timestamp,load,ram_usage
113211389,0.50119287,0.54644185
113711019,0.4955806,0.54644185
114211009,0.4974066,0.54644185
114710898,0.49870574,0.54644185
115210894,0.49497193,0.54644185
115710911,0.49819404,0.54644185
116211806,0.49836892,0.54644185
116711114,0.5091567,0.54644185
117210911,0.52270347,0.54644185
117710896,0.5207385,0.54644185
118210895,0.52030295,0.54644185
118710922,0.521847,0.54644185
119210940,0.51935714,0.54644185
119710940,0.52262497,0.54644185
120210903,0.52200675,0.54644185
120712333,0.5214367,0.54644185
121210966,0.52111065,0.54644185
121710931,0.50063205,0.54644185
122210894,0.49826586,0.54644185
122710896,0.49528003,0.54644185
123210901,0.499964,0.54644185
123711333,0.4992057,0.54644185
124211059,0.49815297,0.54644185
124710895,0.4983495,0.54644185
125210894,0.500951,0.54644185
125711056,0.4990111,0.54644185
126210894,0.4994089,0.54644185
126710896,0.497903,0.54644185
127210894,0.49769098,0.54644185
127710893,0.499597,0.54644185
128211425,0.5001439,0.54644185
128710990,0.4997117,0.54644185
129210896,0.4982369,0.54644185
129710896,0.5,0.54644185
130210928,0.49801803,0.54644185
130710897,0.500485,0.54644185
131210918,0.49652117,0.54644185
131711077,0.5011988,0.54644185
132210894,0.4961543,0.54644185
132710898,0.498039,0.54644185
133210893,0.49617195,0.54644185
133710894,0.498591,0.54644185
134210993,0.49963105,0.54644185
134711022,0.499887,0.54644185
135210896,0.49839783,0.54644185
135711767,0.501127,0.54644185
136210895,0.4964288,0.54644185
136710895,0.50065196,0.54644185
137210896,0.499775,0.54644185
137710937,0.49934697,0.54644185
138210897,0.49852002,0.54644185
138710894,0.500304,0.54644185
139210894,0.496408,0.54644185
139710894,0.49963802,0.54644185
140211359,0.4991488,0.54644185
140711022,0.49914843,0.54644185
141210894,0.499987,0.54644185
141710894,0.50053,0.54644185
142210956,0.49952906,0.54644185
142710942,0.5014821,0.54644185
143211722,0.51379716,0.54644185
143710965,0.51956713,0.54644185
144210895,0.5191967,0.54644185
144710936,0.5217917,0.54644185
145210999,0.52004564,0.54644185
145710895,0.5255903,0.54644185
146211696,0.51975536,0.54644185
146711078,0.5210261,0.54644185
147210899,0.5181974,0.54644185
147710933,0.52221966,0.54644185
148210895,0.51938236,0.54644185
148710895,0.493473,0.54644185
149210932,0.48723787,0.54644185
149710897,0.4885533,0.54644185
150210897,0.48993903,0.54644185
150710969,0.48813874,0.54644185
154710898,0.501723,0.54644185
155210894,0.501413,0.54644185
155710916,0.49624616,0.54644185
156210907,0.50195205,0.54644185
156710896,0.499766,0.54644185
157210895,0.50005996,0.54644185
157710906,0.49783403,0.54644185
158210895,0.499906,0.54644185
158710932,0.49875706,0.54644185
159210925,0.49791396,0.54644185
159710893,0.49932897,0.54644185
160211022,0.4965067,0.54644185
160710909,0.49997902,0.54644185
161210899,0.50014,0.54644185
161710903,0.49985301,0.54644185
162210915,0.500803,0.54644185
162711351,0.50034773,0.54644185
163210895,0.49911332,0.54644185
163710895,0.499726,0.54644185
164210894,0.500171,0.54644185
164710933,0.50038195,0.54644185
165210921,0.500145,0.54644185
165711210,0.49867177,0.54644185
166210895,0.4988433,0.54644185
166710923,0.4986111,0.54644185
167210971,0.5012789,0.54644185
167710914,0.4988519,0.54644185
168210923,0.49947304,0.54644185
168711720,0.49783444,0.54644185
169210894,0.49932086,0.54644185
169710921,0.498466,0.54644185
170210916,0.50166994,0.54644185
170711071,0.499919,0.54644185
171211568,0.50003,0.54644185
171710894,0.49795425,0.54644185
172210937,0.4962111,0.54644185
172710923,0.49850297,0.54644185
173210969,0.49722904,0.54644185
173710897,0.499659,0.54644185
174210938,0.49680698,0.54644185
174710895,0.500386,0.54644185
175210895,0.49941498,0.54644185
175710940,0.50283194,0.54644185
176211823,0.49730134,0.54644185
176710915,0.49976772,0.54644185
177210977,0.498164,0.54644185
177711935,0.50158715,0.54644185
178211065,0.4992708,0.54644185
178710927,0.5011481,0.54644185
179210896,0.500213,0.54644185
179710951,0.49947006,0.54644185
180210894,0.49825478,0.54644185
180711436,0.49929976,0.54644185
181210899,0.48928857,0.54644185
181710899,0.49391294,0.54644185
182210932,0.504858,0.54644185
182710949,0.4988011,0.54644185
183210896,0.49988496,0.54644185
183710935,0.49587536,0.54644185
184210895,0.49692178,0.54644185
184710893,0.501299,0.54644185
185210894,0.497474,0.54644185
185710894,0.50072,0.54644185
186210978,0.498861,0.54644185
186710955,0.50291705,0.54644185
187210917,0.49827808,0.54644185
187710894,0.4983819,0.54644185
188210907,0.49869305,0.54644185
188711253,0.501469,0.54644185
189210990,0.4981668,0.54644185
189710895,0.500374,0.54644185
190210931,0.49920702,0.54644185
190710932,0.49924797,0.54644185
191210896,0.498816,0.54644185
191710955,0.5017228,0.54644185
192210929,0.49816078,0.54644185
192711835,0.5010211,0.54644185
193211058,0.49698728,0.54644185
193710895,0.5044395,0.54644185
194210896,0.52047694,0.54644185
194711014,0.52130497,0.54644185
195210933,0.52375555,0.54644185
195712829,0.5208675,0.54644185
196211023,0.5208235,0.54644185
196710915,0.5218952,0.54644185
197210898,0.5208836,0.54644185
197710976,0.5073169,0.54644185
198210966,0.5235034,0.54644185
198711986,0.52195793,0.54644185
199210893,0.52103233,0.54644185
199710893,0.52138704,0.54644185
200211431,0.5217737,0.54644185
200711046,0.4997838,0.54644185
201210916,0.49709624,0.54644185
201710956,0.49796093,0.54644185
202211070,0.50012594,0.54644185
202710899,0.49888462,0.54644185
203211998,0.5023139,0.54644185
203711085,0.49815965,0.54644185
204210895,0.500077,0.54644185
204710913,0.49750906,0.54644185
205211217,0.4990335,0.54644185
205710895,0.5213187,0.54644185
206212883,0.5232765,0.54644185
206710994,0.5201421,0.54644185
207211008,0.52176845,0.54644185
207710940,0.5190794,0.54644185
208210998,0.52330816,0.54644185
208710894,0.518196,0.54644185
209211258,0.49553525,0.54644185
209711042,0.49548912,0.54644185
210210893,0.49867886,0.54644185
210712092,0.49713188,0.54644185
211210894,0.49804533,0.54644185
211710941,0.49988002,0.54644185
212211045,0.49920923,0.54644185
212710897,0.499974,0.54644185
213210894,0.500535,0.54644185
213712104,0.4990034,0.54644185
214210893,0.49991077,0.54644185
214710896,0.500424,0.54644185
215211041,0.49912828,0.54644185
215711257,0.4972152,0.54644185
216210910,0.499174,0.54644185
216711256,0.49847507,0.54644185
217210932,0.499959,0.54644185
217710926,0.499659,0.54644185
218211610,0.49870288,0.54644185
218710896,0.4987352,0.54644185
219210895,0.498483,0.54644185
219711050,0.5008447,0.54644185
220210895,0.49875462,0.54644185
220710920,0.5015819,0.54644185
221211566,0.49872863,0.54644185
221710895,0.4998728,0.54644185
222210964,0.501423,0.54644185
222711241,0.49798435,0.54644185
223210914,0.49672985,0.54644185
223710896,0.500667,0.54644185
224211107,0.4983397,0.54644185
224710949,0.499987,0.54644185
225210894,0.500086,0.54644185
225711229,0.5010923,0.54644185
226210923,0.4977817,0.54644185
226710894,0.4997,0.54644185
227212206,0.49841326,0.54644185
227710894,0.5012606,0.54644185
228210956,0.49818802,0.54644185
228711915,0.5003313,0.54644185
229210893,0.4981432,0.54644185
229711005,0.50206953,0.54644185
230211245,0.49843276,0.54644185
230710893,0.49948466,0.54644185
231210893,0.499358,0.54644185
231712474,0.5048826,0.54644185
232210897,0.49551785,0.54644185
232710982,0.49917513,0.54644185
233211231,0.49863857,0.54644185
233710955,0.49786174,0.54644185
234210895,0.501289,0.54644185
234712220,0.5004319,0.54644185
235210933,0.49919987,0.54644185
235710896,0.49935,0.54644185
236211794,0.5001697,0.54644185
236710896,0.49906033,0.54644185
237210924,0.4982761,0.54644185
237711380,0.48704785,0.54644185
238210963,0.49872977,0.54644185
238710896,0.500821,0.54644185
239211951,0.510895,0.54644185
239711038,0.52139497,0.54644185
240210926,0.5211102,0.54644185
240711551,0.5173942,0.54644185
241210895,0.5194626,0.54644185
241710926,0.5223607,0.54644185
242210922,0.51931417,0.54644185
242710926,0.52163583,0.54644185
243210906,0.5161356,0.54644185
243710897,0.5185244,0.54644185
244210936,0.52251804,0.54644185
244710935,0.504683,0.54644185
245210896,0.49826503,0.54644185
245710895,0.498006,0.54644185
246210920,0.49917704,0.54644185
246710895,0.49676484,0.54644185
247211023,0.49915707,0.54644185
247711015,0.4983282,0.54644185
248210895,0.49755758,0.54644185
248710894,0.498466,0.54644185
249210911,0.49692708,0.54644185
249710907,0.49762,0.54644185
250210919,0.498533,0.54644185
250710961,0.49871993,0.54644185
251210910,0.50091,0.54644185
251710901,0.49573594,0.54644185
252210894,0.500104,0.54644185
252710921,0.49384528,0.54644185
253210894,0.499817,0.54644185
253710939,0.496522,0.54644185
254210920,0.496382,0.54644185
254710894,0.496244,0.54644185
255211110,0.500187,0.54644185
255710893,0.49737567,0.54644185
256210895,0.501077,0.54644185
256710999,0.4995771,0.54644185
257211001,0.49741352,0.54644185
257710916,0.50135696,0.54644185
258210941,0.5199212,0.54644185
258710894,0.5212476,0.54644185
259210894,0.521006,0.54644185
259711009,0.51980245,0.54644185
260210921,0.5174092,0.54644185
260710929,0.50794685,0.54644185
261211041,0.49746156,0.54644185
261710894,0.4963519,0.54644185
262210897,0.495045,0.54644185
262711040,0.49663997,0.54644185
263210991,0.4942193,0.54644185
263710896,0.49930102,0.54644185
264211039,0.49560702,0.54644185
264710896,0.497074,0.54644185
265210927,0.49709916,0.54644185
265710897,0.49631077,0.54644185
266210950,0.4868834,0.54644185
266710964,0.4889812,0.54644185
267210974,0.4993791,0.54644185
267710926,0.49794966,0.54644185
268210895,0.495858,0.54644185
268710897,0.49996698,0.54644185
269210895,0.497657,0.54644185
269711070,0.49940807,0.54644185
270211384,0.49869716,0.54644185
270710955,0.49796015,0.54644185
271210896,0.4972198,0.54644185
271710920,0.49953002,0.54644185
272210977,0.49626184,0.54644185
272711274,0.4978233,0.54644185
273210926,0.49566638,0.54644185
273710954,0.50035894,0.54644185
274210989,0.4970184,0.54644185
274711025,0.4986561,0.54644185
275210931,0.49420148,0.54644185
275711035,0.49837434,0.54644185
276211311,0.49513304,0.54644185
276710954,0.49764597,0.54644185
277210961,0.49568158,0.54644185
277711240,0.49863178,0.54644185
278210894,0.49599326,0.54644185
278710975,0.49924213,0.54644185
279210894,0.49741358,0.54644185
279711062,0.49745017,0.54644185
280211059,0.49795985,0.54644185
280710895,0.497217,0.54644185
281210894,0.499169,0.54644185
281711087,0.49969512,0.54644185
282211041,0.4966311,0.54644185
282710893,0.49741173,0.54644185
283210894,0.498931,0.54644185
283711324,0.498859,0.54644185
284211062,0.49777687,0.54644185
284710952,0.49896663,0.54644185
285210982,0.49719298,0.54644185
285710895,0.49681997,0.54644185
286210894,0.49729198,0.54644185
286710894,0.499354,0.54644185
287210893,0.49439597,0.54644185
287710902,0.49886,0.54644185
288212070,0.499533,0.54644185
288711031,0.49727696,0.54644185
289210930,0.49689817,0.54644185
289710906,0.49848402,0.54644185
290211083,0.49669135,0.54644185
290710895,0.49902892,0.54644185
291211815,0.5018336,0.54644185
291711202,0.49553782,0.54644185
292210895,0.500539,0.54644185
292710896,0.49693102,0.54644185
293210989,0.4984023,0.54644185
293710927,0.4962775,0.54644185
294210921,0.498868,0.54644185
294711037,0.49430835,0.54644185
295210894,0.4985286,0.54644185
295711015,0.49769557,0.54644185
296211131,0.49691832,0.54644185
296710894,0.4989016,0.54644185
297211269,0.4973703,0.54644185
297711168,0.49702656,0.54644185
298210897,0.499394,0.54644185
298711543,0.51040053,0.54644185
299210893,0.517743,0.54644185
299710898,0.52016383,0.54644185
300211027,0.5201918,0.54644185
300710894,0.5184179,0.54644185
301210903,0.51386577,0.54644185
301711140,0.49556613,0.54644185
302210894,0.50034416,0.54644185
302710895,0.49714398,0.54644185
303212198,0.49816877,0.54644185
303710926,0.49612117,0.54644185
304211055,0.49677014,0.54644185
304711161,0.4931537,0.54644185
305210895,0.50626326,0.54644185
305711020,0.5193612,0.54644185
306211356,0.52124465,0.54644185
306711046,0.5196873,0.54644185
307210896,0.52000976,0.54644185
307711276,0.5192034,0.54644185
308210894,0.50583047,0.54644185
308710894,0.496992,0.54644185
309212037,0.5003442,0.54644185
309710894,0.4978621,0.54644185
310210968,0.49897814,0.54644185
310711313,0.49821824,0.54644185
311210894,0.52053416,0.54644185
311711020,0.51912403,0.54644185
312211370,0.51406693,0.54644185
312710894,0.52420306,0.54644185
313210897,0.515966,0.54644185
313710895,0.508381,0.54644185
314210897,0.49739802,0.54644185
314710895,0.499434,0.54644185
315210895,0.49699098,0.54644185
315710896,0.49892598,0.54644185
316211150,0.49762118,0.54644185
316710895,0.49947375,0.54644185
317210929,0.4957543,0.54644185
317710924,0.499214,0.54644185
318211053,0.49406838,0.54644185
318711143,0.4971999,0.54644185
319211251,0.49840242,0.54644185
319710894,0.4968868,0.54644185
320210909,0.49837106,0.54644185
320711015,0.4986443,0.54644185
321210956,0.49878776,0.54644185
321710901,0.4978009,0.54644185
322210985,0.49710244,0.54644185
322710894,0.49619335,0.54644185
323210893,0.49769402,0.54644185
323710932,0.49857008,0.54644185
324210927,0.499631,0.54644185
324710897,0.49870592,0.54644185
325211241,0.49809998,0.54644185
325710895,0.500173,0.54644185
326211002,0.49602056,0.54644185
326710895,0.49807376,0.54644185
327210954,0.495884,0.54644185
327710894,0.4982,0.54644185
328210896,0.49438602,0.54644185
328711122,0.5011195,0.54644185
329210894,0.495678,0.54644185
329711013,0.49808645,0.54644185
330210894,0.4973234,0.54644185
330711110,0.50253296,0.54644185
331210898,0.49675465,0.54644185
331710893,0.49888402,0.54644185
332210895,0.49536502,0.54644185
332711136,0.49990302,0.54644185
333210932,0.4965496,0.54644185
333710974,0.4979422,0.54644185
334211484,0.50242054,0.54644185
334710999,0.495394,0.54644185
335211078,0.5013906,0.54644185
335710898,0.49757916,0.54644185
336210906,0.498241,0.54644185
336711035,0.498847,0.54644185
337211058,0.49879706,0.54644185
337710932,0.49724686,0.54644185
338210894,0.49985802,0.54644185
338710913,0.49735707,0.54644185
339210895,0.49762392,0.54644185
339710895,0.497787,0.54644185
340211379,0.501006,0.54644185
340711026,0.49576432,0.54644185
341210904,0.49997997,0.54644185
341710978,0.50051796,0.54644185
342210913,0.4991519,0.54644185
342710926,0.49938697,0.54644185
343211311,0.49923766,0.54644185
343711012,0.49621445,0.54644185
344210972,0.4976797,0.54644185
344710894,0.4977079,0.54644185
345210960,0.4961205,0.54644185
345710903,0.50037706,0.54644185
346211836,0.50041425,0.54644185
346711079,0.49597692,0.54644185
347210901,0.5002581,0.54644185
347711085,0.49747294,0.54644185
348211098,0.49909663,0.54644185
348710895,0.498226,0.54644185
349211005,0.5187788,0.54644185
349710894,0.5197534,0.54644185
350210906,0.5184287,0.54644185
350712764,0.5189017,0.54644185
351210894,0.50878084,0.54644185
351710894,0.507743,0.54644185
352211089,0.5266907,0.54644185
352710992,0.5225668,0.54644185
353210893,0.52102494,0.54644185
353712230,0.51158583,0.54644185
354210894,0.49888813,0.54644185
354710896,0.49682897,0.54644185
355211248,0.500028,0.54644185
355710895,0.498605,0.54644185
356210951,0.49956703,0.54644185
356712317,0.4984244,0.54644185
357210894,0.49523747,0.54644185
357710894,0.497212,0.54644185
358212015,0.5104078,0.54644185
358710893,0.52243465,0.54644185
359210912,0.5205143,0.54644185
359710894,0.52273273,0.54644185
360210929,0.5190178,0.54644185
360710975,0.52263176,0.54644185
361210927,0.5205442,0.54644185
361710955,0.52112275,0.54644185
362210908,0.521078,0.54644185
362710894,0.50665915,0.54644185
363210894,0.497724,0.54644185
363710893,0.50056,0.54644185
364210921,0.498792,0.54644185
364710932,0.49937403,0.54644185
365211010,0.49804032,0.54644185
365710897,0.4956593,0.54644185
366210930,0.49785912,0.54644185
366711322,0.5009873,0.54644185
367210895,0.49498296,0.54644185
367710895,0.500716,0.54644185
368211037,0.4975717,0.54644185
368710975,0.49911088,0.54644185
369210893,0.49801368,0.54644185
369711060,0.499776,0.54644185
370210894,0.500148,0.54644185
370710921,0.500019,0.54644185
371210894,0.4984029,0.54644185
371710942,0.50007296,0.54644185
372210928,0.49701393,0.54644185
372710963,0.49778992,0.54644185
373210895,0.5040791,0.54644185
373711088,0.52281314,0.54644185
374211306,0.51830107,0.54644185
374710950,0.5208975,0.54644185
375210983,0.5177511,0.54644185
375710897,0.52100074,0.54644185
376210894,0.5203971,0.54644185
376710973,0.519977,0.54644185
377212160,0.5213233,0.54644185
377710895,0.5214512,0.54644185
378211073,0.51290524,0.54644185
378710896,0.5004941,0.54644185
379210915,0.4923823,0.54644185
379711117,0.48757756,0.54644185
380211100,0.48659152,0.54644185
380710958,0.4881246,0.54644185
381210895,0.48840654,0.54644185
381710912,0.48568046,0.54644185
384210971,0.5329544,0.54644185
384711764,0.5195564,0.54644185
385210961,0.51558423,0.54644185
385710894,0.5194881,0.54644185
386210938,0.5173676,0.54644185
386711052,0.49989802,0.54644185
387210920,0.50096226,0.54644185
387711006,0.4948429,0.54644185
388211266,0.49819463,0.54644185
388710976,0.49562132,0.54644185
389210933,0.49870497,0.54644185
389711098,0.49825138,0.54644185
390210928,0.49943888,0.54644185
390710995,0.4956076,0.54644185
391210894,0.50128925,0.54644185
391711156,0.49548203,0.54644185
392211726,0.49822897,0.54644185
392710908,0.4974739,0.54644185
393210916,0.49717504,0.54644185
393711182,0.5163533,0.54644185
394210895,0.5220276,0.54644185
394710894,0.519212,0.54644185
395212864,0.5234325,0.54644185
395710931,0.51737493,0.54644185
396210895,0.5076535,0.54644185
396712593,0.4980331,0.54644185
397210938,0.4979217,0.54644185
397710947,0.49741304,0.54644185
398211374,0.49652869,0.54644185
398711137,0.49817306,0.54644185
399210919,0.49702102,0.54644185
399710894,0.49632782,0.54644185
400210894,0.49914998,0.54644185
400710894,0.496772,0.54644185
401210909,0.498843,0.54644185
401710897,0.49905097,0.54644185
402211217,0.499956,0.54644185
402711000,0.49732685,0.54644185
403210957,0.49532902,0.54644185
403710895,0.514768,0.54644185
404210895,0.519075,0.54644185
404710960,0.5187986,0.54644185
405211762,0.521158,0.54644185
405711086,0.516103,0.54644185
406210894,0.5055983,0.54644185
406711139,0.49711698,0.54644185
407210987,0.49638242,0.54644185
407710895,0.4982167,0.54644185
408211367,0.4975773,0.54644185
408710921,0.4980042,0.54644185
409211116,0.49779785,0.54644185
409710907,0.4992957,0.54644185
410210944,0.48690104,0.54644185
410710896,0.50123215,0.54644185
411210970,0.497254,0.54644185
411710897,0.49855798,0.54644185
412210952,0.4973783,0.54644185
412711075,0.49788392,0.54644185
413210942,0.49659687,0.54644185
413711101,0.499963,0.54644185
414210897,0.49790376,0.54644185
414710998,0.499978,0.54644185
415211091,0.4951089,0.54644185
415711245,0.50098073,0.54644185
416211155,0.4922145,0.54644185
416710894,0.498518,0.54644185
417210894,0.49574202,0.54644185
417710894,0.49895,0.54644185
418210894,0.49839598,0.54644185
418711345,0.49878407,0.54644185
419210939,0.49567014,0.54644185
419711078,0.49712098,0.54644185
420211875,0.5018144,0.54644185
420710909,0.4970032,0.54644185
421210893,0.49750894,0.54644185
421711094,0.49914604,0.54644185
422211068,0.49671185,0.54644185
422710909,0.49857754,0.54644185
423211079,0.49885917,0.54644185
423711203,0.49872577,0.54644185
424210895,0.498044,0.54644185
424710894,0.49842,0.54644185
425210893,0.497222,0.54644185
425711111,0.4990384,0.54644185
426211077,0.49791384,0.54644185
426710893,0.49461108,0.54644185
427210895,0.500708,0.54644185
427711803,0.4992444,0.54644185
428210931,0.49802542,0.54644185
428710934,0.49790698,0.54644185
429211301,0.49524283,0.54644185
429710950,0.4954666,0.54644185
430210927,0.49819493,0.54644185
430712028,0.4984455,0.54644185
431210963,0.49872917,0.54644185
431710897,0.49864894,0.54644185
432211368,0.49670702,0.54644185
432710953,0.49959707,0.54644185
433211007,0.49702972,0.54644185
433710894,0.49839294,0.54644185
434210894,0.49878597,0.54644185
434710896,0.49836498,0.54644185
435210907,0.49804306,0.54644185
435710895,0.49658394,0.54644185
436211134,0.500142,0.54644185
436710894,0.49772727,0.54644185
437210908,0.500625,0.54644185
437710978,0.49721837,0.54644185
438210894,0.49713856,0.54644185
438710895,0.4882,0.54644185
439211011,0.48801178,0.54644185
439711027,0.48660672,0.54644185
440210963,0.5089103,0.54644185
440710896,0.49708658,0.54644185
441210894,0.498612,0.54644185
441710894,0.497724,0.54644185
442210896,0.499492,0.54644185
442711017,0.49848938,0.54644185
443210935,0.4987207,0.54644185
443710951,0.5006589,0.54644185
444210893,0.49515247,0.54644185
444711090,0.49677324,0.54644185
445211055,0.49886757,0.54644185
445710941,0.4966073,0.54644185
446211049,0.49819338,0.54644185
446711631,0.49904203,0.54644185
447210894,0.49622375,0.54644185
447711367,0.49936062,0.54644185
448210894,0.50079274,0.54644185
448710893,0.498253,0.54644185
449210894,0.495835,0.54644185
449710904,0.49835402,0.54644185
450210967,0.49829096,0.54644185
450710898,0.499049,0.54644185
451211969,0.49834055,0.54644185
451711035,0.495717,0.54644185
452210961,0.51326674,0.54644185
452711439,0.52218175,0.54644185
453211088,0.51619744,0.54644185
453710896,0.5189243,0.54644185
454211611,0.51995647,0.54644185
454711261,0.5188792,0.54644185
455210896,0.51907504,0.54644185
455711034,0.5236554,0.54644185
456210901,0.5190042,0.54644185
456710980,0.5200337,0.54644185
457211169,0.5192561,0.54644185
457710893,0.52109396,0.54644185
458210917,0.523862,0.54644185
458711649,0.55720276,0.54644185
