timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
61872382,-0.32320267,-0.011470196,0.03398359,0.9456499,-0.041279625,-0.046318106,0.040625587,0.8017282,5.636597,0.1755219,3.106272e-05,-1.8619536e-05,6.085007e-06,0.00018014645,0.0,-0.0008149872,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,4.6518286e-10,1.4015741e-05,0.00029376827,4.896513e-05,3.5626267e-06,3.5335627e-06,6.5676704e-06,0.009157639,0.009156234,0.0072554415,0.044889946,0.044888742,0.14423573,1.9871762e-11,2.002048e-11,6.3517316e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058448693,0.0049972767,0.011687605,67109399,0.29963094,0.37978378,0.01825608,0.052708607,0.059996627,0.059996627,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
61882310,-0.3232075,-0.011478846,0.033988226,0.94564795,-0.041199442,-0.046428766,0.04076167,0.80131775,5.6361365,0.17591375,3.1062755e-05,-1.8620007e-05,6.0770262e-06,0.00018014645,0.0,-0.00081497896,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,7.4157797e-10,1.7798899e-05,0.0003211976,4.8892347e-05,3.5721528e-06,3.54316e-06,6.5598765e-06,0.009218023,0.009216604,0.0072742663,0.04514308,0.045141853,0.14465308,1.988176e-11,2.0030168e-11,6.343836e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058443757,0.00459947,0.010666038,67109399,0.3004745,0.38033286,0.010291226,0.052708607,0.059996627,0.059996627,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
62071230,-0.32328397,-0.011504227,0.034090973,0.9456178,-0.04075074,-0.042416837,0.039487246,0.7833134,5.633586,0.16937588,3.109555e-05,-1.8695539e-05,5.9794934e-06,0.00018014645,0.0,-0.0008138848,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,3.3856175e-08,0.000121277735,0.0015453195,4.8793e-05,3.5507362e-06,3.5210674e-06,6.556811e-06,0.009117145,0.009115768,0.0072227973,0.044796493,0.044795353,0.14359604,1.9848206e-11,1.9996184e-11,6.2919156e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005928288,0.0045444514,0.009279198,535,0.29931897,0.37894067,0.017351273,0.034819406,0.060415417,0.060415417,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
62274698,-0.32316068,-0.011455977,0.034372117,0.94565034,-0.03272077,-0.03483422,0.03563645,0.7595661,5.628428,0.16603093,3.114353e-05,-1.8738161e-05,5.63397e-06,0.00018014645,0.0,-0.0008125688,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,6.99238e-08,0.00023517474,0.0032080347,4.8524158e-05,3.5677124e-06,3.5371295e-06,6.5171243e-06,0.009233135,0.00923158,0.0072691436,0.044980537,0.04497937,0.14501251,1.9856873e-11,2.0003443e-11,6.224745e-11,0.0,0.0,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011326934,0.0029684477,0.00953575,535,0.29993317,0.38080508,0.032099128,0.043310456,0.064246565,0.064246565,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
62473376,-0.32336298,-0.011778853,0.034199726,0.9455835,-0.039649036,-0.034757294,0.03770585,0.73500496,5.6269326,0.16129825,3.1215248e-05,-1.8793815e-05,5.3645754e-06,0.00018014645,0.0,-0.0008114941,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,2.4208697e-07,0.000488919,0.0047103534,4.8473732e-05,3.5511152e-06,3.5209712e-06,6.5172408e-06,0.009145541,0.009144136,0.0072329706,0.044837337,0.044836227,0.14436488,1.9829251e-11,1.9975396e-11,6.175945e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013411236,0.004233664,0.012399522,535,0.29945543,0.37995377,0.044553325,0.036468785,0.06652084,0.06652084,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
62672048,-0.32417,-0.011668799,0.033909887,0.94531894,-0.05358576,-0.043220006,0.03248036,0.70741236,5.617593,0.15358894,3.1236275e-05,-1.8789748e-05,5.050136e-06,0.00018014645,0.0,-0.0008100275,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,4.7866837e-07,0.0007529417,0.005775105,4.8292524e-05,3.5617427e-06,3.5322312e-06,6.522909e-06,0.009208532,0.0092073195,0.0072358195,0.044957545,0.04495645,0.14402306,1.983314e-11,1.9978375e-11,6.11965e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014047663,0.004568502,0.016192118,535,0.29985663,0.3795037,0.04933629,0.047185678,0.06859068,0.06859068,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
62870856,-0.32386944,-0.011700952,0.034155056,0.9454127,-0.052856307,-0.03912517,0.04006371,0.6845338,5.606695,0.1437179,3.122549e-05,-1.8828832e-05,4.7718863e-06,0.00018014645,0.0,-0.0008084468,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,6.018831e-07,0.00090473506,0.0072732186,4.814631e-05,3.558594e-06,3.5282535e-06,6.492932e-06,0.009181134,0.009179839,0.0072500263,0.04492565,0.04492458,0.14519347,1.9820173e-11,1.9964594e-11,6.064443e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013204361,0.004512292,0.015376897,535,0.29975027,0.3810426,0.04445929,0.052649528,0.070038915,0.070038915,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
63069397,-0.32435602,-0.012264215,0.033896565,0.945248,-0.04851205,-0.04087493,0.026013842,0.64913404,5.5944924,0.12630096,3.1287986e-05,-1.8780462e-05,4.4931085e-06,0.00018014645,0.0,-0.00080639357,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,5.029168e-07,0.00091506983,0.008052095,4.797524e-05,3.5567e-06,3.527696e-06,6.4888636e-06,0.009176564,0.0091753,0.0072343308,0.044899516,0.044898473,0.14469801,1.9810398e-11,1.995402e-11,6.010299e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012853661,0.010021807,0.028212976,535,0.29966313,0.38039193,0.03844132,0.06792883,0.07262609,0.07262609,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
63273041,-0.32470945,-0.011379736,0.034264836,0.9451245,-0.071847215,-0.04187959,0.023955863,0.61257046,5.5813327,0.11467951,3.1339852e-05,-1.8739642e-05,4.2222755e-06,0.00018014645,0.0,-0.00080454705,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,6.614246e-07,0.0010510187,0.008328651,4.7808942e-05,3.5589671e-06,3.5276753e-06,6.481081e-06,0.0091785295,0.009177319,0.007221348,0.044897642,0.044896625,0.14423311,1.9803542e-11,1.9946223e-11,5.9572264e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012898515,0.012079611,0.032173164,535,0.2996569,0.37978035,0.04367408,0.06942642,0.07722819,0.07722819,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
63471716,-0.32491222,-0.011443487,0.034247827,0.94505465,-0.058853783,-0.054660555,0.025027951,0.58658695,5.5630436,0.10449046,3.1291635e-05,-1.8758696e-05,3.973297e-06,0.00018014645,0.0,-0.0008030575,0.34830913,-0.023708833,0.26132563,0.0,0.0,0.0,0.0,0.0,7.9393874e-07,0.001177497,0.009022719,4.764845e-05,3.5467156e-06,3.515464e-06,6.4690807e-06,0.00913149,0.009130458,0.007226145,0.044758752,0.044757806,0.14532176,1.9782155e-11,1.9924154e-11,5.90517e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001219296,0.009373372,0.026201077,535,0.29919317,0.3812109,0.025581846,0.05211189,0.07343089,0.07343089,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
