timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
61867904,61867702,3932170,0.7781156,-0.38690302,-10.234255,35.869034,0,0,0,0
61869127,61868938,3932170,0.713951,-0.30214825,-10.214622,35.869034,0,0,0,0
62869612,62869415,3932170,-0.85856074,0.4390966,-10.470801,35.869034,0,0,0,0
63871328,63871141,3932170,1.4073117,-1.7702729,-10.622595,35.966953,0,0,0,0
64869319,64869127,3932170,1.3713987,-3.2781413,-10.927136,36.01591,0,0,0,0
65869952,65869764,3932170,-1.679772,2.3070529,-13.607685,36.01591,0,0,0,0
66870270,66870084,3932170,2.837608,2.108334,-9.144414,35.673195,0,0,0,0
67868266,67868070,3932170,0.13934255,-1.2516886,-8.97682,35.820072,0,0,0,0
68868740,68868548,3932170,1.8837578,4.072537,-10.071928,35.820072,0,0,0,0
69869219,69869027,3932170,-0.419943,2.0757728,-11.09473,35.966953,0,0,0,0
70870942,70870753,3932170,2.3108835,0.5770026,-9.040505,35.820072,0,0,0,0
71868925,71868737,3932170,-0.89016426,2.0685902,-14.016614,36.01591,0,0,0,0
72869526,72869325,3932170,-1.13964,4.462792,-13.524845,35.869034,0,0,0,0
73869886,73869695,3932170,1.745373,-0.7398083,-9.709925,36.01591,0,0,0,0
74867866,74867679,3932170,0.79343843,4.06727,-12.201809,35.771114,0,0,0,0
75869597,75869408,3932170,2.9113493,-1.5720329,-9.147766,35.771114,0,0,0,0
76870329,76870142,3932170,-0.99407256,3.781402,-12.134771,35.966953,0,0,0,0
77868071,77867872,3932170,0.34093434,-2.0499156,-7.2218704,35.869034,0,0,0,0
78868535,78868349,3932170,0.19488803,6.0386553,-11.700463,36.01591,0,0,0,0
79869091,79868902,3932170,-0.23415293,-1.5519216,-8.492712,35.966953,0,0,0,0
80870737,80870552,3932170,2.1854272,-0.908839,-9.606495,36.01591,0,0,0,0
81867473,81867289,3932170,-0.45489833,-5.0862427,-8.346665,35.966953,0,0,0,0
82869240,82869046,3932170,3.4170048,0.14030023,-10.1317835,35.673195,0,0,0,0
83869874,83869714,3932170,2.484583,5.7598505,-11.609484,36.01591,0,0,0,0
84871434,84871248,3932170,1.6625338,-0.7192182,-11.603259,35.966953,0,0,0,0
85869395,85869206,3932170,-3.1617827,-0.45968673,-12.627977,35.869034,0,0,0,0
86869946,86869758,3932170,-1.142513,-0.20159179,-8.265263,35.869034,0,0,0,0
87870346,87870161,3932170,2.1523874,3.0315385,-12.954068,35.673195,0,0,0,0
88868334,88868145,3932170,-0.20350714,-7.2089415,-9.620381,35.966953,0,0,0,0
89868809,89868623,3932170,0.6536171,0.3490746,-9.122387,35.4284,0,0,0,0
90870722,90870531,3932170,1.070687,-1.148738,-8.471643,35.966953,0,0,0,0
91871020,91870830,3932170,0.8839393,4.9866433,-13.863865,35.771114,0,0,0,0
92867763,92867567,3932170,0.4999093,-1.3776237,-10.978373,35.771114,0,0,0,0
93869572,93869384,3932170,-1.1865664,3.2790985,-10.41382,35.966953,0,0,0,0
