timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
61872738,61872382,3670026,3670026,-0.0001238479,-2.6369275e-05,1.7785374e-05,-0.0012677092,-0.0026701547,-0.049437474,4966,4966,0
61877711,61877350,3670026,3670026,9.548101e-05,3.3095144e-05,5.1133466e-05,0.00051089044,-0.0034829455,-0.048465922,4968,4968,0
62374422,62374037,3670026,3670026,0.00021535327,0.0011795427,-0.00016514053,-0.0030988916,-0.0025824637,-0.043295346,4919,4919,0
62876326,62875856,3670026,3670026,0.00038302015,0.00010137313,-0.00032145905,-0.0005735799,-0.0009005869,-0.040175583,5000,5000,0
63377736,63377370,3670026,3670026,0.0006982629,-0.0011104555,0.0002140325,0.0019208116,0.0026935556,-0.04716707,4980,4980,0
63879327,63879001,3670026,3670026,0.00014538658,0.00070122327,-9.949385e-05,0.0026265106,-0.00839388,-0.042480957,4968,4968,0
64376011,64375688,3670026,3670026,-0.0021624672,-0.0004287389,-0.0006873092,0.007339639,-0.007096029,-0.042039517,4967,4967,0
64877723,64877343,3670026,3670026,-0.00081008114,0.0003861992,-3.459726e-05,-0.0066306195,-0.0011823383,-0.052254684,4967,4967,0
65374391,65374030,3670026,3670026,0.0006224015,0.00032745802,0.0009532765,-0.0055102515,-0.0024073587,-0.050981615,4966,4966,0
65876068,65875685,3670026,3670026,-0.0011965726,0.00085559103,-8.789707e-05,-0.0020397245,-0.00016731875,-0.04830865,4967,4967,0
66377938,66377535,3670026,3670026,0.0002992416,-0.001602188,-0.00026754392,0.003929257,-0.0018177147,-0.04957,5000,5000,0
66879431,66879018,3670026,3670026,0.00026999542,0.00050069497,-1.3623281e-05,-0.017240627,-0.009002709,-0.058394052,4938,4938,0
67376054,67375684,3670026,3670026,-0.00030988696,0.00016138401,-0.00039128258,-0.00062503887,-0.0021560204,-0.050140996,4969,4969,0
67872743,67872371,3670026,3670026,0.0019528528,0.00089730276,-0.0014513644,0.00044628495,-0.0074602184,-0.05578982,4968,4968,0
68374449,68374027,3670026,3670026,-0.00026535027,-0.00077511906,0.0011179189,-0.00012506396,-0.004196324,-0.045051966,4969,4969,0
68876097,68875680,3670026,3670026,-0.0012094298,-0.0005670642,0.00069659983,0.0033449614,-0.013325143,-0.050654788,4967,4967,0
69377679,69377334,3670026,3670026,0.0007145694,-0.0021239736,9.5669435e-05,-0.005155166,-0.0015663645,-0.05248745,4967,4967,0
69879347,69878991,3670026,3670026,0.00014550048,-0.0003839857,-0.00046801477,-0.0016723985,-0.0062325946,-0.051702008,4769,4769,0
70376073,70375696,3670026,3670026,0.0011672655,0.0012547612,0.000634361,-0.012210494,-0.0013380427,-0.05788961,4982,4982,0
70877713,70877332,3670026,3670026,-0.0016989016,-0.00015649786,-0.00023664715,-0.002225263,-0.0026230428,-0.047846183,4967,4967,0
71374388,71374019,3670026,3670026,-0.00053879933,-0.00032879747,0.00071759947,-0.0009799093,0.004463383,-0.05898992,4967,4967,0
71876002,71875674,3670026,3670026,0.001752116,0.000106553394,-0.00010509655,0.0017475734,-0.004876154,-0.041777622,4967,4967,0
72377654,72377330,3670026,3670026,-0.00143355,3.2380226e-06,0.00033568736,-0.0038070579,-0.0046719564,-0.051110342,4968,4968,0
72874367,72874018,3670026,3670026,-0.0011905159,0.00016691457,0.00023276318,0.003258426,0.004224883,-0.04800887,4969,4969,0
73376015,73375671,3670026,3670026,-9.824585e-06,-0.0002554674,-0.00017963229,0.0035849006,0.00090513873,-0.03947769,4776,4776,0
73877843,73877435,3670026,3670026,0.00026046002,-0.00012146434,-5.7472043e-05,0.0016972389,-0.001061879,-0.03694957,4984,4984,0
74379357,74378980,3670026,3670026,0.000112004294,-0.00032582117,-0.00061905506,-0.0065470817,-0.014143114,-0.05091983,4970,4970,0
74876081,74875668,3670026,3670026,0.000697795,-0.0002675372,-0.00093244016,0.0026939136,-0.016710205,-0.045881923,4967,4967,0
75377703,75377323,3670026,3670026,0.0001565427,-0.00011782388,-0.0004993215,0.0062118736,-0.011152287,-0.0417875,4967,4967,0
75874333,75874010,3670026,3670026,4.394004e-05,-0.000121051344,-0.0003334584,0.004431074,-0.00831008,-0.042853918,4966,4966,0
76376097,76375745,3670026,3670026,-0.00072760164,0.0006815881,0.0007487525,-0.0072184256,-0.008441975,-0.054755427,5034,5034,0
76877703,76877320,3670026,3670026,0.0002616837,-0.00019444195,-0.0005094466,0.0052438653,-0.011381836,-0.043563034,4967,4967,0
77379411,77379045,3670026,3670026,-0.00058047613,-0.0001606094,0.00051219476,-0.005868532,-0.0047658,-0.058287885,4988,4988,0
77876095,77875662,3670026,3670026,4.3138134e-05,-8.546622e-05,8.674026e-05,-0.0058658286,0.0035225712,-0.058545347,4966,4966,0
78372680,78372351,3670026,3670026,0.0009210454,-0.0009626363,-0.00032233325,0.0008713446,-0.0011154474,-0.040640477,4968,4968,0
78874382,78874006,3670026,3670026,0.0002223056,0.00012358959,-0.00437176,0.0020426451,-0.008396684,-0.04316685,4967,4967,0
79376032,79375659,3670026,3670026,-6.068304e-05,-0.00020935152,-0.0019090371,-0.0020425394,-0.0077140457,-0.05306392,4967,4967,0
