timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
103442594,103442339,0.0208642,-0.0282966,-0.00731831,0.0,0.0,0.0,0.0,-1.0
103540681,103540434,-0.0151833,-0.0108839,-0.00096119,0.0,0.0,0.0,0.0,-1.0
103642438,103642188,-0.0683641,0.000529789,0.00264122,0.0,0.0,0.0,0.0,-1.0
103740528,103740269,0.0959687,-0.0880751,-0.000237938,0.0,0.0,0.0,0.0,-1.0
103839847,103839591,-0.107756,-0.0300672,0.00720871,0.0,0.0,0.0,0.0,-1.0
103939259,103939005,0.0802412,0.0257581,0.00601634,0.0,0.0,0.0,0.0,-1.0
104040963,104040714,0.019656,-0.000560653,-0.00666519,0.0,0.0,0.0,0.0,-1.0
104142780,104142534,0.0155473,-0.0295637,-0.0122759,0.0,0.0,0.0,0.0,-1.0
104240893,104240646,-0.0693487,-0.012912,0.00914495,0.0,0.0,0.0,0.0,-1.0
104342664,104342402,0.0871181,-0.00876459,0.00581594,0.0,0.0,0.0,0.0,-1.0
104440729,104440483,-0.0466557,-0.0740073,-0.00594584,0.0,0.0,0.0,0.0,-1.0
104541295,104541045,0.0123772,0.00265406,0.00456819,0.0,0.0,0.0,0.0,-1.0
104639366,104639124,-0.0056241,0.0371766,-0.00118184,0.0,0.0,0.0,0.0,-1.0
104741238,104740985,0.0395109,-0.0211166,-0.0124526,0.0,0.0,0.0,0.0,-1.0
104842990,104842745,-0.071759,-0.0990686,-0.00757668,0.0,0.0,0.0,0.0,-1.0
104941064,104940812,0.0204699,0.00248251,0.0162111,0.0,0.0,0.0,0.0,-1.0
105041622,105041375,0.00250957,-0.0353803,0.00181734,0.0,0.0,0.0,0.0,-1.0
105139699,105139451,0.0321182,-0.0276803,-0.0066068,0.0,0.0,0.0,0.0,-1.0
105241502,105241259,-0.0608628,0.00244255,0.00729023,0.0,0.0,0.0,0.0,-1.0
105339591,105339340,0.0384148,-0.0129335,-0.00794732,0.0,0.0,0.0,0.0,-1.0
105441389,105441142,-0.00378686,-0.107604,-0.00296519,0.0,0.0,0.0,0.0,-1.0
105541982,105541728,-0.018734,-0.0212729,0.00765281,0.0,0.0,0.0,0.0,-1.0
105640026,105639785,0.0214081,0.0168865,0.00676935,0.0,0.0,0.0,0.0,-1.0
105741835,105741590,0.0276837,-2.59768e-06,-0.011782,0.0,0.0,0.0,0.0,-1.0
105840100,105839854,-0.0648747,-0.038067,0.00214566,0.0,0.0,0.0,0.0,-1.0
105941715,105941473,-0.0532997,0.0228953,0.0051743,0.0,0.0,0.0,0.0,-1.0
106039804,106039553,0.0698153,-0.0887422,0.00113212,0.0,0.0,0.0,0.0,-1.0
106141597,106141357,-0.0776848,-0.0224757,0.00188612,0.0,0.0,0.0,0.0,-1.0
106239688,106239437,0.0363485,0.0318874,0.00265897,0.0,0.0,0.0,0.0,-1.0
106340241,106339995,0.0184548,-0.021353,-0.00963526,0.0,0.0,0.0,0.0,-1.0
106442049,106441804,0.00918774,-0.0531094,-0.00693721,0.0,0.0,0.0,0.0,-1.0
106540168,106539915,-0.0579427,-0.0131326,0.0108336,0.0,0.0,0.0,0.0,-1.0
106642071,106641828,0.10695,-0.0264842,0.00016125,0.0,0.0,0.0,0.0,-1.0
106740010,106739767,-0.0876903,-0.0319672,0.00150091,0.0,0.0,0.0,0.0,-1.0
106840573,106840330,0.00828399,0.0583487,-0.000325034,0.0,0.0,0.0,0.0,-1.0
106942381,106942135,0.032648,-0.00691918,-0.00102164,0.0,0.0,0.0,0.0,-1.0
107040473,107040221,-0.0123312,-0.0698717,-0.0108187,0.0,0.0,0.0,0.0,-1.0
107142281,107142035,-0.0630475,-0.0752485,0.00681652,0.0,0.0,0.0,0.0,-1.0
107240373,107240125,0.0879274,0.0184558,0.00572049,0.0,0.0,0.0,0.0,-1.0
107342153,107341903,0.0480076,-0.058012,-0.00492422,0.0,0.0,0.0,0.0,-1.0
107439072,107438826,-0.0493794,0.014819,-0.00679976,0.0,0.0,0.0,0.0,-1.0
107540788,107540546,0.026213,-0.00280277,0.00727124,0.0,0.0,0.0,0.0,-1.0
107642595,107642350,-0.013898,-0.00987425,-0.00142083,0.0,0.0,0.0,0.0,-1.0
107740673,107740429,0.00920943,-0.117845,0.000904878,0.0,0.0,0.0,0.0,-1.0
107842519,107842270,-0.0639385,-0.0197986,0.0119137,0.0,0.0,0.0,0.0,-1.0
107940557,107940310,0.0714504,0.022768,0.00223098,0.0,0.0,0.0,0.0,-1.0
108041130,108040877,-0.0263716,-0.0247244,-0.0162376,0.0,0.0,0.0,0.0,-1.0
108139210,108138956,0.0222647,-0.0433473,0.00477781,0.0,0.0,0.0,0.0,-1.0
108241066,108240825,-0.0421041,-0.00820646,0.0103061,0.0,0.0,0.0,0.0,-1.0
108342812,108342565,0.0383712,-0.0346009,-0.00590688,0.0,0.0,0.0,0.0,-1.0
108440888,108440646,-0.0470508,-0.0493477,0.0060336,0.0,0.0,0.0,0.0,-1.0
108541466,108541210,0.0231914,0.0738652,0.00371923,0.00624235,0.0,0.0,0.0,-1.0
108639530,108639288,0.010048,-0.0609451,-0.0118241,0.0337087,0.0,0.0,0.0,-1.0
108741338,108741092,-0.0286925,-0.0537664,-0.0195308,0.039951,0.0,0.0,0.0,-1.0
108839426,108839177,0.0839899,-0.0722447,-0.0225786,0.0449449,0.0,0.0,0.0,-1.0
108941225,108940976,0.130672,-0.0479931,0.00203212,0.0536842,0.0,0.0,0.0,-1.0
109043060,109042813,-0.108439,0.158631,-0.0166662,0.169474,0.0,0.0,0.0,-1.0
109141101,109140861,0.121694,-0.0376579,-0.0172755,0.166316,0.0,0.0,0.0,-1.0
109241670,109241424,0.0476653,-0.130235,0.00767423,0.162105,0.0,0.0,0.0,-1.0
109339904,109339662,0.0834745,-0.072378,0.00539263,0.162105,0.0,0.0,0.0,-1.0
109441563,109441309,0.245648,-0.0640829,-0.00122851,0.162105,0.0,0.0,0.0,-1.0
109539635,109539388,0.326785,-0.114278,0.00179852,0.162105,0.0,0.0,0.0,-1.0
109641442,109641197,-0.0848869,-0.0122882,-0.00293466,0.162105,0.0,0.0,0.0,-1.0
109742003,109741756,-0.0588478,0.0203525,-0.0033175,0.162105,0.0,0.0,0.0,-1.0
109840082,109839835,0.175929,-0.100868,-0.00122475,0.162105,0.0,0.0,0.0,-1.0
109941888,109941640,0.120289,-0.137609,0.00197521,0.162105,0.0,0.0,0.0,-1.0
110039969,110039720,-0.0353182,-0.0628438,0.00566475,0.162105,0.0,0.0,0.0,-1.0
110141900,110141656,-0.135175,0.0520929,0.000509189,0.162105,0.0,0.0,0.0,-1.0
110239856,110239607,0.114797,-0.0584671,-0.00661941,0.162105,0.0,0.0,0.0,-1.0
110341666,110341409,-0.101376,-0.0493339,-0.00577146,0.162105,0.0,0.0,0.0,-1.0
110442228,110441977,0.143776,-0.159636,0.00121245,0.162105,0.0,0.0,0.0,-1.0
110540297,110540052,-0.16627,0.0105757,0.00415192,0.161053,0.0,0.0,0.0,-1.0
110642106,110641857,-0.0660133,0.0805322,0.00443183,0.158947,0.0,0.0,0.0,-1.0
110740194,110739939,0.0258757,-0.040419,-0.00565876,0.171579,0.0,0.0,0.0,-1.0
110841992,110841742,0.0699859,-0.204171,-0.0031013,0.172632,0.0,0.0,0.0,-1.0
110940173,110939910,-0.0325475,-0.0530943,0.0124551,0.213684,0.0,0.0,0.0,-1.0
111040641,111040385,-0.00927381,-0.112656,0.00798078,0.214737,0.0,0.0,0.0,-1.0
111142438,111142196,0.153515,-0.0705174,-0.00743794,0.222105,0.0,0.0,0.0,-1.0
111240512,111240268,-0.0490276,-0.00974941,-0.000141986,0.230526,0.0,0.0,0.0,-1.0
111342320,111342073,-0.206736,-0.0152185,0.00373379,0.224211,0.0,0.0,0.0,-1.0
111440405,111440160,-0.214759,-0.0620213,0.0104766,0.224211,0.0,0.0,0.0,-1.0
111542218,111541959,-0.0161004,-0.108916,-0.000148856,0.224211,0.0,0.0,0.0,-1.0
111640284,111640038,-0.0742268,-0.0395844,0.00237056,0.224211,0.0,0.0,0.0,-1.0
111740956,111740705,-0.198531,-0.0498554,-0.00028882,0.224211,0.0,0.0,0.0,-1.0
111842664,111842411,-0.0287423,-0.117195,0.00313288,0.224211,0.0,0.0,0.0,-1.0
111940730,111940486,-0.130681,-0.0836083,0.00908342,0.224211,0.0,0.0,0.0,-1.0
112042547,112042291,0.0774439,-0.144876,-0.000946558,0.224211,0.0,0.0,0.0,-1.0
112140614,112140370,0.259445,-0.155865,0.00166285,0.224211,0.0,0.0,0.0,-1.0
112241184,112240937,0.0898245,-0.000612966,-0.00545552,0.223158,0.0,0.0,0.0,-1.0
112339283,112339038,-0.00563921,-0.0413671,0.00537851,0.224211,0.0,0.0,0.0,-1.0
112441068,112440823,0.0231723,-0.108122,0.00504788,0.224211,0.0,0.0,0.0,-1.0
112542940,112542697,0.10358,-0.115071,0.00216146,0.232632,0.0,0.0,0.0,-1.0
112640948,112640703,0.0697981,-0.143557,0.00719622,0.24,0.0,0.0,0.0,-1.0
112741511,112741266,0.0073172,-0.0822775,0.00843366,0.238947,0.0,0.0,0.0,-1.0
112839760,112839510,-0.0331886,-0.011532,0.00541836,0.248421,0.0,0.0,0.0,-1.0
112941400,112941151,-0.0150375,-0.13463,0.00710498,0.249474,0.0,0.0,0.0,-1.0
113039503,113039253,-0.00537339,-0.120796,0.000674304,0.269474,0.0,0.0,0.0,-1.0
113141331,113141087,-0.255771,-0.0130803,0.00547883,0.275789,0.0,0.0,0.0,-1.0
113239367,113239117,0.113973,-0.150299,0.00262793,0.269474,0.0,0.0,0.0,-1.0
113341170,113340921,-0.215132,-0.0605552,0.0102219,0.269474,0.0,0.0,0.0,-1.0
113441725,113441484,-0.0463189,-0.115902,-0.000575807,0.269474,0.0,0.0,0.0,-1.0
113539815,113539565,-0.0155187,-0.0458624,0.0054117,0.269474,0.0,0.0,0.0,-1.0
113641744,113641497,-0.0508864,-0.193292,0.00465876,0.269474,0.0,0.0,0.0,-1.0
113739698,113739452,0.0516024,-0.0479148,-0.0111671,0.269474,0.0,0.0,0.0,-1.0
113841503,113841257,-0.048736,-0.123969,0.00280331,0.267368,0.0,0.0,0.0,-1.0
113939616,113939373,0.14052,-0.201496,0.00111386,0.266316,0.0,0.0,0.0,-1.0
114040166,114039902,-0.104082,-0.0448735,0.0057662,0.266316,0.0,0.0,0.0,-1.0
114141950,114141703,0.121409,-0.224133,0.00582808,0.266316,0.0,0.0,0.0,-1.0
114240032,114239782,0.107354,-0.0720136,-0.00504808,0.267368,0.0,0.0,0.0,-1.0
114341835,114341587,-0.0810513,-0.133822,0.00549834,0.266316,0.0,0.0,0.0,-1.0
114440045,114439799,0.0656482,-0.20182,0.00155773,0.266316,0.0,0.0,0.0,-1.0
114541726,114541476,-0.135587,-0.0176975,0.00349486,0.275789,0.0,0.0,0.0,-1.0
114642281,114642035,0.159063,-0.157511,-0.00798292,0.277895,0.0,0.0,0.0,-1.0
114740401,114740145,0.0024077,-0.00233677,0.0105617,0.301053,0.0,0.0,0.0,-1.0
114842166,114841921,0.115755,-0.155262,-0.000219678,0.309474,0.0,0.0,0.0,-1.0
114940255,114940002,-0.17701,-0.0367029,0.000996842,0.313684,0.0,0.0,0.0,-1.0
115042061,115041805,-0.0156417,-0.0768484,0.00260181,0.313684,0.0,0.0,0.0,-1.0
115140129,115139886,0.110124,-0.290438,0.00414224,0.316842,0.0,0.0,0.0,-1.0
115240762,115240507,-0.0469098,-0.149156,0.0167048,0.336842,0.0,0.0,0.0,-1.0
115342498,115342254,-0.112898,-0.0596835,0.00874039,0.337895,0.0,0.0,0.0,-1.0
115440581,115440335,-0.0757353,-0.0331281,0.00667992,0.337895,0.0,0.0,0.0,-1.0
115542387,115542138,-0.0991913,-0.0418344,0.0103096,0.342105,0.0,0.0,0.0,-1.0
115640476,115640225,0.0249454,-0.071649,-0.00801988,0.344211,0.0,0.0,0.0,-1.0
115741030,115740786,0.0685965,-0.134865,0.00421532,0.368421,0.0,0.0,0.0,-1.0
115840359,115840108,0.0208273,-0.10121,-0.00989204,0.367368,0.0,0.0,0.0,-1.0
115940919,115940668,-0.0244854,-0.0649437,0.00931466,0.369474,0.0,0.0,0.0,-1.0
116042758,116042513,-0.0493417,-0.0905079,0.00789415,0.370526,0.0,0.0,0.0,-1.0
116140804,116140553,0.00310283,-0.1434,0.0083024,0.383158,0.0,0.0,0.0,-1.0
116242610,116242358,0.118672,-0.151376,0.00791397,0.383158,0.0,0.0,0.0,-1.0
116339598,116339353,0.057998,-0.175655,0.00100193,0.382105,0.0,0.0,0.0,-1.0
116441295,116441048,-0.0577586,-0.0573988,0.00454586,0.382105,0.0,0.0,0.0,-1.0
116539324,116539081,-0.0999568,-0.0529267,0.00842096,0.377895,0.0,0.0,0.0,-1.0
116641156,116640907,-0.0222757,-0.124095,0.00465347,0.389474,0.0,0.0,0.0,-1.0
116742939,116742691,0.014075,-0.107941,-0.00505607,0.391579,0.0,0.0,0.0,-1.0
116841015,116840767,-0.036804,-0.136222,0.00124673,0.403158,0.0,0.0,0.0,-1.0
116939116,116938853,-0.0462046,-0.0718403,0.00827142,0.408421,0.0,0.0,0.0,-1.0
117039679,117039421,0.046261,-0.203443,-0.00115578,0.413684,0.0,0.0,0.0,-1.0
117141657,117141413,-0.103964,-0.0864337,0.0137615,0.413684,0.0,0.0,0.0,-1.0
117239548,117239301,0.00446306,-0.208868,0.00257633,0.413684,0.0,0.0,0.0,-1.0
117341356,117341106,-0.00364394,-0.0743734,0.00919758,0.413684,0.0,0.0,0.0,-1.0
117439438,117439186,0.0190197,-0.124209,0.0149552,0.412632,0.0,0.0,0.0,-1.0
117539997,117539749,0.0529405,-0.146863,0.00212893,0.407368,0.0,0.0,0.0,-1.0
117641817,117641555,0.0424401,-0.150287,0.00612061,0.409474,0.0,0.0,0.0,-1.0
117739882,117739635,-0.00218667,-0.20618,0.00139424,0.412632,0.0,0.0,0.0,-1.0
117841690,117841440,0.122571,-0.161837,0.0044086,0.414737,0.0,0.0,0.0,-1.0
117939894,117939652,0.0979715,-0.182839,0.00673895,0.42,0.0,0.0,0.0,-1.0
118041576,118041326,0.0246292,-0.15684,0.00262248,0.42,0.0,0.0,0.0,-1.0
118139658,118139405,-0.0720566,-0.0964484,0.00630007,0.427368,0.0,0.0,0.0,-1.0
118240231,118239969,0.0654585,-0.15655,0.00317932,0.431579,0.0,0.0,0.0,-1.0
118342019,118341774,-0.0632539,-0.075784,0.0140059,0.434737,0.0,0.0,0.0,-1.0
118440104,118439858,-0.0308772,-0.0646644,0.0053409,0.44,0.0,0.0,0.0,-1.0
118541905,118541660,-0.0753172,-0.0808753,0.00837316,0.453684,0.0,0.0,0.0,-1.0
118639988,118639740,-0.000474639,-0.0730731,0.0100625,0.457895,0.0,0.0,0.0,-1.0
118740600,118740356,0.00353276,-0.09878,0.00992089,0.471579,0.0,0.0,0.0,-1.0
118842368,118842114,-0.0638668,-0.0593664,0.00112393,0.471579,0.0,0.0,0.0,-1.0
118940440,118940190,-0.0822921,-0.0481701,0.010021,0.471579,0.0,0.0,0.0,-1.0
119042250,119041994,0.0439873,-0.106072,0.00158883,0.475789,0.0,0.0,0.0,-1.0
119140323,119140074,0.0122489,-0.109087,-0.00633741,0.48,0.0,0.0,0.0,-1.0
119242129,119241880,0.000417106,-0.0786413,0.00648726,0.487368,0.0,0.0,0.0,-1.0
119340221,119339961,0.0568968,-0.115622,-0.00193969,0.5,0.0,0.0,0.0,-1.0
119440769,119440524,-0.0716366,-0.0469889,0.0133725,0.497895,0.0,0.0,0.0,-1.0
119542624,119542359,-0.113958,-0.0277335,0.0121652,0.497895,0.0,0.0,0.0,-1.0
119640654,119640409,0.0669296,-0.0866551,0.00301216,0.5,0.0,0.0,0.0,-1.0
119742462,119742214,0.0149256,-0.073397,0.0053689,0.508421,0.0,0.0,0.0,-1.0
119840705,119840454,0.0537271,-0.112875,-0.00493527,0.507368,0.0,0.0,0.0,-1.0
119941106,119940858,-0.0226602,-0.0336924,-0.0121039,0.507368,0.0,0.0,0.0,-1.0
120039240,120038985,0.0186129,-0.063821,-0.00921418,0.506316,0.0,0.0,0.0,-1.0
120140987,120140744,-0.0328544,-0.0527584,-0.00275526,0.511799,0.0,0.0,0.0,-1.0
120242798,120242550,-0.122128,-0.025367,0.026575,0.511799,0.0,0.0,0.0,-1.0
120340916,120340662,0.018594,-0.0231938,0.017227,0.511799,0.0,0.0,0.0,-1.0
120442685,120442435,-0.0814124,-0.00577877,0.0140519,0.504211,0.0,0.0,0.0,-1.0
120539520,120539274,-0.0956015,-0.0742144,0.0269434,0.504211,0.0,0.0,0.0,-1.0
120641460,120641217,-0.0272085,-0.026057,0.00663985,0.508421,0.0,0.0,0.0,-1.0
120739412,120739162,-0.113907,0.00875022,0.0215682,0.507368,0.0,0.0,0.0,-1.0
120841223,120840966,0.035577,-0.0804628,0.0162599,0.507368,0.0,0.0,0.0,-1.0
120943014,120942770,-0.0128536,-0.0636105,0.0110761,0.508421,0.0,0.0,0.0,-1.0
121041103,121040851,0.11194,-0.121394,0.0166622,0.529792,0.0,0.0,0.0,-1.0
121141662,121141415,0.0725175,-0.0937562,0.022008,0.530991,0.0,0.0,0.0,-1.0
121241019,121240766,0.0313943,-0.0576768,0.0370503,0.536989,0.0,0.0,0.0,-1.0
121341544,121341300,-0.0461304,-0.030494,0.0210962,0.538188,0.0,0.0,0.0,-1.0
121439714,121439465,0.00355272,-0.0535261,0.024729,0.538188,0.0,0.0,0.0,-1.0
121541433,121541186,-0.00801358,-0.058452,0.033678,0.535789,0.0,0.0,0.0,-1.0
121642037,121641789,-0.0319069,0.00609705,0.0280017,0.53459,0.0,0.0,0.0,-1.0
121740069,121739830,-0.0774672,-0.0466262,0.0260821,0.53459,0.0,0.0,0.0,-1.0
121841881,121841635,-0.0588973,-0.0217406,0.0147639,0.540587,0.0,0.0,0.0,-1.0
121939977,121939716,-0.0138515,-0.0543913,0.0444603,0.551383,0.0,0.0,0.0,-1.0
122041774,122041521,0.0153512,-0.0027325,0.0164783,0.556181,0.0,0.0,0.0,-1.0
122139844,122139602,0.019549,-0.0357463,0.0130922,0.577772,0.0,0.0,0.0,-1.0
122240469,122240225,-0.17746,0.0111873,-0.00467425,0.577772,0.0,0.0,0.0,-1.0
122342226,122341972,-0.152232,0.0486359,-0.0167389,0.577772,0.0,0.0,0.0,-1.0
122440306,122440065,-0.0441201,-0.00975119,-0.0212029,0.577772,0.0,0.0,0.0,-1.0
122542103,122541857,-0.104719,0.0273571,-0.019066,0.576573,0.0,0.0,0.0,-1.0
122640191,122639937,0.0480691,-0.0541378,-0.0228087,0.576573,0.0,0.0,0.0,-1.0
122741984,122741742,0.00950732,-0.0144722,-0.026656,0.562179,0.0,0.0,0.0,-1.0
122840071,122839823,-0.0491509,-0.0217174,-0.0405699,0.557381,0.0,0.0,0.0,-1.0
122940634,122940387,-0.0681731,-0.00628785,-0.0350278,0.560979,0.0,0.0,0.0,-1.0
123042483,123042233,0.10746,-0.0619504,-0.0391258,0.575373,0.0,0.0,0.0,-1.0
123140519,123140273,-0.07929,-0.00137641,-0.0370669,0.574174,0.0,0.0,0.0,-1.0
123242328,123242079,0.0396394,-0.058956,-0.0281253,0.575373,0.0,0.0,0.0,-1.0
123340565,123340317,-0.151345,-0.00795596,-0.0343591,0.574174,0.0,0.0,0.0,-1.0
123442230,123441965,-0.000651982,-0.0458605,-0.0272213,0.574174,0.0,0.0,0.0,-1.0
123540299,123540045,-0.0853744,-0.0286588,-0.0205708,0.574174,0.0,0.0,0.0,-1.0
123640853,123640612,0.00550834,-0.0604559,-0.0293399,0.572974,0.0,0.0,0.0,-1.0
123742664,123742415,-0.108921,-0.0162953,-0.026102,0.574174,0.0,0.0,0.0,-1.0
123840740,123840496,-0.0777388,-0.028074,-0.0325796,0.572974,0.0,0.0,0.0,-1.0
123942573,123942325,-0.175653,0.0267695,-0.0423193,0.563378,0.0,0.0,0.0,-1.0
124040642,124040385,-0.122364,0.0338451,-0.0285467,0.564578,0.0,0.0,0.0,-1.0
124141334,124141086,-0.0533492,-0.00668865,-0.0259916,0.563378,0.0,0.0,0.0,-1.0
124239278,124239027,-0.0812559,-0.0128947,-0.0244312,0.565777,0.0,0.0,0.0,-1.0
124341080,124340834,-0.0400118,-0.0344023,-0.0202842,0.564578,0.0,0.0,0.0,-1.0
124442883,124442636,-0.00660662,-0.0283265,-0.0169097,0.565777,0.0,0.0,0.0,-1.0
124540970,124540718,-0.00967863,-0.0143923,-0.011652,0.565777,0.0,0.0,0.0,-1.0
124641531,124641281,-0.117672,-0.00859135,-0.0210103,0.568176,0.0,0.0,0.0,-1.0
124739625,124739371,-0.0126685,-0.0162864,-0.0190417,0.575373,0.0,0.0,0.0,-1.0
124841415,124841168,-0.0350574,-0.0234487,-0.0165426,0.578972,0.0,0.0,0.0,-1.0
124939585,124939339,0.0104045,-0.0320414,-0.0233534,0.578972,0.0,0.0,0.0,-1.0
125041301,125041054,-0.0197923,-0.0224744,-0.0223649,0.581371,0.0,0.0,0.0,-1.0
125143110,125142859,-0.00820924,-0.0544815,-0.0195055,0.581371,0.0,0.0,0.0,-1.0
125241189,125240940,-0.0497623,-0.0325285,-0.0244796,0.581371,0.0,0.0,0.0,-1.0
125341757,125341504,-0.0065351,-0.0674999,-0.0235308,0.581371,0.0,0.0,0.0,-1.0
125439871,125439629,-0.0372786,-0.0039733,-0.0232008,0.581371,0.0,0.0,0.0,-1.0
125541639,125541391,-0.0373138,-0.0468685,-0.0229759,0.580171,0.0,0.0,0.0,-1.0
125639726,125639472,0.0163048,-0.0189312,-0.0178793,0.578972,0.0,0.0,0.0,-1.0
125741633,125741390,-0.189691,0.0185301,-0.0246923,0.578972,0.0,0.0,0.0,-1.0
125842085,125841841,0.0713102,-0.0342926,-0.020843,0.578972,0.0,0.0,0.0,-1.0
125940175,125939923,-0.0608678,-0.0261064,-0.020546,0.574174,0.0,0.0,0.0,-1.0
126041985,126041727,-0.0768103,-0.0153346,-0.0281343,0.575373,0.0,0.0,0.0,-1.0
126140052,126139808,-0.0621407,-0.0403598,-0.0245748,0.574174,0.0,0.0,0.0,-1.0
126241857,126241613,-0.0816956,-0.0207455,-0.0201358,0.574174,0.0,0.0,0.0,-1.0
126339944,126339694,-0.0225439,-0.0399187,-0.0195812,0.569376,0.0,0.0,0.0,-1.0
126440504,126440258,-0.0914211,-0.00594252,-0.0195414,0.55978,0.0,0.0,0.0,-1.0
126542343,126542091,0.0420362,-0.054309,-0.0269816,0.55978,0.0,0.0,0.0,-1.0
126640397,126640144,0.0423874,-0.0383672,-0.052174,0.564578,0.0,0.0,0.0,-1.0
126742210,126741950,-0.146499,0.00916809,-0.0410153,0.55978,0.0,0.0,0.0,-1.0
126840431,126840189,-0.0431899,-0.0175943,0.00303986,0.557381,0.0,0.0,0.0,-1.0
126942086,126941838,0.0279924,-0.0363596,-0.0128105,0.563378,0.0,0.0,0.0,-1.0
127040191,127039923,-0.00765392,-0.0226081,-0.00913734,0.563378,0.0,0.0,0.0,-1.0
127140753,127140497,0.0386496,-0.0475266,-0.0136095,0.564578,0.0,0.0,0.0,-1.0
127242531,127242287,-0.0716926,-0.0147522,-0.0151091,0.564578,0.0,0.0,0.0,-1.0
127340623,127340373,-0.0209179,-0.0460686,-0.00296264,0.564578,0.0,0.0,0.0,-1.0
127442428,127442182,0.0103088,-0.024943,0.0688603,0.563378,0.0,0.0,0.0,-1.0
127540503,127540258,0.0567098,-0.006716,0.0772892,0.563378,0.0,0.0,0.0,-1.0
127641200,127640948,-0.0362864,0.0123677,0.0673679,0.563378,0.0,0.0,0.0,-1.0
127739150,127738901,-0.0326366,-0.00617359,0.0330616,0.564578,0.0,0.0,0.0,-1.0
127840954,127840705,0.035996,-0.0441749,-0.0633369,0.595765,0.0,0.0,0.0,-1.0
127939032,127938786,0.00353363,-0.0143623,-0.0509853,0.595765,0.0,0.0,0.0,-1.0
