timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
123241869,123241593,3932170,3932170,-0.00180679,0.000403058,0.000532398,-0.011151,0.00606668,-0.054982,4985,4985,0
123740758,123740506,3932170,3932170,0.000632645,-0.000242313,-0.000758397,-0.000671562,0.0116492,-0.0482377,4990,4990,0
124239714,124239419,3932170,3932170,-0.00103153,0.000303647,-0.00141457,-0.00422022,-0.0172569,-0.0431257,4989,4989,0
124738741,124738494,3932170,3932170,0.000595613,1.98658e-05,0.000165888,-0.00302499,-0.00788651,-0.0505815,4975,4975,0
125238389,125237494,3932170,3932170,-0.000477446,0.000483558,0.000533829,-0.0037114,0.00220863,-0.0551118,4964,4964,0
125741443,125741143,3932170,3932170,0.00242257,-0.000795704,-0.000655487,0.00369401,-0.0177497,-0.0429792,4989,4989,0
126240303,126240057,3932170,3932170,4.76725e-05,-0.000204739,-0.000485476,0.000682519,0.00706045,-0.0453786,4950,4950,0
126739359,126738970,3932170,3932170,0.000915312,-9.74897e-05,-0.00092647,0.003148,0.0206804,-0.050509,4990,4990,0
127243230,127242924,3932170,3932170,0.0011055,-0.000263664,-0.000765894,-0.000706966,-0.00445257,-0.0427201,4983,4983,0
127737130,127736797,3932170,3932170,-0.000254683,-0.000204782,0.00347395,0.00335698,0.00574836,-0.0485699,4989,4989,0
128241013,128240759,3932170,3932170,-0.00121108,-0.000477762,0.000232954,0.00109527,-0.00263851,-0.0513627,4963,4963,0
128740187,128739877,3932170,3932170,-0.00170056,0.000379586,0.0004558,-0.00337443,-0.0051456,-0.0450941,4985,4985,0
129238778,129238524,3932170,3932170,0.000987665,0.000534125,-0.000337717,0.00364276,0.022823,-0.0455563,4988,4988,0
129742768,129742431,3932170,3932170,-4.80977e-05,0.000203441,-4.60776e-05,-0.000921008,0.000951791,-0.0513844,4993,4993,0
130241602,130241341,3932170,3932170,-0.0015547,0.00037398,-0.000355543,-0.00451524,-0.0042161,-0.0486525,4989,4989,0
130740614,130740258,3932170,3932170,0.000104098,6.56117e-05,0.000444213,0.00166348,0.0123368,-0.0536113,4990,4990,0
131239506,131239222,3932170,3932170,-6.51674e-05,0.000150371,-0.00028825,0.00359868,0.0225817,-0.0531811,4988,4988,0
131738585,131738220,3932170,3932170,-0.0023394,-0.000692774,0.000472986,-0.00539101,0.000888572,-0.0501168,4979,4979,0
132237553,132237259,3932170,3932170,0.000383527,-0.000502505,-2.73929e-05,0.00177096,-0.0020702,-0.043879,4971,4971,0
132741162,132740902,3932170,3932170,-0.000713365,0.000585104,-4.63864e-05,-0.00606637,0.0074858,-0.047398,4988,4988,0
133240126,133239817,3932170,3932170,0.00130472,-0.00126172,-0.000509765,-0.00272128,-0.0187305,-0.0468164,4989,4989,0
133739102,133738732,3932170,3932170,8.78507e-05,0.00068959,0.000278176,-0.0015193,0.0227812,-0.0540848,4990,4990,0
134242921,134242650,3932170,3932170,0.000461889,0.000183281,-0.000119196,-0.00167019,0.000614531,-0.0545643,5002,5002,0
134741807,134741553,3932170,3932170,-0.00216562,2.57406e-05,0.000716579,0.00110449,-0.00220017,-0.0449431,4987,4987,0
135240827,135240526,3932170,3932170,0.00087014,-0.000603301,-0.000990948,-8.67134e-05,-0.0195299,-0.0462586,4953,4953,0
135739924,135739630,3932170,3932170,-7.26748e-05,0.000398889,-0.000708157,-0.00293872,-0.0190129,-0.0431548,4966,4966,0
136238556,136238298,3932170,3932170,0.00213201,0.00118865,0.000426979,0.00194304,0.00821934,-0.0481191,4984,4984,0
136742460,136742210,3932170,3932170,-0.00132544,-0.000182304,0.000285729,-0.00464793,-0.00898649,-0.0514242,4996,4996,0
137241462,137241119,3932170,3932170,-0.000139141,0.000421487,0.000467227,-0.00061791,0.0240809,-0.0569516,4988,4988,0
137740367,137740077,3932170,3932170,0.00214289,-0.000708275,-0.000794849,0.00123432,0.00392179,-0.0449489,5031,5031,0
138240356,138238949,3932170,3932170,-9.81289e-05,-0.000641356,-0.00035445,-0.00464621,-0.00518371,-0.0435799,4967,4967,0
138738185,138737940,3932170,3932170,-0.000865631,0.00043058,0.000344908,-0.00442926,0.00641595,-0.0450103,4929,4929,0
139237961,139237038,3932170,3932170,0.000485962,0.000707599,-0.000701664,-0.00537872,0.00675771,-0.0510305,5240,5240,0
139740959,139740703,3932170,3932170,0.00258156,-0.00143983,-0.000432972,0.00254996,0.0110611,-0.0496265,5003,5003,0
140239851,140239607,3932170,3932170,0.00210556,-0.00138379,-0.000396783,0.00171331,-0.00314666,-0.0505313,4989,4989,0
140738769,140738524,3932170,3932170,0.00128633,0.00098017,-0.000651426,0.00430512,0.00917459,-0.0523612,4989,4989,0
141242734,141242431,3932170,3932170,-0.0011286,2.6433e-05,0.000294472,-0.00502198,-0.0155768,-0.0474715,4990,4990,0
141741649,141741351,3932170,3932170,-8.38124e-05,-0.000539997,9.14931e-05,-0.00230711,-0.00138836,-0.0433128,4993,4993,0
142240673,142240418,3932170,3932170,-0.00161097,0.000679694,0.000362258,-0.00292935,-0.0103885,-0.0462142,4950,4950,0
142739724,142739425,3932170,3932170,0.00106153,-0.000650893,-0.000678882,-0.00191571,0.00733904,-0.0500957,4957,4957,0
143238404,143238101,3932170,3932170,-0.00157228,0.000539678,0.000313831,-0.00739923,0.00214414,-0.051986,4983,4983,0
143742272,143742013,3932170,3932170,0.000517319,-0.000180408,1.98167e-06,-0.00190908,-0.00396836,-0.0481432,4948,4948,0
