timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
115732093,3670026,-0.00648563,-0.00535528,0.000199053,3670026,-0.0252082,-0.0332647,0.0703248,396809,0.0,0.0,0.0
116735303,3670026,-0.00647047,-0.00531347,0.000196995,3670026,-0.0260248,-0.0334756,0.0703188,396809,0.0,0.0,0.0
117733427,3670026,-0.00647819,-0.00529651,0.000196525,3670026,-0.0264157,-0.0337138,0.0719322,396809,0.0,0.0,0.0
118731636,3670026,-0.00649034,-0.00527416,0.000193642,3670026,-0.0263733,-0.0338065,0.0725772,396809,0.0,0.0,0.0
119734765,3670026,-0.00650691,-0.00525568,0.000199719,3670026,-0.0261396,-0.0338049,0.0739257,396809,0.0,0.0,0.0
120737923,3670026,-0.00650675,-0.00522102,0.000214494,3670026,-0.0255761,-0.0336525,0.0757642,396809,0.0,0.0,0.0
121736106,3670026,-0.00651088,-0.00517952,0.000226714,3670026,-0.0248179,-0.0333406,0.075488,396809,0.0,0.0,0.0
122734293,3670026,-0.00649965,-0.00514648,0.000243304,3670026,-0.024067,-0.0337035,0.0758825,396809,0.0,0.0,0.0
123737448,3670026,-0.00649612,-0.00510816,0.000252918,3670026,-0.0230708,-0.0342162,0.0727353,396809,0.0,0.0,0.0
124735638,3670026,-0.00646245,-0.00507038,0.000286632,3670026,-0.0223891,-0.0345172,0.0741969,396809,0.0,0.0,0.0
125733903,3670026,-0.00650851,-0.00505152,0.000373627,3670026,-0.02168,-0.0340533,0.0745587,396809,0.0,0.0,0.0
126736984,3670026,-0.00650893,-0.00499991,0.000439157,3670026,-0.0205744,-0.0344785,0.0707922,396809,0.0,0.0,0.0
127735175,3670026,-0.00650112,-0.00497731,0.000440158,3670026,-0.0207769,-0.0349156,0.0734375,396809,0.0,0.0,0.0
128733370,3670026,-0.00652356,-0.00498465,0.000444169,3670026,-0.0202107,-0.0365288,0.0784234,396809,0.0,0.0,0.0
129741491,3670026,-0.00652853,-0.00497854,0.000446787,3670026,-0.0231833,-0.0376501,0.0826231,396809,0.0,0.0,0.0
130734718,3670026,-0.00651357,-0.00495927,0.00044273,3670026,-0.02496,-0.0368656,0.0817159,396809,0.0,0.0,0.0
131737878,3670026,-0.00653172,-0.00495862,0.000440322,3670026,-0.0268934,-0.0363993,0.0813039,396809,0.0,0.0,0.0
132741098,3670026,-0.00654948,-0.00494976,0.000437942,3670026,-0.027887,-0.0367026,0.0817226,396809,0.0,0.0,0.0
133734267,3670026,-0.00652606,-0.0049134,0.000435001,3670026,-0.0281505,-0.0365574,0.0812622,396809,0.0,0.0,0.0
134737429,3670026,-0.00651553,-0.0048788,0.000431542,3670026,-0.028151,-0.0365562,0.0796582,396809,0.0,0.0,0.0
135735624,3670026,-0.00649641,-0.00482166,0.000428747,3670026,-0.0276224,-0.0368096,0.0797038,396809,0.0,0.0,0.0
136733820,3670026,-0.00647476,-0.00475434,0.0004249,3670026,-0.0269045,-0.0370425,0.0795316,396809,0.0,0.0,0.0
137736983,3670026,-0.00652133,-0.004711,0.000421945,3670026,-0.0263536,-0.0366693,0.0774041,396809,0.0,0.0,0.0
138740148,3670026,-0.00647119,-0.00468685,0.000416183,3670026,-0.0262716,-0.0366471,0.0791027,396809,0.0,0.0,0.0
139733408,3670026,-0.00656813,-0.0047274,0.000418989,3670026,-0.026353,-0.036345,0.0855839,396809,0.0,0.0,0.0
140741512,3670026,-0.00656982,-0.00467802,0.000412803,3670026,-0.0257453,-0.0367195,0.0826687,396809,0.0,0.0,0.0
141739709,3670026,-0.00651438,-0.00458783,0.000403111,3670026,-0.024712,-0.0367544,0.0814715,396809,0.0,0.0,0.0
142733185,3670026,-0.0065417,-0.00455851,0.000397214,3670026,-0.0243884,-0.0367936,0.0762218,396809,0.0,0.0,0.0
143741076,3670026,-0.00654115,-0.00451277,0.000395535,3670026,-0.0237379,-0.0368641,0.0794135,396809,0.0,0.0,0.0
144734311,3670026,-0.00655537,-0.00448331,0.000395849,3670026,-0.023414,-0.0366664,0.0816257,396809,0.0,0.0,0.0
145737479,3670026,-0.00658011,-0.00442052,0.000400146,3670026,-0.0228726,-0.0362646,0.0820016,396809,0.0,0.0,0.0
146740754,3670026,-0.00659009,-0.00435343,0.000399752,3670026,-0.0222356,-0.036335,0.0796586,396809,0.0,0.0,0.0
147733885,3670026,-0.00656769,-0.00429599,0.000406653,3670026,-0.0217766,-0.0361782,0.0797826,396809,0.0,0.0,0.0
148737056,3670026,-0.006582,-0.00424843,0.000420736,3670026,-0.0214006,-0.0358933,0.0793149,396809,0.0,0.0,0.0
149735257,3670026,-0.00659738,-0.0042572,0.000431802,3670026,-0.0214367,-0.0359895,0.0788765,396809,0.0,0.0,0.0
150733462,3670026,-0.00660265,-0.00425587,0.000442684,3670026,-0.0214095,-0.0359945,0.0799632,396809,0.0,0.0,0.0
151736633,3670026,-0.00660291,-0.00423231,0.000455041,3670026,-0.0212564,-0.0359812,0.0801869,396809,0.0,0.0,0.0
152734839,3670026,-0.00658064,-0.00420798,0.000460046,3670026,-0.0211013,-0.03602,0.080633,396809,0.0,0.0,0.0
153733063,3670026,-0.00658352,-0.00418432,0.000475652,3670026,-0.0209418,-0.0361495,0.0826868,396809,0.0,0.0,0.0
154736221,3670026,-0.00656774,-0.00413976,0.000488865,3670026,-0.020671,-0.0361974,0.0800306,396809,0.0,0.0,0.0
155739391,3670026,-0.00655438,-0.0041196,0.000493512,3670026,-0.0205507,-0.0362532,0.0810387,396809,0.0,0.0,0.0
156732636,3670026,-0.00657473,-0.00410974,0.000507034,3670026,-0.0205245,-0.0363222,0.0847824,396809,0.0,0.0,0.0
157740774,3670026,-0.00659901,-0.0040784,0.0005188,3670026,-0.0203913,-0.0362301,0.087671,396809,0.0,0.0,0.0
158738980,3670026,-0.00655061,-0.00404832,0.000539006,3670026,-0.0202523,-0.036281,0.0865045,396809,0.0,0.0,0.0
159737195,3670026,-0.00654509,-0.0040247,0.000536245,3670026,-0.0201131,-0.0361845,0.0846566,396809,0.0,0.0,0.0
160740473,3670026,-0.00655504,-0.00403327,0.000542333,3670026,-0.0202239,-0.036521,0.0877484,396809,0.0,0.0,0.0
161733646,3670026,-0.0065603,-0.00401742,0.000540811,3670026,-0.0201787,-0.0364992,0.0875839,396809,0.0,0.0,0.0
162736798,3670026,-0.00654921,-0.00397671,0.000537892,3670026,-0.0200852,-0.0364425,0.0866063,396809,0.0,0.0,0.0
163735003,3670026,-0.00655866,-0.00394926,0.000538886,3670026,-0.0200162,-0.0363704,0.0853402,396809,0.0,0.0,0.0
164733216,3670026,-0.00660047,-0.00389593,0.000555838,3670026,-0.019915,-0.0363299,0.0891955,396809,0.0,0.0,0.0
165736395,3670026,-0.00657811,-0.00384373,0.000570118,3670026,-0.0195531,-0.0362988,0.0892502,396809,0.0,0.0,0.0
166734605,3670026,-0.00652687,-0.00377263,0.000572184,3670026,-0.0191224,-0.0364449,0.0868305,396809,0.0,0.0,0.0
167732945,3670026,-0.00652986,-0.00376084,0.000580757,3670026,-0.0191102,-0.0365383,0.0866163,396809,0.0,0.0,0.0
168740971,3670026,-0.00654653,-0.00374978,0.00059037,3670026,-0.0190764,-0.0364939,0.0874819,396809,0.0,0.0,0.0
169739224,3670026,-0.00652059,-0.00370931,0.000598061,3670026,-0.0189595,-0.0364497,0.0861071,396809,0.0,0.0,0.0
170737401,3670026,-0.00651349,-0.00369401,0.000604643,3670026,-0.0189068,-0.0364041,0.0860046,396809,0.0,0.0,0.0
171735617,3670026,-0.00651991,-0.00369749,0.00061241,3670026,-0.0189222,-0.0364461,0.0886464,396809,0.0,0.0,0.0
172738800,3670026,-0.00655427,-0.00369518,0.000613865,3670026,-0.0189407,-0.0365284,0.0914618,396809,0.0,0.0,0.0
173737017,3670026,-0.00658935,-0.00368078,0.000618205,3670026,-0.0189764,-0.0366535,0.0921816,396809,0.0,0.0,0.0
174735267,3670026,-0.00659666,-0.00364414,0.000617466,3670026,-0.0188996,-0.0365879,0.088617,396809,0.0,0.0,0.0
175733454,3670026,-0.00662193,-0.00363982,0.000616939,3670026,-0.0189749,-0.0367689,0.088828,396809,0.0,0.0,0.0
176736656,3670026,-0.00659753,-0.00360287,0.000620278,3670026,-0.0187843,-0.03649,0.089359,396809,0.0,0.0,0.0
177734890,3670026,-0.00660459,-0.00355783,0.000624583,3670026,-0.0186773,-0.0366442,0.0874532,396809,0.0,0.0,0.0
178733079,3670026,-0.00660652,-0.0035141,0.000640828,3670026,-0.0185219,-0.0365622,0.0883646,396809,0.0,0.0,0.0
179736268,3670026,-0.00656972,-0.00348317,0.000641347,3670026,-0.0183928,-0.0365101,0.087612,396809,0.0,0.0,0.0
180734487,3670026,-0.00658269,-0.00345536,0.000646606,3670026,-0.0183444,-0.036566,0.0889338,396809,0.0,0.0,0.0
181732769,3670026,-0.00657893,-0.00342246,0.000659649,3670026,-0.018319,-0.0365953,0.0898279,396809,0.0,0.0,0.0
182735897,3670026,-0.00653356,-0.00335164,0.000657719,3670026,-0.0182727,-0.0365164,0.0880751,396809,0.0,0.0,0.0
183739086,3670026,-0.00649037,-0.00335844,0.000657582,3670026,-0.0181748,-0.0363902,0.0899888,396809,0.0,0.0,0.0
184732536,3670026,-0.00650757,-0.00337631,0.000668018,3670026,-0.0182768,-0.0366048,0.0910948,396809,0.0,0.0,0.0
185740499,3670026,-0.00650828,-0.00335163,0.00066238,3670026,-0.018265,-0.0365913,0.0927752,396809,0.0,0.0,0.0
186738724,3670026,-0.00648111,-0.00331188,0.000657877,3670026,-0.0181662,-0.0364173,0.0941508,396809,0.0,0.0,0.0
187736962,3670026,-0.00647682,-0.00329833,0.00065934,3670026,-0.0181596,-0.0363873,0.0928777,396809,0.0,0.0,0.0
188740250,3670026,-0.00650582,-0.0032902,0.00067244,3670026,-0.0182806,-0.0366249,0.0911598,396809,0.0,0.0,0.0
189733402,3670026,-0.00649649,-0.003265,0.000677008,3670026,-0.0182823,-0.0366269,0.0887479,396809,0.0,0.0,0.0
190736595,3670026,-0.0064697,-0.00319886,0.000673727,3670026,-0.0181253,-0.0363769,0.0878708,396809,0.0,0.0,0.0
191739786,3670026,-0.00648155,-0.00319844,0.000678123,3670026,-0.0181414,-0.0364917,0.0926274,396809,0.0,0.0,0.0
192733047,3670026,-0.00650197,-0.00320339,0.000682558,3670026,-0.0181787,-0.0365722,0.0938141,396809,0.0,0.0,0.0
193736244,3670026,-0.00648566,-0.00314706,0.000684751,3670026,-0.0181026,-0.0364321,0.0949926,396809,0.0,0.0,0.0
194739437,3670026,-0.00647746,-0.00310794,0.000683638,3670026,-0.0181194,-0.036386,0.0970976,396809,0.0,0.0,0.0
195732715,3670026,-0.00650394,-0.00307093,0.000685256,3670026,-0.018279,-0.0365879,0.0953472,396809,0.0,0.0,0.0
196740864,3670026,-0.00653127,-0.00299612,0.000688001,3670026,-0.0182451,-0.036588,0.0927327,396809,0.0,0.0,0.0
197739093,3670026,-0.00653068,-0.00297059,0.000687796,3670026,-0.0181221,-0.0364361,0.0908784,396809,0.0,0.0,0.0
198732603,3670026,-0.00653691,-0.00295451,0.000686081,3670026,-0.0181044,-0.0365567,0.0880816,396809,0.0,0.0,0.0
199735554,3670026,-0.0064947,-0.0029513,0.000684877,3670026,-0.0180581,-0.036377,0.0895764,396809,0.0,0.0,0.0
200738752,3670026,-0.00651037,-0.00291666,0.000685599,3670026,-0.0181734,-0.0364653,0.092076,396809,0.0,0.0,0.0
201736984,3670026,-0.00643758,-0.00288965,0.000677799,3670026,-0.0180904,-0.0364102,0.0943654,396809,0.0,0.0,0.0
202735312,3670026,-0.00647131,-0.00288792,0.000681016,3670026,-0.0181304,-0.0364961,0.0963059,396809,0.0,0.0,0.0
203733450,3670026,-0.00644139,-0.00286219,0.000682407,3670026,-0.0181218,-0.0365014,0.0993864,396809,0.0,0.0,0.0
204736657,3670026,-0.00640696,-0.00284221,0.000693781,3670026,-0.018088,-0.0363787,0.100812,396809,0.0,0.0,0.0
205739850,3670026,-0.00643885,-0.00280728,0.00070932,3670026,-0.0182118,-0.0364911,0.101211,396809,0.0,0.0,0.0
206733121,3670026,-0.00647268,-0.00277977,0.000725991,3670026,-0.0182786,-0.0366063,0.103435,396809,0.0,0.0,0.0
207736319,3670026,-0.00645718,-0.00269992,0.000736838,3670026,-0.0182404,-0.0365723,0.0967031,396809,0.0,0.0,0.0
208734555,3670026,-0.00647743,-0.00265367,0.000755624,3670026,-0.0181268,-0.036593,0.0940951,396809,0.0,0.0,0.0
209732816,3670026,-0.00641565,-0.00265176,0.000772827,3670026,-0.0180472,-0.0368066,0.0967446,396809,0.0,0.0,0.0
210735994,3670026,-0.00641035,-0.00263921,0.000790321,3670026,-0.0179843,-0.0366891,0.0970613,396809,0.0,0.0,0.0
211734231,3670026,-0.00641419,-0.00260288,0.00080862,3670026,-0.0182299,-0.0367034,0.0933429,396809,0.0,0.0,0.0
212737434,3670026,-0.00642181,-0.00261305,0.000822447,3670026,-0.0181276,-0.0367418,0.0939834,396809,0.0,0.0,0.0
213735672,3670026,-0.00642269,-0.00256814,0.000848077,3670026,-0.0182433,-0.0368197,0.0931861,396809,0.0,0.0,0.0
214738877,3670026,-0.006407,-0.00253043,0.000861657,3670026,-0.0181619,-0.0366889,0.0914132,396809,0.0,0.0,0.0
215737115,3670026,-0.00644452,-0.00249747,0.000873908,3670026,-0.018146,-0.0368466,0.0930994,396809,0.0,0.0,0.0
216735450,3670026,-0.00642321,-0.00246351,0.000883471,3670026,-0.0180582,-0.0367161,0.0933743,396809,0.0,0.0,0.0
217738562,3670026,-0.00642116,-0.00247002,0.000896884,3670026,-0.0180275,-0.0366987,0.0937561,396809,0.0,0.0,0.0
218736801,3670026,-0.00646257,-0.00247362,0.000901846,3670026,-0.0179393,-0.0367584,0.0959657,396809,0.0,0.0,0.0
219730266,3670026,-0.00646589,-0.00247109,0.000907772,3670026,-0.0180536,-0.0369732,0.0967686,396809,0.0,0.0,0.0
220733283,3670026,-0.00639374,-0.00240121,0.000905167,3670026,-0.0178683,-0.0369361,0.0924207,396809,0.0,0.0,0.0
221736491,3670026,-0.0063925,-0.0023877,0.000908932,3670026,-0.0178076,-0.0369197,0.0953347,396809,0.0,0.0,0.0
222734734,3670026,-0.00638683,-0.00237024,0.00091146,3670026,-0.0177984,-0.0369438,0.0956198,396809,0.0,0.0,0.0
223733053,3670026,-0.00639,-0.00233787,0.00090597,3670026,-0.0177346,-0.0368585,0.0981509,396809,0.0,0.0,0.0
224736185,3670026,-0.00638709,-0.00231142,0.000906357,3670026,-0.0176625,-0.0367331,0.0975199,396809,0.0,0.0,0.0
225739395,3670026,-0.00637108,-0.00229344,0.000896384,3670026,-0.0176105,-0.0366228,0.0917551,396809,0.0,0.0,0.0
226737639,3670026,-0.00639797,-0.00227598,0.000896122,3670026,-0.0177689,-0.0367706,0.0892473,396809,0.0,0.0,0.0
227735884,3670026,-0.00638156,-0.00232756,0.000879447,3670026,-0.0175449,-0.0366366,0.0909766,396809,0.0,0.0,0.0
228734128,3670026,-0.00640631,-0.00230245,0.000865768,3670026,-0.0176,-0.0368556,0.0926446,396809,0.0,0.0,0.0
229732374,3670026,-0.0064273,-0.00228284,0.000854278,3670026,-0.0175112,-0.0368224,0.0914545,396809,0.0,0.0,0.0
230735681,3670026,-0.00642035,-0.00223163,0.000842063,3670026,-0.0174168,-0.036593,0.0955287,396809,0.0,0.0,0.0
231738800,3670026,-0.00642824,-0.00220714,0.000831846,3670026,-0.0174951,-0.0366624,0.0975472,396809,0.0,0.0,0.0
232732078,3670026,-0.00645395,-0.00218607,0.000820239,3670026,-0.0175603,-0.0367573,0.0997533,396809,0.0,0.0,0.0
233740258,3670026,-0.00638978,-0.002139,0.000802337,3670026,-0.0173765,-0.0365015,0.0983322,396809,0.0,0.0,0.0
234733539,3670026,-0.00643049,-0.00213906,0.000807091,3670026,-0.017511,-0.0367852,0.101122,396809,0.0,0.0,0.0
235736754,3670026,-0.00638727,-0.00209786,0.00080161,3670026,-0.0174107,-0.0366791,0.101069,396809,0.0,0.0,0.0
236735002,3670026,-0.00643186,-0.00209921,0.000798672,3670026,-0.0175287,-0.0368925,0.102976,396809,0.0,0.0,0.0
237733283,3670026,-0.00640877,-0.00207515,0.00079502,3670026,-0.0175092,-0.0367743,0.104154,396809,0.0,0.0,0.0
238736468,3670026,-0.00639752,-0.00205571,0.00078885,3670026,-0.0174768,-0.0367406,0.102298,396809,0.0,0.0,0.0
239734717,3670026,-0.00639637,-0.00202548,0.000782597,3670026,-0.0174019,-0.0369398,0.102696,396809,0.0,0.0,0.0
240737933,3670026,-0.00641225,-0.00203427,0.000784586,3670026,-0.0173412,-0.0368126,0.101683,396809,0.0,0.0,0.0
241736184,3670026,-0.00644375,-0.00202577,0.000778998,3670026,-0.0171291,-0.0367885,0.105762,396809,0.0,0.0,0.0
242734435,3670026,-0.00648674,-0.00201277,0.000774806,3670026,-0.0170926,-0.0370627,0.105766,396809,0.0,0.0,0.0
243732707,3670026,-0.00649703,-0.00199555,0.000768441,3670026,-0.0170649,-0.037146,0.106473,396809,0.0,0.0,0.0
244735958,3670026,-0.00647715,-0.00192692,0.000763935,3670026,-0.0169769,-0.0371576,0.101749,396809,0.0,0.0,0.0
245734221,3670026,-0.00647934,-0.0019111,0.000768281,3670026,-0.0170302,-0.037328,0.101948,396809,0.0,0.0,0.0
246732411,3670026,-0.00645919,-0.00188167,0.000774958,3670026,-0.0169687,-0.0374134,0.100126,396809,0.0,0.0,0.0
247735630,3670026,-0.00644649,-0.0018692,0.000770695,3670026,-0.0168955,-0.0372185,0.100146,396809,0.0,0.0,0.0
248738850,3670026,-0.00646306,-0.00182039,0.000765535,3670026,-0.0169291,-0.0371528,0.100912,396809,0.0,0.0,0.0
249742070,3670026,-0.00653207,-0.00181142,0.000769927,3670026,-0.01709,-0.0374439,0.101551,396809,0.0,0.0,0.0
250735358,3670026,-0.0065306,-0.00178899,0.000768245,3670026,-0.0170993,-0.0374344,0.101926,396809,0.0,0.0,0.0
251733654,3670026,-0.00652115,-0.00176307,0.000776244,3670026,-0.0170561,-0.0373331,0.10138,396809,0.0,0.0,0.0
252736835,3670026,-0.00651643,-0.00177457,0.000783653,3670026,-0.0170606,-0.0374078,0.101615,396809,0.0,0.0,0.0
253740058,3670026,-0.00654832,-0.00173256,0.0007907,3670026,-0.0170544,-0.0373239,0.100889,396809,0.0,0.0,0.0
254738366,3670026,-0.00648882,-0.00171727,0.000787962,3670026,-0.0169736,-0.0372423,0.101096,396809,0.0,0.0,0.0
255736571,3670026,-0.00646874,-0.001673,0.000795478,3670026,-0.0169922,-0.037296,0.0990507,396809,0.0,0.0,0.0
256734828,3670026,-0.00652127,-0.00165725,0.000810071,3670026,-0.0171118,-0.0374424,0.0991735,396809,0.0,0.0,0.0
257738055,3670026,-0.00648858,-0.00161289,0.000819819,3670026,-0.0169135,-0.0370875,0.0992971,396809,0.0,0.0,0.0
258736376,3670026,-0.0065176,-0.00159436,0.000835272,3670026,-0.0169272,-0.0372202,0.100414,396809,0.0,0.0,0.0
259734621,3670026,-0.00657773,-0.00160714,0.000848282,3670026,-0.0168936,-0.0371414,0.106584,396809,0.0,0.0,0.0
260732833,3670026,-0.00652936,-0.00161956,0.000860528,3670026,-0.0167847,-0.0368864,0.107376,396809,0.0,0.0,0.0
261736054,3670026,-0.00652051,-0.00157546,0.000866967,3670026,-0.0169124,-0.0368078,0.107677,396809,0.0,0.0,0.0
262734314,3670026,-0.00654033,-0.00154721,0.000874146,3670026,-0.0170551,-0.0369415,0.102717,396809,0.0,0.0,0.0
263742508,3670026,-0.00651433,-0.00154295,0.000879088,3670026,-0.0170217,-0.036987,0.102912,396809,0.0,0.0,0.0
264735802,3670026,-0.00648486,-0.00150219,0.000876356,3670026,-0.0168849,-0.036891,0.103784,396809,0.0,0.0,0.0
265734117,3670026,-0.00647647,-0.00146899,0.000871662,3670026,-0.0168459,-0.0370449,0.102761,396809,0.0,0.0,0.0
266742258,3670026,-0.00645751,-0.00142188,0.000859768,3670026,-0.0168976,-0.0370048,0.101201,396809,0.0,0.0,0.0
267735553,3670026,-0.00646051,-0.00142037,0.000854213,3670026,-0.0168623,-0.036927,0.102653,396809,0.0,0.0,0.0
268738782,3670026,-0.00649361,-0.00139462,0.000842304,3670026,-0.0168195,-0.0367456,0.101198,396809,0.0,0.0,0.0
269742013,3670026,-0.00654872,-0.00136371,0.000832433,3670026,-0.0169518,-0.0369483,0.101793,396809,0.0,0.0,0.0
270740275,3670026,-0.00654438,-0.00134876,0.000814197,3670026,-0.0167431,-0.0369194,0.101086,396809,0.0,0.0,0.0
271738539,3670026,-0.00654319,-0.00133584,0.000826932,3670026,-0.0169667,-0.0366082,0.103155,396809,0.0,0.0,0.0
272736875,3670026,-0.00655164,-0.0013301,0.00086293,3670026,-0.017213,-0.0362107,0.102698,396809,0.0,0.0,0.0
273735090,3670026,-0.00661489,-0.00133335,0.000890241,3670026,-0.0167195,-0.0364096,0.103807,396809,0.0,0.0,0.0
274738301,3670026,-0.0065926,-0.001342,0.000901503,3670026,-0.0168271,-0.035755,0.103696,396809,0.0,0.0,0.0
275736565,3670026,-0.00659029,-0.00133845,0.000910364,3670026,-0.0175804,-0.0363941,0.106009,396809,0.0,0.0,0.0
276734831,3670026,-0.0066156,-0.00135679,0.000912599,3670026,-0.0178738,-0.0365142,0.108559,396809,0.0,0.0,0.0
277733097,3670026,-0.00669399,-0.00139374,0.000924144,3670026,-0.0170558,-0.0364196,0.107795,396809,0.0,0.0,0.0
278736331,3670026,-0.00671795,-0.00140821,0.000930509,3670026,-0.0153474,-0.0369545,0.104852,396809,0.0,0.0,0.0
279734699,3670026,-0.00675903,-0.00141263,0.000930131,3670026,-0.0155462,-0.0380039,0.102866,396809,0.0,0.0,0.0
280737832,3670026,-0.00677192,-0.00142385,0.000923465,3670026,-0.0151445,-0.037987,0.104067,396809,0.0,0.0,0.0
281736102,3670026,-0.00673299,-0.00139505,0.000921345,3670026,-0.0156005,-0.0382142,0.103778,396809,0.0,0.0,0.0
282734370,3670026,-0.00674899,-0.00139746,0.000910742,3670026,-0.0155479,-0.038522,0.0956321,396809,0.0,0.0,0.0
283732638,3670026,-0.0067249,-0.00139881,0.000899939,3670026,-0.0154548,-0.0384148,0.0997973,396809,0.0,0.0,0.0
284735876,3670026,-0.00672579,-0.00136831,0.000884503,3670026,-0.0151388,-0.0381772,0.100889,396809,0.0,0.0,0.0
285734144,3670026,-0.006721,-0.00131023,0.000872993,3670026,-0.0148806,-0.0377109,0.104243,396809,0.0,0.0,0.0
286732476,3670026,-0.00669509,-0.00125931,0.000868994,3670026,-0.0145162,-0.037686,0.105475,396809,0.0,0.0,0.0
287735659,3670026,-0.00670547,-0.00124539,0.000859631,3670026,-0.01461,-0.0375235,0.105881,396809,0.0,0.0,0.0
288738894,3670026,-0.00668922,-0.00121418,0.000850948,3670026,-0.0145008,-0.0373934,0.104624,396809,0.0,0.0,0.0
289732257,3670026,-0.00666325,-0.0011993,0.00082584,3670026,-0.0140305,-0.0370385,0.104201,396809,0.0,0.0,0.0
290740402,3670026,-0.00665386,-0.00120372,0.000829303,3670026,-0.013648,-0.037129,0.103433,396809,0.0,0.0,0.0
291738672,3670026,-0.00663103,-0.00116477,0.000851024,3670026,-0.0135442,-0.0370973,0.108768,396809,0.0,0.0,0.0
292736945,3670026,-0.0066142,-0.00112275,0.000880311,3670026,-0.0134504,-0.0368169,0.106527,396809,0.0,0.0,0.0
293740396,3670026,-0.00664469,-0.00109387,0.000931923,3670026,-0.0134573,-0.03671,0.103237,396809,0.0,0.0,0.0
294733492,3670026,-0.00662474,-0.00101132,0.000974017,3670026,-0.0131527,-0.0360745,0.103863,396809,0.0,0.0,0.0
295736781,3670026,-0.00659813,-0.00101807,0.00100511,3670026,-0.0129943,-0.0358804,0.103433,396809,0.0,0.0,0.0
296735053,3670026,-0.00662871,-0.000986034,0.0010342,3670026,-0.0130451,-0.0356263,0.103051,396809,0.0,0.0,0.0
297733282,3670026,-0.00664066,-0.000977908,0.00106023,3670026,-0.0130516,-0.0354934,0.102512,396809,0.0,0.0,0.0
298736545,3670026,-0.0066694,-0.000931342,0.00106717,3670026,-0.0132369,-0.0350703,0.0982066,396809,0.0,0.0,0.0
299734799,3670026,-0.00665565,-0.000934913,0.00106336,3670026,-0.0131675,-0.0350733,0.10164,396809,0.0,0.0,0.0
300733144,3670026,-0.00661159,-0.000931396,0.00106788,3670026,-0.0126282,-0.0348936,0.0975454,396809,0.0,0.0,0.0
301736319,3670026,-0.00659484,-0.000884625,0.00109508,3670026,-0.0124091,-0.0342909,0.101311,396809,0.0,0.0,0.0
302734595,3670026,-0.00656138,-0.000850067,0.00110263,3670026,-0.0120765,-0.0338965,0.101494,396809,0.0,0.0,0.0
303732873,3670026,-0.00654843,-0.00086901,0.00105753,3670026,-0.0123648,-0.0340024,0.0976312,396809,0.0,0.0,0.0
304736117,3670026,-0.00663465,-0.000822841,0.000953288,3670026,-0.0127899,-0.0334409,0.101131,396809,0.0,0.0,0.0
