timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
99733297,99733245,4259850,1.83875,0.0574608,-9.86411,26.5,0,0,0,0
99734265,99734217,4259850,1.89621,0.0766145,-9.86411,26.5,0,0,0,0
100737628,100737583,4259850,3.04542,-1.3216,-10.0365,26.5,0,0,0,0
101735546,101735498,4259850,3.10289,-0.517148,-9.73004,26.5,0,0,0,0
102736265,102736221,4259850,1.0726,-1.05345,-10.3046,26.5,0,0,0,0
103734072,103734026,4259850,2.12605,-1.66636,-9.71088,26.5,0,0,0,0
104734411,104734365,4259850,-0.440533,-0.938527,-10.8793,26.5,0,0,0,0
105734691,105734645,4259850,1.41737,0.0383072,-10.3621,26.5,0,0,0,0
106733505,106733461,4259850,2.45166,-0.651223,-10.4579,26.5,0,0,0,0
107733883,107733838,4259850,2.50912,0.42138,-10.5919,26.5,0,0,0,0
108734783,108734738,4259850,1.95367,-0.0574608,-8.71489,26.5,0,0,0,0
109736086,109736041,4259850,3.69665,0.766145,-8.4659,26.5,0,0,0,0
110733120,110733073,4259850,-1.0343,11.224,-15.4187,26.5,0,0,0,0
111734061,111734014,4259850,2.22182,5.95677,-8.04452,26.5,0,0,0,0
112736028,112735983,4259850,1.34075,1.37906,-10.6877,26.5,0,0,0,0
113736045,113735999,4259850,5.47793,5.30555,-6.97192,26.5,0,0,0,0
114734445,114734398,4259850,1.47483,5.53539,-10.8218,27.0,0,0,0,0
115735713,115735669,4259850,-1.58975,1.6089,-10.3813,26.5,0,0,0,0
116735630,116735583,4259850,-0.440533,0.363919,-10.343,26.5,0,0,0,0
117733760,117733713,4259850,-0.919373,4.82671,-12.4882,26.5,0,0,0,0
118734943,118734896,4259850,-1.78129,2.22182,-12.5839,27.0,0,0,0,0
119735385,119735336,4259850,0.0574608,1.13006,-13.5225,27.0,0,0,0,0
120736361,120736316,4259850,4.82671,-10.7069,-6.24408,27.0,0,0,0,0
121734293,121734243,4259850,1.5706,0.823605,-10.6111,27.0,0,0,0,0
122734791,122734744,4259850,5.17148,-0.536301,-7.35499,27.0,0,0,0,0
123736551,123736503,4259850,-0.919373,4.5011,-8.48505,27.0,0,0,0,0
124734382,124734339,4259850,-1.14922,1.39821,-9.92157,27.0,0,0,0,0
125734365,125734319,4259850,-0.134075,7.94875,-12.3541,27.0,0,0,0,0
126735461,126735417,4259850,1.5706,7.37414,-8.12113,27.0,0,0,0,0
127733970,127733921,4259850,4.80756,3.48596,-7.77637,27.0,0,0,0,0
128733951,128733904,4259850,-1.0343,-4.32872,-8.2169,27.0,0,0,0,0
129735800,129735753,4259850,-0.0766145,0.804452,-7.16345,27.0,0,0,0,0
130735643,130735597,4259850,0.0574608,5.22894,-11.9902,27.0,0,0,0,0
131733566,131733518,4259850,-2.81558,-8.79151,-13.6948,27.0,0,0,0,0
132734443,132734396,4259850,0.632069,-2.3942,-13.6565,27.0,0,0,0,0
133735943,133735893,4259850,0.0957681,9.40442,-9.42358,27.0,0,0,0,0
134736563,134736516,4259850,-0.919373,-6.58884,-11.9327,27.0,0,0,0,0
135734909,135734860,4259850,3.1795,-1.72383,-9.51935,27.0,0,0,0,0
136735109,136735053,4259850,3.23696,-0.229843,-7.62314,27.0,0,0,0,0
137736131,137736081,4259850,1.81959,0.861913,-7.01022,27.0,0,0,0,0
138733725,138733673,4259850,-1.45567,6.0717,-11.6262,27.0,0,0,0,0
139735054,139735006,4259850,-2.47082,7.29753,-9.80665,27.0,0,0,0,0
140735312,140735265,4259850,6.95276,2.04944,-7.81467,27.5,0,0,0,0
141733894,141733843,4259850,0.766145,1.22583,-11.4347,27.5,0,0,0,0
142733984,142733932,4259850,-0.574608,7.31668,-9.48104,27.5,0,0,0,0
143735198,143735143,4259850,1.51314,-5.49709,-6.09085,27.5,0,0,0,0
144736141,144736084,4259850,4.23295,-0.938527,-7.46991,27.5,0,0,0,0
145733305,145733259,4259850,5.47793,3.52426,-7.52737,27.5,0,0,0,0
146735319,146735272,4259850,4.99909,3.37104,-6.55054,27.5,0,0,0,0
147735520,147735466,4259850,1.5706,-1.53229,-7.60398,27.5,0,0,0,0
148736143,148736097,4259850,-2.26013,-8.58082,-14.461,27.5,0,0,0,0
149733957,149733901,4259850,3.60088,3.60088,-8.54251,27.5,0,0,0,0
150735580,150735532,4259850,-1.70467,2.33674,-9.90242,27.5,0,0,0,0
151736232,151736173,4259850,6.51223,1.0343,-6.58884,27.5,0,0,0,0
152733460,152733414,4259850,-3.73495,4.30956,-11.1666,27.5,0,0,0,0
153734637,153734589,4259850,4.40533,-2.62405,-11.6262,27.5,0,0,0,0
154735311,154735264,4259850,6.85699,3.62003,-7.41245,27.5,0,0,0,0
155733079,155733032,4259850,0.612916,-4.27126,-10.8409,27.5,0,0,0,0
156734422,156734373,4259850,0.402226,-0.574608,-8.15944,27.5,0,0,0,0
157735362,157735315,4259850,-5.09486,-8.54251,-14.7483,27.5,0,0,0,0
158736055,158736008,4259850,-2.1452,-10.0365,-12.5839,27.5,0,0,0,0
159734048,159734000,4259850,1.45567,5.88016,-9.38527,27.5,0,0,0,0
160734558,160734511,4259850,-0.708684,6.8953,-8.54251,27.5,0,0,0,0
161735615,161735567,4259850,-1.0343,3.86903,-12.9287,27.5,0,0,0,0
162736705,162736655,4259850,6.74207,-4.73094,-8.82982,27.5,0,0,0,0
163733766,163733714,4259850,1.45567,-0.861913,-12.6222,27.5,0,0,0,0
164734844,164734796,4259850,-0.21069,0.268151,-9.69173,27.5,0,0,0,0
165736715,165736668,4259850,0.0957681,2.56658,-8.92558,27.5,0,0,0,0
166733891,166733843,4259850,0.823605,-4.76925,-8.94474,28.0,0,0,0,0
167734759,167734704,4259850,2.08774,-0.229843,-10.1131,28.0,0,0,0,0
168735844,168735798,4259850,-0.517148,0.612916,-9.48104,27.5,0,0,0,0
169737024,169736978,4259850,0.440533,0.440533,-11.2815,28.0,0,0,0,0
170733594,170733542,4259850,-0.555455,-3.00712,-10.7643,28.0,0,0,0,0
171735169,171735113,4259850,2.16436,-3.16035,-10.9176,28.0,0,0,0,0
172736165,172736114,4259850,-1.72383,-6.09085,-12.0476,28.0,0,0,0,0
173733869,173733818,4259850,0.0766145,-2.26013,-8.38928,28.0,0,0,0,0
174734389,174734345,4259850,3.69665,2.8922,-9.21289,28.0,0,0,0,0
175735864,175735816,4259850,-2.35589,8.12113,-9.32781,28.0,0,0,0,0
176736519,176736471,4259850,-0.68953,1.16837,-7.75721,28.0,0,0,0,0
177734251,177734194,4259850,3.56257,-0.651223,-9.38527,28.0,0,0,0,0
178735475,178735422,4259850,0.47884,0.593762,-12.6605,28.0,0,0,0,0
179736640,179736595,4259850,3.77326,9.36612,-10.6303,28.0,0,0,0,0
180733774,180733718,4259850,0.47884,-6.0717,-12.3349,28.0,0,0,0,0
181734960,181734913,4259850,2.16436,-5.40132,-13.5799,28.0,0,0,0,0
182735139,182735090,4259850,-2.66235,-1.3216,-10.343,28.0,0,0,0,0
183736303,183736257,4259850,-1.43652,14.1162,-9.63427,28.0,0,0,0,0
184734165,184734109,4259850,3.23696,0.191536,-11.6646,28.0,0,0,0,0
185735155,185735102,4259850,2.31759,4.06057,-11.6071,28.0,0,0,0,0
186736295,186736243,4259850,3.35188,0.861913,-7.58483,28.0,0,0,0,0
187733022,187732969,4259850,0.727837,3.02627,-9.7875,28.0,0,0,0,0
188734307,188734255,4259850,-5.07571,-6.359,-12.4307,28.0,0,0,0,0
189735601,189735557,4259850,3.83072,3.19865,-9.02135,28.0,0,0,0,0
190736242,190736190,4259850,-1.68552,-7.52737,-12.7946,28.0,0,0,0,0
191734137,191734087,4259850,-1.35991,-1.45567,-11.7795,28.0,0,0,0,0
192735437,192735390,4259850,7.87214,3.04542,-7.04853,28.0,0,0,0,0
193736615,193736571,4259850,0.632069,7.73806,-8.79151,28.5,0,0,0,0
194733762,194733710,4259850,3.1795,0.766145,-8.48505,28.5,0,0,0,0
195735029,195734982,4259850,-1.49398,2.77727,-8.5042,28.5,0,0,0,0
196735781,196735724,4259850,1.74298,4.86502,-11.0133,28.5,0,0,0,0
197736510,197736462,4259850,-1.89621,3.40934,-12.1242,28.0,0,0,0,0
198734379,198734329,4259850,6.95276,2.85389,-6.78038,28.5,0,0,0,0
199734704,199734658,4259850,4.15633,1.14922,-6.68461,28.5,0,0,0,0
200735581,200735528,4259850,4.34787,0.708684,-8.69574,28.5,0,0,0,0
201732935,201732886,4259850,1.0726,-1.18752,-8.25521,28.5,0,0,0,0
202735308,202735261,4259850,1.78129,-8.77236,-6.97192,28.5,0,0,0,0
203735665,203735610,4259850,-1.30245,10.7069,-10.6877,28.5,0,0,0,0
204736033,204735981,4259850,5.0374,-7.48906,-6.30154,28.5,0,0,0,0
205734169,205734118,4259850,5.01825,-7.29753,-6.01423,28.5,0,0,0,0
206735138,206735090,4259850,0.191536,7.20176,-11.8944,28.5,0,0,0,0
207736690,207736645,4259850,3.1795,4.86502,-9.32781,28.5,0,0,0,0
208733637,208733590,4259850,-1.58975,3.10289,-10.0173,28.5,0,0,0,0
209734395,209734346,4259850,6.72292,-2.75812,-5.51624,28.5,0,0,0,0
210735728,210735678,4259850,1.18752,-12.469,-10.1514,28.5,0,0,0,0
211736105,211736056,4259850,-0.0,-10.1706,-8.08282,28.5,0,0,0,0
212733423,212733371,4259850,3.92649,2.87304,-10.0556,28.5,0,0,0,0
213735232,213735179,4259850,0.268151,-0.134075,-11.5879,28.5,0,0,0,0
214733608,214733558,4259850,-1.97282,4.99909,-11.3581,28.5,0,0,0,0
215732988,215732938,4259850,3.23696,-3.62003,-7.20176,28.5,0,0,0,0
216734456,216734409,4259850,3.56257,2.27928,-9.61511,28.5,0,0,0,0
217735811,217735757,4259850,2.41336,2.03028,-6.01423,28.5,0,0,0,0
218736185,218736137,4259850,1.43652,-1.72383,-9.19373,28.5,0,0,0,0
219734341,219734293,4259850,0.306458,0.21069,-11.1091,28.5,0,0,0,0
220735013,220734966,4259850,0.842759,4.38618,-8.81066,28.5,0,0,0,0
221736048,221735999,4259850,-0.47884,0.995988,-10.9367,28.5,0,0,0,0
222733822,222733776,4259850,-1.0726,-2.03028,-13.963,28.5,0,0,0,0
223734002,223733951,4259850,1.93451,2.20267,-7.18261,28.5,0,0,0,0
224735925,224735873,4259850,-0.555455,-8.94474,-14.1162,28.5,0,0,0,0
225733822,225733775,4259850,1.09176,1.14922,-7.71891,29.0,0,0,0,0
226734509,226734462,4259850,-3.16035,9.2895,-9.51935,29.0,0,0,0,0
227735215,227735153,4259850,-3.92649,-4.5011,-14.959,29.0,0,0,0,0
228736196,228736142,4259850,3.98395,4.30956,-8.08282,29.0,0,0,0,0
229733171,229733121,4259850,4.44364,-4.34787,-7.60398,29.0,0,0,0,0
230734704,230734659,4259850,0.287304,-3.19865,-10.5153,29.0,0,0,0,0
231735469,231735421,4259850,4.90333,3.60088,-9.13627,29.0,0,0,0,0
232736490,232736445,4259850,2.45166,-7.89129,-10.9367,29.0,0,0,0,0
233733806,233733758,4259850,2.77727,-0.938527,-7.35499,29.0,0,0,0,0
234734710,234734663,4259850,6.03339,6.45477,-8.86812,29.0,0,0,0,0
235736120,235736071,4259850,1.55144,-3.08373,-8.02536,29.0,0,0,0,0
236733555,236733510,4259850,6.01423,2.3942,-7.06768,29.0,0,0,0,0
237734941,237734893,4259850,-0.0191536,-7.98706,-13.1968,29.0,0,0,0,0
238735577,238735529,4259850,6.30154,-3.81157,-9.30866,29.0,0,0,0,0
239733255,239733207,4259850,-0.0383072,-5.3247,-13.0436,29.0,0,0,0,0
240734112,240734063,4259850,2.75812,0.746991,-8.25521,29.0,0,0,0,0
241735003,241734944,4259850,-2.47082,-4.06057,-11.2815,29.0,0,0,0,0
242736011,242735963,4259850,1.81959,4.69264,-9.25119,29.0,0,0,0,0
243733698,243733641,4259850,-0.976834,7.71891,-12.4882,29.0,0,0,0,0
244734416,244734369,4259850,0.517148,-4.46279,-9.42358,29.0,0,0,0,0
245735190,245735142,4259850,7.89129,-5.24809,-8.31267,29.0,0,0,0,0
246735945,246735890,4259850,0.517148,-0.114922,-9.46189,29.0,0,0,0,0
247734266,247734217,4259850,-1.68552,10.2663,-9.65342,29.0,0,0,0,0
248735044,248734999,4259850,4.53941,-7.75721,-12.6222,29.0,0,0,0,0
249736367,249736316,4259850,0.517148,-0.402226,-9.19373,29.0,0,0,0,0
250733732,250733683,4259850,-2.54743,-4.07972,-12.469,29.0,0,0,0,0
251734137,251734092,4259850,1.24498,-8.48505,-13.4267,29.0,0,0,0,0
252735515,252735470,4259850,7.69975,-5.20978,-7.02938,29.0,0,0,0,0
253734175,253734129,4259850,2.58574,-2.77727,-8.04452,29.0,0,0,0,0
