timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
105338097,34.0356250316,108.75743592,419.389,390.946,-0.0,1.44968,1.9485,419.294,2,0,1,0
105536799,34.0356250792,108.757435891,419.381,390.957,-0.0,1.44967,1.94886,419.286,2,0,1,0
105735382,34.0356251072,108.757435828,419.375,390.971,-0.0,1.44968,1.94872,419.287,2,0,1,0
105938990,34.0356251437,108.757435781,419.374,390.99,-0.0,1.44969,1.94859,419.292,2,0,1,0
106137632,34.0356251992,108.757435728,419.375,391.011,-0.0,1.44969,1.94845,419.294,2,0,1,0
106336275,34.035625261,108.757435668,419.377,391.033,-0.0,1.44969,1.94881,419.291,2,0,1,0
106534952,34.0356253138,108.757435635,419.382,391.058,-0.0,1.44968,1.94867,419.302,2,0,1,0
106733560,34.0356253653,108.757435637,419.395,391.091,-0.0,1.44967,1.94854,419.323,2,0,1,0
106937169,34.0356254217,108.757435611,419.405,391.121,-0.0,1.44966,1.94889,419.32,2,0,1,0
107135813,34.0356254885,108.757435566,419.413,391.149,-0.0,1.44964,1.94875,419.326,2,0,1,0
107334454,34.035625565,108.757435525,419.412,391.168,-0.0,1.44964,1.94861,419.311,2,0,1,0
107533096,34.0356256429,108.757435466,419.41,391.186,-0.0,1.44963,1.94896,419.313,2,0,1,0
107731742,34.0356257189,108.757435404,419.413,391.209,-0.0,1.44962,1.94881,419.322,2,0,1,0
107940310,34.0356257818,108.757435349,419.416,391.231,-0.0,1.44978,1.9488,419.321,2,0,1,0
108133990,34.035625838,108.757435338,419.417,391.252,-0.0,1.44961,1.94901,419.322,2,0,1,0
108342565,34.035625893,108.757435312,419.419,391.275,-0.0,1.44977,1.94899,419.326,2,0,1,0
108531435,34.035625943,108.757435271,419.425,391.301,-0.0,1.44961,1.9487,419.338,2,0,1,0
108734885,34.0356259995,108.757435232,419.427,391.322,-0.0,1.4496,1.94904,419.328,2,0,1,0
108933532,34.0356260579,108.757435187,419.426,391.342,-0.0,1.44959,1.94889,419.327,2,0,1,0
109137137,34.0356261271,108.75743515,419.426,391.361,-0.0,1.44959,1.94874,419.327,2,0,1,0
109335978,34.0356261935,108.757435115,419.431,391.387,-0.0,1.44956,1.94859,419.327,2,0,1,0
109539388,34.0356262672,108.757435076,419.44,391.415,-0.0,1.44955,1.94894,419.327,2,0,1,0
109738073,34.0356263285,108.757435019,419.447,391.442,-0.0,1.44954,1.9488,419.327,2,0,1,0
109936674,34.0356263713,108.757434956,419.447,391.462,-0.0,1.44953,1.94866,419.327,2,0,1,0
110135487,34.0356263922,108.757434912,419.445,391.48,-0.0,1.44953,1.94851,419.327,2,0,1,0
110333960,34.0356264165,108.757434863,419.443,391.498,-0.0,1.44954,1.94886,419.327,2,0,1,0
110537569,34.0356264438,108.757434809,419.44,391.515,-0.0,1.44955,1.94872,419.327,2,0,1,0
110736213,34.0356264902,108.757434733,419.44,391.535,-0.0,1.44955,1.94858,419.327,2,0,1,0
110934920,34.0356265576,108.757434645,419.443,391.558,-0.0,1.44956,1.94893,419.327,2,0,1,0
111133499,34.0356266084,108.757434546,419.439,391.575,-0.0,1.44958,1.94878,419.327,2,0,1,0
111342073,34.0356266547,108.757434463,419.433,391.589,-0.0,1.44976,1.94876,419.327,2,0,1,0
111535757,34.0356267216,108.757434424,419.428,391.603,-0.0,1.44958,1.94897,419.327,2,0,1,0
111734421,34.0356267973,108.757434398,419.424,391.62,-0.0,1.44957,1.94882,419.327,2,0,1,0
111933088,34.0356268777,108.757434377,419.423,391.638,-0.0,1.44956,1.94867,419.327,2,0,1,0
112136646,34.0356269446,108.757434353,419.42,391.655,-0.0,1.44956,1.94853,419.324,2,0,1,0
112335307,34.0356270131,108.757434312,419.422,391.677,-0.0,1.44957,1.94887,419.324,2,0,1,0
112533937,34.0356270748,108.757434274,419.424,391.699,-0.0,1.44958,1.94872,419.324,2,0,1,0
112742508,34.0356271491,108.75743423,419.422,391.717,-0.0,1.44976,1.94919,419.323,2,0,1,0
112941151,34.0356272457,108.757434184,419.424,391.74,-0.0,1.44973,1.94903,419.323,2,0,1,0
113134828,34.035627325,108.757434176,419.421,391.756,-0.0,1.44957,1.94873,419.321,2,0,1,0
113333488,34.0356274053,108.757434193,419.41,391.765,-0.0,1.44962,1.9486,419.304,2,0,1,0
113537081,34.0356274773,108.757434207,419.401,391.776,-0.0,1.44977,1.94904,419.3,2,0,1,0
113735725,34.0356275202,108.757434179,419.392,391.787,-0.0,1.44991,1.94896,419.294,2,0,1,0
113934368,34.0356275303,108.757434153,419.381,391.796,-0.0,1.44994,1.9488,419.282,2,0,1,0
114133011,34.035627527,108.757434144,419.377,391.812,-0.0,1.44997,1.94914,0.0,2,0,0,0
114336621,34.0356275522,108.757434118,419.375,391.83,-0.0,1.44997,1.94898,0.0,2,0,0,0
114535264,34.0356275826,108.757434082,419.376,391.851,-0.0,1.44997,1.94883,0.0,2,0,0,0
114733911,34.0356276122,108.757434085,419.379,391.875,-0.0,1.44996,1.94868,0.0,2,0,0,0
114932551,34.0356276582,108.757434101,419.38,391.895,-0.0,1.44992,1.94902,0.0,2,0,0,0
115131199,34.0356277205,108.757434091,419.377,391.913,-0.0,1.44988,1.94886,0.0,2,0,0,0
115334804,34.0356277899,108.757434053,419.369,391.925,-0.0,1.44982,1.94871,0.0,2,0,0,0
115533624,34.0356278665,108.757434023,419.365,391.94,-0.0,1.44976,1.94856,0.0,2,0,0,0
115742023,34.0356279412,108.757434,419.367,391.962,-0.0,1.44988,1.94904,0.0,2,0,0,0
115935701,34.0356279987,108.757433969,419.371,391.986,-0.0,1.44967,1.94875,0.0,2,0,0,0
116134345,34.0356280698,108.75743397,419.375,392.01,-0.0,1.44963,1.94861,0.0,2,0,0,0
116333117,34.0356281378,108.757433938,419.377,392.032,-0.0,1.44958,1.94896,0.0,2,0,0,0
116536600,34.0356282001,108.757433892,419.378,392.053,-0.0,1.44953,1.94881,0.0,2,0,0,0
116735303,34.0356282559,108.75743383,419.376,392.071,-0.0,1.44949,1.94867,0.0,2,0,0,0
116938853,34.0356283085,108.757433786,419.373,392.087,-0.0,1.44944,1.94853,0.0,2,0,0,0
117137607,34.0356283345,108.757433752,419.372,392.107,-0.0,1.4494,1.94888,0.0,2,0,0,0
117336139,34.035628372,108.757433727,419.371,392.125,-0.0,1.44936,1.94874,0.0,2,0,0,0
117534783,34.0356283946,108.757433678,419.373,392.148,-0.0,1.44932,1.9486,0.0,2,0,0,0
117733427,34.0356283942,108.757433634,419.382,392.176,-0.0,1.44927,1.94846,0.0,2,0,0,0
117932123,34.0356283869,108.757433605,419.392,392.207,-0.0,1.44923,1.94881,0.0,2,0,0,0
118135681,34.0356283841,108.757433575,419.402,392.237,-0.0,1.44919,1.94867,0.0,2,0,0,0
118334325,34.0356284037,108.757433537,419.416,392.271,-0.0,1.44916,1.94853,0.0,2,0,0,0
118532971,34.0356284373,108.757433501,419.426,392.302,-0.0,1.4491,1.94887,0.0,2,0,0,0
118741609,34.0356284752,108.757433453,419.427,392.321,-0.0,1.44923,1.94886,0.0,2,0,0,0
118935224,34.0356285137,108.757433401,419.428,392.34,-0.0,1.44902,1.94858,0.0,2,0,0,0
119133867,34.0356285618,108.757433376,419.429,392.36,-0.0,1.449,1.94893,0.0,2,0,0,0
119332511,34.0356286321,108.757433371,419.431,392.38,-0.0,1.44896,1.94878,0.0,2,0,0,0
119541163,34.035628715,108.757433371,419.431,392.399,-0.0,1.44909,1.94877,0.0,2,0,0,0
119734765,34.035628784,108.757433353,419.437,392.423,-0.0,1.44889,1.94898,0.0,2,0,0,0
119938375,34.0356288708,108.757433292,419.45,392.454,-0.0,1.44886,1.94883,0.0,2,0,0,0
120137019,34.0356289807,108.757433279,419.457,392.479,-0.0,1.44883,1.94868,0.0,2,0,0,0
120335688,34.0356290673,108.757433296,419.462,392.502,-0.0,1.44878,1.94901,0.0,2,0,0,0
120534308,34.0356291412,108.757433294,419.469,392.525,-0.0,1.44877,1.94886,0.0,2,0,0,0
120737923,34.0356292162,108.75743332,419.475,392.548,-0.0,1.44874,1.94871,0.0,2,0,0,0
120936562,34.0356292794,108.75743338,419.477,392.568,-0.0,1.44871,1.94856,0.0,2,0,0,0
121135238,34.0356293784,108.757433403,419.485,392.592,-0.0,1.44867,1.9489,0.0,2,0,0,0
121338817,34.0356295243,108.75743341,419.488,392.611,-0.0,1.44865,1.94875,0.0,2,0,0,0
121537461,34.0356297214,108.757433395,419.491,392.627,-0.0,1.44863,1.9486,0.0,2,0,0,0
121736106,34.0356299608,108.75743333,419.486,392.638,-0.0,1.44861,1.94895,0.0,2,0,0,0
121934750,34.0356302254,108.757433199,419.48,392.646,-0.0,1.44857,1.9488,0.0,2,0,0,0
122133394,34.0356304841,108.757433023,419.483,392.661,-0.0,1.44855,1.94866,0.0,2,0,0,0
122341972,34.0356307571,108.757432783,419.512,392.702,-0.0,1.4487,1.94865,0.0,2,0,0,0
122530837,34.035630981,108.757432531,419.565,392.767,-0.0,1.44851,1.94886,0.0,2,0,0,0
122734293,34.0356311951,108.757432223,419.631,392.844,-0.0,1.44849,1.94871,0.0,2,0,0,0
122932982,34.0356313361,108.757431858,419.695,392.918,-0.0,1.44847,1.94857,0.0,2,0,0,0
123136549,34.0356315036,108.757431426,419.749,392.979,-0.0,1.44845,1.94891,0.0,2,0,0,0
123335333,34.0356316567,108.757431047,419.808,393.047,-0.0,1.44844,1.94877,0.0,2,0,0,0
123533838,34.0356318228,108.757430689,419.871,393.116,-0.0,1.44845,1.94862,0.0,2,0,0,0
123737448,34.0356320103,108.757430296,419.938,393.19,-0.0,1.44845,1.94896,0.0,2,0,0,0
123936093,34.0356321333,108.757429927,420.021,393.28,-0.0,1.44845,1.9488,0.0,2,0,0,0
124134838,34.0356322565,108.757429641,420.116,393.383,-0.0,1.44843,1.94914,0.0,2,0,0,0
124333382,34.0356322979,108.757429422,420.217,393.492,-0.0,1.44841,1.94898,0.0,2,0,0,0
124536994,34.0356320481,108.757429311,420.302,393.584,-0.0,1.44839,1.94882,0.0,2,0,0,0
124735638,34.035631553,108.757429242,420.362,393.651,-0.0,1.44838,1.94866,0.0,2,0,0,0
124934345,34.0356309837,108.757429159,420.418,393.711,-0.0,1.44835,1.949,0.0,2,0,0,0
125137893,34.0356304793,108.757429094,420.482,393.78,-0.0,1.44834,1.94885,0.0,2,0,0,0
125336538,34.0356299854,108.757429071,420.545,393.846,-0.0,1.44832,1.9487,0.0,2,0,0,0
125535187,34.035629586,108.757429139,420.624,393.928,-0.0,1.4483,1.94855,0.0,2,0,0,0
125733903,34.0356294446,108.757429142,420.717,394.024,-0.0,1.44827,1.94889,0.0,2,0,0,0
125932487,34.0356295902,108.75742902,420.813,394.121,-0.0,1.44825,1.94874,0.0,2,0,0,0
126136083,34.0356298447,108.757428795,420.905,394.213,-0.0,1.44821,1.94859,0.0,2,0,0,0
126334728,34.0356300334,108.757428581,420.983,394.289,-0.0,1.44817,1.94894,0.0,2,0,0,0
126533373,34.0356302471,108.757428353,421.053,394.357,-0.0,1.44814,1.94879,0.0,2,0,0,0
126736984,34.0356305065,108.757428268,421.124,394.426,-0.0,1.44807,1.94864,0.0,2,0,0,0
126935629,34.0356307577,108.757428293,421.2,394.5,-0.0,1.44797,1.9485,0.0,2,0,0,0
127139244,34.0356309695,108.757428281,421.283,394.581,-0.0,1.44785,1.94885,0.0,2,0,0,0
127337935,34.0356311655,108.757428347,421.367,394.663,-0.0,1.44772,1.94871,0.0,2,0,0,0
127536530,34.0356313863,108.757428442,421.449,394.742,-0.0,1.4476,1.94857,0.0,2,0,0,0
127735175,34.0356316712,108.757428579,421.515,394.806,-0.0,1.44749,1.94843,0.0,2,0,0,0
127938786,34.0356319963,108.757428785,421.583,394.871,-0.0,1.4474,1.94878,0.0,2,0,0,0
128137432,34.0356323271,108.757428997,421.669,394.952,-0.0,1.44735,1.94863,0.0,2,0,0,0
128336139,34.0356325976,108.757429184,421.768,395.046,-0.0,1.44734,1.94849,0.0,2,0,0,0
128534724,34.0356328695,108.757429266,421.882,395.155,-0.0,1.44735,1.94884,0.0,2,0,0,0
128733370,34.0356330976,108.757429414,421.991,395.26,-0.0,1.44739,1.9487,0.0,2,0,0,0
128932015,34.0356332932,108.757429496,422.082,395.347,-0.0,1.44743,1.94855,0.0,2,0,0,0
129130667,34.0356334687,108.757429379,422.146,395.406,-0.0,1.44749,1.94889,0.0,2,0,0,0
129334269,34.0356336563,108.757429173,422.187,395.442,-0.0,1.44768,1.94884,0.0,2,0,0,0
129533079,34.0356338583,108.757428966,422.211,395.46,-0.0,1.44776,1.94868,0.0,2,0,0,0
129741491,34.0356340759,108.757428731,422.215,395.457,-0.0,1.44803,1.94867,0.0,2,0,0,0
129935171,34.0356342533,108.75742854,422.19,395.426,-0.0,1.44815,1.94901,0.0,2,0,0,0
130133816,34.0356343915,108.757428362,422.157,395.386,-0.0,1.44828,1.94886,0.0,2,0,0,0
130332584,34.0356344901,108.75742823,422.119,395.341,-0.0,1.44865,1.94889,0.0,2,0,0,0
130536075,34.0356345981,108.75742814,422.072,395.286,-0.0,1.44873,1.94923,0.0,2,0,0,0
130734718,34.0356346996,108.757428058,422.023,395.229,-0.0,1.44879,1.94907,0.0,2,0,0,0
130938330,34.0356347804,108.757428013,421.982,395.179,-0.0,1.44884,1.94891,0.0,2,0,0,0
131137082,34.0356348574,108.757427973,421.939,395.127,-0.0,1.44887,1.94875,0.0,2,0,0,0
131335621,34.0356349551,108.757427993,421.907,395.086,-0.0,1.44889,1.9491,0.0,2,0,0,0
131534267,34.0356350187,108.757428077,421.884,395.055,-0.0,1.44892,1.94894,0.0,2,0,0,0
131737878,34.0356350415,108.757428154,421.858,395.019,-0.0,1.44891,1.94879,0.0,2,0,0,0
131936660,34.0356350323,108.757428206,421.834,394.986,-0.0,1.44887,1.94914,0.0,2,0,0,0
132135169,34.0356349865,108.757428169,421.822,394.965,-0.0,1.44883,1.94898,0.0,2,0,0,0
132333814,34.0356348953,108.75742796,421.814,394.947,-0.0,1.44875,1.94883,0.0,2,0,0,0
132532460,34.0356347552,108.7574276,421.809,394.932,-0.0,1.44873,1.94868,0.0,2,0,0,0
132741098,34.035634608,108.757427163,421.803,394.917,-0.0,1.44888,1.94916,0.0,2,0,0,0
132934718,34.0356344867,108.757426786,421.801,394.904,-0.0,1.44868,1.94887,0.0,2,0,0,0
133138368,34.0356343762,108.757426374,421.805,394.897,-0.0,1.44866,1.94872,0.0,2,0,0,0
133336976,34.0356342859,108.757425846,421.814,394.895,-0.0,1.44863,1.94906,0.0,2,0,0,0
133535626,34.035634232,108.757425118,421.821,394.891,-0.0,1.44859,1.94891,0.0,2,0,0,0
133734267,34.0356341776,108.757424262,421.826,394.884,-0.0,1.44855,1.94876,0.0,2,0,0,0
133937878,34.0356341608,108.757423348,421.833,394.88,-0.0,1.44849,1.9491,0.0,2,0,0,0
134136524,34.0356342022,108.757422484,421.842,394.878,-0.0,1.44846,1.94895,0.0,2,0,0,0
134335219,34.0356342529,108.757421636,421.846,394.87,-0.0,1.44842,1.9488,0.0,2,0,0,0
134538785,34.0356343521,108.757420903,421.854,394.866,-0.0,1.44839,1.94865,0.0,2,0,0,0
134737429,34.0356344617,108.757420257,421.867,394.867,-0.0,1.44835,1.949,0.0,2,0,0,0
134936082,34.0356345691,108.757419653,421.882,394.87,-0.0,1.44832,1.94885,0.0,2,0,0,0
135134720,34.0356346774,108.757419042,421.894,394.872,-0.0,1.44828,1.9487,0.0,2,0,0,0
135333366,34.0356347637,108.757418189,421.908,394.873,-0.0,1.44824,1.94856,0.0,2,0,0,0
135536978,34.0356348303,108.757416872,421.924,394.877,-0.0,1.44821,1.94891,0.0,2,0,0,0
135735624,34.0356348959,108.757415127,421.954,394.895,-0.0,1.44817,1.94876,0.0,2,0,0,0
135934270,34.0356349307,108.757412979,421.98,394.91,-0.0,1.44814,1.94862,0.0,2,0,0,0
136132916,34.0356349505,108.757410598,422.001,394.918,-0.0,1.44811,1.94897,0.0,2,0,0,0
136341494,34.0356349494,108.757408039,422.023,394.927,-0.0,1.44825,1.94896,0.0,2,0,0,0
136530417,34.0356349668,108.757405753,422.058,394.95,-0.0,1.44806,1.94868,0.0,2,0,0,0
136733820,34.0356350607,108.757403409,422.109,394.989,-0.0,1.44804,1.94853,0.0,2,0,0,0
136932466,34.0356352535,108.75740121,422.156,395.022,-0.0,1.44801,1.94889,0.0,2,0,0,0
137136078,34.0356355078,108.757399033,422.209,395.061,-0.0,1.448,1.94874,0.0,2,0,0,0
137334857,34.0356357565,108.757396879,422.264,395.102,-0.0,1.44796,1.9486,0.0,2,0,0,0
137533371,34.0356359874,108.757394605,422.322,395.145,-0.0,1.44794,1.94847,0.0,2,0,0,0
137736983,34.0356362188,108.757392261,422.378,395.186,-0.0,1.44793,1.94882,0.0,2,0,0,0
137935633,34.0356364244,108.75739019,422.427,395.219,-0.0,1.44793,1.94868,0.0,2,0,0,0
138134374,34.0356366312,108.757388228,422.466,395.241,-0.0,1.44792,1.94854,0.0,2,0,0,0
138337891,34.0356368786,108.757386225,422.49,395.248,-0.0,1.44789,1.9484,0.0,2,0,0,0
138531568,34.0356371078,108.757384271,422.484,395.227,-0.0,1.44774,1.94862,0.0,2,0,0,0
138740148,34.0356372968,108.757382008,422.439,395.166,-0.0,1.44789,1.94863,0.0,2,0,0,0
138938933,34.0356374022,108.757379683,422.371,395.083,-0.0,1.44789,1.94849,0.0,2,0,0,0
139137440,34.0356375245,108.75737726,422.293,394.99,-0.0,1.44789,1.94885,0.0,2,0,0,0
139336087,34.0356377501,108.757374828,422.229,394.91,-0.0,1.44788,1.94872,0.0,2,0,0,0
139534732,34.035638015,108.757372573,422.204,394.868,-0.0,1.44787,1.94858,0.0,2,0,0,0
139733408,34.0356383296,108.757370497,422.205,394.852,-0.0,1.44784,1.94844,0.0,2,0,0,0
139932045,34.0356386122,108.757368426,422.197,394.824,-0.0,1.44783,1.9488,0.0,2,0,0,0
140130672,34.0356388214,108.757366293,422.199,394.807,-0.0,1.44782,1.94865,0.0,2,0,0,0
140339251,34.0356389593,108.75736398,422.212,394.8,-0.0,1.44797,1.94864,0.0,2,0,0,0
140537904,34.0356391063,108.757361686,422.241,394.809,-0.0,1.44796,1.94899,0.0,2,0,0,0
140741512,34.0356392869,108.75735926,422.282,394.83,-0.0,1.44795,1.94884,0.0,2,0,0,0
140935192,34.035639435,108.757356911,422.331,394.858,-0.0,1.44779,1.94856,0.0,2,0,0,0
141138803,34.0356396209,108.757354514,422.394,394.902,-0.0,1.44778,1.94891,0.0,2,0,0,0
141337475,34.0356398565,108.757352283,422.482,394.969,-0.0,1.44777,1.94877,0.0,2,0,0,0
141536098,34.0356400193,108.757350222,422.595,395.061,-0.0,1.44777,1.94863,0.0,2,0,0,0
141739709,34.0356401609,108.757348217,422.704,395.152,-0.0,1.44778,1.94849,0.0,2,0,0,0
141938356,34.0356402342,108.757346267,422.773,395.2,-0.0,1.44777,1.94884,0.0,2,0,0,0
142137003,34.0356403693,108.757344232,422.805,395.213,-0.0,1.44777,1.9487,0.0,2,0,0,0
142335650,34.0356405808,108.757342214,422.823,395.21,-0.0,1.44777,1.94857,0.0,2,0,0,0
142534297,34.0356407662,108.757340133,422.835,395.203,-0.0,1.44777,1.94843,0.0,2,0,0,0
142733185,34.035640922,108.75733796,422.861,395.209,-0.0,1.44777,1.94879,0.0,2,0,0,0
142936556,34.0356410852,108.757335766,422.899,395.227,-0.0,1.44777,1.94865,0.0,2,0,0,0
143135205,34.0356412562,108.757333733,422.938,395.246,-0.0,1.44777,1.94851,0.0,2,0,0,0
143333863,34.0356414082,108.757331836,422.975,395.263,-0.0,1.44777,1.94887,0.0,2,0,0,0
143542430,34.0356415245,108.757330006,423.004,395.272,-0.0,1.44792,1.94886,0.0,2,0,0,0
143741076,34.0356415683,108.75732835,423.01,395.258,-0.0,1.44792,1.94873,0.0,2,0,0,0
143939723,34.0356415876,108.757326835,422.998,395.226,-0.0,1.44789,1.94858,0.0,2,0,0,0
144133406,34.0356416192,108.757325483,422.975,395.182,-0.0,1.4477,1.94879,0.0,2,0,0,0
144332167,34.0356416495,108.757324128,422.939,395.126,-0.0,1.44768,1.94864,0.0,2,0,0,0
144530698,34.035641688,108.757322803,422.9,395.066,-0.0,1.44766,1.9485,0.0,2,0,0,0
144734311,34.0356417226,108.757321604,422.854,395.002,-0.0,1.44766,1.94884,0.0,2,0,0,0
144937924,34.0356417373,108.757320498,422.804,394.931,-0.0,1.44765,1.9487,0.0,2,0,0,0
145136682,34.0356417565,108.757319487,422.766,394.874,-0.0,1.44765,1.94856,0.0,2,0,0,0
145335218,34.0356417411,108.757318521,422.739,394.827,-0.0,1.44766,1.94842,0.0,2,0,0,0
145533867,34.0356417703,108.757317617,422.714,394.782,-0.0,1.44768,1.94877,0.0,2,0,0,0
145737479,34.0356418045,108.757316614,422.687,394.734,-0.0,1.44767,1.94863,0.0,2,0,0,0
145936191,34.0356417624,108.75731548,422.655,394.683,-0.0,1.44768,1.94849,0.0,2,0,0,0
146134773,34.0356416212,108.757314094,422.621,394.629,-0.0,1.4477,1.94884,0.0,2,0,0,0
146333420,34.0356414568,108.757312524,422.594,394.582,-0.0,1.44772,1.94871,0.0,2,0,0,0
146542003,34.035641253,108.757310877,422.56,394.528,-0.0,1.44791,1.94871,0.0,2,0,0,0
146740754,34.0356410492,108.757309368,422.528,394.476,-0.0,1.44792,1.94857,0.0,2,0,0,0
146934328,34.035640853,108.757307934,422.51,394.438,-0.0,1.44776,1.94878,0.0,2,0,0,0
147132975,34.0356406545,108.757306451,422.495,394.404,-0.0,1.44779,1.94864,0.0,2,0,0,0
147336590,34.0356404376,108.757304851,422.484,394.373,-0.0,1.44783,1.94851,0.0,2,0,0,0
147535293,34.0356402701,108.75730316,422.471,394.34,-0.0,1.44787,1.94885,0.0,2,0,0,0
147733885,34.0356401932,108.757301397,422.459,394.31,-0.0,1.44793,1.94871,0.0,2,0,0,0
147937497,34.0356402729,108.757299606,422.445,394.277,-0.0,1.44798,1.94905,0.0,2,0,0,0
148136145,34.0356404144,108.757297907,422.431,394.245,-0.0,1.44803,1.9489,0.0,2,0,0,0
148334852,34.0356405012,108.757296257,422.419,394.216,-0.0,1.44808,1.94875,0.0,2,0,0,0
148538406,34.0356406557,108.757294597,422.404,394.182,-0.0,1.4481,1.94908,0.0,2,0,0,0
148737056,34.0356408652,108.757292981,422.382,394.143,-0.0,1.44815,1.94893,0.0,2,0,0,0
148935701,34.0356411092,108.757291313,422.363,394.107,-0.0,1.44818,1.94878,0.0,2,0,0,0
149134349,34.0356413157,108.757289447,422.343,394.07,-0.0,1.44819,1.94862,0.0,2,0,0,0
149337962,34.0356414908,108.757287338,422.322,394.032,-0.0,1.4482,1.94896,0.0,2,0,0,0
149536611,34.0356416182,108.757285085,422.295,393.986,-0.0,1.44821,1.94881,0.0,2,0,0,0
149735257,34.0356417371,108.757282846,422.268,393.942,-0.0,1.44819,1.94867,0.0,2,0,0,0
149933907,34.0356418746,108.757280721,422.255,393.913,-0.0,1.44817,1.94852,0.0,2,0,0,0
150132553,34.0356421007,108.757278689,422.25,393.892,-0.0,1.44818,1.94886,0.0,2,0,0,0
150336168,34.0356423098,108.757276682,422.238,393.862,-0.0,1.44816,1.94871,0.0,2,0,0,0
150534993,34.0356424657,108.757274815,422.22,393.828,-0.0,1.44818,1.94856,0.0,2,0,0,0
150733462,34.0356426014,108.757273031,422.195,393.787,-0.0,1.44822,1.94891,0.0,2,0,0,0
150932110,34.0356427553,108.757271321,422.172,393.746,-0.0,1.44825,1.94877,0.0,2,0,0,0
151140690,34.0356428953,108.757269639,422.16,393.717,-0.0,1.44845,1.94876,0.0,2,0,0,0
151339487,34.035642992,108.757268063,422.144,393.684,-0.0,1.44849,1.94861,0.0,2,0,0,0
151533025,34.035643108,108.757266467,422.118,393.641,-0.0,1.44835,1.94882,0.0,2,0,0,0
151736633,34.0356432361,108.757264661,422.085,393.591,-0.0,1.44839,1.94868,0.0,2,0,0,0
151935284,34.0356433268,108.757262732,422.054,393.544,-0.0,1.44842,1.94854,0.0,2,0,0,0
152134021,34.0356433324,108.75726074,422.03,393.501,-0.0,1.44845,1.9484,0.0,2,0,0,0
152337543,34.0356432947,108.757258688,421.995,393.449,-0.0,1.44848,1.94875,0.0,2,0,0,0
152536191,34.0356433435,108.757256722,421.968,393.406,-0.0,1.44852,1.94861,0.0,2,0,0,0
