timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
109959469,0.0,1.588,536,-3464,-9948,-7577,-5984,0,0,0,0,1360,1076,1178,1250,1500,1500,0,0,1488,1507,1178,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
110979134,0.0,1.611,536,-6301,-5183,-6316,-5024,0,0,0,0,1236,1285,1235,1401,1500,1500,0,0,1488,1507,1228,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
112004963,0.0,1.586,536,-8055,-3081,-5516,-5612,0,0,0,0,1168,1377,1270,1266,1500,1500,0,0,1488,1507,1237,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
113029850,0.0,1.633,536,-514,-8354,-8757,-815,0,0,0,0,1489,1146,1128,1476,1500,1500,0,0,1488,1507,1287,1502,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
114051506,0.0,1.579,536,-4925,-4155,-7600,-2016,0,0,0,0,1296,1330,1179,1423,1500,1500,0,0,1488,1507,1277,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
115071629,0.0,1.604,536,-3401,-3755,-6231,-1517,0,0,0,0,1363,1347,1239,1504,1500,1500,0,0,1488,1507,1322,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
116092450,0.0,1.596,536,-3004,-1093,-4306,-1042,0,0,0,0,1380,1464,1323,1466,1500,1500,0,0,1488,1507,1378,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
117117026,0.0,1.576,536,-4264,948,-3770,182,0,0,0,0,1325,1553,1347,1519,1500,1500,0,0,1488,1507,1417,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
118134815,0.0,1.608,536,-4913,2605,-3487,-13,0,0,0,0,1297,1625,1359,1511,1500,1500,0,0,1488,1507,1430,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
119158753,0.0,1.59,536,-2742,1978,-568,100,0,0,0,0,1392,1598,1487,1516,1500,1500,0,0,1488,1507,1483,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
120184379,0.0,1.621,536,-961,1209,-1538,2014,0,0,0,0,1469,1475,1444,1600,1500,1500,0,0,1488,1507,1510,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
121207319,0.0,1.637,536,3367,-455,-1027,775,0,0,0,0,1659,1596,1467,1545,1500,1500,0,0,1488,1507,1531,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
122227839,0.0,1.597,536,400,2592,941,2291,0,0,0,0,1529,1625,1553,1612,1500,1500,0,0,1488,1507,1565,1482,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
123254871,0.0,1.635,536,1501,231,754,3546,0,0,0,0,1577,1522,1544,1667,1500,1500,0,0,1488,1507,1562,1479,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
124278357,0.0,1.573,536,1447,69,788,2692,0,0,0,0,1575,1511,1546,1629,1500,1500,0,0,1406,1506,1554,1474,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
125301945,0.0,1.609,536,614,1658,1748,2492,0,0,0,0,1538,1584,1588,1621,1500,1500,0,0,1489,1507,1568,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
126324088,0.0,1.616,536,756,1610,1344,2348,0,0,0,0,1545,1582,1570,1614,1500,1500,0,0,1488,1507,1558,1485,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
127350702,0.0,1.614,536,1093,1367,626,2082,0,0,0,0,1559,1571,1539,1613,1500,1500,0,0,1488,1507,1553,1538,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
128374063,0.0,1.582,536,862,298,1915,2461,0,0,0,0,1549,1525,1595,1619,1500,1500,0,0,1488,1510,1538,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
129398455,0.0,1.605,536,-1494,2110,2385,535,0,0,0,0,1446,1604,1616,1535,1500,1500,0,0,1488,1507,1537,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
130411909,0.0,1.635,536,1576,852,312,2812,0,0,0,0,1580,1549,1525,1635,1500,1500,0,0,1488,1507,1557,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
131434066,0.0,1.619,536,403,1941,453,2851,0,0,0,0,1529,1596,1531,1636,1500,1500,0,0,1487,1507,1558,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
132455654,0.0,1.618,536,667,1677,2060,1588,0,0,0,0,1541,1610,1602,1581,1500,1500,0,0,1475,1509,1561,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
133480757,0.0,1.61,536,3085,-813,-264,3832,0,0,0,0,1646,1476,1500,1679,1500,1500,0,0,1488,1533,1561,1499,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
134503828,0.0,1.577,536,1066,938,847,3054,0,0,0,0,1558,1553,1538,1645,1500,1500,0,0,1488,1507,1561,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
135524601,0.0,1.616,536,226,2274,1430,2010,0,0,0,0,1521,1678,1574,1599,1500,1500,0,0,1488,1584,1560,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
136552735,0.0,1.641,536,-1418,3746,355,3353,0,0,0,0,1449,1675,1527,1658,1500,1500,0,0,1489,1513,1560,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
137580757,0.0,1.587,536,2626,489,-901,3761,0,0,0,0,1616,1533,1472,1676,1500,1500,0,0,1488,1507,1550,1499,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
138605867,0.0,1.597,536,-2901,3041,202,2472,0,0,0,0,1385,1645,1460,1620,1500,1500,0,0,1489,1568,1512,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
139627231,0.002,1.62,536,655,3373,527,2821,0,0,0,0,1540,1659,1535,1646,1500,1500,0,0,1489,1523,1578,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
140650306,0.0,1.604,536,1182,1921,1221,3003,0,0,0,0,1570,1596,1565,1643,1500,1500,0,0,1488,1507,1578,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
141678002,0.0,1.626,536,1387,781,374,3090,0,0,0,0,1572,1487,1528,1647,1500,1500,0,0,1488,1511,1560,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
142698282,0.0,1.619,536,290,2058,532,2012,0,0,0,0,1524,1603,1535,1600,1500,1500,0,0,1488,1507,1552,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
143723723,0.0,1.61,536,1784,104,-237,2845,0,0,0,0,1590,1516,1501,1642,1500,1500,0,0,1489,1507,1548,1500,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
144741700,0.0,1.608,536,-12,2480,1672,1268,0,0,0,0,1511,1695,1585,1567,1500,1500,0,0,1489,1510,1552,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
145764851,0.0,1.587,536,-1101,3577,204,2828,0,0,0,0,1463,1501,1520,1635,1500,1500,0,0,1489,1551,1557,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
146782442,0.0,1.623,536,3356,-776,-940,4296,0,0,0,0,1658,1478,1470,1586,1500,1500,0,0,1489,1538,1562,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
147808230,0.0,1.589,536,-746,2946,1318,2226,0,0,0,0,1479,1640,1569,1609,1500,1500,0,0,1489,1507,1560,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
148831282,0.0,1.596,536,2396,-144,931,2517,0,0,0,0,1616,1603,1552,1622,1500,1500,0,0,1488,1555,1560,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
149854032,0.0,1.612,536,-794,3018,940,2912,0,0,0,0,1477,1644,1538,1639,1500,1500,0,0,1489,1507,1560,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
150874750,0.0,1.578,536,3851,2004,741,2415,0,0,0,0,1680,1599,1544,1617,1500,1500,0,0,1489,1507,1561,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
151893633,0.0,1.639,536,-1099,1506,1281,2463,0,0,0,0,1537,1577,1568,1619,1500,1500,0,0,1488,1550,1561,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
152918417,0.0,1.601,536,113,2087,508,3132,0,0,0,0,1516,1603,1534,1649,1500,1500,0,0,1488,1507,1561,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
153944444,0.0,1.616,536,2783,-131,207,2130,0,0,0,0,1633,1506,1580,1605,1500,1500,0,0,1487,1512,1568,1499,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
154964543,0.0,1.598,536,-629,3325,1930,2174,0,0,0,0,1484,1657,1596,1607,1500,1500,0,0,1485,1506,1571,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
155992178,0.0,1.619,536,209,2135,794,3350,0,0,0,0,1521,1553,1546,1658,1500,1500,0,0,1491,1542,1570,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
157014821,0.0,1.612,536,3765,-1085,953,2879,0,0,0,0,1676,1464,1553,1637,1500,1500,0,0,1489,1507,1568,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
158041846,0.0,1.58,536,283,1825,1156,3108,0,0,0,0,1524,1591,1562,1647,1500,1500,0,0,1444,1541,1569,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
159064292,0.0,1.618,536,872,1944,1210,3563,0,0,0,0,1550,1597,1564,1667,1500,1500,0,0,1431,1508,1573,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
160087772,0.0,1.6,536,1276,916,-130,3442,0,0,0,0,1567,1516,1506,1662,1500,1500,0,0,1488,1507,1560,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
161112207,0.0,1.622,536,460,1636,883,1709,0,0,0,0,1532,1583,1550,1586,1500,1500,0,0,1488,1557,1550,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
162135157,0.0,1.62,536,-911,2867,1722,2430,0,0,0,0,1472,1637,1545,1618,1500,1500,0,0,1488,1507,1552,1499,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
163158599,0.0,1.63,536,1324,2308,1411,2237,0,0,0,0,1569,1612,1573,1609,1500,1500,0,0,1487,1548,1575,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
164186262,0.0,1.595,536,2271,461,1516,2904,0,0,0,0,1611,1673,1578,1639,1500,1500,0,0,1494,1508,1575,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
165207519,0.0,1.628,536,1182,2785,1804,4024,0,0,0,0,1554,1633,1590,1688,1500,1500,0,0,1488,1507,1600,1488,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
166232837,0.0,1.614,536,477,2203,1104,2188,0,0,0,0,1532,1643,1560,1607,1500,1500,0,0,1488,1530,1562,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
167255387,0.0,1.602,536,3525,-565,-91,3643,0,0,0,0,1666,1487,1508,1671,1500,1500,0,0,1488,1507,1568,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
168283892,0.0,1.593,536,-1681,3821,2631,1837,0,0,0,0,1438,1679,1627,1592,1500,1500,0,0,1457,1507,1569,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
169312172,0.0,1.611,536,1277,695,895,3684,0,0,0,0,1567,1542,1536,1673,1500,1500,0,0,1488,1555,1568,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
170334519,0.0,1.623,536,964,452,1021,2539,0,0,0,0,1554,1531,1556,1623,1500,1500,0,0,1488,1547,1552,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
