timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
101341041,0.0172352,-0.0117751,-1.68155,0.0,0.666888,0.00135981,-0.0103475,-0.745085,0.0,0.0,-0.0,0,0,0,0,0
101440210,0.0172352,-0.0117751,-1.6818,0.0,0.666794,0.00135851,-0.0103477,-0.745169,0.0,0.0,-0.0,0,0,0,0,0
101539710,0.0172352,-0.0117751,-1.68135,0.0,0.666963,0.00136086,-0.0103473,-0.745017,0.0,0.0,-0.0,0,0,0,0,0
101638945,0.0172352,-0.0117751,-1.68053,0.0,0.667268,0.0013651,-0.0103468,-0.744744,0.0,0.0,-0.0,0,0,0,0,0
101738220,0.0172352,-0.0117751,-1.68062,0.0,0.667233,0.00136462,-0.0103468,-0.744775,0.0,0.0,-0.0,0,0,0,0,0
101837603,0.0172352,-0.0117751,-1.67935,0.0,0.667706,0.00137118,-0.010346,-0.744352,0.0,0.0,-0.0,0,0,0,0,0
101941839,0.0172352,-0.0117751,-1.67908,0.0,0.667805,0.00137256,-0.0103458,-0.744263,0.0,0.0,-0.0,0,0,0,0,0
102041231,0.0172352,-0.0117751,-1.67941,0.0,0.667684,0.00137088,-0.010346,-0.744371,0.0,0.0,-0.0,0,0,0,0,0
102140545,0.0172352,-0.0117751,-1.67875,0.0,0.667928,0.00137427,-0.0103456,-0.744153,0.0,0.0,-0.0,0,0,0,0,0
102239788,0.0172352,-0.0117751,-1.67778,0.0,0.66829,0.0013793,-0.0103449,-0.743828,0.0,0.0,-0.0,0,0,0,0,0
102339379,0.0172352,-0.0117751,-1.67792,0.0,0.66824,0.0013786,-0.010345,-0.743873,0.0,0.0,-0.0,0,0,0,0,0
102438420,0.0172352,-0.0117751,-1.67675,0.0,0.668672,0.00138462,-0.0103442,-0.743484,0.0,0.0,-0.0,0,0,0,0,0
102537827,0.0172352,-0.0117751,-1.67708,0.0,0.668549,0.00138291,-0.0103444,-0.743594,0.0,0.0,-0.0,0,0,0,0,0
102637124,0.0172352,-0.0117751,-1.67672,0.0,0.668683,0.00138477,-0.0103442,-0.743474,0.0,0.0,-0.0,0,0,0,0,0
102741508,0.0172352,-0.0117751,-1.67621,0.0,0.668875,0.00138744,-0.0103438,-0.743301,0.0,0.0,-0.0,0,0,0,0,0
102840739,0.0172352,-0.0117751,-1.67568,0.0,0.669073,0.00139019,-0.0103434,-0.743124,0.0,0.0,-0.0,0,0,0,0,0
102940053,0.0172352,-0.0117751,-1.67586,0.0,0.669004,0.00138923,-0.0103436,-0.743186,0.0,0.0,-0.0,0,0,0,0,0
103039275,0.0172352,-0.0117751,-1.67527,0.0,0.669222,0.00139227,-0.0103432,-0.742989,0.0,0.0,-0.0,0,0,0,0,0
103138817,0.0172352,-0.0117751,-1.67587,0.0,0.669,0.00138918,-0.0103436,-0.743189,0.0,0.0,-0.0,0,0,0,0,0
103237992,0.0172352,-0.0117751,-1.67611,0.0,0.66891,0.00138793,-0.0103437,-0.74327,0.0,0.0,-0.0,0,0,0,0,0
103337285,0.0172352,-0.0117751,-1.67566,0.0,0.669079,0.00139028,-0.0103434,-0.743118,0.0,0.0,-0.0,0,0,0,0,0
103441629,0.0172352,-0.0117751,-1.67558,0.0,0.669109,0.0013907,-0.0103434,-0.743091,0.0,0.0,-0.0,0,0,0,0,0
103540889,0.0172352,-0.0117751,-1.67588,0.0,0.668995,0.00138911,-0.0103436,-0.743194,0.0,0.0,-0.0,0,0,0,0,0
103640313,0.0172352,-0.0117751,-1.67603,0.0,0.668941,0.00138836,-0.0103437,-0.743242,0.0,0.0,-0.0,0,0,0,0,0
103739777,0.0172352,-0.0117751,-1.67599,0.0,0.668957,0.00138859,-0.0103437,-0.743227,0.0,0.0,-0.0,0,0,0,0,0
103838857,0.0172352,-0.0117751,-1.67631,0.0,0.668839,0.00138693,-0.0103439,-0.743334,0.0,0.0,-0.0,0,0,0,0,0
103938313,0.0172352,-0.0117751,-1.67624,0.0,0.668863,0.00138727,-0.0103438,-0.743313,0.0,0.0,-0.0,0,0,0,0,0
104037685,0.0172352,-0.0117751,-1.67561,0.0,0.669097,0.00139053,-0.0103434,-0.743102,0.0,0.0,-0.0,0,0,0,0,0
104141833,0.0172352,-0.0117751,-1.67573,0.0,0.669054,0.00138993,-0.0103435,-0.74314,0.0,0.0,-0.0,0,0,0,0,0
104241176,0.0172352,-0.0117751,-1.67632,0.0,0.668832,0.00138685,-0.0103439,-0.74334,0.0,0.0,-0.0,0,0,0,0,0
104340565,0.0172352,-0.0117751,-1.67633,0.0,0.668829,0.0013868,-0.0103439,-0.743343,0.0,0.0,-0.0,0,0,0,0,0
104439875,0.0172352,-0.0117751,-1.67595,0.0,0.668971,0.00138878,-0.0103436,-0.743215,0.0,0.0,-0.0,0,0,0,0,0
104539143,0.0172352,-0.0117751,-1.6766,0.0,0.668731,0.00138543,-0.0103441,-0.743431,0.0,0.0,-0.0,0,0,0,0,0
104638395,0.0191503,-0.011775,-1.67625,0.0,0.668859,0.00202773,-0.0110555,-0.743304,0.0,0.0,-0.0,0,0,0,0,0
104737751,0.0172352,-0.0117751,-1.67595,0.0,0.66897,0.00138877,-0.0103436,-0.743216,0.0,0.0,-0.0,0,0,0,0,0
104842258,0.0172352,-0.0117751,-1.67601,0.0,0.668948,0.00138845,-0.0103437,-0.743236,0.0,0.0,-0.0,0,0,0,0,0
104941288,0.0172352,-0.0117751,-1.67684,0.0,0.668642,0.00138419,-0.0103442,-0.743511,0.0,0.0,-0.0,0,0,0,0,0
105040714,0.0172352,-0.0117751,-1.6764,0.0,0.668804,0.00138646,-0.0103439,-0.743365,0.0,0.0,-0.0,0,0,0,0,0
105139911,0.0172352,-0.0117751,-1.67605,0.0,0.668932,0.00138824,-0.0103437,-0.74325,0.0,0.0,-0.0,0,0,0,0,0
105239285,0.0172352,-0.0117751,-1.67672,0.0,0.668685,0.0013848,-0.0103442,-0.743472,0.0,0.0,-0.0,0,0,0,0,0
105338708,0.0172352,-0.0117751,-1.67618,0.0,0.668885,0.00138758,-0.0103438,-0.743292,0.0,0.0,-0.0,0,0,0,0,0
105437879,0.0172352,-0.0117751,-1.67663,0.0,0.668719,0.00138527,-0.0103441,-0.743442,0.0,0.0,-0.0,0,0,0,0,0
105542245,0.0172352,-0.0117751,-1.67686,0.0,0.668633,0.00138407,-0.0103443,-0.743519,0.0,0.0,-0.0,0,0,0,0,0
105636741,0.0172352,-0.0117751,-1.67665,0.0,0.668709,0.00138513,-0.0103441,-0.743451,0.0,0.0,-0.0,0,0,0,0,0
105740852,0.0172352,-0.0117751,-1.67631,0.0,0.668838,0.00138693,-0.0103439,-0.743335,0.0,0.0,-0.0,0,0,0,0,0
105840416,0.0172352,-0.0117751,-1.67674,0.0,0.668678,0.0013847,-0.0103442,-0.743479,0.0,0.0,-0.0,0,0,0,0,0
105939541,0.0172352,-0.0117751,-1.67691,0.0,0.668613,0.0013838,-0.0103443,-0.743537,0.0,0.0,-0.0,0,0,0,0,0
106038895,0.0172352,-0.0117751,-1.67686,0.0,0.668633,0.00138407,-0.0103443,-0.74352,0.0,0.0,-0.0,0,0,0,0,0
106138291,0.0172352,-0.0117751,-1.67683,0.0,0.668643,0.00138422,-0.0103442,-0.74351,0.0,0.0,-0.0,0,0,0,0,0
106242427,0.0172352,-0.0117751,-1.67731,0.0,0.668464,0.00138173,-0.0103446,-0.743671,0.0,0.0,-0.0,0,0,0,0,0
106336774,0.0172352,-0.0117751,-1.67657,0.0,0.66874,0.00138556,-0.0103441,-0.743423,0.0,0.0,-0.0,0,0,0,0,0
106441200,0.0172352,-0.0117751,-1.67682,0.0,0.668649,0.00138429,-0.0103442,-0.743505,0.0,0.0,-0.0,0,0,0,0,0
106540381,0.0172352,-0.0117751,-1.67744,0.0,0.668417,0.00138107,-0.0103447,-0.743713,0.0,0.0,-0.0,0,0,0,0,0
106639871,0.0172352,-0.0117751,-1.67699,0.0,0.668583,0.00138338,-0.0103444,-0.743564,0.0,0.0,-0.0,0,0,0,0,0
106739010,0.0172352,-0.0117751,-1.6771,0.0,0.668541,0.0013828,-0.0103444,-0.743602,0.0,0.0,-0.0,0,0,0,0,0
106838399,0.0172352,-0.0117751,-1.67708,0.0,0.668549,0.00138291,-0.0103444,-0.743595,0.0,0.0,-0.0,0,0,0,0,0
106942644,0.0172352,-0.0117751,-1.67726,0.0,0.668482,0.00138198,-0.0103445,-0.743655,0.0,0.0,-0.0,0,0,0,0,0
107037135,0.0172352,-0.0117751,-1.67705,0.0,0.668562,0.00138309,-0.0103444,-0.743583,0.0,0.0,-0.0,0,0,0,0,0
107141282,0.0172352,-0.0117751,-1.67746,0.0,0.668408,0.00138094,-0.0103447,-0.743722,0.0,0.0,-0.0,0,0,0,0,0
107240636,0.0172352,-0.0117751,-1.67744,0.0,0.668419,0.00138109,-0.0103447,-0.743712,0.0,0.0,-0.0,0,0,0,0,0
107340028,0.0172352,-0.0117751,-1.67683,0.0,0.668642,0.0013842,-0.0103442,-0.743511,0.0,0.0,-0.0,0,0,0,0,0
107439338,0.0172352,-0.0117751,-1.67687,0.0,0.668628,0.00138401,-0.0103443,-0.743523,0.0,0.0,-0.0,0,0,0,0,0
107538709,0.0172352,-0.0117751,-1.6776,0.0,0.668355,0.00138021,-0.0103448,-0.743769,0.0,0.0,-0.0,0,0,0,0,0
107642805,0.0172352,-0.0117751,-1.67721,0.0,0.668504,0.00138228,-0.0103445,-0.743635,0.0,0.0,-0.0,0,0,0,0,0
107737364,0.0172352,-0.0117751,-1.67744,0.0,0.668417,0.00138107,-0.0103447,-0.743713,0.0,0.0,-0.0,0,0,0,0,0
107841605,0.0172352,-0.0117751,-1.67775,0.0,0.6683,0.00137945,-0.0103449,-0.743818,0.0,0.0,-0.0,0,0,0,0,0
107940844,0.0172352,-0.0117751,-1.67752,0.0,0.668387,0.00138066,-0.0103447,-0.74374,0.0,0.0,-0.0,0,0,0,0,0
108040274,0.0172352,-0.0117751,-1.67664,0.0,0.668715,0.00138521,-0.0103441,-0.743446,0.0,0.0,-0.0,0,0,0,0,0
108139517,0.0172352,-0.0117751,-1.67728,0.0,0.668477,0.00138191,-0.0103446,-0.743659,0.0,0.0,-0.0,0,0,0,0,0
108238826,0.0172352,-0.0117751,-1.67764,0.0,0.668343,0.00138004,-0.0103448,-0.74378,0.0,0.0,-0.0,0,0,0,0,0
108343060,0.0172352,-0.0117751,-1.67705,0.0,0.66856,0.00138306,-0.0103444,-0.743585,0.0,0.0,-0.0,0,0,0,0,0
108437511,0.0172352,-0.0117751,-1.67764,0.0,0.668344,0.00138006,-0.0103448,-0.743779,0.0,0.0,-0.0,0,0,0,0,0
108541854,0.0172352,-0.0117751,-1.67762,0.0,0.668348,0.00138011,-0.0103448,-0.743775,0.0,0.0,-0.0124847,0,0,0,0,0
108636065,0.0172352,-0.0117751,-1.67693,0.0,0.668606,0.0013837,-0.0103443,-0.743543,0.0,0.0,-0.0337087,0,0,0,0,0
108740373,0.0172352,-0.0117751,-1.67668,0.0,0.6687,0.00138501,-0.0103441,-0.743459,0.0,0.0,-0.039951,0,0,0,0,0
108839690,0.0172352,-0.0117751,-1.67656,0.0,0.668745,0.00138563,-0.0103441,-0.743419,0.0,0.0,-0.0449449,0,0,0,0,0
108939049,0.0172352,-0.0117751,-1.67753,0.0,0.668382,0.00138058,-0.0103447,-0.743745,0.0,0.0,-0.0536842,0,0,0,0,0
109043341,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.169474,0,0,0,0,0
109137718,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.163158,0,0,0,0,0
109241997,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
109336590,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
109440646,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
109539850,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
109639288,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
109743461,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
109837915,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
109942258,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
110036463,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
110140974,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
110240204,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
110339491,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
110438816,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.162105,0,0,0,0,0
110538165,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.161053,0,0,0,0,0
110642315,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.161053,0,0,0,0,0
110736735,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.171579,0,0,0,0,0
110841109,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.172632,0,0,0,0,0
110940428,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.214737,0,0,0,0,0
111039794,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.214737,0,0,0,0,0
111138926,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.222105,0,0,0,0,0
111238381,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.230526,0,0,0,0,0
111342662,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
111436985,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
111541393,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
111640557,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
111740039,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
111839259,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
111938615,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
112042931,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
112137140,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
112241504,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.223158,0,0,0,0,0
112335842,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
112440121,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.224211,0,0,0,0,0
112539438,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.232632,0,0,0,0,0
112638790,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.24,0,0,0,0,0
112743077,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.24,0,0,0,0,0
112837544,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.248421,0,0,0,0,0
112941697,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.250526,0,0,0,0,0
113036036,0.0172352,-0.0117751,-1.67703,0.0,0.668567,0.00138316,-0.0103444,-0.743578,0.0,0.0,-0.276842,0,0,0,0,0
113140419,0.0172352,-0.0117751,-1.67688,0.0,0.668625,0.00138396,-0.0103443,-0.743526,0.0,0.0,-0.275789,0,0,0,0,0
113239642,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.269474,0,0,0,0,0
113338998,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.269474,0,0,0,0,0
113438499,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.269474,0,0,0,0,0
113537550,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.269474,0,0,0,0,0
113642000,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.269474,0,0,0,0,0
113736318,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.269474,0,0,0,0,0
113840623,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.267368,0,0,0,0,0
113939957,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.266316,0,0,0,0,0
114039254,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.266316,0,0,0,0,0
114138543,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.266316,0,0,0,0,0
114237860,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.267368,0,0,0,0,0
114342196,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.266316,0,0,0,0,0
114436590,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.266316,0,0,0,0,0
114540807,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.275789,0,0,0,0,0
114640067,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.277895,0,0,0,0,0
114739474,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.301053,0,0,0,0,0
114838835,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.309474,0,0,0,0,0
114937977,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.313684,0,0,0,0,0
115042403,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.313684,0,0,0,0,0
115136720,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.317895,0,0,0,0,0
115241081,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.336842,0,0,0,0,0
115340431,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.337895,0,0,0,0,0
115439627,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.337895,0,0,0,0,0
115539251,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.342105,0,0,0,0,0
115638281,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.344211,0,0,0,0,0
115742647,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.368421,0,0,0,0,0
115836950,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.367368,0,0,0,0,0
115941123,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.369474,0,0,0,0,0
116040591,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.370526,0,0,0,0,0
116139933,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.383158,0,0,0,0,0
116239162,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.383158,0,0,0,0,0
116338652,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.382105,0,0,0,0,0
116437823,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.382105,0,0,0,0,0
116537157,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.381053,0,0,0,0,0
116641426,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.389474,0,0,0,0,0
116740863,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.391579,0,0,0,0,0
116840103,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.403158,0,0,0,0,0
116939424,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.413684,0,0,0,0,0
117038761,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.413684,0,0,0,0,0
117138162,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.413684,0,0,0,0,0
117237446,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.413684,0,0,0,0,0
117341567,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.413684,0,0,0,0,0
117441093,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.412632,0,0,0,0,0
117540396,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.408421,0,0,0,0,0
117639591,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.409474,0,0,0,0,0
117738986,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.412632,0,0,0,0,0
117838231,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.414737,0,0,0,0,0
117937720,0.0172352,-0.0117751,-1.67616,0.0,0.668892,0.00138768,-0.0103438,-0.743286,0.0,0.0,-0.42,0,0,0,0,0
