timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
102388260,0.668414,0.00925689,-0.00401848,-0.743721,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102437923,0.668647,0.00915803,-0.00385711,-0.743514,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102487582,0.668615,0.00936417,-0.00384072,-0.74354,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102537252,0.668521,0.00939847,-0.00448642,-0.74362,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102591950,0.668611,0.00951024,-0.00451034,-0.743538,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102636562,0.668664,0.00869128,-0.00394925,-0.743504,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102686274,0.668884,0.00907904,-0.00387862,-0.743302,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102740850,0.668851,0.00913588,-0.00382045,-0.743331,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102790515,0.669026,0.00934467,-0.00430961,-0.743168,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102840168,0.669046,0.00930086,-0.00440992,-0.74315,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102889831,0.669066,0.00905222,-0.00430799,-0.743135,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102939493,0.668977,0.00926898,-0.00424798,-0.743213,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
102989153,0.669048,0.00935229,-0.00415965,-0.743148,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103038813,0.669196,0.00922041,-0.00392948,-0.743018,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103088473,0.669172,0.0093585,-0.00377314,-0.743039,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103138304,0.668969,0.00956345,-0.00447258,-0.743215,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103187794,0.668893,0.00928451,-0.00462518,-0.743287,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103237455,0.668891,0.0087492,-0.00434706,-0.743297,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103292082,0.668852,0.00884775,-0.00407895,-0.743332,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103336776,0.669051,0.00935702,-0.00409473,-0.743146,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103386504,0.669122,0.0095321,-0.0042953,-0.743079,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103441064,0.669083,0.00927426,-0.0043356,-0.743118,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103490724,0.6691,0.00934287,-0.00427918,-0.743101,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103540434,0.668967,0.00936374,-0.00431326,-0.743221,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103590046,0.668866,0.00937663,-0.00444228,-0.743311,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103639708,0.668917,0.00910284,-0.00398461,-0.743271,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103689558,0.669004,0.00911622,-0.0038685,-0.743193,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103739026,0.668927,0.00954709,-0.00408528,-0.743255,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103788687,0.668915,0.00964061,-0.00480923,-0.743261,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103838347,0.668815,0.00904008,-0.00462273,-0.74336,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103888008,0.668825,0.00874232,-0.00403755,-0.743358,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103937755,0.66884,0.00899828,-0.00403492,-0.743341,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
103992295,0.668756,0.00905568,-0.00404964,-0.743416,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104036990,0.669066,0.00959182,-0.0043586,-0.743128,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104086650,0.66906,0.00946957,-0.00419511,-0.743136,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104141277,0.669024,0.00953337,-0.00424018,-0.743168,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104190947,0.668916,0.00957102,-0.00443538,-0.743263,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104240646,0.668807,0.00919628,-0.00436027,-0.743367,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104285294,0.668799,0.00912076,-0.00378627,-0.743378,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104339923,0.668803,0.00924007,-0.00389534,-0.743372,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104389580,0.668858,0.00970908,-0.00436306,-0.743314,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104439240,0.668941,0.00949491,-0.00455635,-0.743241,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104489036,0.668933,0.00904446,-0.00437686,-0.743255,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104538562,0.668707,0.00902818,-0.00434384,-0.743458,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104588222,0.668625,0.00920104,-0.00449688,-0.743529,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104637882,0.668837,0.00934871,-0.00428562,-0.743338,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104687543,0.66897,0.00954122,-0.00403287,-0.743217,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104737249,0.668937,0.00976789,-0.00406621,-0.743244,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104786889,0.668825,0.00978604,-0.00452608,-0.743342,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104841491,0.668914,0.00981921,-0.00460576,-0.743261,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104891151,0.668692,0.00923696,-0.00436945,-0.743469,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104940812,0.668618,0.00908269,-0.0041441,-0.743539,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
104985505,0.668767,0.00950808,-0.00431908,-0.743399,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105040137,0.668775,0.00951028,-0.00428033,-0.743392,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105089794,0.668904,0.00939885,-0.00424794,-0.743277,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105139451,0.668906,0.00924111,-0.00419184,-0.743278,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105189115,0.668786,0.00939164,-0.00450573,-0.743382,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105238781,0.668656,0.00944055,-0.00472966,-0.743497,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105288536,0.668755,0.00928288,-0.0041271,-0.743414,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105338097,0.668857,0.00944523,-0.00384714,-0.743322,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105387797,0.668755,0.00979568,-0.00402219,-0.743407,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105437418,0.668688,0.00958264,-0.00449276,-0.743468,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105487096,0.66856,0.00911018,-0.00443018,-0.743589,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105541728,0.668608,0.00913052,-0.00425145,-0.743547,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105591367,0.668417,0.0090834,-0.00428119,-0.743719,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105636060,0.668681,0.00939804,-0.00414732,-0.743479,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105685722,0.668803,0.0093773,-0.00413325,-0.743369,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105740349,0.668811,0.00929571,-0.0039967,-0.743363,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105790011,0.66879,0.0094683,-0.00422425,-0.743379,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105839854,0.668646,0.00964613,-0.00459907,-0.743504,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105889330,0.668522,0.0092693,-0.00438585,-0.743622,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105938990,0.668591,0.00896108,-0.00379006,-0.743567,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
105988650,0.668641,0.00929767,-0.00370193,-0.743518,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106038311,0.668602,0.0095667,-0.00427252,-0.743547,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106088083,0.668604,0.00954663,-0.00460919,-0.743543,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106137632,0.66862,0.00905616,-0.00453495,-0.743536,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106187293,0.668535,0.00903959,-0.0041694,-0.743614,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106241920,0.668441,0.00902894,-0.00426888,-0.743698,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106291580,0.668492,0.0092447,-0.00415352,-0.74365,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106336275,0.668709,0.00957953,-0.00419288,-0.743451,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106385938,0.668626,0.00948883,-0.00416739,-0.743527,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106440562,0.668618,0.00957308,-0.00421843,-0.743532,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106490223,0.668481,0.00958755,-0.00442405,-0.743654,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106539915,0.668392,0.00915879,-0.00425842,-0.743741,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106589544,0.668407,0.00893854,-0.00386863,-0.743732,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106639328,0.668558,0.00921098,-0.00381021,-0.743594,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106688865,0.668537,0.00961405,-0.00451139,-0.743603,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106738526,0.668513,0.00940317,-0.00483848,-0.743626,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106788187,0.668492,0.00894436,-0.00435949,-0.743653,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106837847,0.668525,0.0090609,-0.00382859,-0.743624,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106887543,0.668498,0.00951522,-0.00383202,-0.743643,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106942135,0.668454,0.00943311,-0.00403106,-0.743683,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
106991795,0.668646,0.00955448,-0.00402605,-0.743509,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107036490,0.668535,0.00933395,-0.0041356,-0.743611,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107086152,0.668355,0.0092783,-0.00433135,-0.743772,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107140777,0.668378,0.00948278,-0.00442535,-0.743748,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107190622,0.668302,0.00892642,-0.0042374,-0.743824,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107240125,0.668398,0.00880372,-0.00370732,-0.743742,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107289764,0.668505,0.0093172,-0.00402365,-0.743639,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107339421,0.668609,0.00971401,-0.00452185,-0.743537,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107389080,0.668642,0.00942255,-0.00460337,-0.743511,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107438826,0.668605,0.00905433,-0.00423967,-0.743551,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107488426,0.668458,0.009115,-0.0039583,-0.743683,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107538062,0.668328,0.00932184,-0.00405371,-0.743797,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107587723,0.668437,0.00940747,-0.00402972,-0.743698,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107642350,0.668477,0.00930413,-0.00401486,-0.743664,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107687087,0.668466,0.00941302,-0.00405437,-0.743672,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107736705,0.66839,0.00931029,-0.0045687,-0.743739,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107786367,0.6683,0.00892613,-0.00457363,-0.743824,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107840992,0.66828,0.00881223,-0.00445793,-0.743845,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107890653,0.668312,0.00861082,-0.00400378,-0.743821,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107940310,0.668363,0.00914398,-0.00408448,-0.743768,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
107990126,0.668535,0.0094904,-0.00439443,-0.743607,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108039635,0.668687,0.00938944,-0.00423049,-0.743473,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108089296,0.668654,0.00920262,-0.00408355,-0.743506,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108138956,0.668452,0.00916397,-0.00412459,-0.743687,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108188618,0.668258,0.00927735,-0.0043895,-0.743859,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108238330,0.668319,0.00912643,-0.00420225,-0.743807,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108287939,0.668497,0.00908078,-0.00371032,-0.74365,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108342565,0.668535,0.00915939,-0.00376957,-0.743614,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108387260,0.668384,0.00933621,-0.00448759,-0.743744,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108436920,0.668321,0.0090154,-0.00461532,-0.743804,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108486583,0.668366,0.00882082,-0.00421782,-0.743769,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108541210,0.668329,0.0087286,-0.00413943,-0.743803,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108590869,0.668403,0.00914709,-0.00396823,-0.743733,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108635563,0.668574,0.00969669,-0.00424284,-0.74357,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108690191,0.668618,0.0096172,-0.0041312,-0.743532,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108739851,0.66867,0.00953775,-0.00407956,-0.743487,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108789614,0.668753,0.00935609,-0.0038669,-0.743416,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108839177,0.668718,0.00928236,-0.00380701,-0.743448,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108888876,0.668634,0.00928201,-0.00373929,-0.743525,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108938494,0.668357,0.00918554,-0.00355638,-0.743776,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
108988155,0.668272,0.00918288,-0.00335485,-0.743853,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109042813,0.668776,0.0089985,-0.00500036,-0.743393,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109087476,0.668468,0.00880038,-0.00449622,-0.743675,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109137137,0.668662,0.00876804,-0.00374802,-0.743505,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109186797,0.66826,0.00938309,-0.00529999,-0.74385,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109241424,0.668442,0.00909584,-0.00420458,-0.743697,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109291147,0.668046,0.00864765,-0.00436715,-0.744057,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109335978,0.668544,0.00897476,-0.00426464,-0.743606,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109390406,0.668518,0.00836459,-0.00306974,-0.743643,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109440067,0.668415,0.00860378,-0.0034028,-0.743731,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109489728,0.668349,0.0087157,-0.00343947,-0.743789,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109539388,0.668288,0.00805583,-0.0029099,-0.743853,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109589185,0.668371,0.008619,-0.00355453,-0.74377,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109638710,0.668376,0.00852089,-0.0033986,-0.743767,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109688371,0.668228,0.00830184,-0.00375434,-0.743901,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109743001,0.668468,0.00890135,-0.00501154,-0.743671,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109787692,0.668376,0.00834633,-0.00363524,-0.743768,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109837353,0.668396,0.0083509,-0.00439649,-0.743746,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109887013,0.668247,0.00926777,-0.00510068,-0.743865,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109941640,0.668273,0.00847587,-0.00389722,-0.743858,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
109991301,0.668221,0.00829441,-0.00372529,-0.743907,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110035995,0.66787,0.00900611,-0.00486997,-0.744207,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110090623,0.668101,0.00874093,-0.00476992,-0.744004,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110140429,0.66787,0.00880683,-0.00486955,-0.74421,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110189944,0.667829,0.00866574,-0.00468534,-0.744249,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110239607,0.66823,0.00825035,-0.00367914,-0.7439,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110289287,0.668288,0.00827221,-0.00387279,-0.743846,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110338927,0.668368,0.00859263,-0.00441381,-0.743768,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110388614,0.668127,0.00869434,-0.00448899,-0.743983,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110438247,0.668122,0.00943831,-0.00587488,-0.743969,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110487909,0.667998,0.00912513,-0.00557885,-0.744087,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110537569,0.668194,0.00931389,-0.00596894,-0.743905,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110587245,0.667996,0.00855564,-0.00470653,-0.744101,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110641857,0.668017,0.00816892,-0.00502454,-0.744084,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110686713,0.668143,0.00871527,-0.00456403,-0.743968,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110736213,0.668062,0.00788013,-0.00385756,-0.744054,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110790839,0.667982,0.0080689,-0.00409616,-0.744122,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110840499,0.668347,0.00894164,-0.00508372,-0.743779,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110890167,0.668046,0.00873169,-0.00425605,-0.744057,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110939910,0.667903,0.00861383,-0.00529203,-0.74418,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
110989494,0.66801,0.00910628,-0.00601127,-0.744072,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111039143,0.667934,0.0084506,-0.00548128,-0.744152,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111088803,0.668336,0.00844615,-0.00463918,-0.743797,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111138464,0.668184,0.00913499,-0.00527103,-0.743922,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111188181,0.667977,0.0083269,-0.00414771,-0.744124,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111237804,0.668152,0.0084151,-0.00497076,-0.74396,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111287447,0.667929,0.00844633,-0.00473547,-0.744162,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111342073,0.667995,0.00894531,-0.00583743,-0.744089,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111386768,0.667937,0.00811182,-0.00480215,-0.744158,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111436429,0.668051,0.00828426,-0.00579375,-0.744047,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111491207,0.668025,0.00864749,-0.00453136,-0.744075,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111540716,0.668076,0.00851145,-0.00469282,-0.74403,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
111590377,0.668338,0.00819231,-0.0037752,-0.743803,0.999979,2.5516e-10,-1.70796e-09,0.00652397,4
