timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
128740654,128740542,4259850,4325386,-0.00179308,0.000374658,0.000480975,-0.00622737,-0.000874061,-0.0497855,4987,4981,0
129239386,129239269,4259850,4325386,0.000974366,0.000591955,-0.00033576,0.0102542,0.0183113,-0.033728,4981,4927,0
129743126,129743014,4259850,4325386,-9.12575e-05,0.000201892,-5.9698e-05,-0.0035991,0.00154059,-0.0523471,4974,4930,0
130241855,130241709,4259850,4325386,-0.00149837,0.000341572,-0.000452011,-0.00589786,-0.00559625,-0.0519856,4987,4963,0
130740663,130740458,4259850,4325386,-0.000288858,0.000195117,0.000651794,0.00587116,0.0101159,-0.0449509,4987,4931,0
131239298,131239165,4259850,4325386,-0.00110927,0.000410163,0.000112359,0.0067667,0.0266856,-0.043548,4988,4927,0
131738332,131738160,4259850,4325386,-0.00217107,-0.000748683,0.000402603,-0.00966336,-0.00526286,-0.0563067,5260,4929,0
132236724,132236614,4259850,4325386,-7.61319e-05,-0.000292887,0.000682719,0.00614357,0.00303489,-0.0443264,4986,4973,0
132739476,132739360,4259850,4325386,-0.00103574,0.000280001,0.000655551,-0.00688322,0.0102863,-0.0491474,5017,4910,0
133238957,133238059,4259850,4325386,0.00242481,-0.00183509,-0.000827614,0.00581272,0.00215263,-0.041255,4987,4929,0
133742163,133742045,4259850,4325386,0.00115737,8.90033e-05,-0.000966049,-0.00015234,-0.0218731,-0.0481506,5025,4918,0
134239737,134239603,4259850,4325386,7.64058e-05,0.000257009,-0.000383881,0.000620286,0.00146735,-0.0496091,5040,5864,0
134743438,134743313,4259850,4325386,-0.00187135,-0.00010112,0.000386064,0.00755983,0.0112002,-0.0401316,5033,4922,0
135237192,135237039,4259850,4325386,-0.00141334,0.000356388,0.000547764,0.0121739,0.02436,-0.0380292,4955,4965,0
135740291,135740174,4259850,4325386,0.000109909,0.000281695,-0.000762806,-0.00540948,-0.0182171,-0.0493248,4989,4966,0
136239009,136238898,4259850,4325386,0.00204206,0.00123274,0.00050428,0.00959261,0.000414067,-0.0388899,4984,4972,0
136737962,136737820,4259850,4325386,0.000199464,-0.000299147,-0.000295582,0.00595377,0.00696216,-0.0410381,4967,4928,0
137241511,137241367,4259850,4325386,-0.00052352,0.000667804,0.000594169,0.00410667,0.0263164,-0.0494712,4988,4989,0
137740451,137740272,4259850,4325386,0.00195387,-0.000662647,-0.000756402,0.00263156,0.00262421,-0.0391018,5029,4723,0
138239051,138238845,4259850,4325386,0.000115677,-0.000690521,-0.00078502,-0.00933924,-0.00359276,-0.045262,4966,4963,0
138737713,138737525,4259850,4325386,-0.000512363,0.000287726,0.000366757,-0.00601127,0.00528096,-0.0535983,4983,5633,0
139241354,139241243,4259850,4325386,0.000440877,0.00115414,7.02362e-05,-0.000443785,-0.0205041,-0.0414567,5244,3944,0
139739764,139739639,4259850,4325386,0.000945273,-0.000749619,0.000768432,0.00537553,0.0199123,-0.0442942,4974,4962,0
140238312,140238202,4259850,4325386,0.000455028,-0.00056146,0.000839929,0.00524136,0.0187923,-0.0447075,4987,4960,0
140742572,140741917,4259850,4325386,0.00131162,0.00125331,-0.000467412,-0.0118497,-0.0222265,-0.0648681,4990,5912,0
141241079,141240881,4259850,4325386,0.000362615,-0.000794105,-0.000275509,-0.00456135,-0.0089971,-0.0608287,4965,5827,0
141739481,141739370,4259850,4325386,-0.000542895,7.04665e-05,0.000817526,-0.00208126,0.00797118,-0.0496762,4987,4928,0
142238245,142238127,4259850,4325386,0.00145354,-2.7775e-07,-0.000999713,-0.00461803,-0.0287793,-0.0482492,5015,4900,0
142741434,142741319,4259850,4325386,0.0016715,-0.000574582,-0.000911434,-0.00462926,-0.0037374,-0.0488246,4990,4971,0
143240286,143240046,4259850,4325386,-0.00118335,0.000682641,0.0010236,-0.00126363,0.0290308,-0.0491907,4988,4933,0
143739010,143738862,4259850,4325386,0.000320574,6.57424e-05,-0.000559511,0.000501605,-0.00170612,-0.0379608,4965,4923,0
144242597,144242489,4259850,4325386,-0.000519298,-0.000201292,-0.000608051,-0.00162451,0.000942562,-0.0452045,4987,4986,0
144741398,144741281,4259850,4325386,0.00059746,-0.000492986,-0.00072361,-0.0144408,-0.0320994,-0.0546484,4931,4928,0
145240103,145239959,4259850,4325386,-0.000608494,0.000206641,0.00040316,0.00177824,0.00149329,-0.0500775,4975,4971,0
145738579,145738220,4259850,4325386,0.0020855,-0.00174374,-0.00103998,-0.00622016,-0.028005,-0.0497703,5022,4898,0
146237232,146237043,4259850,4325386,0.000985871,-3.15448e-05,-0.000973499,-0.00570786,-0.0288172,-0.0484801,4969,4929,0
146740857,146740701,4259850,4325386,0.00268701,-0.00167903,-0.000818384,-0.00162513,-0.0167715,-0.0450892,4990,4931,0
147239499,147239353,4259850,4325386,0.00160453,-0.00080378,-0.000385551,0.00757602,0.0162357,-0.0366068,4987,4661,0
147738199,147738082,4259850,4325386,0.000122224,-0.000260843,-0.000799196,0.00345145,0.00170818,-0.0415052,4987,4979,0
148242112,148241957,4259850,4325386,-0.00103045,0.000608377,0.000740373,-0.00281886,-0.0101762,-0.0506253,4964,4964,0
148740659,148740530,4259850,4325386,-0.00158226,-0.000283023,0.000451674,-0.0180858,0.00445629,-0.0623963,4988,4981,0
149239663,149239260,4259850,4325386,-0.00114114,-2.70542e-05,0.000902384,-0.00231557,0.0131943,-0.05235,4986,4965,0
149738389,149738271,4259850,4325386,0.000269133,6.29605e-05,9.77144e-05,0.00853063,-0.00245618,-0.0404605,4954,4951,0
150237001,150236875,4259850,4325386,-0.00146641,9.11045e-05,0.0008814,0.00227722,0.00503242,-0.044765,4986,4929,0
150741332,150741184,4259850,4325386,-0.00051589,0.00129712,-4.75242e-05,-0.0068595,-0.0195629,-0.0562678,4960,4930,0
151239814,151239703,4259850,4325386,-0.0018106,0.000160404,0.000606839,-0.00153946,0.00614861,-0.0454491,4987,4928,0
151743293,151743119,4259850,4325386,-4.79718e-05,0.000228138,9.29475e-05,-0.0137861,-0.0159665,-0.0586529,4951,4957,0
152241731,152241614,4259850,4325386,0.000264267,0.000762708,-0.000136199,-0.00405718,-0.00561201,-0.0491285,4988,4977,0
152740537,152740345,4259850,4325386,0.000545681,0.000185357,-0.000321657,0.00809816,0.00443711,-0.038309,4984,4875,0
153239521,153239371,4259850,4325386,0.00138498,-0.000832077,-0.000811196,0.00107978,-0.00671105,-0.0499926,4945,4940,0
153737951,153737810,4259850,4325386,9.86205e-05,0.000612763,0.000661156,0.00311919,-0.00360868,-0.052605,4992,4930,0
154241643,154241530,4259850,4325386,-0.00115111,0.000718079,0.000857364,-0.00374745,0.0221883,-0.0477767,4994,4663,0
154740413,154740287,4259850,4325386,0.00215847,-0.000805397,-0.000991241,0.00294134,-0.0206837,-0.0466898,4972,4971,0
155239120,155238990,4259850,4325386,-0.00186905,0.000253218,-0.000317376,0.00753579,0.0229689,-0.0420032,4983,4969,0
155737395,155737265,4259850,4325386,0.000578864,0.000120431,-1.86486e-05,-0.00691,-0.0126995,-0.0568303,4989,4958,0
156236124,156235995,4259850,4325386,0.000217551,-0.000845028,-0.000263421,0.0102377,0.0157444,-0.0386998,4986,4929,0
156739828,156739715,4259850,4325386,0.000564399,0.00113165,-0.000813364,-0.00497427,0.000299568,-0.0474292,4984,4943,0
157238616,157238452,4259850,4325386,-0.00235272,0.000597634,0.000913666,-0.00423044,0.0233166,-0.049307,4993,4983,0
157742470,157742306,4259850,4325386,-0.00708437,0.00105694,0.00137671,0.00650672,0.0285114,-0.0434083,4975,4977,0
158241008,158240896,4259850,4325386,-0.00296491,0.000314958,0.000953124,-0.0125853,0.00606509,-0.0544203,4985,4976,0
158740082,158739748,4259850,4325386,-0.00154576,-0.000229677,-0.000311983,-0.0121676,-0.0269136,-0.0663052,4991,5922,0
159243913,159243804,4259850,4325386,0.00351311,-0.000704233,-0.000373341,0.00484105,0.00661823,-0.0419301,4951,4934,0
159738398,159737677,4259850,4325386,0.000170762,-9.8288e-05,0.000502409,0.00625039,0.00353782,-0.0414151,4986,4984,0
160241396,160241267,4259850,4325386,4.77326e-05,-1.14053e-05,0.000468424,-0.00776328,-0.0158991,-0.0541239,4991,4930,0
160740103,160739992,4259850,4325386,0.00122263,-0.00068514,-0.00051465,0.00931753,-0.00518665,-0.0399226,4987,4992,0
161238883,161238726,4259850,4325386,0.000232837,0.000850416,0.00032994,0.0110175,0.0150299,-0.0359218,4989,4682,0
161742810,161742585,4259850,4325386,-0.00049549,0.00103068,0.000238369,0.00848687,-0.00591526,-0.0393179,4971,4976,0
162241351,162241176,4259850,4325386,0.00022759,-8.14956e-05,0.000536117,0.00279206,0.00338033,-0.0429235,4985,4144,0
162740555,162740411,4259850,4325386,0.00143256,-0.000358661,-0.000804342,0.00421504,-0.0108395,-0.0411696,4991,4738,0
163239537,163239142,4259850,4325386,-0.00142305,-8.20307e-05,0.000703767,0.00944034,0.0177793,-0.0427372,4982,4942,0
163738111,163738002,4259850,4325386,0.000625623,-0.000992392,0.00107125,0.00206274,0.000674883,-0.0487397,4969,4967,0
164237107,164236895,4259850,4325386,0.00146096,0.0019997,-8.40699e-05,0.0072864,-0.00672024,-0.0511399,5256,5917,0
164740451,164740323,4259850,4325386,0.000998248,-0.00154595,9.52656e-05,-0.0125311,-0.00675389,-0.0591818,4988,4929,0
165239182,165239056,4259850,4325386,-0.000850292,0.000352914,0.000326639,-0.00295535,0.0128358,-0.0565891,4986,4967,0
165743609,165743391,4259850,4325386,-0.000405288,0.00054183,0.000154939,0.000895749,-0.00298466,-0.0490233,4998,4999,0
166242171,166242008,4259850,4325386,0.000154582,-0.00110251,-0.000536068,0.0025894,0.00231975,-0.0443168,4980,4928,0
166740360,166740242,4259850,4325386,-0.00211845,0.00178155,0.000701749,-0.0103973,-0.00307445,-0.0465462,4984,3939,0
167239258,167239143,4259850,4325386,-0.00209694,0.000632234,0.000643412,-0.00958955,0.00359267,-0.0567966,4929,4930,0
167737999,167737878,4259850,4325386,-0.0006566,0.000135889,-8.42648e-05,-0.00131182,0.00101392,-0.0514072,5039,4933,0
168241618,168241475,4259850,4325386,-0.00150717,0.000518181,0.001366,-0.00140792,0.0163642,-0.0474381,5035,4925,0
168740827,168740672,4259850,4325386,0.0011737,-0.000175719,0.000613605,-0.00322996,-0.00459337,-0.0543633,4982,4929,0
169239527,169239397,4259850,4325386,0.00123362,-0.0010087,-0.000947612,-0.00158518,-0.0067086,-0.0342462,4789,3876,0
169743362,169743191,4259850,4325386,0.000225286,0.00205289,-1.45647e-05,0.00253563,0.00083345,-0.0482398,4955,4929,0
170236978,170236861,4259850,4325386,-0.000519519,-0.00115638,-0.00011117,0.00217498,0.013224,-0.0405428,4988,4933,0
170740711,170740581,4259850,4325386,-0.00193865,0.000944475,0.000886367,-0.00560551,0.0068474,-0.0489867,4988,4929,0
171239464,171239319,4259850,4325386,6.97335e-05,0.000434225,-0.00016631,0.0123901,0.00697375,-0.0400714,4983,4928,0
171738219,171738096,4259850,4325386,0.000697152,-1.41947e-06,-9.01628e-05,-0.00295117,-0.00832221,-0.051758,5035,4921,0
172240487,172240346,4259850,4325386,0.00227697,-0.00251483,-0.00112049,-0.00176398,-0.0282573,-0.0441659,5012,4909,0
172739286,172739084,4259850,4325386,-0.00151973,0.000311072,0.000408985,-0.00889961,-0.00602893,-0.0559224,4975,4977,0
173242961,173242779,4259850,4325386,0.00141024,0.00052218,-0.00155691,-0.0187502,-0.0255174,-0.0591297,4988,4979,0
173736765,173736524,4259850,4325386,0.00184728,-0.000665784,-0.000724486,0.00367424,-0.0235598,-0.0498944,4988,5916,0
174240522,174240335,4259850,4325386,-0.000618748,0.000275475,-0.000300498,-0.00466195,-0.000894134,-0.0520847,4979,4937,0
174739463,174739278,4259850,4325386,0.00173719,-0.000658706,-0.000377198,-0.00299203,-0.00559049,-0.0449886,4984,4992,0
175241273,175241157,4259850,4325386,-5.31177e-05,7.56389e-05,-8.66878e-05,-0.00878228,0.0044481,-0.0554405,4987,4925,0
175740103,175739992,4259850,4325386,-0.00205963,0.000752741,0.000905865,0.00717924,0.0212208,-0.0414366,4960,4960,0
176238756,176238648,4259850,4325386,-0.00245302,0.000537491,-0.000434852,-0.00270251,0.00605692,-0.0523746,5010,4902,0
176742509,176742348,4259850,4325386,0.000548551,-0.00118676,-1.59082e-05,-0.00316759,-0.00512422,-0.0534447,4984,4956,0
177236440,177236233,4259850,4325386,-0.00110038,8.47079e-05,-0.000171032,-0.0111578,0.000208796,-0.0632769,4977,5914,0
177739945,177739820,4259850,4325386,0.00367815,0.000264273,-0.000653929,0.00507683,0.00550624,-0.0432085,4990,4929,0
178238666,178238552,4259850,4325386,-0.000732486,0.000300498,0.000787907,-0.00335405,-0.00325246,-0.0567375,4987,4978,0
178742186,178742046,4259850,4325386,-0.000294064,0.000550382,-0.000127967,0.00452812,0.011769,-0.0471504,5257,4930,0
179240771,179240580,4259850,4325386,0.00197009,-0.000530053,-0.000898549,0.00222796,-0.0191867,-0.0410944,4979,4962,0
179739433,179739246,4259850,4325386,-0.00283853,0.000377807,0.0011451,-0.00344914,0.0175211,-0.0536727,4988,4930,0
180243326,180243098,4259850,4325386,-0.000424724,0.00268451,0.00034349,0.00387893,0.00834545,-0.0479939,4949,4928,0
180736845,180736732,4259850,4325386,0.00490087,-0.000515004,-0.000932766,-0.00370013,-0.0252141,-0.0527652,5003,4896,0
181240601,181240439,4259850,4325386,-0.00229109,0.000984775,0.000227678,-0.011509,0.0100605,-0.0579572,4988,4969,0
181738856,181738724,4259850,4325386,0.000286344,-0.00115327,5.47397e-05,-0.00643539,-0.00754329,-0.0587028,4983,4996,0
182237571,182237459,4259850,4325386,0.000279437,-0.000167138,0.000214677,-0.000863424,-0.00598614,-0.050708,4987,4927,0
182741342,182741198,4259850,4325386,-0.00170857,0.00221136,0.000464991,-0.00490528,0.0071534,-0.0490381,4965,4965,0
183240049,183239919,4259850,4325386,0.00193578,-0.000752779,-0.00105222,-0.00841598,-0.029341,-0.0509798,4987,4994,0
183743766,183743641,4259850,4325386,-0.00238936,-0.000350141,-0.000767938,0.0036281,-0.0236987,-0.0412351,4987,4731,0
184237624,184237502,4259850,4325386,-0.00064823,0.000497957,0.000438503,-0.00960292,0.00305575,-0.0580635,4980,4979,0
184741629,184741507,4259850,4325386,0.000756179,-0.00296614,-0.000239179,0.012255,-0.000740608,-0.0421777,4957,4925,0
185239968,185239849,4259850,4325386,0.000296417,-9.41994e-05,-0.000896414,-0.00443362,0.0042488,-0.0464208,4985,4997,0
185739351,185739173,4259850,4325386,-0.000832432,0.000892901,0.000947239,-0.000708293,0.0206462,-0.0474974,5040,4940,0
186243871,186242763,4259850,4325386,-0.0018802,0.00101075,0.00119239,-0.00722045,0.00436311,-0.052207,4990,4970,0
186741604,186741493,4259850,4325386,0.000842425,-0.00050596,-0.000712169,0.00477655,-0.00372995,-0.0421265,4921,4925,0
187240375,187240232,4259850,4325386,-0.00193302,0.00137892,0.000814228,-0.00745964,-0.0118397,-0.0555656,4987,4987,0
187739081,187738969,4259850,4325386,0.00268483,-3.7809e-05,-0.000352681,0.011242,0.00239312,-0.0386045,4955,4926,0
188237377,188237254,4259850,4325386,6.43389e-05,-0.000170128,0.0005246,-0.00421466,0.00894686,-0.0519102,4987,4930,0
188741835,188741721,4259850,4325386,-0.000835782,0.000108817,0.00115327,0.000269077,0.0225123,-0.0445696,4996,4936,0
189240313,189240172,4259850,4325386,-0.000157768,0.000214227,0.000237624,0.00686574,0.00704382,-0.0391762,4988,4931,0
189739040,189738904,4259850,4325386,0.00127007,-6.13873e-05,0.000776469,0.00569353,0.0023111,-0.0436061,4987,4962,0
190242877,190242718,4259850,4325386,-0.00029852,-0.000779174,0.000831328,0.0100639,0.0237556,-0.0486109,4966,4967,0
190741480,190741364,4259850,4325386,-0.00122148,0.000846954,0.00111806,-0.00334318,0.0116281,-0.0477921,4987,4929,0
191240221,191240102,4259850,4325386,0.00178724,-0.00126821,-0.000824452,-0.00385139,-0.0259797,-0.0493871,4963,4932,0
191738496,191738387,4259850,4325386,-0.000111292,-0.000212539,0.000473426,-0.00709921,0.0176107,-0.0548857,4987,4928,0
192242266,192242117,4259850,4325386,-0.000368614,0.000739203,0.000249803,0.00268005,0.00891574,-0.0320554,4984,4125,0
192741005,192740850,4259850,4325386,0.00204223,-0.00118688,-0.00120951,-0.00190418,-0.0151383,-0.0445137,4987,4751,0
193239705,193239587,4259850,4325386,0.00218451,-0.000124066,-0.000240692,0.00611809,-0.0179801,-0.0387715,4966,4929,0
193743511,193743318,4259850,4325386,0.000518959,-0.000535157,-0.000566643,0.00262986,-0.0250242,-0.0412359,4993,4980,0
194242324,194242166,4259850,4325386,-0.00129581,0.000415807,0.000334834,-0.00489718,0.00672264,-0.048348,4995,4945,0
194741099,194740968,4259850,4325386,0.00210038,-6.00521e-05,-0.000305075,-0.00469036,-0.00434712,-0.0541263,4967,4933,0
195240344,195240232,4259850,4325386,0.000260213,0.000324338,0.000355684,-0.00450244,-0.00204768,-0.0502138,4934,4930,0
195738425,195738265,4259850,4325386,0.00113315,7.93912e-05,-0.00038026,-0.00124625,-0.00430912,-0.0494603,4989,4971,0
196242128,196242017,4259850,4325386,0.00141094,-0.00153795,0.000358902,0.0120815,0.00501378,-0.0430393,4965,4930,0
196740833,196740726,4259850,4325386,-0.00145422,0.000303544,0.000495795,0.0083034,0.0201317,-0.0440719,4941,4927,0
197240051,197239915,4259850,4325386,0.000821989,-0.00107126,-0.000561982,0.01093,-0.0169492,-0.0389228,4986,4921,0
197743320,197743189,4259850,4325386,0.000180575,0.0021816,-0.000386325,0.0154207,0.0173247,-0.0409004,4982,4928,0
198237085,198236942,4259850,4325386,0.000413171,-0.000329094,-0.00054194,-0.00279368,-0.000427916,-0.042692,4989,4931,0
198740393,198740242,4259850,4325386,-0.00221436,-0.000562864,-0.000817542,-0.00529906,-0.0153395,-0.0505645,4928,4927,0
199239087,199238966,4259850,4325386,-0.00243625,0.000849294,0.00111115,-0.00856531,0.0138391,-0.0514026,4988,4935,0
199737783,199737596,4259850,4325386,0.00203809,-0.0010926,-0.000762336,0.00968414,-0.00758056,-0.0410608,4987,4969,0
200240952,200240827,4259850,4325386,0.000123612,0.00127535,0.000103349,-0.00797084,-0.00174485,-0.0537782,4989,4995,0
200739836,200739575,4259850,4325386,-0.00173557,-0.000325893,-0.000710836,-0.00116322,-0.0090016,-0.0484045,4976,4971,0
201243576,201243434,4259850,4325386,3.87664e-05,-3.2348e-05,0.000867166,0.000578591,0.0147322,-0.0508359,4989,4954,0
201737428,201737265,4259850,4325386,0.00126632,-0.000446307,-0.000304888,-0.00178034,0.00450998,-0.0486315,4976,4929,0
202240533,202239321,4259850,4325386,-0.000979361,-0.000682612,-0.000845198,0.00456901,-0.000600279,-0.0426075,4988,4961,0
202738227,202738057,4259850,4325386,0.00282438,-0.00283263,-0.000944791,0.00457082,-0.0237976,-0.0500895,4987,5913,0
203242262,203242057,4259850,4325386,-0.000194058,0.00110921,0.00041384,0.00247523,0.0121746,-0.0571395,5262,6049,0
203740762,203740649,4259850,4325386,0.000770186,-0.000220582,0.000343998,0.0127159,-0.0035484,-0.0400081,4980,4989,0
204239414,204239261,4259850,4325386,-0.000283123,0.000127766,-6.74718e-05,0.0071573,0.00705721,-0.0366008,4985,4929,0
204743242,204743126,4259850,4325386,-0.00120695,-0.00137885,-0.000180058,-0.00642068,-0.0115007,-0.0552138,4915,4929,0
205236914,205236740,4259850,4325386,-0.000982854,-0.000192606,0.000183178,0.00267102,-0.00241879,-0.0496962,4988,5748,0
205740971,205740469,4259850,4325386,5.7268e-05,-0.000404808,-0.000827755,-0.0105597,-0.0114762,-0.0621523,4986,5929,0
206239444,206239336,4259850,4325386,-0.00140127,0.00161135,0.00132192,-0.00382592,0.0337791,-0.0472282,4978,4981,0
