timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
116427345,-1.08936,3.54072,-2.50793,-1.25351,0.000467241,1.25767,2.51732,0.103222,-0.00300989,-0.0528452,0.0229118,0.119595,0.0952825,0.112839,0.0172455,-0.0598852,-0.0113696,0.200211,0.201537,0.200735,0.198919,0.198598
116625988,-1.45475,3.55087,-2.50729,-1.25389,0.000577193,1.2591,2.51908,0.0567083,-0.0656252,-0.137589,-0.0597496,0.0606535,0.0467723,0.0824553,-0.0226905,-0.123896,-0.0808736,0.200812,0.201688,0.200226,0.198456,0.198817
116824632,-1.32683,3.5125,-2.507,-1.25365,0.000224366,1.25845,2.51883,0.0949199,-0.0287399,-0.091846,-0.00688565,0.108827,0.0673089,0.0931242,-0.0164551,-0.110577,-0.0585184,0.200678,0.201875,0.200474,0.198423,0.198549
117018310,-1.32647,3.51252,-2.50665,-1.2533,0.000576834,1.2588,2.51918,0.0949199,-0.0287399,-0.091846,-0.00688565,0.108827,0.0673089,0.0931242,-0.0164551,-0.110577,-0.0585184,0.200678,0.201875,0.200474,0.198423,0.198549
117216953,-1.01921,3.55896,-2.50722,-1.25326,-0.00030034,1.25674,2.51732,0.11119,0.00382397,-0.0550889,0.0160311,0.119112,0.0700128,0.0967551,0.00301954,-0.0822437,-0.0406299,0.200141,0.201965,0.201067,0.198697,0.19813
117425525,-0.756123,3.75305,-2.5093,-1.25415,-0.000915561,1.2551,2.51477,0.109206,-0.0150808,-0.088613,-0.0097969,0.112891,0.0993467,0.135966,0.0293104,-0.0739451,-0.0305373,0.199669,0.201552,0.201288,0.199243,0.198249
117624174,-0.472348,3.71817,-2.51091,-1.25491,-0.00267231,1.25188,2.51163,0.122471,0.00493327,-0.0614501,0.0148307,0.128855,0.0785855,0.110033,0.00822585,-0.0866693,-0.0432191,0.198989,0.201593,0.201995,0.199634,0.197788
117822817,-0.58841,3.83443,-2.50971,-1.25445,-0.00298443,1.25182,2.51251,0.0940207,-0.0344724,-0.100733,-0.0137105,0.107128,0.0528108,0.0806153,-0.0325806,-0.130979,-0.0783886,0.199104,0.202027,0.202146,0.199293,0.197429
118026427,-0.411308,3.65843,-2.51205,-1.25581,-0.00391212,1.25017,2.50999,0.0856155,-0.040518,-0.106977,-0.022429,0.0971708,0.0985611,0.127264,0.0166379,-0.0812374,-0.0307536,0.198769,0.201622,0.202236,0.199751,0.197623
118225230,-0.415815,3.66625,-2.51068,-1.25441,-0.00192446,1.2525,2.51194,0.0681976,-0.0551136,-0.12367,-0.0433655,0.0756924,0.0738073,0.105762,-0.00118327,-0.0998356,-0.053749,0.198924,0.201444,0.201971,0.199767,0.197895
118423717,-0.416958,3.66614,-2.512,-1.25572,-0.00323195,1.25119,2.51062,0.0681976,-0.0551136,-0.12367,-0.0433655,0.0756924,0.0738073,0.105762,-0.00118327,-0.0998356,-0.053749,0.198924,0.201444,0.201971,0.199767,0.197895
118622359,-0.624002,3.88003,-2.51425,-1.25863,-0.0054091,1.25013,2.50951,0.0885297,-0.0191266,-0.0916346,-0.0291106,0.0825525,0.0602701,0.101441,0.0120441,-0.0848066,-0.0551073,0.199441,0.201421,0.201436,0.199463,0.198238
118825969,-0.636731,3.8828,-2.51351,-1.25835,-0.00606844,1.24936,2.5096,0.0885297,-0.0191266,-0.0916346,-0.0291106,0.0825525,0.0602701,0.101441,0.0120441,-0.0848066,-0.0551073,0.199441,0.201421,0.201436,0.199463,0.198238
119024734,-0.460809,3.70766,-2.51401,-1.25806,-0.00490269,1.25029,2.5095,0.0655706,-0.0433931,-0.0955359,-0.0189659,0.0808711,0.0881386,0.107436,0.00996216,-0.0699755,-0.0216822,0.199328,0.200933,0.201249,0.199835,0.198653
119223257,-0.665581,3.83737,-2.50575,-1.25059,0.00206987,1.25773,2.51774,0.0989618,-0.0360441,-0.121276,-0.0393397,0.0970183,0.049942,0.0956935,-0.0183117,-0.134807,-0.092801,0.199555,0.20131,0.201253,0.199462,0.198419
119421901,-1.12628,3.50509,-2.49903,-1.2455,0.00724842,1.2646,2.52556,0.0777355,-0.0657442,-0.15303,-0.0638365,0.0791424,0.044842,0.0898882,-0.0323514,-0.153441,-0.105839,0.200363,0.201768,0.200724,0.198683,0.198462
119625511,-1.02847,3.53015,-2.50002,-1.24692,0.00467374,1.26174,2.52368,0.121151,-0.0298419,-0.110838,-0.00982034,0.133983,0.0714137,0.107155,-0.0252078,-0.143502,-0.0835941,0.200227,0.202239,0.201148,0.198474,0.197911
119824295,-0.822693,3.66639,-2.50464,-1.2505,0.0011638,1.25724,2.5185,0.108946,-0.0273077,-0.107687,-0.0212189,0.113217,0.0964247,0.136303,0.0193629,-0.0936833,-0.0459491,0.199751,0.20191,0.201424,0.19897,0.197944
120017836,-0.823471,3.66635,-2.50535,-1.25121,0.000449532,1.25652,2.51778,0.108946,-0.0273077,-0.107687,-0.0212189,0.113217,0.0964247,0.136303,0.0193629,-0.0936833,-0.0459491,0.199751,0.20191,0.201424,0.19897,0.197944
120226409,-1.14116,3.49732,-2.49762,-1.24405,0.00881567,1.26619,2.52705,0.0610823,-0.0794966,-0.161232,-0.0714599,0.0664507,0.0734218,0.113434,-0.00753713,-0.123087,-0.0730759,0.200386,0.201722,0.200673,0.198698,0.198522
120425053,-0.990385,3.5435,-2.50378,-1.25044,0.00118981,1.25803,2.5198,0.141429,-0.0250828,-0.112981,-0.000458853,0.157279,0.105407,0.143186,-0.00334685,-0.132651,-0.0650548,0.200127,0.202165,0.201203,0.198582,0.197923
120623744,-1.47575,3.51313,-2.51084,-1.25984,-0.00765601,1.25188,2.51476,0.0765662,-0.0905948,-0.187449,-0.0803118,0.0835084,0.0533413,0.10045,-0.0435789,-0.180749,-0.120746,0.201456,0.202711,0.200207,0.197431,0.198196
120827308,-1.33973,3.47024,-2.51746,-1.26604,-0.0143952,1.24438,2.50733,0.123755,-0.0489378,-0.13294,-0.0114814,0.147802,0.10944,0.14085,-0.0135725,-0.141722,-0.0650443,0.201081,0.202752,0.200606,0.197634,0.197926
121025952,-1.36389,3.47551,-2.52055,-1.26866,-0.0160524,1.24283,2.50491,0.123755,-0.0489378,-0.13294,-0.0114814,0.147802,0.10944,0.14085,-0.0135725,-0.141722,-0.0650443,0.201081,0.202752,0.200606,0.197634,0.197926
121219635,-1.41516,3.47489,-2.52131,-1.2709,-0.0192168,1.24058,2.50415,0.120721,-0.0638356,-0.15607,-0.0280523,0.14378,0.0797326,0.115949,-0.048135,-0.187208,-0.107629,0.201545,0.203503,0.200596,0.196888,0.197468
121418316,-1.7318,3.65498,-2.53211,-1.28221,-0.0287264,1.2327,2.49547,0.0687886,-0.0897486,-0.188152,-0.0900975,0.0696242,0.0868932,0.137992,0.00337807,-0.132589,-0.0804555,0.202378,0.20311,0.199529,0.196621,0.198362
121626867,-2.4109,3.4543,-2.53312,-1.28423,-0.0266871,1.23829,2.49916,0.0654546,-0.0828002,-0.201188,-0.124966,0.0404156,0.093363,0.168694,0.050913,-0.0985755,-0.071407,0.204257,0.201689,0.19681,0.196336,0.200909
121825495,-2.44146,3.4479,-2.53528,-1.28588,-0.0273824,1.23769,2.49767,0.0654546,-0.0828002,-0.201188,-0.124966,0.0404156,0.093363,0.168694,0.050913,-0.0985755,-0.071407,0.204257,0.201689,0.19681,0.196336,0.200909
122024140,-2.87736,3.51379,-2.53807,-1.28967,-0.0252694,1.24451,2.50143,0.0387614,-0.0480287,-0.171725,-0.159605,-0.029188,0.0613561,0.162136,0.110333,-0.0236034,-0.0525985,0.206744,0.199637,0.193129,0.196033,0.204457
122222822,-2.97435,3.57315,-2.53683,-1.28833,-0.0213298,1.24999,2.50522,0.0637169,-0.00817094,-0.130693,-0.13239,-0.0118091,0.0652165,0.169361,0.132707,0.00448009,-0.0356859,0.207548,0.198758,0.191813,0.196056,0.205824
122421429,-2.95972,3.57326,-2.52214,-1.27363,-0.00663247,1.26467,2.5199,0.0637169,-0.00817094,-0.130693,-0.13239,-0.0118091,0.0652165,0.169361,0.132707,0.00448009,-0.0356859,0.207548,0.198758,0.191813,0.196056,0.205824
122625039,-2.9478,3.56685,-2.49794,-1.25037,0.0184794,1.2919,2.54656,0.0120913,-0.0477624,-0.148404,-0.148543,-0.0491028,0.0459451,0.131098,0.0999033,-0.00567621,-0.0374907,0.208672,0.198446,0.190539,0.195537,0.206806
122823683,-2.9905,3.61194,-2.48197,-1.234,0.0367253,1.31094,2.56418,0.0465919,0.0111775,-0.071558,-0.0854854,-0.0120048,0.0716552,0.14596,0.134898,0.0523897,0.0146378,0.209092,0.19771,0.189685,0.19571,0.207804
123022329,-3.0878,3.71665,-2.47214,-1.22276,0.0510592,1.32586,2.57623,0.111463,0.106168,0.0395283,0.00472142,0.0499542,0.13347,0.200735,0.216532,0.157363,0.107007,0.209364,0.19626,0.188531,0.196394,0.20945
123225939,-3.09598,3.69371,-2.47493,-1.22624,0.0499385,1.327,2.57632,-0.046042,-0.0553829,-0.108806,-0.131241,-0.0919816,0.162592,0.214801,0.221887,0.172853,0.137192,0.210522,0.195694,0.187077,0.195992,0.210715
123424583,3.10887,3.59432,-2.48819,-1.23823,0.0422052,1.32078,2.56666,-0.0166705,-0.0408918,-0.0959019,-0.10378,-0.0546788,0.154117,0.203104,0.19466,0.139597,0.115845,0.211133,0.194359,0.185671,0.196384,0.212453
123613476,3.09458,3.59421,-2.50238,-1.2524,0.0280391,1.3066,2.55247,-0.0166705,-0.0408918,-0.0959019,-0.10378,-0.0546788,0.154117,0.203104,0.19466,0.139597,0.115845,0.211133,0.194359,0.185671,0.196384,0.212453
123826839,2.92208,3.45126,-2.52036,-1.26598,0.0165355,1.292,2.53391,0.140197,0.0512406,-0.00832557,0.0478002,0.137708,0.127178,0.160462,0.0838886,0.00516109,0.0339032,0.209503,0.192331,0.185949,0.198618,0.213598
124025483,2.90366,3.45117,-2.53863,-1.28423,-0.00171491,1.27373,2.51563,0.140197,0.0512406,-0.00832557,0.0478002,0.137708,0.127178,0.160462,0.0838886,0.00516109,0.0339032,0.209503,0.192331,0.185949,0.198618,0.213598
124224127,2.91558,3.46675,-2.56367,-1.31051,-0.026808,1.2506,2.4925,0.00550283,-0.0960374,-0.15922,-0.0927346,0.00680523,0.0289905,0.0622763,-0.0264646,-0.112068,-0.0759229,0.210543,0.192319,0.184955,0.197955,0.214228
124422961,2.80705,3.38392,-2.59303,-1.33753,-0.0498841,1.22749,2.46555,-0.00986733,-0.138247,-0.193665,-0.0948632,0.0154935,0.156869,0.17368,0.0536002,-0.0334632,0.032341,0.210511,0.190352,0.183741,0.199124,0.216272
124626383,-2.12295,3.55009,-2.58448,-1.34707,-0.0936488,1.18216,2.45234,0.267439,0.00304917,0.132487,0.479977,0.554701,0.33447,0.117502,-0.20645,-0.175991,0.157414,0.209537,0.207618,0.195196,0.189511,0.198138
124825027,-2.12334,3.56292,-2.59784,-1.36112,-0.108902,1.16678,2.4381,0.267439,0.00304917,0.132487,0.479977,0.554701,0.33447,0.117502,-0.20645,-0.175991,0.157414,0.209537,0.207618,0.195196,0.189511,0.198138
125018706,-1.48187,3.14232,-2.57127,-1.35728,-0.136738,1.14331,2.44833,0.268359,-0.0474547,0.138686,0.5839,0.658609,0.381993,0.0805875,-0.319806,-0.26213,0.179081,0.211182,0.227881,0.204677,0.176286,0.179975
125217533,-1.49286,2.96404,-2.55535,-1.36256,-0.158753,1.13285,2.46122,0.171428,-0.14001,0.0192067,0.460963,0.555714,0.281586,-0.00328929,-0.396395,-0.367726,0.0723082,0.217064,0.242952,0.206191,0.163983,0.16981
125425928,-1.49359,2.60448,-2.51781,-1.36838,-0.19932,1.11486,2.49134,0.145566,-0.132162,-0.0839233,0.269952,0.422702,0.109653,-0.0620635,-0.387599,-0.452548,-0.111449,0.228215,0.275956,0.208526,0.139014,0.148289
125624573,-1.49288,2.60447,-2.51708,-1.36767,-0.198613,1.11557,2.49208,0.145566,-0.132162,-0.0839233,0.269952,0.422702,0.109653,-0.0620635,-0.387599,-0.452548,-0.111449,0.228215,0.275956,0.208526,0.139014,0.148289
125823218,-1.4525,2.54951,-2.51391,-1.36603,-0.203315,1.10863,2.4899,0.116558,-0.0752141,-0.180145,-0.0422126,0.162527,0.138268,0.164596,-0.00287504,-0.172097,-0.0714976,0.226217,0.281059,0.212104,0.136978,0.143642
126021972,-1.45008,2.54963,-2.51141,-1.36355,-0.200711,1.11126,2.49249,0.116558,-0.0752141,-0.180145,-0.0422126,0.162527,0.138268,0.164596,-0.00287504,-0.172097,-0.0714976,0.226217,0.281059,0.212104,0.136978,0.143642
126225526,-1.43391,2.57828,-2.51303,-1.35993,-0.194844,1.11449,2.49034,0.256579,0.108032,-0.106283,-0.109651,0.143554,0.108361,0.272642,0.201574,-0.04739,-0.109426,0.224209,0.277883,0.213002,0.139719,0.145186
126424118,-1.59357,2.54872,-2.51892,-1.38014,-0.209013,1.1217,2.50481,0.0222808,-0.0954408,-0.377867,-0.472645,-0.191996,0.0572873,0.309207,0.302045,0.00457162,-0.161452,0.237728,0.280734,0.200955,0.131851,0.148732
126617797,-1.59701,2.54874,-2.52234,-1.38355,-0.212433,1.1183,2.50143,0.0222808,-0.0954408,-0.377867,-0.472645,-0.191996,0.0572873,0.309207,0.302045,0.00457162,-0.161452,0.237728,0.280734,0.200955,0.131851,0.148732
126826469,-1.6526,2.3847,-2.51848,-1.40447,-0.244079,1.10371,2.51238,0.0985143,-0.0560722,-0.311046,-0.336898,-0.0432823,-0.0632728,0.136529,0.0761136,-0.217007,-0.304842,0.248661,0.296167,0.195358,0.118498,0.141316
127025019,-1.72031,2.40057,-2.55356,-1.44012,-0.276844,1.075,2.48151,0.158928,0.00444473,-0.240852,-0.258297,0.0306248,0.0972346,0.284935,0.220502,-0.0655914,-0.141178,0.251722,0.294071,0.192005,0.118244,0.143959
127228630,-1.74222,2.31922,-2.56155,-1.45873,-0.299993,1.05899,2.47678,0.0879789,-0.0728368,-0.303981,-0.29923,-0.0174892,-0.133059,0.036189,-0.0430423,-0.318944,-0.369438,0.256232,0.301908,0.189966,0.112165,0.139729
127427275,-1.78493,2.29445,-2.56976,-1.47262,-0.312652,1.05371,2.47468,0.0742646,-0.0914162,-0.314125,-0.296499,-0.0148493,0.0200472,0.176162,0.0881438,-0.184106,-0.21831,0.261445,0.303768,0.185773,0.108952,0.140062
127626026,-1.80825,2.23989,-2.55927,-1.47172,-0.312878,1.06318,2.49159,0.0201683,-0.141391,-0.350582,-0.324475,-0.0551813,-0.055474,0.0869067,-0.00339226,-0.262539,-0.284165,0.268067,0.308354,0.181021,0.103809,0.138749
127824565,-1.74687,2.17244,-2.46724,-1.3907,-0.234027,1.15274,2.59018,0.0343003,-0.140115,-0.363493,-0.331289,-0.0404813,-0.0698766,0.0791923,-0.0198636,-0.299361,-0.316064,0.2752,0.313959,0.176065,0.0980571,0.136719
128018245,-1.63162,2.17235,-2.3518,-1.27548,-0.118744,1.26817,2.7057,0.0343003,-0.140115,-0.363493,-0.331289,-0.0404813,-0.0698766,0.0791923,-0.0198636,-0.299361,-0.316064,0.2752,0.313959,0.176065,0.0980571,0.136719
128216890,-1.60236,2.13235,-2.29631,-1.22671,-0.0715599,1.32289,2.76531,0.0444848,-0.12642,-0.329441,-0.281756,-0.00744385,-0.00523548,0.121862,0.0166082,-0.244395,-0.239568,0.280975,0.31664,0.171707,0.094372,0.136307
128425539,-1.61331,2.11042,-2.27185,-1.20738,-0.048939,1.35396,2.79742,-0.056063,-0.203473,-0.332214,-0.246922,-0.0473075,0.129941,0.189127,0.0746527,-0.107879,-0.050035,0.287582,0.317099,0.166306,0.0914177,0.137596
128624113,-1.59683,2.05006,-2.25719,-1.20029,-0.0470519,1.36058,2.81232,0.103182,-0.0299147,-0.131807,-0.0399472,0.127298,-0.166507,-0.12824,-0.239784,-0.390448,-0.321162,0.290184,0.322898,0.165178,0.0877079,0.134033
128822757,-1.59495,2.05009,-2.25532,-1.19841,-0.0451656,1.36247,2.81419,0.103182,-0.0299147,-0.131807,-0.0399472,0.127298,-0.166507,-0.12824,-0.239784,-0.390448,-0.321162,0.290184,0.322898,0.165178,0.0877079,0.134033
129021402,-1.60149,2.06169,-2.25844,-1.19999,-0.0450771,1.362,2.81168,0.0223479,-0.0885933,-0.150543,-0.0521177,0.0686166,0.143096,0.150141,0.0453447,-0.0587635,0.0251052,0.290214,0.321576,0.164926,0.0882986,0.134986
129220048,-1.60171,2.06857,-2.26289,-1.20284,-0.0478662,1.35755,2.80633,0.0481433,-0.0300255,-0.0575864,0.0266476,0.0979213,0.149981,0.138166,0.0559813,-0.00143864,0.0747327,0.289205,0.321105,0.165666,0.0889267,0.135098
129423666,-1.60953,2.07219,-2.26868,-1.20838,-0.0526416,1.35274,2.80094,-0.0576296,-0.0952642,-0.0872708,-0.0269226,-0.0105743,0.0419469,0.0137836,-0.0368631,-0.0435185,0.0159343,0.289358,0.320664,0.165458,0.0890682,0.135453
129622351,-1.61262,2.07027,-2.27274,-1.21286,-0.0559258,1.35007,2.79861,-0.0247341,-0.0121561,0.0217706,0.0364919,7.63983e-05,0.0762538,0.0464431,0.0437134,0.0824692,0.102392,0.289208,0.32105,0.165644,0.0889519,0.135146
129825916,-1.61514,2.06663,-2.27949,-1.2194,-0.0634033,1.34189,2.79143,-0.0472161,-0.0402288,-0.0104144,0.00819392,-0.0213291,0.148317,0.120031,0.112659,0.145098,0.168089,0.288702,0.321591,0.166146,0.0889094,0.134652
