timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
100541485,-0.010643,-0.123665,8.88849e-05,0.0,0.0,-0.0
100561438,-0.00101237,-0.126315,0.00177618,0.0,0.0,-0.0
100576251,-0.00875332,-0.126492,6.46561e-06,0.0,0.0,-0.0
100601045,-0.0122664,-0.124288,7.17731e-05,0.0,0.0,-0.0
100620861,-0.00574222,-0.123741,0.00127252,0.0,0.0,-0.0
100640744,-0.00136378,-0.128562,0.000766853,0.0,0.0,-0.0
100660734,-0.00924301,-0.126823,0.000408419,0.0,0.0,-0.0
100680535,-0.00788652,-0.121742,0.000601201,0.0,0.0,-0.0
100700426,-0.00101191,-0.126606,0.000830564,0.0,0.0,-0.0
100720395,-0.00474843,-0.130492,0.00108571,0.0,0.0,-0.0
100740109,-0.00894444,-0.124067,-1.5257e-05,0.0,0.0,-0.0
100759939,-0.00331431,-0.121723,0.000387896,0.0,0.0,-0.0
100779792,-0.00263326,-0.129195,0.000518952,0.0,0.0,-0.0
100799716,-0.00780124,-0.129415,0.000499683,0.0,0.0,-0.0
100819634,-0.00525916,-0.122002,-7.81281e-05,0.0,0.0,-0.0
100839554,-0.00460204,-0.123413,0.00128543,0.0,0.0,-0.0
100859243,-0.00679299,-0.129883,0.00187064,0.0,0.0,-0.0
100879092,-0.00461727,-0.128237,-9.0469e-05,0.0,0.0,-0.0
100898984,-0.00241226,-0.123081,0.000169236,0.0,0.0,-0.0
100918936,-0.00603948,-0.123873,0.00203992,0.0,0.0,-0.0
100938771,-0.00549181,-0.129567,0.000114109,0.0,0.0,-0.0
100958541,-0.0042912,-0.128095,-0.00113834,0.0,0.0,-0.0
100978503,-0.00661963,-0.122604,0.00106663,0.0,0.0,-0.0
100998422,-0.00566806,-0.123959,0.00225403,0.0,0.0,-0.0
101018169,-0.0041214,-0.128999,-0.000552378,0.0,0.0,-0.0
101038103,-0.00510394,-0.127768,-0.000492482,0.0,0.0,-0.0
101062978,-0.0073959,-0.125923,-0.000159217,0.0,0.0,-0.0
101077847,-0.00365479,-0.125902,0.00198166,0.0,0.0,-0.0
101097689,-0.00446033,-0.129614,-0.00126791,0.0,0.0,-0.0
101122543,-0.00545162,-0.129011,-0.00105624,0.0,0.0,-0.0
101137391,-0.00461228,-0.121453,0.00226684,0.0,0.0,-0.0
101157267,-0.00162106,-0.128518,0.000923307,0.0,0.0,-0.0
101181974,-0.00397311,-0.130811,0.000147334,0.0,0.0,-0.0
101201848,-0.0121715,-0.128088,-0.000610209,0.0,0.0,-0.0
101216738,-0.000181027,-0.123426,0.00216426,0.0,0.0,-0.0
101241743,-0.000172121,-0.12549,0.0019596,0.0,0.0,-0.0
101261623,-0.00853296,-0.130398,-0.000115842,0.0,0.0,-0.0
101276578,-0.00441592,-0.122873,0.0014044,0.0,0.0,-0.0
101301369,-0.000651604,-0.124502,0.00160041,0.0,0.0,-0.0
101321257,-0.00387291,-0.129306,0.00155902,0.0,0.0,-0.0
101341051,-0.0114994,-0.127749,-0.000552015,0.0,0.0,-0.0
101360993,-0.00555778,-0.124643,-0.000343938,0.0,0.0,-0.0
101380825,-0.0013868,-0.12792,0.00159185,0.0,0.0,-0.0
101400703,-0.00795305,-0.129289,0.0018232,0.0,0.0,-0.0
101420405,-0.00954858,-0.126062,0.000159391,0.0,0.0,-0.0
101440222,-0.00283607,-0.126644,0.000155541,0.0,0.0,-0.0
101460079,-0.00456284,-0.129019,0.00187059,0.0,0.0,-0.0
101479966,-0.00663837,-0.127696,0.000350585,0.0,0.0,-0.0
101500048,-0.00541981,-0.12591,-0.000659299,0.0,0.0,-0.0
101519878,-0.00525214,-0.1285,0.000469198,0.0,0.0,-0.0
101539722,-0.0057573,-0.129586,0.00164799,0.0,0.0,-0.0
101559545,-0.00399112,-0.126927,0.000249424,0.0,0.0,-0.0
101579423,-0.00589066,-0.125325,0.000265428,0.0,0.0,-0.0
101599246,-0.00795912,-0.128013,0.00151097,0.0,0.0,-0.0
101619024,-0.004137,-0.129651,0.00136059,0.0,0.0,-0.0
101638955,-0.00355128,-0.12791,-0.000414029,0.0,0.0,-0.0
101658868,-0.0107853,-0.125428,0.000530622,0.0,0.0,-0.0
101678717,-0.00528656,-0.129222,0.000975272,0.0,0.0,-0.0
101698445,-0.00200884,-0.130612,-0.000525393,0.0,0.0,-0.0
101718320,-0.00909075,-0.126955,0.000207118,0.0,0.0,-0.0
101738232,-0.0108371,-0.125278,0.00191184,0.0,0.0,-0.0
101763118,-0.00704757,-0.126635,0.00160463,0.0,0.0,-0.0
101778038,-0.00448066,-0.132536,-0.000356686,0.0,0.0,-0.0
101797997,-0.0123437,-0.124701,0.000763995,0.0,0.0,-0.0
101822710,-0.0111857,-0.12326,0.0012498,0.0,0.0,-0.0
101837613,-0.00350801,-0.133712,-0.000232567,0.0,0.0,-0.0
101857532,-0.0115807,-0.131471,6.83949e-08,0.0,0.0,-0.0
101882390,-0.0138562,-0.127966,0.00012592,0.0,0.0,-0.0
101902158,-0.00703751,-0.122717,0.00223296,0.0,0.0,-0.0
101917049,-0.00670981,-0.134514,-0.000685462,0.0,0.0,-0.0
101941850,-0.0105986,-0.133698,-0.000547804,0.0,0.0,-0.0
101961649,-0.00995615,-0.125121,0.00053764,0.0,0.0,-0.0
101976563,-0.00395943,-0.131677,0.00125478,0.0,0.0,-0.0
102001432,-0.00703109,-0.133711,0.000493187,0.0,0.0,-0.0
102021342,-0.0131631,-0.131208,-0.00125068,0.0,0.0,-0.0
102041242,-0.00594821,-0.125369,0.000827999,0.0,0.0,-0.0
102056181,-0.00793737,-0.132727,0.00133094,0.0,0.0,-0.0
102081046,-0.0117658,-0.132144,0.000866644,0.0,0.0,-0.0
102100819,-0.0109356,-0.129395,-0.000599781,0.0,0.0,-0.0
102120623,-0.0040035,-0.127994,0.000678525,0.0,0.0,-0.0
102140556,-0.00527973,-0.130167,0.00218995,0.0,0.0,-0.0
102160502,-0.00990145,-0.128685,-1.32765e-05,0.0,0.0,-0.0
102180247,-0.00635791,-0.128418,-0.000727049,0.0,0.0,-0.0
102200067,-0.00547029,-0.129666,0.000624906,0.0,0.0,-0.0
102219934,-0.00863293,-0.129762,0.00157721,0.0,0.0,-0.0
102239800,-0.00822079,-0.127218,0.000140513,0.0,0.0,-0.0
102259755,-0.00788187,-0.128499,0.000144994,0.0,0.0,-0.0
102279530,-0.0084849,-0.131323,0.00191703,0.0,0.0,-0.0
102299404,-0.00490089,-0.129554,0.00097338,0.0,0.0,-0.0
102319403,-0.00528081,-0.127182,0.000312647,0.0,0.0,-0.0
102339391,-0.0106805,-0.128436,0.00121301,0.0,0.0,-0.0
102359039,-0.00616391,-0.131925,0.000717109,0.0,0.0,-0.0
102378895,-0.00311864,-0.130544,-0.000750327,0.0,0.0,-0.0
102398728,-0.0106391,-0.126387,0.000380399,0.0,0.0,-0.0
102418612,-0.00970019,-0.127549,0.00182194,0.0,0.0,-0.0
102438432,-0.00487522,-0.131556,-0.000183142,0.0,0.0,-0.0
102463427,-0.00518336,-0.133596,-0.00135165,0.0,0.0,-0.0
102478308,-0.012796,-0.124482,0.00188084,0.0,0.0,-0.0
102498138,-0.00608978,-0.128832,0.00203309,0.0,0.0,-0.0
102522938,-0.00469296,-0.13119,0.00109605,0.0,0.0,-0.0
102537839,-0.0130385,-0.128427,-8.59814e-05,0.0,0.0,-0.0
102557637,-0.00808787,-0.123584,0.00220975,0.0,0.0,-0.0
102582566,-0.00479631,-0.125583,0.00244712,0.0,0.0,-0.0
102602503,-0.0060262,-0.133828,0.000102306,0.0,0.0,-0.0
102617334,-0.0113858,-0.127088,0.000105859,0.0,0.0,-0.0
102642114,-0.00896054,-0.124629,0.00175126,0.0,0.0,-0.0
102661958,-0.000333347,-0.12821,0.00192019,0.0,0.0,-0.0
102676840,-0.0144162,-0.13033,-0.000986231,0.0,0.0,-0.0
102696866,-0.00726164,-0.125885,0.00108312,0.0,0.0,-0.0
102721586,-0.00299237,-0.128219,0.00114693,0.0,0.0,-0.0
102741519,-0.00430659,-0.131546,0.0018674,0.0,0.0,-0.0
102756334,-0.0119583,-0.12745,-2.08257e-05,0.0,0.0,-0.0
102781106,-0.00919104,-0.126403,7.0466e-05,0.0,0.0,-0.0
102800904,-0.00447567,-0.130733,0.000664168,0.0,0.0,-0.0
102815811,-0.011099,-0.128896,0.000248524,0.0,0.0,-0.0
102840774,-0.011473,-0.12803,0.000672001,0.0,0.0,-0.0
102860612,-0.00804168,-0.129097,5.75525e-05,0.0,0.0,-0.0
102880573,-0.0073546,-0.132286,0.00163756,0.0,0.0,-0.0
102900365,-0.00706744,-0.130055,0.000982589,0.0,0.0,-0.0
102920259,-0.00649546,-0.126652,-0.00043783,0.0,0.0,-0.0
102940065,-0.00962781,-0.129145,0.000585111,0.0,0.0,-0.0
102959998,-0.0093263,-0.132961,0.000787941,0.0,0.0,-0.0
102979824,-0.00612337,-0.13177,-0.00026004,0.0,0.0,-0.0
102999700,-0.0106491,-0.126887,0.000530239,0.0,0.0,-0.0
103019609,-0.0120461,-0.127133,0.00218086,0.0,0.0,-0.0
103039287,-0.00613968,-0.131402,0.000819205,0.0,0.0,-0.0
103059140,-0.00729223,-0.131419,-6.73584e-05,0.0,0.0,-0.0
103079011,-0.0144481,-0.126134,0.00123962,0.0,0.0,-0.0
103098988,-0.00741102,-0.12882,0.00176275,0.0,0.0,-0.0
103118855,-0.00439752,-0.134303,-0.000877728,0.0,0.0,-0.0
103138827,-0.0143638,-0.13005,0.000303296,0.0,0.0,-0.0
103163591,-0.0155689,-0.12783,0.000162115,0.0,0.0,-0.0
103178496,-0.00307121,-0.131147,0.00130682,0.0,0.0,-0.0
103198399,-0.00870441,-0.13643,-0.000650885,0.0,0.0,-0.0
103218209,-0.0156766,-0.128205,-0.000156542,0.0,0.0,-0.0
103238003,-0.00602389,-0.123198,0.00246856,0.0,0.0,-0.0
103257879,-0.00492564,-0.132472,0.00114291,0.0,0.0,-0.0
103277841,-0.0158897,-0.135077,-0.000332978,0.0,0.0,-0.0
103302553,-0.0157876,-0.132683,-0.000983696,0.0,0.0,-0.0
103317468,-0.00182618,-0.127617,0.00190413,0.0,0.0,-0.0
103337296,-0.00889967,-0.131275,0.00161726,0.0,0.0,-0.0
103362077,-0.0124696,-0.131134,0.00156871,0.0,0.0,-0.0
103377136,-0.00674222,-0.128601,-0.000454189,0.0,0.0,-0.0
103396946,-0.00399278,-0.129933,0.00150439,0.0,0.0,-0.0
103421944,-0.00659291,-0.129839,0.00211549,0.0,0.0,-0.0
103441641,-0.0105234,-0.128407,0.000826267,0.0,0.0,-0.0
103456592,-0.00703717,-0.129444,1.36002e-05,0.0,0.0,-0.0
103481422,-0.00779262,-0.131275,0.000562215,0.0,0.0,-0.0
103501379,-0.00705286,-0.131237,0.00173432,0.0,0.0,-0.0
103516107,-0.0109672,-0.129961,-0.00052213,0.0,0.0,-0.0
103540901,-0.0111017,-0.129539,-0.000501161,0.0,0.0,-0.0
103560726,-0.0103264,-0.129358,0.00141085,0.0,0.0,-0.0
103580595,-0.00548273,-0.129672,0.00173847,0.0,0.0,-0.0
103600584,-0.00939917,-0.129877,0.000455803,0.0,0.0,-0.0
103620432,-0.014004,-0.128421,0.000366739,0.0,0.0,-0.0
103640324,-0.0056306,-0.129833,0.000744732,0.0,0.0,-0.0
103660236,-0.00471903,-0.131474,0.000308984,0.0,0.0,-0.0
103680192,-0.0150539,-0.127131,0.00023562,0.0,0.0,-0.0
103699925,-0.0118878,-0.124875,0.00101613,0.0,0.0,-0.0
103719791,-0.0040458,-0.130759,0.000495134,0.0,0.0,-0.0
103739789,-0.0104716,-0.133258,0.000542756,0.0,0.0,-0.0
103759456,-0.0173585,-0.125706,0.000744024,0.0,0.0,-0.0
103779278,-0.00632682,-0.125329,0.00167155,0.0,0.0,-0.0
103799171,-0.00563946,-0.133652,0.000271695,0.0,0.0,-0.0
103819012,-0.017265,-0.131744,0.000335783,0.0,0.0,-0.0
103838868,-0.0112353,-0.123674,0.00125403,0.0,0.0,-0.0
103858824,-0.00228159,-0.128247,0.00163312,0.0,0.0,-0.0
103878588,-0.0106836,-0.135195,0.000663515,0.0,0.0,-0.0
103898459,-0.0150973,-0.130293,-0.000735657,0.0,0.0,-0.0
103918396,-0.00464933,-0.124888,0.000311162,0.0,0.0,-0.0
103938325,-0.00518754,-0.128365,0.00154473,0.0,0.0,-0.0
103958328,-0.0137561,-0.131986,0.000748456,0.0,0.0,-0.0
103978017,-0.0126281,-0.129613,-0.000183411,0.0,0.0,-0.0
104002764,-0.00784462,-0.129777,-0.000876614,0.0,0.0,-0.0
104017664,-0.0100675,-0.128968,0.00277737,0.0,0.0,-0.0
104037696,-0.0135076,-0.131279,0.000786609,0.0,0.0,-0.0
104062393,-0.0119589,-0.131084,-0.000393177,0.0,0.0,-0.0
104077313,0.00434709,-0.127322,0.00110423,0.0,0.0,-0.0
104097148,0.00430398,-0.127345,0.00233312,0.0,0.0,-0.0
104121927,0.00397621,-0.128458,0.00222724,0.0,0.0,-0.0
104141843,0.000576974,-0.131795,-0.000215503,0.0,0.0,-0.0
104156702,-0.00813472,-0.126681,0.00159879,0.0,0.0,-0.0
104181625,-0.00524257,-0.127054,0.00190365,0.0,0.0,-0.0
104201489,-0.00642172,-0.130376,0.000999734,0.0,0.0,-0.0
104216526,-0.0135657,-0.128816,-0.000250469,0.0,0.0,-0.0
104241186,-0.0100832,-0.127526,-0.000204601,0.0,0.0,-0.0
104261039,-0.0027052,-0.129926,0.00218588,0.0,0.0,-0.0
104280849,-0.0125677,-0.131154,0.001343,0.0,0.0,-0.0
104300784,-0.0178575,-0.127503,-0.000302723,0.0,0.0,-0.0
104320630,-0.00620966,-0.127172,0.000431781,0.0,0.0,-0.0
104340576,-0.00594395,-0.131934,0.00124593,0.0,0.0,-0.0
104360351,-0.0174198,-0.129876,0.00103845,0.0,0.0,-0.0
104380161,-0.0115648,-0.125254,0.000321001,0.0,0.0,-0.0
104400032,-0.00369065,-0.130166,0.000387863,0.0,0.0,-0.0
104419916,-0.0124049,-0.134151,0.00196923,0.0,0.0,-0.0
104439886,-0.0145736,-0.12866,0.000396616,0.0,0.0,-0.0
104459620,-0.0067256,-0.126132,-0.000360834,0.0,0.0,-0.0
104479569,-0.00754739,-0.132034,0.000543664,0.0,0.0,-0.0
104499528,-0.0143101,-0.133604,0.00112673,0.0,0.0,-0.0
104519325,-0.0105939,-0.128078,0.00033222,0.0,0.0,-0.0
104539154,-0.0084361,-0.126016,0.000885732,0.0,0.0,-0.0
104559038,-0.0121345,-0.13041,0.00239347,0.0,0.0,-0.0
104578918,-0.0119626,-0.134074,0.000699951,0.0,0.0,-0.0
104598760,-0.0097128,-0.130257,-0.000593884,0.0,0.0,-0.0
104618660,-0.0117548,-0.125574,0.00143072,0.0,0.0,-0.0
104638407,0.00179448,-0.129555,0.00183618,0.0,0.0,-0.0
104658281,0.00296098,-0.135077,-0.000774429,0.0,0.0,-0.0
104678083,-0.000171381,-0.130816,-0.000148964,0.0,0.0,-0.0
104702971,-0.00139075,-0.12826,0.000360369,0.0,0.0,-0.0
104717859,0.003007,-0.130174,0.00150644,0.0,0.0,-0.0
104737762,-0.0122269,-0.135598,-0.000500985,0.0,0.0,-0.0
104762690,-0.0023781,-0.134652,-0.000446664,0.0,0.0,-0.0
104777472,-0.00922803,-0.125297,0.00253927,0.0,0.0,-0.0
104797605,-0.0100473,-0.132936,0.00141016,0.0,0.0,-0.0
104822346,-0.0124366,-0.134863,0.000338142,0.0,0.0,-0.0
104842269,-0.0178956,-0.131429,-0.00105942,0.0,0.0,-0.0
104857127,-0.00440417,-0.127207,0.00230448,0.0,0.0,-0.0
104881861,-0.00812809,-0.129517,0.00276885,0.0,0.0,-0.0
104901618,-0.0164133,-0.133997,0.000920668,0.0,0.0,-0.0
104916456,-0.00726204,-0.127218,4.07247e-05,0.0,0.0,-0.0
104941300,-0.00697849,-0.128306,0.000590581,0.0,0.0,-0.0
104961212,-0.0101294,-0.130872,0.00232123,0.0,0.0,-0.0
104981050,-0.0137201,-0.131171,0.000201553,0.0,0.0,-0.0
105000993,-0.0105659,-0.129815,-0.00089829,0.0,0.0,-0.0
105020980,-0.00912793,-0.130847,0.00101067,0.0,0.0,-0.0
105040726,-0.0119974,-0.131168,0.00208625,0.0,0.0,-0.0
105060642,-0.0116743,-0.129181,0.000141248,0.0,0.0,-0.0
105080494,-0.0101951,-0.129842,-0.000463124,0.0,0.0,-0.0
105100415,-0.0119946,-0.130429,0.00215057,0.0,0.0,-0.0
105120241,-0.0088818,-0.130341,0.00172328,0.0,0.0,-0.0
105139966,-0.0088545,-0.129413,-0.000335228,0.0,0.0,-0.0
105159778,-0.0132298,-0.128923,0.000201404,0.0,0.0,-0.0
105179655,-0.00993676,-0.130355,0.00148331,0.0,0.0,-0.0
105199624,-0.00499559,-0.1324,0.000584252,0.0,0.0,-0.0
105219438,-0.0127978,-0.129077,0.000163968,0.0,0.0,-0.0
105239297,-0.01574,-0.12664,0.00128645,0.0,0.0,-0.0
105259200,-0.00735806,-0.131211,0.00144464,0.0,0.0,-0.0
105279155,-0.00796492,-0.133405,4.95265e-05,0.0,0.0,-0.0
105299021,-0.0168396,-0.126895,0.000764068,0.0,0.0,-0.0
105318867,-0.0109422,-0.126892,0.00190703,0.0,0.0,-0.0
105338720,-0.00728816,-0.134377,1.97684e-05,0.0,0.0,-0.0
105358599,-0.0146442,-0.13222,0.000250925,0.0,0.0,-0.0
105378563,-0.0130617,-0.124878,0.00138396,0.0,0.0,-0.0
105403176,-0.0106636,-0.124542,0.00198967,0.0,0.0,-0.0
105418026,-0.00985663,-0.136762,-5.85095e-05,0.0,0.0,-0.0
105437893,-0.0147176,-0.130135,-0.000363987,0.0,0.0,-0.0
105462775,-0.0138946,-0.126803,0.000684528,0.0,0.0,-0.0
105477674,-0.00754297,-0.132074,0.00137205,0.0,0.0,-0.0
105497579,-0.0138061,-0.135149,6.1009e-05,0.0,0.0,-0.0
105522356,-0.0125215,-0.133685,-0.00102819,0.0,0.0,-0.0
105542257,-0.00844977,-0.127878,-0.000416557,0.0,0.0,-0.0
105557376,-0.00972627,-0.132771,0.00239113,0.0,0.0,-0.0
105582062,-0.0116071,-0.132671,0.00193639,0.0,0.0,-0.0
105601957,-0.011413,-0.132742,-0.000331885,0.0,0.0,-0.0
105616837,-0.00743687,-0.127756,0.00184041,0.0,0.0,-0.0
105636753,-0.00973064,-0.131259,0.00198761,0.0,0.0,-0.0
105661397,-0.00939907,-0.131176,0.00127121,0.0,0.0,-0.0
105681277,-0.00956108,-0.131767,-0.00112826,0.0,0.0,-0.0
105696131,-0.0101531,-0.12756,0.00215083,0.0,0.0,-0.0
105721031,-0.00769052,-0.128617,0.00198687,0.0,0.0,-0.0
105740864,-0.00742198,-0.13162,0.000470912,0.0,0.0,-0.0
105755779,-0.0139959,-0.130209,0.000451585,0.0,0.0,-0.0
105780754,-0.0135271,-0.128015,0.00131475,0.0,0.0,-0.0
105800545,-0.00442756,-0.129583,0.0025568,0.0,0.0,-0.0
105820442,-0.00842982,-0.131774,0.000106585,0.0,0.0,-0.0
105840427,-0.0162969,-0.129838,-0.000517363,0.0,0.0,-0.0
105860227,-0.00720647,-0.129491,0.00145324,0.0,0.0,-0.0
105879972,-0.00230944,-0.132183,0.00111323,0.0,0.0,-0.0
105899888,-0.0152201,-0.131138,0.000228767,0.0,0.0,-0.0
105919776,-0.0158018,-0.127028,7.44585e-05,0.0,0.0,-0.0
105939553,-0.0024834,-0.130182,0.00133772,0.0,0.0,-0.0
105959464,-0.00665477,-0.133925,0.000905195,0.0,0.0,-0.0
105979186,-0.0175343,-0.129435,0.000310579,0.0,0.0,-0.0
105999061,-0.0103866,-0.127251,0.00127702,0.0,0.0,-0.0
106018917,-0.00362451,-0.132993,0.000308212,0.0,0.0,-0.0
106038908,-0.0124175,-0.131851,0.0010876,0.0,0.0,-0.0
106058696,-0.0139703,-0.12583,0.000798969,0.0,0.0,-0.0
106078631,-0.00582531,-0.129677,0.000776752,0.0,0.0,-0.0
106103571,-0.00415017,-0.133017,0.000485086,0.0,0.0,-0.0
106118391,-0.0132781,-0.130877,0.000276493,0.0,0.0,-0.0
106138303,-0.0105241,-0.124647,0.000711916,0.0,0.0,-0.0
106163053,-0.00736414,-0.126112,0.0009084,0.0,0.0,-0.0
106177958,-0.0105814,-0.134438,0.000956304,0.0,0.0,-0.0
106197742,-0.0129431,-0.129054,0.00116981,0.0,0.0,-0.0
106217697,-0.00751119,-0.126591,0.00111728,0.0,0.0,-0.0
106242438,-0.00768831,-0.126692,0.00153712,0.0,0.0,-0.0
106257348,-0.0098997,-0.134004,-0.000508116,0.0,0.0,-0.0
106277209,-0.0089738,-0.129094,-0.000532762,0.0,0.0,-0.0
106301981,-0.00751865,-0.128761,-0.000154445,0.0,0.0,-0.0
106316999,-0.00979726,-0.130239,0.00218437,0.0,0.0,-0.0
106336784,-0.0117803,-0.132679,0.000360853,0.0,0.0,-0.0
106361783,-0.00979732,-0.13221,-0.00070519,0.0,0.0,-0.0
106381694,-0.0100522,-0.129014,0.00031391,0.0,0.0,-0.0
106396549,-0.00907707,-0.129664,0.00152937,0.0,0.0,-0.0
106421278,-0.00838484,-0.130535,0.00109115,0.0,0.0,-0.0
106441211,-0.0119798,-0.132445,-0.000502283,0.0,0.0,-0.0
106456016,-0.0073725,-0.127567,0.00166247,0.0,0.0,-0.0
106480838,-0.00507473,-0.128456,0.001932,0.0,0.0,-0.0
106500675,-0.00722701,-0.132146,0.000315558,0.0,0.0,-0.0
106520538,-0.0149792,-0.131402,-0.000414593,0.0,0.0,-0.0
106540392,-0.00872358,-0.128071,0.000918164,0.0,0.0,-0.0
106560273,-0.00273138,-0.129458,0.00176745,0.0,0.0,-0.0
106580116,-0.0132973,-0.130512,0.000312389,0.0,0.0,-0.0
106600052,-0.0155433,-0.127955,-0.000233328,0.0,0.0,-0.0
106619945,-0.00343989,-0.12904,0.00162716,0.0,0.0,-0.0
106639884,-0.00485105,-0.132434,0.00117596,0.0,0.0,-0.0
106659693,-0.0182256,-0.129352,0.000406344,0.0,0.0,-0.0
106679571,-0.0110569,-0.127202,0.000699987,0.0,0.0,-0.0
106699378,-0.00220035,-0.131929,0.000380241,0.0,0.0,-0.0
106719304,-0.0112118,-0.13232,0.000991182,0.0,0.0,-0.0
106739020,-0.016469,-0.125383,0.000655878,0.0,0.0,-0.0
106758848,-0.00480485,-0.127623,0.00104858,0.0,0.0,-0.0
106778751,-0.00531736,-0.134801,0.00017092,0.0,0.0,-0.0
106798699,-0.0163652,-0.131303,0.000319106,0.0,0.0,-0.0
106818544,-0.0112891,-0.124753,0.00107969,0.0,0.0,-0.0
106838410,-0.00372517,-0.130836,0.000988849,0.0,0.0,-0.0
106858242,-0.0102611,-0.135909,0.000907072,0.0,0.0,-0.0
106878125,-0.0141652,-0.129665,0.000448751,0.0,0.0,-0.0
106898158,-0.00497714,-0.126407,0.000650358,0.0,0.0,-0.0
106918026,-0.00601191,-0.131714,0.00119947,0.0,0.0,-0.0
106942656,-0.00889588,-0.132648,0.00192568,0.0,0.0,-0.0
106957597,-0.00996046,-0.129692,-0.000189832,0.0,0.0,-0.0
106977602,-0.00602077,-0.12734,0.0011631,0.0,0.0,-0.0
107002353,-0.00628415,-0.127704,0.00146025,0.0,0.0,-0.0
107017283,-0.0111271,-0.133785,0.000773661,0.0,0.0,-0.0
107037147,-0.00909879,-0.130877,-0.000755007,0.0,0.0,-0.0
107061835,-0.00944979,-0.129898,-0.000347141,0.0,0.0,-0.0
107081716,-0.00822689,-0.126483,0.00188391,0.0,0.0,-0.0
107096687,-0.0083944,-0.134158,-0.000248769,0.0,0.0,-0.0
107121499,-0.0118957,-0.134274,-0.000478925,0.0,0.0,-0.0
107141294,-0.0131622,-0.129778,0.000380126,0.0,0.0,-0.0
107156388,-0.00454858,-0.129765,0.00142946,0.0,0.0,-0.0
107181108,-0.00611013,-0.132068,0.000889892,0.0,0.0,-0.0
107200992,-0.0156145,-0.132455,-0.000433389,0.0,0.0,-0.0
107220822,-0.00929957,-0.127568,-4.61039e-05,0.0,0.0,-0.0
107240656,-0.000289804,-0.129382,0.00200836,0.0,0.0,-0.0
107260595,-0.0115543,-0.133079,0.0010486,0.0,0.0,-0.0
107280596,-0.0168226,-0.129285,-0.000877486,0.0,0.0,-0.0
107300347,-0.00346341,-0.126306,0.000659375,0.0,0.0,-0.0
107320246,-0.00342489,-0.131164,0.00204356,0.0,0.0,-0.0
107340040,-0.0161087,-0.131106,0.00110315,0.0,0.0,-0.0
107359848,-0.0125907,-0.127556,-0.000169856,0.0,0.0,-0.0
