timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
99736394,0.0255364,-0.0224108,0.0903555,-0.119587,0.150054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0548096,0.0,0.0,nan,0.0,0.0,0.00411224,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
99746323,0.0255364,-0.0224108,0.0903555,-0.119587,0.150054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0548096,0.0,0.0,nan,0.0,0.0,0.00411224,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
99935033,-0.00398583,4.85601e-05,0.0432815,-0.112076,0.151231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.155945,0.0,0.0,nan,0.0,0.0,-0.0236909,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
100133674,-0.00369549,0.047119,-0.0261581,-0.123318,0.158622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.180298,0.0,0.0,nan,0.0,0.0,-0.0766662,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
100332313,0.0098155,0.0179452,-0.0786201,-0.111058,0.158538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16098,0.0,0.0,nan,0.0,0.0,-0.0614622,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
100535925,0.011085,0.0189854,0.0551798,-0.112782,0.152859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.280334,0.0,0.0,nan,0.0,0.0,-0.0499918,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
100734566,-0.00772612,-0.00123476,-0.0329804,-0.114409,0.147387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.197205,0.0,0.0,nan,0.0,0.0,-0.0745072,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
100933208,0.00942976,0.0389092,-0.046677,-0.113163,0.145279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.140411,0.0,0.0,nan,0.0,0.0,-0.0473046,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
101131850,0.0134936,0.00725047,0.0524747,-0.103184,0.137607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.171326,0.0,0.0,nan,0.0,0.0,-0.0628988,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
101340424,0.00994032,0.00462476,0.0356315,-0.105799,0.134839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.162445,0.0,0.0,nan,0.0,0.0,-0.0670878,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
101529289,0.00842169,-0.020141,-0.0178858,-0.0967152,0.132905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.032196,0.0,0.0,nan,0.0,0.0,-0.0666286,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
101732764,-0.0200381,-0.010353,0.102992,-0.0993509,0.125919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.167206,0.0,0.0,nan,0.0,0.0,-0.0711234,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
101936350,-0.0194788,0.0219647,-0.0430226,-0.108486,0.128284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.103638,0.0,0.0,nan,0.0,0.0,-0.0351313,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
102139960,0.0197008,0.0151531,0.068073,-0.0941489,0.126153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0722656,0.0,0.0,nan,0.0,0.0,-0.0528874,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
102338765,0.0268036,0.00211382,0.0011964,-0.0973623,0.116453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.131683,0.0,0.0,nan,0.0,0.0,-0.0377492,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
102537252,0.0117848,-0.0020392,0.00618089,-0.101606,0.109556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.174194,0.0,0.0,nan,0.0,0.0,-0.0174143,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
102735884,-0.0244801,0.0174554,-0.0621187,-0.0923083,0.104752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0278015,0.0,0.0,nan,0.0,0.0,0.00144172,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
102934526,0.0160853,0.0243048,-0.0249618,-0.0895185,0.107196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0797119,0.0,0.0,nan,0.0,0.0,0.0061419,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
103133335,0.0264192,0.0350099,-0.0483923,-0.0810783,0.099566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00506592,0.0,0.0,nan,0.0,0.0,0.0100577,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
103336776,-0.00616636,0.0625758,-0.155244,-0.074935,0.0911245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.184143,0.0,0.0,nan,0.0,0.0,0.0164227,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
103540434,-0.0104517,0.0590157,-0.0632347,-0.0759838,0.0886173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.000213623,0.0,0.0,nan,0.0,0.0,0.0110308,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
103739026,0.00243911,0.0303801,-0.0422965,-0.0757267,0.0865345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.307495,0.0,0.0,nan,0.0,0.0,0.00490522,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
103937755,0.0411673,0.0579391,-0.0255784,-0.0659215,0.0790992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.153748,0.0,0.0,nan,0.0,0.0,0.0164485,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
104136320,-0.0279811,0.0113584,-0.140818,-0.0622132,0.0776405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.194519,0.0,0.0,nan,0.0,0.0,0.0101234,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
104334953,0.0229473,-0.000707192,-0.096271,-0.06038,0.0734487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20578,0.0,0.0,nan,0.0,0.0,0.0101049,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
104533596,-0.0190118,0.0491144,-0.00693172,-0.0654433,0.0718765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.268646,0.0,0.0,nan,0.0,0.0,0.00922251,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
104732265,0.0264454,0.0456231,0.0615533,-0.0639956,0.07302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.215851,0.0,0.0,nan,0.0,0.0,0.0103661,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
104935846,0.0240259,0.019553,-0.0575886,-0.0576804,0.0744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26825,0.0,0.0,nan,0.0,0.0,0.00454807,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
105134521,0.0276182,0.07742,-0.0704465,-0.0518346,0.070384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.148071,0.0,0.0,nan,0.0,0.0,0.00949478,0.00344689,0.00110796,-0.000663519,0.0,0.0,0.0,0.0,0.0
