timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
99731700,99731427,3670026,1.06015,0.0742203,-9.62182,31.2668,0,0,0,0
99732945,99732668,3670026,1.13772,0.108697,-9.58782,31.2228,0,0,0,0
100734838,100734566,3670026,2.41814,-0.021069,-9.71854,31.2521,0,0,0,0
101733032,101732764,3670026,1.70467,0.52433,-9.10659,31.2717,0,0,0,0
102733666,102733401,3670026,1.42982,-1.45663,-9.48583,31.3696,0,0,0,0
103731856,103731594,3670026,2.04082,-1.57874,-10.2266,31.3892,0,0,0,0
104732534,104732265,3670026,0.562637,-1.70994,-10.3157,31.3305,0,0,0,0
105733169,105732898,3670026,0.134554,-0.264799,-9.97951,31.3794,0,0,0,0
106731352,106731078,3670026,1.70276,0.27246,-10.1083,31.3794,0,0,0,0
107732011,107731742,3670026,2.46076,-0.907402,-10.4976,31.3892,0,0,0,0
108732670,108732402,3670026,0.926556,1.65391,-8.71585,31.492,0,0,0,0
109734579,109734307,3670026,3.77518,-5.81743,-8.77858,31.5361,0,0,0,0
110731516,110731247,3670026,0.851378,-2.61878,-13.1743,31.5557,0,0,0,0
111732219,111731940,3670026,5.87968,6.64966,-6.94749,31.5802,0,0,0,0
112734097,112733819,3670026,0.284431,0.804452,-13.2347,31.5704,0,0,0,0
113734786,113734521,3670026,1.36469,-3.62386,-11.4433,31.6193,0,0,0,0
114731699,114731431,3670026,1.06734,-4.38714,-11.8594,31.5508,0,0,0,0
115733642,115733361,3670026,0.329442,2.00443,-11.2595,31.6144,0,0,0,0
116734282,116734003,3670026,-2.85245,-2.97408,-14.4729,31.6047,0,0,0,0
117731222,117730946,3670026,-1.30436,-2.11887,-12.4661,31.6095,0,0,0,0
118733149,118732881,3670026,0.0732626,-9.17985,-13.1178,31.6585,0,0,0,0
119733795,119733523,3670026,-2.18064,3.42993,-12.775,31.6781,0,0,0,0
120734474,120734206,3670026,3.05069,11.3777,-2.806,31.7075,0,0,0,0
121732664,121732385,3670026,0.871968,1.45615,-10.5594,31.7173,0,0,0,0
122733328,122733054,3670026,1.53899,7.06912,-6.57927,31.6732,0,0,0,0
123733997,123733724,3670026,3.26665,-0.857124,-11.1608,31.8054,0,0,0,0
124732183,124731915,3670026,1.86269,-0.76806,-7.943,31.8299,0,0,0,0
125732867,125732604,3670026,-2.49428,-1.3532,-14.7698,31.8103,0,0,0,0
126733529,126733259,3670026,0.169988,1.95558,-11.4898,31.8299,0,0,0,0
127731721,127731451,3670026,-2.50194,8.17524,-12.6294,31.8348,0,0,0,0
128732396,128732128,3670026,4.77021,-5.15041,-6.59698,31.869,0,0,0,0
129734330,129734060,3670026,1.07404,-1.8263,-8.55783,31.8641,0,0,0,0
130733745,130733477,3670026,-1.60316,-4.88369,-14.1105,31.9425,0,0,0,0
131731941,131731670,3670026,2.16867,-6.65684,-10.726,31.9278,0,0,0,0
132732665,132732388,3670026,0.294008,-7.20942,-10.6959,31.9327,0,0,0,0
133733293,133733025,3670026,-2.57951,-2.12318,-11.9174,31.9963,0,0,0,0
134733977,134733703,3670026,0.873405,0.522894,-8.37444,32.0404,0,0,0,0
135732361,135732092,3670026,0.344286,7.91475,-10.4224,32.0208,0,0,0,0
136732846,136732579,3670026,0.0823605,5.67426,-5.90458,32.0747,0,0,0,0
137733523,137733259,3670026,2.06141,3.71436,-9.80521,32.011,0,0,0,0
138731735,138731457,3670026,-1.35895,-12.0285,-9.5725,32.1383,0,0,0,0
139732429,139732158,3670026,1.18561,-7.56759,-15.0571,32.0942,0,0,0,0
140733096,140732823,3670026,-0.3055,7.4972,-7.32099,32.1628,0,0,0,0
141732530,141732261,3670026,1.8488,3.48644,-8.41035,32.1677,0,0,0,0
142732161,142731892,3670026,0.0761356,-2.55078,-12.6687,32.1089,0,0,0,0
143732670,143732389,3670026,0.58227,5.5895,-8.21834,32.1383,0,0,0,0
144734582,144734311,3670026,4.25354,6.23067,-4.18794,32.2118,0,0,0,0
145731567,145731300,3670026,1.16981,6.16363,-6.8637,32.2705,0,0,0,0
146733486,146733223,3670026,0.964384,7.40479,-7.98945,32.2803,0,0,0,0
147734165,147733885,3670026,5.36445,-5.67569,-7.54317,32.2754,0,0,0,0
148734869,148734601,3670026,0.851857,-6.67647,-10.7107,32.339,0,0,0,0
