timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
111921968,111921779,3932170,3.23552,-3.75315,-6.86035,29.5043,0,0,0,0
112922259,112922070,3932170,1.4801,-2.72077,-9.77792,29.5043,0,0,0,0
113920274,113920086,3932170,0.912191,-2.00921,-7.91427,29.5043,0,0,0,0
114921590,114921404,3932170,3.61764,-7.33344,-6.28909,29.5532,0,0,0,0
115921889,115921700,3932170,0.245166,-6.68174,-9.03093,29.7001,0,0,0,0
116919686,116919492,3932170,-0.0612916,-6.10186,-7.98754,29.6022,0,0,0,0
117919970,117919782,3932170,0.207817,-1.7243,-7.56137,29.5043,0,0,0,0
118922756,118922568,3932170,4.37756,0.0311246,-11.7426,29.6022,0,0,0,0
119921798,119921612,3932170,1.13533,-2.99179,-10.4775,29.5532,0,0,0,0
120919781,120919593,3932170,-2.25199,-0.37972,-8.69095,29.6022,0,0,0,0
121921133,121920948,3932170,-0.570778,1.03765,-9.46524,29.5532,0,0,0,0
122921436,122921240,3932170,1.95654,1.98719,-12.9555,29.6022,0,0,0,0
123919271,123919080,3932170,-4.19847,8.6062,-10.6968,29.6022,0,0,0,0
124920799,124920609,3932170,2.12461,2.54408,-10.4531,29.6022,0,0,0,0
125921072,125920887,3932170,-3.61716,6.12102,-9.22582,29.5532,0,0,0,0
126922604,126922406,3932170,0.911712,-1.54809,-8.16519,29.4064,0,0,0,0
127920547,127920352,3932170,-3.32363,0.792481,-8.0359,29.4064,0,0,0,0
128920731,128920544,3932170,-4.13191,-5.42143,-7.07391,29.6022,0,0,0,0
129922223,129922037,3932170,0.0799663,3.19961,-8.04883,29.7001,0,0,0,0
130921283,130921099,3932170,1.22296,5.24091,-10.658,29.5532,0,0,0,0
131920317,131920124,3932170,0.41276,0.480277,-12.6486,29.896,0,0,0,0
132921859,132921667,3932170,-2.13275,6.73058,-11.4946,29.5532,0,0,0,0
133922152,133921955,3932170,-1.77841,-1.38433,-8.25473,29.7001,0,0,0,0
134920108,134919913,3932170,0.205901,1.45615,-11.2719,29.6022,0,0,0,0
135921478,135921291,3932170,0.284431,-7.92624,-10.4325,29.5043,0,0,0,0
136921770,136921583,3932170,1.8761,3.41988,-12.0936,29.7001,0,0,0,0
137919570,137919383,3932170,1.01083,1.67355,-10.3865,29.7001,0,0,0,0
138921158,138920968,3932170,-3.5664,6.79427,-9.3982,29.7001,0,0,0,0
139921398,139921212,3932170,-3.13257,-8.25856,-7.29034,29.5532,0,0,0,0
140922938,140922752,3932170,-0.751779,5.04027,-11.5424,29.5043,0,0,0,0
141919635,141919442,3932170,0.537738,-4.67875,-6.15789,29.5532,0,0,0,0
142921031,142920844,3932170,3.83072,-6.16651,-6.57208,29.5532,0,0,0,0
143921324,143921137,3932170,-0.787214,1.71185,-13.6814,29.5532,0,0,0,0
144919119,144918932,3932170,3.00616,-0.993594,-9.84687,29.7491,0,0,0,0
145920659,145920471,3932170,0.0215478,2.13754,-11.3964,29.6022,0,0,0,0
146920967,146920774,3932170,-2.43778,-3.29969,-11.7991,29.6022,0,0,0,0
147922490,147922301,3932170,-0.641167,4.26407,-10.2118,29.6022,0,0,0,0
148920422,148920232,3932170,-3.23935,1.584,-11.406,29.5532,0,0,0,0
149920599,149920401,3932170,-2.62644,2.07098,-11.6511,29.6022,0,0,0,0
150922117,150921932,3932170,-0.241336,1.91297,-9.68024,29.5043,0,0,0,0
151919924,151919731,3932170,-1.65152,-10.7385,-9.03715,29.5532,0,0,0,0
152920225,152920023,3932170,-4.4173,3.15508,-9.86938,29.7001,0,0,0,0
153921751,153921561,3932170,-2.79355,-6.4835,-10.0791,29.5043,0,0,0,0
154922041,154921854,3932170,0.18148,-6.91733,-11.0267,29.6022,0,0,0,0
155919965,155919778,3932170,2.53211,-1.02903,-10.2989,29.7491,0,0,0,0
156921394,156921198,3932170,2.50242,5.60004,-10.3664,29.847,0,0,0,0
157921677,157921492,3932170,3.60567,0.930387,-9.37234,29.6022,0,0,0,0
158919473,158919283,3932170,1.75351,4.24396,-7.83048,29.5532,0,0,0,0
159919763,159919574,3932170,2.11169,0.334231,-11.4855,29.6022,0,0,0,0
160921304,160921118,3932170,2.94247,-0.825042,-9.52557,29.4064,0,0,0,0
161922845,161922653,3932170,-0.377805,0.53247,-10.3439,29.5043,0,0,0,0
162920763,162920571,3932170,3.23074,0.0603339,-8.72016,29.4064,0,0,0,0
163920939,163920743,3932170,-2.74902,0.753695,-8.17524,29.5532,0,0,0,0
164922470,164922283,3932170,-0.803494,6.06403,-10.4751,29.5043,0,0,0,0
165920310,165920122,3932170,1.85455,0.920331,-9.19373,29.6022,0,0,0,0
166920567,166920373,3932170,3.33608,8.16327,-12.4302,29.7001,0,0,0,0
167922112,167921920,3932170,0.668461,-1.31777,-6.7301,29.7491,0,0,0,0
168919911,168919712,3932170,1.56964,-8.95767,-10.8122,29.5043,0,0,0,0
169920299,169920110,3932170,-0.787214,6.95611,-11.7929,29.6022,0,0,0,0
170920491,170920296,3932170,1.05728,3.49793,-12.1348,29.7001,0,0,0,0
171922021,171921836,3932170,5.15759,-1.27228,-8.70723,29.5532,0,0,0,0
172919826,172919634,3932170,-3.3131,-9.96227,-9.30913,29.7491,0,0,0,0
173920129,173919934,3932170,0.190578,-6.24168,-8.09049,29.6022,0,0,0,0
174921660,174921468,3932170,0.00143652,3.77566,-10.0714,29.6022,0,0,0,0
175921947,175921760,3932170,0.216915,-5.54928,-7.22426,29.847,0,0,0,0
176919862,176919671,3932170,-2.49619,1.78751,-7.18261,29.6022,0,0,0,0
177921288,177921096,3932170,-0.52433,2.80696,-11.6689,29.5532,0,0,0,0
178921628,178921443,3932170,-3.52331,0.0550666,-9.79516,29.847,0,0,0,0
179919396,179919202,3932170,-1.0501,3.16513,-9.05152,29.7001,0,0,0,0
180919672,180919483,3932170,-2.09732,6.13251,-9.27562,29.7001,0,0,0,0
181921235,181921024,3932170,-0.884418,-1.79805,-11.4117,29.4064,0,0,0,0
182922794,182922609,3932170,2.13563,-0.154665,-12.0945,29.3574,0,0,0,0
183919449,183919263,3932170,3.20488,-5.84999,-8.07756,29.6022,0,0,0,0
184920842,184920647,3932170,-0.783862,-4.63374,-8.53964,29.6022,0,0,0,0
185922390,185922188,3932170,-0.897826,-0.109654,-11.4874,29.5532,0,0,0,0
186920186,186919986,3932170,4.35697,-3.22451,-6.45429,29.847,0,0,0,0
187920771,187920555,3932170,1.10971,1.19989,-9.46907,29.6022,0,0,0,0
188920765,188920570,3932170,-3.2882,-2.2314,-9.69269,29.6022,0,0,0,0
189922295,189922110,3932170,2.94966,-3.21398,-9.76547,29.7001,0,0,0,0
190920208,190920005,3932170,1.27372,4.90716,-10.8079,29.6022,0,0,0,0
191920393,191920204,3932170,1.3374,1.93739,-10.5426,29.5043,0,0,0,0
192921929,192921738,3932170,-0.769018,-1.27994,-11.9902,29.6022,0,0,0,0
193919731,193919537,3932170,-1.42934,-0.833182,-9.04817,29.7001,0,0,0,0
194920322,194920099,3932170,0.407413,2.45406,-13.6294,29.6022,0,0,0,0
195921563,195921379,3932170,0.874362,0.0201113,-12.1606,29.5043,0,0,0,0
196923105,196922910,3932170,0.888728,-6.53665,-9.60171,29.5043,0,0,0,0
197919790,197919599,3932170,4.01939,-2.5594,-8.67754,29.6022,0,0,0,0
198921183,198920998,3932170,1.95127,-6.88285,-9.72668,29.5532,0,0,0,0
199922724,199922537,3932170,5.30938,0.799663,-7.90278,29.4064,0,0,0,0
200919285,200919089,3932170,5.23133,-4.12425,-9.14298,29.7001,0,0,0,0
201921066,201920879,3932170,-2.98461,6.73106,-12.2162,29.7001,0,0,0,0
202922356,202922168,3932170,-0.314119,-1.58879,-7.23576,29.7491,0,0,0,0
203922734,203922544,3932170,4.02896,6.57496,-10.8122,29.7001,0,0,0,0
204920525,204920332,3932170,0.75561,4.59016,-8.77044,29.5532,0,0,0,0
205920735,205920547,3932170,2.16436,6.07553,-12.9957,29.6022,0,0,0,0
206922274,206922087,3932170,0.812592,4.22337,-12.9613,29.6022,0,0,0,0
207918829,207918638,3932170,2.61926,-1.29287,-9.74105,29.5532,0,0,0,0
208920638,208920447,3932170,-1.33692,1.20859,-10.863,29.7001,0,0,0,0
209921903,209921716,3932170,2.27018,4.51546,-10.7797,29.6022,0,0,0,0
210922205,210922008,3932170,0.760398,0.742681,-7.7304,29.6022,0,0,0,0
211920095,211919896,3932170,1.41306,3.31693,-9.75685,29.5043,0,0,0,0
212920286,212920098,3932170,-0.916979,0.857124,-8.13071,29.6022,0,0,0,0
213921824,213921637,3932170,1.16502,3.22738,-12.3617,29.5532,0,0,0,0
214919623,214919438,3932170,-2.46028,-1.57634,-10.6346,29.7001,0,0,0,0
215920182,215919993,3932170,1.59837,-6.10282,-8.37827,29.847,0,0,0,0
216921451,216921265,3932170,-0.468785,5.98072,-14.8862,29.847,0,0,0,0
217922997,217922807,3932170,-2.0389,-2.68486,-10.4651,29.6022,0,0,0,0
218919679,218919488,3932170,-0.780989,3.9739,-14.5917,29.7001,0,0,0,0
219921134,219920947,3932170,-0.0890643,2.14712,-8.60141,29.6022,0,0,0,0
220921384,220921186,3932170,-0.557849,1.30723,-8.03446,29.6022,0,0,0,0
221919178,221918989,3932170,-0.913149,-2.16627,-9.87943,29.5043,0,0,0,0
222920965,222920772,3932170,4.17692,-3.15699,-5.63787,29.5532,0,0,0,0
223921002,223920815,3932170,3.33752,6.02812,-9.92397,29.4064,0,0,0,0
224922544,224922356,3932170,0.314119,3.59465,-9.41592,29.5532,0,0,0,0
225920419,225920231,3932170,-3.16609,-4.37947,-7.53695,29.5043,0,0,0,0
226920630,226920444,3932170,1.05249,1.78464,-7.56041,29.6022,0,0,0,0
227922171,227921985,3932170,-2.11791,-5.76955,-8.52336,29.7001,0,0,0,0
228919967,228919781,3932170,0.463517,4.02896,-9.04434,29.4064,0,0,0,0
229920512,229920316,3932170,0.146046,-2.97982,-7.84388,29.5043,0,0,0,0
230921796,230921612,3932170,1.52654,-6.89099,-7.64181,29.5043,0,0,0,0
231923349,231923162,3932170,-1.49542,-3.32842,-10.8745,29.7001,0,0,0,0
232919950,232919759,3932170,2.04608,7.02938,-11.9226,29.7001,0,0,0,0
233921437,233921242,3932170,-1.4279,0.0186748,-8.06415,29.7001,0,0,0,0
234922969,234922780,3932170,-0.542047,-1.47004,-9.64815,29.5532,0,0,0,0
235919522,235919331,3932170,4.61937,2.35206,-11.825,29.5043,0,0,0,0
236920017,236919852,3932170,-0.229245,7.60937,-14.4879,29.7491,0,0,0,0
237922655,237922462,3932170,1.33788,2.81558,-12.854,29.7001,0,0,0,0
238922888,238922701,3932170,0.206859,-10.3607,-9.96515,29.6022,0,0,0,0
239919543,239919357,3932170,1.41641,1.74777,-9.67784,29.7001,0,0,0,0
240922224,240922037,3932170,3.7565,-5.21026,-9.91247,29.6022,0,0,0,0
241921272,241921082,3932170,-0.496079,-0.162806,-8.34044,29.4064,0,0,0,0
242919067,242918881,3932170,0.492248,1.13772,-9.22055,29.5043,0,0,0,0
243922072,243921881,3932170,0.479798,0.546836,-11.3188,29.5043,0,0,0,0
244920896,244920711,3932170,0.45011,0.554018,-9.20714,29.6022,0,0,0,0
245922440,245922251,3932170,1.3216,0.531034,-9.47146,29.6022,0,0,0,0
246920279,246920090,3932170,0.520978,-0.816423,-8.35337,29.7491,0,0,0,0
247920550,247920357,3932170,-1.33836,3.20871,-9.62469,29.5532,0,0,0,0
248922070,248921879,3932170,-1.8895,-1.52798,-9.05008,29.5532,0,0,0,0
249919872,249919687,3932170,-3.17854,5.52965,-9.82533,29.5532,0,0,0,0
250920464,250920245,3932170,1.33596,-3.04582,-9.46069,29.4064,0,0,0,0
251921701,251921508,3932170,-0.515711,-6.35948,-9.82437,29.7001,0,0,0,0
252921986,252921801,3932170,0.586579,3.3854,-10.9329,29.6022,0,0,0,0
253919825,253919638,3932170,0.404141,-2.48853,-10.7576,29.847,0,0,0,0
254921323,254921137,3932170,-0.613394,0.904529,-9.07642,29.6022,0,0,0,0
255921621,255921435,3932170,0.846111,-0.762314,-11.8412,29.7001,0,0,0,0
256919422,256919233,3932170,-2.40522,-3.73543,-10.8845,29.4064,0,0,0,0
257921132,257920973,3932170,2.0225,0.973243,-9.94911,29.7001,0,0,0,0
258921258,258921060,3932170,0.159933,3.73448,-12.7913,29.6022,0,0,0,0
259922783,259922598,3932170,0.424253,-1.86939,-11.5223,29.7001,0,0,0,0
260920613,260920427,3932170,1.46908,1.84976,-12.0912,29.6022,0,0,0,0
261920870,261920685,3932170,1.63476,7.27119,-13.2275,29.6022,0,0,0,0
262922424,262922228,3932170,0.650265,0.564553,-10.7902,29.7001,0,0,0,0
263920221,263920026,3932170,2.02214,3.11486,-10.9645,29.6022,0,0,0,0
264920721,264920531,3932170,1.06207,5.47075,-13.5359,29.6022,0,0,0,0
265920801,265920610,3932170,1.71138,1.24068,-8.46255,29.5043,0,0,0,0
266923596,266923397,3932170,2.93433,1.68121,-9.46907,29.6022,0,0,0,0
267920220,267920026,3932170,-0.24373,-0.980186,-11.246,29.4064,0,0,0,0
268920427,268920240,3932170,1.40635,-1.52367,-10.805,29.5532,0,0,0,0
269923218,269923027,3932170,0.498952,-1.58448,-10.3674,29.847,0,0,0,0
270919769,270919579,3932170,1.86604,-0.444843,-11.3792,29.847,0,0,0,0
271920257,271920069,3932170,2.19117,1.89812,-9.16117,29.5532,0,0,0,0
272922854,272922664,3932170,-0.687136,-2.29939,-9.74584,29.847,0,0,0,0
273921889,273921703,3932170,1.54378,2.53929,-9.6108,29.5532,0,0,0,0
274919732,274919545,3932170,-0.364397,5.06134,-12.617,29.5043,0,0,0,0
275921230,275921042,3932170,-2.15813,6.39779,-11.3294,29.7001,0,0,0,0
276921523,276921333,3932170,-1.36757,-8.79582,-9.16165,29.847,0,0,0,0
277919321,277919131,3932170,-0.798227,2.72556,-8.61242,29.5043,0,0,0,0
278921020,278920860,3932170,1.96624,1.58915,-10.8344,29.5043,0,0,0,0
279921154,279920969,3932170,-0.477404,2.57568,-8.18578,29.7001,0,0,0,0
280922692,280922504,3932170,2.02023,-5.67522,-9.9029,29.6022,0,0,0,0
281920521,281920326,3932170,2.54695,9.35893,-15.2836,29.5532,0,0,0,0
282920780,282920594,3932170,-1.82151,1.17795,-9.64576,29.6022,0,0,0,0
283922330,283922135,3932170,-1.79805,-3.66217,-10.5656,29.6022,0,0,0,0
284920122,284919934,3932170,-3.15891,0.909318,-8.4999,29.4064,0,0,0,0
285920601,285920408,3932170,-0.781467,-2.7902,-11.643,29.5043,0,0,0,0
286921952,286921766,3932170,1.70611,-1.44849,-7.8391,29.6022,0,0,0,0
287919751,287919565,3932170,2.88214,2.47417,-8.48074,29.5043,0,0,0,0
288920053,288919863,3932170,-1.54187,1.38672,-10.1849,29.7001,0,0,0,0
289921633,289921447,3932170,3.62147,1.76501,-9.75685,29.6022,0,0,0,0
290921878,290921691,3932170,0.0469264,4.01986,-9.41065,29.7001,0,0,0,0
291919676,291919490,3932170,3.02148,-1.92973,-10.1629,29.5532,0,0,0,0
292920238,292920022,3932170,0.711477,6.50465,-12.8676,29.7491,0,0,0,0
293921508,293921324,3932170,-0.414197,1.53804,-12.4613,29.6022,0,0,0,0
294921817,294921618,3932170,1.60364,-1.59741,-9.93737,29.7001,0,0,0,0
295919671,295919480,3932170,-1.06207,-6.38725,-8.29495,29.7001,0,0,0,0
296921147,296920957,3932170,2.4598,-1.92829,-9.99675,29.7001,0,0,0,0
297921442,297921250,3932170,0.962469,2.18543,-11.3729,29.7491,0,0,0,0
298919236,298919049,3932170,-1.08793,1.89717,-8.90452,29.7001,0,0,0,0
299920952,299920762,3932170,3.35763,-0.707726,-9.26173,29.7001,0,0,0,0
300921068,300920883,3932170,-1.75734,3.01717,-9.95796,29.6022,0,0,0,0
301922618,301922427,3932170,-0.0842759,0.332315,-9.58303,29.6022,0,0,0,0
302920412,302920222,3932170,1.79038,0.0464475,-8.39647,29.6022,0,0,0,0
303920702,303920517,3932170,0.356257,5.56221,-12.5518,29.5043,0,0,0,0
304922247,304922058,3932170,-0.707247,-0.395522,-7.94109,29.7001,0,0,0,0
305918832,305918646,3932170,0.917458,5.80833,-12.6859,29.7491,0,0,0,0
306920497,306920332,3932170,-0.384269,-4.71718,-7.69437,29.7001,0,0,0,0
307921880,307921692,3932170,-1.19375,5.83275,-12.2832,29.6022,0,0,0,0
308922171,308921986,3932170,-0.339977,-4.36846,-8.95958,29.847,0,0,0,0
309920014,309919829,3932170,2.30274,-0.107739,-8.7939,29.6022,0,0,0,0
310921553,310921365,3932170,-1.2311,-0.513317,-10.0274,29.7001,0,0,0,0
311921807,311921622,3932170,2.61064,-3.55539,-7.95928,29.7001,0,0,0,0
312919605,312919417,3932170,1.18992,3.33417,-9.18224,29.847,0,0,0,0
313920117,313919928,3932170,1.4437,4.99861,-10.6183,29.7001,0,0,0,0
314921442,314921256,3932170,0.811634,-4.21619,-11.2149,29.5532,0,0,0,0
315922986,315922798,3932170,-0.909797,2.77201,-8.53677,29.5532,0,0,0,0
316920790,316920599,3932170,0.107739,0.746991,-11.032,29.6022,0,0,0,0
317921082,317920892,3932170,2.37122,-1.13533,-11.2671,29.7001,0,0,0,0
318922625,318922437,3932170,0.667025,-0.956244,-9.43651,29.847,0,0,0,0
319920444,319920257,3932170,0.0617704,-1.48297,-9.72477,29.7491,0,0,0,0
320920922,320920733,3932170,-1.86556,8.80156,-10.7198,29.847,0,0,0,0
321921024,321920826,3932170,2.03363,-0.480277,-8.0019,29.7001,0,0,0,0
322922551,322922364,3932170,4.06823,2.19644,-10.908,29.5532,0,0,0,0
323920358,323920170,3932170,-0.444364,4.55234,-10.3544,29.7001,0,0,0,0
324921893,324921708,3932170,4.52456,-2.48374,-8.56741,29.6022,0,0,0,0
325922187,325922001,3932170,-0.39217,-3.56832,-10.2501,29.7491,0,0,0,0
326919993,326919801,3932170,0.826957,6.07984,-12.9344,29.896,0,0,0,0
327920497,327920311,3932170,3.81971,1.58975,-10.2932,29.6022,0,0,0,0
328921828,328921638,3932170,1.02328,-5.11066,-8.95336,29.847,0,0,0,0
329922130,329921935,3932170,2.77967,0.397916,-8.59997,29.847,0,0,0,0
330919925,330919735,3932170,0.769975,-6.56059,-8.64067,29.847,0,0,0,0
331921465,331921280,3932170,2.96019,3.9557,-9.19278,29.847,0,0,0,0
332921756,332921571,3932170,1.07164,2.40809,-10.2122,29.7491,0,0,0,0
333919563,333919373,3932170,-1.36326,2.09732,-10.1658,29.847,0,0,0,0
334920060,334919867,3932170,-1.38768,-2.94726,-10.4497,29.7491,0,0,0,0
335921399,335921210,3932170,3.53193,-3.54485,-8.36103,29.6022,0,0,0,0
336922943,336922754,3932170,-0.797269,-3.56832,-8.3821,29.7491,0,0,0,0
337919498,337919307,3932170,-0.0162806,3.1637,-12.3215,29.7491,0,0,0,0
338921035,338920848,3932170,-0.731189,-6.86705,-10.5522,29.847,0,0,0,0
339921329,339921144,3932170,0.610521,10.1122,-13.5038,29.6022,0,0,0,0
340919132,340918945,3932170,1.30819,-2.51295,-8.76757,29.7001,0,0,0,0
341920817,341920631,3932170,1.27132,-1.64242,-9.63331,29.7491,0,0,0,0
342920972,342920783,3932170,1.7674,2.40617,-10.409,29.6022,0,0,0,0
343922510,343922325,3932170,-1.28904,-0.905008,-12.9416,29.7001,0,0,0,0
344920323,344920139,3932170,-1.23732,2.39755,-11.7986,29.7491,0,0,0,0
345920611,345920422,3932170,3.41988,-3.02867,-8.61003,29.7001,0,0,0,0
346922208,346922014,3932170,0.601902,6.90536,-11.8829,29.7491,0,0,0,0
347919964,347919766,3932170,-1.04148,0.260489,-8.34571,29.896,0,0,0,0
348920400,348920207,3932170,2.5503,7.13376,-14.2024,29.5532,0,0,0,0
349921789,349921605,3932170,2.3286,-0.0746991,-11.4663,29.847,0,0,0,0
350923346,350923154,3932170,3.76081,1.652,-11.293,29.7491,0,0,0,0
351919893,351919704,3932170,2.1069,2.03842,-7.32051,29.9449,0,0,0,0
352920187,352919998,3932170,2.26922,-1.7267,-9.28855,29.847,0,0,0,0
353922976,353922789,3932170,1.40061,-6.36714,-7.19697,29.7491,0,0,0,0
354919536,354919345,3932170,1.18657,4.67635,-9.70514,29.7491,0,0,0,0
355920013,355919824,3932170,1.89477,1.56772,-11.3772,29.7001,0,0,0,0
356921379,356921182,3932170,4.09169,-0.532949,-9.30147,29.7001,0,0,0,0
357922921,357922725,3932170,-1.87897,3.38636,-9.23587,29.896,0,0,0,0
358920724,358920534,3932170,-1.37667,-7.12754,-9.73818,29.6022,0,0,0,0
359921024,359920828,3932170,-3.00807,3.6818,-9.41687,29.847,0,0,0,0
360921311,360921119,3932170,-2.56994,-0.742203,-9.72429,29.7001,0,0,0,0
361919123,361918925,3932170,0.580355,1.52367,-8.22313,29.7001,0,0,0,0
362920784,362920596,3932170,1.24211,-9.32829,-6.92643,29.896,0,0,0,0
363920948,363920762,3932170,-0.213563,-9.15016,-7.42969,29.847,0,0,0,0
364922497,364922304,3932170,2.44783,-4.21906,-6.7076,29.847,0,0,0,0
365920306,365920111,3932170,-0.849942,5.49421,-12.0045,29.5532,0,0,0,0
366920592,366920402,3932170,0.676601,4.38187,-9.12287,29.847,0,0,0,0
367922143,367921947,3932170,-2.96402,-8.47787,-9.28184,29.7491,0,0,0,0
368919933,368919748,3932170,2.01352,-3.48213,-8.66893,29.7491,0,0,0,0
369920347,369920157,3932170,2.68773,-4.85688,-8.58704,29.7001,0,0,0,0
370921781,370921587,3932170,0.123541,-3.81301,-10.3894,29.6022,0,0,0,0
371922083,371921885,3932170,-1.50595,-2.57664,-7.78068,29.7001,0,0,0,0
372919920,372919727,3932170,1.02089,-0.808282,-9.75589,29.896,0,0,0,0
373921421,373921234,3932170,-2.30753,-2.77536,-9.2397,29.7491,0,0,0,0
374921712,374921526,3932170,0.568384,-5.4267,-8.09767,29.896,0,0,0,0
375919539,375919354,3932170,2.34728,-0.560722,-11.3787,29.7001,0,0,0,0
376920001,376919805,3932170,1.05919,-5.23947,-10.3932,29.847,0,0,0,0
377921355,377921168,3932170,1.68983,0.391691,-9.21289,29.7491,0,0,0,0
378922897,378922712,3932170,0.812592,2.0413,-10.2754,29.7001,0,0,0,0
379920700,379920516,3932170,2.36787,1.39343,-11.4802,29.9449,0,0,0,0
380921010,380920825,3932170,0.826,-3.59896,-11.1393,29.5532,0,0,0,0
381922576,381922391,3932170,2.49428,0.237505,-9.45039,29.847,0,0,0,0
382919119,382918927,3932170,2.7337,7.70263,-11.168,29.5532,0,0,0,0
383920746,383920553,3932170,3.85466,-2.625,-10.7854,29.847,0,0,0,0
384920939,384920750,3932170,-0.63159,-2.63266,-7.31524,29.6022,0,0,0,0
385922481,385922294,3932170,0.389776,-2.02693,-10.952,29.7001,0,0,0,0
386920287,386920098,3932170,-1.68887,-0.606212,-10.139,29.9449,0,0,0,0
387920584,387920396,3932170,-3.21254,0.435745,-7.54748,29.6022,0,0,0,0
388922137,388921940,3932170,-2.18734,-1.39965,-10.0307,29.9449,0,0,0,0
389919936,389919741,3932170,-1.03573,0.588495,-10.0892,29.896,0,0,0,0
390920320,390920129,3932170,-0.886334,0.614352,-10.1682,29.7491,0,0,0,0
