timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
66921929,3670026,-0.00420953,-0.00401044,0.00174105,3670026,0.0,0.0,0.0405395,396809,0.0,0.0,0.0
66931805,3670026,-0.00420985,-0.00401081,0.0017399,3670026,0.0,0.0,0.0405414,396809,0.0,0.0,0.0
67929963,3670026,-0.0042474,-0.0040477,0.00163668,3670026,0.0,0.0,0.0410484,396809,0.0,0.0,0.0
68928241,3670026,-0.00424786,-0.00403881,0.00149953,3670026,-0.0117089,-0.0167145,0.0421875,396809,0.0,0.0,0.0
69921308,3670026,-0.00423223,-0.00404996,0.0013709,3670026,-0.00491826,-0.0102846,0.0420825,396809,0.0,0.0,0.0
70929397,3670026,-0.0042368,-0.00407013,0.00130628,3670026,-0.0121253,0.00661239,0.0419308,396809,0.0,0.0,0.0
71927553,3670026,-0.00422858,-0.00407687,0.00127207,3670026,-0.0101168,-0.0125049,0.0413882,396809,0.0,0.0,0.0
72920744,3670026,-0.00420532,-0.0040729,0.00126979,3670026,-0.00596956,-0.0130088,0.0399026,396809,0.0,0.0,0.0
73923868,3670026,-0.00421616,-0.00409315,0.00127275,3670026,-0.00413468,-0.00888909,0.041087,396809,0.0,0.0,0.0
74922024,3670026,-0.00419344,-0.00409099,0.00126947,3670026,-0.00753622,-0.0100714,0.0407228,396809,0.0,0.0,0.0
75920332,3670026,-0.00419933,-0.00407841,0.00127239,3670026,-0.00404549,-0.010012,0.0391086,396809,0.0,0.0,0.0
76928300,3670026,-0.00423303,-0.00408467,0.001261,3670026,0.000392938,-0.00527579,0.0399338,396809,0.0,0.0,0.0
77926429,3670026,-0.00424958,-0.00408621,0.00124774,3670026,0.00283587,-0.00270598,0.0415024,396809,0.0,0.0,0.0
78924586,3670026,-0.00426536,-0.00410392,0.0012147,3670026,0.00515447,0.00253823,0.0388041,396809,0.0,0.0,0.0
79922743,3670026,-0.00425803,-0.00415929,0.00115957,3670026,0.00332893,0.00875418,0.038584,396809,0.0,0.0,0.0
80925866,3670026,-0.00423811,-0.00418182,0.00111648,3670026,0.00419615,0.00833746,0.0424216,396809,0.0,0.0,0.0
81919058,3670026,-0.00416163,-0.00415076,0.00107888,3670026,0.00747976,0.00441959,0.0429028,396809,0.0,0.0,0.0
82922296,3670026,-0.0041226,-0.00415462,0.00106218,3670026,0.00845295,0.000801681,0.0445914,396809,0.0,0.0,0.0
83930272,3670026,-0.00410666,-0.0041169,0.00104303,3670026,0.0136152,0.00250624,0.043073,396809,0.0,0.0,0.0
84928430,3670026,-0.00407666,-0.00411069,0.00102191,3670026,0.0163205,0.0020584,0.0430003,396809,0.0,0.0,0.0
85921623,3670026,-0.00404846,-0.00411696,0.00100152,3670026,0.0175675,0.00125581,0.043611,396809,0.0,0.0,0.0
86929717,3670026,-0.00406259,-0.00410746,0.000984916,3670026,0.0176279,0.00247642,0.043634,396809,0.0,0.0,0.0
87927872,3670026,-0.00404629,-0.00412302,0.000962193,3670026,0.0181348,0.0025713,0.0412369,396809,0.0,0.0,0.0
88921065,3670026,-0.00403548,-0.00412463,0.000936278,3670026,0.0179064,0.00296051,0.0406329,396809,0.0,0.0,0.0
89929315,3670026,-0.0040652,-0.00413563,0.000916229,3670026,0.0179125,0.00337902,0.0403136,396809,0.0,0.0,0.0
90927315,3670026,-0.00409844,-0.00411742,0.000894059,3670026,0.0182073,0.00374304,0.0408346,396809,0.0,0.0,0.0
91930445,3670026,-0.00411651,-0.00410076,0.000868856,3670026,0.0184172,0.00390567,0.0412953,396809,0.0,0.0,0.0
92923633,3670026,-0.00413662,-0.00407751,0.000843964,3670026,0.0188531,0.00410099,0.0436225,396809,0.0,0.0,0.0
93926761,3670026,-0.00415184,-0.00409992,0.000818097,3670026,0.0187219,0.00439088,0.0431215,396809,0.0,0.0,0.0
94929883,3670026,-0.0041373,-0.00407249,0.00078598,3670026,0.0187898,0.00427394,0.043495,396809,0.0,0.0,0.0
95923077,3670026,-0.00417389,-0.00409397,0.000761039,3670026,0.0189786,0.00471065,0.0421609,396809,0.0,0.0,0.0
96926407,3670026,-0.00418173,-0.00412461,0.000734191,3670026,0.0187464,0.00488336,0.0411524,396809,0.0,0.0,0.0
97924361,3670026,-0.00420755,-0.00410847,0.000711243,3670026,0.0192175,0.00490101,0.0423379,396809,0.0,0.0,0.0
98922521,3670026,-0.00421022,-0.00410069,0.000689743,3670026,0.019204,0.00533946,0.0428459,396809,0.0,0.0,0.0
99920681,3670026,-0.00421608,-0.00409822,0.000669034,3670026,0.0193605,0.005164,0.0449869,396809,0.0,0.0,0.0
100928804,3670026,-0.00422454,-0.00410039,0.000643856,3670026,0.0194343,0.00515758,0.0459996,396809,0.0,0.0,0.0
101922012,3670026,-0.00423235,-0.00409407,0.000619102,3670026,0.0195759,0.00502544,0.0462256,396809,0.0,0.0,0.0
102920126,3670026,-0.00424528,-0.00408778,0.000594208,3670026,0.0196585,0.0050921,0.0449575,396809,0.0,0.0,0.0
103923443,3670026,-0.00422846,-0.00407092,0.000563786,3670026,0.0195828,0.00500037,0.0445712,396809,0.0,0.0,0.0
104921412,3670026,-0.00426047,-0.00407694,0.000543208,3670026,0.0197467,0.00510519,0.0428465,396809,0.0,0.0,0.0
105929505,3670026,-0.00426391,-0.00409105,0.000520916,3670026,0.019733,0.00505505,0.0421314,396809,0.0,0.0,0.0
106927671,3670026,-0.00429345,-0.00408759,0.000506002,3670026,0.0199453,0.00512211,0.045107,396809,0.0,0.0,0.0
107920860,3670026,-0.00428229,-0.00406195,0.00048902,3670026,0.0199436,0.00508676,0.0457653,396809,0.0,0.0,0.0
108928951,3670026,-0.00427852,-0.0040868,0.000472325,3670026,0.0198576,0.00510717,0.0470092,396809,0.0,0.0,0.0
109922145,3670026,-0.0043185,-0.00409151,0.000456735,3670026,0.0200415,0.00521098,0.0466802,396809,0.0,0.0,0.0
110925480,3670026,-0.00432972,-0.004089,0.000439745,3670026,0.020114,0.00520977,0.048078,396809,0.0,0.0,0.0
111928406,3670026,-0.00432082,-0.00406669,0.000422189,3670026,0.0200983,0.00518308,0.0490094,396809,0.0,0.0,0.0
112921593,3670026,-0.00433098,-0.00405304,0.000409566,3670026,0.020147,0.00521593,0.0480036,396809,0.0,0.0,0.0
113919756,3670026,-0.00434638,-0.00407897,0.000401381,3670026,0.0202299,0.00521311,0.0475634,396809,0.0,0.0,0.0
114927845,3670026,-0.0043554,-0.0040535,0.000391492,3670026,0.0202707,0.00524481,0.0463176,396809,0.0,0.0,0.0
115926008,3670026,-0.00431866,-0.00403666,0.000376749,3670026,0.0201839,0.00511439,0.0480874,396809,0.0,0.0,0.0
116919204,3670026,-0.00434596,-0.00404759,0.000369647,3670026,0.0203053,0.0051517,0.0492366,396809,0.0,0.0,0.0
117927460,3670026,-0.00433374,-0.00406038,0.000356307,3670026,0.0202237,0.0051682,0.0494828,396809,0.0,0.0,0.0
118920489,3670026,-0.00433737,-0.00407066,0.000347049,3670026,0.0201582,0.00523368,0.0489283,396809,0.0,0.0,0.0
119928586,3670026,-0.00433999,-0.00408901,0.000340891,3670026,0.0201796,0.00523808,0.0482566,396809,0.0,0.0,0.0
120921777,3670026,-0.00439562,-0.00406735,0.000337146,3670026,0.0203407,0.00531757,0.0499937,396809,0.0,0.0,0.0
121924935,3670026,-0.00435028,-0.00404081,0.000328298,3670026,0.0201673,0.00525563,0.0498015,396809,0.0,0.0,0.0
122928030,3670026,-0.0043748,-0.00406503,0.000319946,3670026,0.0203212,0.00526046,0.0492227,396809,0.0,0.0,0.0
123926200,3670026,-0.00436122,-0.00407041,0.000313213,3670026,0.0202996,0.0052296,0.0468309,396809,0.0,0.0,0.0
124919521,3670026,-0.00434785,-0.0040526,0.00030549,3670026,0.0202358,0.00521572,0.048195,396809,0.0,0.0,0.0
125922513,3670026,-0.00434674,-0.00404643,0.00029832,3670026,0.0201962,0.00522717,0.0482439,396809,0.0,0.0,0.0
126925642,3670026,-0.00436075,-0.00405034,0.000295458,3670026,0.0203404,0.00522477,0.0503089,396809,0.0,0.0,0.0
127923802,3670026,-0.00434877,-0.00402405,0.000288528,3670026,0.020262,0.00519741,0.0496309,396809,0.0,0.0,0.0
128921965,3670026,-0.00432071,-0.00402922,0.000282354,3670026,0.0201891,0.00517158,0.0495395,396809,0.0,0.0,0.0
129930058,3670026,-0.00433469,-0.00406133,0.000277178,3670026,0.0202083,0.00520798,0.0485005,396809,0.0,0.0,0.0
130928218,3670026,-0.00436625,-0.00405996,0.000274851,3670026,0.0203407,0.00522939,0.0493251,396809,0.0,0.0,0.0
131921564,3670026,-0.0043498,-0.0040216,0.000273543,3670026,0.020194,0.00520435,0.0504704,396809,0.0,0.0,0.0
132929510,3670026,-0.00436425,-0.00403195,0.000273987,3670026,0.0202823,0.00520972,0.0484842,396809,0.0,0.0,0.0
133922703,3670026,-0.00437046,-0.00401976,0.000270171,3670026,0.0203015,0.005206,0.0476515,396809,0.0,0.0,0.0
134920863,3670026,-0.00437597,-0.00404641,0.000267608,3670026,0.0203229,0.00523048,0.0480595,396809,0.0,0.0,0.0
135928976,3670026,-0.00436042,-0.00404349,0.00026334,3670026,0.0202695,0.00522176,0.0480843,396809,0.0,0.0,0.0
136927118,3670026,-0.00435511,-0.00404976,0.000257464,3670026,0.0202867,0.00522663,0.049522,396809,0.0,0.0,0.0
137920314,3670026,-0.00437133,-0.00404331,0.000253912,3670026,0.0202915,0.00522618,0.0507874,396809,0.0,0.0,0.0
138928602,3670026,-0.0043571,-0.0040242,0.000249524,3670026,0.0202646,0.0052112,0.0502326,396809,0.0,0.0,0.0
139921603,3670026,-0.00433342,-0.00400791,0.000246158,3670026,0.0201989,0.00518384,0.0510871,396809,0.0,0.0,0.0
140929700,3670026,-0.00436421,-0.00402071,0.000242749,3670026,0.0203277,0.00522004,0.0523831,396809,0.0,0.0,0.0
141922892,3670026,-0.00429369,-0.00398299,0.000234868,3670026,0.0201825,0.00515493,0.0512089,396809,0.0,0.0,0.0
142921087,3670026,-0.00430903,-0.00398842,0.000228964,3670026,0.0202424,0.00517331,0.0514517,396809,0.0,0.0,0.0
143929173,3670026,-0.00431213,-0.00402653,0.000227899,3670026,0.0202709,0.00519185,0.050514,396809,0.0,0.0,0.0
144922394,3670026,-0.00434264,-0.00404594,0.000227597,3670026,0.0202939,0.00521889,0.0492254,396809,0.0,0.0,0.0
145920663,3670026,-0.00435283,-0.00404807,0.000229321,3670026,0.0202397,0.0052246,0.0477712,396809,0.0,0.0,0.0
146928600,3670026,-0.00434764,-0.00403241,0.000229478,3670026,0.0202389,0.00521665,0.0479468,396809,0.0,0.0,0.0
147921797,3670026,-0.00436788,-0.00402845,0.000230618,3670026,0.0202557,0.00521456,0.0496575,396809,0.0,0.0,0.0
148924923,3670026,-0.00437222,-0.00403976,0.000233899,3670026,0.0202361,0.0052159,0.0505108,396809,0.0,0.0,0.0
149928116,3670026,-0.00437453,-0.00405957,0.000232903,3670026,0.020293,0.00523272,0.0495799,396809,0.0,0.0,0.0
150926212,3670026,-0.00438672,-0.00404745,0.000231581,3670026,0.0202873,0.00523602,0.0517878,396809,0.0,0.0,0.0
151924373,3670026,-0.00438243,-0.00403718,0.000232097,3670026,0.0202423,0.00521789,0.0489616,396809,0.0,0.0,0.0
152927504,3670026,-0.00440345,-0.00404013,0.000229386,3670026,0.0202903,0.0052439,0.0493876,396809,0.0,0.0,0.0
153925665,3670026,-0.00439195,-0.00403242,0.000227496,3670026,0.0202987,0.00523942,0.0489268,396809,0.0,0.0,0.0
154923825,3670026,-0.00437856,-0.00402482,0.000225065,3670026,0.0202338,0.00522547,0.0478897,396809,0.0,0.0,0.0
155921987,3670026,-0.00437991,-0.00403959,0.000223633,3670026,0.0202928,0.00523364,0.0476921,396809,0.0,0.0,0.0
156920197,3670026,-0.00437518,-0.00405791,0.000222794,3670026,0.020245,0.00523759,0.0498448,396809,0.0,0.0,0.0
157923276,3670026,-0.00439458,-0.00407437,0.000221582,3670026,0.020275,0.00524765,0.0493947,396809,0.0,0.0,0.0
158921494,3670026,-0.00441138,-0.00407146,0.000220349,3670026,0.0203136,0.0052551,0.0495549,396809,0.0,0.0,0.0
159924759,3670026,-0.0044382,-0.00407068,0.000221216,3670026,0.0203322,0.00525581,0.0496898,396809,0.0,0.0,0.0
160922732,3670026,-0.00441039,-0.00400946,0.000219278,3670026,0.0201612,0.00520193,0.0494073,396809,0.0,0.0,0.0
161930821,3670026,-0.00443887,-0.00403658,0.000222775,3670026,0.0202339,0.00522389,0.0488466,396809,0.0,0.0,0.0
162919052,3670026,-0.00443444,-0.00404256,0.000224058,3670026,0.0202488,0.00522784,0.0493941,396809,0.0,0.0,0.0
163922183,3670026,-0.0044214,-0.00401972,0.000222035,3670026,0.0201783,0.0052041,0.0498415,396809,0.0,0.0,0.0
164930273,3670026,-0.00444406,-0.00406639,0.000224714,3670026,0.020251,0.00523953,0.0485755,396809,0.0,0.0,0.0
165918504,3670026,-0.00443917,-0.00407354,0.000226482,3670026,0.0202759,0.00524315,0.0487644,396809,0.0,0.0,0.0
166916862,3670026,-0.00446838,-0.00407495,0.000229729,3670026,0.0202766,0.00523903,0.0504843,396809,0.0,0.0,0.0
167929725,3670026,-0.00443798,-0.00406415,0.000230618,3670026,0.0202367,0.00522854,0.0499084,396809,0.0,0.0,0.0
168927887,3670026,-0.00445006,-0.00406392,0.000232481,3670026,0.0202769,0.00524092,0.049677,396809,0.0,0.0,0.0
169921083,3670026,-0.00443651,-0.00404573,0.000231922,3670026,0.0203054,0.00523654,0.0500306,396809,0.0,0.0,0.0
170924282,3670026,-0.00439366,-0.00401769,0.000228617,3670026,0.0201793,0.00520528,0.0473744,396809,0.0,0.0,0.0
171922414,3670026,-0.00440527,-0.00402514,0.00022491,3670026,0.0203319,0.00524266,0.0480707,396809,0.0,0.0,0.0
172925501,3670026,-0.00441121,-0.00401824,0.000220559,3670026,0.0203408,0.00525455,0.0500896,396809,0.0,0.0,0.0
173918876,3670026,-0.00439025,-0.00399111,0.000217697,3670026,0.0202307,0.00523141,0.0494218,396809,0.0,0.0,0.0
174921825,3670026,-0.00439567,-0.00397971,0.000216725,3670026,0.0202222,0.00522495,0.0498279,396809,0.0,0.0,0.0
175924953,3670026,-0.00439731,-0.00398524,0.000214922,3670026,0.0202577,0.00523446,0.0499299,396809,0.0,0.0,0.0
