timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
66918933,66918745,3932170,-0.013156,-0.0236489,0.014168,29.5532,0
66920170,66919992,3932170,-0.0239685,0.00117179,0.0183225,29.5532,0
67922959,67922783,3932170,0.00628506,-0.397344,0.0255663,29.5043,0
68920742,68920566,3932170,-0.0708934,-0.122505,-0.12927,29.3574,0
69921033,69920852,3932170,-0.130495,-0.127352,-0.181468,29.4064,0
70922569,70922387,3932170,0.136993,-0.0821319,-0.13172,29.3574,0
71920554,71920375,3932170,0.0520382,0.253426,-0.333747,29.5043,0
72920645,72920467,3932170,0.115901,0.114356,-0.251615,29.5043,0
73922203,73922022,3932170,0.812584,0.00873517,-1.47267,29.3574,0
74919994,74919815,3932170,-0.42813,0.186048,-0.794581,29.5532,0
75920258,75920082,3932170,-0.269246,0.166075,-0.0183225,29.6022,0
76921794,76921617,3932170,-0.593406,0.227913,0.634738,29.4064,0
77923337,77923153,3932170,0.0197607,-0.000319579,-0.239791,29.3574,0
78920159,78919945,3932170,-0.751189,-0.0263209,0.736009,29.5043,0
79921410,79921235,3932170,-0.0334493,0.0128897,1.00257,29.3084,0
80922947,80922770,3932170,0.167566,-0.180296,0.034195,29.5532,0
81919572,81919391,3932170,0.217847,-0.590529,-0.29348,29.5532,0
82919782,82919606,3932170,-0.185942,0.152439,-0.0504935,29.4064,0
83922570,83922389,3932170,0.406878,-0.307755,0.0714792,29.6022,0
84922855,84922678,3932170,-0.153611,0.134596,-0.314839,29.7001,0
85919593,85919415,3932170,0.323787,0.00772317,-0.325438,29.5043,0
86922186,86922008,3932170,0.181787,0.156434,-0.248313,29.5043,0
87922473,87922297,3932170,-0.140828,-0.0436758,-0.186634,29.5043,0
88920275,88920097,3932170,-0.162666,0.166288,-0.386584,29.5532,0
89921804,89921629,3932170,0.0880974,0.099549,-0.207886,29.5043,0
90922094,90921918,3932170,0.210709,-0.376464,0.256889,29.5532,0
91922385,91922208,3932170,-0.126127,-0.215982,-0.0800546,29.5532,0
92920375,92920184,3932170,0.173691,0.120055,-0.346211,29.5532,0
93920467,93920292,3932170,-0.0649811,0.0178964,-0.128205,29.5043,0
94922009,94921829,3932170,0.493484,0.0491087,-0.180243,29.5532,0
95919836,95919657,3932170,0.175875,0.103437,0.51138,29.3084,0
96920092,96919915,3932170,0.741104,0.0318514,-0.0559796,29.5043,0
97921629,97921452,3932170,-0.170815,-0.0916127,-0.244159,29.4064,0
98923170,98922991,3932170,-0.231109,0.280218,0.420194,29.5043,0
99919892,99919713,3932170,0.477238,0.0636496,-0.111533,29.6022,0
100921253,100921075,3932170,-0.478677,-0.0658866,-0.540781,29.5532,0
101921543,101921366,3932170,-0.400859,-0.16682,-0.35713,29.5043,0
102919341,102919162,3932170,0.307062,-0.29641,-0.140189,29.6022,0
103920876,103920699,3932170,0.287036,-0.111054,0.418809,29.5532,0
104921217,104921037,3932170,-0.22019,0.212574,-0.175236,29.6022,0
105922707,105922529,3932170,0.51399,-0.325864,0.0814395,29.5043,0
106920664,106920487,3932170,-0.0229032,0.140828,-0.443949,29.5043,0
107920791,107920614,3932170,0.484269,-0.196914,-0.0818123,29.7001,0
108922331,108922152,3932170,-0.304186,-0.193399,0.0869256,29.6022,0
109920131,109919951,3932170,-0.263919,0.307116,-0.14706,29.7001,0
110920415,110920239,3932170,-0.136301,-0.221522,-0.198938,29.5532,0
111921958,111921779,3932170,-0.2734,-0.265038,-0.116007,29.5043,0
112923495,112923316,3932170,-0.269139,-0.104929,-0.0598679,29.5043,0
113920264,113920086,3932170,-0.409328,0.228712,-0.373748,29.5043,0
114921580,114921404,3932170,-0.0970456,-0.295771,-0.276596,29.5532,0
115921877,115921700,3932170,0.527199,0.0364853,-0.265357,29.7001,0
116919675,116919492,3932170,0.564803,-0.342003,-0.442298,29.6022,0
117919960,117919782,3932170,0.336251,-0.269299,0.130548,29.5043,0
118922746,118922568,3932170,-0.349087,-0.109562,0.589198,29.6022,0
119921788,119921612,3932170,-0.400646,0.0149137,0.146687,29.5532,0
120919770,120919593,3932170,0.614977,0.129643,-0.0832504,29.6022,0
121921123,121920948,3932170,-0.235477,0.108977,0.209644,29.5532,0
122921417,122921240,3932170,0.35207,0.244798,-0.0862332,29.6022,0
123919257,123919080,3932170,0.0307861,0.133957,0.327622,29.6022,0
124921997,124921823,3932170,0.23063,-0.120002,-0.153558,29.6022,0
125921062,125920887,3932170,-0.330125,0.174544,0.133371,29.5532,0
126922589,126922406,3932170,0.38781,-0.263813,-0.290924,29.4064,0
127920530,127920352,3932170,-0.45114,0.160855,-0.0323308,29.4064,0
128920721,128920544,3932170,0.155742,0.0986968,-0.328315,29.6022,0
129922213,129922037,3932170,0.18461,-0.131613,0.428183,29.7001,0
130921274,130921099,3932170,0.0275903,-0.0831972,0.0273773,29.5532,0
131920307,131920124,3932170,-0.2073,0.309566,0.313294,29.896,0
132921849,132921667,3932170,-0.256303,-0.187913,0.321444,29.5532,0
133922138,133921955,3932170,0.0899083,-0.00894822,-0.218912,29.7001,0
134920092,134919913,3932170,0.299073,-0.187327,0.48869,29.6022,0
135921468,135921291,3932170,-0.125435,0.233932,-0.237341,29.5043,0
136921760,136921583,3932170,-0.275584,-0.111054,0.354893,29.7001,0
137919560,137919383,3932170,-0.0958738,-0.164157,0.191801,29.7001,0
138921144,138920968,3932170,-0.432923,0.191322,-0.0730771,29.7001,0
139921389,139921212,3932170,-0.194464,-0.214544,-0.424188,29.5532,0
140922928,140922752,3932170,-0.061519,0.141201,0.384081,29.5043,0
141919621,141919442,3932170,-0.000639159,-0.3852,-0.247195,29.5532,0
