timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
102896083,1603675447400235,340341455,1087551223,426234,398317,0.169,0.154015,0.641,1.006,0.77,1.12,96,7,0.981,-0.977,-0.08,-0.043,3.2367,0,nan,0.0,4,1,17
103892994,1603675448400235,340341365,1087551216,426207,398290,0.169,0.163052,0.638,1.001,0.79,1.25,103,4,0.968,-0.961,-0.115,-0.047,3.25823,0,nan,0.0,4,1,16
104891016,1603675449400234,340341274,1087551204,426135,398218,0.162,0.160472,0.638,1.002,0.79,1.25,103,4,0.992,-0.991,0.036,0.031,3.18565,0,nan,0.0,4,1,16
105893943,1603675450400234,340341180,1087551195,426204,398287,0.158,0.142461,0.635,0.998,0.79,1.25,103,7,1.015,-1.01,-0.106,0.021,3.25289,0,nan,0.0,4,1,16
106887977,1603675451400233,340341088,1087551182,426332,398415,0.179,0.173657,0.632,0.989,0.79,1.25,103,3,1.018,-1.005,-0.162,-0.054,3.29663,0,nan,0.0,4,1,16
107893948,1603675452400233,340341002,1087551178,426284,398367,0.181,0.177599,0.634,0.984,0.79,1.25,103,4,0.935,-0.935,0.002,-0.005,3.17119,0,nan,0.0,4,1,16
108890944,1603675453400232,340340919,1087551177,426256,398339,0.153,0.182401,0.63,0.979,0.79,1.25,103,3,0.994,-0.992,-0.059,0.049,3.1777,0,nan,0.0,4,1,16
109891945,1603675454400232,340340829,1087551167,426226,398309,0.161,0.198631,0.632,0.985,0.79,1.25,103,5,1.0,-1.0,-0.002,-0.049,3.21159,0,nan,0.0,4,1,16
110884969,1603675455400231,340340736,1087551154,426252,398335,0.163,0.184397,0.636,0.995,0.67,0.96,103,3,1.017,-1.014,-0.076,0.047,3.22764,0,nan,0.0,4,1,17
111887976,1603675456400231,340340646,1087551144,426235,398318,0.163,0.160608,0.638,0.994,0.67,0.96,103,3,0.941,-0.934,-0.11,0.015,3.24453,0,nan,0.0,4,1,17
112881032,1603675457400230,340340554,1087551131,426223,398306,0.172,0.157377,0.631,0.982,0.67,0.96,103,5,0.982,-0.981,-0.044,0.008,3.20057,0,nan,0.0,4,1,17
113888030,1603675458400230,340340463,1087551125,426266,398349,0.153,0.147196,0.625,0.971,0.67,0.96,103,5,0.992,-0.991,-0.043,0.047,3.16529,0,nan,0.0,4,1,17
114883945,1603675459400229,340340373,1087551116,426388,398471,0.173,0.180152,0.619,0.963,0.67,0.96,103,3,0.854,-0.854,-0.005,-0.105,3.18808,0,nan,0.0,4,1,17
115887945,1603675460400228,340340282,1087551116,426511,398595,0.166,0.159313,0.615,0.956,0.67,0.96,103,4,0.958,-0.956,-0.053,-0.013,3.14557,0,nan,0.0,4,1,17
116888943,1603675461400228,340340194,1087551112,426573,398656,0.16,0.159424,0.612,0.952,0.67,0.96,103,4,0.95,-0.948,-0.067,0.018,3.17409,0,nan,0.0,4,1,17
117888949,1603675462400227,340340111,1087551106,426628,398711,0.172,0.190396,0.608,0.945,0.67,0.96,103,5,0.844,-0.837,-0.11,-0.011,3.22826,0,nan,0.0,4,1,17
118886554,1603675463400227,340340028,1087551096,426524,398607,0.162,0.163238,0.605,0.938,0.67,0.96,103,6,0.967,-0.966,-0.045,0.117,3.20297,0,nan,0.0,4,1,17
119884949,1603675464400226,340339936,1087551088,426559,398642,0.191,0.187648,0.605,0.938,0.67,0.96,103,3,1.065,-1.056,-0.139,-0.051,3.23145,0,nan,0.0,4,1,17
120885091,1603675465400226,340339842,1087551076,426583,398666,0.171,0.219629,0.609,0.948,0.67,0.96,103,8,0.984,-0.984,0.029,0.021,3.19118,0,nan,0.0,4,1,17
121896274,1603675466400225,340339751,1087551073,426528,398611,0.173,0.172472,0.616,0.956,0.67,0.96,103,8,1.028,-1.026,-0.063,0.044,3.19305,0,nan,0.0,4,1,17
122884051,1603675467400225,340339662,1087551071,426538,398621,0.148,0.163272,0.61,0.945,0.67,0.96,103,3,0.943,-0.94,-0.077,-0.025,3.20129,0,nan,0.0,4,1,17
123888084,1603675468400224,340339572,1087551067,426610,398693,0.151,0.161183,0.604,0.939,0.67,0.96,103,4,0.996,-0.995,-0.029,-0.101,3.16786,0,nan,0.0,4,1,17
124885367,1603675469400224,340339480,1087551053,426798,398882,0.18,0.219763,0.604,0.939,0.67,0.96,103,3,0.945,-0.94,-0.096,-0.117,3.24316,0,nan,0.0,4,1,17
125885975,1603675470400223,340339391,1087551043,426904,398987,0.197,0.181148,0.612,0.944,0.67,0.96,103,4,0.97,-0.969,0.018,-0.016,3.16894,0,nan,0.0,4,1,17
126890032,1603675471400223,340339298,1087551041,427035,399118,0.187,0.20859,0.618,0.946,0.67,0.96,103,6,0.98,-0.979,-0.019,0.01,3.15505,0,nan,0.0,4,1,17
127884990,1603675472400222,340339212,1087551033,426997,399080,0.161,0.201564,0.616,0.94,0.67,0.96,103,4,0.968,-0.964,-0.086,0.061,3.2045,0,nan,0.0,4,1,17
128891946,1603675473400222,340339127,1087551031,427051,399134,0.14,0.164389,0.612,0.935,0.67,0.96,103,9,0.886,-0.884,-0.052,0.018,3.1858,0,nan,0.0,4,1,17
129890060,1603675474400221,340339042,1087551021,427006,399089,0.134,0.152504,0.604,0.92,0.67,0.96,103,9,0.962,-0.951,-0.147,0.127,3.26293,0,nan,0.0,4,1,17
130885949,1603675475400221,340338948,1087551010,427024,399107,0.146,0.151458,0.597,0.909,0.67,0.96,103,9,1.028,-1.013,-0.177,-0.075,3.28052,0,nan,0.0,4,1,17
131894947,1603675476400220,340338856,1087551001,427115,399199,0.153,0.157847,0.591,0.898,0.67,0.96,103,3,0.982,-0.981,0.031,-0.009,3.15573,0,nan,0.0,4,1,17
132887020,1603675477400220,340338766,1087550997,427056,399139,0.137,0.170451,0.586,0.886,0.67,0.96,103,6,0.961,-0.961,-0.007,0.071,3.1532,0,nan,0.0,4,1,17
133887236,1603675478400219,340338675,1087550990,427151,399234,0.155,0.192783,0.584,0.882,0.67,0.96,103,7,0.936,-0.935,0.029,-0.063,3.15619,0,nan,0.0,4,1,17
134890945,1603675479400219,340338589,1087550981,427195,399278,0.173,0.16702,0.581,0.875,0.67,0.96,103,7,0.905,-0.895,-0.138,0.057,3.23473,0,nan,0.0,4,1,17
135890947,1603675480400218,340338499,1087550978,427288,399371,0.164,0.151654,0.576,0.862,0.67,0.96,103,4,0.989,-0.989,0.018,-0.033,3.13561,0,nan,0.0,4,1,17
136886943,1603675481400218,340338405,1087550972,427336,399419,0.163,0.144129,0.575,0.853,0.67,0.96,103,3,0.989,-0.989,0.019,-0.081,3.14165,0,nan,0.0,4,1,17
137888003,1603675482400217,340338315,1087550960,427354,399437,0.149,0.165191,0.574,0.849,0.67,0.96,103,3,0.922,-0.922,-0.028,0.059,3.22718,0,nan,0.0,4,1,17
138888083,1603675483400217,340338227,1087550952,427321,399404,0.164,0.192552,0.575,0.856,0.67,0.96,103,4,0.957,-0.955,-0.061,-0.066,3.21025,0,nan,0.0,4,1,17
139886018,1603675484400216,340338138,1087550945,427395,399479,0.159,0.169812,0.577,0.863,0.67,0.96,103,3,0.984,-0.979,-0.102,-0.055,3.21041,0,nan,0.0,4,1,17
140886970,1603675485400216,340338048,1087550937,427431,399515,0.153,0.212529,0.58,0.87,0.67,0.96,103,4,0.936,-0.935,-0.044,0.017,3.17331,0,nan,0.0,4,1,17
141888952,1603675486400215,340337956,1087550940,427417,399500,0.16,0.162039,0.582,0.862,0.67,0.96,103,3,1.056,-1.054,-0.069,0.076,3.15294,0,nan,0.0,4,1,17
142890989,1603675487400214,340337867,1087550935,427503,399586,0.16,0.181633,0.582,0.853,0.67,0.96,103,4,0.919,-0.918,-0.039,-0.057,3.21405,0,nan,0.0,4,1,17
143885075,1603675488400214,340337784,1087550926,427508,399591,0.154,0.183553,0.582,0.844,0.67,0.96,103,3,0.914,-0.909,-0.097,0.012,3.25318,0,nan,0.0,4,1,17
144888946,1603675489400213,340337698,1087550907,427541,399625,0.134,0.156127,0.577,0.833,0.67,0.96,103,3,1.048,-1.036,-0.153,0.001,3.29901,0,nan,0.0,4,1,17
145889942,1603675490400213,340337608,1087550899,427640,399723,0.153,0.170182,0.579,0.833,0.67,0.96,103,3,1.05,-1.047,0.083,-0.029,3.13537,0,nan,0.0,4,1,17
146887985,1603675491400212,340337515,1087550895,427779,399863,0.165,0.175032,0.58,0.843,0.67,0.96,103,6,1.018,-1.018,-0.007,-0.027,3.13595,0,nan,0.0,4,1,17
147888977,1603675492400212,340337425,1087550884,427771,399854,0.177,0.213884,0.585,0.86,0.67,0.96,103,8,0.966,-0.963,-0.074,0.032,3.20555,0,nan,0.0,4,1,17
148887160,1603675493400211,340337339,1087550879,427788,399872,0.153,0.169199,0.586,0.869,0.67,0.96,103,9,0.948,-0.947,-0.038,0.03,3.1717,0,nan,0.0,4,1,17
149888114,1603675494400211,340337248,1087550878,427729,399812,0.152,0.150627,0.585,0.869,0.67,0.96,103,8,1.049,-1.046,-0.078,0.022,3.18249,0,nan,0.0,4,1,17
150884044,1603675495400210,340337152,1087550874,427824,399907,0.15,0.165586,0.582,0.859,0.67,0.96,103,3,1.062,-1.059,-0.067,-0.068,3.2111,0,nan,0.0,4,1,17
151893966,1603675496400210,340337059,1087550866,427813,399896,0.152,0.154471,0.578,0.845,0.67,0.96,103,4,1.078,-1.078,-0.01,0.053,3.1872,0,nan,0.0,4,1,17
152886949,1603675497400209,340336971,1087550859,427862,399945,0.153,0.175527,0.576,0.836,0.67,0.96,103,4,0.897,-0.897,0.005,-0.044,3.18639,0,nan,0.0,4,1,17
153887253,1603675498400209,340336886,1087550852,427834,399918,0.145,0.206337,0.575,0.836,0.67,0.96,103,6,0.909,-0.908,-0.043,0.096,3.18704,0,nan,0.0,4,1,17
154887071,1603675499400208,340336798,1087550844,427829,399912,0.172,0.17294,0.574,0.834,0.67,0.96,103,9,1.02,-1.01,-0.144,-0.071,3.26652,0,nan,0.0,4,1,17
155888408,1603675500400208,340336707,1087550839,427776,399859,0.166,0.172908,0.574,0.837,0.67,0.96,103,7,0.978,-0.975,-0.074,0.018,3.22827,0,nan,0.0,4,1,17
156885996,1603675501400207,340336619,1087550831,427908,399992,0.206,0.172512,0.578,0.846,0.67,0.96,103,6,1.02,-1.01,-0.147,-0.088,3.2693,0,nan,0.0,4,1,17
157885223,1603675502400207,340336533,1087550821,427793,399877,0.166,0.174326,0.582,0.851,0.67,0.96,103,6,0.949,-0.939,-0.135,0.077,3.26506,0,nan,0.0,4,1,17
158887431,1603675503400206,340336438,1087550817,427788,399872,0.155,0.137157,0.578,0.844,0.67,0.96,103,9,0.991,-0.985,-0.107,-0.038,3.22684,0,nan,0.0,4,1,17
159884149,1603675504400206,340336346,1087550809,427727,399811,0.157,0.149299,0.574,0.836,0.67,0.96,103,10,1.058,-1.05,-0.127,-0.002,3.25172,0,nan,0.0,4,1,17
160887083,1603675505400205,340336253,1087550799,427618,399702,0.135,0.169301,0.571,0.828,0.67,0.96,103,8,0.933,-0.933,-0.023,0.033,3.18506,0,nan,0.0,4,1,17
161884036,1603675506400205,340336167,1087550791,427579,399662,0.134,0.177876,0.566,0.817,0.67,0.96,103,4,0.954,-0.952,-0.062,-0.023,3.21854,0,nan,0.0,4,1,17
162892947,1603675507400204,340336080,1087550785,427591,399674,0.129,0.141756,0.562,0.807,0.67,0.96,103,4,1.015,-1.015,0.036,-0.022,3.1259,0,nan,0.0,4,1,17
163887042,1603675508400204,340335992,1087550776,427622,399705,0.129,0.16863,0.557,0.798,0.67,0.96,103,4,0.91,-0.901,-0.132,0.065,3.2493,0,nan,0.0,4,1,17
164886234,1603675509400203,340335909,1087550766,427613,399697,0.138,0.155827,0.554,0.788,0.67,0.96,103,3,0.99,-0.988,-0.054,0.074,3.20562,0,nan,0.0,4,1,17
165891964,1603675510400203,340335819,1087550762,427678,399761,0.141,0.145559,0.55,0.778,0.67,0.96,103,4,1.009,-1.009,0.031,0.002,3.11701,0,nan,0.0,4,1,17
166888280,1603675511400202,340335729,1087550750,427768,399852,0.131,0.13031,0.545,0.77,0.67,0.95,103,6,1.071,-1.07,-0.032,-0.044,3.20684,0,nan,0.0,4,1,17
167889133,1603675512400202,340335640,1087550745,427764,399847,0.149,0.151756,0.54,0.761,0.67,0.95,103,6,0.978,-0.978,0.004,0.012,3.15091,0,nan,0.0,4,1,17
168889370,1603675513400201,340335547,1087550741,427837,399920,0.156,0.161979,0.541,0.756,0.67,0.95,103,6,1.046,-1.046,-0.031,-0.121,3.17533,0,nan,0.0,4,1,17
169889952,1603675514400201,340335455,1087550739,427859,399943,0.132,0.176116,0.539,0.75,0.67,0.95,103,7,0.9,-0.897,-0.078,-0.007,3.1809,0,nan,0.0,4,1,17
170887942,1603675515400200,340335365,1087550738,427844,399927,0.126,0.145466,0.539,0.744,0.67,0.95,103,7,0.989,-0.987,-0.065,-0.043,3.18727,0,nan,0.0,4,1,17
171884653,1603675516400199,340335273,1087550732,427903,399987,0.121,0.145221,0.535,0.738,0.67,0.95,103,7,1.022,-1.004,-0.189,-0.058,3.24965,0,nan,0.0,4,1,17
172882945,1603675517400199,340335182,1087550720,428018,400102,0.155,0.159654,0.534,0.737,0.67,0.95,103,4,1.0,-0.99,-0.136,-0.095,3.2623,0,nan,0.0,4,1,17
173886989,1603675518400198,340335094,1087550708,427943,400026,0.127,0.15152,0.532,0.735,0.67,0.95,103,5,1.018,-1.014,-0.093,0.061,3.22691,0,nan,0.0,4,1,17
174891943,1603675519400198,340335004,1087550703,428030,400113,0.141,0.136452,0.529,0.732,0.67,0.95,103,5,1.002,-1.0,-0.06,-0.17,3.18442,0,nan,0.0,4,1,17
175890968,1603675520400197,340334917,1087550698,428029,400112,0.133,0.137363,0.524,0.727,0.67,0.95,103,5,0.959,-0.942,-0.184,0.005,3.25985,0,nan,0.0,4,1,17
176889984,1603675521400197,340334828,1087550687,428102,400186,0.133,0.13345,0.52,0.723,0.67,0.95,103,3,0.959,-0.959,-0.033,-0.126,3.22472,0,nan,0.0,4,1,17
177889025,1603675522400196,340334739,1087550684,428142,400226,0.137,0.152836,0.516,0.719,0.67,0.95,103,4,0.927,-0.918,-0.128,0.043,3.20783,0,nan,0.0,4,1,17
178889290,1603675523400196,340334649,1087550672,428200,400284,0.15,0.144572,0.515,0.718,0.67,0.95,103,4,1.012,-1.002,-0.14,-0.066,3.25759,0,nan,0.0,4,1,17
179887945,1603675524400195,340334563,1087550659,428202,400285,0.14,0.161396,0.515,0.716,0.67,0.95,103,4,0.976,-0.974,-0.056,-0.003,3.21773,0,nan,0.0,4,1,17
180888993,1603675525400195,340334478,1087550664,428230,400314,0.161,0.201759,0.52,0.72,0.67,0.95,103,4,0.868,-0.654,0.571,-0.091,2.74966,0,nan,0.0,4,1,17
181891482,1603675526400194,340334457,1087550763,428136,400219,0.137,0.158505,0.524,0.725,0.67,0.95,103,4,1.011,-0.03,1.01,0.01,1.6562,0,nan,0.0,4,1,17
182896034,1603675527400194,340334453,1087550849,428160,400244,0.182,0.207955,0.526,0.728,0.67,0.95,103,5,0.734,-0.065,0.732,-0.078,1.65685,0,nan,0.0,4,1,17
183883221,1603675528400193,340334452,1087550935,428150,400233,0.171,0.179521,0.533,0.739,0.67,0.95,103,9,0.938,-0.094,0.934,-0.075,1.62985,0,nan,0.0,4,1,17
184888100,1603675529400193,340334444,1087551031,428080,400164,0.175,0.161639,0.538,0.752,0.67,0.95,103,8,0.971,-0.136,0.962,0.02,1.68174,0,nan,0.0,4,1,17
185890102,1603675530400192,340334433,1087551131,427984,400068,0.179,0.14942,0.546,0.772,0.67,0.95,103,9,1.025,-0.068,1.023,0.038,1.66527,0,nan,0.0,4,1,17
186892001,1603675531400192,340334422,1087551238,427987,400071,0.165,0.170126,0.553,0.786,0.67,0.95,103,5,0.976,-0.149,0.965,-0.054,1.69847,0,nan,0.0,4,1,17
187892944,1603675532400191,340334409,1087551347,427969,400052,0.175,0.158439,0.557,0.795,0.67,0.95,103,3,1.036,-0.125,1.028,-0.134,1.69737,0,nan,0.0,4,1,17
188889108,1603675533400191,340334403,1087551453,427921,400005,0.161,0.189527,0.56,0.8,0.67,0.95,103,3,0.888,-0.119,0.88,-0.196,1.64699,0,nan,0.0,4,1,17
189888961,1603675534400190,340334396,1087551554,427871,399955,0.155,0.16505,0.562,0.805,0.67,0.95,103,8,0.965,-0.091,0.96,-0.08,1.67281,0,nan,0.0,4,1,17
190889063,1603675535400190,340334385,1087551654,427854,399938,0.175,0.163313,0.565,0.81,0.67,0.95,103,8,0.997,-0.172,0.982,-0.04,1.73018,0,nan,0.0,4,1,17
191888199,1603675536400189,340334370,1087551771,427796,399880,0.17,0.157384,0.571,0.82,0.67,0.95,103,6,1.111,-0.122,1.104,0.012,1.69816,0,nan,0.0,4,1,17
192890038,1603675537400189,340334361,1087551889,427626,399709,0.151,0.160598,0.576,0.833,0.79,1.24,103,4,1.022,-0.1,1.017,0.025,1.66641,0,nan,0.0,4,1,16
193889958,1603675538400188,340334352,1087551997,427584,399667,0.15,0.160412,0.578,0.84,0.79,1.24,103,4,0.953,-0.094,0.949,-0.112,1.65642,0,nan,0.0,4,1,16
194885947,1603675539400188,340334340,1087552102,427608,399691,0.144,0.149931,0.578,0.842,0.79,1.24,103,8,0.995,-0.048,0.994,0.087,1.64324,0,nan,0.0,4,1,16
195891108,1603675540400187,340334324,1087552203,427694,399778,0.155,0.157597,0.58,0.848,0.67,0.95,103,7,0.914,-0.088,0.91,-0.071,1.68785,0,nan,0.0,4,1,17
196887091,1603675541400187,340334304,1087552296,428019,400103,0.189,0.158013,0.585,0.854,0.67,0.95,103,7,0.898,-0.25,0.862,-0.251,1.7985,0,nan,0.0,4,1,17
197889084,1603675542400186,340334291,1087552398,428251,400335,0.157,0.135501,0.589,0.861,0.67,0.95,103,8,1.067,-0.105,1.062,-0.18,1.67935,0,nan,0.0,4,1,17
198889704,1603675543400186,340334281,1087552510,428310,400394,0.16,0.134597,0.59,0.865,0.67,0.95,103,7,1.11,-0.063,1.108,0.0,1.63961,0,nan,0.0,4,1,17
199889943,1603675544400185,340334284,1087552624,428253,400337,0.186,0.138753,0.596,0.878,0.79,1.24,103,6,1.09,0.067,1.088,0.074,1.528,0,nan,0.0,4,1,16
200892011,1603675545400184,340334285,1087552738,428250,400334,0.184,0.137008,0.604,0.893,0.67,0.95,103,3,1.133,0.012,1.133,0.036,1.5715,0,nan,0.0,4,1,17
201889076,1603675546400184,340334278,1087552844,428255,400339,0.165,0.187486,0.605,0.899,0.67,0.95,103,3,0.95,-0.135,0.941,-0.007,1.67734,0,nan,0.0,4,1,17
202893059,1603675547400183,340334269,1087552947,428350,400434,0.169,0.162524,0.609,0.907,0.67,0.95,103,4,0.932,-0.186,0.913,-0.153,1.72146,0,nan,0.0,4,1,17
203889134,1603675548400183,340334255,1087553049,428478,400562,0.159,0.137019,0.613,0.916,0.67,0.95,103,5,1.044,-0.104,1.039,-0.094,1.70997,0,nan,0.0,4,1,17
204893181,1603675549400182,340334242,1087553161,428522,400606,0.143,0.136703,0.611,0.911,0.67,0.95,103,6,1.014,-0.197,0.994,-0.068,1.73739,0,nan,0.0,4,1,17
205884108,1603675550400182,340334230,1087553266,428609,400692,0.145,0.15388,0.609,0.907,0.67,0.95,103,10,1.013,-0.201,0.993,-0.11,1.72782,0,nan,0.0,4,1,17
206891997,1603675551400181,340334218,1087553374,428583,400667,0.138,0.135609,0.606,0.902,0.67,0.95,103,11,1.036,-0.178,1.02,0.066,1.71866,0,nan,0.0,4,1,17
207890982,1603675552400181,340334210,1087553485,428514,400598,0.177,0.141432,0.604,0.901,0.67,0.95,103,12,1.083,-0.128,1.075,0.004,1.6669,0,nan,0.0,4,1,17
208888941,1603675553400180,340334198,1087553590,428552,400636,0.183,0.129243,0.607,0.904,0.67,0.95,103,6,1.09,-0.112,1.084,-0.027,1.68971,0,nan,0.0,4,1,17
209892134,1603675554400180,340334187,1087553702,428533,400617,0.176,0.131133,0.61,0.908,0.67,0.95,103,6,1.092,-0.105,1.087,0.042,1.67964,0,nan,0.0,4,1,17
210888990,1603675555400179,340334178,1087553813,428507,400591,0.147,0.130442,0.607,0.905,0.67,0.95,103,7,0.968,-0.081,0.965,0.026,1.64896,0,nan,0.0,4,1,17
211889947,1603675556400179,340334170,1087553922,428502,400586,0.132,0.119195,0.601,0.895,0.67,0.95,103,11,1.021,-0.122,1.013,-0.148,1.67015,0,nan,0.0,4,1,17
