timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
71624785,0.0502689,-0.029265,3.09073,0.0,0.0250508,0.0152616,0.024749,0.999263,0.0,0.0,-0.541441,0,0,0,0,0
71718983,0.0536525,-0.0310754,3.09073,0.0,0.0250004,0.0162085,0.0264162,0.999207,0.0,0.0,-0.541443,0,0,0,0,0
71818302,0.0480665,-0.0283204,3.09073,0.0,0.0250792,0.0147621,0.0236608,0.999296,0.0,0.0,-0.543578,0,0,0,0,0
71917648,0.0435067,-0.0267539,3.09073,0.0,0.02513,0.0139221,0.0214026,0.999358,0.0,0.0,-0.544021,0,0,0,0,0
72016948,0.0495117,-0.0229489,3.09073,0.0,0.0251358,0.0120964,0.024452,0.999312,0.0,0.0,-0.543234,0,0,0,0,0
72116262,0.0508565,-0.0190823,3.09073,0.0,0.0251773,0.0101814,0.0251736,0.999314,0.0,0.0,-0.540392,0,0,0,0,0
72220544,0.0381698,-0.0230096,3.09073,0.0,0.0252034,0.011984,0.0187838,0.999434,0.0,0.0,-0.543202,0,0,0,0,0
72319863,0.0482537,-0.0263891,3.09073,0.0,0.0251014,0.0137995,0.0237792,0.999307,0.0,0.0,-0.543259,0,0,0,0,0
72419271,0.0404496,-0.0264051,3.09073,0.0,0.0251549,0.0137094,0.0198795,0.999392,0.0,0.0,-0.546005,0,0,0,0,0
72523468,0.0405292,-0.0267084,3.09073,0.0,0.0251512,0.013862,0.0199153,0.999389,0.0,0.0,-0.548566,0,0,0,0,0
72622790,0.0454149,-0.0274597,3.09073,0.0,0.0251086,0.0142988,0.022347,0.999333,0.0,0.0,-0.549231,0,0,0,0,0
72722106,0.0473883,-0.0243761,3.09073,0.0,0.0251315,0.0127828,0.0233727,0.999329,0.0,0.0,-0.552512,0,0,0,0,0
72821471,0.0444908,-0.0259432,3.09073,0.0,0.0251323,0.0135294,0.0219047,0.999353,0.0,0.0,-0.558134,0,0,0,0,0
72920744,0.0423179,-0.0246151,3.09073,0.0,0.0251613,0.0128385,0.020836,0.999384,0.0,0.0,-0.557156,0,0,0,0,0
73025029,0.0481058,-0.0248673,3.09073,0.0,0.025121,0.0130372,0.0237249,0.999318,0.0,0.0,-0.558972,0,0,0,0,0
73124348,0.0137454,-0.0291077,3.04553,-0.785398,0.0479079,0.0148661,0.00616523,0.998722,0.0,0.0,-0.551157,0,0,0,0,0
73223735,-0.0191885,-0.0365392,2.96753,-0.785398,0.0870789,0.0173648,-0.0111441,0.995988,0.0,0.0,-0.540727,0,0,0,0,0
73322989,-0.0661691,-0.0524783,2.88942,-0.785398,0.126501,0.0218554,-0.0361021,0.991068,0.0,0.0,-0.539183,0,0,0,0,0
73422306,-0.0990317,-0.0704283,2.8108,-0.785398,0.166057,0.0265399,-0.0545793,0.984247,0.0,0.0,-0.549022,0,0,0,0,0
73521626,-0.14129,-0.0991122,2.73368,-0.785398,0.205218,0.0341086,-0.0790465,0.974922,0.0,0.0,-0.55963,0,0,0,0,0
73620943,-0.131198,-0.108736,2.65487,-0.785398,0.243551,0.0368539,-0.0765925,0.966157,0.0,0.0,-0.563515,0,0,0,0,0
73720264,-0.095099,-0.10424,2.57775,-0.785398,0.279886,0.0367779,-0.06007,0.957446,0.0,0.0,-0.563626,0,0,0,0,0
73824547,-0.0443776,-0.0871486,2.49474,-0.785398,0.318352,0.0342472,-0.0348575,0.946712,0.0,0.0,-0.563333,0,0,0,0,0
73923868,-0.00244672,-0.0670174,2.41772,-0.785398,0.353924,0.0308989,-0.0130062,0.934673,0.0,0.0,-0.56362,0,0,0,0,0
74023223,0.0258911,-0.0401585,2.33897,-0.785398,0.390275,0.0235369,0.00407198,0.920388,0.0,0.0,-0.569953,0,0,0,0,0
74122506,0.0395816,-0.0257008,2.26177,-0.785398,0.425511,0.0200511,0.0124326,0.904646,0.0,0.0,-0.584173,0,0,0,0,0
74221832,0.0428178,-0.0191426,2.18296,-0.785398,0.460866,0.0183626,0.014581,0.88716,0.0,0.0,-0.584136,0,0,0,0,0
74321322,0.0385986,-0.0220239,2.10557,-0.785398,0.494848,0.0191203,0.0113138,0.868696,0.0,0.0,-0.581189,0,0,0,0,0
74420465,0.0384669,-0.0262255,2.02679,-0.785398,0.528626,0.0212982,0.00938479,0.848536,0.0,0.0,-0.572533,0,0,0,0,0
74519781,0.0391045,-0.0238408,1.94946,-0.785398,0.561051,0.0208376,0.00948772,0.827465,0.0,0.0,-0.569216,0,0,0,0,0
74624070,0.0374634,-0.0239471,1.86773,-0.785398,0.594404,0.0207628,0.00793727,0.803859,0.0,0.0,-0.566736,0,0,0,0,0
74723385,0.0383303,-0.0237472,1.7889,-0.785398,0.625612,0.0212527,0.00751353,0.779809,0.0,0.0,-0.565756,0,0,0,0,0
74822757,0.0379221,-0.0255828,1.7118,-0.785398,0.655183,0.0220855,0.00593315,0.755124,0.0,0.0,-0.567307,0,0,0,0,0
74922024,0.0438535,-0.0253546,1.63371,-0.785398,0.684095,0.0242461,0.00730648,0.728953,0.0,0.0,-0.565344,0,0,0,0,0
75021343,0.0410345,-0.0311056,1.62427,0.000390181,0.687492,0.0253969,0.00419083,0.725736,0.0,0.0,-0.565981,0,0,0,0,0
75120789,0.0297982,-0.0273071,1.62415,-0.000728517,0.687706,0.0201564,0.00141891,0.725708,0.0,0.0,-0.564093,0,0,0,0,0
75220020,0.0410052,-0.0397313,1.62393,-0.00103255,0.687499,0.0285149,0.00120822,0.725624,0.0,0.0,-0.564585,0,0,0,0,0
75319301,0.0333062,-0.035368,1.62356,-0.00561628,0.687792,0.024286,-8.83602e-05,0.725501,0.0,0.0,-0.568618,0,0,0,0,0
75418621,0.0357693,-0.0439661,1.62329,-0.00398891,0.687744,0.0282496,-0.00215735,0.7254,0.0,0.0,-0.572344,0,0,0,0,0
75517943,0.0337929,-0.0452658,1.62283,-0.00625731,0.68792,0.0280403,-0.00332788,0.725237,0.0,0.0,-0.573867,0,0,0,0,0
75617258,0.0333538,-0.0493578,1.62138,-0.0153884,0.688395,0.0293684,-0.00491705,0.724725,0.0,0.0,-0.572653,0,0,0,0,0
75721544,0.0297185,-0.0496058,1.61971,-0.0178644,0.689048,0.0282016,-0.00634335,0.724139,0.0,0.0,-0.572741,0,0,0,0,0
75820862,0.0353982,-0.0483102,1.61743,-0.0223196,0.689808,0.0296852,-0.00387394,0.723373,0.0,0.0,-0.571424,0,0,0,0,0
75920332,0.0359356,-0.0472624,1.61538,-0.0191755,0.690559,0.0294884,-0.00334818,0.722667,0.0,0.0,-0.573212,0,0,0,0,0
76014534,0.0368388,-0.0512275,1.61297,-0.0263242,0.691355,0.0312264,-0.00442973,0.721826,0.0,0.0,-0.572302,0,0,0,0,0
76123785,0.0269101,-0.0460687,1.61047,-0.0221674,0.692471,0.0259254,-0.00626044,0.720952,0.0,0.0,-0.574108,0,0,0,0,0
76223152,0.0292764,-0.052346,1.60744,-0.0274401,0.693445,0.0289945,-0.00762621,0.719885,0.0,0.0,-0.568157,0,0,0,0,0
76322424,0.0338781,-0.0488484,1.60483,-0.0241882,0.694367,0.0293257,-0.00479438,0.719008,0.0,0.0,-0.565071,0,0,0,0,0
76421742,0.026232,-0.0495254,1.60159,-0.0341044,0.695628,0.0269015,-0.00782194,0.717855,0.0,0.0,-0.5662,0,0,0,0,0
76521064,0.0273441,-0.0502071,1.59856,-0.0285949,0.696694,0.0275211,-0.00770189,0.716799,0.0,0.0,-0.566666,0,0,0,0,0
76620381,0.0335551,-0.0509953,1.5967,-0.0145305,0.697256,0.0299616,-0.00577833,0.716172,0.0,0.0,-0.569044,0,0,0,0,0
76719753,0.0275022,-0.0494895,1.59534,-0.011278,0.697854,0.0273073,-0.00743902,0.715681,0.0,0.0,-0.571123,0,0,0,0,0
76819019,0.038045,-0.0490525,1.59486,-0.000886292,0.697877,0.0308285,-0.00352101,0.715545,0.0,0.0,-0.567785,0,0,0,0,0
76918339,0.0374501,-0.0448101,1.5951,0.0063603,0.697863,0.0291047,-0.00224859,0.715636,0.0,0.0,-0.572432,0,0,0,0,0
77017854,0.0300325,-0.046611,1.60414,0.0,0.694701,0.0271849,-0.00540884,0.718765,0.0,0.0,-0.570547,0,0,0,0,0
77121939,0.0607723,-0.0442387,1.60414,0.0,0.694245,0.0370074,0.00646335,0.718757,0.0,0.0,-0.571657,0,0,0,0,0
77221263,0.053694,-0.0445927,1.60414,0.0,0.694366,0.0346772,0.00379647,0.718776,0.0,0.0,-0.565217,0,0,0,0,0
77320581,0.0337842,-0.0371131,1.60414,0.0,0.694775,0.0250769,-0.000758952,0.718789,0.0,0.0,-0.565882,0,0,0,0,0
77419900,0.0344076,-0.0392484,1.60414,0.0,0.69474,0.0260604,-0.00127719,0.718788,0.0,0.0,-0.567364,0,0,0,0,0
77519249,0.0297406,-0.0394712,1.60414,0.0,0.694796,0.0245191,-0.00303192,0.718782,0.0,0.0,-0.566427,0,0,0,0,0
77618627,0.0315969,-0.0391507,1.60414,0.0,0.694777,0.0250489,-0.00225335,0.718785,0.0,0.0,-0.569291,0,0,0,0,0
77717858,0.0352819,-0.0396212,1.60414,0.0,0.694724,0.0264979,-0.00109253,0.718788,0.0,0.0,-0.57021,0,0,0,0,0
77817331,0.0367036,-0.0374688,1.60414,0.0,0.694733,0.0262187,0.000166631,0.71879,0.0,0.0,-0.570388,0,0,0,0,0
77916497,0.0380415,-0.0367077,1.60414,0.0,0.694726,0.0264102,0.000912015,0.718789,0.0,0.0,-0.572493,0,0,0,0,0
78015816,0.0349444,-0.0356767,1.60414,0.0,0.694779,0.024964,0.000157324,0.71879,0.0,0.0,-0.571639,0,0,0,0,0
78120100,0.084952,-0.00277145,1.68633,0.785398,0.664458,0.0292762,0.0307887,0.746117,0.0,0.0,-0.564989,0,0,0,0,0
78219419,0.124419,0.0258911,1.76425,0.785398,0.634851,0.0295305,0.0562072,0.770021,0.0,0.0,-0.566487,0,0,0,0,0
78318767,0.173641,0.0375262,1.84301,0.785398,0.603535,0.0375308,0.080356,0.792389,0.0,0.0,-0.568673,0,0,0,0,0
78423025,0.207782,0.062562,1.92409,0.785398,0.571142,0.0337543,0.102822,0.813686,0.0,0.0,-0.576084,0,0,0,0,0
78522343,0.240494,0.081307,2.00296,0.785398,0.538826,0.0306254,0.122703,0.83287,0.0,0.0,-0.583148,0,0,0,0,0
78621797,0.244753,0.0515236,2.08021,0.785398,0.504889,0.0397134,0.118186,0.854132,0.0,0.0,-0.581263,0,0,0,0,0
78720981,0.231598,-0.00103663,2.15884,0.785398,0.468627,0.0549706,0.101627,0.875807,0.0,0.0,-0.580336,0,0,0,0,0
78820301,0.189326,-0.0354441,2.23596,0.785398,0.433967,0.0572105,0.0772638,0.895784,0.0,0.0,-0.577765,0,0,0,0,0
78924586,0.143208,-0.0524551,2.31889,0.785398,0.396967,0.0525718,0.0550932,0.914668,0.0,0.0,-0.577065,0,0,0,0,0
79013972,0.0857282,-0.0645089,2.38909,0.785398,0.365622,0.0457023,0.0279943,0.929219,0.0,0.0,-0.573748,0,0,0,0,0
79123311,0.0305321,-0.0748589,2.4748,0.785398,0.326449,0.0403483,0.00217006,0.944351,0.0,0.0,-0.578104,0,0,0,0,0
79222545,0.0149012,-0.0760467,2.55195,0.785398,0.290082,0.0385363,-0.00392158,0.956218,0.0,0.0,-0.580392,0,0,0,0,0
79321862,0.0227251,-0.0754794,2.63071,0.785398,0.25206,0.039373,0.00145295,0.966909,0.0,0.0,-0.578019,0,0,0,0,0
79421284,0.0300573,-0.0705335,2.70799,0.785398,0.214433,0.0376608,0.00708342,0.975987,0.0,0.0,-0.576311,0,0,0,0,0
79520509,0.0264965,-0.0737448,2.78682,0.785398,0.17584,0.0386185,0.00652681,0.983639,0.0,0.0,-0.575604,0,0,0,0,0
79619819,0.0209382,-0.0670626,2.86391,0.785398,0.137963,0.0346486,0.00572287,0.989815,0.0,0.0,-0.576394,0,0,0,0,0
79724105,0.0269891,-0.0625493,2.94672,0.785398,0.0968061,0.0324305,0.0103819,0.994721,0.0,0.0,-0.575722,0,0,0,0,0
79823427,0.0194231,-0.0635744,3.02391,0.785398,0.0584691,0.0322962,0.0078207,0.997736,0.0,0.0,-0.575174,0,0,0,0,0
79922743,0.0142215,-0.0620733,3.10259,0.785398,0.0192675,0.0311635,0.00650089,0.999307,0.0,0.0,-0.57179,0,0,0,0,0
80022062,0.0223418,-0.0637623,-3.10327,0.785398,-0.0195072,0.031654,0.0117737,0.999239,0.0,0.0,-0.567578,0,0,0,0,0
80121381,0.0290515,-0.0581973,-3.0764,0.00168192,-0.032995,0.0286029,0.0154594,0.998927,0.0,0.0,-0.567528,0,0,0,0,0
80220769,0.0394993,-0.0557357,-3.07623,0.00170716,-0.0332075,0.0271989,0.0206405,0.998865,0.0,0.0,-0.557296,0,0,0,0,0
80320031,0.0391237,-0.0519554,-3.07604,0.00199631,-0.033259,0.0253151,0.0203945,0.998918,0.0,0.0,-0.55244,0,0,0,0,0
80419339,0.0388207,-0.0513509,-3.07584,0.00211065,-0.0333503,0.0250162,0.0202359,0.998926,0.0,0.0,-0.552802,0,0,0,0,0
80518666,0.0465264,-0.0470158,-3.07564,0.00200493,-0.0334974,0.0227199,0.0240168,0.998892,0.0,0.0,-0.556269,0,0,0,0,0
80617979,0.0540328,-0.0492424,-3.0754,0.00262882,-0.0337351,0.0237026,0.0278045,0.998763,0.0,0.0,-0.553746,0,0,0,0,0
80717292,0.0492778,-0.0434238,-3.07516,0.00241131,-0.0337283,0.0208736,0.0253378,0.998892,0.0,0.0,-0.554604,0,0,0,0,0
80816615,0.05958,-0.0425665,-3.0749,0.00255811,-0.0339501,0.0202676,0.0304715,0.998753,0.0,0.0,-0.557149,0,0,0,0,0
80915934,0.0594196,-0.0450173,-3.07467,0.00234321,-0.0341025,0.0214906,0.030434,0.998724,0.0,0.0,-0.55674,0,0,0,0,0
81015269,0.0616823,-0.0407962,-3.07444,0.00234585,-0.0341747,0.0193406,0.0314969,0.998732,0.0,0.0,-0.560867,0,0,0,0,0
81119539,0.0585765,-0.0380555,-3.07424,0.00177339,-0.0342069,0.0180218,0.0299025,0.998805,0.0,0.0,-0.564303,0,0,0,0,0
81218859,0.0587317,-0.040767,-3.07405,0.00189875,-0.0343409,0.0193705,0.0300267,0.998771,0.0,0.0,-0.56589,0,0,0,0,0
81318397,0.0678709,-0.037876,-3.07389,0.00152688,-0.0344606,0.0177671,0.0345439,0.998651,0.0,0.0,-0.567619,0,0,0,0,0
81422462,0.0624802,-0.0445027,-3.07375,0.00126469,-0.0345841,0.0211668,0.0319635,0.998666,0.0,0.0,-0.566845,0,0,0,0,0
81521782,0.0583531,-0.0459964,-3.07364,0.00106731,-0.034619,0.0219823,0.0299288,0.99871,0.0,0.0,-0.571333,0,0,0,0,0
81621103,0.0628913,-0.0489843,-3.07351,0.00119047,-0.0347775,0.0233937,0.0322459,0.998601,0.0,0.0,-0.571548,0,0,0,0,0
81720420,0.0662,-0.0480057,-3.07341,0.000840728,-0.0348494,0.0228458,0.0338828,0.998557,0.0,0.0,-0.571353,0,0,0,0,0
81819793,0.0655274,-0.0485451,-3.07329,0.00118467,-0.0349123,0.0231247,0.0335574,0.998559,0.0,0.0,-0.570673,0,0,0,0,0
81919058,0.0608629,-0.0469619,-3.0732,0.000646608,-0.0348771,0.0224142,0.0312029,0.998653,0.0,0.0,-0.566919,0,0,0,0,0
82018378,0.0691128,-0.0464786,-3.07311,0.000874118,-0.0350055,0.0220273,0.035315,0.99852,0.0,0.0,-0.562622,0,0,0,0,0
82117819,0.0633218,-0.0468267,-3.07305,0.000456609,-0.0349769,0.0223014,0.0324301,0.998613,0.0,0.0,-0.56267,0,0,0,0,0
82221982,0.059543,-0.0450081,-3.07303,8.40009e-05,-0.0349197,0.021459,0.030513,0.998694,0.0,0.0,-0.560849,0,0,0,0,0
82321317,0.0549885,-0.0438453,-3.07304,-0.000312554,-0.0348518,0.0209578,0.028219,0.998774,0.0,0.0,-0.556911,0,0,0,0,0
82420622,0.054679,-0.0449035,-3.0731,-0.000755569,-0.0348339,0.0214925,0.0280816,0.998767,0.0,0.0,-0.558937,0,0,0,0,0
82519941,0.0516152,-0.0407518,-3.07319,-0.000979232,-0.0347037,0.0194736,0.0264808,0.998857,0.0,0.0,-0.55882,0,0,0,0,0
82619294,0.0450704,-0.0402756,-3.07327,-0.00106205,-0.0345905,0.0193502,0.0232031,0.998945,0.0,0.0,-0.560989,0,0,0,0,0
82723544,0.0475874,-0.0392092,-3.07339,-0.00108823,-0.0345471,0.0187753,0.0244413,0.998928,0.0,0.0,-0.562165,0,0,0,0,0
82822863,0.0451456,-0.0437902,-3.07346,-0.000927699,-0.0345371,0.0211065,0.0232979,0.998909,0.0,0.0,-0.560367,0,0,0,0,0
82922296,0.0465033,-0.0430999,-3.07355,-0.000928262,-0.0345003,0.0207393,0.0239635,0.998902,0.0,0.0,-0.564491,0,0,0,0,0
83021503,0.0551486,-0.0472417,-3.07352,0.000264442,-0.0346591,0.022658,0.0283506,0.99874,0.0,0.0,-0.562486,0,0,0,0,0
83120821,0.0521192,-0.040536,-3.0735,3.60912e-05,-0.0345473,0.0193613,0.0267258,0.998858,0.0,0.0,-0.564942,0,0,0,0,0
83225106,0.0547382,-0.0451683,-3.07349,-7.73082e-05,-0.0346409,0.0216293,0.0281114,0.99877,0.0,0.0,-0.565769,0,0,0,0,0
83324425,0.0575176,-0.0444147,-3.07347,-9.6185e-05,-0.0346682,0.0212045,0.0294869,0.998739,0.0,0.0,-0.56511,0,0,0,0,0
83423740,0.0578773,-0.0429509,-3.07345,0.000228071,-0.0346633,0.0204669,0.0296423,0.99875,0.0,0.0,-0.568954,0,0,0,0,0
83523064,0.0533433,-0.0435584,-3.07345,-0.000215039,-0.0346255,0.0208488,0.0273883,0.998807,0.0,0.0,-0.568672,0,0,0,0,0
83622383,0.0562778,-0.0398249,-3.07339,0.000623536,-0.0346329,0.0189327,0.0287918,0.998806,0.0,0.0,-0.572601,0,0,0,0,0
83721772,0.0595795,-0.0448227,-3.07336,0.000226509,-0.0347537,0.0213707,0.0305246,0.998701,0.0,0.0,-0.569553,0,0,0,0,0
83821024,0.0522645,-0.0430335,-3.07336,-0.000261203,-0.0346495,0.0206042,0.0268416,0.998827,0.0,0.0,-0.571355,0,0,0,0,0
83920341,0.05751,-0.0413209,-3.07341,-0.000407195,-0.0346593,0.0196586,0.0294321,0.998772,0.0,0.0,-0.568707,0,0,0,0,0
84019660,0.0598711,-0.0379318,-3.07347,-0.000741954,-0.0345994,0.0179262,0.0305539,0.998773,0.0,0.0,-0.568439,0,0,0,0,0
84118980,0.0505685,-0.0380224,-3.07356,-0.00106458,-0.0344708,0.0181334,0.0259086,0.998905,0.0,0.0,-0.566896,0,0,0,0,0
84218298,0.0544243,-0.0407921,-3.07361,-0.000394238,-0.0345187,0.0194508,0.0278803,0.998826,0.0,0.0,-0.562356,0,0,0,0,0
84317617,0.0523322,-0.0410869,-3.07368,-0.000793286,-0.0344693,0.0196351,0.0268397,0.998852,0.0,0.0,-0.561054,0,0,0,0,0
84416938,0.0510328,-0.039508,-3.07378,-0.0012896,-0.0343838,0.0188703,0.0261633,0.998888,0.0,0.0,-0.557177,0,0,0,0,0
84516273,0.0491422,-0.0404898,-3.07391,-0.0013676,-0.0343148,0.0193947,0.0252342,0.998904,0.0,0.0,-0.558087,0,0,0,0,0
84620541,0.044041,-0.037518,-3.07401,-0.000894629,-0.0341828,0.0179989,0.0226359,0.998997,0.0,0.0,-0.556273,0,0,0,0,0
84719860,0.0465952,-0.0419338,-3.07411,-0.000981545,-0.0342085,0.020162,0.0239842,0.998923,0.0,0.0,-0.554266,0,0,0,0,0
84819359,0.0473809,-0.0360816,-3.07412,4.76266e-05,-0.0341434,0.0172256,0.0242792,0.998973,0.0,0.0,-0.555546,0,0,0,0,0
84918499,0.0498175,-0.0394368,-3.07414,-0.000357092,-0.0341934,0.0188601,0.0255518,0.99891,0.0,0.0,-0.553137,0,0,0,0,0
85017818,0.0485235,-0.0367612,-3.07421,-0.000797825,-0.0341166,0.0175466,0.0248605,0.998955,0.0,0.0,-0.553746,0,0,0,0,0
85122103,0.0479066,-0.0385252,-3.07431,-0.000936104,-0.0340817,0.0184395,0.0245807,0.998947,0.0,0.0,-0.55285,0,0,0,0,0
85221422,0.0443174,-0.039695,-3.07437,-0.000676091,-0.0340274,0.0190857,0.0228068,0.998978,0.0,0.0,-0.552614,0,0,0,0,0
