timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
66920960,66920913,4325386,-0.0143811,0.0266316,0.0681769,nan,0
66921921,66921875,4325386,-0.0399474,0.0111853,-0.00532632,nan,0
67925587,67925533,4325386,0.0367516,-0.166181,-0.0846885,nan,0
68922798,68922752,4325386,-0.03036,-0.0154463,0.227967,nan,0
69923247,69923199,4325386,0.537426,-0.150202,-0.0671117,nan,0
70924757,70924709,4325386,0.463923,-0.072438,-0.0942759,nan,0
71922630,71922584,4325386,0.240217,0.105994,0.321177,nan,0
72923233,72923178,4325386,0.585895,-0.0820254,0.0298274,nan,0
73924196,73924146,4325386,0.415453,0.307329,-1.38751,nan,0
74921476,74921434,4325386,-0.324373,0.335558,-0.666855,nan,0
75921906,75921858,4325386,-0.388289,0.132093,0.221042,nan,0
76923689,76923644,4325386,-0.583765,0.343015,0.498011,nan,0
77924781,77924735,4325386,0.262055,0.13955,-0.086819,nan,0
78921737,78921689,4325386,-0.15979,-0.193878,0.843689,nan,0
79923232,79923178,4325386,0.199204,-0.211455,0.687628,nan,0
80924613,80924568,4325386,-0.188552,0.0133158,-0.209324,nan,0
81921578,81921521,4325386,0.232228,-0.104929,-0.455933,nan,0
82922621,82922575,4325386,0.358994,-0.254066,0.0213053,nan,0
83924447,83924401,4325386,0.632234,-0.264718,0.0937433,nan,0
84923895,84923848,4325386,-0.175236,0.169377,-0.16192,nan,0
85921356,85921297,4325386,0.484695,0.0500674,0.00479369,nan,0
86923832,86923785,4325386,0.6333,-0.036219,-0.015979,nan,0
87924475,87924428,4325386,0.0745685,0.072438,-0.477238,nan,0
88921677,88921630,4325386,-0.353135,0.168312,-0.276969,nan,0
89923391,89923343,4325386,0.274838,0.158724,0.105461,nan,0
90923061,90923014,4325386,-0.0495348,-0.255663,0.112385,nan,0
91924568,91924522,4325386,-0.149137,0.298274,-0.670584,nan,0
92922715,92922668,4325386,-0.124103,0.0117179,0.131028,nan,0
93923036,93922977,4325386,0.137952,-0.0367516,-0.353135,nan,0
94924339,94924291,4325386,-0.166181,0.295078,-0.165116,nan,0
95921793,95921742,4325386,-0.0250337,-0.485761,0.401072,nan,0
96922282,96922232,4325386,0.509196,-0.298807,-0.110255,nan,0
97923445,97923397,4325386,-0.375506,0.341417,-0.332895,nan,0
98924669,98924618,4325386,-0.107592,0.0708401,0.705738,nan,0
99922456,99922409,4325386,0.510794,-0.216249,-0.0953412,nan,0
100922565,100922517,4325386,-0.665258,0.165116,-0.319579,nan,0
101924099,101924052,4325386,-0.397876,0.320112,0.170975,nan,0
102921412,102921357,4325386,-0.182693,0.0697748,-0.0953412,nan,0
103922509,103922460,4325386,0.173638,-0.286556,0.0330232,nan,0
104922992,104922941,4325386,-0.109722,0.269512,0.124636,nan,0
105924326,105924282,4325386,0.322775,-0.15979,-0.0569916,nan,0
106922033,106921980,4325386,-0.21252,0.401072,-0.441552,nan,0
107923137,107923080,4325386,-0.120908,0.308394,-0.191215,nan,0
108923646,108923600,4325386,-0.262055,0.0708401,-0.238087,nan,0
109922021,109921972,4325386,0.414388,-0.184823,-0.0399474,nan,0
110922000,110921953,4325386,-0.280697,-0.380832,-0.253,nan,0
111923404,111923359,4325386,-0.0692422,0.0798948,-0.308927,nan,0
112924867,112924823,4325386,-0.316916,0.0383495,-0.0793622,nan,0
113921798,113921754,4325386,0.496413,0.0537958,-0.0772317,nan,0
114923249,114923203,4325386,0.125701,0.113451,-0.429302,nan,0
115923852,115923804,4325386,0.186421,0.122505,-0.183758,nan,0
116921187,116921141,4325386,0.172573,0.0165116,-0.461259,nan,0
117922082,117922036,4325386,-0.224771,0.280697,-0.459662,nan,0
118924051,118924007,4325386,-0.467651,-0.0798948,0.572047,nan,0
119924468,119924422,4325386,0.12144,0.114516,0.136354,nan,0
120922104,120922058,4325386,0.188552,0.1518,-0.0458064,nan,0
121922864,121922820,4325386,0.036219,0.147539,-0.0740359,nan,0
122923978,122923932,4325386,0.240217,-0.251402,0.27111,nan,0
123921262,123921214,4325386,0.0964064,-0.421845,-0.0415453,nan,0
124922705,124922657,4325386,0.186421,-0.0138484,-0.170975,nan,0
125923206,125923152,4325386,0.292948,0.0591222,-0.171508,nan,0
126924099,126924045,4325386,0.399474,-0.0431432,-0.378701,nan,0
127922538,127922495,4325386,0.128897,0.176301,-0.172573,nan,0
128922488,128922442,4325386,-0.0548611,0.265783,-0.182693,nan,0
129924171,129924124,4325386,-0.117712,-0.238619,-0.225303,nan,0
130922567,130922522,4325386,0.251402,0.13156,-0.0117179,nan,0
131921886,131921840,4325386,0.0649811,0.255131,0.41492,nan,0
132923772,132923725,4325386,-0.320112,0.01012,-0.167247,nan,0
133924714,133924665,4325386,-0.394148,0.117179,0.213585,nan,0
134922440,134922389,4325386,-0.120375,-0.450074,-0.196541,nan,0
135922788,135922738,4325386,-0.0735032,0.0836233,0.126234,nan,0
136924060,136924009,4325386,-0.313188,0.0836233,-0.0713727,nan,0
137921558,137921511,4325386,-0.404268,0.132093,0.262055,nan,0
138922953,138922903,4325386,0.205063,0.0697748,-0.173638,nan,0
139923957,139923909,4325386,-0.470847,0.288687,0.0751011,nan,0
140924346,140924303,4325386,0.174171,0.0537958,0.147006,nan,0
141921970,141921924,4325386,0.1012,0.140615,-0.290285,nan,0
142923240,142923187,4325386,0.386691,-0.0117179,-0.360059,nan,0
143924181,143924131,4325386,0.0207727,-0.273773,0.288687,nan,0
144920630,144920586,4325386,-0.192813,0.120908,0.270045,nan,0
145922261,145922215,4325386,-0.100667,-0.248207,0.211988,nan,0
146923538,146923485,4325386,-0.186421,0.0452737,0.548078,nan,0
147923965,147923919,4325386,0.209857,-0.232228,-0.0266316,nan,0
148921717,148921672,4325386,-0.235423,0.201868,-0.0948085,nan,0
149922859,149922814,4325386,0.137952,0.0527306,0.292415,nan,0
150924066,150924020,4325386,0.232228,-0.135821,-0.13156,nan,0
151921261,151921212,4325386,-0.478304,0.22051,-0.133158,nan,0
152923091,152923047,4325386,-0.136354,0.26099,-0.0511327,nan,0
153923648,153923601,4325386,-0.359527,-0.101733,-0.0165116,nan,0
154924604,154924555,4325386,-0.0458064,-0.314786,0.64342,nan,0
155922325,155922279,4325386,-0.198139,0.0399474,-0.166181,nan,0
156922678,156922634,4325386,0.40267,-0.178432,0.10919,nan,0
157923593,157923548,4325386,0.36219,-0.373908,-0.108124,nan,0
158920884,158920839,4325386,0.190682,-0.11931,-0.215183,nan,0
159922584,159922538,4325386,0.103863,0.184823,0.350472,nan,0
160923277,160923229,4325386,0.705205,-0.0910801,-0.0948085,nan,0
161925394,161925347,4325386,0.238619,-0.250337,-0.0852211,nan,0
162923297,162923251,4325386,-0.125169,0.062318,-0.455933,nan,0
163922617,163922569,4325386,0.0468716,0.205596,-0.4048,nan,0
164924068,164924015,4325386,-0.335026,-0.264186,0.137419,nan,0
165923006,165922961,4325386,0.438889,0.0692422,-0.178432,nan,0
166922456,166922409,4325386,0.768056,-0.201335,-0.0250337,nan,0
167923459,167923416,4325386,-0.208259,0.00905475,-0.201868,nan,0
168922053,168922009,4325386,-0.268979,0.00798948,0.348341,nan,0
169921801,169921754,4325386,0.36219,-0.141148,0.149137,nan,0
170923316,170923267,4325386,0.0511327,0.147006,0.247674,nan,0
171923953,171923904,4325386,0.360592,-0.0777643,-0.100667,nan,0
172921150,172921094,4325386,-0.00532632,0.0420779,-0.539024,nan,0
173922935,173922889,4325386,-0.357929,0.138484,0.194411,nan,0
174923082,174923032,4325386,-0.215716,-0.108124,0.194943,nan,0
175924507,175924454,4325386,-0.147539,0.302535,0.105994,nan,0
176922200,176922149,4325386,0.157126,-0.108657,-0.462325,nan,0
177922934,177922886,4325386,0.02024,0.0532632,0.0681769,nan,0
178923811,178923767,4325386,-0.015979,0.0532632,-0.0814927,nan,0
179921925,179921878,4325386,0.118244,-0.155529,-0.269512,nan,0
180921721,180921670,4325386,0.529436,0.0703074,-0.913464,nan,0
181923154,181923109,4325386,-0.471379,0.0841559,-0.446346,nan,0
182924890,182924845,4325386,-0.02024,-0.37444,0.430899,nan,0
183922064,183922006,4325386,-0.052198,0.147539,-0.435693,nan,0
184922544,184922499,4325386,0.186421,0.226369,-0.152865,nan,0
185923940,185923895,4325386,-0.24075,-0.0117179,0.319579,nan,0
186921894,186921847,4325386,0.519849,-0.0676443,-0.329699,nan,0
187922386,187922340,4325386,0.308394,0.0756338,-0.231162,nan,0
188923793,188923740,4325386,-0.264186,0.062318,0.457531,nan,0
189924911,189924863,4325386,-0.401605,-0.00639159,-0.356331,nan,0
190922251,190922184,4325386,-0.241815,0.235423,-0.0378169,nan,0
191922623,191922580,4325386,0.104929,-0.147006,-0.0330232,nan,0
192924070,192924023,4325386,-0.247674,-0.0138484,0.435693,nan,0
193921028,193920983,4325386,0.0372843,0.127299,-0.249272,nan,0
194922851,194922803,4325386,0.0596548,-0.12943,0.426638,nan,0
195923411,195923366,4325386,-0.373375,0.294546,0.461792,nan,0
196924409,196924357,4325386,0.111853,-0.107059,0.0165116,nan,0
197922085,197922039,4325386,0.0751011,0.0250337,-0.335558,nan,0
198922763,198922714,4325386,-0.429834,0.0788296,0.0543285,nan,0
199925323,199925279,4325386,0.949151,0.0015979,-0.155529,nan,0
200921820,200921775,4325386,0.143811,0.00532632,-0.390952,nan,0
201922595,201922550,4325386,-0.188019,0.201335,0.0639159,nan,0
202924111,202924067,4325386,-0.026099,0.046339,-0.459662,nan,0
203924770,203924725,4325386,0.725445,-0.148072,-0.139017,nan,0
204922442,204922392,4325386,0.268447,0.0537958,-0.0468716,nan,0
205922880,205922834,4325386,-0.18003,0.348341,0.284426,nan,0
206923883,206923834,4325386,0.0937433,0.00852211,0.270577,nan,0
207920783,207920734,4325386,0.503337,-0.145941,-0.0862864,nan,0
208923152,208923107,4325386,0.03036,0.188019,0.294013,nan,0
209923206,209923158,4325386,0.460194,-0.02024,-0.100135,nan,0
210924743,210924699,4325386,0.592287,-0.173638,-0.14168,nan,0
211922064,211922019,4325386,0.175236,-0.0106526,0.0548611,nan,0
212922509,212922464,4325386,0.334493,-0.0980043,-0.223706,nan,0
213923963,213923908,4325386,0.0617853,0.326504,0.31159,nan,0
214921403,214921360,4325386,-0.123038,0.134223,0.128897,nan,0
215922730,215922683,4325386,-0.500142,0.215183,0.174171,nan,0
216923797,216923747,4325386,-0.108124,-0.177899,0.0532632,nan,0
