timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
66900289,3932170,3932170,0,0,0,0,0,0.000522917,3.81526e-05,4.28478e-09,802,802
67005078,3932170,3932170,0,0,0,0,0,0.000830998,8.48861e-05,1.30599e-08,802,802
67838238,3932170,3932170,0,0,0,0,0,0.00729547,0.000661663,3.60697e-07,802,802
68881024,3932170,3932170,0,0,0,0,0,0.0210211,0.00200248,8.0525e-07,802,802
69923594,3932170,3932170,0,0,0,0,0,0.0207007,0.00183098,7.38253e-07,802,802
70861699,3932170,3932170,0,0,0,0,0,0.0203314,0.00217927,9.38969e-07,802,802
71899275,3932170,3932170,0,0,0,0,0,0.0211769,0.00213731,7.0333e-07,802,802
72837151,3932170,3932170,0,0,0,0,0,0.024433,0.00228258,4.01229e-07,802,802
73876304,3932170,3932170,0,0,0,0,0,0.0199535,0.00194662,5.90725e-06,802,802
74914167,3932170,3932170,0,0,0,0,0,0.0224108,0.00190023,5.85646e-06,802,802
75855470,3932170,3932170,0,0,0,0,0,0.0177118,0.00175304,1.87046e-06,802,802
76898170,3932170,3932170,0,0,0,0,0,0.024405,0.00220759,6.60459e-07,802,802
77930930,3932170,3932170,0,0,0,0,0,0.0155654,0.00161854,4.62763e-07,802,802
78873806,3932170,3932170,0,0,0,0,0,0.0239973,0.00176601,5.59707e-06,802,802
79916571,3932170,3932170,0,0,0,0,0,0.0269662,0.00224387,6.83254e-06,802,802
80854449,3932170,3932170,0,0,0,0,0,0.0243986,0.00232416,2.72006e-06,802,802
81892276,3932170,3932170,0,0,0,0,0,0.0279404,0.00213623,7.76196e-07,802,802
82830048,3932170,3932170,0,0,0,0,0,0.0227837,0.00222537,5.71238e-07,802,802
83872793,3932170,3932170,0,0,0,0,0,0.0205657,0.00212083,4.62535e-07,802,802
84915494,3932170,3932170,0,0,0,0,0,0.0263096,0.002225,3.8741e-07,802,802
85848406,3932170,3932170,0,0,0,0,0,0.0197051,0.00208409,5.00927e-07,802,802
86886198,3932170,3932170,0,0,0,0,0,0.023278,0.00192667,3.86242e-07,802,802
87923803,3932170,3932170,0,0,0,0,0,0.0215383,0.00215442,4.28141e-07,802,802
88861731,3932170,3932170,0,0,0,0,0,0.0245505,0.00233546,3.77521e-07,802,802
89899452,3932170,3932170,0,0,0,0,0,0.0195766,0.00194059,4.87191e-07,802,802
90837421,3932170,3932170,0,0,0,0,0,0.0202523,0.00205719,5.19301e-07,802,802
91875166,3932170,3932170,0,0,0,0,0,0.0241587,0.00212718,4.69038e-07,802,802
92913035,3932170,3932170,0,0,0,0,0,0.0179076,0.00202946,4.69257e-07,802,802
93850696,3932170,3932170,0,0,0,0,0,0.0215807,0.00202947,4.56649e-07,802,802
94893446,3932170,3932170,0,0,0,0,0,0.0261635,0.00188979,4.26947e-07,802,802
95831337,3932170,3932170,0,0,0,0,0,0.0218672,0.0022508,4.44085e-07,802,802
96879013,3932170,3932170,0,0,0,0,0,0.0207066,0.00228554,4.669e-07,802,802
97921761,3932170,3932170,0,0,0,0,0,0.0203471,0.00223358,5.22537e-07,802,802
98854934,3932170,3932170,0,0,0,0,0,0.0217501,0.00204577,5.22826e-07,802,802
99892383,3932170,3932170,0,0,0,0,0,0.0242385,0.00210634,4.89601e-07,802,802
100830668,3932170,3932170,0,0,0,0,0,0.0220896,0.00221236,6.11722e-07,802,802
101873454,3932170,3932170,0,0,0,0,0,0.0179347,0.00185444,4.45331e-07,802,802
102911332,3932170,3932170,0,0,0,0,0,0.0256466,0.0023977,5.84814e-07,802,802
103848648,3932170,3932170,0,0,0,0,0,0.0244534,0.00246219,6.16457e-07,802,802
104891321,3932170,3932170,0,0,0,0,0,0.0236912,0.00237759,5.93514e-07,802,802
105929019,3932170,3932170,0,0,0,0,0,0.0201693,0.00216753,5.16128e-07,802,802
106866990,3932170,3932170,0,0,0,0,0,0.020972,0.0021586,6.17366e-07,802,802
107909640,3932170,3932170,0,0,0,0,0,0.021551,0.00213965,5.33951e-07,802,802
108847566,3932170,3932170,0,0,0,0,0,0.0224447,0.00216944,5.77569e-07,802,802
109885478,3932170,3932170,0,0,0,0,0,0.0210034,0.00200503,5.49991e-07,802,802
110927997,3932170,3932170,0,0,0,0,0,0.0235062,0.00221222,5.80792e-07,802,802
111860925,3932170,3932170,0,0,0,0,0,0.0222234,0.00219501,4.34925e-07,802,802
112903616,3932170,3932170,0,0,0,0,0,0.0249981,0.00233825,5.72053e-07,802,802
113836928,3932170,3932170,0,0,0,0,0,0.0204337,0.00206725,6.20576e-07,802,802
114884367,3932170,3932170,0,0,0,0,0,0.0215943,0.00215275,4.83176e-07,802,802
115827764,3932170,3932170,0,0,0,0,0,0.0223297,0.00202874,3.85824e-07,802,802
116870564,3932170,3932170,0,0,0,0,0,0.022535,0.00216336,4.48509e-07,802,802
117917549,3932170,3932170,0,0,0,0,0,0.0208095,0.00201762,4.43909e-07,802,802
118850520,3932170,3932170,0,0,0,0,0,0.0216673,0.00183052,3.46526e-07,802,802
119898160,3932170,3932170,0,0,0,0,0,0.0244174,0.00207883,6.13782e-07,802,802
120836089,3932170,3932170,0,0,0,0,0,0.0199712,0.00199945,5.56255e-07,802,802
121873914,3932170,3932170,0,0,0,0,0,0.0230714,0.00240483,6.77256e-07,802,802
