timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
66847767,3670026,3670026,0,0,0,0,0,0.000475528,4.06852e-05,4.58529e-09,806,806
66952161,3670026,3670026,0,0,0,0,0,0.000618644,5.32184e-05,5.87217e-09,806,806
67890579,3670026,3670026,0,0,0,0,0,0.00751793,0.000699192,3.65289e-07,806,806
68829181,3670026,3670026,0,0,0,0,0,0.0248149,0.00205168,8.37179e-07,806,806
69872029,3670026,3670026,0,0,0,0,0,0.0216201,0.0018334,7.9557e-07,806,806
70914865,3670026,3670026,0,0,0,0,0,0.0239004,0.00201325,8.50478e-07,806,806
71853386,3670026,3670026,0,0,0,0,0,0.0255793,0.00220478,7.38831e-07,806,806
72896289,3670026,3670026,0,0,0,0,0,0.0280657,0.00201873,3.57769e-07,806,806
73834864,3670026,3670026,0,0,0,0,0,0.0244968,0.00201136,5.85797e-06,806,806
74877687,3670026,3670026,0,0,0,0,0,0.026763,0.00186116,5.98965e-06,806,806
75920654,3670026,3670026,0,0,0,0,0,0.0236773,0.0019379,1.87779e-06,806,806
76859069,3670026,3670026,0,0,0,0,0,0.0271689,0.00197301,6.52743e-07,806,806
77902036,3670026,3670026,0,0,0,0,0,0.0222939,0.00171564,4.27463e-07,806,806
78840487,3670026,3670026,0,0,0,0,0,0.0310536,0.00212195,6.93545e-06,806,806
79883388,3670026,3670026,0,0,0,0,0,0.0330783,0.002271,7.82669e-06,806,806
80926260,3670026,3670026,0,0,0,0,0,0.0303066,0.00221076,2.53615e-06,806,806
81864782,3670026,3670026,0,0,0,0,0,0.0268442,0.00223196,8.08739e-07,806,806
82907691,3670026,3670026,0,0,0,0,0,0.0304729,0.00211357,5.98289e-07,806,806
83846172,3670026,3670026,0,0,0,0,0,0.0263571,0.00225841,4.83149e-07,806,806
84889135,3670026,3670026,0,0,0,0,0,0.0298786,0.0023149,3.90624e-07,806,806
85827651,3670026,3670026,0,0,0,0,0,0.0274618,0.0020367,4.80925e-07,806,806
86870455,3670026,3670026,0,0,0,0,0,0.026334,0.002002,4.23911e-07,806,806
87913352,3670026,3670026,0,0,0,0,0,0.0335552,0.00206736,4.0578e-07,806,806
88852067,3670026,3670026,0,0,0,0,0,0.0265782,0.00237667,3.84579e-07,806,806
89894728,3670026,3670026,0,0,0,0,0,0.031895,0.00195218,4.07436e-07,806,806
90833410,3670026,3670026,0,0,0,0,0,0.0310954,0.00201351,4.42724e-07,806,806
91876164,3670026,3670026,0,0,0,0,0,0.0271314,0.00215862,4.29129e-07,806,806
92919016,3670026,3670026,0,0,0,0,0,0.0302029,0.00193296,3.9495e-07,806,806
93857604,3670026,3670026,0,0,0,0,0,0.0328826,0.00200973,4.1775e-07,806,806
94900460,3670026,3670026,0,0,0,0,0,0.0301546,0.00219055,4.96944e-07,806,806
95839130,3670026,3670026,0,0,0,0,0,0.0337567,0.00220113,4.41061e-07,806,806
96881890,3670026,3670026,0,0,0,0,0,0.0329295,0.00205803,4.05246e-07,806,806
97924732,3670026,3670026,0,0,0,0,0,0.0288544,0.00215612,4.96854e-07,806,806
98863276,3670026,3670026,0,0,0,0,0,0.0252497,0.0021631,5.67777e-07,806,806
99906166,3670026,3670026,0,0,0,0,0,0.0306915,0.00220551,4.90374e-07,806,806
100844676,3670026,3670026,0,0,0,0,0,0.0295844,0.00212216,5.50978e-07,806,806
101887532,3670026,3670026,0,0,0,0,0,0.0239789,0.0018331,4.40441e-07,806,806
102826221,3670026,3670026,0,0,0,0,0,0.0312853,0.00238343,5.62112e-07,806,806
103868951,3670026,3670026,0,0,0,0,0,0.0299103,0.00246894,6.82603e-07,806,806
104911801,3670026,3670026,0,0,0,0,0,0.0275608,0.00231164,5.53004e-07,806,806
105850392,3670026,3670026,0,0,0,0,0,0.0332416,0.00194859,3.62954e-07,806,806
106893441,3670026,3670026,0,0,0,0,0,0.0326329,0.00214789,5.34804e-07,806,806
107831792,3670026,3670026,0,0,0,0,0,0.0272765,0.00216414,4.65931e-07,806,806
108874740,3670026,3670026,0,0,0,0,0,0.029304,0.00210385,5.25222e-07,806,806
109917524,3670026,3670026,0,0,0,0,0,0.028946,0.00209404,5.24123e-07,806,806
110856076,3670026,3670026,0,0,0,0,0,0.029956,0.00218548,4.82592e-07,806,806
111898929,3670026,3670026,0,0,0,0,0,0.0286429,0.00220602,4.00445e-07,806,806
112837512,3670026,3670026,0,0,0,0,0,0.0313867,0.00229181,5.15861e-07,806,806
113880484,3670026,3670026,0,0,0,0,0,0.0262244,0.00209388,6.29829e-07,806,806
114923273,3670026,3670026,0,0,0,0,0,0.0298027,0.00209864,4.56046e-07,806,806
115861897,3670026,3670026,0,0,0,0,0,0.0264306,0.00197229,3.88592e-07,806,806
116904645,3670026,3670026,0,0,0,0,0,0.0257954,0.00229813,4.63678e-07,806,806
117843201,3670026,3670026,0,0,0,0,0,0.0256204,0.00221429,4.9415e-07,806,806
118886155,3670026,3670026,0,0,0,0,0,0.0289775,0.00180627,3.47642e-07,806,806
119928967,3670026,3670026,0,0,0,0,0,0.028258,0.00213466,5.85572e-07,806,806
120867630,3670026,3670026,0,0,0,0,0,0.0295618,0.00205876,5.10989e-07,806,806
121910383,3670026,3670026,0,0,0,0,0,0.0321475,0.00241054,6.57114e-07,806,806
122848939,3670026,3670026,0,0,0,0,0,0.0343436,0.00224736,4.69843e-07,806,806
123891768,3670026,3670026,0,0,0,0,0,0.0266279,0.0022185,4.97163e-07,806,806
124830325,3670026,3670026,0,0,0,0,0,0.0323332,0.00217936,4.2846e-07,806,806
125873181,3670026,3670026,0,0,0,0,0,0.0318457,0.00240538,5.26914e-07,806,806
126916032,3670026,3670026,0,0,0,0,0,0.0302528,0.00203532,3.79829e-07,806,806
127854773,3670026,3670026,0,0,0,0,0,0.0377387,0.00243574,6.99114e-07,806,806
128897460,3670026,3670026,0,0,0,0,0,0.0263941,0.00226699,5.76378e-07,806,806
129836090,3670026,3670026,0,0,0,0,0,0.0239044,0.00186807,4.54326e-07,806,806
130878972,3670026,3670026,0,0,0,0,0,0.0348144,0.00216635,4.71404e-07,806,806
131921936,3670026,3670026,0,0,0,0,0,0.0334765,0.0019585,3.72074e-07,806,806
132860310,3670026,3670026,0,0,0,0,0,0.0303559,0.00234608,5.21077e-07,806,806
133903158,3670026,3670026,0,0,0,0,0,0.0292234,0.00238646,5.54434e-07,806,806
134841826,3670026,3670026,0,0,0,0,0,0.0299394,0.00233102,4.82469e-07,806,806
135884599,3670026,3670026,0,0,0,0,0,0.023601,0.00210777,4.32316e-07,806,806
136927444,3670026,3670026,0,0,0,0,0,0.0239513,0.00192988,4.04691e-07,806,806
137866031,3670026,3670026,0,0,0,0,0,0.0303675,0.00182977,4.31731e-07,806,806
138909061,3670026,3670026,0,0,0,0,0,0.0299276,0.00199162,3.88947e-07,806,806
139847434,3670026,3670026,0,0,0,0,0,0.031607,0.00179529,4.19942e-07,806,806
140890299,3670026,3670026,0,0,0,0,0,0.0287386,0.00222953,5.55559e-07,806,806
141828868,3670026,3670026,0,0,0,0,0,0.0235501,0.00231833,4.4593e-07,806,806
142871759,3670026,3670026,0,0,0,0,0,0.0211577,0.00219755,4.46421e-07,806,806
143914576,3670026,3670026,0,0,0,0,0,0.025857,0.0020235,4.8046e-07,806,806
144853160,3670026,3670026,0,0,0,0,0,0.026465,0.00214707,3.97168e-07,806,806
145896072,3670026,3670026,0,0,0,0,0,0.0311322,0.00211973,6.55616e-07,806,806
146834568,3670026,3670026,0,0,0,0,0,0.0279734,0.00209873,5.44579e-07,806,806
147877498,3670026,3670026,0,0,0,0,0,0.0278745,0.00211282,3.79246e-07,806,806
148920300,3670026,3670026,0,0,0,0,0,0.0287809,0.0022713,5.49055e-07,806,806
149858857,3670026,3670026,0,0,0,0,0,0.0339216,0.00225352,4.98915e-07,806,806
150901706,3670026,3670026,0,0,0,0,0,0.0308478,0.00207546,4.19169e-07,806,806
151840562,3670026,3670026,0,0,0,0,0,0.0270494,0.00210383,5.15493e-07,806,806
152883180,3670026,3670026,0,0,0,0,0,0.0286209,0.00212652,5.3757e-07,806,806
153925987,3670026,3670026,0,0,0,0,0,0.0264537,0.00234399,5.29649e-07,806,806
154864586,3670026,3670026,0,0,0,0,0,0.0291816,0.00205027,3.71581e-07,806,806
155907439,3670026,3670026,0,0,0,0,0,0.0280435,0.00232609,5.09814e-07,806,806
156846071,3670026,3670026,0,0,0,0,0,0.0281165,0.00210564,6.13431e-07,806,806
157888860,3670026,3670026,0,0,0,0,0,0.0261639,0.00213576,4.48179e-07,806,806
158827570,3670026,3670026,0,0,0,0,0,0.0252462,0.00209819,3.93281e-07,806,806
159870274,3670026,3670026,0,0,0,0,0,0.0344496,0.00225625,4.08967e-07,806,806
160913168,3670026,3670026,0,0,0,0,0,0.0279049,0.00214381,3.59254e-07,806,806
161851770,3670026,3670026,0,0,0,0,0,0.0299047,0.00206084,4.10616e-07,806,806
162894598,3670026,3670026,0,0,0,0,0,0.0277704,0.00196263,4.00767e-07,806,806
163833164,3670026,3670026,0,0,0,0,0,0.0320239,0.00214212,3.92792e-07,806,806
164875974,3670026,3670026,0,0,0,0,0,0.0323445,0.00212998,3.96205e-07,806,806
165918900,3670026,3670026,0,0,0,0,0,0.0263221,0.00211648,4.17769e-07,806,806
166857404,3670026,3670026,0,0,0,0,0,0.0250952,0.00186323,3.66225e-07,806,806
167900257,3670026,3670026,0,0,0,0,0,0.0309042,0.00197142,3.3599e-07,806,806
168838847,3670026,3670026,0,0,0,0,0,0.0256689,0.00200296,3.38174e-07,806,806
169881954,3670026,3670026,0,0,0,0,0,0.0269916,0.0018922,3.60232e-07,806,806
170924692,3670026,3670026,0,0,0,0,0,0.0324226,0.0021465,4.47296e-07,806,806
171863159,3670026,3670026,0,0,0,0,0,0.0297938,0.00209388,4.28889e-07,806,806
172905986,3670026,3670026,0,0,0,0,0,0.027059,0.00202563,4.3662e-07,806,806
173844578,3670026,3670026,0,0,0,0,0,0.0315424,0.00204754,6.0101e-07,806,806
174887489,3670026,3670026,0,0,0,0,0,0.0293808,0.00215349,5.29698e-07,806,806
175930260,3670026,3670026,0,0,0,0,0,0.0265272,0.00178896,4.47421e-07,806,806
