timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
631611022,0.665023,0.00270967,-0.0198212,-0.746555,-0.0289819,-0.00102059,-0.0163244,0.00698398,-9.95886,-0.0535654,-4.90014e-05,-3.08414e-05,2.24834e-06,0.000505722,0.000348553,0.000550648,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,1.99521e-06,0.00297985,0.0189558,2.11284e-05,3.53909e-06,3.52606e-06,1.67473e-05,0.0094003,0.00940029,0.0102411,0.0464638,0.0464638,0.150351,1.95427e-11,1.95494e-11,3.34425e-11,5.0001e-08,5.0001e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089732,0.00391168,0.0131385,663,0.30484,0.387751,0.041378,0.017873,0.0401711,0.0401711,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
631814567,0.665347,0.00308712,-0.0214456,-0.74622,-0.0247761,-0.0189487,0.00483923,-0.00177752,-9.96802,-0.0644831,-4.90556e-05,-3.08378e-05,2.10475e-06,0.000505849,0.000347536,0.000554641,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,1.81454e-06,0.00310056,0.0225992,2.11176e-05,3.54248e-06,3.527e-06,1.67536e-05,0.00946684,0.00946681,0.0102791,0.0463876,0.0463877,0.151694,1.95438e-11,1.95505e-11,3.34416e-11,5.0001e-08,5.0001e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000842347,0.00412108,0.014251,663,0.30459,0.389479,0.031853,0.0325295,0.0362428,0.0362428,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
632008237,0.665488,0.00319902,-0.0210837,-0.746104,-0.0301234,-0.00579429,-0.00347189,-0.0116951,-9.97408,-0.0702169,-4.90912e-05,-3.08584e-05,1.96045e-06,0.0005065,0.000346497,0.000556248,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,1.7468e-06,0.0031569,0.0242134,2.11029e-05,3.53324e-06,3.51835e-06,1.6738e-05,0.00946941,0.00946943,0.0102302,0.046055,0.046055,0.150679,1.95346e-11,1.95414e-11,3.34309e-11,5.00009e-08,5.00009e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000873837,0.00335346,0.0108116,663,0.303496,0.388174,0.0685952,0.0253592,0.036928,0.036928,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
632216811,0.666182,0.00329916,-0.0211724,-0.745481,-0.0213154,-0.00358184,0.000848411,-0.0272869,-9.98022,-0.0771051,-4.90685e-05,-3.08649e-05,1.82457e-06,0.000506915,0.000346673,0.000556084,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,1.4555e-06,0.00297204,0.0244758,2.10907e-05,3.54418e-06,3.52908e-06,1.67753e-05,0.00962821,0.00962826,0.0102531,0.0462442,0.0462442,0.150683,1.95458e-11,1.95525e-11,3.34402e-11,5.0001e-08,5.0001e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000812763,0.000941947,0.00781092,663,0.304119,0.388178,0.00906808,0.010979,0.0373444,0.0373444,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
632415510,0.666139,0.00339086,-0.0207811,-0.74553,-0.0341821,-0.00863065,-0.00502537,-0.0464539,-9.98637,-0.0787023,-4.90197e-05,-3.08637e-05,1.68062e-06,0.000507188,0.000347696,0.000557247,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,1.11013e-06,0.00250109,0.022033,2.11003e-05,3.54689e-06,3.53243e-06,1.67631e-05,0.00970265,0.00970272,0.0102398,0.0461784,0.0461784,0.150177,1.95491e-11,1.95558e-11,3.34396e-11,5.0001e-08,5.0001e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082683,0.00315943,0.00546149,663,0.303903,0.387527,0.0270424,0.0141813,0.0390085,0.0390085,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
632614095,0.666443,0.00328068,-0.0209208,-0.745256,-0.0256944,-0.000940974,-0.00430021,-0.0542563,-10.001,-0.0760916,-4.90852e-05,-3.08012e-05,1.5419e-06,0.000505371,0.000345017,0.000555763,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,9.59321e-07,0.00237133,0.0213762,2.10915e-05,3.55232e-06,3.53773e-06,1.67685e-05,0.00977121,0.00977131,0.0102781,0.0461145,0.0461146,0.15153,1.95545e-11,1.95611e-11,3.34388e-11,5.0001e-08,5.0001e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000816995,0.0034492,0.0042185,663,0.303692,0.389269,0.0434494,0.0348912,0.036957,0.036957,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
632812737,0.666541,0.00350852,-0.0204128,-0.745181,-0.0181518,-0.00134281,-0.00123396,-0.0645138,-10.0071,-0.0756015,-4.91101e-05,-3.08123e-05,1.4246e-06,0.00050612,0.000343579,0.000555895,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,7.68913e-07,0.00215096,0.0207262,2.10925e-05,3.55947e-06,3.54573e-06,1.67649e-05,0.00983142,0.00983156,0.0102646,0.0460531,0.0460532,0.15102,1.95624e-11,1.9569e-11,3.34381e-11,5.0001e-08,5.0001e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000753295,0.00199656,0.00434611,663,0.30349,0.388613,0.0169803,0.0208479,0.0379707,0.0379707,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
633016345,0.666132,0.0038239,-0.0186742,-0.74559,-0.0286349,0.00753254,-0.00595756,-0.0788499,-10.013,-0.0813756,-4.90938e-05,-3.0812e-05,1.50842e-06,0.000506762,0.000343556,0.000557689,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,6.86048e-07,0.0020664,0.0206798,2.11076e-05,3.56781e-06,3.55666e-06,1.67485e-05,0.00988556,0.00988569,0.0102507,0.0459938,0.0459939,0.15051,1.9573e-11,1.95796e-11,3.34374e-11,5.0001e-08,5.0001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46147e-05,0.000458873,0.00200453,663,0.303295,0.387956,0.0218954,0.0124003,0.0382787,0.0382787,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
633215014,0.665236,0.00432707,-0.0183696,-0.746395,-0.0313911,-0.00456653,-0.00351319,-0.0912346,-10.0188,-0.0850719,-4.90937e-05,-3.08117e-05,1.59808e-06,0.000507393,0.000342881,0.000559336,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,6.50599e-07,0.00207356,0.0216949,2.11444e-05,3.58147e-06,3.57086e-06,1.67086e-05,0.00995056,0.00995075,0.0102372,0.0459462,0.0459463,0.150006,1.95868e-11,1.95933e-11,3.34366e-11,5.0001e-08,5.0001e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000444852,0.000772178,0.0029069,663,0.303138,0.387307,0.0277935,0.0134461,0.037452,0.037452,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
633413630,0.666729,0.00393506,-0.0179668,-0.745073,-0.0206778,0.00388903,-0.00965314,-0.109648,-10.0244,-0.0943553,-4.90427e-05,-3.0799e-05,1.66617e-06,0.000507473,0.000344502,0.00056166,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,5.81348e-07,0.00196351,0.0219444,2.10646e-05,3.59744e-06,3.58719e-06,1.67855e-05,0.00998218,0.0099824,0.0102746,0.0458987,0.0458988,0.151344,1.96025e-11,1.9609e-11,3.34359e-11,5.0001e-08,5.0001e-08,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051522,0.00305573,0.00649275,663,0.302981,0.38903,0.0155148,0.0145151,0.0371965,0.0371965,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
633612271,0.669801,0.0037968,-0.017431,-0.742327,-0.010226,0.00251535,-0.00459087,-0.119538,-10.0327,-0.0865552,-4.90616e-05,-3.07715e-05,1.74134e-06,0.000506785,0.000342922,0.000559805,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,5.60232e-07,0.00200292,0.0231689,2.0906e-05,3.61699e-06,3.60743e-06,1.69414e-05,0.00999891,0.00999918,0.0102593,0.0458521,0.0458522,0.150812,1.96217e-11,1.96282e-11,3.34352e-11,5.0001e-08,5.0001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000458895,0.001508,0.00584239,663,0.302827,0.388345,0.0252333,0.0188112,0.0382276,0.0382276,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
633810912,0.670362,0.0036013,-0.0189022,-0.741785,-0.0315432,-0.0076679,-0.00922711,-0.131889,-10.0392,-0.0866314,-4.90565e-05,-3.07615e-05,1.8041e-06,0.000506874,0.000342542,0.000559753,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,5.85868e-07,0.00197924,0.0223207,2.09047e-05,3.64264e-06,3.631e-06,1.70002e-05,0.0100095,0.0100097,0.0102955,0.0458054,0.0458054,0.152142,1.9644e-11,1.96504e-11,3.34567e-11,5.0001e-08,5.0001e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390835,0.00124987,0.00557715,663,0.302673,0.390054,0.0289784,0.00747864,0.0357692,0.0357692,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
634009555,0.670145,0.00396026,-0.0179157,-0.742003,-0.0291454,0.00646686,0.00127867,-0.145218,-10.0438,-0.0709307,-4.90511e-05,-3.07628e-05,1.87925e-06,0.000507402,0.000342083,0.000554051,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,6.151e-07,0.00210948,0.0243572,2.091e-05,3.66889e-06,3.65861e-06,1.69926e-05,0.0100061,0.0100064,0.0102799,0.0457588,0.0457589,0.1516,1.96695e-11,1.96759e-11,3.34559e-11,5.0001e-08,5.0001e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003909,0.00439592,0.0148137,663,0.302519,0.389359,0.0269504,0.0388343,0.0354236,0.0354236,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
634213163,0.671969,0.00414447,-0.0179209,-0.740351,-0.0218752,0.00763928,-0.00176463,-0.152502,-10.0443,-0.0648537,-4.90915e-05,-3.07929e-05,1.95308e-06,0.000509295,0.000339464,0.000550945,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,6.86365e-07,0.00211297,0.0238746,2.08122e-05,3.69827e-06,3.68794e-06,1.70867e-05,0.00998811,0.00998835,0.0102617,0.0456867,0.0456868,0.15105,1.9696e-11,1.97024e-11,3.3455e-11,5.00009e-08,5.00009e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000399232,0.00538528,0.013708,663,0.302281,0.388652,0.0139183,0.0321689,0.0347791,0.0347791,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
634411804,0.671455,0.00360861,-0.0165602,-0.740852,-0.0362195,0.00603695,0.00354495,-0.158236,-10.0522,-0.0642795,-4.91384e-05,-3.07662e-05,2.03008e-06,0.000508467,0.000336664,0.000550176,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,7.02915e-07,0.00217153,0.0278637,2.0833e-05,3.73056e-06,3.7219e-06,1.70642e-05,0.00998986,0.00999015,0.0102464,0.0456415,0.0456416,0.150514,1.97265e-11,1.97329e-11,3.34542e-11,5.0001e-08,5.0001e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417926,0.00452169,0.00874478,663,0.302131,0.387961,0.0216062,0.0320418,0.0334356,0.0334356,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
634615412,0.672657,0.000459052,-0.00948736,-0.739894,-0.0399894,0.0194855,-0.00215588,-0.176089,-10.0565,-0.0700179,-4.91178e-05,-3.07438e-05,2.0971e-06,0.000507816,0.000337118,0.000550098,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,7.43591e-07,0.00223061,0.0267853,2.07738e-05,3.7611e-06,3.75911e-06,1.71262e-05,0.00996747,0.0099677,0.0102832,0.0455951,0.0455952,0.151844,1.97593e-11,1.97656e-11,3.34533e-11,5.0001e-08,5.0001e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000397796,0.00124705,0.00270635,663,0.301977,0.389672,0.0147704,0.00689837,0.0373014,0.0373014,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
634814077,0.67172,0.00115404,-0.00209731,-0.740801,-0.022995,0.00811606,-0.00679936,-0.189156,-10.0612,-0.0676962,-4.91285e-05,-3.07204e-05,2.15712e-06,0.000507083,0.000336133,0.00054932,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,8.1748e-07,0.00230045,0.0283761,2.08183e-05,3.79802e-06,3.79931e-06,1.70811e-05,0.00996202,0.00996223,0.0102661,0.0455478,0.0455479,0.151274,1.97944e-11,1.98008e-11,3.34524e-11,5.0001e-08,5.0001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356592,0.00194693,0.00263111,663,0.301821,0.38894,0.0111691,0.0146315,0.0354234,0.0354234,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
635007730,0.67105,0.00771873,0.00282926,-0.741367,-0.00161949,0.0257165,-0.00368146,-0.202015,-10.0683,-0.0777203,-4.91077e-05,-3.06673e-05,2.2139e-06,0.00050502,0.000336861,0.000553966,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,1.12696e-06,0.00237596,0.028495,2.08291e-05,3.83011e-06,3.83305e-06,1.70377e-05,0.00985734,0.00985752,0.0102665,0.0452439,0.0452441,0.152091,1.98206e-11,1.9827e-11,3.34415e-11,5.00009e-08,5.00009e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000369959,0.00443558,0.00747812,663,0.300812,0.389988,0.0124891,0.0363476,0.0325934,0.0325934,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
635216305,0.679242,0.00745491,-0.0112901,-0.73379,0.0221704,-0.03458,0.0357007,-0.208147,-10.0671,-0.0710417,-4.90862e-05,-3.07173e-05,2.30661e-06,0.000507638,0.000337369,0.000552067,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,1.37823e-06,0.00239081,0.0283081,2.04205e-05,3.88993e-06,3.88736e-06,1.74665e-05,0.0098893,0.0098895,0.0102872,0.0454648,0.0454649,0.152053,1.98681e-11,1.98743e-11,3.3451e-11,5.0001e-08,5.0001e-08,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042909,0.00318168,0.00540452,663,0.301546,0.38994,0.0243361,0.0329477,0.0327045,0.0327045,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
635414986,0.684652,0.0042844,-0.0179462,-0.728636,-0.0153073,-0.00158117,0.00339283,-0.212951,-10.0801,-0.0674959,-4.91049e-05,-3.06703e-05,2.36847e-06,0.000505775,0.00033628,0.0005522,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,1.18063e-06,0.00248384,0.0284369,2.01346e-05,3.94207e-06,3.93086e-06,1.77438e-05,0.00984888,0.00984908,0.0102694,0.0453933,0.0453934,0.151505,1.99046e-11,1.99108e-11,3.34504e-11,5.00009e-08,5.00009e-08,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000395689,0.000618781,0.0015367,663,0.301308,0.389236,0.0158511,0.0189356,0.031507,0.031507,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
635613588,0.687725,-0.000258959,-0.0135812,-0.725844,-0.0470973,-0.00772378,-0.00186779,-0.223647,-10.0845,-0.0693,-4.91212e-05,-3.06654e-05,2.42112e-06,0.000505754,0.000335366,0.000553506,0.313949,-0.0221137,0.415314,0.014383,-0.020012,0.000786406,0.0,0.0,1.25309e-06,0.00248102,0.0288336,1.99784e-05,3.98636e-06,3.98018e-06,1.79014e-05,0.00980903,0.00980934,0.0102545,0.0453476,0.0453477,0.150964,1.99447e-11,1.99509e-11,3.34497e-11,5.0001e-08,5.0001e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000325454,0.00145721,0.00345194,663,0.301157,0.388541,0.0135191,0.0167699,0.029333,0.029333,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
