timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
672893067,629754,1,1,1,0,0,0,0,0
673403099,629754,1,1,1,0,0,0,0,0
673909975,629754,1,1,1,0,0,0,0,0
674420301,629754,1,1,1,0,0,0,0,0
674929093,629754,1,1,1,0,0,0,0,0
675436109,629754,1,1,1,0,0,0,0,0
675946277,629754,1,1,1,0,0,0,0,0
676453039,629754,1,1,1,0,0,0,0,0
676960261,629754,1,1,1,0,0,0,0,0
677465979,629754,1,1,1,0,0,0,0,0
677974103,629754,1,1,1,0,0,0,0,0
678484993,629754,1,1,1,0,0,0,0,0
678993335,629754,1,1,1,0,0,0,0,0
679502194,629754,1,1,1,0,0,0,0,0
680011395,629754,1,1,1,0,0,0,0,0
680519010,629754,1,1,1,0,0,0,0,0
681029390,629754,1,1,1,0,0,0,0,0
681537988,629754,1,1,1,0,0,0,0,0
682045007,629754,1,1,1,0,0,0,0,0
682554594,629754,1,1,1,0,0,0,0,0
683061015,629754,1,1,1,0,0,0,0,0
683569085,629754,1,1,1,0,0,0,0,0
684078620,629754,1,1,1,0,0,0,0,0
684586058,629754,1,1,1,0,0,0,0,0
685092975,629754,1,1,1,0,0,0,0,0
685599976,629754,1,1,1,0,0,0,0,0
686109238,629754,1,1,1,0,0,0,0,0
686616140,629754,1,1,1,0,0,0,0,0
687125127,629754,1,1,1,0,0,0,0,0
687632595,629754,1,1,1,0,0,0,0,0
688141076,629754,1,1,1,0,0,0,0,0
688648107,629754,1,1,1,0,0,0,0,0
689157004,629754,1,1,1,0,0,0,0,0
689665404,629754,1,1,1,0,0,0,0,0
690172980,629754,1,1,1,0,0,0,0,0
690681329,629754,1,1,1,0,0,0,0,0
691188018,629754,1,1,1,0,0,0,0,0
691694978,629754,1,1,1,0,0,0,0,0
692201206,629754,1,1,1,0,0,0,0,0
692711364,629754,1,1,1,0,0,0,0,0
693219074,629754,1,1,1,0,0,0,0,0
693727997,629754,1,1,1,0,0,0,0,0
694235057,629754,1,1,1,0,0,0,0,0
694741976,629754,1,1,1,0,0,0,0,0
695253053,629754,1,1,1,0,0,0,0,0
695761977,629754,1,1,1,0,0,0,0,0
696269975,629754,1,1,1,0,0,0,0,0
696778979,629754,1,1,1,0,0,0,0,0
697284978,629754,1,1,1,0,0,0,0,0
697793201,629754,1,1,1,0,0,0,0,0
698302246,629754,1,1,1,0,0,0,0,0
698808977,629754,1,1,1,0,0,0,0,0
699316137,629754,1,1,1,0,0,0,0,0
699823994,629754,1,1,1,0,0,0,0,0
700333265,629754,1,1,1,0,0,0,0,0
700839978,629754,1,1,1,0,0,0,0,0
701347083,629754,1,1,1,0,0,0,0,0
701855113,629754,1,1,1,0,0,0,0,0
702361078,629754,1,1,1,0,0,0,0,0
702868978,629754,1,1,1,0,0,0,0,0
703377037,629754,1,1,1,0,0,0,0,0
703884025,629754,1,1,1,0,0,0,0,0
704394733,629754,1,1,1,0,0,0,0,0
704902094,629754,1,1,1,0,0,0,0,0
705410975,629754,1,1,1,0,0,0,0,0
705919015,629754,1,1,1,0,0,0,0,0
706426023,629754,1,1,1,0,0,0,0,0
706932983,629754,1,1,1,0,0,0,0,0
707440021,629754,1,1,1,0,0,0,0,0
707947034,629754,1,1,1,0,0,0,0,0
708455011,629754,1,1,1,0,0,0,0,0
708963497,629754,1,1,1,0,0,0,0,0
709471050,629754,1,1,1,0,0,0,0,0
709979043,629754,1,1,1,0,0,0,0,0
710487596,629754,1,1,1,0,0,0,0,0
710994689,629754,1,1,1,0,0,0,0,0
711501978,629754,1,1,1,0,0,0,0,0
712010998,629754,1,1,1,0,0,0,0,0
712517978,629754,1,1,1,0,0,0,0,0
713027011,629754,1,1,1,0,0,0,0,0
713534057,629754,1,1,1,0,0,0,0,0
714042115,629754,1,1,1,0,0,0,0,0
714550017,629754,1,1,1,0,0,0,0,0
715058978,629754,1,1,1,0,0,0,0,0
715568978,629754,1,1,1,0,0,0,0,0
716077207,629754,1,1,1,0,0,0,0,0
716586591,629754,1,1,1,0,0,0,0,0
717093197,629754,1,1,1,0,0,0,0,0
717601998,629754,1,1,1,0,0,0,0,0
718107976,629754,1,1,1,0,0,0,0,0
718616977,629754,1,1,1,0,0,0,0,0
719126012,629754,1,1,1,0,0,0,0,0
719635488,629754,1,1,1,0,0,0,0,0
720142184,629754,1,1,1,0,0,0,0,0
720650167,629754,1,1,1,0,0,0,0,0
721159584,629754,1,1,1,0,0,0,0,0
721667285,629754,1,1,1,0,0,0,0,0
722174182,629754,1,1,1,0,0,0,0,0
722682975,629754,1,1,1,0,0,0,0,0
723191977,629754,1,1,1,0,0,0,0,0
723699395,629754,1,1,1,0,0,0,0,0
724205106,629754,1,1,1,0,0,0,0,0
724713050,629754,1,1,1,0,0,0,0,0
725222185,629754,1,1,1,0,0,0,0,0
725730116,629754,1,1,1,0,0,0,0,0
726237037,629754,1,1,1,0,0,0,0,0
726745159,629754,1,1,1,0,0,0,0,0
727251977,629754,1,1,1,0,0,0,0,0
727759597,629754,1,1,1,0,0,0,0,0
728268063,629754,1,1,1,0,0,0,0,0
728776066,629754,1,1,1,0,0,0,0,0
729284447,629754,1,1,1,0,0,0,0,0
729790977,629754,1,1,1,0,0,0,0,0
730298977,629754,1,1,1,0,0,0,0,0
730807063,629754,1,1,1,0,0,0,0,0
731313978,629754,1,1,1,0,0,0,0,0
731821976,629754,1,1,1,0,0,0,0,0
732331090,629754,1,1,1,0,0,0,0,0
732839980,629754,1,1,1,0,0,0,0,0
733348981,629754,1,1,1,0,0,0,0,0
733858976,629754,1,1,1,0,0,0,0,0
734368235,629754,1,1,1,0,0,0,0,0
734877000,629754,1,1,1,0,0,0,0,0
735386049,629754,1,1,1,0,0,0,0,0
735894376,629754,1,1,1,0,0,0,0,0
736402012,629754,1,1,1,0,0,0,0,0
736911081,629754,1,1,1,0,0,0,0,0
737419278,629754,1,1,1,0,0,0,0,0
737927994,629754,1,1,1,0,0,0,0,0
738435980,629754,1,1,1,0,0,0,0,0
738943864,629754,1,1,1,0,0,0,0,0
739450352,629754,1,1,1,0,0,0,0,0
739958998,629754,1,1,1,0,0,0,0,0
740466022,629754,1,1,1,0,0,0,0,0
740974145,629754,1,1,1,0,0,0,0,0
741482027,629754,1,1,1,0,0,0,0,0
741992182,629754,1,1,1,0,0,0,0,0
742498028,629754,1,1,1,0,0,0,0,0
743006420,629754,1,1,1,0,0,0,0,0
743512976,629754,1,1,1,0,0,0,0,0
744021214,629754,1,1,1,0,0,0,0,0
744530059,629754,1,1,1,0,0,0,0,0
745038989,629754,1,1,1,0,0,0,0,0
745548290,629754,1,1,1,0,0,0,0,0
746056979,629754,1,1,1,0,0,0,0,0
746564977,629754,1,1,1,0,0,0,0,0
747071109,629754,1,1,1,0,0,0,0,0
747579467,629754,1,1,1,0,0,0,0,0
748087041,629754,1,1,1,0,0,0,0,0
748595033,629754,1,1,1,0,0,0,0,0
749104042,629754,1,1,1,0,0,0,0,0
749612082,629754,1,1,1,0,0,0,0,0
750119035,629754,1,1,1,0,0,0,0,0
750627166,629754,1,1,1,0,0,0,0,0
751133454,629754,1,1,1,0,0,0,0,0
751641347,629754,1,1,1,0,0,0,0,0
752149045,629754,1,1,1,0,0,0,0,0
752657010,629754,1,1,1,0,0,0,0,0
753164279,629754,1,1,1,0,0,0,0,0
753673227,629754,1,1,1,0,0,0,0,0
754179975,629754,1,1,1,0,0,0,0,0
754687977,629754,1,1,1,0,0,0,0,0
755194004,629754,1,1,1,0,0,0,0,0
755702032,629754,1,1,1,0,0,0,0,0
756211137,629754,1,1,1,0,0,0,0,0
756717036,629754,1,1,1,0,0,0,0,0
757226046,629754,1,1,1,0,0,0,0,0
757735035,629754,1,1,1,0,0,0,0,0
758243169,629754,1,1,1,0,0,0,0,0
758744053,629754,1,1,1,0,0,0,0,0
759251981,629754,1,1,1,0,0,0,0,0
759753163,629754,1,1,1,0,0,0,0,0
760263086,629754,1,1,1,0,0,0,0,0
760765304,629754,1,1,1,0,0,0,0,0
761274079,629754,1,1,1,0,0,0,0,0
761783984,629754,1,1,1,0,0,0,0,0
762292182,629754,1,1,1,0,0,0,0,0
762793003,629754,1,1,1,0,0,0,0,0
763302996,629754,1,1,1,0,0,0,0,0
763805110,629754,1,1,1,0,0,0,0,0
764307124,629754,1,1,1,0,0,0,0,0
764807240,629754,1,1,1,0,0,0,0,0
765318015,629754,1,1,1,0,0,0,0,0
765824719,629754,1,1,1,0,0,0,0,0
766332976,629754,1,1,1,0,0,0,0,0
766841339,629754,1,1,1,0,0,0,0,0
767350021,629754,1,1,1,0,0,0,0,0
767858274,629754,1,1,1,0,0,0,0,0
768366008,629754,1,1,1,0,0,0,0,0
768873757,629754,1,1,1,0,0,0,0,0
769379144,629754,1,1,1,0,0,0,0,0
769888221,629754,1,1,1,0,0,0,0,0
770395085,629754,1,1,1,0,0,0,0,0
770902065,629754,1,1,1,0,0,0,0,0
771412220,629754,1,1,1,0,0,0,0,0
771920017,629754,1,1,1,0,0,0,0,0
772427208,629754,1,1,1,0,0,0,0,0
772935980,629754,1,1,1,0,0,0,0,0
773443982,629754,1,1,1,0,0,0,0,0
773951016,629754,1,1,1,0,0,0,0,0
774461036,629754,1,1,1,0,0,0,0,0
774969149,629754,1,1,1,0,0,0,0,0
775475986,629754,1,1,1,0,0,0,0,0
775983412,629754,1,1,1,0,0,0,0,0
776491342,629754,1,1,1,0,0,0,0,0
776998199,629754,1,1,1,0,0,0,0,0
777507038,629754,1,1,1,0,0,0,0,0
778016311,629754,1,1,1,0,0,0,0,0
778524178,629754,1,1,1,0,0,0,0,0
779032039,629754,1,1,1,0,0,0,0,0
779540325,629754,1,1,1,0,0,0,0,0
780048075,629754,1,1,1,0,0,0,0,0
780554533,629754,1,1,1,0,0,0,0,0
781062088,629754,1,1,1,0,0,0,0,0
781572136,629754,1,1,1,0,0,0,0,0
782080976,629754,1,1,1,0,0,0,0,0
782589511,629754,1,1,1,0,0,0,0,0
783097146,629754,1,1,1,0,0,0,0,0
783605087,629754,1,1,1,0,0,0,0,0
784114701,629754,1,1,1,0,0,0,0,0
784624997,629754,1,1,1,0,0,0,0,0
785125126,629754,1,1,1,0,0,0,0,0
785633047,629754,1,1,1,0,0,0,0,0
786135949,629754,1,1,1,0,0,0,0,0
786644178,629754,1,1,1,0,0,0,0,0
787152040,629754,1,1,1,0,0,0,0,0
787660034,629754,1,1,1,0,0,0,0,0
788167976,629754,1,1,1,0,0,0,0,0
788676004,629754,1,1,1,0,0,0,0,0
789182013,629754,1,1,1,0,0,0,0,0
789689166,629754,1,1,1,0,0,0,0,0
790196977,629754,1,1,1,0,0,0,0,0
790705226,629754,1,1,1,0,0,0,0,0
791211978,629754,1,1,1,0,0,0,0,0
791719989,629754,1,1,1,0,0,0,0,0
792228087,629754,1,1,1,0,0,0,0,0
792735776,629754,1,1,1,0,0,0,0,0
793244072,629754,1,1,1,0,0,0,0,0
793753225,629754,1,1,1,0,0,0,0,0
794261048,629754,1,1,1,0,0,0,0,0
794769282,629754,1,1,1,0,0,0,0,0
795277010,629754,1,1,1,0,0,0,0,0
795784981,629754,1,1,1,0,0,0,0,0
796290990,629754,1,1,1,0,0,0,0,0
796792357,629754,1,1,1,0,0,0,0,0
797295526,629754,1,1,1,0,0,0,0,0
797795842,629754,1,1,1,0,0,0,0,0
798305011,629754,1,1,1,0,0,0,0,0
798815821,629754,1,1,1,0,0,0,0,0
799325787,629754,1,1,1,0,0,0,0,0
799832977,629754,1,1,1,0,0,0,0,0
800342011,629754,1,1,1,0,0,0,0,0
800844002,629754,1,1,1,0,0,0,0,0
801344979,629754,1,1,1,0,0,0,0,0
801847194,629754,1,1,1,0,0,0,0,0
802356329,629754,1,1,1,0,0,0,0,0
802864059,629754,1,1,1,0,0,0,0,0
803374120,629754,1,1,1,0,0,0,0,0
803881098,629754,1,1,1,0,0,0,0,0
804390479,629754,1,1,1,0,0,0,0,0
804899035,629754,1,1,1,0,0,0,0,0
805407154,629754,1,1,1,0,0,0,0,0
805914049,629754,1,1,1,0,0,0,0,0
806424015,629754,1,1,1,0,0,0,0,0
806932016,629754,1,1,1,0,0,0,0,0
807439990,629754,1,1,1,0,0,0,0,0
807948004,629754,1,1,1,0,0,0,0,0
808457008,629754,1,1,1,0,0,0,0,0
808964893,629754,1,1,1,0,0,0,0,0
809473097,629754,1,1,1,0,0,0,0,0
809980979,629754,1,1,1,0,0,0,0,0
810489012,629754,1,1,1,0,0,0,0,0
810995976,629754,1,1,1,0,0,0,0,0
811503093,629754,1,1,1,0,0,0,0,0
812012160,629754,1,1,1,0,0,0,0,0
812518980,629754,1,1,1,0,0,0,0,0
813028102,629754,1,1,1,0,0,0,0,0
813535109,629754,1,1,1,0,0,0,0,0
814044029,629754,1,1,1,0,0,0,0,0
814553344,629754,1,1,1,0,0,0,0,0
815061150,629754,1,1,1,0,0,0,0,0
815570070,629754,1,1,1,0,0,0,0,0
816078053,629754,1,1,1,0,0,0,0,0
816587326,629754,1,1,1,0,0,0,0,0
817094617,629754,1,1,1,0,0,0,0,0
817603974,629754,1,1,1,0,0,0,0,0
818112976,629754,1,1,1,0,0,0,0,0
818624355,629754,1,1,1,0,0,0,0,0
819131087,629754,1,1,1,0,0,0,0,0
819638108,629754,1,1,1,0,0,0,0,0
820146534,629754,1,1,1,0,0,0,0,0
820654433,629754,1,1,1,0,0,0,0,0
821163982,629754,1,1,1,0,0,0,0,0
821670983,629754,1,1,1,0,0,0,0,0
822179018,629754,1,1,1,0,0,0,0,0
822686031,629754,1,1,1,0,0,0,0,0
823193100,629754,1,1,1,0,0,0,0,0
823700141,629754,1,1,1,0,0,0,0,0
824208105,629754,1,1,1,0,0,0,0,0
824715049,629754,1,1,1,0,0,0,0,0
825221979,629754,1,1,1,0,0,0,0,0
825730029,629754,1,1,1,0,0,0,0,0
826238989,629754,1,1,1,0,0,0,0,0
826748233,629754,1,1,1,0,0,0,0,0
827256012,629754,1,1,1,0,0,0,0,0
827762244,629754,1,1,1,0,0,0,0,0
828270997,629754,1,1,1,0,0,0,0,0
828777975,629754,1,1,1,0,0,0,0,0
829288166,629754,1,1,1,0,0,0,0,0
829794981,629754,1,1,1,0,0,0,0,0
830303986,629754,1,1,1,0,0,0,0,0
830812978,629754,1,1,1,0,0,0,0,0
831320020,629754,1,1,1,0,0,0,0,0
831827000,629754,1,1,1,0,0,0,0,0
832333978,629754,1,1,1,0,0,0,0,0
832843191,629754,1,1,1,0,0,0,0,0
833350093,629754,1,1,1,0,0,0,0,0
833860091,629754,1,1,1,0,0,0,0,0
834367976,629754,1,1,1,0,0,0,0,0
834876032,629754,1,1,1,0,0,0,0,0
835382975,629754,1,1,1,0,0,0,0,0
835890211,629754,1,1,1,0,0,0,0,0
836396013,629754,1,1,1,0,0,0,0,0
836905146,629754,1,1,1,0,0,0,0,0
837411978,629754,1,1,1,0,0,0,0,0
837917977,629754,1,1,1,0,0,0,0,0
838425979,629754,1,1,1,0,0,0,0,0
838933018,629754,1,1,1,0,0,0,0,0
839440976,629754,1,1,1,0,0,0,0,0
839948032,629754,1,1,1,0,0,0,0,0
840455124,629754,1,1,1,0,0,0,0,0
840962978,629754,1,1,1,0,0,0,0,0
841470256,629754,1,1,1,0,0,0,0,0
841977982,629754,1,1,1,0,0,0,0,0
842486037,629754,1,1,1,0,0,0,0,0
842995019,629754,1,1,1,0,0,0,0,0
843501994,629754,1,1,1,0,0,0,0,0
844012016,629754,1,1,1,0,0,0,0,0
844521169,629754,1,1,1,0,0,0,0,0
845031537,629754,1,1,1,0,0,0,0,0
845539270,629754,1,1,1,0,0,0,0,0
846045145,629754,1,1,1,0,0,0,0,0
846556047,629754,1,1,1,0,0,0,0,0
847064977,629754,1,1,1,0,0,0,0,0
847573030,629754,1,1,1,0,0,0,0,0
848080978,629754,1,1,1,0,0,0,0,0
848589979,629754,1,1,1,0,0,0,0,0
849097123,629754,1,1,1,0,0,0,0,0
849605142,629754,1,1,1,0,0,0,0,0
850114466,629754,1,1,1,0,0,0,0,0
850620103,629754,1,1,1,0,0,0,0,0
851128303,629754,1,1,1,0,0,0,0,0
851636062,629754,1,1,1,0,0,0,0,0
852143084,629754,1,1,1,0,0,0,0,0
852651978,629754,1,1,1,0,0,0,0,0
853158983,629754,1,1,1,0,0,0,0,0
853666098,629754,1,1,1,0,0,0,0,0
854174103,629754,1,1,1,0,0,0,0,0
854680980,629754,1,1,1,0,0,0,0,0
855188851,629754,1,1,1,0,0,0,0,0
855695975,629754,1,1,1,0,0,0,0,0
856203333,629754,1,1,1,0,0,0,0,0
856710049,629754,1,1,1,0,0,0,0,0
857219432,629754,1,1,1,0,0,0,0,0
857728010,629754,1,1,1,0,0,0,0,0
858235977,629754,1,1,1,0,0,0,0,0
858745094,629754,1,1,1,0,0,0,0,0
859251980,629754,1,1,1,0,0,0,0,0
859758214,629754,1,1,1,0,0,0,0,0
860265976,629754,1,1,1,0,0,0,0,0
860774118,629754,1,1,1,0,0,0,0,0
861283976,629754,1,1,1,0,0,0,0,0
861794037,629754,1,1,1,0,0,0,0,0
862300976,629754,1,1,1,0,0,0,0,0
862808978,629754,1,1,1,0,0,0,0,0
863315162,629754,1,1,1,0,0,0,0,0
863824804,629754,1,1,1,0,0,0,0,0
864331979,629754,1,1,1,0,0,0,0,0
864839981,629754,1,1,1,0,0,0,0,0
865348042,629754,1,1,1,0,0,0,0,0
865855677,629754,1,1,1,0,0,0,0,0
866363975,629754,1,1,1,0,0,0,0,0
866869976,629754,1,1,1,0,0,0,0,0
867378977,629754,1,1,1,0,0,0,0,0
867886997,629754,1,1,1,0,0,0,0,0
868394068,629754,1,1,1,0,0,0,0,0
868901996,629754,1,1,1,0,0,0,0,0
869410977,629754,1,1,1,0,0,0,0,0
869919039,629754,1,1,1,0,0,0,0,0
870427130,629754,1,1,1,0,0,0,0,0
870934082,629754,1,1,1,0,0,0,0,0
871443124,629754,1,1,1,0,0,0,0,0
871950976,629754,1,1,1,0,0,0,0,0
872460307,629754,1,1,1,0,0,0,0,0
872968095,629754,1,1,1,0,0,0,0,0
873478131,629754,1,1,1,0,0,0,0,0
873987069,629754,1,1,1,0,0,0,0,0
874497113,629754,1,1,1,0,0,0,0,0
875006240,629754,1,1,1,0,0,0,0,0
875512985,629754,1,1,1,0,0,0,0,0
876021984,629754,1,1,1,0,0,0,0,0
876530037,629754,1,1,1,0,0,0,0,0
877039041,629754,1,1,1,0,0,0,0,0
877547067,629754,1,1,1,0,0,0,0,0
878055991,629754,1,1,1,0,0,0,0,0
878566113,629754,1,1,1,0,0,0,0,0
879074041,629754,1,1,1,0,0,0,0,0
879581433,629754,1,1,1,0,0,0,0,0
880089128,629754,1,1,1,0,0,0,0,0
880594975,629754,1,1,1,0,0,0,0,0
881103102,629754,1,1,1,0,0,0,0,0
881609034,629754,1,1,1,0,0,0,0,0
882117285,629754,1,1,1,0,0,0,0,0
882624228,629754,1,1,1,0,0,0,0,0
883131029,629754,1,1,1,0,0,0,0,0
883638976,629754,1,1,1,0,0,0,0,0
884139020,629754,1,1,1,0,0,0,0,0
884648097,629754,1,1,1,0,0,0,0,0
885155977,629754,1,1,1,0,0,0,0,0
885662980,629754,1,1,1,0,0,0,0,0
886170976,629754,1,1,1,0,0,0,0,0
886679040,629754,1,1,1,0,0,0,0,0
887187978,629754,1,1,1,0,0,0,0,0
887695127,629754,1,1,1,0,0,0,0,0
888205978,629754,1,1,1,0,0,0,0,0
888711978,629754,1,1,1,0,0,0,0,0
889219111,629754,1,1,1,0,0,0,0,0
889727673,629754,1,1,1,0,0,0,0,0
890232980,629754,1,1,1,0,0,0,0,0
890742090,629754,1,1,1,0,0,0,0,0
891249057,629754,1,1,1,0,0,0,0,0
891756977,629754,1,1,1,0,0,0,0,0
892265125,629754,1,1,1,0,0,0,0,0
892772978,629754,1,1,1,0,0,0,0,0
893281359,629754,1,1,1,0,0,0,0,0
893787027,629754,1,1,1,0,0,0,0,0
894294977,629754,1,1,1,0,0,0,0,0
894802847,629754,1,1,1,0,0,0,0,0
895309958,629754,1,1,1,0,0,0,0,0
895817011,629754,1,1,1,0,0,0,0,0
896324130,629754,1,1,1,0,0,0,0,0
896832120,629754,1,1,1,0,0,0,0,0
897339978,629754,1,1,1,0,0,0,0,0
897846980,629754,1,1,1,0,0,0,0,0
898354032,629754,1,1,1,0,0,0,0,0
898863160,629754,1,1,1,0,0,0,0,0
899370024,629754,1,1,1,0,0,0,0,0
899877109,629754,1,1,1,0,0,0,0,0
900384795,629754,1,1,1,0,0,0,0,0
900891275,629754,1,1,1,0,0,0,0,0
901398981,629754,1,1,1,0,0,0,0,0
901906979,629754,1,1,1,0,0,0,0,0
902415978,629754,1,1,1,0,0,0,0,0
902924977,629754,1,1,1,0,0,0,0,0
903433475,629754,1,1,1,0,0,0,0,0
903938977,629754,1,1,1,0,0,0,0,0
904445152,629754,1,1,1,0,0,0,0,0
904955073,629754,1,1,1,0,0,0,0,0
905462979,629754,1,1,1,0,0,0,0,0
905973369,629754,1,1,1,0,0,0,0,0
906480103,629754,1,1,1,0,0,0,0,0
906989171,629754,1,1,1,0,0,0,0,0
907494978,629754,1,1,1,0,0,0,0,0
908003304,629754,1,1,1,0,0,0,0,0
908511034,629754,1,1,1,0,0,0,0,0
909020247,629754,1,1,1,0,0,0,0,0
909529085,629754,1,1,1,0,0,0,0,0
910036358,629754,1,1,1,0,0,0,0,0
910545038,629754,1,1,1,0,0,0,0,0
911053978,629754,1,1,1,0,0,0,0,0
911554147,629754,1,1,1,0,0,0,0,0
912061978,629754,1,1,1,0,0,0,0,0
912569977,629754,1,1,1,0,0,0,0,0
913077422,629754,1,1,1,0,0,0,0,0
913585008,629754,1,1,1,0,0,0,0,0
914093083,629754,1,1,1,0,0,0,0,0
914602109,629754,1,1,1,0,0,0,0,0
915110057,629754,1,1,1,0,0,0,0,0
915617010,629754,1,1,1,0,0,0,0,0
916124069,629754,1,1,1,0,0,0,0,0
916632012,629754,1,1,1,0,0,0,0,0
917139990,629754,1,1,1,0,0,0,0,0
917647982,629754,1,1,1,0,0,0,0,0
918156122,629754,1,1,1,0,0,0,0,0
918661977,629754,1,1,1,0,0,0,0,0
919171149,629754,1,1,1,0,0,0,0,0
919680014,629754,1,1,1,0,0,0,0,0
920180051,629754,1,1,1,0,0,0,0,0
920687146,629754,1,1,1,0,0,0,0,0
921195025,629754,1,1,1,0,0,0,0,0
921704828,629754,1,1,1,0,0,0,0,0
922211979,629754,1,1,1,0,0,0,0,0
922718012,629754,1,1,1,0,0,0,0,0
923225979,629754,1,1,1,0,0,0,0,0
923733136,629754,1,1,1,0,0,0,0,0
924241229,629754,1,1,1,0,0,0,0,0
924750019,629754,1,1,1,0,0,0,0,0
925259265,629754,1,1,1,0,0,0,0,0
925768119,629754,1,1,1,0,0,0,0,0
926274976,629754,1,1,1,0,0,0,0,0
926783096,629754,1,1,1,0,0,0,0,0
927292185,629754,1,1,1,0,0,0,0,0
927800198,629754,1,1,1,0,0,0,0,0
928307104,629754,1,1,1,0,0,0,0,0
928815992,629754,1,1,1,0,0,0,0,0
929322977,629754,1,1,1,0,0,0,0,0
929832999,629754,1,1,1,0,0,0,0,0
930341976,629754,1,1,1,0,0,0,0,0
930850025,629754,1,1,1,0,0,0,0,0
931358094,629754,1,1,1,0,0,0,0,0
931866390,629754,1,1,1,0,0,0,0,0
932373137,629754,1,1,1,0,0,0,0,0
932881081,629754,1,1,1,0,0,0,0,0
933388979,629754,1,1,1,0,0,0,0,0
933895595,629754,1,1,1,0,0,0,0,0
934402074,629754,1,1,1,0,0,0,0,0
934912037,629754,1,1,1,0,0,0,0,0
