timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
661009504,0.0629528,0.3378,0.38682
661210486,0.0845199,0.355713,0.374907
661411437,0.0876009,0.355713,0.374907
661612639,0.0783579,0.331828,0.383841
661813771,0.0444667,0.301972,0.404689
662003757,0.0444667,0.301972,0.407667
662204985,0.0783579,0.3169,0.389798
662405893,0.093763,0.313915,0.395754
662607131,0.0506287,0.307943,0.401711
662808942,0.0413857,0.304958,0.404689
663010080,0.0660338,0.304958,0.401711
663211534,0.0752769,0.307943,0.401711
663412840,0.0475477,0.304958,0.410645
663602610,0.0475477,0.304958,0.404689
663815040,0.0691148,0.304958,0.401711
664005037,0.0629528,0.301972,0.404689
664206116,0.0660338,0.301972,0.404689
664407290,0.0537097,0.304958,0.404689
664608241,0.0413857,0.301972,0.404689
664809570,0.0444667,0.301972,0.404689
665010655,0.0444667,0.301972,0.404689
665211651,0.0475477,0.304958,0.401711
665412853,0.0752769,0.3169,0.401711
665603638,0.099925,0.3378,0.392776
665804870,0.0567908,0.307943,0.398732
666006144,0.0444667,0.304958,0.407667
666207296,0.0475477,0.307943,0.401711
666408471,0.0413857,0.310929,0.401711
666609616,0.0352236,0.298987,0.404689
666810742,0.0444667,0.304958,0.398732
667011965,0.0598718,0.328843,0.383841
667201968,0.0752769,0.340785,0.377885
667414142,0.0876009,0.352728,0.383841
667604232,0.0876009,0.346756,0.380863
667805247,0.0567908,0.307943,0.401711
668006438,0.0383046,0.304958,0.407667
668207701,0.0413857,0.304958,0.404689
668408774,0.0444667,0.298987,0.404689
668611114,0.0444667,0.301972,0.404689
668800975,0.090682,0.328843,0.38682
669013152,0.109168,0.325857,0.38682
669203289,0.112249,0.313915,0.38682
669415696,0.112249,0.307943,0.395754
669605510,0.106087,0.304958,0.404689
669806927,0.103006,0.304958,0.404689
670007773,0.090682,0.304958,0.404689
670208968,0.0383046,0.304958,0.401711
670410016,0.0321426,0.301972,0.407667
670610992,0.0290616,0.301972,0.404689
670812102,0.0321426,0.304958,0.398732
671013433,0.0383046,0.301972,0.407667
671214540,0.0475477,0.319886,0.395754
671405167,0.0537097,0.349742,0.38682
671606755,0.0444667,0.310929,0.401711
671807811,0.0413857,0.307943,0.404689
672009079,0.0413857,0.304958,0.404689
672210085,0.0567908,0.304958,0.404689
672411309,0.0691148,0.310929,0.401711
672612450,0.0475477,0.304958,0.404689
672813553,0.0444667,0.304958,0.404689
673003513,0.0475477,0.307943,0.410645
673204700,0.0444667,0.304958,0.401711
673405791,0.0506287,0.310929,0.401711
673606820,0.0721959,0.331828,0.395754
673808004,0.0752769,0.358699,0.383841
674009111,0.0598718,0.331828,0.395754
674211145,0.0413857,0.310929,0.401711
674412570,0.0567908,0.319886,0.398732
674602561,0.0721959,0.3378,0.395754
674803897,0.0413857,0.310929,0.401711
675005236,0.0383046,0.307943,0.404689
675206337,0.0598718,0.313915,0.395754
675407235,0.0752769,0.307943,0.401711
675608328,0.0383046,0.304958,0.407667
675809293,0.0383046,0.304958,0.404689
676010308,0.0752769,0.331828,0.395754
676200445,0.0567908,0.313915,0.398732
676412686,0.0383046,0.304958,0.410645
676602632,0.0321426,0.301972,0.404689
676814915,0.0444667,0.313915,0.395754
677004921,0.0660338,0.349742,0.389798
677207104,0.0783579,0.346756,0.383841
677408399,0.0475477,0.304958,0.404689
677609676,0.0444667,0.304958,0.404689
677810660,0.0691148,0.313915,0.395754
678011857,0.0598718,0.304958,0.401711
678212961,0.0444667,0.304958,0.404689
678413810,0.0537097,0.322872,0.392776
678603916,0.0567908,0.343771,0.389798
678805193,0.0383046,0.310929,0.401711
679006127,0.0413857,0.304958,0.404689
679207417,0.0444667,0.307943,0.395754
679408457,0.0660338,0.346756,0.392776
679609624,0.0783579,0.373627,0.365972
679810747,0.0721959,0.367656,0.371928
680013140,0.0444667,0.310929,0.395754
680203129,0.0475477,0.304958,0.404689
680404128,0.0444667,0.304958,0.404689
680605474,0.0660338,0.307943,0.404689
680806629,0.0721959,0.307943,0.398732
681007628,0.0691148,0.310929,0.395754
681208681,0.0783579,0.322872,0.383841
681409746,0.0814389,0.334814,0.383841
681610852,0.0444667,0.313915,0.395754
681812026,0.0383046,0.310929,0.401711
682013204,0.0537097,0.352728,0.38682
682214248,0.0506287,0.373627,0.36895
682404250,0.0413857,0.313915,0.398732
682605442,0.0413857,0.307943,0.404689
682807237,0.0352236,0.304958,0.398732
683008422,0.0537097,0.310929,0.401711
683209902,0.0598718,0.319886,0.398732
683410892,0.0444667,0.307943,0.401711
683612091,0.0413857,0.304958,0.404689
683813255,0.0383046,0.304958,0.407667
684003237,0.0383046,0.304958,0.404689
684215503,0.0475477,0.307943,0.398732
684405568,0.0814389,0.343771,0.380863
684606556,0.0814389,0.358699,0.374907
684807798,0.0506287,0.3169,0.398732
685008910,0.0413857,0.307943,0.395754
685210084,0.0598718,0.331828,0.380863
685410957,0.0814389,0.355713,0.380863
685601038,0.0413857,0.310929,0.401711
685814493,0.0444667,0.304958,0.407667
686004628,0.0444667,0.304958,0.401711
686216776,0.0598718,0.307943,0.395754
686406879,0.0506287,0.304958,0.407667
686608028,0.0629528,0.310929,0.398732
686809276,0.0721959,0.346756,0.377885
687010401,0.0721959,0.361685,0.377885
687211342,0.0752769,0.367656,0.374907
687412526,0.0506287,0.319886,0.398732
687613640,0.0444667,0.307943,0.404689
687814573,0.0660338,0.319886,0.395754
688004661,0.0721959,0.3378,0.380863
688205880,0.0783579,0.352728,0.377885
688406902,0.0783579,0.349742,0.383841
688608824,0.0598718,0.328843,0.38682
688810275,0.0444667,0.310929,0.395754
689011536,0.0413857,0.307943,0.404689
689212665,0.0383046,0.304958,0.398732
689413811,0.0413857,0.307943,0.404689
689603780,0.0598718,0.310929,0.404689
689804961,0.0629528,0.307943,0.404689
690005904,0.0444667,0.307943,0.401711
690207061,0.0475477,0.304958,0.392776
690408296,0.0660338,0.307943,0.401711
690609217,0.0475477,0.310929,0.401711
690810367,0.0567908,0.310929,0.395754
691011761,0.0475477,0.310929,0.395754
691212815,0.0383046,0.310929,0.392776
691403795,0.0321426,0.307943,0.398732
691604933,0.0475477,0.322872,0.395754
691806346,0.0598718,0.361685,0.380863
692007377,0.0537097,0.343771,0.38682
692208541,0.0352236,0.310929,0.401711
692409533,0.0383046,0.304958,0.404689
692610690,0.0598718,0.358699,0.374907
692811930,0.0567908,0.355713,0.374907
693001771,0.0475477,0.313915,0.392776
693213953,0.0506287,0.307943,0.404689
693404264,0.0783579,0.325857,0.38682
693616429,0.0845199,0.328843,0.389798
693806305,0.0598718,0.307943,0.404689
694007407,0.0444667,0.301972,0.410645
694208498,0.0598718,0.307943,0.392776
694410773,0.0752769,0.322872,0.395754
694612049,0.0660338,0.310929,0.401711
694813092,0.0475477,0.307943,0.404689
695014280,0.0537097,0.340785,0.38682
695215444,0.0629528,0.379598,0.360016
695405329,0.0537097,0.325857,0.395754
695606372,0.0506287,0.307943,0.398732
695807532,0.0506287,0.307943,0.404689
696008760,0.0691148,0.307943,0.401711
696209810,0.0598718,0.313915,0.395754
696410789,0.0413857,0.307943,0.401711
696611992,0.0444667,0.310929,0.404689
696813328,0.0598718,0.3169,0.395754
697003353,0.0691148,0.325857,0.392776
697205053,0.0752769,0.322872,0.392776
697406198,0.0691148,0.313915,0.395754
697607598,0.0475477,0.313915,0.401711
697808756,0.0598718,0.3169,0.398732
698009931,0.0506287,0.313915,0.398732
698211339,0.0321426,0.310929,0.404689
698412365,0.0629528,0.313915,0.398732
698602266,0.0383046,0.307943,0.404689
698814508,0.0475477,0.310929,0.401711
699015578,0.0660338,0.325857,0.401711
699205672,0.0383046,0.310929,0.404689
699406726,0.0475477,0.307943,0.404689
699607802,0.0475477,0.310929,0.410645
699809117,0.0413857,0.307943,0.404689
700011170,0.0413857,0.310929,0.398732
700212285,0.0721959,0.349742,0.38682
700413750,0.0752769,0.358699,0.395754
700603620,0.0475477,0.3169,0.407667
700804781,0.0444667,0.310929,0.407667
701016920,0.0444667,0.307943,0.407667
701206964,0.0444667,0.310929,0.404689
701408099,0.0845199,0.358699,0.377885
701609234,0.093763,0.376613,0.365972
701810330,0.0506287,0.3169,0.401711
702011469,0.0475477,0.307943,0.413624
702212598,0.0383046,0.307943,0.401711
702402497,0.0413857,0.304958,0.410645
702614680,0.0721959,0.331828,0.395754
702805669,0.0383046,0.313915,0.404689
703018151,0.0290616,0.304958,0.407667
703208238,0.0321426,0.310929,0.404689
703409448,0.0598718,0.319886,0.401711
703610660,0.0444667,0.307943,0.407667
703811688,0.0383046,0.307943,0.407667
704001825,0.0444667,0.322872,0.398732
704213896,0.0567908,0.352728,0.38682
704414950,0.0383046,0.3169,0.398732
704616190,0.0321426,0.307943,0.407667
704805967,0.0506287,0.319886,0.398732
705007218,0.0752769,0.343771,0.389798
705208266,0.0752769,0.3378,0.395754
705409473,0.0629528,0.313915,0.401711
705610434,0.0444667,0.307943,0.398732
705812459,0.0383046,0.307943,0.407667
706013929,0.0383046,0.307943,0.404689
706215080,0.0383046,0.307943,0.407667
706405075,0.0506287,0.3169,0.401711
706606287,0.0444667,0.310929,0.401711
706807515,0.0475477,0.307943,0.398732
707008555,0.0691148,0.346756,0.392776
707209527,0.0537097,0.3169,0.395754
707410766,0.0413857,0.310929,0.401711
707611940,0.0413857,0.310929,0.398732
707813050,0.0598718,0.325857,0.392776
708003087,0.0660338,0.3169,0.401711
708204215,0.0383046,0.310929,0.401711
708405273,0.0352236,0.307943,0.401711
708607627,0.0598718,0.334814,0.392776
708808881,0.0567908,0.331828,0.395754
709009831,0.0413857,0.307943,0.404689
709211052,0.0475477,0.319886,0.395754
709412130,0.0629528,0.346756,0.38682
709602083,0.0413857,0.310929,0.404689
709803169,0.0321426,0.301972,0.407667
710004330,0.0413857,0.310929,0.401711
710205507,0.0629528,0.3378,0.392776
710406583,0.0691148,0.340785,0.392776
710607587,0.0383046,0.307943,0.404689
710808813,0.0352236,0.301972,0.407667
711009860,0.0383046,0.313915,0.395754
711211231,0.0506287,0.334814,0.38682
711412983,0.0413857,0.307943,0.398732
711614384,0.0475477,0.307943,0.395754
711804378,0.0413857,0.298987,0.404689
712016743,0.0444667,0.304958,0.404689
712206762,0.0506287,0.307943,0.398732
712407905,0.0721959,0.3378,0.383841
712608904,0.0691148,0.355713,0.374907
712809962,0.0691148,0.349742,0.374907
713011264,0.0475477,0.307943,0.395754
713212407,0.0598718,0.307943,0.398732
713413358,0.0537097,0.307943,0.398732
713614704,0.0444667,0.304958,0.401711
713804591,0.0629528,0.322872,0.392776
714005753,0.0752769,0.358699,0.380863
714206718,0.0444667,0.307943,0.395754
714409184,0.0413857,0.304958,0.401711
714610415,0.0413857,0.304958,0.401711
714811494,0.0598718,0.310929,0.395754
715012503,0.0752769,0.334814,0.383841
715213533,0.0752769,0.340785,0.377885
715403721,0.0444667,0.307943,0.395754
715615952,0.0444667,0.304958,0.404689
715805784,0.0444667,0.304958,0.401711
716007101,0.0629528,0.334814,0.38682
716208216,0.0691148,0.352728,0.36895
716409613,0.0506287,0.313915,0.392776
716610549,0.0475477,0.307943,0.395754
716811542,0.0567908,0.304958,0.395754
717012715,0.0660338,0.304958,0.404689
717214629,0.0567908,0.307943,0.395754
717405164,0.0413857,0.304958,0.395754
717606222,0.0413857,0.304958,0.398732
717807211,0.0537097,0.307943,0.401711
718008383,0.0598718,0.304958,0.401711
718209457,0.0475477,0.307943,0.401711
718410663,0.0537097,0.307943,0.398732
718611828,0.0752769,0.355713,0.380863
718812774,0.0475477,0.304958,0.404689
719002860,0.0475477,0.307943,0.401711
719203951,0.0444667,0.304958,0.404689
719405079,0.0629528,0.349742,0.380863
719606226,0.0567908,0.355713,0.374907
719807456,0.0413857,0.313915,0.398732
720009248,0.0629528,0.367656,0.374907
720210585,0.0660338,0.373627,0.365972
720411780,0.0721959,0.346756,0.383841
720601908,0.0506287,0.310929,0.398732
720803028,0.0537097,0.304958,0.404689
721004102,0.090682,0.3378,0.380863
721205265,0.0845199,0.322872,0.38682
721417407,0.0567908,0.307943,0.404689
721607415,0.0537097,0.304958,0.401711
721808654,0.0506287,0.307943,0.398732
722009704,0.0876009,0.319886,0.389798
722210878,0.0845199,0.304958,0.398732
722412122,0.0506287,0.304958,0.401711
722613122,0.0444667,0.307943,0.404689
722814295,0.0537097,0.304958,0.404689
723016486,0.0598718,0.310929,0.401711
723206624,0.0783579,0.340785,0.383841
723407765,0.0691148,0.334814,0.38682
723609150,0.0444667,0.307943,0.404689
723809999,0.0691148,0.328843,0.389798
724010959,0.0691148,0.3169,0.395754
724212227,0.0475477,0.307943,0.398732
724413169,0.0475477,0.307943,0.404689
724614413,0.0783579,0.349742,0.377885
724804445,0.0629528,0.3169,0.398732
725005487,0.0537097,0.3169,0.401711
725206814,0.0444667,0.310929,0.398732
725407680,0.0383046,0.310929,0.404689
725608987,0.0383046,0.310929,0.401711
725810823,0.0352236,0.307943,0.401711
726012218,0.0475477,0.3169,0.398732
726213488,0.0783579,0.334814,0.38682
726403498,0.0537097,0.310929,0.404689
726604573,0.0475477,0.310929,0.401711
726805657,0.0537097,0.310929,0.404689
727006688,0.0691148,0.325857,0.389798
727207755,0.0691148,0.328843,0.38682
727408978,0.0629528,0.310929,0.404689
727610117,0.0506287,0.304958,0.404689
727811230,0.0506287,0.304958,0.407667
728001280,0.0537097,0.310929,0.401711
728213511,0.0814389,0.361685,0.371928
728403529,0.0567908,0.319886,0.395754
728605429,0.0475477,0.307943,0.401711
728806823,0.0444667,0.301972,0.407667
729007970,0.0444667,0.304958,0.401711
729209295,0.0444667,0.307943,0.398732
729410491,0.0475477,0.310929,0.395754
729600342,0.0475477,0.310929,0.395754
729812493,0.0444667,0.307943,0.404689
730002524,0.0506287,0.307943,0.407667
730214917,0.0783579,0.343771,0.38682
730404883,0.0660338,0.325857,0.395754
730605915,0.0444667,0.313915,0.395754
730807001,0.0413857,0.310929,0.404689
731008243,0.0413857,0.304958,0.404689
731209358,0.0660338,0.3378,0.383841
731410326,0.0721959,0.3378,0.377885
731601580,0.0413857,0.307943,0.398732
731814028,0.0352236,0.307943,0.404689
732015082,0.0321426,0.304958,0.401711
732204871,0.0352236,0.304958,0.407667
732406137,0.0567908,0.340785,0.38682
732607403,0.0567908,0.328843,0.38682
732808398,0.0383046,0.304958,0.398732
733009375,0.0537097,0.301972,0.404689
733210652,0.0444667,0.301972,0.401711
733411830,0.0444667,0.304958,0.401711
733612860,0.0783579,0.325857,0.377885
733814082,0.0845199,0.322872,0.389798
734015153,0.0598718,0.307943,0.395754
734205136,0.0444667,0.304958,0.398732
734406981,0.0598718,0.301972,0.401711
734608507,0.0598718,0.304958,0.398732
734809964,0.0506287,0.304958,0.401711
735011325,0.0475477,0.301972,0.401711
735212809,0.0506287,0.304958,0.398732
735414176,0.099925,0.343771,0.383841
735604373,0.0783579,0.3169,0.389798
735805509,0.0506287,0.307943,0.401711
736006539,0.0475477,0.301972,0.407667
736207659,0.0506287,0.310929,0.389798
736408854,0.0567908,0.3169,0.392776
736609931,0.0598718,0.307943,0.404689
736811084,0.0444667,0.304958,0.395754
737012282,0.0506287,0.319886,0.389798
737214443,0.0598718,0.358699,0.362994
737404537,0.0506287,0.352728,0.374907
737605632,0.0506287,0.310929,0.395754
737806689,0.0475477,0.304958,0.398732
738007933,0.0506287,0.307943,0.401711
738209088,0.0598718,0.307943,0.392776
738410084,0.0598718,0.307943,0.401711
738611124,0.0475477,0.304958,0.395754
738812392,0.0444667,0.304958,0.404689
739002322,0.0475477,0.296001,0.407667
739203385,0.0444667,0.296001,0.404689
739404448,0.0413857,0.298987,0.404689
739616996,0.0413857,0.301972,0.407667
739806817,0.0383046,0.301972,0.404689
740008676,0.0383046,0.301972,0.401711
740210155,0.0413857,0.304958,0.401711
740411537,0.0352236,0.307943,0.404689
740601535,0.0228995,0.313915,0.392776
740813673,0.0290616,0.301972,0.401711
741003714,0.0383046,0.304958,0.401711
741216112,0.0413857,0.304958,0.401711
741406097,0.0475477,0.304958,0.404689
741606858,0.0413857,0.301972,0.407667
741808092,0.0444667,0.304958,0.401711
742009398,0.0475477,0.307943,0.401711
742210388,0.0691148,0.325857,0.380863
742411597,0.0845199,0.3169,0.392776
742612579,0.0814389,0.304958,0.395754
742813807,0.0598718,0.304958,0.407667
743004514,0.0567908,0.304958,0.401711
743205955,0.0475477,0.298987,0.401711
743407278,0.0444667,0.298987,0.401711
743608358,0.0383046,0.301972,0.407667
743809340,0.0352236,0.298987,0.407667
744010451,0.0383046,0.298987,0.404689
744211574,0.0537097,0.3169,0.392776
744412682,0.0444667,0.310929,0.395754
744613880,0.0444667,0.301972,0.398732
744803961,0.0475477,0.301972,0.395754
745005018,0.0475477,0.298987,0.404689
745206202,0.0567908,0.301972,0.395754
745407343,0.0691148,0.310929,0.392776
745608388,0.0629528,0.304958,0.404689
745810341,0.0629528,0.301972,0.401711
746011711,0.0598718,0.3169,0.38682
746212924,0.0537097,0.328843,0.374907
746414253,0.0506287,0.310929,0.389798
746604122,0.0506287,0.301972,0.395754
746805283,0.0691148,0.325857,0.377885
747006355,0.0660338,0.325857,0.377885
747207374,0.0567908,0.313915,0.383841
747408627,0.0413857,0.293015,0.398732
747609792,0.0352236,0.296001,0.401711
747810688,0.0136565,0.304958,0.38682
748012000,0.00749443,0.298987,0.392776
748213162,0.0228995,0.298987,0.395754
748403103,0.00133239,0.293015,0.401711
748616110,-0.00791067,0.293015,0.398732
748806485,0.0352236,0.293015,0.395754
749007702,0.0567908,0.296001,0.395754
749208773,0.0567908,0.293015,0.404689
749409876,0.0444667,0.29003,0.395754
749611061,0.0413857,0.293015,0.395754
749812228,0.0383046,0.29003,0.398732
750002157,0.0537097,0.296001,0.395754
750214461,0.0475477,0.293015,0.401711
750404288,0.0383046,0.29003,0.401711
750616721,0.0383046,0.293015,0.398732
750806916,0.0444667,0.296001,0.398732
751007962,0.0506287,0.296001,0.395754
751208941,0.0537097,0.296001,0.395754
751409853,0.0444667,0.296001,0.398732
751611977,0.0383046,0.293015,0.404689
751813454,0.0352236,0.29003,0.407667
752014527,0.0352236,0.296001,0.398732
752215793,0.0383046,0.307943,0.38682
752405722,0.0444667,0.319886,0.380863
752606775,0.0475477,0.328843,0.383841
752808101,0.0506287,0.346756,0.36895
753009137,0.0537097,0.352728,0.374907
753210203,0.0537097,0.304958,0.389798
753411384,0.0537097,0.298987,0.401711
753612515,0.0506287,0.293015,0.395754
753813541,0.0537097,0.296001,0.395754
754014666,0.0629528,0.298987,0.395754
754204481,0.0660338,0.298987,0.401711
754406832,0.0567908,0.298987,0.398732
754608166,0.0629528,0.301972,0.398732
754809281,0.0783579,0.298987,0.401711
755010389,0.0629528,0.29003,0.398732
755211633,0.0598718,0.293015,0.398732
755412760,0.0537097,0.298987,0.395754
755602627,0.0537097,0.301972,0.404689
755803855,0.0506287,0.301972,0.398732
756004873,0.0506287,0.301972,0.401711
756205975,0.0444667,0.293015,0.398732
756418113,0.0444667,0.298987,0.401711
756608230,0.0321426,0.298987,0.401711
756809383,0.0105755,0.298987,0.395754
757010479,0.0167375,0.301972,0.395754
757212304,0.0259806,0.298987,0.392776
757402679,0.0290616,0.298987,0.401711
757603954,0.0352236,0.298987,0.401711
757804974,0.0413857,0.298987,0.401711
758006313,0.0444667,0.296001,0.404689
758207278,0.0475477,0.301972,0.401711
758408460,0.0321426,0.298987,0.404689
758609474,-0.00482965,0.298987,0.398732
758810650,-0.0664501,0.296001,0.392776
759012010,-0.131151,0.278087,0.38682
759213078,-0.143476,0.26913,0.389798
759414039,-0.140395,0.266145,0.392776
759615252,-0.134232,0.26913,0.398732
759805091,-0.124989,0.275102,0.392776
760006299,-0.118827,0.275102,0.395754
760208152,-0.12807,0.263159,0.398732
760409671,-0.152719,0.254202,0.404689
760610909,-0.183529,0.233303,0.398732
760811983,-0.211258,0.215389,0.38682
761013014,-0.223582,0.200461,0.389798
761214247,-0.226663,0.191504,0.389798
761404274,-0.229744,0.203447,0.383841
761605406,-0.220501,0.209418,0.380863
761806418,-0.205096,0.281073,0.348103
762007600,-0.205096,0.233303,0.374907
762208652,-0.205096,0.218375,0.392776
762409809,-0.21742,0.206433,0.389798
762610852,-0.238987,0.173591,0.401711
762812126,-0.272878,0.122835,0.395754
763003136,-0.288284,0.0959648,0.38682
763215532,-0.285203,0.0840223,0.392776
763405527,-0.291365,0.0840223,0.389798
763606742,-0.285203,0.0929792,0.38682
763807758,-0.282121,0.0989504,0.383841
764008841,-0.291365,0.104922,0.371928
764209918,-0.282121,0.107907,0.383841
764411233,-0.275959,0.113878,0.38682
764612376,-0.235906,0.137763,0.404689
764813426,-0.205096,0.16762,0.422558
765003449,-0.208177,0.161648,0.41958
765204450,-0.214339,0.143735,0.422558
765416551,-0.223582,0.11985,0.41958
765606686,-0.235906,0.110893,0.413624
765808946,-0.257473,0.104922,0.401711
766010184,-0.275959,0.104922,0.389798
766211341,-0.282121,0.110893,0.374907
766412366,-0.260554,0.131792,0.38682
766602487,-0.242068,0.173591,0.392776
766803370,-0.245149,0.16762,0.395754
767004719,-0.251311,0.155677,0.392776
767205662,-0.266716,0.137763,0.383841
767406922,-0.288284,0.113878,0.374907
767608088,-0.288284,0.110893,0.371928
767809229,-0.282121,0.107907,0.380863
768010175,-0.269797,0.110893,0.38682
768211309,-0.235906,0.113878,0.407667
768412550,-0.238987,0.107907,0.413624
768613640,-0.235906,0.107907,0.410645
