timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
629806320,629806127,3932170,0.678038,-0.0464475,-10.1193,29.9449,0,0,0,0
629807582,629807387,3932170,0.473094,-0.208774,-10.0231,29.9449,0,0,0,0
630811529,630811336,3932170,1.83731,-2.66044,-9.73051,30.5814,0,0,0,0
631809353,631809165,3932170,2.43395,-3.42706,-11.01,30.2876,0,0,0,0
632805906,632805715,3932170,1.91871,-6.15501,-11.563,30.2387,0,0,0,0
633807658,633807468,3932170,-2.79499,-2.69012,-11.1474,30.2387,0,0,0,0
634807766,634807577,3932170,-0.564074,-10.4081,-11.9207,30.4345,0,0,0,0
635809325,635809132,3932170,3.08948,-9.77696,-11.5726,30.1408,0,0,0,0
636807153,636806962,3932170,1.16598,-5.74417,-9.30004,30.1408,0,0,0,0
637807444,637807253,3932170,-0.0387861,-6.40832,-9.60123,30.2876,0,0,0,0
638809003,638808808,3932170,2.81941,-1.10804,-9.03141,30.0918,0,0,0,0
639806821,639806621,3932170,0.94954,-5.69389,-9.10275,30.0428,0,0,0,0
640807364,640807174,3932170,-2.65134,7.58866,-10.478,30.1408,0,0,0,0
641808667,641808483,3932170,-2.55605,4.88417,-14.1971,30.0918,0,0,0,0
642806487,642806301,3932170,-2.06859,0.560243,-11.8724,30.0918,0,0,0,0
643806804,643806617,3932170,-0.45011,6.18758,-10.2084,29.9449,0,0,0,0
644808344,644808158,3932170,0.565032,4.70173,-11.0828,30.0918,0,0,0,0
645808655,645808465,3932170,-1.34363,-3.48692,-10.1184,30.0918,0,0,0,0
646806471,646806281,3932170,2.02454,-2.58526,-8.38689,30.2387,0,0,0,0
647808176,647807990,3932170,-0.745554,-2.28886,-7.14909,30.0918,0,0,0,0
648808332,648808142,3932170,5.54018,5.76763,-9.52892,30.2387,0,0,0,0
649806144,649805955,3932170,-1.48967,-3.25707,-10.9674,30.0918,0,0,0,0
650807730,650807540,3932170,0.628238,-2.87879,-9.54377,30.0918,0,0,0,0
651808002,651807817,3932170,-0.504698,4.6323,-13.2059,30.0428,0,0,0,0
652808324,652808133,3932170,-0.394086,5.62973,-13.6469,30.0428,0,0,0,0
653806129,653805938,3932170,0.85904,0.833182,-5.57227,30.0918,0,0,0,0
654807831,654807642,3932170,1.44945,-0.741724,-9.99962,30.0918,0,0,0,0
655807996,655807802,3932170,1.4303,0.62345,-8.53772,30.1408,0,0,0,0
656809574,656809362,3932170,0.585622,-6.91876,-9.64145,30.0918,0,0,0,0
657807369,657807174,3932170,1.41258,13.8337,-13.7552,30.0918,0,0,0,0
658807662,658807477,3932170,-0.712993,-4.87555,-9.08695,30.1408,0,0,0,0
659809218,659809032,3932170,1.81864,-0.882982,-10.8524,30.0918,0,0,0,0
660805787,660805598,3932170,-2.46651,7.61548,-8.91457,30.0918,0,0,0,0
661807472,661807285,3932170,5.0714,-4.458,-10.7457,30.2387,0,0,0,0
662808898,662808709,3932170,2.55797,-3.81827,-10.817,30.0918,0,0,0,0
663809221,663809031,3932170,1.83492,5.61823,-12.436,30.2387,0,0,0,0
664807021,664806831,3932170,-0.0617704,5.08097,-7.28603,30.0918,0,0,0,0
665807326,665807138,3932170,2.11695,0.917458,-10.2544,30.1408,0,0,0,0
666808876,666808692,3932170,-2.10067,-9.54041,-5.43388,30.2387,0,0,0,0
667806690,667806505,3932170,1.42982,-0.814507,-9.8258,30.1408,0,0,0,0
668807128,668806935,3932170,-1.07835,-0.667025,-11.1292,30.0918,0,0,0,0
669808560,669808369,3932170,-3.45866,-4.63134,-6.49643,30.0918,0,0,0,0
670810115,670809924,3932170,0.926556,-3.25085,-9.92588,30.0428,0,0,0,0
671806683,671806492,3932170,-1.70084,6.13442,-12.3297,30.2876,0,0,0,0
672808293,672808108,3932170,0.377326,-1.96277,-10.5043,30.2876,0,0,0,0
673808541,673808353,3932170,4.84108,-1.55575,-10.2103,30.1408,0,0,0,0
674806368,674806180,3932170,0.378763,1.35416,-11.7373,30.1408,0,0,0,0
675808012,675807821,3932170,0.153708,6.47488,-16.2121,30.2876,0,0,0,0
676808222,676808031,3932170,4.10079,2.90273,-9.73482,30.2387,0,0,0,0
677809784,677809586,3932170,4.78553,-0.385945,-9.23635,30.3856,0,0,0,0
678807586,678807400,3932170,1.43844,0.510444,-9.67018,30.0918,0,0,0,0
679808207,679807983,3932170,-0.00279324,-4.45082,-9.31943,29.9449,0,0,0,0
680809451,680809263,3932170,1.8263,5.07762,-10.8797,30.0918,0,0,0,0
681806025,681805841,3932170,1.7425,3.03202,-11.1306,30.3856,0,0,0,0
682807640,682807475,3932170,0.623091,2.50015,-14.3957,30.3856,0,0,0,0
683807882,683807693,3932170,-2.90608,-1.2627,-9.66779,30.0428,0,0,0,0
684805691,684805506,3932170,0.156581,3.25707,-12.6399,30.1408,0,0,0,0
685807257,685807069,3932170,-0.867659,-7.86208,-11.7608,30.3856,0,0,0,0
686807823,686807636,3932170,0.762793,-9.76786,-8.55113,30.0918,0,0,0,0
687809116,687808927,3932170,-0.920331,6.05398,-11.7622,30.1408,0,0,0,0
688806927,688806741,3932170,1.09511,6.70329,-7.47709,30.0918,0,0,0,0
689807303,689807136,3932170,2.0243,3.20524,-13.0616,30.2387,0,0,0,0
690808788,690808604,3932170,-4.42832,-4.75584,-8.23653,30.3856,0,0,0,0
691809106,691808920,3932170,-2.13228,-6.35134,-8.53868,30.2387,0,0,0,0
692806917,692806730,3932170,0.304542,-3.90255,-9.17362,30.2387,0,0,0,0
693807479,693807287,3932170,-1.63907,-2.01209,-11.2987,30.1408,0,0,0,0
694808782,694808590,3932170,-2.52349,4.81809,-8.50181,30.2387,0,0,0,0
695806595,695806404,3932170,-1.42934,0.471658,-9.76164,30.0918,0,0,0,0
696808215,696808022,3932170,-0.37589,1.49207,-11.8374,30.3856,0,0,0,0
697808453,697808268,3932170,5.1461,0.0632069,-11.8197,30.2387,0,0,0,0
698810013,698809824,3932170,-1.91153,-1.55623,-10.7428,30.1408,0,0,0,0
699806579,699806391,3932170,-2.45214,1.28712,-11.8283,30.2387,0,0,0,0
700808372,700808175,3932170,2.63697,3.94995,-9.96179,30.2876,0,0,0,0
701808446,701808255,3932170,3.65164,0.299275,-10.0049,30.3856,0,0,0,0
702806252,702806064,3932170,-0.0268151,2.03459,-11.0339,30.3856,0,0,0,0
703807891,703807731,3932170,2.23678,-0.321422,-11.6801,30.0428,0,0,0,0
704808119,704807932,3932170,4.27317,-5.30172,-10.5761,30.2387,0,0,0,0
705809681,705809488,3932170,-0.0981623,7.65666,-8.72208,30.0428,0,0,0,0
706807493,706807302,3932170,-0.14461,-5.16765,-12.6007,30.0918,0,0,0,0
707808010,707807820,3932170,-2.61974,-8.52144,-8.42807,30.2387,0,0,0,0
708809368,708809171,3932170,-0.66894,-4.45609,-9.67497,30.1408,0,0,0,0
709805922,709805733,3932170,-0.319387,-2.41479,-8.99023,30.2876,0,0,0,0
710807528,710807369,3932170,-1.11271,-0.110732,-11.9788,30.0918,0,0,0,0
711807793,711807608,3932170,1.02807,0.575566,-8.61242,30.0918,0,0,0,0
712809339,712809151,3932170,-1.7358,-0.0507571,-11.734,30.0918,0,0,0,0
713807155,713806965,3932170,2.03699,-3.26665,-10.2831,30.0918,0,0,0,0
714807672,714807476,3932170,-1.40396,-2.34775,-10.8199,30.2387,0,0,0,0
715809021,715808832,3932170,-0.618662,2.57281,-10.2965,30.1408,0,0,0,0
716806827,716806643,3932170,2.27306,3.98156,-9.48631,30.2387,0,0,0,0
717807170,717806982,3932170,-1.49542,-0.790565,-9.86986,30.2387,0,0,0,0
718808695,718808507,3932170,0.90836,-8.56454,-8.16088,30.2876,0,0,0,0
719809003,719808816,3932170,1.81528,4.65385,-10.3444,30.2387,0,0,0,0
720806817,720806630,3932170,-0.459208,-6.291,-7.05811,30.0918,0,0,0,0
721808578,721808384,3932170,-1.4552,-3.00089,-10.2975,30.3856,0,0,0,0
722808682,722808492,3932170,-1.28186,10.1064,-15.6408,30.1408,0,0,0,0
723806506,723806310,3932170,2.08296,0.731189,-6.80193,30.3856,0,0,0,0
724808105,724807918,3932170,0.873405,9.47098,-11.609,30.0918,0,0,0,0
725808394,725808205,3932170,-2.08679,1.15544,-9.26077,30.1408,0,0,0,0
726809920,726809726,3932170,0.626802,-4.29663,-9.20427,30.1408,0,0,0,0
727806476,727806292,3932170,-1.05345,-4.58538,-9.11856,30.2876,0,0,0,0
728809502,728809318,3932170,0.583228,0.913149,-11.8178,30.2387,0,0,0,0
729808340,729808156,3932170,0.9663,1.17603,-10.5776,30.3856,0,0,0,0
730806159,730805970,3932170,1.24259,-7.24581,-8.769,30.2387,0,0,0,0
731807766,731807579,3932170,1.72143,5.36349,-9.42454,30.4345,0,0,0,0
732808032,732807838,3932170,4.52073,-3.44765,-8.72351,30.0918,0,0,0,0
733809574,733809389,3932170,1.42742,3.27239,-10.2936,30.2387,0,0,0,0
734807392,734807203,3932170,-1.33453,6.72771,-12.7434,30.2876,0,0,0,0
735807862,735807675,3932170,3.49458,2.85916,-10.7313,30.0428,0,0,0,0
736809386,736809195,3932170,-1.57299,4.43502,-10.8893,30.2387,0,0,0,0
737805953,737805758,3932170,2.30035,2.66235,-12.5049,30.2387,0,0,0,0
738807504,738807318,3932170,3.13497,-2.12414,-9.40251,30.0428,0,0,0,0
739808027,739807833,3932170,0.242293,0.556891,-10.1054,30.2387,0,0,0,0
740809379,740809176,3932170,3.29586,-6.49595,-8.60093,30.2876,0,0,0,0
741807176,741806989,3932170,-1.38576,2.84096,-11.0124,30.2876,0,0,0,0
742808815,742808629,3932170,1.64051,2.74471,-9.36181,30.0918,0,0,0,0
743806545,743806359,3932170,2.86682,4.94881,-13.8672,30.0428,0,0,0,0
