timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
646161121,0.0,1.597,536,605,2055,977,3355,0,0,0,0,1538,1601,1554,1658,1500,1500,0,0,1486,1507,1573,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
647187710,0.0,1.551,536,3846,102,444,1866,0,0,0,0,1680,1516,1563,1593,1500,1500,0,0,1497,1571,1573,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
648204705,0.0,1.601,536,1048,2176,1059,2529,0,0,0,0,1557,1532,1558,1622,1500,1500,0,0,1488,1527,1573,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
649224036,0.0,1.621,536,2411,1159,814,2882,0,0,0,0,1655,1562,1547,1638,1500,1500,0,0,1486,1508,1587,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
650243230,0.0,1.601,536,2137,2487,2160,2992,0,0,0,0,1605,1620,1606,1642,1500,1500,0,0,1486,1507,1603,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
651269370,0.0,1.579,536,1611,3799,2192,2784,0,0,0,0,1601,1678,1607,1633,1500,1500,0,0,1488,1560,1613,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
652292666,0.0,1.586,536,179,3393,2199,1221,0,0,0,0,1519,1660,1608,1565,1500,1500,0,0,1509,1585,1575,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
653319945,0.0,1.604,536,3217,621,2457,879,0,0,0,0,1632,1539,1619,1550,1500,1500,0,0,1488,1508,1570,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
654348445,0.0,1.598,536,2142,3719,2141,1135,0,0,0,0,1503,1674,1605,1561,1500,1500,0,0,1532,1538,1571,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
655371480,0.0,1.596,536,757,2695,467,2797,0,0,0,0,1545,1529,1532,1634,1500,1500,0,0,1507,1557,1570,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
656394059,0.0,1.616,536,2669,1119,-69,3081,0,0,0,0,1628,1560,1508,1557,1500,1500,0,0,1488,1547,1571,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
657422124,0.0,1.614,536,3219,797,707,3133,0,0,0,0,1652,1546,1542,1649,1500,1500,0,0,1525,1617,1582,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
658441795,0.0,1.621,536,2712,1164,1242,2738,0,0,0,0,1630,1562,1566,1631,1500,1500,0,0,1489,1613,1582,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
659463103,0.0,1.625,536,5002,1022,284,2652,0,0,0,0,1682,1556,1524,1628,1500,1500,0,0,1486,1508,1583,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
660491185,0.0,1.61,536,956,3935,3055,1545,0,0,0,0,1545,1684,1645,1579,1500,1500,0,0,1486,1508,1597,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
661519350,0.0,1.608,536,503,3813,1922,2801,0,0,0,0,1534,1678,1587,1634,1500,1500,0,0,1496,1550,1590,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
662541855,0.0,1.585,536,2326,2018,340,4551,0,0,0,0,1613,1600,1526,1711,1500,1500,0,0,1486,1508,1591,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
663560205,0.0,1.6,536,1157,3793,542,3822,0,0,0,0,1536,1677,1535,1679,1500,1500,0,0,1489,1553,1591,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
664583824,0.0,1.605,536,2910,1674,844,4156,0,0,0,0,1639,1585,1548,1693,1500,1500,0,0,1486,1507,1597,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
665603309,0.0,1.593,536,2514,962,447,2973,0,0,0,0,1622,1554,1531,1642,1500,1500,0,0,1510,1588,1572,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
666621002,0.0,1.577,536,1699,2401,786,2970,0,0,0,0,1586,1617,1546,1641,1500,1500,0,0,1488,1510,1582,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
667647625,0.0,1.583,536,2179,2949,2127,1401,0,0,0,0,1572,1641,1605,1573,1500,1500,0,0,1488,1552,1590,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
668670149,0.0,1.593,536,1392,3740,1233,3603,0,0,0,0,1572,1675,1565,1618,1500,1500,0,0,1522,1600,1601,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
669688837,0.0,1.571,536,2722,2038,1908,3300,0,0,0,0,1631,1601,1595,1656,1500,1500,0,0,1488,1606,1604,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
670711209,0.0,1.591,536,1235,3051,1687,3061,0,0,0,0,1606,1645,1585,1645,1500,1500,0,0,1486,1508,1604,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
671734244,0.0,1.591,536,3551,1325,1061,3647,0,0,0,0,1667,1610,1558,1671,1500,1500,0,0,1486,1507,1598,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
672761936,0.0,1.597,536,1390,3286,2410,1482,0,0,0,0,1524,1655,1617,1576,1500,1500,0,0,1488,1508,1577,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
673785420,0.0,1.616,536,-557,3617,1194,3725,0,0,0,0,1487,1670,1510,1674,1500,1500,0,0,1542,1557,1570,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
674808441,0.0,1.605,536,1985,2051,357,2606,0,0,0,0,1598,1601,1527,1626,1500,1500,0,0,1488,1508,1572,1502,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
675833181,0.0,1.621,536,1962,1318,840,2944,0,0,0,0,1597,1615,1548,1640,1500,1500,0,0,1516,1579,1575,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
676856735,0.0,1.591,536,1739,3489,1685,1210,0,0,0,0,1588,1664,1640,1564,1500,1500,0,0,1554,1571,1595,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
677881766,0.0,1.631,536,1183,98,659,3665,0,0,0,0,1563,1516,1540,1672,1500,1500,0,0,1488,1537,1588,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
678900788,0.0,1.577,536,1970,3917,2465,1831,0,0,0,0,1563,1683,1619,1592,1500,1500,0,0,1486,1508,1598,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
679923217,0.0,1.644,536,1686,2758,1624,3228,0,0,0,0,1585,1632,1583,1592,1500,1500,0,0,1486,1507,1597,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
680941517,0.0,1.612,536,558,4410,1995,1565,0,0,0,0,1536,1704,1599,1555,1500,1500,0,0,1506,1567,1589,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
681954536,0.0,1.614,536,2262,1838,2420,2008,0,0,0,0,1610,1592,1617,1599,1500,1500,0,0,1573,1547,1590,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
682974604,0.0,1.633,536,1771,2613,1544,2712,0,0,0,0,1589,1649,1579,1630,1500,1500,0,0,1507,1547,1588,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
683996650,0.0,1.612,536,3180,700,723,2773,0,0,0,0,1651,1542,1543,1588,1500,1500,0,0,1486,1507,1578,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
685020916,0.0,1.559,536,851,3901,1651,1261,0,0,0,0,1549,1682,1584,1567,1500,1500,0,0,1510,1540,1580,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
686046684,0.0,1.607,536,2421,2603,2223,3125,0,0,0,0,1587,1625,1609,1648,1500,1500,0,0,1489,1532,1602,1501,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
687072045,0.0,1.609,536,1777,2651,1402,3486,0,0,0,0,1589,1567,1573,1664,1500,1500,0,0,1567,1568,1600,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
688093937,0.0,1.577,536,2699,1485,1533,3867,0,0,0,0,1630,1576,1579,1648,1500,1500,0,0,1549,1570,1600,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
689115308,0.0,1.577,536,1863,1237,1204,3200,0,0,0,0,1593,1566,1564,1651,1500,1500,0,0,1488,1508,1573,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
690139278,0.0,1.579,536,808,3020,1493,2727,0,0,0,0,1547,1644,1577,1701,1500,1500,0,0,1489,1557,1593,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
691158726,0.0,1.584,536,1688,3212,834,2794,0,0,0,0,1585,1652,1548,1634,1500,1500,0,0,1487,1508,1590,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
692184324,0.0,1.618,536,3258,3241,1761,2151,0,0,0,0,1609,1653,1589,1606,1500,1500,0,0,1486,1508,1599,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
693204013,0.0,1.591,536,293,3563,2435,2621,0,0,0,0,1524,1667,1553,1688,1500,1500,0,0,1510,1562,1593,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
694226102,0.0,1.614,536,2822,1294,1142,2770,0,0,0,0,1635,1568,1590,1633,1500,1500,0,0,1513,1575,1593,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
695250033,0.0,1.583,536,4756,-784,293,4743,0,0,0,0,1720,1477,1524,1719,1500,1500,0,0,1500,1510,1593,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
696271719,0.0,1.605,536,1938,2850,2028,2460,0,0,0,0,1576,1636,1600,1619,1500,1500,0,0,1486,1507,1593,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
697295380,0.0,1.623,536,1854,1862,1724,1792,0,0,0,0,1593,1593,1587,1590,1500,1500,0,0,1489,1557,1572,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
698309878,0.0,1.612,536,2122,2598,2916,2846,0,0,0,0,1604,1625,1590,1636,1500,1500,0,0,1488,1565,1593,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
699335495,0.0,1.579,536,3671,789,-572,4352,0,0,0,0,1672,1546,1486,1702,1500,1500,0,0,1502,1550,1587,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
700363536,0.0,1.593,536,2764,1276,424,4056,0,0,0,0,1632,1484,1530,1689,1500,1500,0,0,1520,1541,1590,1501,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
701381791,0.0,1.583,536,5063,1577,2658,2394,0,0,0,0,1637,1581,1628,1616,1500,1500,0,0,1590,1615,1599,1501,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
