timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
629806003,629805800,3670026,0.00447411,0.0408529,0.00740359,31.4382,0
629807257,629807040,3670026,-0.0173105,0.026099,-0.0072438,31.5165,0
630811731,630811533,3670026,0.071639,-0.155475,0.0843157,31.4382,0
631808551,631808354,3670026,-1.06415,0.160802,-0.346477,31.4431,0
632806726,632806529,3670026,-0.209165,0.189404,0.174384,31.4969,0
633807393,633807193,3670026,-0.459715,0.111533,0.0779241,31.4774,0
634808046,634807847,3670026,-0.381152,0.165542,0.0486826,31.3892,0
635809961,635809749,3670026,-0.0329167,0.000479369,0.0205596,31.4088,0
636806881,636806683,3670026,-0.506746,0.627547,0.211135,31.4088,0
637807644,637807448,3670026,0.632394,-0.00996022,-0.16698,31.448,0
638809441,638809241,3670026,0.11915,0.152333,-0.0765392,31.4823,0
639806376,639806175,3670026,-0.191002,-0.107059,0.219338,31.5312,0
640807034,640806834,3670026,0.0880974,0.12634,0.297102,31.4871,0
641808932,641808734,3670026,-0.535295,0.304026,0.16437,31.4676,0
642807108,642806910,3670026,0.209751,-0.00910801,0.160589,31.5165,0
643806537,643806339,3670026,-0.252734,0.239205,-0.133371,31.4823,0
644807296,644807099,3670026,-0.355639,0.314626,0.130442,31.4676,0
645809086,645808887,3670026,-0.0150735,0.329859,0.0463923,31.5263,0
646806016,646805819,3670026,0.713195,-0.452152,-0.119523,31.5116,0
647807918,647807721,3670026,-0.741318,-0.84811,0.251136,31.4823,0
648808589,648808392,3670026,0.60555,-0.138005,0.0243946,31.4382,0
649806753,649806556,3670026,0.375879,-0.10381,-0.0476706,31.4774,0
650807417,650807215,3670026,0.17188,-0.463017,0.112013,31.4431,0
651808208,651808006,3670026,0.119629,0.0336091,0.11148,31.5312,0
652808735,652808533,3670026,0.342696,0.164583,0.329273,31.4529,0
653806910,653806709,3670026,0.283893,-0.348821,-0.378542,31.4676,0
654807567,654807369,3670026,-0.380619,0.153877,-0.342483,31.4774,0
655808269,655808072,3670026,0.128524,-0.208312,0.00133158,31.4431,0
656808883,656808686,3670026,-0.502432,0.12927,0.0115581,31.4382,0
657807058,657806861,3670026,-0.262055,0.654765,0.926887,31.4333,0
658807863,658807666,3670026,0.231748,0.136034,-0.00410127,31.4137,0
659808382,659808179,3670026,0.0369114,0.297102,-0.222853,31.5361,0
660806552,660806355,3670026,-0.0143811,0.346317,-0.187806,31.4676,0
661807212,661807014,3670026,-0.265304,0.0799481,0.218273,31.5018,0
662807871,662807673,3670026,-0.103384,0.0890028,-0.272921,31.4774,0
663809782,663809574,3670026,0.255717,0.182427,0.0417584,31.5116,0
664806708,664806508,3670026,0.369966,-0.407783,0.409488,31.4186,0
665807528,665807330,3670026,-0.769228,0.870907,0.159151,31.4578,0
666809265,666809068,3670026,0.0753142,-0.350525,-0.452684,31.4627,0
667806202,667806004,3670026,-1.08455,0.598732,0.2685,31.4627,0
668806859,668806662,3670026,-0.0600809,-0.138591,-0.425786,31.4578,0
669808761,669808564,3670026,-0.363681,0.471486,-0.537106,31.4871,0
670809420,670809222,3670026,-0.364374,0.184291,0.208366,31.448,0
671806361,671806163,3670026,-0.314573,0.252681,0.29396,31.5018,0
672808494,672808297,3670026,0.776578,0.141201,-0.284905,31.448,0
673808916,673808717,3670026,0.626162,-0.304506,-0.0741424,31.4676,0
674805851,674805651,3670026,-0.215876,0.386105,-0.117605,31.541,0
675807748,675807552,3670026,-0.285864,0.289592,0.0360059,31.4431,0
676808424,676808226,3670026,0.167566,-0.41263,-0.175822,31.5116,0
677809074,677808874,3670026,0.605869,-0.305198,-0.301363,31.4333,0
678807241,678807045,3670026,-0.0657801,0.141414,0.180403,31.4431,0
679807907,679807709,3670026,-0.325119,0.260297,-0.356011,31.5067,0
680808566,680808369,3670026,-0.547173,-0.00703075,-0.195636,31.4039,0
681806738,681806542,3670026,0.573112,0.395692,0.0715858,31.4676,0
682807399,682807202,3670026,-0.452897,0.199258,-0.0827711,31.5606,0
683808082,683807886,3670026,0.162826,0.214491,0.098537,31.5263,0
684806235,684806038,3670026,-0.328794,0.634525,0.323574,31.5018,0
685806907,685806702,3670026,-0.181201,0.305997,-0.291456,31.5557,0
686807556,686807357,3670026,-0.16943,0.121813,-0.39745,31.5557,0
687809458,687809259,3670026,0.105461,-0.647042,0.84305,31.3745,0
688806390,688806193,3670026,-0.366451,-0.0935835,0.476173,31.4725,0
689807053,689806852,3670026,-0.452791,0.330711,0.272015,31.5361,0
690807763,690807566,3670026,0.554204,-0.257421,-0.0686563,31.492,0
691809613,691809415,3670026,0.676496,0.162559,-0.44544,31.5067,0
692806550,692806350,3670026,-0.506214,0.336464,-0.273986,31.541,0
693808447,693808250,3670026,-0.226369,0.451885,0.0933704,31.4871,0
694809108,694808910,3670026,-0.610237,0.160589,0.0470847,31.4578,0
695806045,695805845,3670026,0.866007,-0.132359,-0.146314,31.5067,0
