timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
635315625,-0.602838,3.90377,-2.45911,-1.20296,0.0521534,1.30834,2.56622,-0.00537227,0.0204021,-0.0283027,-0.0842463,-0.0700755,-0.0949769,-0.0353587,0.00759814,-0.0254458,-0.0888854,0.199809,0.20057,0.200544,0.199765,0.199312
635524199,-0.948885,3.60322,-2.45321,-1.19778,0.0571043,1.31386,2.57233,-0.0111029,0.000592041,0.0141865,0.010923,-0.00473269,-0.00186805,-0.012357,-0.00449952,0.0108816,0.0125186,0.200055,0.200824,0.200453,0.199457,0.199212
635717875,-1.21214,3.5382,-2.44802,-1.19346,0.0611391,1.31859,2.57778,0.0118932,0.000125501,0.0499706,0.0927299,0.0691771,0.0201346,-0.0361722,-0.0648349,-0.026268,0.0263603,0.20035,0.201065,0.200306,0.199126,0.199153
635926571,-1.39699,3.56648,-2.46652,-1.21287,0.0415144,1.29975,2.55964,0.0395025,-0.0110226,-0.000596516,0.0565445,0.0813746,-0.00523898,-0.0327359,-0.0893169,-0.096924,-0.0448334,0.200694,0.201439,0.200192,0.198683,0.198992
636125092,-1.26699,3.49364,-2.49086,-1.24239,0.00634598,1.26626,2.53286,0.167472,0.0359553,0.0525673,0.194983,0.266129,0.0505596,-0.0100368,-0.153979,-0.182771,-0.0559033,0.20141,0.204279,0.201203,0.19649,0.196617
636323733,-1.47893,3.43874,-2.50778,-1.27459,-0.0352015,1.23421,2.51611,0.203019,-0.0177539,-0.0432035,0.163653,0.317183,-0.0452792,-0.0921299,-0.316458,-0.411135,-0.24191,0.205553,0.211049,0.201079,0.189827,0.192492
636522376,-1.51962,3.42107,-2.51564,-1.28719,-0.0502646,1.22231,2.50869,0.105125,-0.0588126,-0.104609,0.0345745,0.166768,0.0185464,0.0098242,-0.148608,-0.243299,-0.13683,0.206933,0.213067,0.200872,0.187772,0.191355
636721078,-1.51552,3.42431,-2.51821,-1.28889,-0.0514371,1.22055,2.50595,0.0261253,0.0829341,0.0783797,0.0164229,-0.0163445,-0.104084,-0.0794341,-0.0172621,-0.00190904,-0.0573183,0.206611,0.21261,0.20093,0.188242,0.191606
636919659,-1.46164,3.35141,-2.52064,-1.29748,-0.066725,1.20718,2.50086,-0.164274,0.0665017,0.0815936,-0.147753,-0.302484,-0.130293,-0.0654569,0.175219,0.266412,0.0714303,0.207379,0.216114,0.202157,0.185646,0.188704
637123268,-1.6631,3.25072,-2.5005,-1.31081,-0.0924557,1.20837,2.53134,-0.200957,0.0800329,0.116603,-0.152161,-0.353842,0.186398,0.248035,0.534968,0.663168,0.438951,0.21946,0.229284,0.197421,0.170759,0.183076
637321909,-1.72863,3.27089,-2.49689,-1.31227,-0.0919899,1.21532,2.54026,-0.0120476,0.170996,0.198107,0.0158314,-0.118532,-0.0399984,0.0016776,0.191452,0.280123,0.124576,0.222571,0.230244,0.19493,0.168433,0.183822
637520573,-1.72491,3.25816,-2.49078,-1.30735,-0.0877668,1.22045,2.54669,-0.0613213,0.0219463,0.0340574,-0.0499555,-0.110654,0.0254758,0.0448818,0.131802,0.171868,0.0999331,0.223396,0.231256,0.194655,0.167376,0.183317
637724220,-1.75472,3.23955,-2.48324,-1.30701,-0.0884852,1.22679,2.55812,-0.0615552,0.0329513,-0.0633175,-0.237741,-0.230716,-0.0204859,0.116659,0.258229,0.205978,0.021975,0.226673,0.233728,0.192782,0.164094,0.182723
637922802,-2.02653,2.96018,-2.47937,-1.34679,-0.119149,1.25119,2.60324,-0.0514399,0.15806,-0.12461,-0.565663,-0.499246,0.0517237,0.428296,0.771936,0.593166,0.117021,0.253232,0.243092,0.1731,0.144097,0.186479
638121443,-1.81553,2.35864,-2.40974,-1.36632,-0.204306,1.22303,2.67621,-0.303389,0.0328318,-0.406161,-1.14182,-1.00601,-0.438075,0.142387,0.714658,0.418015,-0.354321,0.281609,0.295216,0.167596,0.103266,0.152313
638320090,-1.81147,2.35887,-2.40569,-1.36209,-0.199969,1.22738,2.68057,-0.303389,0.0328318,-0.406161,-1.14182,-1.00601,-0.438075,0.142387,0.714658,0.418015,-0.354321,0.281609,0.295216,0.167596,0.103266,0.152313
638523698,-1.82066,1.4722,-2.3358,-1.42387,-0.323216,1.21606,2.79233,-0.23398,-0.0485764,-0.457641,-1.17349,-0.895446,-0.128964,0.401032,0.880507,0.54098,-0.222674,0.341706,0.36753,0.131336,0.0490715,0.110356
638717369,-1.74948,1.23888,-2.29733,-1.42099,-0.362704,1.18945,2.81551,-0.20567,-0.083806,-0.404172,-0.999618,-0.717451,-0.467462,-0.0643479,0.323542,0.0187676,-0.595756,0.342151,0.401294,0.130808,0.0374112,0.0883365
638925943,-1.73835,1.16591,-2.28487,-1.41991,-0.369852,1.18912,2.82565,-0.00865334,0.0511573,-0.180595,-0.609646,-0.37739,-0.230733,0.0589634,0.326262,0.0862959,-0.358191,0.345264,0.411318,0.12759,0.0334788,0.0823492
639124585,-1.74522,1.11654,-2.27445,-1.42075,-0.370056,1.20151,2.84171,-0.0998098,-0.0901502,-0.274803,-0.553546,-0.346176,-0.0314456,0.176407,0.341929,0.12621,-0.1613,0.352685,0.415186,0.121568,0.0304745,0.0800859
639323227,-1.74556,1.0988,-2.26447,-1.41719,-0.365085,1.21222,2.85185,-0.00296059,-0.0574907,-0.220242,-0.340999,-0.125161,-0.00898027,0.128278,0.183426,-0.044405,-0.165327,0.356496,0.415662,0.118693,0.0294433,0.0797059
639521869,-1.75704,1.06161,-2.25549,-1.41897,-0.366047,1.22833,2.86793,-0.167745,-0.250957,-0.44128,-0.537733,-0.274897,-0.0123107,0.130225,0.160236,-0.113233,-0.206237,0.364905,0.41632,0.112623,0.0271855,0.0789662
639720510,-1.74842,1.01955,-2.22832,-1.40324,-0.351271,1.25936,2.90227,-0.0489705,-0.155813,-0.400492,-0.516629,-0.175621,-0.0299388,0.146089,0.177773,-0.172568,-0.278827,0.373054,0.41761,0.106771,0.0248655,0.0776998
639919164,-1.70509,0.971302,-2.18203,-1.36673,-0.326055,1.29546,2.95087,0.0679649,-0.075619,-0.318716,-0.349447,0.00730324,-0.176729,-0.0328991,-0.0609117,-0.432571,-0.447022,0.375837,0.423669,0.104225,0.0225665,0.0737032
640122760,-1.69028,0.954197,-2.16102,-1.35033,-0.312107,1.31544,2.97536,0.0797073,-0.106018,-0.25597,-0.0645967,0.195969,0.0937864,0.112299,-0.0499078,-0.341377,-0.131917,0.378623,0.424031,0.102369,0.0218071,0.0731697
640321403,-1.69948,0.902455,-2.15398,-1.35688,-0.328082,1.32096,2.99665,0.0361763,-0.185895,-0.209301,0.248231,0.360052,0.0692615,-0.0677418,-0.385343,-0.549748,-0.0789107,0.386138,0.426248,0.0970365,0.0194321,0.0711459
640525010,-1.69699,0.786514,-2.13696,-1.36996,-0.368513,1.31105,3.03658,0.05581,-0.204248,-0.0610094,0.749238,0.642171,0.275406,-0.0622976,-0.576077,-0.565408,0.244998,0.393444,0.439285,0.0898665,0.0146588,0.0627456
640723653,-1.72121,0.617746,-2.11809,-1.40313,-0.439606,1.30987,3.10785,0.096739,-0.183293,0.028631,1.06347,0.824227,0.170878,-0.266255,-0.890309,-0.813447,0.215788,0.415003,0.452964,0.072263,0.00802104,0.0517491
640922308,-1.68158,0.505098,-2.07327,-1.40155,-0.486707,1.28854,-3.11051,0.184798,-0.0221069,0.207259,1.21742,0.83399,0.384987,-0.0290417,-0.589391,-0.436541,0.531369,0.41157,0.479103,0.0664814,0.00454342,0.0383028
641125904,-1.63655,0.425737,-2.02897,-1.39594,-0.532139,1.25554,-3.05529,0.285808,0.173181,0.424584,1.31469,0.816612,0.462493,0.0908051,-0.357022,-0.118634,0.704205,0.398383,0.508172,0.0640251,0.00254925,0.0268702
641324739,-1.63182,0.386974,-2.01423,-1.40174,-0.559014,1.24822,-3.02554,-0.0275841,-0.0876103,0.166695,1.00774,0.437255,0.259583,-0.0850281,-0.472014,-0.197258,0.560464,0.398012,0.51765,0.0597459,0.00175699,0.0228348
641523192,-1.62625,0.369247,-2.00477,-1.40055,-0.565001,1.24747,-3.01352,-0.250557,-0.287458,-0.0460061,0.737599,0.158218,0.227196,-0.0865891,-0.432156,-0.149116,0.536328,0.397595,0.52177,0.0579676,0.0014796,0.0211882
641716868,-1.63913,0.343489,-2.00237,-1.41432,-0.591383,1.24774,-2.99164,-0.0228038,-0.0407518,0.20691,0.952041,0.352278,0.0968976,-0.204603,-0.524719,-0.213133,0.419362,0.40383,0.523355,0.0524324,0.00105209,0.019331
641925441,-1.65806,0.32204,-2.00506,-1.43343,-0.621743,1.24453,-2.97503,0.0927761,0.0655667,0.260124,0.936044,0.424342,0.0200047,-0.235937,-0.526024,-0.285764,0.290509,0.411246,0.523016,0.0470816,0.000747923,0.017908
642124230,-1.64567,0.308714,-1.99508,-1.43314,-0.636913,1.22616,-2.96634,0.0523992,0.00756311,0.149477,0.784391,0.362346,0.349671,0.129258,-0.146912,0.0109565,0.567677,0.402848,0.533528,0.0475278,0.000608226,0.0154881
642322720,-1.64754,0.297904,-1.9909,-1.43974,-0.652805,1.21821,-2.95703,0.192553,0.163556,0.269655,0.753113,0.424031,0.107174,-0.0581306,-0.262296,-0.142832,0.281309,0.402548,0.536815,0.0458466,0.000495159,0.0142952
642521362,-1.65058,0.296744,-1.99472,-1.44345,-0.658906,1.21368,-2.96063,-0.0568851,-0.0385429,0.0438538,0.251114,0.0173858,0.0993216,0.0189797,-0.0526491,0.088235,0.227725,0.401741,0.537865,0.0458521,0.000483227,0.0140589
642724978,-1.64582,0.2957,-1.98645,-1.43751,-0.653403,1.22617,-2.95088,0.319366,0.3482,0.389536,0.418516,0.308639,-0.131104,-0.150389,-0.145346,-0.0504225,-0.0663665,0.404174,0.535942,0.0451581,0.000475278,0.0142503
642923765,-1.6375,0.295366,-1.97666,-1.4292,-0.64437,1.23548,-2.94218,0.156959,0.176743,0.195922,0.195111,0.139722,-0.0757027,-0.0802159,-0.0669586,-0.0131816,-0.0401838,0.404881,0.535323,0.0449975,0.000474594,0.0143245
643122254,-1.63008,0.295738,-1.96971,-1.4218,-0.637412,1.244,-2.93429,0.121435,0.154839,0.159353,0.0458021,0.0457652,-0.192191,-0.161856,-0.0978737,-0.0495621,-0.18452,0.40463,0.535251,0.0452363,0.000482822,0.0143995
643320896,-1.6297,0.294654,-1.96636,-1.41992,-0.635456,1.24942,-2.93023,0.109765,0.149341,0.134335,-0.0719021,-0.010343,0.081524,0.142742,0.246661,0.273872,0.0575013,0.407012,0.533491,0.044457,0.00047432,0.0145666
643519538,-1.62536,0.294304,-1.96317,-1.41653,-0.633945,1.25129,-2.92581,0.0930054,0.117687,0.0816419,-0.123186,-0.0154085,-0.164453,-0.0974329,-0.000242904,-0.0202617,-0.213598,0.405786,0.534457,0.0448181,0.000476552,0.0144627
643718245,-1.62853,0.294105,-1.96627,-1.41968,-0.637384,1.24833,-2.9292,0.174463,0.149731,0.0551062,-0.102171,0.122147,0.0331047,0.104989,0.164237,0.00422043,-0.0805162,0.405812,0.534316,0.0448791,0.000480651,0.0145123
643921823,-1.62483,0.292692,-1.96493,-1.41971,-0.639983,1.24092,-2.9295,0.270445,0.19735,0.0530975,-0.0332603,0.283544,-0.0534843,0.0142853,0.0264523,-0.259902,-0.21911,0.402198,0.537446,0.0457929,0.000478067,0.0140855
644125397,-1.61794,0.289401,-1.95879,-1.41647,-0.640393,1.2379,-2.92197,0.194787,0.0931986,-0.0856076,-0.149504,0.23935,-0.0530317,0.0185218,0.0102527,-0.358357,-0.258074,0.399319,0.540564,0.0461273,0.00045538,0.0135337
644324037,-1.61688,0.290524,-1.95641,-1.41274,-0.632679,1.24656,-2.92249,0.258827,0.191671,0.0317289,-0.139756,0.233542,0.277465,0.37158,0.419164,0.116854,0.0836084,0.401787,0.537799,0.0458869,0.000478514,0.0140485
644522725,-1.6079,0.287026,-1.94707,-1.40641,-0.630216,1.24838,-2.90992,-0.000789937,0.00448465,-0.0941517,-0.415453,-0.144873,-0.150477,-0.0337854,0.101959,-0.0293279,-0.287153,0.400082,0.540133,0.0457783,0.000449654,0.0135563
644721322,-1.60152,0.276837,-1.93649,-1.40457,-0.639264,1.2445,-2.889,-0.117173,0.00788614,0.00763848,-0.577246,-0.462113,-0.125549,0.0323345,0.319013,0.469358,-0.174223,0.398653,0.544154,0.0443835,0.000365827,0.0124436
644924932,-1.60648,0.257154,-1.92587,-1.41265,-0.666758,1.24203,-2.8512,-0.139887,0.0832681,0.188155,-0.550365,-0.623587,0.0270263,0.194137,0.576267,1.00288,0.0778181,0.403495,0.545921,0.0394236,0.000224716,0.010936
645123572,-1.59904,0.232047,-1.90481,-1.41896,-0.706156,1.21911,-2.79879,-0.332526,-0.031006,0.196018,-0.580555,-0.892759,0.00222182,0.141357,0.558917,1.28423,0.169338,0.398487,0.557513,0.0356387,0.000107149,0.00825346
645322279,-1.61821,0.211091,-1.90398,-1.44187,-0.752245,1.20725,-2.76162,-0.0918931,0.244039,0.556565,-0.162436,-0.676259,-0.0528681,0.0503214,0.449302,1.40255,0.18911,0.405552,0.55728,0.0301077,5.0472e-05,0.0070106
645520856,-1.64868,0.192399,-1.91211,-1.47267,-0.802316,1.20098,-2.73003,0.00556861,0.352861,0.718317,0.0558224,-0.577777,-0.0562342,0.0182539,0.389557,1.48917,0.222488,0.418783,0.550668,0.0242497,2.19855e-05,0.00627772
645724495,-1.65488,0.17363,-1.90008,-1.48961,-0.850824,1.18231,-2.6777,-0.209005,0.127727,0.520465,-0.0581457,-0.758414,0.147252,0.192212,0.517216,1.69226,0.438342,0.41972,0.555005,0.0204275,7.38805e-06,0.00483914
645923107,-1.65211,0.161507,-1.88454,-1.49282,-0.873582,1.18245,-2.6341,-0.124339,0.173086,0.551344,0.0986821,-0.614195,0.0180544,0.040913,0.299024,1.45658,0.285248,0.422285,0.555742,0.0178556,3.25762e-06,0.00411428
646121748,-1.64034,0.152659,-1.86263,-1.48736,-0.890446,1.18755,-2.58815,-0.143341,0.0933409,0.411847,0.0809642,-0.537961,0.227751,0.237516,0.427376,1.41549,0.44344,0.422437,0.557952,0.0160934,1.5307e-06,0.0035159
646320390,-1.63307,0.148142,-1.849,-1.48447,-0.894274,1.19015,-2.56198,-0.11928,0.0389343,0.255032,-0.00390696,-0.402788,0.228325,0.24256,0.376294,1.06657,0.351994,0.422292,0.559226,0.0152533,1.00746e-06,0.00322845
646519033,-1.63505,0.146477,-1.84714,-1.48694,-0.898976,1.19478,-2.55274,0.0733736,0.162078,0.285517,0.114547,-0.0979797,0.229366,0.24175,0.320269,0.715548,0.285561,0.425054,0.557122,0.014616,8.44781e-07,0.00320703
646722640,-1.63262,0.146013,-1.84388,-1.4847,-0.901892,1.19923,-2.54864,-0.062467,-0.0266483,0.0198915,-0.108801,-0.149658,0.183916,0.199831,0.244981,0.394248,0.181945,0.425436,0.556886,0.0144908,8.03654e-07,0.00318697
646921283,-1.64175,0.145802,-1.852,-1.49372,-0.910714,1.19363,-2.55569,0.0549042,0.0446781,0.0188034,-0.0974755,0.0365616,0.224821,0.249542,0.273747,0.197021,0.163961,0.426566,0.555815,0.0143905,8.0722e-07,0.00322731
647124889,-1.65545,0.14545,-1.86511,-1.50748,-0.924621,1.18138,-2.56786,0.0722426,0.0173805,-0.0708402,-0.119364,0.132611,0.210202,0.231849,0.218975,-0.0654923,0.11161,0.427089,0.555281,0.014373,8.17842e-07,0.00325574
647323554,-1.66016,0.145357,-1.86926,-1.51268,-0.925851,1.17605,-2.57167,0.0722426,0.0173805,-0.0708402,-0.119364,0.132611,0.210202,0.231849,0.218975,-0.0654923,0.11161,0.427089,0.555281,0.014373,8.17842e-07,0.00325574
647512484,-1.66657,0.144885,-1.87472,-1.51889,-0.932094,1.17285,-2.57602,0.0794312,0.0203304,-0.0853461,-0.197972,0.133289,0.216257,0.252589,0.258289,-0.0642503,0.0897151,0.428281,0.554139,0.0142779,8.22974e-07,0.00330068
647715850,-1.66247,0.144355,-1.8718,-1.515,-0.931419,1.17367,-2.57264,0.208996,0.1473,0.0357078,-0.0794799,0.267278,0.271689,0.309453,0.315881,-0.0212687,0.141532,0.426842,0.555301,0.0145479,8.77641e-07,0.00330766
647924424,-1.66336,0.143538,-1.8715,-1.51687,-0.930246,1.17145,-2.5707,0.111823,0.0381296,-0.0884316,-0.169079,0.19488,0.123521,0.157246,0.149062,-0.240386,-0.0109185,0.426791,0.555392,0.0145212,8.57349e-07,0.00329461
648118099,-1.65619,0.143543,-1.86429,-1.50973,-0.923149,1.17865,-2.56357,0.111823,0.0381296,-0.0884316,-0.169079,0.19488,0.123521,0.157246,0.149062,-0.240386,-0.0109185,0.426791,0.555392,0.0145212,8.57349e-07,0.00329461
648326674,-1.64907,0.143091,-1.85691,-1.50332,-0.916969,1.1839,-2.55467,0.0718902,0.0705091,0.0623359,-0.00763882,0.0543274,0.318319,0.331972,0.348534,0.326004,0.288342,0.426109,0.556008,0.0145991,8.59359e-07,0.00328252
648525315,-1.64483,0.143128,-1.85276,-1.49901,-0.912451,1.18818,-2.55097,0.00763634,0.0236395,0.0479559,0.00759591,-0.0284155,-0.0825743,-0.0793633,-0.0649352,0.00748426,-0.0779564,0.426111,0.556006,0.0145999,8.6165e-07,0.00328221
648723957,-1.64228,0.143008,-1.84984,-1.49674,-0.910372,1.19091,-2.54729,0.035784,0.0434353,0.0589057,0.0520019,0.0190107,0.229056,0.227463,0.228808,0.267029,0.234109,0.426103,0.556029,0.0145871,8.54785e-07,0.00327992
648922603,-1.63656,0.142532,-1.84301,-1.49171,-0.907094,1.19683,-2.53898,-0.203647,-0.180572,-0.155256,-0.260101,-0.262403,0.305653,0.320719,0.358189,0.450514,0.29805,0.426228,0.556031,0.0144889,8.10331e-07,0.00325167
649121401,-1.64874,0.142078,-1.85398,-1.50409,-0.920409,1.18659,-2.54795,-0.00873267,0.028207,0.0720689,-0.0593938,-0.092757,0.197345,0.214476,0.265415,0.422518,0.199825,0.427062,0.555384,0.0143072,7.67177e-07,0.00324605
649319915,-1.65262,0.14189,-1.85724,-1.5068,-0.928201,1.18742,-2.54757,0.10088,0.134471,0.174301,0.0522849,0.0239349,0.344318,0.360254,0.407131,0.550219,0.345715,0.429023,0.553711,0.0139932,7.18491e-07,0.00327237
649518526,-1.65492,0.141873,-1.85927,-1.50896,-0.930085,1.18654,-2.54927,0.071163,0.066316,0.0503381,-0.024081,0.0600477,0.159108,0.174621,0.192623,0.150534,0.124469,0.429484,0.55327,0.0139541,7.21266e-07,0.00329078
649722135,-1.65832,0.14177,-1.8625,-1.51223,-0.933154,1.18427,-2.55239,0.0315645,-0.0100741,-0.0772496,-0.0883402,0.0868554,0.182777,0.194505,0.1797,-0.036385,0.119654,0.429835,0.552913,0.0139419,7.29119e-07,0.00330998
649920893,-1.65768,0.141437,-1.86123,-1.51271,-0.928183,1.18394,-2.55249,0.257647,0.210745,0.121988,0.027093,0.304026,0.237593,0.267862,0.27682,0.0128702,0.138474,0.42915,0.553438,0.014091,7.64098e-07,0.00331994
650124388,-1.6529,0.141101,-1.85678,-1.50861,-0.925051,1.18478,-2.54785,0.139089,0.113066,0.0377568,-0.193116,0.12794,-0.0898091,-0.0367232,0.0217462,-0.167925,-0.207117,0.427892,0.554649,0.0141882,7.50293e-07,0.00326933
650318059,-1.64262,0.1407,-1.84759,-1.49969,-0.91737,1.18677,-2.53919,0.213512,0.190827,0.111009,-0.185871,0.184534,-0.187623,-0.121867,-0.0420052,-0.230029,-0.32293,0.425009,0.557348,0.0144675,7.4316e-07,0.00317445
650516701,-1.6315,0.140531,-1.83682,-1.48704,-0.909477,1.20141,-2.5271,0.123165,0.0945562,0.00357282,-0.303512,0.100941,0.11691,0.186179,0.266842,0.0475419,-0.029933,0.426538,0.55598,0.0142713,7.26448e-07,0.00320951
650715403,-1.63076,0.139633,-1.83326,-1.48495,-0.90823,1.21312,-2.51949,-0.107416,-0.158911,-0.281921,-0.551356,-0.0882811,0.192161,0.259254,0.319928,-0.00883389,0.027356,0.431033,0.552,0.01367,6.62555e-07,0.00329619
650923917,-1.63191,0.138433,-1.83366,-1.48748,-0.914231,1.20676,-2.51682,0.0824549,0.0130296,-0.134544,-0.369196,0.135387,-0.0872666,-0.0229793,0.0206382,-0.395736,-0.263974,0.429801,0.5534,0.0136067,5.90863e-07,0.00319232
651122559,-1.64547,0.136909,-1.84372,-1.502,-0.926414,1.19776,-2.52223,-0.0537853,-0.114713,-0.255613,-0.543075,-0.0224002,0.0398818,0.112129,0.174374,-0.210968,-0.142275,0.432055,0.551569,0.0131865,5.19158e-07,0.00318902
651326169,-1.66255,0.13624,-1.85936,-1.51822,-0.94258,1.18723,-2.53589,0.134446,0.109512,0.0128192,-0.379427,0.0937179,0.146195,0.230214,0.337124,0.113176,-0.0218329,0.434665,0.549212,0.0128746,4.98225e-07,0.0032481
651524925,-1.67828,0.135404,-1.87369,-1.53415,-0.960352,1.17318,-2.54728,-0.0252962,-0.0123376,-0.0482402,-0.4523,-0.123479,0.0291684,0.106151,0.230681,0.201863,-0.0911098,0.435754,0.548387,0.0126305,4.52936e-07,0.00322831
651723451,-1.68319,0.134987,-1.87789,-1.53912,-0.966117,1.16941,-2.55012,0.0143271,0.0307672,0.0159209,-0.285201,-0.068607,0.017472,0.072755,0.167454,0.182481,-0.0628563,0.436378,0.547891,0.0125075,4.33208e-07,0.00322278
651922093,-1.68042,0.134782,-1.87437,-1.5361,-0.963474,1.17475,-2.54539,-0.0804483,-0.0870134,-0.121554,-0.295324,-0.104937,0.115707,0.151275,0.199492,0.123224,0.0474764,0.437478,0.546917,0.0123644,4.201e-07,0.00323973
