timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
634914008,0.0134054,-0.0132473,-1.68853,0.0,0.664283,-0.000498608,-0.00940981,-0.747422,0.0,0.0,-0.53339,0,0,0,0,0
635013154,0.0134054,-0.0132473,-1.68853,0.0,0.664283,-0.000498608,-0.00940981,-0.747422,0.0,0.0,-0.53339,0,0,0,0,0
635117597,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.53459,0,0,0,0,0
635216930,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.53339,0,0,0,0,0
635316187,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.530991,0,0,0,0,0
635415581,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.565777,0,0,0,0,0
635514868,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.574174,0,0,0,0,0
635614221,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.581371,0,0,0,0,0
635713427,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.587368,0,0,0,0,0
635817755,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.595765,0,0,0,0,0
635912048,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.601763,0,0,0,0,0
636016479,0.0134054,-0.0132473,-1.68853,0.0,0.664283,-0.000498608,-0.00940981,-0.747422,0.0,0.0,-0.601763,0,0,0,0,0
636115631,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.602962,0,0,0,0,0
636215128,0.0249507,-0.0824215,-1.68948,0.0,0.663697,-0.0225306,-0.0366719,-0.746763,0.0,0.0,-0.601763,0,0,0,0,0
636314386,0.102488,-0.170451,-1.69721,0.0,0.661039,-0.0300526,-0.0944897,-0.743772,0.0,0.0,-0.600563,0,0,0,0,0
636413618,0.119994,-0.177684,-1.69915,0.0,0.660511,-0.0270764,-0.103333,-0.743178,0.0,0.0,-0.599364,0,0,0,0,0
636518030,0.127758,-0.179096,-1.69993,0.0,0.660312,-0.0250836,-0.106668,-0.742954,0.0,0.0,-0.599364,0,0,0,0,0
636612223,0.0616307,-0.130922,-1.69249,0.0,0.662576,-0.0285813,-0.0663575,-0.745502,0.0,0.0,-0.599364,0,0,0,0,0
636716580,0.0134054,-0.0132473,-1.68853,0.0,0.664283,-0.000498608,-0.00940981,-0.747422,0.0,0.0,-0.599364,0,0,0,0,0
636815905,0.0134054,-0.0132473,-1.68853,0.0,0.664283,-0.000498608,-0.00940981,-0.747422,0.0,0.0,-0.601763,0,0,0,0,0
636915254,0.0134054,-0.0132473,-1.68853,0.0,0.664283,-0.000498608,-0.00940981,-0.747422,0.0,0.0,-0.619755,0,0,0,0,0
637014733,0.0134054,-0.0132473,-1.68853,0.0,0.664283,-0.000498608,-0.00940981,-0.747422,0.0,0.0,-0.624553,0,0,0,0,0
637113839,0.0153204,-0.0132472,-1.68855,0.0,0.664278,0.000137441,-0.0101254,-0.747417,0.0,0.0,-0.625753,0,0,0,0,0
637218193,0.0172357,-0.0147189,-1.68857,0.0,0.66427,0.000223383,-0.01133,-0.747407,0.0,0.0,-0.628152,0,0,0,0,0
637312510,0.0459746,-0.0323718,-1.68919,0.0,0.66405,0.00316248,-0.0279286,-0.74716,0.0,0.0,-0.628152,0,0,0,0,0
637416812,0.176479,-0.071753,-1.6948,0.0,0.661305,0.0315142,-0.0896628,-0.744072,0.0,0.0,-0.628152,0,0,0,0,0
637516097,0.193845,-0.0819157,-1.69641,0.0,0.660645,0.033374,-0.0994784,-0.743329,0.0,0.0,-0.628152,0,0,0,0,0
637615575,0.213126,-0.089113,-1.69798,0.0,0.659896,0.0369634,-0.109021,-0.742486,0.0,0.0,-0.623354,0,0,0,0,0
637714707,0.209232,-0.0847536,-1.69735,0.0,0.660094,0.0373445,-0.10614,-0.742709,0.0,0.0,-0.622154,0,0,0,0,0
637814245,0.193814,-0.0789902,-1.69613,0.0,0.660685,0.0344729,-0.0985043,-0.743374,0.0,0.0,-0.619755,0,0,0,0,0
637918344,0.130337,-0.0528409,-1.6919,0.0,0.662672,0.0234286,-0.0662119,-0.745609,0.0,0.0,-0.619755,0,0,0,0,0
638012753,0.0153202,-0.0117753,-1.68854,0.0,0.664281,0.000687546,-0.00963655,-0.74742,0.0,0.0,-0.619755,0,0,0,0,0
638116996,0.0134054,-0.0132473,-1.68853,0.0,0.664283,-0.000498608,-0.00940981,-0.747422,0.0,0.0,-0.619755,0,0,0,0,0
638216394,0.0172355,-0.013247,-1.68856,0.0,0.664273,0.000773486,-0.0108411,-0.747411,0.0,0.0,-0.610159,0,0,0,0,0
638315619,0.0153276,-0.0397415,-1.68875,0.0,0.664162,-0.00976387,-0.0189248,-0.747286,0.0,0.0,-0.602962,0,0,0,0,0
638415066,0.00766818,-0.057406,-1.68867,0.0,0.664034,-0.0189076,-0.0219276,-0.747142,0.0,0.0,-0.594565,0,0,0,0,0
638514225,0.0,-0.0485748,-1.68845,0.0,0.664116,-0.018152,-0.0161328,-0.747235,0.0,0.0,-0.589767,0,0,0,0,0
638618773,0.0,-0.039743,-1.68819,0.0,0.664275,-0.0148504,-0.0132019,-0.747224,0.0,0.0,-0.574174,0,0,0,0,0
638712892,0.0,-0.0264954,-1.68819,0.0,0.664348,-0.00990065,-0.00880158,-0.747306,0.0,0.0,-0.570575,0,0,0,0,0
638817197,0.0134052,-0.0117754,-1.68827,0.0,0.66438,5.262e-05,-0.00892091,-0.747342,0.0,0.0,-0.571775,0,0,0,0,0
638911721,0.0134052,-0.0117754,-1.68827,0.0,0.66438,5.262e-05,-0.00892091,-0.747342,0.0,0.0,-0.572974,0,0,0,0,0
639015917,0.0153202,-0.0117753,-1.68828,0.0,0.664375,0.000688758,-0.00963646,-0.747337,0.0,0.0,-0.572974,0,0,0,0,0
639115178,0.0306408,-0.0132456,-1.6884,0.0,0.664314,0.00522766,-0.0158495,-0.747267,0.0,0.0,-0.572974,0,0,0,0,0
639214503,0.145553,-0.0190681,-1.68958,0.0,0.662618,0.0411596,-0.0606869,-0.74536,0.0,0.0,-0.574174,0,0,0,0,0
639313909,0.0325555,-0.0117736,-1.68701,0.050346,0.66482,0.00642484,-0.0160717,-0.746803,0.0,0.0,-0.575373,0,0,0,0,0
639413232,0.0153204,-0.0132472,-1.67256,0.188798,0.67023,0.000218355,-0.010124,-0.742084,0.0,0.0,-0.575373,0,0,0,0,0
639517488,0.0134054,-0.0132473,-1.64984,0.239144,0.678617,-0.000316489,-0.0094177,-0.734432,0.0,0.0,-0.574174,0,0,0,0,0
639611717,0.0134054,-0.0132473,-1.62384,0.314663,0.688108,-0.000194017,-0.00942102,-0.725547,0.0,0.0,-0.575373,0,0,0,0,0
639716208,0.0134052,-0.0117754,-1.59748,0.239144,0.697609,0.000457392,-0.00890933,-0.716423,0.0,0.0,-0.575373,0,0,0,0,0
639815431,0.00191505,-0.0132477,-1.58526,0.0,0.701963,-0.00404533,-0.00533166,-0.712182,0.0,0.0,-0.575373,0,0,0,0,0
639914675,-0.1341,-0.013208,-1.58436,0.0,0.700387,-0.0517433,0.0430677,-0.710582,0.0,0.0,-0.575373,0,0,0,0,0
640014066,-0.162038,-0.0131898,-1.58418,0.0,0.699661,-0.0615199,0.0529899,-0.709846,0.0,0.0,-0.575373,0,0,0,0,0
640113333,-0.160175,-0.0131911,-1.58419,0.0,0.699714,-0.0608685,0.0523287,-0.709899,0.0,0.0,-0.575373,0,0,0,0,0
640217758,-0.135963,-0.0132069,-1.58435,0.0,0.700342,-0.0523954,0.0437295,-0.710537,0.0,0.0,-0.575373,0,0,0,0,0
640312059,-0.117338,-0.0132173,-1.58447,0.0,0.700756,-0.0458727,0.03711,-0.710957,0.0,0.0,-0.575373,0,0,0,0,0
640416269,-0.0447001,-0.0132433,-1.58495,0.0,0.701788,-0.020404,0.0112659,-0.712004,0.0,0.0,-0.575373,0,0,0,0,0
640515813,0.0153204,-0.0132472,-1.58535,0.0,0.701943,0.000659493,-0.0101049,-0.712161,0.0,0.0,-0.574174,0,0,0,0,0
640614964,0.0268862,-0.0927226,-1.58649,0.0,0.701162,-0.0236035,-0.0420789,-0.711368,0.0,0.0,-0.574174,0,0,0,0,0
640714251,0.0442639,-0.122133,-1.58795,0.0,0.7005,-0.0280271,-0.0585242,-0.710697,0.0,0.0,-0.574174,0,0,0,0,0
640813580,0.0230861,-0.117747,-1.58661,0.0,0.700716,-0.0338474,-0.0494847,-0.710916,0.0,0.0,-0.574174,0,0,0,0,0
640917925,0.0172708,-0.0794821,-1.58593,0.0,0.701399,-0.0222496,-0.0340266,-0.711609,0.0,0.0,-0.574174,0,0,0,0,0
641012198,0.0134054,-0.0132473,-1.58534,0.0,0.701948,-1.2619e-05,-0.00942301,-0.712166,0.0,0.0,-0.574174,0,0,0,0,0
641116592,0.0172429,-0.0382692,-1.58558,0.0,0.701825,-0.00757861,-0.0195685,-0.712041,0.0,0.0,-0.574174,0,0,0,0,0
641215761,0.0172779,-0.0868416,-1.586,0.0,0.701292,-0.0248685,-0.0366072,-0.7115,0.0,0.0,-0.574174,0,0,0,0,0
641315279,0.0172669,-0.0750665,-1.5859,0.0,0.701459,-0.0206782,-0.032478,-0.711669,0.0,0.0,-0.589767,0,0,0,0,0
641414438,0.0153202,-0.0117753,-1.58534,0.0,0.701946,0.00118365,-0.00958826,-0.712164,0.0,0.0,-0.643745,0,0,0,0,0
641513725,0.0153202,-0.0117753,-1.58534,0.0,0.701946,0.00118365,-0.00958826,-0.712164,0.0,0.0,-0.65814,0,0,0,0,0
641618168,0.0134052,-0.0117754,-1.58533,0.0,0.701951,0.000511539,-0.00890638,-0.712169,0.0,0.0,-0.65814,0,0,0,0,0
641712361,0.0134052,-0.0117754,-1.58533,0.0,0.701951,0.000511539,-0.00890638,-0.712169,0.0,0.0,-0.65814,0,0,0,0,0
641816738,0.0153202,-0.0117753,-1.58534,0.0,0.701946,0.00118365,-0.00958826,-0.712164,0.0,0.0,-0.649743,0,0,0,0,0
641911156,0.021078,-0.0441557,-1.58571,0.0,0.701769,-0.00833075,-0.022998,-0.711984,0.0,0.0,-0.649743,0,0,0,0,0
642015384,0.0460351,-0.0706294,-1.58687,0.0,0.701356,-0.00902628,-0.0411525,-0.711565,0.0,0.0,-0.649743,0,0,0,0,0
642114865,0.0537039,-0.0691491,-1.58711,0.0,0.701307,-0.00581443,-0.0433618,-0.711516,0.0,0.0,-0.649743,0,0,0,0,0
642213960,0.0882527,-0.0749729,-1.58856,0.0,0.700804,0.00418294,-0.0576844,-0.711005,0.0,0.0,-0.649743,0,0,0,0,0
642318326,0.136168,-0.0675016,-1.58985,0.0,0.699956,0.0235865,-0.0721117,-0.710145,0.0,0.0,-0.649743,0,0,0,0,0
642412682,0.0153204,-0.0132472,-1.58535,0.0,0.701943,0.000659493,-0.0101049,-0.712161,0.0,0.0,-0.649743,0,0,0,0,0
642516977,0.0134052,-0.0117754,-1.58533,0.0,0.701951,0.000511539,-0.00890638,-0.712169,0.0,0.0,-0.649743,0,0,0,0,0
642611282,0.0172355,-0.013247,-1.58536,0.0,0.701938,0.0013316,-0.0107867,-0.712155,0.0,0.0,-0.649743,0,0,0,0,0
642715605,0.049855,-0.0632683,-1.58683,0.0,0.70141,-0.0050625,-0.0399345,-0.71162,0.0,0.0,-0.649743,0,0,0,0,0
642814967,0.0864439,-0.097029,-1.58945,0.0,0.7005,-0.00434626,-0.0647388,-0.710697,0.0,0.0,-0.649743,0,0,0,0,0
642914352,0.0980924,-0.11463,-1.59088,0.0,0.699987,-0.0066003,-0.0750045,-0.710176,0.0,0.0,-0.649743,0,0,0,0,0
643013588,0.0153472,-0.0735953,-1.58581,0.0,0.701483,-0.0208263,-0.0312801,-0.711694,0.0,0.0,-0.649743,0,0,0,0,0
643112784,0.0134052,-0.0117754,-1.58533,0.0,0.701951,0.000511539,-0.00890638,-0.712169,0.0,0.0,-0.649743,0,0,0,0,0
643217261,0.0134052,-0.0117754,-1.58533,0.0,0.701951,0.000511539,-0.00890638,-0.712169,0.0,0.0,-0.649743,0,0,0,0,0
643311526,0.0134054,-0.0132473,-1.58534,0.0,0.701948,-1.2619e-05,-0.00942301,-0.712166,0.0,0.0,-0.649743,0,0,0,0,0
643415821,0.0172355,-0.013247,-1.58536,0.0,0.701938,0.0013316,-0.0107867,-0.712155,0.0,0.0,-0.649743,0,0,0,0,0
643515193,0.0172355,-0.013247,-1.58536,0.0,0.701938,0.0013316,-0.0107867,-0.712155,0.0,0.0,-0.636548,0,0,0,0,0
643614377,0.0172355,-0.013247,-1.58536,0.0,0.701938,0.0013316,-0.0107867,-0.712155,0.0,0.0,-0.613758,0,0,0,0,0
643713791,0.0172359,-0.0161908,-1.58539,0.0,0.70193,0.000283293,-0.01182,-0.712148,0.0,0.0,-0.58257,0,0,0,0,0
643813156,0.0172355,-0.013247,-1.58536,0.0,0.701938,0.0013316,-0.0107867,-0.712155,0.0,0.0,-0.577772,0,0,0,0,0
643917375,0.0191539,-0.0264937,-1.5855,0.0,0.701885,-0.00271361,-0.0161179,-0.712102,0.0,0.0,-0.577772,0,0,0,0,0
644011923,0.0788678,-0.116165,-1.58984,0.0,0.700252,-0.0138406,-0.0687167,-0.710446,0.0,0.0,-0.584969,0,0,0,0,0
644116053,0.106087,-0.146922,-1.59306,0.0,0.699107,-0.0154286,-0.0890476,-0.709283,0.0,0.0,-0.586169,0,0,0,0,0
644215285,0.106216,-0.158675,-1.5937,0.0,0.698791,-0.0196132,-0.0931612,-0.708963,0.0,0.0,-0.587368,0,0,0,0,0
644314627,0.0888356,-0.158765,-1.58739,0.0,0.700828,-0.0254423,-0.0871083,-0.707535,0.0,0.0,-0.587368,0,0,0,0,0
644414065,0.0792307,-0.164689,-1.58686,0.0,0.7008,-0.0308949,-0.0857795,-0.707507,0.0,0.0,-0.587368,0,0,0,0,0
644513353,0.0618801,-0.17064,-1.58561,0.0,0.700839,-0.0390401,-0.0817361,-0.707545,0.0,0.0,-0.587368,0,0,0,0,0
644617664,0.0464024,-0.169216,-1.58426,0.0,0.701027,-0.0439048,-0.0757911,-0.707736,0.0,0.0,-0.587368,0,0,0,0,0
644711856,0.0193154,-0.160434,-1.58187,0.0,0.701436,-0.0502024,-0.0631885,-0.708149,0.0,0.0,-0.587368,0,0,0,0,0
644816359,0.0193185,-0.161906,-1.58189,0.0,0.701394,-0.0507237,-0.0637046,-0.708107,0.0,0.0,-0.587368,0,0,0,0,0
644915564,0.017373,-0.154549,-1.58167,0.0,0.701605,-0.0487901,-0.0604444,-0.708319,0.0,0.0,-0.587368,0,0,0,0,0
645014850,0.0173677,-0.151605,-1.58164,0.0,0.701684,-0.0477472,-0.0594118,-0.708399,0.0,0.0,-0.587368,0,0,0,0,0
645114276,0.01736,-0.147189,-1.5816,0.0,0.7018,-0.0461825,-0.0578626,-0.708516,0.0,0.0,-0.587368,0,0,0,0,0
645213435,0.0173271,-0.126583,-1.58142,0.0,0.702296,-0.0388779,-0.0506301,-0.709017,0.0,0.0,-0.587368,0,0,0,0,0
645317842,0.0173106,-0.114808,-1.58132,0.0,0.702546,-0.0347017,-0.046495,-0.709269,0.0,0.0,-0.587368,0,0,0,0,0
645412132,0.0134578,-0.108922,-1.58105,0.0,0.702672,-0.0339602,-0.0430672,-0.709397,0.0,0.0,-0.587368,0,0,0,0,0
645516453,0.0134508,-0.101562,-1.581,0.0,0.702808,-0.0313491,-0.0404815,-0.709534,0.0,0.0,-0.587368,0,0,0,0,0
645616003,0.0172905,-0.0986167,-1.58117,0.0,0.70285,-0.0289574,-0.0408068,-0.709576,0.0,0.0,-0.587368,0,0,0,0,0
645715024,0.0153339,-0.0529886,-1.58073,0.0,0.703464,-0.0134319,-0.0240846,-0.710196,0.0,0.0,-0.587368,0,0,0,0,0
645814411,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
645913742,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
646013099,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
646112299,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
646216655,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
646316018,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
646415330,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
646514643,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
646613847,0.0153202,-0.0117753,-1.58041,0.0,0.703699,0.00120727,-0.00958532,-0.710433,0.0,0.0,-0.587368,0,0,0,0,0
646713290,0.0153202,-0.0117753,-1.58041,0.0,0.703699,0.00120727,-0.00958532,-0.710433,0.0,0.0,-0.587368,0,0,0,0,0
646812623,0.0134054,-0.0132473,-1.58041,0.0,0.7037,1.05941e-05,-0.00942301,-0.710434,0.0,0.0,-0.587368,0,0,0,0,0
646916925,0.0172359,-0.0161908,-1.58046,0.0,0.703682,0.000312409,-0.0118192,-0.710416,0.0,0.0,-0.587368,0,0,0,0,0
647016292,0.034568,-0.0927153,-1.58192,0.0,0.702871,-0.0208052,-0.044856,-0.709597,0.0,0.0,-0.587368,0,0,0,0,0
647115473,0.0596458,-0.119159,-1.58388,0.0,0.702172,-0.0214504,-0.0629938,-0.708891,0.0,0.0,-0.587368,0,0,0,0,0
647214911,0.0172889,-0.0971448,-1.58116,0.0,0.702875,-0.028435,-0.0402895,-0.709602,0.0,0.0,-0.587368,0,0,0,0,0
647314169,0.0172359,-0.0161908,-1.58046,0.0,0.703682,0.000312409,-0.0118192,-0.710416,0.0,0.0,-0.587368,0,0,0,0,0
647413429,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
647513045,0.0134052,-0.0117754,-1.5804,0.0,0.703703,0.000533478,-0.0089051,-0.710438,0.0,0.0,-0.587368,0,0,0,0,0
647617231,0.0172355,-0.013247,-1.58043,0.0,0.70369,0.00135817,-0.0107834,-0.710424,0.0,0.0,-0.587368,0,0,0,0,0
647716377,0.0211574,-0.114805,-1.58154,0.0,0.702533,-0.0333547,-0.0478544,-0.709256,0.0,0.0,-0.587368,0,0,0,0,0
647815798,0.02315,-0.148655,-1.58204,0.0,0.701742,-0.0446841,-0.0604173,-0.708457,0.0,0.0,-0.587368,0,0,0,0,0
647915021,0.0212607,-0.16632,-1.58209,0.0,0.70126,-0.0516143,-0.065932,-0.707971,0.0,0.0,-0.587368,0,0,0,0,0
648014420,0.0173839,-0.160436,-1.58172,0.0,0.701442,-0.0508756,-0.0625092,-0.708155,0.0,0.0,-0.587368,0,0,0,0,0
