timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
682810288,682810240,4259850,2.1069,6.14831,-8.4659,26.5,0,0,0,0
683810083,683810035,4259850,3.23696,-6.24408,-12.7755,26.5,0,0,0,0
684808252,684808204,4259850,4.40533,-2.47082,-9.5385,26.5,0,0,0,0
685809808,685809753,4259850,1.74298,3.86903,-11.1091,26.5,0,0,0,0
686809425,686809376,4259850,-4.5011,7.62314,-11.3006,26.5,0,0,0,0
687810538,687810491,4259850,6.81869,-2.70066,-9.25119,26.5,0,0,0,0
688808677,688808628,4259850,3.06458,-1.97282,-5.05655,26.5,0,0,0,0
689809914,689809866,4259850,3.29442,4.44364,-7.46991,27.0,0,0,0,0
690810429,690810385,4259850,-0.134075,-4.88417,-12.967,27.0,0,0,0,0
691810992,691810943,4259850,1.09176,-1.20668,-10.8409,27.0,0,0,0,0
692808606,692808559,4259850,0.555455,-5.55455,-10.5728,27.0,0,0,0,0
693810170,693810116,4259850,2.96881,-0.268151,-10.726,26.5,0,0,0,0
694810786,694810731,4259850,3.00712,2.48997,-5.3247,26.5,0,0,0,0
695807998,695807949,4259850,3.16035,-10.3046,-12.0476,27.0,0,0,0,0
696810191,696810139,4259850,2.87304,4.38618,-6.93361,26.5,0,0,0,0
697811003,697810959,4259850,-0.612916,-2.96881,-8.48505,26.5,0,0,0,0
698811518,698811469,4259850,3.4285,-7.89129,-15.2654,26.5,0,0,0,0
699808807,699808759,4259850,2.48997,-5.68862,-13.0819,26.5,0,0,0,0
700809890,700809845,4259850,1.05345,1.76213,-8.73405,26.5,0,0,0,0
701810449,701810398,4259850,0.268151,-6.30154,-12.3732,26.5,0,0,0,0
702809013,702808966,4259850,0.363919,-3.73495,-12.4115,27.0,0,0,0,0
703809626,703809574,4259850,-2.01113,-2.98796,-12.9095,26.5,0,0,0,0
704810228,704810176,4259850,1.64721,2.91135,-10.3238,26.5,0,0,0,0
705810969,705810925,4259850,6.41646,-7.12514,-5.84185,26.5,0,0,0,0
706809044,706808994,4259850,0.995988,8.44674,-12.9478,26.5,0,0,0,0
707810613,707810566,4259850,-2.41336,-4.11803,-16.1082,26.5,0,0,0,0
708810401,708810354,4259850,0.248997,-3.00712,-11.9519,26.5,0,0,0,0
709808215,709808168,4259850,-1.41737,1.47483,-10.726,26.5,0,0,0,0
710808921,710808873,4259850,2.01113,5.0374,-9.17458,26.5,0,0,0,0
711810611,711810560,4259850,1.83875,1.68552,-9.71088,26.5,0,0,0,0
712811902,712811852,4259850,1.89621,1.13006,-10.0748,27.0,0,0,0,0
713809005,713808948,4259850,-0.21069,-3.83072,-12.9095,27.0,0,0,0,0
714810253,714810209,4259850,0.574608,4.63517,-12.1242,26.5,0,0,0,0
715810858,715810808,4259850,2.35589,-0.632069,-8.56167,26.5,0,0,0,0
716808575,716808526,4259850,3.21781,-7.4316,-11.1474,26.5,0,0,0,0
717809515,717809466,4259850,-1.8579,2.68151,-14.0588,26.5,0,0,0,0
718810464,718810410,4259850,-2.48997,-5.17148,-14.3077,26.5,0,0,0,0
719811608,719811563,4259850,2.52828,0.842759,-6.26323,27.0,0,0,0,0
720809364,720809319,4259850,-2.16436,1.28329,-9.51935,27.0,0,0,0,0
721810430,721810377,4259850,-0.938527,3.33273,-12.3732,26.5,0,0,0,0
722810612,722810564,4259850,8.15944,0.746991,-6.85699,26.5,0,0,0,0
723808510,723808453,4259850,2.91135,0.0766145,-4.55856,26.5,0,0,0,0
724810004,724809956,4259850,3.98395,-1.41737,-6.66546,27.0,0,0,0,0
725810645,725810599,4259850,0.536301,1.64721,-9.65342,27.0,0,0,0,0
726811278,726811232,4259850,-1.20668,-1.53229,-8.58082,27.0,0,0,0,0
727808764,727808717,4259850,0.134075,6.05254,-8.81066,27.0,0,0,0,0
728810746,728810698,4259850,-1.34075,7.81467,-9.61511,26.5,0,0,0,0
729810887,729810840,4259850,2.03028,-1.93451,-9.74919,26.5,0,0,0,0
730808340,730808289,4259850,-0.402226,-4.48195,-13.0053,27.0,0,0,0,0
731810055,731810005,4259850,1.45567,0.172383,-7.04853,26.5,0,0,0,0
732810046,732809995,4259850,-2.27928,-8.14029,-13.9438,26.5,0,0,0,0
733811371,733811324,4259850,-0.363919,1.55144,-9.46189,26.5,0,0,0,0
734808857,734808810,4259850,1.22583,0.0957681,-11.224,26.5,0,0,0,0
735809897,735809850,4259850,0.976834,-10.1131,-12.7755,26.5,0,0,0,0
736811019,736810971,4259850,1.68552,2.50912,-9.48104,26.5,0,0,0,0
737808506,737808450,4259850,2.91135,3.98395,-7.89129,27.0,0,0,0,0
738809024,738808977,4259850,-1.62806,-2.29843,-9.36612,26.5,0,0,0,0
739810642,739810593,4259850,-1.30245,-0.402226,-12.0859,26.5,0,0,0,0
740811352,740811308,4259850,-1.76213,-5.61201,-12.9478,26.5,0,0,0,0
741808610,741808562,4259850,3.52426,7.22091,-8.58082,26.5,0,0,0,0
742810299,742810255,4259850,1.53229,8.44674,-7.69975,26.5,0,0,0,0
743808481,743808432,4259850,3.52426,7.06768,-6.68461,26.5,0,0,0,0
744808709,744808658,4259850,5.22894,0.785298,-8.10198,26.5,0,0,0,0
745809394,745809349,4259850,0.0766145,-0.114922,-9.86411,26.5,0,0,0,0
746810213,746810165,4259850,-0.248997,2.96881,-12.3924,26.5,0,0,0,0
747811314,747811266,4259850,4.30956,7.22091,-6.47392,27.0,0,0,0,0
748809097,748809040,4259850,0.344765,9.59596,-10.3813,26.5,0,0,0,0
749810255,749810206,4259850,-0.344765,-0.0191536,-10.9176,26.5,0,0,0,0
750810435,750810388,4259850,-0.21069,-4.67348,-11.971,26.5,0,0,0,0
751808386,751808341,4259850,3.84988,-1.16837,-9.50019,26.5,0,0,0,0
752809377,752809330,4259850,5.38217,5.74608,-5.72693,26.5,0,0,0,0
753810068,753810020,4259850,-0.47884,3.33273,-11.6071,26.5,0,0,0,0
754807844,754807798,4259850,4.36702,2.47082,-8.5042,26.5,0,0,0,0
755809105,755809060,4259850,4.53941,7.75721,-7.46991,26.5,0,0,0,0
756809630,756809584,4259850,2.79643,3.06458,-9.74919,26.5,0,0,0,0
757811177,757811129,4259850,0.402226,-5.11401,-12.1817,27.0,0,0,0,0
758808523,758808468,4259850,-0.402226,-2.96881,-12.967,26.5,0,0,0,0
759809168,759809119,4259850,2.03028,5.07571,-8.81066,26.5,0,0,0,0
760809846,760809797,4259850,-4.7884,-2.94966,-11.0516,27.0,0,0,0,0
761811486,761811437,4259850,3.4285,-7.12514,-11.3772,26.5,0,0,0,0
762808703,762808658,4259850,1.34075,0.995988,-7.6806,26.5,0,0,0,0
763810279,763810232,4259850,1.62806,13.1968,-7.25922,26.5,0,0,0,0
764810940,764810893,4259850,1.26414,-5.91847,-8.88728,26.5,0,0,0,0
765808876,765808829,4259850,-4.13718,-3.21781,-14.1545,26.5,0,0,0,0
766809536,766809483,4259850,-0.90022,-0.574608,-7.20176,26.5,0,0,0,0
767810912,767810857,4259850,-3.40934,5.59285,-12.2392,27.0,0,0,0,0
768811486,768811432,4259850,0.459687,2.3942,-13.4075,26.5,0,0,0,0
769808570,769808524,4259850,2.60489,-8.88728,-11.5496,26.5,0,0,0,0
770810123,770810073,4259850,1.93451,6.58884,-10.0173,26.5,0,0,0,0
771811198,771811144,4259850,3.65834,-0.938527,-9.17458,26.5,0,0,0,0
772807810,772807760,4259850,1.95367,-3.62003,-9.65342,26.5,0,0,0,0
773809354,773809304,4259850,-0.268151,1.78129,-7.48906,26.5,0,0,0,0
774811074,774811025,4259850,5.34386,6.87615,-6.0717,26.5,0,0,0,0
775811456,775811411,4259850,3.33273,-5.19063,-8.58082,26.5,0,0,0,0
776809044,776808992,4259850,-0.287304,8.25521,-8.58082,26.5,0,0,0,0
777810627,777810582,4259850,-0.90022,-4.92248,-12.5456,26.5,0,0,0,0
778811745,778811698,4259850,-2.31759,-6.55054,-10.3046,26.5,0,0,0,0
779809009,779808963,4259850,4.07972,-1.35991,-8.42759,26.5,0,0,0,0
780810084,780810036,4259850,1.6089,-1.89621,-8.59997,26.5,0,0,0,0
781810175,781810124,4259850,-2.47082,-7.98706,-14.7291,26.5,0,0,0,0
782808276,782808231,4259850,5.8227,-3.12204,-8.63828,26.5,0,0,0,0
783810866,783810821,4259850,-0.0766145,2.1452,-9.46189,26.5,0,0,0,0
784809506,784809459,4259850,-1.13006,-3.52426,-9.21289,26.5,0,0,0,0
785811196,785811146,4259850,4.07972,6.99107,-6.85699,26.5,0,0,0,0
786808309,786808257,4259850,2.26013,8.00621,-6.53138,27.0,0,0,0,0
787808921,787808872,4259850,1.74298,-1.93451,-9.36612,27.0,0,0,0,0
788810585,788810537,4259850,2.24097,4.76925,-7.64229,26.5,0,0,0,0
789811172,789811122,4259850,-1.53229,-9.0022,-14.7291,26.5,0,0,0,0
790809368,790809313,4259850,-1.41737,-3.75411,-11.3772,26.5,0,0,0,0
791809890,791809835,4259850,-0.861913,-1.43652,-11.8752,27.0,0,0,0,0
792811409,792811363,4259850,0.593762,-0.459687,-10.228,27.0,0,0,0,0
793808762,793808716,4259850,-0.0191536,3.69665,-8.77236,26.5,0,0,0,0
794809521,794809465,4259850,5.09486,-2.83473,-8.00621,26.5,0,0,0,0
795810585,795810532,4259850,-0.287304,-4.42448,-9.92157,26.5,0,0,0,0
796811171,796811125,4259850,-0.766145,10.4004,-10.6111,26.5,0,0,0,0
797808858,797808811,4259850,1.30245,2.91135,-13.7906,26.5,0,0,0,0
798808559,798808510,4259850,1.26414,0.459687,-11.1091,26.5,0,0,0,0
799811004,799810950,4259850,2.26013,-0.0957681,-7.85298,26.5,0,0,0,0
800808624,800808571,4259850,1.81959,-3.00712,-9.73004,26.5,0,0,0,0
801809184,801809137,4259850,0.957681,-2.48997,-9.99819,26.5,0,0,0,0
802810899,802810852,4259850,-2.27928,-2.96881,-11.9135,26.5,0,0,0,0
803811612,803811561,4259850,4.2138,1.16837,-7.1443,26.5,0,0,0,0
804809164,804809116,4259850,2.20267,1.11091,-8.69574,26.5,0,0,0,0
805810098,805810043,4259850,1.8579,3.10289,-10.5728,26.5,0,0,0,0
806811273,806811219,4259850,-3.62003,-7.77637,-12.718,26.5,0,0,0,0
807807985,807807938,4259850,1.93451,-3.40934,-11.7603,26.5,0,0,0,0
808809540,808809491,4259850,7.22091,-1.8579,-8.04452,26.5,0,0,0,0
809810078,809810030,4259850,-0.861913,-3.4285,-11.2623,26.5,0,0,0,0
810810702,810810656,4259850,1.24498,-3.75411,-11.3772,26.5,0,0,0,0
811809384,811809337,4259850,-0.976834,0.383072,-7.01022,27.0,0,0,0,0
812809443,812809397,4259850,-1.01514,-4.2521,-11.5496,26.5,0,0,0,0
813811010,813810982,4259850,-0.229843,7.39329,-10.5728,26.5,0,0,0,0
814808874,814808826,4259850,-0.268151,-7.08684,-11.7795,26.5,0,0,0,0
815809235,815809182,4259850,0.746991,4.73094,-7.27837,26.5,0,0,0,0
816810893,816810844,4259850,3.62003,-0.325611,-8.35098,26.5,0,0,0,0
817812182,817812135,4259850,2.77727,3.60088,-6.97192,26.5,0,0,0,0
818808574,818808528,4259850,2.56658,0.593762,-11.8944,26.5,0,0,0,0
819810118,819810068,4259850,3.75411,-3.21781,-9.21289,26.5,0,0,0,0
820811823,820811779,4259850,-0.363919,2.04944,-11.4539,26.5,0,0,0,0
821808525,821808474,4259850,2.24097,-3.35188,-8.54251,26.5,0,0,0,0
822809172,822809126,4259850,-1.95367,-8.10198,-13.6565,26.5,0,0,0,0
823810751,823810702,4259850,4.38618,3.62003,-8.10198,26.5,0,0,0,0
824811571,824811521,4259850,-2.45166,-5.2864,-14.9015,26.5,0,0,0,0
825809029,825808973,4259850,-1.24498,2.79643,-13.2543,26.5,0,0,0,0
826810685,826810636,4259850,1.55144,-12.4882,-14.5567,26.5,0,0,0,0
827810384,827810335,4259850,2.94966,3.77326,-8.77236,26.5,0,0,0,0
828808159,828808112,4259850,-0.42138,10.4579,-12.6031,26.5,0,0,0,0
829810160,829810114,4259850,-1.24498,-0.306458,-9.40442,26.5,0,0,0,0
830810346,830810296,4259850,1.64721,2.79643,-10.3813,26.5,0,0,0,0
831810995,831810944,4259850,-1.35991,-6.05254,-15.8975,26.5,0,0,0,0
832809629,832809582,4259850,-0.268151,-1.37906,-9.59596,26.5,0,0,0,0
833810247,833810198,4259850,2.3942,-5.0374,-9.80665,26.5,0,0,0,0
834811073,834811025,4259850,1.66636,-2.03028,-11.4347,26.5,0,0,0,0
835809574,835809520,4259850,2.16436,-6.22492,-10.2472,26.5,0,0,0,0
836809715,836809668,4259850,4.59687,-0.919373,-9.32781,26.5,0,0,0,0
837810616,837810568,4259850,-0.842759,-6.58884,-14.1162,26.5,0,0,0,0
838809914,838809862,4259850,3.21781,3.77326,-7.52737,26.5,0,0,0,0
839808767,839808721,4259850,5.70778,1.58975,-5.45878,26.5,0,0,0,0
840809912,840809864,4259850,2.8922,-7.9296,-11.6454,27.0,0,0,0,0
841811461,841811410,4259850,2.60489,6.11,-10.726,26.5,0,0,0,0
842808117,842808065,4259850,0.21069,-3.58173,-10.5536,26.5,0,0,0,0
843809396,843809350,4259850,0.632069,-3.14119,-10.6877,26.5,0,0,0,0
844810736,844810690,4259850,1.39821,-4.86502,-12.6222,26.5,0,0,0,0
845812046,845812000,4259850,3.83072,4.55856,-7.89129,27.0,0,0,0,0
846808844,846808796,4259850,0.42138,-2.1452,-8.82982,26.5,0,0,0,0
847810247,847810201,4259850,-1.70467,3.21781,-12.5073,26.5,0,0,0,0
848810878,848810834,4259850,0.938527,5.70778,-9.65342,26.5,0,0,0,0
849808582,849808533,4259850,3.7158,2.83473,-7.46991,26.5,0,0,0,0
850809210,850809161,4259850,-0.114922,0.306458,-10.5345,26.5,0,0,0,0
851810314,851810263,4259850,-2.83473,-1.34075,-13.1777,26.5,0,0,0,0
852811713,852811667,4259850,1.11091,6.8953,-9.19373,26.5,0,0,0,0
853808631,853808583,4259850,-4.09887,2.01113,-13.4458,26.5,0,0,0,0
854810395,854810347,4259850,-0.268151,-4.40533,-13.6565,26.5,0,0,0,0
855810527,855810479,4259850,5.72693,0.402226,-6.11,26.5,0,0,0,0
856808355,856808308,4259850,-2.1069,-1.49398,-12.6414,26.5,0,0,0,0
857809891,857809843,4259850,4.27126,1.68552,-6.56969,26.5,0,0,0,0
858809811,858809767,4259850,0.134075,-6.95276,-14.4418,27.0,0,0,0,0
859807988,859807938,4259850,1.41737,0.172383,-11.5113,27.0,0,0,0,0
860808688,860808636,4259850,-0.191536,2.24097,-11.0899,26.5,0,0,0,0
861810041,861809990,4259850,2.77727,0.0383072,-9.05966,26.5,0,0,0,0
862811102,862811049,4259850,3.37104,1.05345,-6.70376,26.5,0,0,0,0
863808907,863808860,4259850,-0.325611,-0.536301,-12.4115,26.5,0,0,0,0
864809608,864809560,4259850,-0.440533,9.46189,-11.1282,26.5,0,0,0,0
865810805,865810756,4259850,-1.72383,-3.33273,-11.7795,26.5,0,0,0,0
866811526,866811463,4259850,0.0957681,2.26013,-11.6837,26.5,0,0,0,0
867809812,867809765,4259850,-0.517148,-0.306458,-11.8752,26.5,0,0,0,0
868809714,868809669,4259850,1.30245,-0.861913,-8.4659,26.5,0,0,0,0
869811568,869811521,4259850,-0.325611,-6.30154,-11.3389,26.5,0,0,0,0
870808661,870808611,4259850,-1.45567,-9.57681,-14.8057,26.5,0,0,0,0
871809505,871809446,4259850,-1.39821,-2.9305,-10.6494,26.5,0,0,0,0
872810726,872810678,4259850,4.02226,6.55054,-5.24809,26.5,0,0,0,0
873811443,873811396,4259850,1.97282,0.363919,-9.86411,26.5,0,0,0,0
874809240,874809191,4259850,3.4285,1.5706,-8.02536,26.5,0,0,0,0
875810011,875809964,4259850,3.92649,-5.5737,-10.4962,26.5,0,0,0,0
876810371,876810323,4259850,1.35991,5.72693,-8.33182,26.5,0,0,0,0
877808699,877808651,4259850,-2.66235,-0.612916,-12.1817,26.5,0,0,0,0
878810051,878810004,4259850,1.16837,-0.306458,-10.2089,26.5,0,0,0,0
879810716,879810669,4259850,1.8579,-5.84185,-10.8984,26.5,0,0,0,0
880811560,880811510,4259850,0.938527,1.18752,-10.1323,26.5,0,0,0,0
881809609,881809561,4259850,-4.13718,4.90333,-13.5416,26.5,0,0,0,0
882810272,882810223,4259850,2.27928,1.30245,-11.6262,26.5,0,0,0,0
883811059,883811003,4259850,-0.0383072,-7.12514,-11.9327,27.0,0,0,0,0
884809127,884809081,4259850,1.05345,-2.12605,-10.2663,26.5,0,0,0,0
885809301,885809251,4259850,-0.114922,-3.92649,-11.6071,26.5,0,0,0,0
886810912,886810856,4259850,3.16035,2.03028,-8.61913,26.5,0,0,0,0
887812251,887812204,4259850,0.785298,-6.37815,-13.5416,26.5,0,0,0,0
888809246,888809199,4259850,2.16436,-3.94564,-10.3046,26.5,0,0,0,0
889809917,889809871,4259850,1.49398,-3.9648,-13.5225,27.0,0,0,0,0
890810746,890810700,4259850,1.39821,-3.58173,-11.473,26.5,0,0,0,0
891808727,891808675,4259850,2.41336,-8.96389,-9.73004,26.5,0,0,0,0
892809650,892809593,4259850,3.4285,3.25611,-6.12916,26.5,0,0,0,0
893810326,893810278,4259850,4.65433,1.24498,-6.55054,26.5,0,0,0,0
894811535,894811487,4259850,-1.43652,1.81959,-9.57681,26.5,0,0,0,0
895809205,895809156,4259850,2.26013,6.93361,-10.5919,26.5,0,0,0,0
896809542,896809495,4259850,1.72383,5.26724,-7.66145,26.5,0,0,0,0
897810879,897810828,4259850,5.11401,6.76123,-7.24007,26.5,0,0,0,0
898808404,898808353,4259850,-2.77727,4.19464,-10.3046,26.5,0,0,0,0
899809209,899809158,4259850,-0.0574608,2.83473,-9.05966,26.5,0,0,0,0
900809983,900809936,4259850,0.612916,-2.26013,-10.1131,26.5,0,0,0,0
901808079,901808026,4259850,0.842759,-0.287304,-11.0325,26.5,0,0,0,0
902808674,902808629,4259850,-1.09176,5.42047,-14.3269,26.5,0,0,0,0
903809786,903809737,4259850,1.35991,-0.363919,-7.56568,27.0,0,0,0,0
904810393,904810348,4259850,6.8953,-3.44765,-6.28239,26.5,0,0,0,0
905808106,905808058,4259850,-1.34075,1.58975,-14.0971,26.5,0,0,0,0
906808770,906808722,4259850,1.66636,5.84185,-8.42759,26.5,0,0,0,0
907810529,907810481,4259850,2.75812,-0.995988,-7.35499,26.5,0,0,0,0
908811394,908811336,4259850,2.26013,0.0574608,-10.4004,26.5,0,0,0,0
909808435,909808384,4259850,-1.78129,6.47392,-9.25119,26.5,0,0,0,0
910810087,910810039,4259850,-1.13006,4.97994,-11.2049,26.5,0,0,0,0
911811302,911811248,4259850,0.134075,3.50511,-11.224,26.5,0,0,0,0
912808951,912808904,4259850,1.8579,-3.60088,-7.24007,27.0,0,0,0,0
913809772,913809717,4259850,-2.41336,4.34787,-14.6142,26.5,0,0,0,0
914810171,914810122,4259850,0.555455,4.61602,-12.0668,26.5,0,0,0,0
915811060,915811017,4259850,1.11091,0.632069,-5.99508,26.5,0,0,0,0
916809231,916809169,4259850,-1.37906,-1.09176,-13.0245,26.5,0,0,0,0
917810384,917810335,4259850,-0.0957681,6.32069,-11.7986,26.5,0,0,0,0
918811060,918811012,4259850,3.16035,7.9679,-8.7532,26.5,0,0,0,0
919808662,919808615,4259850,-0.823605,-5.55455,-12.6988,26.5,0,0,0,0
920809908,920809862,4259850,-1.14922,-5.15232,-12.4498,26.5,0,0,0,0
921810587,921810536,4259850,1.5706,0.785298,-9.84496,26.5,0,0,0,0
922811232,922811181,4259850,7.33583,5.88016,-4.82671,26.5,0,0,0,0
923808964,923808908,4259850,2.1069,-9.21289,-9.97903,26.5,0,0,0,0
924809869,924809824,4259850,1.97282,1.45567,-7.91044,26.5,0,0,0,0
925810366,925810317,4259850,7.91044,-2.01113,-5.99508,26.5,0,0,0,0
926808338,926808293,4259850,5.45878,-0.42138,-6.99107,26.5,0,0,0,0
927809322,927809278,4259850,1.70467,4.36702,-8.73405,27.0,0,0,0,0
928810044,928809995,4259850,-1.14922,2.1452,-12.2009,27.0,0,0,0,0
929810735,929810692,4259850,1.0726,-6.12916,-9.0022,26.5,0,0,0,0
930809245,930809193,4259850,1.35991,-3.02627,-11.5688,27.0,0,0,0,0
931809892,931809833,4259850,-0.651223,-1.3216,-14.5567,26.5,0,0,0,0
932811180,932811126,4259850,2.56658,0.612916,-9.13627,26.5,0,0,0,0
933808569,933808520,4259850,0.0383072,-2.03028,-9.55765,26.5,0,0,0,0
934809705,934809649,4259850,0.68953,-7.54652,-10.5728,26.5,0,0,0,0
935810771,935810722,4259850,1.58975,4.44364,-10.1897,26.5,0,0,0,0
936808007,936807954,4259850,2.16436,6.72292,-9.13627,26.5,0,0,0,0
937809201,937809148,4259850,2.71981,0.440533,-8.35098,26.5,0,0,0,0
938809899,938809854,4259850,2.04944,-2.45166,-11.0899,26.5,0,0,0,0
939808260,939808209,4259850,4.2138,-5.26724,-9.15543,26.5,0,0,0,0
940807996,940807948,4259850,5.15232,6.45477,-5.89931,27.0,0,0,0,0
941809745,941809694,4259850,-1.14922,3.88818,-12.0476,26.5,0,0,0,0
942808063,942808015,4259850,-1.05345,-2.47082,-12.6414,26.5,0,0,0,0
943811350,943811304,4259850,1.49398,-2.33674,-9.84496,26.5,0,0,0,0
944809797,944809739,4259850,-0.47884,7.77637,-12.9861,26.5,0,0,0,0
945810109,945810054,4259850,-0.402226,1.30245,-9.7875,26.5,0,0,0,0
946811397,946811350,4259850,4.73094,-5.74608,-7.02938,26.5,0,0,0,0
947808496,947808442,4259850,-1.91536,5.78439,-12.3924,26.5,0,0,0,0
948809208,948809162,4259850,2.81558,7.27837,-6.26323,26.5,0,0,0,0
949810124,949810079,4259850,0.746991,1.22583,-8.15944,26.5,0,0,0,0
950811809,950811760,4259850,2.43251,0.248997,-8.25521,26.5,0,0,0,0
951809144,951809096,4259850,0.497994,0.517148,-12.6222,26.5,0,0,0,0
952809988,952809939,4259850,-0.708684,0.0574608,-15.7443,26.5,0,0,0,0
953811054,953811005,4259850,3.12204,3.63919,-7.98706,26.5,0,0,0,0
954808208,954808162,4259850,0.727837,3.52426,-10.5728,26.5,0,0,0,0
955809440,955809392,4259850,1.20668,-4.82671,-14.1737,26.5,0,0,0,0
956810068,956810017,4259850,2.45166,8.54251,-6.56969,26.5,0,0,0,0
957810833,957810786,4259850,-0.766145,1.81959,-12.0285,26.5,0,0,0,0
958809389,958809342,4259850,3.81157,-0.497994,-8.81066,26.5,0,0,0,0
959809436,959809378,4259850,0.555455,2.43251,-12.2009,26.5,0,0,0,0
960811207,960811159,4259850,2.04944,7.29753,-9.8258,27.0,0,0,0,0
961808049,961808000,4259850,-1.97282,4.04141,-13.9055,26.5,0,0,0,0
962809735,962809688,4259850,3.54342,2.68151,-4.34787,26.5,0,0,0,0
963810663,963810613,4259850,-4.86502,-2.71981,-10.9176,26.5,0,0,0,0
964811276,964811231,4259850,0.593762,-11.2432,-12.3924,26.5,0,0,0,0
965808766,965808720,4259850,6.18662,-8.17859,-7.83383,26.5,0,0,0,0
966810358,966810309,4259850,-0.881066,-10.3046,-12.1242,26.5,0,0,0,0
