timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
652817638,652817525,4259850,4325386,9.4273e-05,0.00043513,-6.34596e-05,0.000912139,-0.0088788,-0.0416424,4984,4981,0
653316404,653316267,4259850,4325386,0.00140601,1.97759e-05,-0.000592343,-0.00315855,0.00993128,-0.0460268,4991,4935,0
653815220,653815006,4259850,4325386,0.000422554,-0.000380469,-0.000143378,-0.0104709,-0.00369254,-0.0533225,4989,4785,0
654313901,654313767,4259850,4325386,0.000373546,-0.000516199,-0.000226777,-0.000755717,0.00851692,-0.0410944,4979,4967,0
654813066,654812800,4259850,4325386,-0.000709399,0.0003042,0.000348722,-0.00244696,0.00968638,-0.0480658,4959,4928,0
655316332,655316216,4259850,4325386,-0.00412423,0.000211371,0.00117742,-0.00667889,0.0069853,-0.0506125,4992,4926,0
655815071,655814957,4259850,4325386,0.000165825,0.000364114,-0.000294036,-0.00774857,-0.00683368,-0.0478592,4993,4677,0
656313902,656313692,4259850,4325386,-0.000677994,0.000353321,0.000429381,0.00019026,0.000295754,-0.0590642,4987,5910,0
656817140,656817029,4259850,4325386,0.00116976,0.000421724,-0.000450953,0.00900931,0.0185913,-0.0380903,4986,4969,0
657316534,657315670,4259850,4325386,0.000592093,-0.00258437,-0.000610176,0.00846605,0.00663276,-0.0528533,4996,5913,0
657814730,657814587,4259850,4325386,0.00166537,0.0029572,-0.00152673,0.00747196,-0.031374,-0.0387584,4973,4928,0
658313314,658313140,4259850,4325386,0.000332859,5.87648e-05,0.00126637,-0.00436721,0.0173419,-0.0469972,4988,4981,0
658816994,658816867,4259850,4325386,0.00141007,0.00166075,-7.58437e-05,0.0147273,-0.00841032,-0.0297124,4987,4488,0
659315735,659315610,4259850,4325386,0.000220969,-0.000477268,0.000340422,-0.0046278,0.00250784,-0.0447137,4983,4916,0
659814479,659814347,4259850,4325386,0.000893956,3.77493e-05,-0.000844668,-0.000563298,-0.018742,-0.0485211,4988,4929,0
660313282,660313172,4259850,4325386,0.000219782,-0.000334716,0.000228836,-0.00917713,0.00268493,-0.0507146,4986,4989,0
660812039,660811831,4259850,4325386,0.00254196,-7.23437e-05,-0.00159834,0.00667755,-0.0205247,-0.0340287,4983,3940,0
661315793,661315648,4259850,4325386,-0.000422413,-0.00061988,0.000171711,0.00515454,0.0181326,-0.0416332,4967,4928,0
661815570,661815012,4259850,4325386,0.000121759,-0.00054631,3.91332e-06,-0.00414874,0.0159933,-0.045032,4972,4759,0
662313680,662313539,4259850,4325386,0.000867534,-0.00183793,-0.000602095,0.00237619,-0.00972065,-0.046608,4990,4984,0
662817372,662817261,4259850,4325386,-0.00184155,0.00107587,0.000584734,-0.0165086,0.0148083,-0.0580602,4988,4923,0
663311128,663311015,4259850,4325386,-0.0013145,0.00272157,0.000869456,-0.00630563,0.0076401,-0.0502264,4988,4925,0
663815071,663814822,4259850,4325386,0.000869419,0.000484889,-7.72568e-05,-0.00380729,-0.00750803,-0.0507406,4963,4927,0
664314240,664313482,4259850,4325386,0.000689153,0.000754742,9.17914e-05,-0.00183947,-0.0127732,-0.0486601,4987,4949,0
664812329,664812221,4259850,4325386,0.000511127,-0.000637383,-0.00085946,-0.00668016,0.00181996,-0.0466294,4987,4964,0
665317483,665315998,4259850,4325386,0.00122982,-0.00232188,-0.000892224,-0.00257768,-0.0154065,-0.0483915,4996,4921,0
665815354,665815121,4259850,4325386,-0.000600144,0.003645,-0.00133478,-0.00389294,-0.00195939,-0.0507479,5021,5023,0
666313573,666313428,4259850,4325386,0.000793209,0.000716977,-0.000424149,-0.00148949,-0.012959,-0.0444044,4979,4928,0
666817271,666817156,4259850,4325386,0.000799466,-0.00197217,0.00101983,0.00430713,0.0241001,-0.0443328,4988,4927,0
667316080,667315901,4259850,4325386,0.000627132,-0.000865102,-0.000209149,-0.00722207,0.0160766,-0.0508794,4984,4981,0
667814517,667814198,4259850,4325386,7.15863e-05,0.00259714,-0.000586368,0.00568694,-0.00150136,-0.0411824,4993,4957,0
668313491,668313376,4259850,4325386,0.000386564,-7.10774e-05,0.00105008,0.0101767,0.008494,-0.0370607,4988,4932,0
668812404,668812124,4259850,4325386,0.000872648,-0.00259437,-0.00118601,-0.00747859,-0.008916,-0.0536453,4992,4946,0
669316291,669316179,4259850,4325386,-0.000129282,0.000431215,0.000576287,0.000644962,0.00449319,-0.0402782,4949,4481,0
669814726,669814583,4259850,4325386,0.000845737,6.9143e-05,-0.000655003,-0.00291606,-0.00261968,-0.0519404,4988,4989,0
670313468,670313326,4259850,4325386,-0.00178622,0.000826717,0.000104051,-0.00872828,-0.0112951,-0.057019,4982,4930,0
670817228,670817051,4259850,4325386,0.00119731,-0.000344984,-0.000271557,0.00484188,0.0128893,-0.0510968,4980,5793,0
671316178,671316050,4259850,4325386,0.00168314,-0.000347723,0.00153333,0.00502141,0.0115348,-0.0433905,4933,4922,0
671814648,671814531,4259850,4325386,0.00112499,7.24574e-05,-0.000716702,-0.00198324,-0.0139433,-0.0471092,4988,4964,0
672313973,672313272,4259850,4325386,0.00037163,-0.00102624,-0.00016686,-0.0040377,0.00708457,-0.0456876,4987,4925,0
672817425,672817284,4259850,4325386,-0.000352594,0.000921699,0.000976927,-0.0067511,0.0216868,-0.0475807,4958,4950,0
673316002,673315872,4259850,4325386,0.00115094,-0.00017987,-0.000724834,0.00225788,0.0017402,-0.0432131,4983,4927,0
673814656,673814480,4259850,4325386,-0.00215587,0.000939596,-7.6067e-05,-0.0139699,-0.0160431,-0.0551843,4989,4966,0
674313335,674313219,4259850,4325386,0.000193105,-0.00100917,0.000310184,-0.000838099,-0.0167437,-0.050484,4985,4927,0
674812300,674812138,4259850,4325386,-0.000208575,0.000387753,0.000697414,0.00674385,-0.0020092,-0.0420704,4956,4956,0
675315366,675315248,4259850,4325386,-0.001295,-0.000988027,-0.000265246,-0.00784537,-0.00522838,-0.0479042,4994,4927,0
675814215,675814041,4259850,4325386,0.000358427,-0.000389882,0.00037956,0.00791853,-0.000944603,-0.0416578,4967,4946,0
676313420,676313310,4259850,4325386,0.000303965,4.95004e-05,0.000543917,0.0123327,0.0118934,-0.038567,5630,4911,0
676817075,676816955,4259850,4325386,0.000554227,-0.000657663,0.000692658,-0.00381823,-0.0113616,-0.0573886,4994,4926,0
677315766,677315634,4259850,4325386,-0.00533254,0.0047432,0.00122856,-0.0102077,0.00906911,-0.05238,4987,4672,0
677814495,677814375,4259850,4325386,0.00271176,-0.00129322,-0.000872333,-0.00254366,-0.0283096,-0.043565,4988,4646,0
678312268,678312119,4259850,4325386,0.000980014,-0.000306418,0.000633787,0.00156296,0.0111504,-0.0460679,4987,4968,0
678816200,678816016,4259850,4325386,-0.0013008,0.00041214,-0.00017295,-0.00712696,0.00578467,-0.0572898,4976,4982,0
679314699,679314584,4259850,4325386,8.49932e-06,-0.000991755,0.000841421,-0.0154981,0.000596576,-0.0608977,4986,4925,0
679813436,679813325,4259850,4325386,-0.00443135,0.00205399,-0.000471516,-0.011308,-0.0199806,-0.0534854,4988,4932,0
680316680,680316553,4259850,4325386,-0.00061826,2.36918e-06,0.000205453,0.00454324,0.020341,-0.0380228,4987,4927,0
680815840,680815297,4259850,4325386,0.0018785,8.79029e-06,-0.00112346,-0.00175825,-0.0249236,-0.049376,4983,4963,0
681314143,681314034,4259850,4325386,0.00164326,3.03898e-05,0.000583772,0.00296545,0.0111388,-0.04331,4987,4974,0
681813231,681813030,4259850,4325386,-7.179e-05,0.000774874,0.000606125,-0.00100402,-0.00762286,-0.0548761,4973,4976,0
682311632,682311514,4259850,4325386,-0.00491811,0.00102007,0.000359673,0.0104106,0.00381981,-0.0422614,4986,4935,0
682815076,682814926,4259850,4325386,0.00112838,-0.000792514,-0.000182185,0.0104837,0.00388695,-0.0394523,4959,4968,0
683314631,683313532,4259850,4325386,-0.000446834,0.000816569,-8.64897e-05,-0.00761886,-0.0225532,-0.0534309,4988,4966,0
683817367,683817258,4259850,4325386,-0.000233896,-7.88321e-06,-0.000217283,0.000915749,0.0153493,-0.0421913,4986,4933,0
684316129,684316000,4259850,4325386,0.00422469,-0.00356215,-0.00109067,0.00903115,-0.0207526,-0.0410323,4988,4952,0
684815190,684815009,4259850,4325386,-0.00111851,0.00307325,-0.000750802,0.00260634,0.00349699,-0.0530121,5258,5931,0
685313686,685313480,4259850,4325386,0.00082222,-0.00137535,0.000521905,-0.00736222,-0.019795,-0.0600671,4986,5724,0
685812362,685812249,4259850,4325386,-0.00180559,0.000770102,0.00114318,-0.00441575,0.00402119,-0.0538211,4988,4953,0
686315507,686315400,4259850,4325386,0.00114473,0.00067296,-0.00111511,0.000521012,-0.0256954,-0.0470619,4987,4926,0
686814374,686814142,4259850,4325386,0.00133923,0.000214911,0.000919425,0.000469405,0.020656,-0.0539455,4987,5914,0
687313089,687312979,4259850,4325386,-0.00487282,0.00256772,0.000870916,-0.00211716,0.0121752,-0.0437254,4975,4926,0
687816809,687816648,4259850,4325386,0.00322673,-0.00214401,-0.000996095,0.000740384,-0.00248204,-0.0412933,4978,4786,0
688315656,688315512,4259850,4325386,-0.000214872,0.000215171,0.000144434,-0.00600359,-0.0052807,-0.0494193,4985,4936,0
688814287,688814101,4259850,4325386,0.000596778,-0.000239966,-0.00127312,-0.00539671,-0.0331829,-0.0516445,4996,4926,0
689313213,689313010,4259850,4325386,-0.000277035,-0.000110322,1.5662e-05,-0.0071227,-0.00429225,-0.0624659,4964,5911,0
689816731,689816557,4259850,4325386,0.00224403,-0.000189138,-0.00145217,0.00321983,-0.0213069,-0.0535707,4988,5746,0
690315843,690315299,4259850,4325386,0.000279842,-0.00120298,0.000439713,0.00761487,-0.00222516,-0.0377047,4982,4932,0
690814184,690814067,4259850,4325386,-0.000704621,-0.00136715,0.000727771,-0.00604672,-0.0144567,-0.0551599,5002,4926,0
691317892,691317764,4259850,4325386,-0.000817298,0.000390796,0.000471795,0.000208988,0.0221627,-0.0474998,4939,4924,0
691816121,691816008,4259850,4325386,0.00113869,-0.00038419,-0.000706588,-0.0118864,-0.00195305,-0.0551436,4988,4952,0
692315173,692314987,4259850,4325386,0.00173076,-4.70999e-05,-0.00109762,-0.0023457,-0.0302214,-0.0483459,4951,4959,0
692813609,692813499,4259850,4325386,-0.00508934,0.00204219,-0.00021868,-0.0136714,-0.00656488,-0.0559583,4997,4888,0
693312335,693312227,4259850,4325386,0.00256968,-0.00312709,-0.000388139,0.00131027,-0.000590465,-0.0464341,4988,4923,0
693815565,693815455,4259850,4325386,-0.000124374,0.00183361,-0.000160275,0.00394837,0.00736952,-0.0426429,4987,4925,0
694314327,694314200,4259850,4325386,-0.000951674,-0.000327454,0.00069661,-0.00590868,0.00471321,-0.0480588,4947,4922,0
694818066,694817930,4259850,4325386,-0.000391705,-0.000130607,-0.00034539,-0.0122203,-0.0128274,-0.0625716,4959,4958,0
695316784,695316664,4259850,4325386,-0.00663126,0.00182637,0.00081743,-0.0100351,-0.0174911,-0.0501462,4983,4793,0
695815520,695815404,4259850,4325386,-0.00242109,-0.000577562,0.000988644,-0.00368366,0.0197529,-0.0492435,4987,4927,0
696314893,696314237,4259850,4325386,-0.00162363,0.00131667,0.000667001,-0.00262679,0.00558501,-0.062758,4990,5915,0
696812530,696812386,4259850,4325386,-0.00103841,-0.000463543,0.00105386,-0.00152807,0.0191942,-0.0419257,4988,4929,0
697316266,697316120,4259850,4325386,-0.00186286,0.000381998,-3.84483e-05,-0.0123893,-0.00600459,-0.0572986,4994,4958,0
697815144,697815033,4259850,4325386,0.000185505,-0.00149057,-0.000450055,-0.00447397,0.00149437,-0.0448337,4983,4983,0
698313262,698313144,4259850,4325386,-0.000336441,-0.00241327,0.00104877,0.000735455,0.0089903,-0.0435094,4988,4944,0
698817038,698816874,4259850,4325386,-0.00181205,-0.00249818,0.00108528,-0.00271431,0.0133873,-0.0535486,4989,4920,0
699310751,699310623,4259850,4325386,-0.00155928,0.000352342,0.00114829,0.00540077,0.0215177,-0.0442592,4986,4999,0
699814463,699814351,4259850,4325386,-0.00134557,4.76283e-05,0.000439464,0.00164064,0.00348368,-0.0444848,4987,4967,0
700313299,700313095,4259850,4325386,0.000502775,-0.000296466,0.000230182,0.00480276,0.00401517,-0.0519487,4991,5930,0
700817271,700817113,4259850,4325386,-0.000477692,-0.000690574,0.000362533,-0.00240371,-0.00691089,-0.0535025,4961,4967,0
701314999,701314807,4259850,4325386,0.00331239,-0.00289948,0.00088018,0.00457327,0.0323483,-0.0467767,4986,4984,0
701813604,701813438,4259850,4325386,0.000678102,0.000791243,-0.000439998,-0.0014493,-0.025324,-0.0601458,4988,4989,0
702317123,702316984,4259850,4325386,-0.00045774,-0.000169171,0.00028416,-0.00291177,-0.0151595,-0.0518455,4990,4663,0
702815832,702815718,4259850,4325386,-0.000701501,0.000755317,-5.7347e-05,0.00565587,0.00843929,-0.0457559,4976,4990,0
703314585,703314462,4259850,4325386,0.0033547,-0.00159917,-0.000361025,0.0121887,-0.000842396,-0.0385018,4987,4926,0
703813451,703813206,4259850,4325386,-0.000359804,0.0003949,0.000368968,-0.00833985,-0.00868627,-0.0566175,4991,4963,0
704317113,704316932,4259850,4325386,-0.00273138,0.00140969,-0.000320578,0.00356543,-0.00352161,-0.0526726,4989,5916,0
704816022,704815876,4259850,4325386,0.002853,-0.00281109,-0.000519411,0.00166557,0.0074522,-0.0451773,4987,4926,0
705315018,705314909,4259850,4325386,-0.00159399,0.000673449,-0.000374521,0.00196285,0.0134183,-0.0447077,4986,4925,0
705818777,705818644,4259850,4325386,-0.00136567,0.000331452,-8.86549e-05,-0.0130422,-0.00714857,-0.0563177,4994,4951,0
706312541,706312432,4259850,4325386,0.000856507,-0.000818071,-0.0002095,0.00093543,0.0105124,-0.0384454,5029,4920,0
706816350,706816236,4259850,4325386,0.00377332,-0.00233154,-0.000537844,0.00691235,0.00176615,-0.0342277,4986,4926,0
707315310,707314958,4259850,4325386,-0.00106036,0.000404391,0.000528891,-0.00433848,0.00412479,-0.0509208,4973,4925,0
707813264,707813104,4259850,4325386,0.000344607,-0.0021204,0.000167492,-0.0163756,-0.00643766,-0.0645787,4992,4988,0
708317182,708317019,4259850,4325386,-0.000114009,0.000379384,-0.000529518,-0.00479478,-0.00438048,-0.0472605,4982,4985,0
708815764,708815597,4259850,4325386,-0.00430155,0.00243321,0.000192317,-0.00230443,-0.00412213,-0.0472095,4986,4927,0
709314436,709314311,4259850,4325386,-0.000153026,-0.000756337,0.00130257,-0.00399545,0.0172947,-0.0355146,4788,3883,0
709813247,709813049,4259850,4325386,-0.000242115,0.000619784,0.000564041,0.00350241,-0.001308,-0.0433916,4987,4936,0
710312095,710311961,4259850,4325386,0.000489261,-0.000515757,-0.00104552,-0.00728681,-0.0239466,-0.0539832,4967,4927,0
710815724,710815025,4259850,4325386,0.000520228,-4.04829e-07,-0.00049766,0.000379875,0.000533575,-0.0429131,4956,4957,0
711314375,711314257,4259850,4325386,-0.00433032,0.00159186,0.000918429,-0.00822139,-0.00980812,-0.0544794,4988,4928,0
711813198,711813048,4259850,4325386,0.00123207,-0.000297363,-0.000632808,0.00288829,0.00480314,-0.0440725,4968,4927,0
712311351,712311239,4259850,4325386,0.00219853,-0.0012794,0.000978453,0.00930464,0.00629826,-0.0393177,4987,4923,0
712816255,712816097,4259850,4325386,-0.000731482,0.000116126,0.000524593,0.00369803,0.00201235,-0.0435615,4965,4922,0
713314813,713314703,4259850,4325386,-0.000433792,0.000427428,-0.00053991,-0.013259,-0.00568214,-0.0563005,4987,4777,0
713813555,713813445,4259850,4325386,0.00218916,-0.00194776,-0.000315611,-0.0105789,-0.00688368,-0.058048,4980,4972,0
714317456,714317340,4259850,4325386,0.000259013,-0.000264949,-0.000257563,0.0120814,-0.00294887,-0.0426087,4964,4969,0
714816343,714816188,4259850,4325386,0.00263936,-0.0022951,0.000329526,0.00156811,0.005283,-0.0417074,5261,4958,0
715315460,715314705,4259850,4325386,-0.000988819,0.00224293,0.000201189,0.0082051,0.010191,-0.0362482,5039,4920,0
715813502,715813392,4259850,4325386,0.00104002,-0.000277793,-0.000671564,0.00269725,0.000968815,-0.0426525,4988,4928,0
716316768,716316657,4259850,4325386,-0.00311381,0.00181441,-0.000223541,-0.00362904,-0.0111547,-0.0462593,4984,4970,0
716815126,716815009,4259850,4325386,-0.000681128,-0.00188387,0.000299131,-0.00205174,0.00258003,-0.0506526,4960,4930,0
717313735,717313617,4259850,4325386,0.0011327,0.000886828,-0.000788566,-0.00328568,-0.0150978,-0.0518781,5002,4884,0
717812457,717812344,4259850,4325386,-0.000351643,-0.000602387,0.000149288,-0.00868892,0.00747339,-0.0581679,4986,4929,0
718316345,718316234,4259850,4325386,0.00086336,-0.000348387,-0.000557134,-0.0125585,-0.0329627,-0.0582918,4948,4949,0
718815439,718815222,4259850,4325386,-0.00230953,0.00105483,0.00107048,-0.0110744,0.020716,-0.0686366,5273,5913,0
719313702,719313556,4259850,4325386,0.00616665,-0.00261638,-0.000778254,0.0121917,-0.00325207,-0.0397916,4993,4952,0
719817399,719817286,4259850,4325386,0.000405318,-0.000870342,-0.000556541,-0.000871664,-0.019506,-0.0496943,4993,4980,0
720311813,720311656,4259850,4325386,-0.00159641,0.000460939,0.000803636,0.00940601,0.00818071,-0.0418055,4984,4983,0
720815405,720815260,4259850,4325386,-0.000458993,-0.00191736,0.000312718,-0.000773591,0.0191328,-0.0469735,4988,4963,0
721315158,721315044,4259850,4325386,-0.00260877,0.00275247,0.00152205,-0.0155713,0.00753859,-0.0565387,4988,4776,0
721813896,721813784,4259850,4325386,-0.00173441,-0.000151095,0.000662628,-0.00330515,0.00191712,-0.0495211,4987,4949,0
722317665,722317551,4259850,4325386,0.00153064,0.00238908,-0.000679535,0.00106452,-0.00669835,-0.0416454,4993,4924,0
722816813,722816703,4259850,4325386,0.00163246,-0.00166311,-0.00169964,0.00482786,-0.0189203,-0.0459283,4988,4938,0
723315737,723315579,4259850,4325386,0.000600624,-0.000414764,-0.000376215,0.000664814,-0.0155228,-0.044198,4975,4964,0
723813864,723813732,4259850,4325386,0.00315776,-0.00336351,-0.00158422,-0.00960798,-0.0188593,-0.0544339,4987,4961,0
724313046,724312925,4259850,4325386,0.00143443,0.000196091,-0.000334418,0.00458394,0.00594445,-0.0418737,4987,4979,0
724816965,724816789,4259850,4325386,-0.00310735,0.00264487,0.000279814,-0.00863937,-0.0142498,-0.0700551,4995,5920,0
725315810,725315644,4259850,4325386,0.00153138,-3.1711e-05,-0.00171307,-0.00525808,-0.0275124,-0.0561231,5236,4920,0
725814247,725814132,4259850,4325386,0.000375225,0.000142389,-0.000267948,-0.00497696,-0.000593674,-0.0492981,4987,5009,0
726318010,726317860,4259850,4325386,-0.00313595,0.00295239,0.000724201,-0.015199,-0.00491211,-0.0622205,4987,4782,0
726816418,726816238,4259850,4325386,0.000182507,-0.00203946,2.49729e-05,0.00845767,6.16758e-05,-0.0413075,5066,4951,0
727315479,727315340,4259850,4325386,-0.00436359,0.00119246,0.00137181,-0.00598366,0.0158144,-0.0485556,4985,4927,0
727814592,727814083,4259850,4325386,0.000653215,-0.000248782,0.000186597,0.00870259,0.00426323,-0.037667,4988,4928,0
728313072,728312918,4259850,4325386,-0.00322935,0.00182096,0.000554324,0.00326212,0.0160888,-0.0342709,4966,4765,0
728817782,728817048,4259850,4325386,0.00139955,-0.000763391,-0.000387001,0.00990423,-0.0064079,-0.040254,4987,4773,0
729316058,729315949,4259850,4325386,0.000539399,-6.25124e-05,0.000540004,0.00202279,0.00422705,-0.0463783,4978,4922,0
729814761,729814591,4259850,4325386,-0.000457867,-0.000182559,0.000518904,0.00083132,-0.00364297,-0.0460873,4990,4969,0
730314125,730314006,4259850,4325386,-0.0011884,0.000682772,3.1507e-06,-0.00490326,-0.0139491,-0.043274,4938,4669,0
730812626,730812509,4259850,4325386,-0.00127767,0.000105969,6.9211e-05,-0.00965973,0.0024575,-0.0576789,4988,4992,0
731311863,731311746,4259850,4325386,0.000638025,-0.000157185,-0.000375386,0.00156706,0.00129571,-0.0434167,4987,4957,0
731815582,731815474,4259850,4325386,0.000955345,0.000532471,-0.000250167,-0.00151281,-0.0134735,-0.0494265,4987,4962,0
732314928,732314761,4259850,4325386,0.0027098,-0.00129237,0.000730871,-0.000357199,-0.0116058,-0.0554042,4983,5727,0
732813612,732813502,4259850,4325386,-0.000847645,-0.000244177,-0.000396111,-0.0192344,-0.00995766,-0.0619157,4987,4978,0
733317361,733317251,4259850,4325386,-0.000369344,0.000382675,0.000441455,-0.0125028,0.000872025,-0.0574151,4954,4955,0
733816095,733815970,4259850,4325386,-0.00019085,2.62817e-05,0.00019753,0.00119257,-0.0054122,-0.0491998,4988,4929,0
734314298,734314164,4259850,4325386,-0.000527355,-0.00141126,0.000735593,0.00302417,0.018033,-0.042666,4982,4925,0
734812520,734812404,4259850,4325386,0.00125217,0.000488379,0.000235248,-0.000934368,-0.00404839,-0.0523417,4987,4963,0
735316398,735316285,4259850,4325386,0.00239871,-0.00407832,0.000446366,0.000442457,-0.00059877,-0.0497025,4978,4672,0
735815259,735815126,4259850,4325386,-0.00223577,0.000350015,0.000776453,-0.00619364,-0.00272786,-0.0576795,4941,4930,0
736313728,736313612,4259850,4325386,-0.00257294,1.56044e-05,0.0011552,-0.00994789,0.0094437,-0.0520634,4978,4935,0
736817532,736817343,4259850,4325386,-0.000192561,0.000690686,0.000902258,0.00127098,-0.0167818,-0.050897,4987,4988,0
