timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
643647935,1603698452399546,340355950,1087572453,424863,396948,0.242,0.602465,0.727,1.096,0.65,0.94,100,2,0.172,-0.172,0.003,-1.072,3.31897,0,nan,0.0,4,1,20
644648939,1603698453399545,340355942,1087572459,425935,398020,0.241,0.572199,0.723,1.091,0.65,0.94,100,3,0.242,0.201,-0.135,-0.899,4.41875,0,nan,0.0,4,1,20
645646942,1603698454399545,340355956,1087572385,426456,398541,0.162,0.156343,0.719,1.086,0.65,0.94,100,5,1.1,0.104,-1.095,-0.334,4.79483,0,nan,0.0,4,1,20
646649512,1603698455399544,340355959,1087572277,426525,398610,0.129,0.222679,0.716,1.085,0.65,0.94,100,5,0.752,0.069,-0.749,-0.029,4.73293,0,nan,0.0,4,1,20
647649092,1603698456399543,340355958,1087572211,426329,398414,0.144,0.251656,0.713,1.082,0.65,0.94,100,7,0.634,-0.089,-0.628,0.278,4.59254,0,nan,0.0,4,1,20
648643975,1603698457399543,340355955,1087572150,426046,398131,0.151,0.220682,0.709,1.08,0.65,0.94,100,7,0.782,-0.076,-0.779,0.386,4.61767,0,nan,0.0,4,1,20
649638938,1603698458399542,340355959,1087572055,425434,397519,0.158,0.254583,0.706,1.076,0.6,0.86,100,6,0.723,0.001,-0.723,0.61,4.69282,0,nan,0.0,4,1,21
650643940,1603698459399542,340355960,1087571986,424807,396892,0.116,0.176596,0.703,1.071,0.65,0.94,100,3,0.785,0.3,-0.725,0.254,4.96213,0,nan,0.0,4,1,20
651645117,1603698460399541,340355980,1087571919,424742,396828,0.17,0.173792,0.702,1.069,0.65,0.94,100,3,0.763,0.205,-0.734,-0.407,5.00299,0,nan,0.0,4,1,20
652650948,1603698461399541,340355985,1087571833,425357,397442,0.181,0.171429,0.7,1.068,0.65,0.94,100,3,0.895,0.192,-0.874,-0.551,4.85404,0,nan,0.0,4,1,20
653644937,1603698462399540,340355987,1087571739,425539,397624,0.152,0.255161,0.701,1.073,0.65,0.94,100,3,0.846,0.054,-0.844,-0.095,4.74768,0,nan,0.0,4,1,20
654644643,1603698463399540,340355978,1087571662,425457,397542,0.142,0.330985,0.702,1.076,0.6,0.86,100,5,0.615,-0.052,-0.613,0.158,4.60416,0,nan,0.0,4,1,21
655643602,1603698464399539,340355979,1087571603,425277,397362,0.137,0.299914,0.705,1.081,0.6,0.86,100,4,0.602,0.083,-0.597,0.257,4.82415,0,nan,0.0,4,1,21
656641940,1603698465399539,340355998,1087571515,424788,396873,0.135,0.170293,0.707,1.085,0.65,0.94,100,4,1.03,0.226,-1.005,0.541,4.97458,0,nan,0.0,4,1,20
657648101,1603698466399538,340356016,1087571433,424628,396713,0.133,0.329748,0.705,1.083,0.6,0.86,100,4,0.565,0.225,-0.518,0.038,5.0097,0,nan,0.0,4,1,21
658649948,1603698467399538,340356023,1087571349,424728,396813,0.155,0.129236,0.703,1.085,0.6,0.86,100,4,1.089,-0.059,-1.087,-0.087,4.69782,0,nan,0.0,4,1,21
659643939,1603698468399537,340356015,1087571223,424599,396684,0.134,0.163543,0.701,1.087,0.6,0.86,100,4,1.132,0.033,-1.132,0.014,4.68822,0,nan,0.0,4,1,21
660634308,1603698469399537,340356018,1087571116,424486,396571,0.149,0.23723,0.701,1.088,0.66,0.97,100,3,0.739,-0.108,-0.731,-0.059,4.64552,0,nan,0.0,4,1,20
661641363,1603698470399536,340356017,1087571033,424544,396629,0.142,0.191406,0.702,1.089,0.62,0.89,100,4,1.062,0.375,-0.993,-0.022,4.92361,0,nan,0.0,4,1,20
662646950,1603698471399536,340356048,1087570926,424660,396745,0.161,0.168177,0.7,1.09,0.62,0.89,100,4,1.054,0.417,-0.968,-0.148,5.06321,0,nan,0.0,4,1,20
663645027,1603698472399535,340356069,1087570824,424852,396937,0.156,0.176406,0.698,1.086,0.67,1.01,100,3,0.985,0.194,-0.966,-0.274,4.94884,0,nan,0.0,4,1,19
664643942,1603698473399534,340356076,1087570724,425091,397176,0.167,0.19662,0.695,1.081,0.62,0.89,100,5,0.875,0.153,-0.862,-0.285,4.81115,0,nan,0.0,4,1,20
665643984,1603698474399534,340356072,1087570650,425363,397448,0.177,0.265408,0.695,1.082,0.62,0.89,100,6,0.664,-0.03,-0.663,-0.055,4.61005,0,nan,0.0,4,1,20
666644940,1603698475399533,340356066,1087570574,425209,397294,0.13,0.251129,0.693,1.079,0.67,1.01,100,4,0.575,-0.116,-0.563,0.256,4.57709,0,nan,0.0,4,1,19
667635320,1603698476399533,340356069,1087570521,424758,396843,0.16,0.246457,0.692,1.077,0.67,1.01,100,5,0.594,0.27,-0.529,0.709,5.05936,0,nan,0.0,4,1,19
668646993,1603698477399532,340356091,1087570446,424292,396376,0.136,0.333551,0.69,1.076,0.72,1.12,100,5,0.515,0.276,-0.434,0.275,5.1492,0,nan,0.0,4,1,18
669646949,1603698478399532,340356108,1087570359,424146,396231,0.156,0.110094,0.689,1.075,0.67,1.01,101,7,1.397,0.253,-1.374,0.058,4.90205,0,nan,0.0,4,1,19
670647996,1603698479399531,340356123,1087570178,424209,396294,0.154,0.105929,0.687,1.073,0.67,1.01,94,9,1.552,0.026,-1.552,-0.325,4.75363,0,nan,0.0,4,1,19
671650980,1603698480399531,340356119,1087570030,424686,396771,0.185,0.132492,0.687,1.077,0.67,1.01,94,3,1.257,-0.038,-1.257,-0.67,4.70577,0,nan,0.0,4,1,19
672646778,1603698481399530,340356114,1087569921,425335,397419,0.203,0.204269,0.688,1.081,0.67,1.01,100,5,0.958,-0.055,-0.957,-0.462,4.66337,0,nan,0.0,4,1,19
673644982,1603698482399530,340356093,1087569825,425702,397787,0.177,0.217513,0.69,1.085,0.67,1.01,100,5,0.832,-0.18,-0.813,-0.153,4.45753,0,nan,0.0,4,1,19
674646940,1603698483399529,340356091,1087569732,425586,397671,0.143,0.196899,0.692,1.087,0.62,0.89,100,3,0.88,0.087,-0.876,0.358,4.76431,0,nan,0.0,4,1,20
675641962,1603698484399529,340356103,1087569644,425163,397247,0.16,0.214997,0.69,1.085,0.67,1.01,100,3,0.771,0.145,-0.757,0.501,4.87038,0,nan,0.0,4,1,19
676650010,1603698485399528,340356106,1087569554,424541,396625,0.141,0.220311,0.69,1.085,0.67,1.01,100,3,0.815,0.017,-0.814,0.278,4.71872,0,nan,0.0,4,1,19
677648049,1603698486399528,340356115,1087569473,424322,396406,0.128,0.224182,0.692,1.089,0.67,1.01,100,9,0.929,0.131,-0.92,0.213,4.82249,0,nan,0.0,4,1,19
678651023,1603698487399527,340356111,1087569381,424155,396240,0.158,0.274514,0.691,1.086,0.72,1.12,101,6,0.709,-0.052,-0.708,0.121,4.61156,0,nan,0.0,4,1,18
679643706,1603698488399527,340356109,1087569297,424146,396231,0.137,0.181429,0.69,1.082,0.67,1.01,101,4,0.822,0.043,-0.821,0.075,4.69517,0,nan,0.0,4,1,19
680641939,1603698489399526,340356129,1087569198,424157,396242,0.158,0.189458,0.688,1.079,0.67,1.01,110,3,0.951,0.147,-0.94,-0.02,4.90941,0,nan,0.0,4,1,19
681643055,1603698490399525,340356129,1087569087,424231,396316,0.189,0.133959,0.688,1.081,0.67,1.01,110,4,1.248,-0.127,-1.241,-0.187,4.67164,0,nan,0.0,4,1,19
682643939,1603698491399525,340356136,1087568958,424282,396366,0.14,0.13657,0.69,1.082,0.67,1.01,110,4,1.163,0.347,-1.11,-0.109,4.94639,0,nan,0.0,4,1,19
683641056,1603698492399524,340356155,1087568865,424537,396621,0.164,0.247501,0.689,1.079,0.67,1.01,110,10,0.752,0.136,-0.74,-0.211,4.86661,0,nan,0.0,4,1,19
684644708,1603698493399524,340356148,1087568793,424548,396633,0.163,0.27788,0.689,1.082,0.67,1.0,110,7,0.66,-0.117,-0.65,0.062,4.50255,0,nan,0.0,4,1,19
685637942,1603698494399523,340356152,1087568704,424215,396300,0.149,0.224836,0.693,1.092,0.67,1.0,110,14,0.827,-0.123,-0.818,0.273,4.69761,0,nan,0.0,4,1,19
686646029,1603698495399523,340356146,1087568613,424120,396205,0.183,0.21484,0.695,1.102,0.67,1.0,110,15,0.858,-0.261,-0.817,-0.04,4.47853,0,nan,0.0,4,1,19
687642389,1603698496399522,340356152,1087568515,424204,396289,0.143,0.201084,0.695,1.109,0.67,1.0,110,12,1.039,0.314,-0.99,0.025,4.95434,0,nan,0.0,4,1,19
688644940,1603698497399522,340356176,1087568391,424490,396574,0.155,0.123582,0.699,1.114,0.67,1.0,110,4,1.476,0.793,-1.245,-0.543,5.15401,0,nan,0.0,4,1,19
689642946,1603698498399521,340356215,1087568273,424803,396887,0.16,0.222915,0.701,1.117,0.67,1.0,110,4,0.941,0.272,-0.9,0.043,4.99871,0,nan,0.0,4,1,19
690640953,1603698499399521,340356222,1087568170,424727,396811,0.147,0.215244,0.703,1.12,0.67,1.0,110,4,0.854,-0.145,-0.842,0.142,4.67282,0,nan,0.0,4,1,19
691637942,1603698500399520,340356217,1087568078,424696,396781,0.161,0.200237,0.703,1.118,0.67,1.0,110,5,0.846,-0.049,-0.844,0.014,4.62446,0,nan,0.0,4,1,19
692643001,1603698501399520,340356218,1087567983,424636,396720,0.14,0.220584,0.704,1.122,0.67,1.0,110,5,0.968,0.184,-0.95,0.047,4.83952,0,nan,0.0,4,1,19
693644951,1603698502399519,340356230,1087567890,424559,396643,0.136,0.18516,0.705,1.124,0.67,1.0,110,4,0.91,0.17,-0.894,0.004,4.88564,0,nan,0.0,4,1,19
694640944,1603698503399519,340356239,1087567780,424602,396686,0.18,0.174877,0.71,1.127,0.67,1.0,109,4,1.231,-0.038,-1.23,-0.277,4.74493,0,nan,0.0,4,1,19
695647085,1603698504399518,340356246,1087567666,424636,396720,0.148,0.201133,0.714,1.133,0.67,1.0,109,4,1.089,0.344,-1.033,-0.071,4.9461,0,nan,0.0,4,1,19
696638418,1603698505399518,340356265,1087567569,424786,396870,0.164,0.251058,0.719,1.14,0.67,1.0,109,4,0.904,0.038,-0.903,-0.142,4.8147,0,nan,0.0,4,1,19
697640943,1603698506399517,340356271,1087567475,424788,396873,0.136,0.204318,0.72,1.14,0.67,1.0,109,4,0.951,0.027,-0.951,0.128,4.7525,0,nan,0.0,4,1,19
698642084,1603698507399517,340356266,1087567371,424624,396708,0.17,0.238351,0.72,1.14,0.62,0.88,109,3,0.804,0.058,-0.801,0.092,4.71957,0,nan,0.0,4,1,20
699635197,1603698508399516,340356256,1087567277,424338,396422,0.172,0.191769,0.722,1.142,0.67,1.0,109,3,0.794,-0.16,-0.778,0.256,4.52734,0,nan,0.0,4,1,19
700643942,1603698509399515,340356238,1087567184,423972,396057,0.148,0.219866,0.724,1.143,0.67,1.0,109,4,0.854,-0.047,-0.853,0.187,4.57945,0,nan,0.0,4,1,19
701637938,1603698510399515,340356243,1087567096,423746,395830,0.141,0.205747,0.724,1.148,0.67,1.0,109,3,0.9,0.097,-0.895,0.047,4.80395,0,nan,0.0,4,1,19
702646610,1603698511399514,340356261,1087566980,423775,395859,0.147,0.183359,0.723,1.15,0.67,1.0,109,10,1.145,0.333,-1.095,-0.001,4.91428,0,nan,0.0,4,1,19
703642948,1603698512399514,340356273,1087566863,424024,396108,0.186,0.157649,0.728,1.154,0.67,1.0,109,10,1.159,-0.115,-1.153,-0.423,4.69509,0,nan,0.0,4,1,19
704643940,1603698513399513,340356269,1087566758,424258,396343,0.196,0.193571,0.727,1.15,0.67,1.0,109,7,0.735,-0.015,-0.735,-0.422,4.6465,0,nan,0.0,4,1,19
705639944,1603698514399513,340356279,1087566652,424614,396698,0.172,0.197284,0.726,1.149,0.67,1.0,109,5,0.92,0.186,-0.901,-0.253,4.82703,0,nan,0.0,4,1,19
706642942,1603698515399512,340356293,1087566547,424927,397011,0.161,0.185664,0.725,1.146,0.67,1.0,109,4,0.876,-0.174,-0.858,-0.273,4.65007,0,nan,0.0,4,1,19
707640937,1603698516399512,340356301,1087566453,424945,397029,0.127,0.177469,0.72,1.142,0.72,1.12,109,7,0.906,0.062,-0.904,-0.014,4.81002,0,nan,0.0,4,1,18
708650169,1603698517399511,340356300,1087566355,424709,396793,0.169,0.243166,0.72,1.142,0.67,1.0,109,8,0.919,-0.104,-0.913,0.338,4.61941,0,nan,0.0,4,1,19
709645981,1603698518399511,340356300,1087566257,424565,396649,0.191,0.233525,0.732,1.162,0.67,1.0,94,9,0.892,0.055,-0.89,0.087,4.75993,0,nan,0.0,4,1,19
710647397,1603698519399510,340356309,1087566148,424367,396451,0.131,0.157244,0.735,1.165,0.67,1.0,94,8,1.116,0.16,-1.105,0.043,4.87034,0,nan,0.0,4,1,19
711645941,1603698520399510,340356318,1087566032,424064,396148,0.126,0.152294,0.732,1.159,0.67,1.0,94,7,1.027,-0.003,-1.027,0.499,4.71254,0,nan,0.0,4,1,19
712646526,1603698521399509,340356316,1087565930,423974,396058,0.149,0.202183,0.728,1.153,0.67,1.0,101,4,0.947,-0.068,-0.945,0.021,4.64948,0,nan,0.0,4,1,19
713648103,1603698522399509,340356326,1087565818,424152,396236,0.192,0.179813,0.726,1.151,0.67,1.0,101,5,1.045,0.072,-1.043,-0.316,4.84605,0,nan,0.0,4,1,19
714644726,1603698523399508,340356332,1087565710,424303,396387,0.167,0.240653,0.728,1.159,0.67,1.0,108,3,0.952,0.234,-0.922,-0.127,4.87752,0,nan,0.0,4,1,19
715650948,1603698524399508,340356343,1087565600,424434,396518,0.167,0.190996,0.731,1.164,0.67,1.0,108,3,1.014,0.168,-1.0,-0.234,4.87303,0,nan,0.0,4,1,19
716647025,1603698525399507,340356358,1087565489,424584,396668,0.156,0.199495,0.733,1.172,0.67,1.0,108,4,1.137,0.346,-1.083,-0.14,4.95796,0,nan,0.0,4,1,19
717647942,1603698526399506,340356372,1087565382,424682,396766,0.163,0.200087,0.736,1.175,0.67,1.0,107,5,0.905,-0.102,-0.899,-0.178,4.73441,0,nan,0.0,4,1,19
718646946,1603698527399506,340356356,1087565283,424810,396894,0.181,0.234641,0.736,1.181,0.67,1.0,107,3,0.851,-0.094,-0.846,0.175,4.55607,0,nan,0.0,4,1,19
719643941,1603698528399505,340356332,1087565199,424670,396754,0.21,0.294983,0.739,1.186,0.67,1.0,105,4,0.802,-0.296,-0.746,0.032,4.41267,0,nan,0.0,4,1,19
720646065,1603698529399505,340356339,1087565117,424543,396628,0.181,0.221781,0.758,1.21,0.67,1.0,105,3,1.004,0.362,-0.937,0.12,5.03637,0,nan,0.0,4,1,19
721643969,1603698530399504,340356379,1087565008,424400,396484,0.152,0.199447,0.761,1.214,0.67,1.0,105,4,1.14,0.265,-1.109,0.044,5.06926,0,nan,0.0,4,1,19
722639444,1603698531399504,340356402,1087564901,424291,396375,0.144,0.206549,0.762,1.214,0.67,1.0,105,4,1.027,0.177,-1.012,0.208,4.92004,0,nan,0.0,4,1,19
723641960,1603698532399503,340356405,1087564793,424026,396110,0.154,0.216177,0.763,1.218,0.67,1.0,104,4,1.003,0.092,-0.999,0.302,4.76639,0,nan,0.0,4,1,19
724641036,1603698533399503,340356408,1087564672,423713,395797,0.149,0.146567,0.761,1.214,0.67,1.0,104,3,1.198,0.2,-1.181,0.356,4.79951,0,nan,0.0,4,1,19
725636997,1603698534399502,340356421,1087564554,423829,395913,0.204,0.178694,0.758,1.208,0.67,1.0,104,9,1.089,0.068,-1.086,-0.304,4.76637,0,nan,0.0,4,1,19
726642981,1603698535399502,340356417,1087564454,424113,396197,0.171,0.213823,0.758,1.206,0.67,1.0,104,10,0.917,0.046,-0.916,-0.149,4.72652,0,nan,0.0,4,1,19
727641197,1603698536399501,340356416,1087564342,424469,396553,0.181,0.183837,0.758,1.206,0.67,1.0,104,10,1.07,0.151,-1.059,-0.196,4.74971,0,nan,0.0,4,1,19
728643939,1603698537399501,340356424,1087564221,424860,396944,0.181,0.159635,0.756,1.203,0.67,1.0,104,3,1.272,0.047,-1.271,-0.345,4.80397,0,nan,0.0,4,1,19
729647083,1603698538399500,340356428,1087564112,425283,397367,0.19,0.192936,0.754,1.196,0.65,0.94,104,3,0.869,-0.026,-0.868,-0.303,4.72241,0,nan,0.0,4,1,20
730643950,1603698539399500,340356425,1087564015,425433,397516,0.171,0.167925,0.751,1.191,0.65,0.94,104,5,1.039,0.005,-1.039,0.233,4.72295,0,nan,0.0,4,1,20
731646990,1603698540400499,340356429,1087563912,425015,397099,0.14,0.220185,0.75,1.189,0.67,1.0,104,4,0.937,0.039,-0.936,0.346,4.75728,0,nan,0.0,4,1,19
732641107,1603698541400499,340356444,1087563813,424643,396727,0.14,0.226328,0.749,1.187,0.65,0.94,114,3,0.887,0.099,-0.881,0.279,4.82974,0,nan,0.0,4,1,20
733650076,1603698542400498,340356448,1087563716,424387,396470,0.172,0.253788,0.751,1.189,0.65,0.94,114,3,0.87,-0.047,-0.868,0.247,4.71467,0,nan,0.0,4,1,20
734645960,1603698543400497,340356450,1087563603,424274,396358,0.158,0.205496,0.755,1.194,0.65,0.94,113,4,1.069,-0.093,-1.065,0.058,4.70121,0,nan,0.0,4,1,20
735647935,1603698544400497,340356438,1087563492,424243,396327,0.212,0.307258,0.759,1.195,0.67,1.0,113,4,0.958,-0.143,-0.947,0.039,4.60307,0,nan,0.0,4,1,19
736642159,1603698545400496,340356437,1087563371,424161,396245,0.204,0.221981,0.767,1.203,0.67,1.0,106,3,1.089,-0.048,-1.088,0.133,4.67942,0,nan,0.0,4,1,19
737644939,1603698546400496,340356446,1087563254,424420,396504,0.169,0.183847,0.769,1.203,0.67,1.0,106,3,1.164,0.3,-1.124,-0.333,4.94322,0,nan,0.0,4,1,19
738646940,1603698547400495,340356476,1087563131,424757,396841,0.256,0.242071,0.773,1.21,0.67,1.0,106,4,1.331,0.507,-1.231,-0.329,5.02846,0,nan,0.0,4,1,19
739646959,1603698548400495,340356498,1087563007,425002,397085,0.191,0.179601,0.778,1.212,0.67,1.0,105,3,1.081,0.028,-1.081,-0.307,4.81525,0,nan,0.0,4,1,19
740646940,1603698549400494,340356496,1087562891,425201,397285,0.176,0.235142,0.776,1.212,0.67,1.0,105,2,0.867,-0.128,-0.857,-0.11,4.66604,0,nan,0.0,4,1,19
741642940,1603698550400494,340356490,1087562804,425403,397486,0.177,0.268693,0.772,1.208,0.67,1.0,105,3,0.695,-0.033,-0.695,-0.119,4.62784,0,nan,0.0,4,1,19
742644938,1603698551400493,340356483,1087562719,425546,397630,0.19,0.223339,0.768,1.202,0.67,1.0,105,3,0.875,-0.072,-0.872,-0.237,4.64624,0,nan,0.0,4,1,19
743641060,1603698552400493,340356485,1087562602,425788,397872,0.169,0.190958,0.765,1.2,0.67,1.0,105,5,1.049,-0.084,-1.046,-0.072,4.70414,0,nan,0.0,4,1,19
744643950,1603698553400492,340356481,1087562501,425549,397632,0.155,0.20781,0.762,1.197,0.67,1.0,105,4,0.755,-0.134,-0.743,0.653,4.59402,0,nan,0.0,4,1,19
745640937,1603698554400492,340356466,1087562397,425236,397320,0.139,0.194045,0.759,1.191,0.67,1.0,105,4,0.994,-0.056,-0.992,0.207,4.59129,0,nan,0.0,4,1,19
746645647,1603698555400491,340356460,1087562282,424837,396921,0.166,0.150242,0.756,1.186,0.67,1.0,105,5,1.185,-0.06,-1.184,0.657,4.68319,0,nan,0.0,4,1,19
747644943,1603698556400491,340356470,1087562149,424318,396402,0.12,0.167117,0.754,1.18,0.67,1.0,105,3,1.053,0.125,-1.046,0.363,4.85185,0,nan,0.0,4,1,19
748647268,1603698557400490,340356487,1087562037,423989,396072,0.126,0.208283,0.751,1.171,0.67,1.0,105,6,0.79,0.168,-0.772,0.4,4.91564,0,nan,0.0,4,1,19
749639954,1603698558400490,340356491,1087561947,423785,395868,0.172,0.245186,0.751,1.172,0.67,1.0,105,6,0.814,-0.042,-0.813,0.159,4.70435,0,nan,0.0,4,1,19
750642025,1603698559400489,340356489,1087561849,423988,396072,0.211,0.225487,0.753,1.177,0.67,1.0,105,11,0.95,-0.015,-0.949,-0.385,4.70684,0,nan,0.0,4,1,19
751641222,1603698560400488,340356480,1087561754,424398,396481,0.224,0.227468,0.753,1.181,0.67,1.0,105,9,0.744,-0.208,-0.714,-0.397,4.49379,0,nan,0.0,4,1,19
752643068,1603698561400488,340356466,1087561678,424828,396912,0.222,0.27325,0.753,1.183,0.67,1.0,105,10,0.816,0.004,-0.816,-0.36,4.60182,0,nan,0.0,4,1,19
753644947,1603698562400487,340356487,1087561618,424905,396988,0.162,0.390952,0.754,1.189,0.72,1.12,105,6,0.611,0.411,-0.452,0.057,5.31905,0,nan,0.0,4,1,18
754642943,1603698563400487,340356503,1087561560,425001,397085,0.168,0.252832,0.752,1.182,0.67,1.0,105,7,0.649,0.092,-0.643,-0.139,4.91742,0,nan,0.0,4,1,19
755645941,1603698564400486,340356507,1087561489,425090,397173,0.179,0.252784,0.748,1.177,0.67,1.0,105,5,0.642,0.018,-0.642,-0.158,4.77683,0,nan,0.0,4,1,19
756642602,1603698565400486,340356510,1087561407,425377,397460,0.203,0.283868,0.749,1.177,0.67,1.0,105,4,0.698,-0.057,-0.696,-0.286,4.76941,0,nan,0.0,4,1,19
757645547,1603698566400485,340356500,1087561348,425517,397601,0.163,0.479911,0.75,1.18,0.67,1.0,105,3,0.337,-0.147,-0.303,-0.04,4.39283,0,nan,0.0,4,1,19
758644765,1603698567400485,340356476,1087561308,425735,397819,0.243,0.258661,0.749,1.178,0.67,1.0,105,3,0.609,-0.336,-0.508,-0.589,3.99024,0,nan,0.0,4,1,19
759643280,1603698568400484,340356442,1087561283,426808,398891,0.23,0.457413,0.744,1.17,0.67,1.0,105,3,0.291,-0.152,-0.248,-0.811,4.02059,0,nan,0.0,4,1,19
760645943,1603698569400484,340356413,1087561278,426594,398678,0.199,0.361576,0.739,1.164,0.67,1.0,105,4,0.429,-0.428,-0.027,0.746,3.22264,0,nan,0.0,4,1,19
761641939,1603698570400483,340356387,1087561303,425647,397730,0.229,0.38744,0.737,1.16,0.67,1.0,105,4,0.409,-0.04,0.407,0.528,1.89367,0,nan,0.0,4,1,19
762646942,1603698571400483,340356397,1087561318,426093,398176,0.237,0.609703,0.735,1.16,0.67,1.0,105,3,0.215,0.184,0.112,-0.957,0.904702,0,nan,0.0,4,1,19
763641938,1603698572400482,340356423,1087561346,427200,399283,0.194,0.292168,0.733,1.155,0.64,0.95,105,3,0.398,0.306,0.255,-0.838,0.625498,0,nan,0.0,4,1,20
764642679,1603698573400482,340356453,1087561392,427559,399642,0.181,0.326466,0.729,1.146,0.64,0.95,105,5,0.39,0.246,0.303,0.085,0.860271,0,nan,0.0,4,1,20
765645971,1603698574400481,340356440,1087561377,427148,399232,0.18,0.195585,0.724,1.136,0.64,0.95,105,3,0.675,-0.563,-0.372,0.841,3.89452,0,nan,0.0,4,1,20
766645942,1603698575400481,340356382,1087561335,426194,398277,0.168,0.183286,0.722,1.13,0.64,0.95,105,3,0.693,-0.559,-0.41,0.838,3.7529,0,nan,0.0,4,1,20
767642324,1603698576400480,340356321,1087561248,425391,397474,0.179,0.128138,0.72,1.125,0.64,0.95,105,3,1.02,-0.658,-0.779,0.993,4.04528,0,nan,0.0,4,1,20
768646127,1603698577400479,340356274,1087561173,424977,397061,0.156,0.141702,0.717,1.121,0.64,0.95,105,4,0.897,-0.753,-0.486,0.011,3.88739,0,nan,0.0,4,1,20
769656939,1603698578400479,340356205,1087561125,425389,397473,0.246,0.204817,0.713,1.116,0.64,0.95,105,4,0.577,-0.442,-0.371,-0.847,3.71121,0,nan,0.0,4,1,20
770643938,1603698579400478,340356162,1087561077,426053,398137,0.197,0.290081,0.711,1.111,0.64,0.95,105,3,0.483,-0.41,-0.256,-0.323,3.79515,0,nan,0.0,4,1,20
771654872,1603698580400478,340356126,1087561049,426464,398548,0.239,0.602666,0.708,1.105,0.64,0.95,105,4,0.228,-0.216,-0.073,-0.344,3.71521,0,nan,0.0,4,1,20
772646938,1603698581400477,340356112,1087561050,426751,398834,0.204,0.559548,0.704,1.097,0.64,0.95,105,4,0.154,-0.04,0.148,-0.345,2.94874,0,nan,0.0,4,1,20
773654103,1603698582400477,340356113,1087561069,426747,398831,0.234,0.501736,0.7,1.09,0.64,0.95,105,3,0.126,-0.015,0.125,0.295,1.45881,0,nan,0.0,4,1,20
774646098,1603698583400476,340356105,1087561058,426155,398238,0.219,0.426944,0.699,1.087,0.64,0.95,105,4,0.157,-0.157,0.01,0.825,3.82826,0,nan,0.0,4,1,20
