timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
629812600,629811744,396825,0.127168,0.771222,0.279314,nan,0,0
629823776,629822909,396825,0.133381,0.358201,0.363778,nan,0,0
630818254,630817422,396825,0.0929979,0.588654,0.930893,nan,0,0
631813745,631812881,396825,0.173764,0.747278,0.270264,nan,0,0
632808283,632807451,396825,0.235892,0.489889,-0.480862,nan,0,0
633813947,633813094,396825,0.242105,0.672456,0.249148,nan,0,0
634809472,634808608,396825,0.238998,0.642527,0.179767,nan,0,0
635815452,635814622,396825,0.276275,0.621576,0.203899,nan,0,0
636809712,636808881,396825,0.279381,0.627562,0.206916,nan,0,0
637816669,637815840,396825,0.307339,0.382144,0.611136,nan,0,0
638810998,638810119,396825,0.263849,0.633548,0.228032,nan,0,0
639805421,639804585,396825,0.310445,0.235492,0.297413,nan,0,0
640812333,640811504,396825,0.322871,0.654498,0.203899,nan,0,0
641807112,641806279,396825,0.335296,0.421052,-0.517061,nan,0,0
642814380,642813526,396825,0.338403,0.259435,0.442208,nan,0,0
643809399,643808521,396825,0.294913,0.648513,0.203899,nan,0,0
644814941,644814023,396825,0.372573,0.636541,0.200883,nan,0,0
645810484,645809651,396825,0.316658,0.64552,0.206916,nan,0,0
646805071,646804217,396825,0.338403,0.256442,0.1677,nan,0,0
647810735,647809905,396825,0.316658,0.642527,0.200883,nan,0,0
648817436,648816593,396825,0.353935,0.24447,0.270264,nan,0,0
649812098,649811263,396825,0.33219,0.639534,0.206916,nan,0,0
650806547,650805693,396825,0.353935,0.522811,-0.185238,nan,0,0
651813364,651812387,396825,0.322871,0.618583,0.200883,nan,0,0
652807671,652806841,396825,0.304232,0.660484,0.218982,nan,0,0
653813376,653812546,396825,0.319764,0.642527,0.19485,nan,0,0
654809162,654808298,396825,0.29802,0.642527,0.200883,nan,0,0
655814923,655814094,396825,0.329084,0.259435,0.261214,nan,0,0
656809407,656808515,396825,0.313552,0.64552,0.161667,nan,0,0
657816165,657815249,396825,0.322871,0.232499,0.27328,nan,0,0
658810524,658809637,396825,0.360147,0.624569,0.206916,nan,0,0
659815980,659815092,396825,0.301126,0.322286,0.644319,nan,0,0
660811790,660810959,396825,0.329084,0.600626,0.17675,nan,0,0
661806338,661805497,396825,0.313552,0.642527,0.218982,nan,0,0
662812677,662811824,396825,0.307339,0.412073,0.976141,nan,0,0
663818614,663817781,396825,0.329084,0.229506,0.28233,nan,0,0
664813299,664812440,396825,0.313552,0.618583,0.200883,nan,0,0
665808518,665807685,396825,0.325977,0.64552,0.206916,nan,0,0
666814618,666813788,396825,0.294913,0.639534,0.206916,nan,0,0
667809038,667808182,396825,0.322871,0.346229,0.60812,nan,0,0
668815858,668815029,396825,0.378786,0.355208,0.59907,nan,0,0
669810291,669809461,396825,0.384999,0.618583,0.206916,nan,0,0
670816036,670815147,396825,0.319764,0.403094,0.92486,nan,0,0
671811741,671810850,396825,0.325977,0.624569,0.209932,nan,0,0
672817314,672816460,396825,0.301126,0.22352,0.231048,nan,0,0
673811932,673811103,396825,0.329084,0.379151,0.60812,nan,0,0
674807347,674806517,396825,0.301126,0.64552,0.209932,nan,0,0
