timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
35563346,3670026,3670026,0,0,0,0,0,0.0002571932,1.1372323e-05,4.793309e-09,805,805
35667753,3670026,3670026,0,0,0,0,0,0.0005478426,4.7961305e-05,1.1840517e-08,805,805
36502072,3670026,3670026,0,0,0,0,0,0.013779204,0.003209675,3.3573026e-06,805,805
37545087,3670026,3670026,0,0,0,0,0,0.01663203,0.0032514702,4.3875607e-06,805,805
38483901,3670026,3670026,0,0,0,0,0,0.017716603,0.0042674355,5.4451516e-06,805,805
39526867,3670026,3670026,0,0,0,0,0,0.015844392,0.0034792554,3.4220338e-06,805,805
40569915,3670026,3670026,0,0,0,0,0,0.015454092,0.0034981372,4.0576724e-06,805,805
41508658,3670026,3670026,0,0,0,0,0,0.01983559,0.002487861,1.676229e-06,805,805
42551576,3670026,3670026,0,0,0,0,0,0.021574868,0.0020350248,8.770936e-07,805,805
43490321,3670026,3670026,0,0,0,0,0,0.016381282,0.0013040006,5.394459e-07,805,805
44533364,3670026,3670026,0,0,0,0,0,0.018665636,0.0013865819,1.1988988e-06,805,805
45576460,3670026,3670026,0,0,0,0,0,0.019736325,0.0011355568,8.6037437e-07,805,805
46515128,3670026,3670026,0,0,0,0,0,0.01939015,0.00140497,7.277875e-07,805,805
47558123,3670026,3670026,0,0,0,0,0,0.02217115,0.0015266467,4.3101687e-07,805,805
48496814,3670026,3670026,0,0,0,0,0,0.020694127,0.0015102626,8.414278e-07,805,805
49539842,3670026,3670026,0,0,0,0,0,0.019203067,0.001445119,9.293356e-07,805,805
50478582,3670026,3670026,0,0,0,0,0,0.018103547,0.0012060098,3.6388406e-07,805,805
51521867,3670026,3670026,0,0,0,0,0,0.018994996,0.0013457959,2.5161086e-07,805,805
52564749,3670026,3670026,0,0,0,0,0,0.01944009,0.001537788,3.6391904e-07,805,805
53503399,3670026,3670026,0,0,0,0,0,0.019527374,0.0013892407,2.4889735e-07,805,805
54546400,3670026,3670026,0,0,0,0,0,0.023319742,0.0016316626,2.8006514e-07,805,805
55485081,3670026,3670026,0,0,0,0,0,0.021377562,0.0013524075,2.9139932e-07,805,805
56528210,3670026,3670026,0,0,0,0,0,0.01784669,0.0012819025,3.5309316e-07,805,805
57571137,3670026,3670026,0,0,0,0,0,0.022570139,0.001385365,1.0826978e-06,805,805
58510065,3670026,3670026,0,0,0,0,0,0.021028854,0.0012487653,6.9942e-07,805,805
59552933,3670026,3670026,0,0,0,0,0,0.021744248,0.0012770193,7.979336e-07,805,805
60491699,3670026,3670026,0,0,0,0,0,0.021468295,0.0013749771,1.1135622e-06,805,805
61534746,3670026,3670026,0,0,0,0,0,0.019627428,0.0013176894,5.0059106e-07,805,805
62577677,3670026,3670026,0,0,0,0,0,0.023379829,0.0013966106,3.559675e-07,805,805
63516387,3670026,3670026,0,0,0,0,0,0.02286011,0.001334025,3.1460831e-07,805,805
64559430,3670026,3670026,0,0,0,0,0,0.02172363,0.001546481,2.6772843e-06,805,805
65498432,3670026,3670026,0,0,0,0,0,0.019792622,0.0014380182,4.2002985e-06,805,805
66541235,3670026,3670026,0,0,0,0,0,0.02092281,0.0017952367,1.4992933e-06,805,805
67479894,3670026,3670026,0,0,0,0,0,0.021793382,0.001474447,4.2359318e-07,805,805
68522989,3670026,3670026,0,0,0,0,0,0.023087183,0.0016132287,2.735434e-07,805,805
69565966,3670026,3670026,0,0,0,0,0,0.024440346,0.0016096332,3.5642344e-07,805,805
70504792,3670026,3670026,0,0,0,0,0,0.020938784,0.0014249453,2.5342084e-07,805,805
71547837,3670026,3670026,0,0,0,0,0,0.022773085,0.0015460999,2.9336644e-07,805,805
72486706,3670026,3670026,0,0,0,0,0,0.029354915,0.0019852454,3.5879418e-07,805,805
73529536,3670026,3670026,0,0,0,0,0,0.024113026,0.0012851009,2.2433387e-07,805,805
74572537,3670026,3670026,0,0,0,0,0,0.027351236,0.0016305833,1.0393597e-06,805,805
75511282,3670026,3670026,0,0,0,0,0,0.018331802,0.0010714963,1.2413786e-06,805,805
76554280,3670026,3670026,0,0,0,0,0,0.022420423,0.0013834008,1.8234349e-06,805,805
77492967,3670026,3670026,0,0,0,0,0,0.02342317,0.0014419487,1.5887904e-06,805,805
78536044,3670026,3670026,0,0,0,0,0,0.017992444,0.0013557433,2.8926524e-06,805,805
79474892,3670026,3670026,0,0,0,0,0,0.02167568,0.0015945692,1.8911555e-06,805,805
80517811,3670026,3670026,0,0,0,0,0,0.022623995,0.0015835896,3.0898834e-06,805,805
81560820,3670026,3670026,0,0,0,0,0,0.022485245,0.0014997892,7.083727e-07,805,805
82499535,3670026,3670026,0,0,0,0,0,0.021450732,0.0012857569,2.4662768e-06,805,805
83542557,3670026,3670026,0,0,0,0,0,0.020069335,0.0011627884,2.303517e-06,805,805
84481331,3670026,3670026,0,0,0,0,0,0.026439093,0.0013863874,2.2455765e-06,805,805
85524391,3670026,3670026,0,0,0,0,0,0.025281452,0.0016728428,2.082685e-06,805,805
86567433,3670026,3670026,0,0,0,0,0,0.022737866,0.0015873674,4.977741e-06,805,805
87506136,3670026,3670026,0,0,0,0,0,0.022153493,0.0016117551,3.8525077e-06,805,805
88549232,3670026,3670026,0,0,0,0,0,0.023644064,0.0016689816,3.142367e-06,805,805
89487838,3670026,3670026,0,0,0,0,0,0.025879178,0.0016804711,2.5802701e-06,805,805
90530878,3670026,3670026,0,0,0,0,0,0.023768997,0.0016768307,4.7238414e-06,805,805
91574017,3670026,3670026,0,0,0,0,0,0.023952626,0.0016447946,4.7218678e-06,805,805
92512604,3670026,3670026,0,0,0,0,0,0.020871188,0.0012594968,2.9252437e-06,805,805
93555719,3670026,3670026,0,0,0,0,0,0.01789823,0.0012321549,2.677812e-06,805,805
94494415,3670026,3670026,0,0,0,0,0,0.022363616,0.0015659987,2.0080467e-06,805,805
95537445,3670026,3670026,0,0,0,0,0,0.027160313,0.0018437208,2.9909597e-06,805,805
96476202,3670026,3670026,0,0,0,0,0,0.021561798,0.0012862035,2.008814e-06,805,805
97519188,3670026,3670026,0,0,0,0,0,0.020710243,0.001284135,2.3001867e-06,805,805
98562366,3670026,3670026,0,0,0,0,0,0.025724404,0.0017578418,1.750744e-06,805,805
99500974,3670026,3670026,0,0,0,0,0,0.023798857,0.0014493677,1.749569e-06,805,805
100544018,3670026,3670026,0,0,0,0,0,0.018536484,0.0012820958,2.367149e-06,805,805
101482686,3670026,3670026,0,0,0,0,0,0.024023721,0.0015923242,3.0359079e-06,805,805
102525760,3670026,3670026,0,0,0,0,0,0.023432689,0.0016314,3.2935766e-06,805,805
103568856,3670026,3670026,0,0,0,0,0,0.02396194,0.0016423886,2.6783218e-06,805,805
104507719,3670026,3670026,0,0,0,0,0,0.02164225,0.0013584066,2.5959016e-06,805,805
105550694,3670026,3670026,0,0,0,0,0,0.02235424,0.0017569105,3.0881922e-06,805,805
106489293,3670026,3670026,0,0,0,0,0,0.023466088,0.0017359166,3.3717438e-06,805,805
107532340,3670026,3670026,0,0,0,0,0,0.021577004,0.0015828185,3.1488012e-06,805,805
108575336,3670026,3670026,0,0,0,0,0,0.020355128,0.0014040129,3.5088215e-06,805,805
109514086,3670026,3670026,0,0,0,0,0,0.02226059,0.0015770815,3.1134298e-06,805,805
110557178,3670026,3670026,0,0,0,0,0,0.02332441,0.0015308477,5.974443e-07,805,805
111496028,3670026,3670026,0,0,0,0,0,0.022600723,0.0014076647,4.4644432e-07,805,805
112539019,3670026,3670026,0,0,0,0,0,0.0236108,0.0014544165,9.342005e-07,805,805
113477717,3670026,3670026,0,0,0,0,0,0.02282601,0.0015028481,1.5717388e-06,805,805
114520632,3670026,3670026,0,0,0,0,0,0.023056054,0.0016066483,2.8700265e-06,805,805
115563668,3670026,3670026,0,0,0,0,0,0.02558394,0.0014347407,2.6774892e-06,805,805
116502421,3670026,3670026,0,0,0,0,0,0.021673352,0.0016671935,1.0438396e-06,805,805
117545444,3670026,3670026,0,0,0,0,0,0.02436585,0.0016370454,9.89797e-07,805,805
118484379,3670026,3670026,0,0,0,0,0,0.022249006,0.0014926174,3.9656993e-07,805,805
119527270,3670026,3670026,0,0,0,0,0,0.021112857,0.0014837084,1.3048464e-06,805,805
120570217,3670026,3670026,0,0,0,0,0,0.0229746,0.0015647695,2.2353202e-06,805,805
121509009,3670026,3670026,0,0,0,0,0,0.023323677,0.0015745268,3.2627258e-06,805,805
122551996,3670026,3670026,0,0,0,0,0,0.022465598,0.0015953705,2.3246862e-06,805,805
123490808,3670026,3670026,0,0,0,0,0,0.021915266,0.0017483754,2.4450437e-06,805,805
124533786,3670026,3670026,0,0,0,0,0,0.024153119,0.0018108132,1.9042269e-06,805,805
125576821,3670026,3670026,0,0,0,0,0,0.02572826,0.0017460333,1.9904708e-06,805,805
126515543,3670026,3670026,0,0,0,0,0,0.02297713,0.0015785566,1.1376919e-06,805,805
127558540,3670026,3670026,0,0,0,0,0,0.023092937,0.0012523528,1.3250619e-06,805,805
128497299,3670026,3670026,0,0,0,0,0,0.022723831,0.0015053226,2.5877266e-06,805,805
129540345,3670026,3670026,0,0,0,0,0,0.020967225,0.0015586154,2.1517253e-06,805,805
130479103,3670026,3670026,0,0,0,0,0,0.0227737,0.0017784466,2.7011658e-06,805,805
131522176,3670026,3670026,0,0,0,0,0,0.01846443,0.0016134569,2.2194886e-06,805,805
132565126,3670026,3670026,0,0,0,0,0,0.021921985,0.0017211485,2.1644867e-06,805,805
133503908,3670026,3670026,0,0,0,0,0,0.022681935,0.0016360214,1.6888205e-06,805,805
134546978,3670026,3670026,0,0,0,0,0,0.016708292,0.0013587516,1.498907e-06,805,805
135485636,3670026,3670026,0,0,0,0,0,0.016460009,0.0012593748,1.0797473e-06,805,805
136528719,3670026,3670026,0,0,0,0,0,0.018908007,0.0012005406,2.333728e-06,805,805
137571918,3670026,3670026,0,0,0,0,0,0.02469422,0.001649945,2.4873555e-06,805,805
138510493,3670026,3670026,0,0,0,0,0,0.02157098,0.0017005876,2.0577204e-06,805,805
139553462,3670026,3670026,0,0,0,0,0,0.022351597,0.0016719312,2.0576365e-06,805,805
140492271,3670026,3670026,0,0,0,0,0,0.021266567,0.0016263063,1.7600873e-06,805,805
141535368,3670026,3670026,0,0,0,0,0,0.023605255,0.0017478259,1.8298074e-06,805,805
142578349,3670026,3670026,0,0,0,0,0,0.019708231,0.0012484156,1.5353005e-06,805,805
143517027,3670026,3670026,0,0,0,0,0,0.020962037,0.0013734179,1.5490601e-06,805,805
144560168,3670026,3670026,0,0,0,0,0,0.019933628,0.0015092919,1.4684141e-06,805,805
145498774,3670026,3670026,0,0,0,0,0,0.020777928,0.0012537848,7.436713e-07,805,805
146541894,3670026,3670026,0,0,0,0,0,0.022340035,0.0013870815,1.6616385e-06,805,805
147480552,3670026,3670026,0,0,0,0,0,0.021522595,0.0015972129,1.8259908e-06,805,805
148523584,3670026,3670026,0,0,0,0,0,0.019890003,0.0014288459,2.3338314e-06,805,805
149566622,3670026,3670026,0,0,0,0,0,0.024385031,0.0018672978,3.4931472e-06,805,805
150505374,3670026,3670026,0,0,0,0,0,0.02540705,0.0016803404,2.8922257e-06,805,805
151548540,3670026,3670026,0,0,0,0,0,0.02486656,0.0016978668,9.834545e-07,805,805
152487187,3670026,3670026,0,0,0,0,0,0.022358863,0.0016554318,3.4728473e-07,805,805
153530207,3670026,3670026,0,0,0,0,0,0.02131012,0.0017910381,2.3115192e-06,805,805
154573286,3670026,3670026,0,0,0,0,0,0.025643455,0.0019284717,3.226868e-06,805,805
155511989,3670026,3670026,0,0,0,0,0,0.024189198,0.0015547433,1.878426e-06,805,805
156555026,3670026,3670026,0,0,0,0,0,0.028804276,0.0021872015,3.313568e-06,805,805
157493985,3670026,3670026,0,0,0,0,0,0.024401084,0.0017257096,1.9948218e-06,805,805
158536835,3670026,3670026,0,0,0,0,0,0.023440653,0.0016828966,2.1980613e-06,805,805
159475581,3670026,3670026,0,0,0,0,0,0.022899725,0.0016121475,2.7038154e-06,805,805
160518591,3670026,3670026,0,0,0,0,0,0.026636617,0.0019602526,1.959625e-06,805,805
161561582,3670026,3670026,0,0,0,0,0,0.023833632,0.0017433721,3.846212e-06,805,805
162500389,3670026,3670026,0,0,0,0,0,0.023971817,0.001536208,3.1935938e-06,805,805
163543352,3670026,3670026,0,0,0,0,0,0.021706885,0.0016346549,8.8543504e-07,805,805
164482289,3670026,3670026,0,0,0,0,0,0.022752786,0.0013961989,3.3900233e-07,805,805
165525160,3670026,3670026,0,0,0,0,0,0.022673227,0.0015150697,9.254077e-07,805,805
166568203,3670026,3670026,0,0,0,0,0,0.021021929,0.0015064585,2.23961e-06,805,805
167506961,3670026,3670026,0,0,0,0,0,0.02216369,0.0014554797,1.5933109e-06,805,805
168549945,3670026,3670026,0,0,0,0,0,0.02290659,0.0012481717,2.007312e-06,805,805
169488662,3670026,3670026,0,0,0,0,0,0.022656415,0.0015277966,1.3459152e-06,805,805
170531702,3670026,3670026,0,0,0,0,0,0.02050199,0.001392289,4.0118215e-07,805,805
171574784,3670026,3670026,0,0,0,0,0,0.022178989,0.0017260591,9.157063e-07,805,805
172513522,3670026,3670026,0,0,0,0,0,0.020798448,0.0013639611,4.1864567e-07,805,805
173556568,3670026,3670026,0,0,0,0,0,0.02073659,0.0013436781,3.8181375e-07,805,805
174495363,3670026,3670026,0,0,0,0,0,0.020716518,0.0013026,2.4772314e-06,805,805
175538368,3670026,3670026,0,0,0,0,0,0.02146122,0.0015925742,1.0934233e-06,805,805
176477043,3670026,3670026,0,0,0,0,0,0.022382626,0.0017001074,1.7759387e-06,805,805
177520169,3670026,3670026,0,0,0,0,0,0.02577942,0.0016998464,1.8335119e-06,805,805
178563154,3670026,3670026,0,0,0,0,0,0.022950456,0.0013138719,2.2952784e-06,805,805
179501897,3670026,3670026,0,0,0,0,0,0.022334296,0.001623919,2.4850656e-06,805,805
