timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
36471926,0,0.0,0.0,0.0,0.0,-3.403388,-3.106976e-07,-3.4005595e-07,0.0,0.14900565,0.6254575,-1.460231,-0.23593932,-6.255866e-05,-6.846993e-05,0.0,-1.294466,0.033208467,-2.2760632,-1.3558594,-0.61846626,0.0,0.56996274,0.5107648,0.49970323,0.33191904,0.11657765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36571261,0,0.0,0.0,0.0,0.0,-3.4156108,-3.106976e-07,-3.4005595e-07,0.0,0.15712987,0.6253633,-1.4469429,-0.2180006,-6.255866e-05,-6.846993e-05,0.0,-1.867674,-0.11528597,-1.7872359,-1.3558694,-0.61846626,0.0,0.5821855,0.53755283,0.49853632,0.35292247,0.11630665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36670596,0,0.0,0.0,0.0,0.0,-3.4254904,-3.106976e-07,-3.4005595e-07,0.0,0.16924362,0.6266114,-1.4326292,-0.19880801,-6.255866e-05,-6.846993e-05,0.0,-0.83377373,-2.1733081,1.433353,-1.3561678,-0.61846626,0.0,0.5920651,0.5658297,0.49739444,0.37442103,0.11606204,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36779865,0,0.0,0.0,0.0,0.0,-3.432273,-3.106976e-07,-3.4005595e-07,0.0,0.16947886,0.63969743,-1.445959,-0.20521912,-6.255866e-05,-6.846993e-05,0.0,-2.2439983,1.554857,-3.2711515,-1.3540139,-0.61846626,0.0,0.5988476,0.5997028,0.49716818,0.3985222,0.11592786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36869267,0,0.0,0.0,0.0,0.0,-3.4405625,-3.106976e-07,-3.4005595e-07,0.0,0.1836692,0.6355745,-1.425954,-0.18237604,-6.255866e-05,-6.846993e-05,0.0,1.7253371,-2.211977,2.4052835,-1.3559477,-0.61846626,0.0,0.6071372,0.6287532,0.500199,0.41831988,0.116276056,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
36978628,0,0.0,0.0,0.0,0.0,-3.446289,-3.106976e-07,-3.4005595e-07,0.0,0.18016276,0.65143824,-1.4304278,-0.1794409,-6.255866e-05,-6.846993e-05,0.0,-2.5012488,1.6963029,-2.2438588,-1.353992,-0.61846626,0.0,0.6128638,0.6673612,0.49998233,0.4430068,0.1161455,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37072906,0,0.0,0.0,0.0,0.0,-3.4571984,-3.106976e-07,-3.4005595e-07,0.0,0.20209111,0.6525744,-1.4167466,-0.15948157,-6.255866e-05,-6.846993e-05,0.0,0.5869022,1.6154037,1.551963,-1.3552407,-0.61846626,0.0,0.6237731,0.70021325,0.49796706,0.4631795,0.11579495,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37172241,0,0.0,0.0,0.0,0.0,-3.463774,-3.106976e-07,-3.4005595e-07,0.0,0.20545664,0.6564175,-1.4105028,-0.1491409,-6.255866e-05,-6.846993e-05,0.0,1.60171,1.7591656,2.0327513,-1.3551254,-0.61846626,0.0,0.6303487,0.73980284,0.49685234,0.48613304,0.115559615,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37271575,0,0.0,0.0,0.0,0.0,-3.4656458,-3.106976e-07,-3.4005595e-07,0.0,0.21003528,0.6606434,-1.4097365,-0.14345346,-6.255866e-05,-6.846993e-05,0.0,0.4192349,1.9011189,1.8202183,-1.3549106,-0.61846626,0.0,0.6322205,0.78072536,0.49577978,0.50895065,0.11535433,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37370914,0,0.0,0.0,0.0,0.0,-3.4693425,-3.106976e-07,-3.4005595e-07,0.0,0.20897879,0.66619956,-1.4113047,-0.14161459,-6.255866e-05,-6.846993e-05,0.0,-0.39959764,0.73486584,1.1572424,-1.3545246,-0.61846626,0.0,0.6359172,0.8251616,0.4947052,0.53224826,0.1151346,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37470250,0,0.0,0.0,0.0,0.0,-3.4756052,-3.106976e-07,-3.4005595e-07,0.0,0.2137878,0.66665673,-1.407942,-0.13736649,-6.255866e-05,-6.846993e-05,0.0,-0.08867674,-0.1471405,0.8933831,-1.3550376,-0.61846626,0.0,0.64217997,0.87054396,0.4936357,0.55492556,0.11491747,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37569593,0,0.0,0.0,0.0,0.0,-3.482351,-3.106976e-07,-3.4005595e-07,0.0,0.21984257,0.6677983,-1.4089454,-0.13792533,-6.255866e-05,-6.846993e-05,0.0,0.26483813,0.19086419,-0.5714541,-1.3550974,-0.61846626,0.0,0.6489258,0.91993994,0.49755234,0.5784773,0.11539887,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37678850,0,0.0,0.0,0.0,0.0,-3.484896,-3.106976e-07,-3.4005595e-07,0.0,0.24007697,0.66921127,-1.3841506,-0.107949026,-6.255866e-05,-6.846993e-05,0.0,1.8135048,-2.1193092,2.9583387,-1.3553607,-0.61846626,0.0,0.65147066,0.97501665,0.49242982,0.6034805,0.114623055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37768378,0,0.0,0.0,0.0,0.0,-3.4888587,-3.106976e-07,-3.4005595e-07,0.0,0.23304376,0.6757814,-1.4012808,-0.12307912,-6.255866e-05,-6.846993e-05,0.0,-2.2995927,1.0949554,-2.7911394,-1.3543893,-0.61846626,0.0,0.6554334,1.0241095,0.49544296,0.62483454,0.11499037,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37872554,0,0.0,0.0,0.0,0.0,-3.498085,-3.106976e-07,-3.4005595e-07,0.0,0.23774116,0.678046,-1.3963615,-0.11466211,-6.255866e-05,-6.846993e-05,0.0,-0.8989492,0.048293173,-1.3673618,-1.3549297,-0.61846626,0.0,0.66465974,1.0780743,0.49440044,0.64717025,0.11478883,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
37971889,0,0.0,0.0,0.0,0.0,-3.4974911,-3.106976e-07,-3.4005595e-07,0.0,0.24289727,0.68647856,-1.3947372,-0.10715716,-6.255866e-05,-6.846993e-05,0.0,-2.7761886,1.3074524,-2.8823304,-1.3543892,-0.61846626,0.0,0.66406584,1.1375176,0.49337873,0.67111456,0.11460337,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38071405,0,0.0,0.0,0.0,0.0,-3.4955213,-3.106976e-07,-3.4005595e-07,0.0,0.25538096,0.685977,-1.3825907,-0.0918933,-6.255866e-05,-6.846993e-05,0.0,-3.1885257,-0.22649738,-2.2701368,-1.3545612,-0.61846626,0.0,0.662096,1.1953568,0.49237013,0.6931719,0.1144254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38170603,0,0.0,0.0,0.0,0.0,-3.4940515,-3.106976e-07,-3.4005595e-07,0.0,0.26799583,0.6817114,-1.3692425,-0.07596153,-6.255866e-05,-6.846993e-05,0.0,-2.4886982,-1.1073605,-1.7665838,-1.3553505,-0.61846626,0.0,0.6606262,1.2598057,0.4913823,0.71718276,0.114244394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38269898,0,0.0,0.0,0.0,0.0,-3.496624,-3.106976e-07,-3.4005595e-07,0.0,0.28307328,0.6789911,-1.3600703,-0.068027854,-6.255866e-05,-6.846993e-05,0.0,0.31941053,-2.135551,1.0391984,-1.3560518,-0.61846626,0.0,0.6631987,1.3210601,0.4903956,0.7384589,0.114065595,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38379165,0,0.0,0.0,0.0,0.0,-3.499269,-3.106976e-07,-3.4005595e-07,0.0,0.28702703,0.6876296,-1.368168,-0.07696376,-6.255866e-05,-6.846993e-05,0.0,-1.812368,0.54049677,-2.830267,-1.3536115,-0.61846626,0.0,0.6658437,1.3975016,0.49028423,0.76493883,0.11400712,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38468567,0,0.0,0.0,0.0,0.0,-3.5021517,-3.106976e-07,-3.4005595e-07,0.0,0.30405194,0.6884926,-1.3489519,-0.05909278,-6.255866e-05,-6.846993e-05,0.0,1.3423321,-0.5404576,2.916327,-1.354848,-0.61846626,0.0,0.66872644,1.4545087,0.49328482,0.782905,0.11437968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38577866,0,0.0,0.0,0.0,0.0,-3.5031524,-3.106976e-07,-3.4005595e-07,0.0,0.3063363,0.69100004,-1.3640133,-0.07343958,-6.255866e-05,-6.846993e-05,0.0,-1.6171181,1.8336293,-3.3233328,-1.35499,-0.61846626,0.0,0.6697271,1.5362275,0.49318522,0.809373,0.11432597,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38667241,0,0.0,0.0,0.0,0.0,-3.5031037,-3.106976e-07,-3.4005595e-07,0.0,0.3237867,0.68093216,-1.3360759,-0.04435653,-6.255866e-05,-6.846993e-05,0.0,2.452188,-1.6641093,3.158215,-1.3553588,-0.61846626,0.0,0.66967845,1.5948393,0.49132532,0.8261804,0.114028126,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38776506,0,0.0,0.0,0.0,0.0,-3.5045342,-3.106976e-07,-3.4005595e-07,0.0,0.33208433,0.69327027,-1.3458548,-0.05474692,-6.255866e-05,-6.846993e-05,0.0,-1.3349416,0.9857576,-2.198463,-1.353335,-0.61846626,0.0,0.67110896,1.6816688,0.49122316,0.8525997,0.113974184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38876030,0,0.0,0.0,0.0,0.0,-3.5042396,-3.106976e-07,-3.4005595e-07,0.0,0.33795422,0.6863597,-1.3421124,-0.05015364,-6.255866e-05,-6.846993e-05,0.0,-2.0823045,-0.10445419,-2.9580774,-1.3540422,-0.61846626,0.0,0.6708143,1.7492614,0.4902559,0.87028563,0.11378981,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
38975177,0,0.0,0.0,0.0,0.0,-3.5094144,-3.106976e-07,-3.4005595e-07,0.0,0.34759986,0.68180496,-1.3401966,-0.053793862,-6.255866e-05,-6.846993e-05,0.0,-1.8226781,0.59123105,-3.4092746,-1.3554891,-0.61846626,0.0,0.67598915,1.8328063,0.49413133,0.89433205,0.11428817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39074512,0,0.0,0.0,0.0,0.0,-3.511268,-3.106976e-07,-3.4005595e-07,0.0,0.3631857,0.683804,-1.334136,-0.0496785,-6.255866e-05,-6.846993e-05,0.0,-1.8276365,1.606936,-2.7772908,-1.3550904,-0.61846626,0.0,0.6778426,1.9005983,0.4931165,0.9102198,0.11408776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39168881,0,0.0,0.0,0.0,0.0,-3.5200045,-3.106976e-07,-3.4005595e-07,0.0,0.37599018,0.67444843,-1.3201828,-0.037986346,-6.255866e-05,-6.846993e-05,0.0,-0.16811377,-0.34022173,-0.8517364,-1.356518,-0.61846626,0.0,0.6865792,1.979463,0.4912441,0.9317856,0.11380565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39278151,0,0.0,0.0,0.0,0.0,-3.5215049,-3.106976e-07,-3.4005595e-07,0.0,0.39309004,0.675094,-1.3196769,-0.039322726,-6.255866e-05,-6.846993e-05,0.0,0.69645196,0.7341338,0.63214374,-1.355761,-0.61846626,0.0,0.6880796,2.055409,0.49111584,0.94800156,0.11371148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39367557,0,0.0,0.0,0.0,0.0,-3.5240698,-3.106976e-07,-3.4005595e-07,0.0,0.3913073,0.66269606,-1.3149981,-0.039586022,-6.255866e-05,-6.846993e-05,0.0,-0.79915184,-0.364537,-1.7380905,-1.3565598,-0.61846626,0.0,0.6906445,2.1378758,0.48926875,0.9695712,0.11344454,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39471854,0,0.0,0.0,0.0,0.0,-3.53487,-3.106976e-07,-3.4005595e-07,0.0,0.40898842,0.66359746,-1.3147936,-0.046675075,-6.255866e-05,-6.846993e-05,0.0,1.066254,0.16099405,-0.605475,-1.3564941,-0.61846626,0.0,0.7014446,2.2319417,0.49311516,0.99337184,0.11393473,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39571190,0,0.0,0.0,0.0,0.0,-3.536917,-3.106976e-07,-3.4005595e-07,0.0,0.4118518,0.64712375,-1.3133671,-0.049180306,-6.255866e-05,-6.846993e-05,0.0,0.23882903,-0.73830926,-1.5795966,-1.3580483,-0.61846626,0.0,0.7034917,2.2982085,0.49208885,1.0047053,0.113714695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39670639,0,0.0,0.0,0.0,0.0,-3.534849,-3.106976e-07,-3.4005595e-07,0.0,0.4282693,0.6381824,-1.3040005,-0.041574992,-6.255866e-05,-6.846993e-05,0.0,-0.63200784,-1.0311778,-2.7142806,-1.3587371,-0.61846626,0.0,0.70142365,2.3959339,0.4911055,1.0284421,0.113557585,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39769862,0,0.0,0.0,0.0,0.0,-3.53148,-3.106976e-07,-3.4005595e-07,0.0,0.44028705,0.6279325,-1.291922,-0.029900009,-6.255866e-05,-6.846993e-05,0.0,-1.5984001,-0.057876363,-1.6129261,-1.357647,-0.61846626,0.0,0.6980548,2.4585414,0.49011025,1.0370212,0.11333347,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39869201,0,0.0,0.0,0.0,0.0,-3.5256364,-3.106976e-07,-3.4005595e-07,0.0,0.46064737,0.6238198,-1.2818553,-0.016963687,-6.255866e-05,-6.846993e-05,0.0,-0.2616739,0.9872107,-0.6878181,-1.3575488,-0.61846626,0.0,0.69221115,2.5596337,0.4891634,1.0603793,0.11317604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
39978465,0,0.0,0.0,0.0,0.0,-3.5207534,-3.106976e-07,-3.4005595e-07,0.0,0.457803,0.60794777,-1.2888548,-0.022422088,-6.255866e-05,-6.846993e-05,0.0,0.6289134,-0.35501602,-0.08771664,-1.3585297,-0.61846626,0.0,0.6873281,2.6275089,0.48904225,1.0682167,0.11305782,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40067875,0,0.0,0.0,0.0,0.0,-3.5176651,-3.106976e-07,-3.4005595e-07,0.0,0.48209545,0.5969517,-1.270481,-0.0038328948,-6.255866e-05,-6.846993e-05,0.0,1.6830574,1.1893188,0.8038501,-1.3582807,-0.61846626,0.0,0.68423986,2.7212903,0.48723543,1.0889792,0.11278558,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40177136,0,0.0,0.0,0.0,0.0,-3.5093963,-3.106976e-07,-3.4005595e-07,0.0,0.47940388,0.5725098,-1.2698195,0.0009729082,-6.255866e-05,-6.846993e-05,0.0,-0.48227367,-1.7310798,-1.3583984,-1.3589523,-0.61846626,0.0,0.67597103,2.7830431,0.48711511,1.0934771,0.112653695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40276472,0,0.0,0.0,0.0,0.0,-3.5032213,-3.106976e-07,-3.4005595e-07,0.0,0.4942011,0.5597044,-1.2642338,0.008321578,-6.255866e-05,-6.846993e-05,0.0,0.40836996,-1.050505,-1.3976899,-1.35934,-0.61846626,0.0,0.669796,2.890086,0.4909611,1.1162233,0.113143556,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40375807,0,0.0,0.0,0.0,0.0,-3.4967196,-3.106976e-07,-3.4005595e-07,0.0,0.49435675,0.5447746,-1.2610799,0.012975435,-6.255866e-05,-6.846993e-05,0.0,0.25054204,-1.0223801,0.031855784,-1.3595725,-0.61846626,0.0,0.6632943,2.9336135,0.4899595,1.1150024,0.1128838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40475238,0,0.0,0.0,0.0,0.0,-3.4884107,-3.106976e-07,-3.4005595e-07,0.0,0.51071805,0.521341,-1.2477013,0.029091809,-6.255866e-05,-6.846993e-05,0.0,0.8138902,-0.8438156,1.4001245,-1.3601623,-0.61846626,0.0,0.6549854,3.0427985,0.4890345,1.1373155,0.11272614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
40569511,0,0.0,0.0,0.0,0.0,-3.4899378,-3.106976e-07,-3.4005595e-07,0.0,0.51087564,0.5048409,-1.256016,0.019793132,-6.255866e-05,-6.846993e-05,0.0,-0.62019837,-1.994904,-0.7051339,-1.3597922,-0.61846626,0.0,0.6565125,3.0670881,0.48718032,1.1305599,0.11233893,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
40678783,0,0.0,0.0,0.0,0.0,-3.48925,-3.106976e-07,-3.4005595e-07,0.0,0.5177497,0.48297298,-1.2498358,0.019405736,-6.255866e-05,-6.846993e-05,0.0,-0.16727689,-2.1444223,0.17375496,-1.3599591,-0.61846626,0.0,0.65582466,3.1890953,0.4870796,1.1547592,0.11228921,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
40768179,0,0.0,0.0,0.0,0.0,-3.4870758,-3.106976e-07,-3.4005595e-07,0.0,0.5159981,0.45908725,-1.2396936,0.023299113,-6.255866e-05,-6.846993e-05,0.0,0.4068421,-1.6428632,0.48323086,-1.3614184,-0.61846626,0.0,0.6536505,3.2037036,0.48995167,1.1445385,0.112524934,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
40877451,0,0.0,0.0,0.0,0.0,-3.4837646,-3.106976e-07,-3.4005595e-07,0.0,0.5194553,0.4396989,-1.2348864,0.022563934,-6.255866e-05,-6.846993e-05,0.0,0.23184864,-2.0072656,1.7391349,-1.3616819,-0.61846626,0.0,0.65033937,3.3272982,0.4898605,1.1680894,0.11245438,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
40976831,0,0.0,0.0,0.0,0.0,-3.475304,-3.106976e-07,-3.4005595e-07,0.0,0.533884,0.40704566,-1.2323699,0.025987525,-6.255866e-05,-6.846993e-05,0.0,0.69645697,-0.9901989,-1.2635146,-1.3630939,-0.61846626,0.0,0.6418786,3.3426015,0.48883095,1.1564615,0.11213798,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41071155,0,0.0,0.0,0.0,0.0,-3.4755156,-3.106976e-07,-3.4005595e-07,0.0,0.53695834,0.38554358,-1.2110102,0.04653327,-6.255866e-05,-6.846993e-05,0.0,0.9498686,-2.0376816,2.1954393,-1.3640054,-0.61846626,0.0,0.6420903,3.444588,0.48704,1.1752689,0.11183873,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41170491,0,0.0,0.0,0.0,0.0,-3.4702227,-3.106976e-07,-3.4005595e-07,0.0,0.5470735,0.38038868,-1.2181524,0.03716599,-6.255866e-05,-6.846993e-05,0.0,-0.19701353,-0.49944872,0.09828614,-1.3629822,-0.61846626,0.0,0.6367974,3.4499514,0.48601848,1.1605766,0.11150494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41269920,0,0.0,0.0,0.0,0.0,-3.4651937,-3.106976e-07,-3.4005595e-07,0.0,0.551688,0.36536205,-1.2183146,0.03219875,-6.255866e-05,-6.846993e-05,0.0,-0.5063214,3.0975082,-2.3419456,-1.3615091,-0.61846626,0.0,0.63176847,3.5638313,0.48511067,1.1810957,0.11131258,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41369162,0,0.0,0.0,0.0,0.0,-3.460097,-3.106976e-07,-3.4005595e-07,0.0,0.5349361,0.3249208,-1.2179059,0.027893603,-6.255866e-05,-6.846993e-05,0.0,-1.3066819,6.9438963,-3.5582392,-1.3618788,-0.61846626,0.0,0.6266718,3.558267,0.48409134,1.1632609,0.1109774,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41468497,0,0.0,0.0,0.0,0.0,-3.4561133,-3.106976e-07,-3.4005595e-07,0.0,0.5350083,0.27170014,-1.2043664,0.036629815,-6.255866e-05,-6.846993e-05,0.0,0.6891549,-0.38852236,1.215417,-1.3635112,-0.61846626,0.0,0.62268806,3.672536,0.48786876,1.1831127,0.11142118,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41568015,0,0.0,0.0,0.0,0.0,-3.451851,-3.106976e-07,-3.4005595e-07,0.0,0.54794157,0.2447532,-1.1957197,0.041653663,-6.255866e-05,-6.846993e-05,0.0,1.1209973,-0.6191327,0.38639697,-1.364898,-0.61846626,0.0,0.6184256,3.656063,0.4868124,1.1624011,0.11109893,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41672136,0,0.0,0.0,0.0,0.0,-3.4544969,-3.106976e-07,-3.4005595e-07,0.0,0.532228,0.23045751,-1.194989,0.037927307,-6.255866e-05,-6.846993e-05,0.0,-0.5529496,4.432296,-0.7045876,-1.3641725,-0.61846626,0.0,0.6210716,3.770113,0.48587033,1.1816384,0.11090235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41771471,0,0.0,0.0,0.0,0.0,-3.4515755,-3.106976e-07,-3.4005595e-07,0.0,0.54745865,0.18444447,-1.1868477,0.04053306,-6.255866e-05,-6.846993e-05,0.0,0.94131416,-3.5955782,0.8890872,-1.3654879,-0.61846626,0.0,0.61815023,3.7438183,0.48480606,1.1586938,0.11056063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41870814,0,0.0,0.0,0.0,0.0,-3.4471262,-3.106976e-07,-3.4005595e-07,0.0,0.5398797,0.18233274,-1.187962,0.033760123,-6.255866e-05,-6.846993e-05,0.0,0.34185317,3.4830744,-1.9465128,-1.3646098,-0.61846626,0.0,0.61370087,3.857487,0.48387903,1.177365,0.110355005,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
41970177,0,0.0,0.0,0.0,0.0,-3.4454181,-3.106976e-07,-3.4005595e-07,0.0,0.5398033,0.14600606,-1.1835619,0.031118385,-6.255866e-05,-6.846993e-05,0.0,-0.6860035,1.6838485,-0.30297613,-1.3644519,-0.61846626,0.0,0.61199284,3.8210893,0.48748603,1.1520455,0.11062443,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0
