timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
47140558,34.0337384726107,108.7637711548832,430.919,403.24414,-0.0,1.7674432,2.2071645,0.0,2,0,0,0
47339229,34.03373860441751,108.76377036074312,430.95187,403.297,-0.0,1.7621856,2.2064269,0.0,2,0,0,0
47537900,34.03373784078083,108.76376936827845,430.95,403.31555,-0.0,1.756269,2.2057784,0.0,2,0,0,0
47736667,34.03373697172365,108.76376874466372,430.95312,403.33838,-0.0,1.7505014,2.2062514,0.0,2,0,0,0
47940209,34.033736421216055,108.76376844652206,430.97604,403.3822,-0.0,1.7441342,2.2060242,0.0,2,0,0,0
48138881,34.03373606756437,108.76376838813107,431.01666,403.44238,-0.0,1.7371916,2.205445,0.0,2,0,0,0
48347492,34.03373522809646,108.76376823804742,431.04178,403.48642,-0.0,1.7307773,2.205104,0.0,2,0,0,0
48546273,34.03373437955429,108.76376829376987,431.06067,403.52548,-0.0,1.7242202,2.2052586,0.0,2,0,0,0
48739865,34.03373335689043,108.76376863728605,431.04807,403.5329,-0.0,1.7178087,2.2047038,0.0,2,0,0,0
48938535,34.033732900272334,108.763768855157,430.99527,403.5005,-0.0,1.7132485,2.204874,0.0,2,0,0,0
49142178,34.03373260573425,108.7637689729677,430.91473,403.44016,-0.0,1.709544,2.205551,0.0,2,0,0,0
49340959,34.03373253267614,108.7637692719659,430.87244,403.41766,-0.0,1.7059867,2.2050388,0.0,2,0,0,0
49539514,34.03373256670143,108.76376960067448,430.88245,403.44727,-0.0,1.7028738,2.2045758,0.0,2,0,0,0
49743151,34.033732674405066,108.76376984616127,430.8869,403.47214,-0.0,1.7000031,2.2051024,0.0,2,0,0,0
49941823,34.03373288353153,108.76377007110196,430.90634,403.5117,-0.0,1.6973879,2.2050319,0.0,2,0,0,0
50140521,34.03373324471653,108.76377021425294,430.9221,403.54752,-0.0,1.6947482,2.2045774,0.0,2,0,0,0
50339174,34.0337334221562,108.76377036678952,430.92468,403.57013,-0.0,1.6926824,2.2044203,0.0,2,0,0,0
50537837,34.033733366494324,108.76377017522029,430.92532,403.59106,-0.0,1.6911939,2.205166,0.0,2,0,0,0
50746441,34.0337335560058,108.76377018738464,430.94308,403.6289,-0.0,1.6902931,2.205694,0.0,2,0,0,0
50945132,34.0337335660549,108.76377021759829,430.95956,403.66486,-0.0,1.6891198,2.2057297,0.0,2,0,0,0
51138820,34.03373387846745,108.76377029946684,430.98328,403.70853,-0.0,1.6875356,2.2058008,0.0,2,0,0,0
51337489,34.0337339486519,108.7637702536541,430.99512,403.74057,-0.0,1.6867137,2.205886,0.0,2,0,0,0
51541128,34.03373419212658,108.76377051526903,431.01736,403.78275,-0.0,1.685362,2.205344,0.0,2,0,0,0
51739841,34.03373439821475,108.76377046509012,431.02692,403.81226,-0.0,1.6846477,2.205295,0.0,2,0,0,0
51943437,34.03373494900006,108.76377050047576,431.0456,403.85092,-0.0,1.6844988,2.2062397,0.0,2,0,0,0
52142110,34.03373505876246,108.76377058195108,431.04727,403.87164,-0.0,1.6834098,2.2056808,0.0,2,0,0,0
52340780,34.03373534878673,108.76377066492572,431.04596,403.8912,-0.0,1.6824089,2.205159,0.0,2,0,0,0
52539451,34.03373541893045,108.76377062972495,431.03128,403.8963,-0.0,1.6815099,2.204677,0.0,2,0,0,0
52738123,34.03373544185773,108.76377080551399,431.01526,403.9011,-0.0,1.6806657,2.2047777,0.0,2,0,0,0
52936796,34.0337352316552,108.76377079627981,431.00388,403.9096,-0.0,1.6798885,2.2043445,0.0,2,0,0,0
53135658,34.03373509779819,108.76377068820148,431.00217,403.92828,-0.0,1.6838276,2.2053058,0.0,2,0,0,0
53339104,34.03373499349965,108.76377074809324,430.9944,403.94022,-0.0,1.6784916,2.2035427,0.0,2,0,0,0
53547710,34.033734917602764,108.76377062128773,430.99072,403.95706,-0.0,1.6780362,2.203849,0.0,2,0,0,0
53746380,34.033734812712176,108.76377076942849,430.9864,403.97162,-0.0,1.6774607,2.2034898,0.0,2,0,0,0
53935283,34.0337348647853,108.7637710034702,430.97897,403.9843,-0.0,1.6768008,2.2030396,0.0,2,0,0,0
54138809,34.03373473477132,108.76377121587919,430.97128,403.9971,-0.0,1.6763036,2.2032223,0.0,2,0,0,0
54342395,34.03373468258289,108.76377152205724,430.96344,404.00888,-0.0,1.6758425,2.2029028,0.0,2,0,0,0
54541067,34.033734616863654,108.76377168074269,430.9621,404.02795,-0.0,1.6754085,2.202592,0.0,2,0,0,0
54739900,34.03373458997094,108.7637718141356,430.96304,404.04816,-0.0,1.6750042,2.2027895,0.0,2,0,0,0
54948344,34.03373478969099,108.76377179421563,430.96658,404.0725,-0.0,1.674801,2.2026303,0.0,2,0,0,0
55142044,34.03373499101191,108.7637717895131,430.97977,404.1057,-0.0,1.678251,2.2032495,0.0,2,0,0,0
55340722,34.03373477852261,108.7637715373898,430.9794,404.12622,-0.0,1.677887,2.2034562,0.0,2,0,0,0
55539512,34.03373494829862,108.76377117371715,430.99554,404.16162,-0.0,1.6736451,2.20214,0.0,2,0,0,0
55738063,34.03373502931674,108.76377078374807,431.0061,404.19022,-0.0,1.6733541,2.2018704,0.0,2,0,0,0
55936735,34.033734793290044,108.76377061490479,430.96725,404.16727,-0.0,1.6730783,2.2016082,0.0,2,0,0,0
56140374,34.03373449648489,108.76377051940095,430.87387,404.08698,-0.0,1.6729162,2.2018979,0.0,2,0,0,0
56339126,34.0337340953584,108.76377034872716,430.7166,403.93634,-0.0,1.6731867,2.2019942,0.0,2,0,0,0
56547649,34.033733406857955,108.76377024883399,430.51776,403.7454,-0.0,1.6730963,2.2018554,0.0,2,0,0,0
56741354,34.03373311766009,108.76377007966342,430.35538,403.58786,-0.0,1.6732489,2.2023175,0.0,2,0,0,0
56940026,34.03373250149441,108.76376999994373,430.2062,403.43924,-0.0,1.6737374,2.2024913,0.0,2,0,0,0
57138748,34.033731687809414,108.76377009020453,430.076,403.31253,-0.0,1.6742367,2.2026484,0.0,2,0,0,0
57342336,34.03373101567962,108.7637704974455,429.96823,403.20715,-0.0,1.6746461,2.2032511,0.0,2,0,0,0
57541013,34.0337307155931,108.76377130531657,429.86597,403.10495,-0.0,1.6751857,2.2034037,0.0,2,0,0,0
57739679,34.03373051127398,108.7637722963376,429.7839,403.02097,-0.0,1.6797926,2.2041006,0.0,2,0,0,0
57938417,34.03373033052925,108.76377337147824,429.72415,402.9606,-0.0,1.6804181,2.2042038,0.0,2,0,0,0
58146958,34.03373056357439,108.76377488784561,429.67743,402.91226,-0.0,1.6758189,2.2034013,0.0,2,0,0,0
58345628,34.03373115044816,108.76377635479736,429.63327,402.86157,-0.0,1.6762263,2.203999,0.0,2,0,0,0
58539333,34.033731599963936,108.76377779022563,429.59482,402.816,-0.0,1.6808729,2.2045217,0.0,2,0,0,0
58738004,34.03373268231533,108.7637793558902,429.59476,402.80652,-0.0,1.6801775,2.204136,0.0,2,0,0,0
58936711,34.03373317681986,108.76378046118623,429.61395,402.8115,-0.0,1.679419,2.2042546,0.0,2,0,0,0
59140347,34.03373362811949,108.76378130347528,429.63312,402.81357,-0.0,1.6787449,2.2038422,0.0,2,0,0,0
59343953,34.03373405778117,108.76378243920169,429.6466,402.80875,-0.0,1.673672,2.2026267,0.0,2,0,0,0
59542625,34.03373425165657,108.7637834054826,429.6883,402.83002,-0.0,1.6779112,2.2032013,0.0,2,0,0,0
59741297,34.03373433991437,108.7637843954603,429.74326,402.86328,-0.0,1.6778505,2.20355,0.0,2,0,0,0
59939969,34.0337337968988,108.76378550661173,429.81732,402.92032,-0.0,1.6729684,2.2023654,0.0,2,0,0,0
60138640,34.03373340553064,108.76378658191796,429.89392,402.97565,-0.0,1.6770678,2.2029104,0.0,2,0,0,0
60337368,34.03373282072934,108.76378783327486,429.9607,403.02237,-0.0,1.676605,2.2030687,0.0,2,0,0,0
60540950,34.03373240019938,108.76378872807138,430.0143,403.0562,-0.0,1.6766148,2.202914,0.0,2,0,0,0
60739645,34.03373248607848,108.76378944378529,430.01123,403.03336,-0.0,1.6729993,2.2022989,0.0,2,0,0,0
60943262,34.03373268426679,108.76378981291187,429.98795,402.99075,-0.0,1.673395,2.2023327,0.0,2,0,0,0
61141935,34.03373294843703,108.76378999062881,429.97995,402.96198,-0.0,1.6742558,2.2030535,0.0,2,0,0,0
61340600,34.03373310087911,108.76379006403569,429.96747,402.92987,-0.0,1.6737796,2.2026825,0.0,2,0,0,0
61539281,34.03373330925564,108.76379000537227,429.9528,402.8948,-0.0,1.6781932,2.2031903,0.0,2,0,0,0
61738121,34.03373341532377,108.7637900555636,429.93195,402.85406,-0.0,1.6785742,2.2031455,0.0,2,0,0,0
61941587,34.0337333426186,108.76378986330339,429.89557,402.79785,-0.0,1.6732131,2.202418,0.0,2,0,0,0
62140258,34.033733247133185,108.76378963095443,429.87012,402.75275,-0.0,1.6737375,2.202461,0.0,2,0,0,0
62343896,34.033733192748706,108.76378945397472,429.84625,402.70816,-0.0,1.6781282,2.202939,0.0,2,0,0,0
62542732,34.033733460301605,108.76378955262386,429.81912,402.66083,-0.0,1.677754,2.2031283,0.0,2,0,0,0
62741241,34.03373337803782,108.76378950843711,429.79156,402.61346,-0.0,1.6740865,2.2025368,0.0,2,0,0,0
62939914,34.033733315476354,108.76378935271401,429.7643,402.56644,-0.0,1.6736932,2.2021716,0.0,2,0,0,0
63138584,34.03373335135334,108.7637891063239,429.7416,402.52353,-0.0,1.6780262,2.2031195,0.0,2,0,0,0
63347340,34.0337331202207,108.7637888806215,429.72668,402.4889,-0.0,1.6735898,2.2022476,0.0,2,0,0,0
63545873,34.033733197744844,108.76378866897193,429.7228,402.46484,-0.0,1.6732824,2.2019086,0.0,2,0,0,0
63739566,34.03373289744595,108.76378811940022,429.71725,402.43945,-0.0,1.677226,2.2022076,0.0,2,0,0,0
63943206,34.03373284445945,108.76378784131718,429.7226,402.42462,-0.0,1.677488,2.2025776,0.0,2,0,0,0
64142021,34.033732842099816,108.76378734677274,429.72476,402.40668,-0.0,1.6727251,2.2014897,0.0,2,0,0,0
64340551,34.03373280805286,108.76378725184058,429.76224,402.42456,-0.0,1.672514,2.2011898,0.0,2,0,0,0
64539222,34.033733060567776,108.76378775479822,429.86023,402.50214,-0.0,1.676494,2.2015839,0.0,2,0,0,0
64742859,34.03373310173196,108.76378907093078,429.96472,402.58704,-0.0,1.6734627,2.201649,0.0,2,0,0,0
64941594,34.03373303884295,108.76379076756558,430.0651,402.66708,-0.0,1.6734419,2.2014425,0.0,2,0,0,0
65140208,34.033732936298144,108.76379187395901,430.1708,402.7528,-0.0,1.6731393,2.2011309,0.0,2,0,0,0
65338875,34.03373290421496,108.76379219948582,430.2701,402.83203,-0.0,1.6772883,2.2019935,0.0,2,0,0,0
65537553,34.03373319727119,108.76379218271276,430.35703,402.89856,-0.0,1.6780525,2.2020335,0.0,2,0,0,0
65736235,34.03373361796195,108.76379240394489,430.4401,402.96194,-0.0,1.678657,2.2020204,0.0,2,0,0,0
65939863,34.033733789342755,108.76379258122297,430.53784,403.03964,-0.0,1.6794826,2.202068,0.0,2,0,0,0
66148463,34.0337339021379,108.76379275734514,430.6382,403.12003,-0.0,1.6762735,2.2023218,0.0,2,0,0,0
66347135,34.0337338653349,108.76379280951043,430.72018,403.18192,-0.0,1.6767404,2.202301,0.0,2,0,0,0
66545841,34.03373376920865,108.76379295699365,430.80814,403.24915,-0.0,1.6817596,2.2026868,0.0,2,0,0,0
66739512,34.03373389019256,108.7637930926935,430.89783,403.32,-0.0,1.6821408,2.2030787,0.0,2,0,0,0
66943151,34.033733827679605,108.76379324860854,430.9708,403.3727,-0.0,1.6822354,2.2029538,0.0,2,0,0,0
67141823,34.03373401039411,108.76379365449299,431.05164,403.43436,-0.0,1.6780679,2.2025423,0.0,2,0,0,0
67340502,34.033734141733454,108.76379385926542,431.12717,403.48956,-0.0,1.6783149,2.2024705,0.0,2,0,0,0
67539167,34.033734209854956,108.7637942401018,431.2052,403.54712,-0.0,1.6836222,2.203353,0.0,2,0,0,0
67742806,34.03373424581101,108.76379429608602,431.28754,403.61005,-0.0,1.678333,2.2027128,0.0,2,0,0,0
67941501,34.033734014139895,108.763794412037,431.35873,403.65973,-0.0,1.6835766,2.203588,0.0,2,0,0,0
68140150,34.033733850509385,108.76379440164882,431.43204,403.71393,-0.0,1.6841276,2.2035708,0.0,2,0,0,0
68338822,34.033733766440214,108.76379442409463,431.50836,403.77087,-0.0,1.6792496,2.2030714,0.0,2,0,0,0
68537500,34.03373357156379,108.76379450607449,431.57263,403.81494,-0.0,1.6781398,2.2031353,0.0,2,0,0,0
68736169,34.033733385947436,108.7637944177789,431.61697,403.8394,-0.0,1.6784171,2.203064,0.0,2,0,0,0
68944772,34.033733221930696,108.76379437170031,431.68753,403.88983,-0.0,1.67822,2.202913,0.0,2,0,0,0
69138478,34.033732996594225,108.7637942407065,431.74957,403.9319,-0.0,1.6830219,2.2036293,0.0,2,0,0,0
69342119,34.0337329120673,108.7637940543527,431.81995,403.98236,-0.0,1.6782292,2.2030752,0.0,2,0,0,0
69540982,34.03373292625541,108.7637939620733,431.89633,404.03854,-0.0,1.6782435,2.2029326,0.0,2,0,0,0
69739460,34.03373292885118,108.7637937331655,431.97717,404.09988,-0.0,1.6783562,2.2033362,0.0,2,0,0,0
69943099,34.033732992608556,108.76379369724224,432.05942,404.1615,-0.0,1.6835124,2.203643,0.0,2,0,0,0
70141771,34.03373310818359,108.76379359415228,432.12305,404.20517,-0.0,1.6781003,2.2029817,0.0,2,0,0,0
70340592,34.03373322696278,108.76379353864219,432.1802,404.24252,-0.0,1.6782881,2.2028928,0.0,2,0,0,0
70539169,34.03373327344259,108.76379343462725,432.1911,404.23343,-0.0,1.678178,2.20323,0.0,2,0,0,0
70737787,34.033733568754734,108.76379353402575,432.16772,404.18964,-0.0,1.6832823,2.2035139,0.0,2,0,0,0
70946392,34.033733919559076,108.76379367130873,432.1479,404.1491,-0.0,1.6821569,2.2031555,0.0,2,0,0,0
71145215,34.03373404738524,108.76379390253027,432.12158,404.1041,-0.0,1.6756668,2.2025642,0.0,2,0,0,0
71338770,34.03373422326447,108.76379420253235,432.09006,404.05258,-0.0,1.6752058,2.2022097,0.0,2,0,0,0
71537476,34.033734216521644,108.76379445074815,432.0542,403.99652,-0.0,1.6744721,2.2018003,0.0,2,0,0,0
71736118,34.033734155687284,108.76379458617275,432.02258,403.94495,-0.0,1.6787307,2.2025383,0.0,2,0,0,0
71944826,34.03373408769871,108.763794617063,431.97034,403.87286,-0.0,1.673653,2.201697,0.0,2,0,0,0
72138429,34.03373405625528,108.76379465702964,431.93222,403.81454,-0.0,1.6729127,2.2012086,0.0,2,0,0,0
72342064,34.033734065683916,108.76379461096269,431.8923,403.7555,-0.0,1.6724136,2.201308,0.0,2,0,0,0
72540736,34.033734097948816,108.76379453104364,431.83817,403.68048,-0.0,1.6719584,2.2009556,0.0,2,0,0,0
72739461,34.03373411656996,108.7637944422041,431.79138,403.6137,-0.0,1.6716597,2.2006624,0.0,2,0,0,0
72943050,34.03373417356977,108.76379446427087,431.74097,403.5435,-0.0,1.6718745,2.200563,0.0,2,0,0,0
73141722,34.03373403562402,108.76379435116853,431.6967,403.47922,-0.0,1.6714739,2.200685,0.0,2,0,0,0
73345359,34.03373398759051,108.7637943371445,431.65118,403.4134,-0.0,1.6710974,2.2003665,0.0,2,0,0,0
73544132,34.03373410391734,108.7637943331626,431.60938,403.352,-0.0,1.6708705,2.2001014,0.0,2,0,0,0
73742703,34.033734094093646,108.7637942139315,431.56482,403.28754,-0.0,1.6705549,2.1998055,0.0,2,0,0,0
73941375,34.03373415452115,108.76379427350695,431.52332,403.22623,-0.0,1.6702632,2.199948,0.0,2,0,0,0
74140047,34.03373430034825,108.76379444967765,431.478,403.1606,-0.0,1.6700196,2.199681,0.0,2,0,0,0
74338716,34.03373441067146,108.76379453735355,431.43253,403.09503,-0.0,1.6700763,2.1995285,0.0,2,0,0,0
74547325,34.033734358533515,108.76379421318443,431.38562,403.0279,-0.0,1.6702865,2.199893,0.0,2,0,0,0
74741045,34.03373433416261,108.76379351704833,431.3388,402.96133,-0.0,1.6698333,2.1995223,0.0,2,0,0,0
74939705,34.0337347217133,108.76379240049086,431.30478,402.9077,-0.0,1.6697967,2.1993372,0.0,2,0,0,0
75138375,34.03373493614146,108.76379112801088,431.26065,402.84286,-0.0,1.6695576,2.1994975,0.0,2,0,0,0
75342014,34.03373522426751,108.76379006629723,431.21912,402.78152,-0.0,1.6693352,2.1992443,0.0,2,0,0,0
75540687,34.03373574784451,108.76378944017762,431.18665,402.72757,-0.0,1.6730078,2.1995006,0.0,2,0,0,0
75739359,34.03373627749823,108.76378876886906,431.155,402.67734,-0.0,1.6689255,2.1987643,0.0,2,0,0,0
75947965,34.03373665737637,108.76378730631053,431.12146,402.6237,-0.0,1.6691464,2.1987057,0.0,2,0,0,0
76146637,34.03373646599822,108.76378560076544,431.07407,402.55658,-0.0,1.6689839,2.1988833,0.0,2,0,0,0
76340342,34.03373642370648,108.76378390785271,431.02637,402.48868,-0.0,1.6724421,2.1990485,0.0,2,0,0,0
76539014,34.03373686774223,108.76378228910217,430.99396,402.43607,-0.0,1.6691672,2.1985738,0.0,2,0,0,0
76737687,34.03373749007072,108.76378044058157,430.96707,402.3897,-0.0,1.669029,2.1987588,0.0,2,0,0,0
76936360,34.03373784104675,108.76377792956542,430.93622,402.33853,-0.0,1.6727583,2.199028,0.0,2,0,0,0
77139998,34.03373833616102,108.76377570166765,430.89493,402.27676,-0.0,1.6725949,2.198813,0.0,2,0,0,0
77338853,34.03373837654036,108.76377355800467,430.8505,402.2127,-0.0,1.668705,2.198531,0.0,2,0,0,0
77542310,34.033738443544785,108.76377151858043,430.8039,402.1463,-0.0,1.6686249,2.1983302,0.0,2,0,0,0
77745952,34.0337387364625,108.76376998324112,430.76416,402.0864,-0.0,1.6685556,2.1981328,0.0,2,0,0,0
77944621,34.033738865114195,108.76376837049511,430.72336,402.02518,-0.0,1.6684878,2.1979415,0.0,2,0,0,0
78143466,34.033739245464304,108.76376622898985,430.69406,401.97577,-0.0,1.6684239,2.198141,0.0,2,0,0,0
78341965,34.03373952827056,108.76376407877045,430.6635,401.92572,-0.0,1.6683655,2.197957,0.0,2,0,0,0
78540638,34.033740175488965,108.76376191229465,430.64505,401.8871,-0.0,1.668663,2.1978977,0.0,2,0,0,0
78739310,34.03374108062266,108.76376014547483,430.64783,401.86993,-0.0,1.6685828,2.1981037,0.0,2,0,0,0
78938093,34.03374181019678,108.76375822180012,430.64102,401.84314,-0.0,1.6722306,2.1983807,0.0,2,0,0,0
79146588,34.03374197815671,108.76375642949519,430.625,401.80692,-0.0,1.6685604,2.1978407,0.0,2,0,0,0
79345261,34.03374192249735,108.7637547365028,430.61438,401.7767,-0.0,1.668458,2.1976697,0.0,2,0,0,0
79538984,34.03374197264907,108.76375300981286,430.6241,401.76633,-0.0,1.6718767,2.1982403,0.0,2,0,0,0
79737756,34.03374194483634,108.76375150891236,430.62103,401.74326,-0.0,1.6717592,2.198069,0.0,2,0,0,0
79936311,34.033742089655085,108.76375035708021,430.61523,401.71707,-0.0,1.671638,2.1979027,0.0,2,0,0,0
80139961,34.03374253147375,108.76375029038097,430.64072,401.7231,-0.0,1.6715221,2.1981244,0.0,2,0,0,0
80343589,34.033742623228406,108.76375047775352,430.68918,401.751,-0.0,1.6714107,2.1979632,0.0,2,0,0,0
80542329,34.03374283634781,108.76375057031811,430.7791,401.8209,-0.0,1.667851,2.1974337,0.0,2,0,0,0
80740935,34.03374305839759,108.76375063942845,430.8811,401.903,-0.0,1.667989,2.1973636,0.0,2,0,0,0
80939607,34.0337431671285,108.76375062123424,430.9834,401.98532,-0.0,1.6716281,2.1980314,0.0,2,0,0,0
81138279,34.03374335590205,108.76375037539543,431.08173,402.0633,-0.0,1.6719716,2.198004,0.0,2,0,0,0
81337006,34.03374363945131,108.76375013631213,431.13278,402.09412,-0.0,1.6720995,2.1979244,0.0,2,0,0,0
81545557,34.0337438102236,108.76374971072822,431.10764,402.0495,-0.0,1.6681864,2.19779,0.0,2,0,0,0
81739263,34.03374390393838,108.76374933855739,431.06195,401.98776,-0.0,1.6716628,2.1979887,0.0,2,0,0,0
81937935,34.03374423259937,108.76374874064621,431.02768,401.9402,-0.0,1.6714543,2.1978312,0.0,2,0,0,0
82146616,34.03374483562921,108.76374721846966,431.00476,401.90588,-0.0,1.6676383,2.1973312,0.0,2,0,0,0
82340249,34.03374556241226,108.7637453132011,430.99185,401.88266,-0.0,1.667307,2.1974673,0.0,2,0,0,0
82543887,34.03374598723722,108.76374306638044,430.9755,401.85727,-0.0,1.6671442,2.1973221,0.0,2,0,0,0
82742559,34.03374633776094,108.7637408602535,430.95917,401.83307,-0.0,1.6669711,2.19718,0.0,2,0,0,0
82941232,34.03374670275656,108.76373869084607,430.95264,401.81964,-0.0,1.6667674,2.1974094,0.0,2,0,0,0
83139904,34.03374715518415,108.76373652485903,430.96283,401.8215,-0.0,1.6702573,2.1976986,0.0,2,0,0,0
83343592,34.03374767423678,108.76373413838913,430.98187,401.8329,-0.0,1.6662852,2.1971319,0.0,2,0,0,0
83542216,34.03374816572414,108.76373172613378,430.99707,401.83994,-0.0,1.6660364,2.1969967,0.0,2,0,0,0
83740888,34.03374870144536,108.76372947960787,431.0117,401.8449,-0.0,1.6694645,2.1976547,0.0,2,0,0,0
83939560,34.03374914514167,108.76372703530053,431.0207,401.8437,-0.0,1.6655265,2.1970966,0.0,2,0,0,0
84143206,34.033749449576426,108.7637244980974,431.02722,401.8387,-0.0,1.6652777,2.1969645,0.0,2,0,0,0
84341872,34.03374983385398,108.76372209098567,431.0275,401.8267,-0.0,1.665029,2.1968362,0.0,2,0,0,0
84540545,34.03375036991894,108.76371945361083,431.02927,401.81564,-0.0,1.6647894,2.197071,0.0,2,0,0,0
84739218,34.03375105013294,108.76371689895312,431.02826,401.8002,-0.0,1.6645546,2.196944,0.0,2,0,0,0
84937890,34.03375165586872,108.7637142600413,431.0152,401.77292,-0.0,1.6643282,2.1968188,0.0,2,0,0,0
85136735,34.03375223461483,108.7637114330246,430.99506,401.73972,-0.0,1.6676577,2.1974733,0.0,2,0,0,0
85340206,34.03375278223864,108.76370873687043,430.9758,401.70798,-0.0,1.663879,2.1969304,0.0,2,0,0,0
85538874,34.03375314220869,108.76370624789509,430.95187,401.6722,-0.0,1.6671928,2.197218,0.0,2,0,0,0
85742513,34.033753628774946,108.76370421076759,430.92346,401.63388,-0.0,1.6669724,2.1974583,0.0,2,0,0,0
85941349,34.03375413558337,108.76370268494509,430.90643,401.60687,-0.0,1.663267,2.1969151,0.0,2,0,0,0
86139857,34.03375467612552,108.76370092157364,430.90012,401.58813,-0.0,1.6630918,2.1967928,0.0,2,0,0,0
86343498,34.033755110320726,108.7636987500079,430.91132,401.5876,-0.0,1.662927,2.196671,0.0,2,0,0,0
86542174,34.03375561147551,108.76369651774307,430.92657,401.5942,-0.0,1.6627707,2.19691,0.0,2,0,0,0
86740966,34.033755726338384,108.76369466151236,430.9507,401.60974,-0.0,1.6626328,2.1967912,0.0,2,0,0,0
86939516,34.03375523931509,108.76369320778971,430.9786,401.62955,-0.0,1.6625193,2.1966736,0.0,2,0,0,0
87148121,34.033754412600516,108.7636916979429,431.00394,401.64777,-0.0,1.6625706,2.196641,0.0,2,0,0,0
87341827,34.03375345982908,108.76369001200185,431.02383,401.66245,-0.0,1.6623213,2.1967921,0.0,2,0,0,0
87540591,34.03375254350165,108.76368822373666,431.03455,401.66818,-0.0,1.6622268,2.1966705,0.0,2,0,0,0
87739168,34.03375155727072,108.76368655562767,431.0415,401.6715,-0.0,1.6621805,2.196915,0.0,2,0,0,0
87942823,34.03375056838587,108.7636842785623,431.05716,401.68198,-0.0,1.6621253,2.1967912,0.0,2,0,0,0
88141485,34.03374965494385,108.76368187647658,431.06824,401.68637,-0.0,1.6620814,2.19667,0.0,2,0,0,0
88340225,34.033748762282706,108.76367926100775,431.06668,401.6797,-0.0,1.6620394,2.196907,0.0,2,0,0,0
88543797,34.03374793725124,108.7636766972857,431.07202,401.6792,-0.0,1.662001,2.1967866,0.0,2,0,0,0
88742469,34.03374722325983,108.76367406401586,431.07895,401.6802,-0.0,1.661985,2.1966696,0.0,2,0,0,0
88941173,34.033746381185466,108.76367148134423,431.08682,401.68445,-0.0,1.6619605,2.1965528,0.0,2,0,0,0
89139860,34.03374555306938,108.76366879653482,431.09943,401.6913,-0.0,1.6619385,2.1967912,0.0,2,0,0,0
89343456,34.033744724774884,108.76366628228291,431.1,401.68866,-0.0,1.6619234,2.1966758,0.0,2,0,0,0
89542126,34.0337435630287,108.76366386228318,431.10565,401.6921,-0.0,1.6619146,2.1965613,0.0,2,0,0,0
89740806,34.0337423571014,108.76366112742498,431.11642,401.69955,-0.0,1.6619118,2.1964488,0.0,2,0,0,0
89939472,34.03374124928471,108.76365813889353,431.11908,401.69998,-0.0,1.6619169,2.1966894,0.0,2,0,0,0
90138188,34.03374036192661,108.76365552067227,431.1224,401.70325,-0.0,1.6652492,2.1969755,0.0,2,0,0,0
90341825,34.03373956627587,108.7636528873719,431.13763,401.71893,-0.0,1.6619185,2.1964638,0.0,2,0,0,0
90540456,34.03373909102752,108.76365049119562,431.16208,401.74304,-0.0,1.6619396,2.196703,0.0,2,0,0,0
