timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
35569578,35569531,4325386,-0.020240022,0.029827401,0.053263217,nan,0
35570777,35570729,4325386,-0.038349517,0.023968447,0.05645901,nan,0
36570360,36570314,4325386,-0.43622574,0.061785333,-0.12197277,nan,0
37570593,37570543,4325386,-0.65780073,0.10279801,-0.15712649,nan,0
38572586,38572542,4325386,0.65780073,-0.3440804,-0.16245282,nan,0
39573091,39573048,4325386,-0.7376956,-0.25939187,0.13102752,nan,0
40570617,40570568,4325386,-0.21305287,-0.12942962,-0.3755057,nan,0
41571160,41571115,4325386,0.37870148,0.35260248,0.15659386,nan,0
42572705,42572649,4325386,-0.077764295,0.025566343,-0.014381069,nan,0
43569765,43569717,4325386,0.19334547,-0.0149137005,-0.062317964,nan,0
44571832,44571786,4325386,0.35260248,-0.003195793,-0.1422128,nan,0
45572143,45572094,4325386,-0.3376888,0.22530341,0.3376888,nan,0
46572650,46572604,4325386,-0.2913498,0.006924218,0.05858954,nan,0
47571212,47571161,4325386,-0.002663161,-0.018109493,-0.035153724,nan,0
48571527,48571467,4325386,0.3776362,-0.14594121,-0.009587379,nan,0
49573363,49573317,4325386,0.20080233,0.029827401,-0.091612734,nan,0
50569688,50569645,4325386,-0.10066748,-0.10546117,0.012783172,nan,0
51571460,51571412,4325386,-0.21731393,-0.064981125,0.11025486,nan,0
52571847,52571804,4325386,0.2002697,-0.09321063,-0.14966963,nan,0
53573217,53573160,4325386,-0.020240022,0.09534116,0.11291802,nan,0
54570727,54570680,4325386,0.2300971,-0.0612527,-0.07243797,nan,0
55571316,55571272,4325386,0.064981125,0.09480853,-0.20772655,nan,0
56572811,56572766,4325386,0.41119203,-0.1406149,-0.21731393,nan,0
57570425,57570378,4325386,-0.091612734,0.059654802,0.3936152,nan,0
58570959,58570913,4325386,0.29987192,-0.08042746,-0.288154,nan,0
59572273,59572219,4325386,-0.21678129,0.09534116,0.13369067,nan,0
60573281,60573232,4325386,0.22690131,-0.17310545,-0.19920443,nan,0
61570297,61570243,4325386,0.24607606,-0.093743265,-0.06764428,nan,0
62571797,62571747,4325386,0.028762138,-0.08415588,-0.21997708,nan,0
63569807,63569761,4325386,-0.4319647,0.18855178,0.0761664,nan,0
64569914,64569862,4325386,-0.38456044,-0.45753103,0.011185275,nan,0
65571820,65571775,4325386,-0.2583266,-0.016511597,-0.3126551,nan,0
66572365,66572317,4325386,0.0894822,-0.08096009,-0.106526434,nan,0
67573016,67572970,4325386,0.055393744,-0.10333064,-0.18429074,nan,0
68571409,68571358,4325386,-0.43569311,0.09640642,0.20719391,nan,0
69571874,69571820,4325386,-0.24074975,0.11824434,0.062850595,nan,0
70572372,70572325,4325386,0.33875406,0.028762138,-0.23702131,nan,0
71571446,71571394,4325386,-0.09853695,0.17789915,0.29294768,nan,0
72571449,72571400,4325386,0.21518339,-0.19334547,-0.24980448,nan,0
73571838,73571793,4325386,-0.19973706,-0.030892666,-0.008522115,nan,0
74573417,74573368,4325386,0.5203816,-0.086819045,-0.27270767,nan,0
75569992,75569949,4325386,-0.06924218,-0.07669903,-0.026631609,nan,0
76571684,76571634,4325386,-0.10226537,0.1970739,-0.10279801,nan,0
77572956,77572904,4325386,-0.21465077,0.13209277,0.04953479,nan,0
78569539,78569489,4325386,-0.026098976,-0.34887406,-0.20453075,nan,0
79570975,79570929,4325386,0.3307646,-0.04154531,-0.046338998,nan,0
80572595,80572549,4325386,-0.33715618,0.21465077,0.09001484,nan,0
81570001,81569953,4325386,0.3893541,0.040480044,-0.21678129,nan,0
82570525,82570464,4325386,0.045273736,0.34567827,0.2402171,nan,0
83572014,83571968,4325386,-0.036218986,-0.1043959,0.07030745,nan,0
84572527,84572481,4325386,-0.19014968,0.2801645,0.11558118,nan,0
85570261,85570209,4325386,-0.14753911,0.6769755,-0.04101268,nan,0
86571055,86571009,4325386,-0.8857673,0.6902913,0.101732746,nan,0
87572573,87572523,4325386,-0.30040455,-0.7286408,-0.22743393,nan,0
88573075,88573028,4325386,0.028229505,0.071905345,-0.10279801,nan,0
89570589,89570546,4325386,0.2583266,-0.72118396,-0.0037284251,nan,0
90571835,90571788,4325386,-1.1867045,-0.5848301,0.005326322,nan,0
91572113,91572069,4325386,-0.9155947,-0.5193164,-0.26098976,nan,0
92570638,92570589,4325386,-1.0130664,0.12676646,-0.037816886,nan,0
93571142,93571095,4325386,-0.55393744,0.11078749,0.24820659,nan,0
94571699,94571655,4325386,0.092677996,0.5145227,0.0021305287,nan,0
95573412,95573362,4325386,-0.251935,0.59068906,0.13049488,nan,0
96570694,96570636,4325386,0.1688444,-0.32170984,-0.17630124,nan,0
97572190,97572144,4325386,-0.41438782,0.64182174,0.12729909,nan,0
98572719,98572661,4325386,-0.071905345,-0.06338323,-0.010120011,nan,0
99570454,99570407,4325386,-0.12889698,0.12623383,-0.09321063,nan,0
100570740,100570687,4325386,-0.24660869,-0.019174758,0.19441074,nan,0
101571796,101571745,4325386,0.051132686,0.09427589,-0.19387811,nan,0
102573255,102573209,4325386,0.32863405,0.0612527,0.13688646,nan,0
103570774,103570728,4325386,0.67431235,-0.3573962,-0.15925702,nan,0
104572111,104572066,4325386,-0.20932445,0.06657902,-0.08735167,nan,0
105572299,105572250,4325386,-0.59068906,0.26471817,0.15126754,nan,0
106570318,106570270,4325386,0.037816886,0.36538568,0.13102752,nan,0
107571330,107571280,4325386,-0.4601942,0.1059938,-0.00053263217,nan,0
108571892,108571840,4325386,-0.34194985,-0.74781555,0.0015978965,nan,0
109573366,109573309,4325386,-0.055393744,-0.278034,0.043675836,nan,0
110570870,110570824,4325386,0.34141722,0.045806367,-0.067111656,nan,0
111571562,111571512,4325386,-0.15606123,0.33182985,0.33875406,nan,0
112572898,112572844,4325386,0.10386328,0.003195793,-0.15659386,nan,0
113572408,113572361,4325386,0.069774814,0.11025486,-0.36538568,nan,0
114570928,114570880,4325386,-0.23435816,0.033555828,-0.4985437,nan,0
115571980,115571937,4325386,-0.053263217,0.13475594,-0.5534048,nan,0
116572456,116572406,4325386,0.16831176,0.10918959,-0.07030745,nan,0
117570247,117570200,4325386,0.18322547,0.06551376,-0.19068232,nan,0
118572313,118572266,4325386,-0.41172466,0.050600056,-0.03728425,nan,0
119572066,119572019,4325386,0.064981125,-0.07829693,-0.030892666,nan,0
120570518,120570468,4325386,0.20346549,-0.42290995,-0.02237055,nan,0
121571539,121571496,4325386,-0.5086637,-0.27856663,0.32330772,nan,0
122572089,122572041,4325386,-0.11185276,0.07137271,0.14327805,nan,0
123573671,123573623,4325386,-0.18482336,0.04953479,0.34727618,nan,0
124571070,124571026,4325386,-0.32916668,0.050067425,0.149137,nan,0
125571822,125571777,4325386,-0.086819045,-0.11664645,-0.06657902,nan,0
126572784,126572739,4325386,-0.011717908,-0.086819045,0.014381069,nan,0
127570116,127570070,4325386,-0.25779396,0.4308994,0.11664645,nan,0
128570640,128570588,4325386,-0.64501756,0.003195793,-0.2332929,nan,0
129572197,129572143,4325386,-1.0812433,-0.002663161,0.33715618,nan,0
130572657,130572611,4325386,-0.8303735,-0.68922603,0.16564861,nan,0
131570684,131570630,4325386,0.43462786,-0.62371224,-0.0910801,nan,0
132571692,132571644,4325386,-0.23489079,0.06551376,0.20932445,nan,0
133572708,133572655,4325386,0.5022721,0.2732403,-0.1704423,nan,0
134570502,134570455,4325386,0.27963188,0.11877698,-0.088949576,nan,0
135570763,135570718,4325386,-0.17150755,-0.021305287,-0.15180017,nan,0
136572377,136572328,4325386,-0.3611246,0.8474178,0.25459817,nan,0
137569832,137569780,4325386,0.14966963,-0.53423005,-0.12516856,nan,0
138570290,138570242,4325386,0.48948896,-0.30573088,-0.2748382,nan,0
139571806,139571759,4325386,0.3792341,-0.5944175,-0.25033712,nan,0
140572367,140572318,4325386,0.5986785,-0.60666806,-0.16085492,nan,0
141570048,141570003,4325386,-0.02237055,-0.0894822,0.114515916,nan,0
142572392,142572347,4325386,-0.2002697,0.14594121,0.05592638,nan,0
143571904,143571852,4325386,0.58589536,-0.02929477,-0.20612866,nan,0
144573559,144573516,4325386,0.48363,-0.308394,-0.18269284,nan,0
145570906,145570855,4325386,0.3195793,0.13209277,-0.12676646,nan,0
146571678,146571624,4325386,-0.31585088,0.038349517,-0.021837918,nan,0
147572926,147572879,4325386,0.038882148,-0.030360034,0.0047936896,nan,0
148569996,148569950,4325386,-0.036218986,-0.14434332,-0.077764295,nan,0
149570984,149570941,4325386,-0.29933926,0.09321063,0.22796656,nan,0
150571484,150571432,4325386,-0.11717908,0.4186489,0.08362325,nan,0
151573406,151573360,4325386,0.29880664,0.11398328,-0.12836435,nan,0
152570517,152570470,4325386,0.25246766,0.007989483,-0.13688646,nan,0
153571567,153571521,4325386,-0.71425974,0.4623247,0.052730586,nan,0
154572157,154572108,4325386,0.4500742,-0.6721818,-0.18269284,nan,0
155570567,155570519,4325386,0.16192017,0.18162757,-0.17523599,nan,0
156571196,156571146,4325386,0.11504855,0.59228694,0.06551376,nan,0
157572672,157572628,4325386,0.32543826,0.002663161,-0.14753911,nan,0
158573115,158573065,4325386,-0.055393744,-0.008522115,-0.046338998,nan,0
159570188,159570138,4325386,-0.12463593,0.016511597,0.18429074,nan,0
160572174,160572123,4325386,0.34035197,-0.52783847,-0.18269284,nan,0
161572967,161572916,4325386,0.51878375,0.7318366,-0.30093718,nan,0
162570244,162570190,4325386,0.11398328,0.071905345,-0.14274542,nan,0
163571902,163571854,4325386,0.14966963,0.13475594,-0.025033712,nan,0
164571773,164571726,4325386,-0.04420847,0.079894826,0.16937703,nan,0
165573253,165573198,4325386,0.3712446,-0.14114752,-0.28176242,nan,0
166570758,166570709,4325386,0.8932241,-0.3573962,0.16777913,nan,0
