timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
49171974,-0.28357193,-1.8604763,-2.380168,-1.3564891,0.0,0.28678125,-0.076066636,-0.15156506,0.5995535,-0.015757859,-1.7929298,0.0,0.0,0.0,0.036880247,-0.0009693108,-0.6032422
49271309,-0.2722719,-1.8577472,-2.3691642,-1.3564891,0.0,0.2890861,-0.08823571,-0.18890955,0.5376152,-0.097457245,-1.738621,0.0,0.0,0.0,0.032915752,-0.0059668673,-0.6004179
49370681,-0.26243728,-1.855255,-2.360229,-1.3564891,0.0,0.28564698,-0.1021064,-0.20116612,0.66937506,-0.13403927,-1.2434778,0.0,0.0,0.0,0.03922525,-0.007854675,-0.5746677
49469997,-0.2534691,-1.8530153,-2.3521054,-1.3564891,0.0,0.28647628,-0.11608468,-0.19249552,0.7201078,-0.06948868,-1.0116986,0.0,0.0,0.0,0.041312385,-0.0039865463,-0.5626139
49569316,-0.24510503,-1.8509045,-2.3445294,-1.3564891,0.0,0.28491622,-0.12923439,-0.18733674,0.7416693,-0.10400283,-0.90728414,0.0,0.0,0.0,0.04213915,-0.005909091,-0.5571838
49673617,-0.23683062,-1.8488188,-2.337035,-1.3564891,0.0,0.2819674,-0.13986869,-0.18249175,0.7009503,-0.11275202,-0.8971988,0.0,0.0,0.0,0.039787922,-0.0064001237,-0.5566593
49753085,-0.23088738,-1.8473283,-2.3316522,-1.3564891,0.0,0.2784037,-0.14638665,-0.1771885,0.7121972,-0.08807202,-0.89542663,0.0,0.0,0.0,0.04042079,-0.004998532,-0.55656713
49872317,-0.22250438,-1.845235,-2.3240612,-1.3564891,0.0,0.26881996,-0.15858305,-0.16251639,0.67448765,-0.07904029,-0.86298835,0.0,0.0,0.0,0.038163353,-0.004472198,-0.55488014
49951757,-0.2172439,-1.8439076,-2.3192978,-1.3564891,0.0,0.2589329,-0.16469921,-0.15378654,0.66908276,-0.049875192,-0.8663152,0.0,0.0,0.0,0.037869133,-0.0028228646,-0.5550532
50070999,-0.20974977,-1.8420192,-2.312513,-1.3564891,0.0,0.2366495,-0.17356583,-0.14137052,0.6386875,-0.042296723,-0.87445986,0.0,0.0,0.0,0.036177155,-0.002395812,-0.5554767
50170454,-0.20389749,-1.8405539,-2.3072157,-1.3564891,0.0,0.22317716,-0.17970425,-0.13496204,0.6025016,-0.06297082,-0.90504897,0.0,0.0,0.0,0.034225956,-0.0035771464,-0.5570675
50269631,-0.1983612,-1.839164,-2.3022044,-1.3564891,0.0,0.21425486,-0.18732327,-0.13179941,0.6009245,-0.03747633,-0.94078046,0.0,0.0,0.0,0.034249548,-0.0021359546,-0.55892575
50368966,-0.19316502,-1.8378539,-2.2975016,-1.3564891,0.0,0.21222456,-0.18645473,-0.13052571,0.57905173,-0.022895422,-0.975639,0.0,0.0,0.0,0.033109073,-0.0013091166,-0.5607386
50468302,-0.18823354,-1.8366159,-2.2930384,-1.3564891,0.0,0.21732895,-0.17751138,-0.12936759,0.6093491,0.01692839,-0.98909813,0.0,0.0,0.0,0.034885652,0.000969162,-0.56143856
50547771,-0.18449245,-1.835682,-2.289653,-1.3564891,0.0,0.21806285,-0.1710874,-0.12536915,0.6850668,0.08486195,-0.989316,0.0,0.0,0.0,0.039221328,0.0048585017,-0.5614499
50657040,-0.17960057,-1.83445,-2.2852266,-1.3564891,0.0,0.20810394,-0.17379268,-0.1143539,0.6144894,0.07710999,-0.9562278,0.0,0.0,0.0,0.035073213,0.004401207,-0.5597291
50756376,-0.17541394,-1.8333981,-2.2814379,-1.3564891,0.0,0.20200536,-0.17145461,-0.10492773,0.63066596,0.07822232,-0.894454,0.0,0.0,0.0,0.03579032,0.0044391197,-0.5565165
50855711,-0.17146884,-1.8324078,-2.2778685,-1.3564891,0.0,0.205268,-0.17310245,-0.096780315,0.64797693,0.06553365,-0.8596108,0.0,0.0,0.0,0.03665233,0.0037068618,-0.5547045
50955112,-0.16777046,-1.8314762,-2.274522,-1.3564891,0.0,0.20069568,-0.17395954,-0.0856173,0.6440292,0.05734166,-0.84255344,0.0,0.0,0.0,0.036370385,0.003238267,-0.55381745
51069283,-0.16375232,-1.8304656,-2.270886,-1.3564891,0.0,0.18095477,-0.17956226,-0.06948897,0.55377936,0.025207372,-0.76781446,0.0,0.0,0.0,0.031053733,0.0014135287,-0.5499306
51168618,-0.16045307,-1.8296344,-2.2679012,-1.3564891,0.0,0.17106876,-0.18030776,-0.05976823,0.50226104,0.035510365,-0.7799048,0.0,0.0,0.0,0.028197225,0.0019935723,-0.55055934
51267964,-0.15735336,-1.8288566,-2.2650964,-1.3564891,0.0,0.16878267,-0.17753252,-0.05323477,0.5162547,0.036054805,-0.7973095,0.0,0.0,0.0,0.029030785,0.0020274862,-0.5514645
51357356,-0.154692,-1.8281875,-2.2626884,-1.3564891,0.0,0.1632462,-0.17932558,-0.045297444,0.4946817,0.029275596,-0.81738436,0.0,0.0,0.0,0.027870445,0.0016493918,-0.5525085
51456692,-0.15191491,-1.8274865,-2.2601755,-1.3564891,0.0,0.15087862,-0.19374737,-0.033499442,0.4869779,0.0008028187,-0.77411646,0.0,0.0,0.0,0.02732507,4.504737e-05,-0.55025834
51570928,-0.14892599,-1.8267324,-2.2574716,-1.3564891,0.0,0.13883394,-0.19848143,-0.022498537,0.4884238,-0.013529701,-0.74337345,0.0,0.0,0.0,0.027326949,-0.00075697683,-0.5486595
51670264,-0.14648785,-1.8261173,-2.255266,-1.3564891,0.0,0.12991156,-0.19625671,-0.017609414,0.45729712,-0.007355965,-0.77644855,0.0,0.0,0.0,0.02566502,-0.00041284104,-0.55037963
51769695,-0.14416254,-1.8255306,-2.2531626,-1.3564891,0.0,0.11084477,-0.19540657,-0.009513371,0.36324757,0.0126696285,-0.78320074,0.0,0.0,0.0,0.02039996,0.00071152544,-0.55073076
51854035,-0.1422965,-1.8250602,-2.2514744,-1.3564891,0.0,0.085800335,-0.19689503,-0.0008290354,0.34127307,0.005981504,-0.7718959,0.0,0.0,0.0,0.01914607,0.00033557377,-0.5501428
51973238,-0.1395507,-1.824368,-2.2489908,-1.3564891,0.0,0.0630197,-0.19829777,0.0072528087,0.2755878,0.014467856,-0.79757804,0.0,0.0,0.0,0.015497663,0.000813599,-0.55147845
52052866,-0.13780391,-1.8239273,-2.24741,-1.3564891,0.0,0.060144074,-0.20124461,0.0085436925,0.39839873,0.0040500294,-0.7940029,0.0,0.0,0.0,0.022396427,0.0002276769,-0.55129254
52171911,-0.1353597,-1.8233109,-2.2451994,-1.3564891,0.0,0.048199657,-0.20574541,0.0100708045,0.35296762,-0.02152218,-0.8176894,0.0,0.0,0.0,0.019886838,-0.0012125988,-0.5525244
52251378,-0.13384256,-1.8229282,-2.2438276,-1.3564891,0.0,0.035334684,-0.20999496,0.01003002,0.4009102,-0.0009909961,-0.83474773,0.0,0.0,0.0,0.022623973,-5.5923425e-05,-0.5534115
52370581,-0.1317002,-1.8223878,-2.2418897,-1.3564891,0.0,0.022754813,-0.20996962,0.0073090857,0.34388936,-0.007884276,-0.85363084,0.0,0.0,0.0,0.019441547,-0.00044573206,-0.55439353
52469967,-0.13005337,-1.8219725,-2.2404003,-1.3564891,0.0,0.019428639,-0.2065033,0.000492733,0.41304886,0.041176952,-0.9270849,0.0,0.0,0.0,0.023512015,0.0023439191,-0.55821353
52569310,-0.12851202,-1.821584,-2.239006,-1.3564891,0.0,0.016514486,-0.21095403,-0.0075598154,0.3761141,-0.027443914,-0.9904295,0.0,0.0,0.0,0.021535337,-0.0015713687,-0.5615078
52668588,-0.12706697,-1.8212192,-2.237699,-1.3564891,0.0,0.014874343,-0.21960661,-0.015461242,0.44068563,-0.0517656,-1.0027287,0.0,0.0,0.0,0.025262093,-0.0029674384,-0.56214744
52767924,-0.12572487,-1.8208807,-2.2364852,-1.3564891,0.0,0.019724924,-0.2231259,-0.022377465,0.4996711,-0.022322696,-1.0400338,0.0,0.0,0.0,0.028741585,-0.0012840239,-0.5640875
52857475,-0.12458192,-1.8205924,-2.235452,-1.3564891,0.0,0.030373536,-0.22364634,-0.028126482,0.4880513,-0.018713154,-1.0334524,0.0,0.0,0.0,0.028055612,-0.001075725,-0.5637452
52956662,-0.12339738,-1.820294,-2.2343814,-1.3564891,0.0,0.040411234,-0.22085585,-0.030386612,0.607574,-0.020269504,-0.9903666,0.0,0.0,0.0,0.034788966,-0.0011606078,-0.56150454
53056000,-0.12229534,-1.8200163,-2.233385,-1.3564891,0.0,0.047938425,-0.2180227,-0.031583555,0.55809635,0.010134708,-0.9950856,0.0,0.0,0.0,0.031969376,0.00058054546,-0.56174994
53170233,-0.12111268,-1.8197176,-2.2323148,-1.3564891,0.0,0.05553478,-0.21309815,-0.032678403,0.62164646,0.0014466876,-0.97666764,0.0,0.0,0.0,0.035549242,8.272974e-05,-0.5607921
53269569,-0.12015472,-1.8194762,-2.231448,-1.3564891,0.0,0.061534546,-0.21728846,-0.03687813,0.5753708,0.003865622,-1.0073745,0.0,0.0,0.0,0.0329971,0.00022169064,-0.562389
53368982,-0.11932495,-1.8192669,-2.2306964,-1.3564891,0.0,0.066421844,-0.21592449,-0.039622504,0.59178525,0.0059905834,-0.99037087,0.0,0.0,0.0,0.03388388,0.00034300316,-0.5615047
53468243,-0.118581995,-1.8190796,-2.2300236,-1.3564891,0.0,0.07041232,-0.21068536,-0.04171236,0.5807866,0.029866073,-1.0260267,0.0,0.0,0.0,0.03336431,0.0017157093,-0.563359
53547710,-0.11801573,-1.818937,-2.229511,-1.3564891,0.0,0.0734498,-0.20466699,-0.04138098,0.60343885,0.02085106,-1.0075105,0.0,0.0,0.0,0.0346061,0.0011957696,-0.5623961
53657146,-0.117287174,-1.8187534,-2.2288513,-1.3564891,0.0,0.081761934,-0.21341288,-0.044317827,0.6205624,-0.0138670495,-0.9884935,0.0,0.0,0.0,0.035525776,-0.0007938569,-0.5614071
53756314,-0.116666116,-1.818597,-2.2282896,-1.3564891,0.0,0.084441945,-0.21952507,-0.046112224,0.58414334,-0.003164902,-1.010937,0.0,0.0,0.0,0.033510536,-0.00018156087,-0.5625743
53855650,-0.116087005,-1.8184512,-2.2277656,-1.3564891,0.0,0.08083667,-0.23270719,-0.050351053,0.5447694,-0.075339645,-1.0067915,0.0,0.0,0.0,0.031239852,-0.0043203593,-0.56235874
53969887,-0.11546291,-1.8182938,-2.227201,-1.3564891,0.0,0.08240106,-0.2423449,-0.054462474,0.5487266,-0.044633694,-1.0189124,0.0,0.0,0.0,0.031501543,-0.0025623508,-0.56298906
54069222,-0.11495781,-1.8181663,-2.2267442,-1.3564891,0.0,0.08966749,-0.25234482,-0.059126608,0.6455662,-0.115156144,-1.0097045,0.0,0.0,0.0,0.037029464,-0.006605318,-0.5625102
54168608,-0.11448429,-1.8180465,-2.226316,-1.3564891,0.0,0.094874576,-0.26371145,-0.062151566,0.5899178,-0.10226191,-1.0506296,0.0,0.0,0.0,0.03396515,-0.005887839,-0.56463856
54272860,-0.11401814,-1.8179287,-2.2258945,-1.3564891,0.0,0.09777732,-0.2777531,-0.06657803,0.62340933,-0.1251147,-1.0575869,0.0,0.0,0.0,0.035917483,-0.007208434,-0.56500036
54352329,-0.113684915,-1.8178446,-2.225593,-1.3564891,0.0,0.0999552,-0.28499028,-0.0677896,0.613336,-0.14535321,-1.0295262,0.0,0.0,0.0,0.03524556,-0.0083527705,-0.56354105
54471724,-0.11321442,-1.8177255,-2.2251678,-1.3564891,0.0,0.10494085,-0.29574612,-0.068957895,0.6784361,-0.13154499,-1.0134908,0.0,0.0,0.0,0.03892872,-0.007548063,-0.5627071
54570868,-0.112849355,-1.8176333,-2.2248375,-1.3564891,0.0,0.10761003,-0.30186036,-0.06914997,0.6107955,-0.11678448,-1.0122205,0.0,0.0,0.0,0.035043966,-0.0067004287,-0.562641
54670207,-0.11250484,-1.8175464,-2.224526,-1.3564891,0.0,0.11006208,-0.30898017,-0.06851867,0.65959275,-0.12164544,-0.9664596,0.0,0.0,0.0,0.037683215,-0.00694973,-0.56026125
54769539,-0.112179734,-1.8174641,-2.224232,-1.3564891,0.0,0.10650464,-0.310734,-0.06827568,0.58066106,-0.09250956,-0.98379874,0.0,0.0,0.0,0.03322735,-0.005293704,-0.56116295
54868875,-0.111872606,-1.8173866,-2.2239547,-1.3564891,0.0,0.096770585,-0.30963588,-0.067226544,0.59895164,-0.10124384,-0.9390193,0.0,0.0,0.0,0.034132097,-0.0057695215,-0.5588342
54968212,-0.11158029,-1.8173131,-2.2236903,-1.3564891,0.0,0.08640757,-0.30901015,-0.062576294,0.5503321,-0.05747074,-0.9361883,0.0,0.0,0.0,0.031351715,-0.0032740345,-0.558687
55052646,-0.11130841,-1.8172445,-2.2234445,-1.3564891,0.0,0.077310696,-0.3108992,-0.057326898,0.5136064,-0.07282354,-0.92055273,0.0,0.0,0.0,0.029218893,-0.004142906,-0.55787385
55171849,-0.11093443,-1.8171502,-2.2231057,-1.3564891,0.0,0.07226779,-0.3054658,-0.051393032,0.56474775,-0.059544913,-0.9070364,0.0,0.0,0.0,0.032086637,-0.003383096,-0.55717087
55271299,-0.110673815,-1.817084,-2.2228703,-1.3564891,0.0,0.08427451,-0.2957955,-0.0518651,0.6153426,-0.00084199384,-0.9634104,0.0,0.0,0.0,0.035145637,-4.8090948e-05,-0.56010264
55370523,-0.110444166,-1.8170263,-2.2226622,-1.3564891,0.0,0.08738659,-0.2814161,-0.0486923,0.55787784,0.022903647,-0.95698005,0.0,0.0,0.0,0.031844445,0.001307372,-0.55976826
55469856,-0.11022546,-1.8169712,-2.2224643,-1.3564891,0.0,0.078297175,-0.26603177,-0.040746886,0.5431069,0.10036704,-0.9560274,0.0,0.0,0.0,0.030997861,0.0057284553,-0.55971867
55569254,-0.110016,-1.8169181,-2.222275,-1.3564891,0.0,0.070996046,-0.24882771,-0.032202765,0.5409384,0.08734359,-0.92497075,0.0,0.0,0.0,0.030784601,0.0049706907,-0.55810356
55608926,-0.10993576,-1.8168979,-2.2222023,-1.3564891,0.0,0.068905115,-0.24278095,-0.029544592,0.5183428,0.09820605,-0.9191746,0.0,0.0,0.0,0.029483553,0.0055860006,-0.55780214
60029372,-0.3296176,-0.18034923,-1.0391544,-1.3485281,0.7853982,-0.23573361,0.27524543,-0.4666636,0.5446982,-0.032035336,-1.1710067,0.0,0.0,0.0,0.031709775,-0.0018649473,-0.57089883
60049239,-0.33409157,-0.17512459,-1.0480157,-1.3485281,0.0,-0.23486298,0.2701381,-0.46698093,0.67501706,-0.10499562,-1.0959499,0.0,0.0,0.0,0.039027456,-0.006070531,-0.56699544
60128711,-0.35223758,-0.15383053,-1.084561,-1.3485281,0.0,-0.2155776,0.23762167,-0.4517293,0.9283563,-0.402779,-0.67688787,0.0,0.0,0.0,0.051612232,-0.022392612,-0.5452019
60228042,-0.37162673,-0.130837,-1.1263173,-1.3485281,0.0,-0.16100614,0.14991683,-0.4003002,1.1538491,-0.64487326,-0.24859232,0.0,0.0,0.0,0.06152766,-0.03438711,-0.5229282
60317446,-0.38549438,-0.11450186,-1.1573591,-1.3485281,0.0,-0.10854215,0.07385226,-0.3143811,1.1290182,-0.748865,0.21569383,0.0,0.0,0.0,0.057424005,-0.03808869,-0.49878272
60431676,-0.39819744,-0.09975176,-1.1834214,-1.3485281,0.0,-0.04073488,-0.025452219,-0.14685284,1.1591388,-0.76260996,0.61245507,0.0,0.0,0.0,0.056516927,-0.037183095,-0.47814894
60531017,-0.40445948,-0.09275344,-1.1917673,-1.3485281,0.0,0.01734849,-0.10626282,-0.015609708,1.1817255,-0.84950995,0.1640206,0.0,0.0,0.0,0.060428172,-0.043440152,-0.50147
60630378,-0.40621242,-0.09123334,-1.1902133,-1.3485281,0.0,0.060363952,-0.19831401,0.07107852,1.1133945,-0.86005914,-0.42698073,0.0,0.0,0.0,0.060423825,-0.046675336,-0.53220534
60729688,-0.4040096,-0.09427999,-1.1834948,-1.3485281,0.0,0.09478775,-0.26498467,0.112639196,0.89670146,-0.5968544,-0.9133321,0.0,0.0,0.0,0.050976597,-0.033930585,-0.55749834
60829026,-0.3994279,-0.099485725,-1.1747162,-1.3485281,0.0,0.10401176,-0.3044355,0.11917521,0.51089144,-0.23599836,-1.3304332,0.0,0.0,0.0,0.030173691,-0.01393827,-0.5791899
60928573,-0.3949733,-0.10456732,-1.1664401,-1.3485281,0.0,0.086075924,-0.31242993,0.102757476,0.42286402,-0.17135528,-1.3488473,0.0,0.0,0.0,0.025016662,-0.0101373885,-0.5801475
61012796,-0.39173096,-0.10845732,-1.1601368,-1.3485281,0.0,0.07569346,-0.32456124,0.09960705,0.41758394,-0.18799841,-1.2490051,0.0,0.0,0.0,0.024483072,-0.011022403,-0.57495517
61131999,-0.38746932,-0.113589376,-1.1518282,-1.3485281,0.0,0.059007164,-0.32934904,0.097992785,0.40776297,-0.20198503,-1.1677305,0.0,0.0,0.0,0.02373053,-0.0117548965,-0.5707284
61231336,-0.38412845,-0.11756917,-1.1453621,-1.3485281,0.0,0.05305784,-0.33936846,0.09437886,0.4032347,-0.22841385,-1.1570448,0.0,0.0,0.0,0.02344501,-0.013280517,-0.5701727
61330670,-0.38099772,-0.1212903,-1.1392872,-1.3485281,0.0,0.04494057,-0.33807826,0.08977266,0.4067949,-0.19263029,-1.1590934,0.0,0.0,0.0,0.023656584,-0.011202142,-0.57027924
61430007,-0.37805578,-0.12482269,-1.1335466,-1.3485281,0.0,0.03519102,-0.3431099,0.08372775,0.41087067,-0.13405049,-1.1944513,0.0,0.0,0.0,0.023969492,-0.007820277,-0.57211804
61529396,-0.37525132,-0.12817657,-1.1281177,-1.3485281,0.0,0.024762506,-0.33730114,0.078515075,0.39077535,-0.17626357,-1.1679628,0.0,0.0,0.0,0.022742834,-0.010258408,-0.5707405
61628678,-0.37261856,-0.13132985,-1.1230125,-1.3485281,0.0,0.020065323,-0.3446734,0.07011083,0.3546966,-0.18880667,-1.186953,0.0,0.0,0.0,0.020678325,-0.011007169,-0.5717281
61728133,-0.37015447,-0.13429558,-1.1182103,-1.3485281,0.0,0.014275646,-0.34301654,0.061278127,0.35927966,-0.16059574,-1.22361,0.0,0.0,0.0,0.021015294,-0.009393706,-0.57363445
61832317,-0.36769345,-0.13724965,-1.1134255,-1.3485281,0.0,0.018807836,-0.3385257,0.04331779,0.4162313,-0.14474109,-1.2742862,0.0,0.0,0.0,0.024458606,-0.008505284,-0.5762699
61931667,-0.36547002,-0.13990697,-1.1091207,-1.3485281,0.0,0.021861153,-0.3270649,0.02870107,0.43485263,-0.10066235,-1.3253238,0.0,0.0,0.0,0.02567164,-0.0059426287,-0.5789242
62030989,-0.36335325,-0.14243646,-1.1050225,-1.3485281,0.0,0.029188922,-0.3217156,0.01460116,0.4733259,-0.08457339,-1.316162,0.0,0.0,0.0,0.027920207,-0.0049887532,-0.5784477
62130325,-0.36134923,-0.14483127,-1.1011416,-1.3485281,0.0,0.033249192,-0.30755964,0.005666051,0.47277045,-0.050696246,-1.3201952,0.0,0.0,0.0,0.027896846,-0.002991442,-0.57865745
62229685,-0.3594474,-0.14710416,-1.0974581,-1.3485281,0.0,0.03899362,-0.30687135,-0.0077706724,0.48822278,-0.09088499,-1.3210162,0.0,0.0,0.0,0.028809397,-0.0053630066,-0.5787001
62314096,-0.35791764,-0.14893258,-1.0944948,-1.3485281,0.0,0.040624574,-0.2978574,-0.015229888,0.484844,-0.06112974,-1.3422533,0.0,0.0,0.0,0.02866511,-0.0036141332,-0.5798046
62413432,-0.35619962,-0.1509857,-1.0911672,-1.3485281,0.0,0.031070799,-0.30229282,-0.028288338,0.381117,-0.094527945,-1.4112272,0.0,0.0,0.0,0.022672476,-0.0056234244,-0.5833916
62532805,-0.35427725,-0.15328327,-1.0874426,-1.3485281,0.0,0.014770004,-0.30390444,-0.04163192,0.397788,-0.119311824,-1.4098226,0.0,0.0,0.0,0.023661353,-0.0070969444,-0.58331853
62631971,-0.35277528,-0.15507858,-1.0845321,-1.3485281,0.0,0.019459944,-0.3063084,-0.056527983,0.42088044,-0.12201723,-1.4845579,0.0,0.0,0.0,0.025200881,-0.007305974,-0.58720523
62731307,-0.35136005,-0.15677005,-1.0817895,-1.3485281,0.0,0.022166407,-0.30019438,-0.06622134,0.45335475,-0.10712123,-1.4527267,0.0,0.0,0.0,0.027069096,-0.0063960394,-0.58554983
62830638,-0.3500171,-0.15837526,-1.0791863,-1.3485281,0.0,0.027745811,-0.29857805,-0.08212109,0.50798476,-0.10560072,-1.4877663,0.0,0.0,0.0,0.03042576,-0.006324958,-0.58737206
62929981,-0.34874457,-0.15989622,-1.0767199,-1.3485281,0.0,0.030191721,-0.28785703,-0.09197256,0.4676556,-0.08259333,-1.4977583,0.0,0.0,0.0,0.02803508,-0.004951316,-0.5878917
63029314,-0.34754354,-0.16133186,-1.0743918,-1.3485281,0.0,0.029744841,-0.28218395,-0.106466085,0.52715963,-0.07869883,-1.4965012,0.0,0.0,0.0,0.03159848,-0.004717287,-0.5878263
63128650,-0.34639704,-0.16270225,-1.0721695,-1.3485281,0.0,0.02741664,-0.26863432,-0.11454654,0.46635407,-0.027623503,-1.4960756,0.0,0.0,0.0,0.027952384,-0.0016557007,-0.5878042
63227986,-0.34531492,-0.16399571,-1.0700719,-1.3485281,0.0,0.041172367,-0.2621333,-0.12418735,0.53984964,-0.028216166,-1.522054,0.0,0.0,0.0,0.032433506,-0.0016951927,-0.5891552
63317426,-0.34438846,-0.16510306,-1.0682766,-1.3485281,0.0,0.050838705,-0.25112158,-0.12744057,0.54768467,0.0005667894,-1.4743931,0.0,0.0,0.0,0.032764688,3.3907607e-05,-0.5866766
63416725,-0.34340715,-0.16627601,-1.0663747,-1.3485281,0.0,0.049094617,-0.24548976,-0.13179405,0.58814865,-0.018905388,-1.4290013,0.0,0.0,0.0,0.035043374,-0.0011264305,-0.58431596
63516062,-0.3424864,-0.16737667,-1.0645897,-1.3485281,0.0,0.04328979,-0.23485255,-0.13116539,0.53903514,0.031064987,-1.3989384,0.0,0.0,0.0,0.032031775,0.0018460143,-0.5827525
63630297,-0.34147587,-0.16858466,-1.0626305,-1.3485281,0.0,0.061008926,-0.21094352,-0.13551211,0.5377576,0.08776792,-1.3614806,0.0,0.0,0.0,0.031849273,0.0051981495,-0.5808045
63729674,-0.3406479,-0.16957453,-1.0610253,-1.3485281,0.0,0.07544267,-0.18513952,-0.13613355,0.61726743,0.15835313,-1.3380286,0.0,0.0,0.0,0.036481023,0.009358802,-0.5795849
63828969,-0.33986175,-0.17051426,-1.059501,-1.3485281,0.0,0.08134606,-0.17571166,-0.13529462,0.625517,0.13553041,-1.2805574,0.0,0.0,0.0,0.03677831,0.007968736,-0.576596
63913454,-0.33922568,-0.17127457,-1.0582678,-1.3485281,0.0,0.08261676,-0.16351378,-0.131432,0.57009524,0.16584484,-1.2639134,0.0,0.0,0.0,0.03346913,0.009736412,-0.57573044
64032621,nan,nan,nan,-1.3839161,0.0,0.03258463,0.0060881344,-0.009069208,1.174844,0.6435437,-1.3679907,0.0,0.0,0.0,0.06962137,0.038136464,-0.5811431
64132041,nan,nan,nan,-1.3839161,0.0,0.12647846,0.037171777,-0.11085498,1.3673959,1.033145,-2.5816238,0.0,0.0,0.0,0.08983253,0.06787356,-0.6442587
64231279,nan,nan,nan,-1.3839161,0.0,0.18092428,0.13283785,-0.28426966,0.8553681,1.6642346,-3.1077414,0.0,0.0,0.0,0.05858099,0.11397727,-0.6716197
64330615,nan,nan,nan,-1.3839161,0.0,0.15651187,0.30763447,-0.41783306,-0.1277613,2.5553954,-2.1658814,0.0,0.0,0.0,-0.008111745,0.16224566,-0.6226378
64430139,nan,nan,nan,-1.3839161,0.0,0.06738266,0.52974355,-0.47237816,-0.4922215,2.3194504,-1.10922,0.0,0.0,0.0,-0.028493594,0.13426776,-0.56768554
64529287,nan,nan,nan,-1.3839161,0.0,-0.027580008,0.6827902,-0.46903676,-0.5785215,1.6720119,-0.9289659,0.0,0.0,0.0,-0.03293632,0.09519079,-0.55831134
64628624,nan,nan,nan,-1.3839161,0.0,-0.09798566,0.7575107,-0.4674419,0.10473856,0.7110176,-0.92953575,0.0,0.0,0.0,0.005963268,0.04048164,-0.55834097
64732926,nan,nan,nan,-1.3839161,0.0,-0.095477864,0.75084215,-0.462734,0.5967818,-0.1871598,-1.0904927,0.0,0.0,0.0,0.034486983,-0.01081564,-0.56671166
64832262,nan,nan,nan,-1.3839161,0.0,-0.078106724,0.6632475,-0.45402035,0.70851994,-1.0861995,-1.4354156,0.0,0.0,0.0,0.04224035,-0.06475676,-0.58464956
64931614,nan,nan,nan,-1.3839161,0.0,-0.060860787,0.4977331,-0.45490953,0.7516531,-1.960922,-1.2631186,0.0,0.0,0.0,0.044124972,-0.11511379,-0.57568914
65030934,nan,nan,nan,-1.3839161,0.0,-0.043502387,0.27122852,-0.45959392,0.7477908,-2.0231671,-1.2237356,0.0,0.0,0.0,0.043742105,-0.11834538,-0.573641
65130275,nan,nan,nan,-1.3839161,0.0,-0.01203006,0.103866994,-0.45959395,1.1586105,-1.2658541,-1.0459845,0.0,0.0,0.0,0.06668087,-0.072853,-0.564397
65229757,nan,nan,nan,-1.3839161,0.0,0.08829275,0.0151565205,-0.45959395,1.7073914,-0.3394919,-1.0559013,0.0,0.0,0.0,0.09835433,-0.019556444,-0.5649127
