timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
43565210,43565210,38,0,0,0,1549,1515,1507,1515,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44072289,44072289,38,0,0,0,1558,1498,1485,1512,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
44576370,44576370,38,0,0,0,1560,1485,1447,1512,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45063226,45063226,38,0,0,0,1565,1450,1452,1514,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
45578233,45578233,38,0,0,0,1618,1477,1452,1513,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46069116,46069116,38,0,0,0,1577,1490,1452,1514,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
46560748,46560748,38,0,0,0,1523,1499,1452,1515,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47074130,47074130,38,0,0,0,1507,1499,1453,1518,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
47563489,47563489,38,0,0,0,1505,1499,1453,1518,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48074989,48074989,38,0,0,0,1505,1499,1453,1518,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
48561905,48561905,38,0,0,0,1503,1498,1453,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49070864,49070864,38,0,0,0,1503,1499,1453,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
49560597,49560597,38,0,0,0,1503,1499,1453,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50072626,50072626,38,0,0,0,1503,1498,1452,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
50563336,50563336,38,0,0,0,1503,1498,1475,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51074920,51074920,38,0,0,0,1503,1499,1515,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
51564008,51564008,38,0,0,0,1503,1499,1513,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52078298,52078298,38,0,0,0,1503,1498,1513,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
52562324,52562324,38,0,0,0,1503,1498,1512,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53073846,53073846,38,0,0,0,1503,1499,1513,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
53563318,53563318,38,0,0,0,1503,1498,1513,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54072145,54072145,38,0,0,0,1503,1499,1512,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
54563897,54563897,38,0,0,0,1503,1499,1511,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55075552,55075552,38,0,0,0,1503,1499,1512,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
55562136,55562136,38,0,0,0,1503,1499,1512,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56073875,56073875,38,0,0,0,1503,1497,1512,1513,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
56560675,56560675,38,0,0,0,1503,1498,1444,1510,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57072189,57072189,38,0,0,0,1587,1540,1429,1510,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
57563973,57563973,38,0,0,0,1608,1550,1429,1509,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58063254,58063254,38,0,0,0,1609,1553,1430,1509,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
58570311,58570311,38,0,0,0,1607,1530,1429,1508,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59062137,59062137,38,0,0,0,1513,1498,1430,1515,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
59575435,59575435,38,0,0,0,1504,1498,1430,1510,1065,1065,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60067286,60067286,38,0,0,0,1505,1498,1430,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
60578711,60578711,38,0,0,0,1503,1498,1431,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61070318,61070318,38,0,0,0,1503,1498,1431,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
61560495,61560495,38,0,0,0,1503,1498,1431,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62073634,62073634,38,0,0,0,1503,1498,1431,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
62561675,62561675,38,0,0,0,1504,1522,1431,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63074767,63074767,38,0,0,0,1505,1539,1407,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
63566681,63566681,38,0,0,0,1570,1533,1358,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64058118,64058118,38,0,0,0,1593,1550,1328,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
64567006,64567006,38,0,0,0,1511,1596,1330,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65056541,65056541,38,0,0,0,1560,1498,1332,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
65568659,65568659,38,0,0,0,1548,1498,1333,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66060247,66060247,38,0,0,0,1504,1498,1335,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
66573710,66573710,38,0,0,0,1504,1498,1335,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67065420,67065420,38,0,0,0,1504,1498,1336,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
67576852,67576852,38,0,0,0,1504,1498,1335,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68066220,68066220,38,0,0,0,1504,1498,1335,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
68555326,68555326,38,0,0,0,1504,1498,1334,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69066845,69066845,38,0,0,0,1504,1498,1334,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
69556388,69556388,38,0,0,0,1507,1485,1334,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70068066,70068066,38,0,0,0,1504,1498,1378,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
70560077,70560077,38,0,0,0,1504,1498,1582,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71071230,71071230,38,0,0,0,1507,1498,1587,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
71560264,71560264,38,0,0,0,1507,1498,1600,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72074510,72074510,38,0,0,0,1507,1497,1621,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
72566208,72566208,38,0,0,0,1507,1496,1657,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73077901,73077901,38,0,0,0,1507,1493,1648,1520,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
73569682,73569682,38,0,0,0,1507,1449,1645,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74061948,74061948,38,0,0,0,1507,1434,1641,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
74570278,74570278,38,0,0,0,1507,1397,1640,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75056818,75056818,38,0,0,0,1507,1393,1640,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
75564037,75564037,38,0,0,0,1507,1393,1640,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76075092,76075092,38,0,0,0,1507,1386,1640,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
76556807,76556807,38,0,0,0,1507,1351,1640,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77068650,77068650,38,0,0,0,1507,1355,1640,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
77573790,77573790,38,0,0,0,1507,1375,1640,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78059455,78059455,38,0,0,0,1507,1352,1640,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
78566068,78566068,38,0,0,0,1507,1373,1508,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79055055,79055055,38,0,0,0,1507,1366,1449,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
79566711,79566711,38,0,0,0,1506,1394,1439,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80058455,80058455,38,0,0,0,1504,1498,1383,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
80578779,80578779,38,0,0,0,1504,1498,1315,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81061708,81061708,38,0,0,0,1507,1465,1402,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
81571017,81571017,38,0,0,0,1507,1435,1501,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82062626,82062626,38,0,0,0,1507,1356,1499,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
82575235,82575235,38,0,0,0,1507,1360,1498,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83063421,83063421,38,0,0,0,1507,1343,1498,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
83569887,83569887,38,0,0,0,1507,1348,1498,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84060267,84060267,38,0,0,0,1507,1345,1497,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
84568299,84568299,38,0,0,0,1507,1342,1497,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85060103,85060103,38,0,0,0,1491,1341,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
85574296,85574296,38,0,0,0,1454,1358,1498,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86061453,86061453,38,0,0,0,1447,1375,1499,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
86567850,86567850,38,0,0,0,1373,1401,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87076560,87076560,38,0,0,0,1373,1385,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
87563774,87563774,38,0,0,0,1373,1377,1496,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88077678,88077678,38,0,0,0,1375,1359,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
88569377,88569377,38,0,0,0,1375,1357,1497,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89061501,89061501,38,0,0,0,1373,1354,1497,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
89574836,89574836,38,0,0,0,1374,1349,1498,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90066644,90066644,38,0,0,0,1414,1372,1497,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
90578223,90578223,38,0,0,0,1387,1347,1499,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91065043,91065043,38,0,0,0,1423,1403,1499,1517,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
91556609,91556609,38,0,0,0,1410,1421,1495,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92070769,92070769,38,0,0,0,1503,1498,1497,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
92559891,92559891,38,0,0,0,1369,1489,1496,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93074940,93074940,38,0,0,0,1386,1497,1497,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
93563204,93563204,38,0,0,0,1505,1498,1497,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94077562,94077562,38,0,0,0,1507,1468,1497,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
94569220,94569220,38,0,0,0,1508,1432,1498,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95078167,95078167,38,0,0,0,1508,1416,1496,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
95568098,95568098,38,0,0,0,1507,1388,1496,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96074139,96074139,38,0,0,0,1507,1389,1497,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
96563140,96563140,38,0,0,0,1507,1392,1498,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97074807,97074807,38,0,0,0,1507,1386,1498,1512,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
97566413,97566413,38,0,0,0,1507,1379,1498,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98058297,98058297,38,0,0,0,1507,1372,1498,1509,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
98573315,98573315,38,0,0,0,1503,1343,1501,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99064822,99064822,38,0,0,0,1505,1340,1501,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
99575763,99575763,38,0,0,0,1502,1343,1499,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100067582,100067582,38,0,0,0,1487,1352,1502,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
100556919,100556919,38,0,0,0,1475,1373,1499,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101065782,101065782,38,0,0,0,1470,1355,1502,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
101577524,101577524,38,0,0,0,1453,1360,1502,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102071910,102071910,38,0,0,0,1429,1383,1500,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
102570652,102570652,38,0,0,0,1417,1388,1501,1511,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103062387,103062387,38,0,0,0,1384,1394,1499,1506,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
103574085,103574085,38,0,0,0,1382,1395,1501,1513,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104065710,104065710,38,0,0,0,1389,1394,1500,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
104574873,104574873,38,0,0,0,1378,1396,1499,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105064843,105064843,38,0,0,0,1401,1387,1499,1506,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
105575745,105575745,38,0,0,0,1395,1393,1501,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106067446,106067446,38,0,0,0,1405,1395,1499,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
106576433,106576433,38,0,0,0,1458,1392,1500,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107068053,107068053,38,0,0,0,1440,1375,1501,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
107577289,107577289,38,0,0,0,1373,1388,1500,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108069697,108069697,38,0,0,0,1390,1401,1501,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
108558024,108558024,38,0,0,0,1418,1442,1499,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109069782,109069782,38,0,0,0,1447,1497,1500,1506,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
109559479,109559479,38,0,0,0,1504,1498,1500,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110071337,110071337,38,0,0,0,1504,1498,1503,1514,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
110558380,110558380,38,0,0,0,1504,1498,1505,1521,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
111071440,111071440,38,0,0,0,1504,1498,1505,1615,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
111562852,111562852,38,0,0,0,1503,1498,1505,1692,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
112074025,112074025,38,0,0,0,1504,1498,1505,1566,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
112564056,112564056,38,0,0,0,1504,1498,1499,1401,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
113077890,113077890,38,0,0,0,1503,1498,1499,1328,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
113569621,113569621,38,0,0,0,1504,1498,1499,1352,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
114061313,114061313,38,0,0,0,1503,1498,1499,1266,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
114575550,114575550,38,0,0,0,1504,1498,1500,1238,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
115067412,115067412,38,0,0,0,1504,1498,1500,1381,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
115559479,115559479,38,0,0,0,1505,1498,1500,1333,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
116067535,116067535,38,0,0,0,1504,1498,1499,1473,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
116573706,116573706,38,0,0,0,1505,1498,1499,1472,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
117058893,117058893,38,0,0,0,1505,1498,1500,1365,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
117565549,117565549,38,0,0,0,1504,1498,1500,1470,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
118075809,118075809,38,0,0,0,1505,1498,1502,1516,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
118561812,118561812,38,0,0,0,1504,1498,1500,1382,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
119075612,119075612,38,0,0,0,1504,1498,1499,1393,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
119567467,119567467,38,0,0,0,1505,1498,1503,1515,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
120060222,120060222,38,0,0,0,1506,1467,1503,1505,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
120573561,120573561,38,0,0,0,1422,1436,1500,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
121064674,121064674,38,0,0,0,1413,1445,1501,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
121574465,121574465,38,0,0,0,1407,1442,1501,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
122065951,122065951,38,0,0,0,1380,1436,1503,1510,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
122577168,122577168,38,0,0,0,1398,1433,1503,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
123066304,123066304,38,0,0,0,1468,1452,1503,1505,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
123570474,123570474,38,0,0,0,1507,1432,1502,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
124062131,124062131,38,0,0,0,1505,1401,1500,1507,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
124551864,124551864,38,0,0,0,1506,1395,1501,1508,1065,1933,1065,1933,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
