timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
35537930,3932170,3932170,0,0,0,0,0,0.00032337144,1.1900962e-05,5.3381757e-09,801,801
35642681,3932170,3932170,0,0,0,0,0,0.00046584834,4.1228453e-05,1.0884475e-08,801,801
36575824,3932170,3932170,0,0,0,0,0,0.011256594,0.0033766818,3.5537398e-06,801,801
37513899,3932170,3932170,0,0,0,0,0,0.014175333,0.0032574844,4.3367963e-06,801,801
38556811,3932170,3932170,0,0,0,0,0,0.013817576,0.004323358,5.5315895e-06,801,801
39494797,3932170,3932170,0,0,0,0,0,0.013253328,0.0035890085,3.870921e-06,801,801
40527942,3932170,3932170,0,0,0,0,0,0.012924285,0.003643862,4.416007e-06,801,801
41570572,3932170,3932170,0,0,0,0,0,0.016743705,0.0025110962,1.6854422e-06,801,801
42508688,3932170,3932170,0,0,0,0,0,0.017326336,0.0021006814,9.3149947e-07,801,801
43541781,3932170,3932170,0,0,0,0,0,0.013835096,0.0012551422,5.282458e-07,801,801
44574948,3932170,3932170,0,0,0,0,0,0.018161347,0.001521636,1.2211128e-06,801,801
45508662,3932170,3932170,0,0,0,0,0,0.018245753,0.0011975149,1.0368896e-06,801,801
46555390,3932170,3932170,0,0,0,0,0,0.019187627,0.0013334294,6.712754e-07,801,801
47489233,3932170,3932170,0,0,0,0,0,0.019597141,0.0015704472,3.9590734e-07,801,801
48531360,3932170,3932170,0,0,0,0,0,0.019257233,0.0013998944,8.278533e-07,801,801
49569283,3932170,3932170,0,0,0,0,0,0.021408077,0.0012712331,9.958069e-07,801,801
50502385,3932170,3932170,0,0,0,0,0,0.01886816,0.0012797446,3.947585e-07,801,801
51545510,3932170,3932170,0,0,0,0,0,0.019460272,0.0012965774,2.524843e-07,801,801
52483289,3932170,3932170,0,0,0,0,0,0.017081948,0.0014199719,4.1184205e-07,801,801
53521182,3932170,3932170,0,0,0,0,0,0.020828338,0.0013241702,2.5225447e-07,801,801
54559063,3932170,3932170,0,0,0,0,0,0.020181842,0.0016052164,2.6318384e-07,801,801
55492159,3932170,3932170,0,0,0,0,0,0.023084937,0.0011771809,2.49279e-07,801,801
56540081,3932170,3932170,0,0,0,0,0,0.018749936,0.0012773507,3.853983e-07,801,801
57577925,3932170,3932170,0,0,0,0,0,0.020334475,0.0013685159,1.0810252e-06,801,801
58516417,3932170,3932170,0,0,0,0,0,0.02054637,0.0013089607,7.5720897e-07,801,801
59554449,3932170,3932170,0,0,0,0,0,0.021351853,0.0013574751,8.3682744e-07,801,801
60492622,3932170,3932170,0,0,0,0,0,0.019528417,0.0014340441,1.0900658e-06,801,801
61530644,3932170,3932170,0,0,0,0,0,0.017674802,0.0014410922,7.2199543e-07,801,801
