timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
85803489,35505,1,1,1,0,0,0,0,0
86310980,35505,1,1,1,0,0,0,0,0
86820067,35505,1,1,1,0,0,0,0,0
87328982,35505,1,1,1,0,0,0,0,0
87839241,35505,1,1,1,0,0,0,0,0
88345053,35505,1,1,1,0,0,0,0,0
88854040,35505,1,1,1,0,0,0,0,0
89361983,35505,1,1,1,0,0,0,0,0
89870011,35505,1,1,1,0,0,0,0,0
90376019,35505,1,1,1,0,0,0,0,0
90886125,35505,1,1,1,0,0,0,0,0
91394346,35505,1,1,1,0,0,0,0,0
91900981,35505,1,1,1,0,0,0,0,0
92407499,35505,1,1,1,0,0,0,0,0
92916139,35505,1,1,1,0,0,0,0,0
93424088,35505,1,1,1,0,0,0,0,0
93932077,35505,1,1,1,0,0,0,0,0
94441990,35505,1,1,1,0,0,0,0,0
94950124,35505,1,1,1,0,0,0,0,0
95457110,35505,1,1,1,0,0,0,0,0
95965017,35505,1,1,1,0,0,0,0,0
96473065,35505,1,1,1,0,0,0,0,0
96981990,35505,1,1,1,0,0,0,0,0
97491103,35505,1,1,1,0,0,0,0,0
97998986,35505,1,1,1,0,0,0,0,0
98508042,35505,1,1,1,0,0,0,0,0
99016023,35505,1,1,1,0,0,0,0,0
99525046,35505,1,1,1,0,0,0,0,0
100031981,35505,1,1,1,0,0,0,0,0
100541000,35505,1,1,1,0,0,0,0,0
101048982,35505,1,1,1,0,0,0,0,0
101558015,35505,1,1,1,0,0,0,0,0
102065998,35505,1,1,1,0,0,0,0,0
102574988,35505,1,1,1,0,0,0,0,0
103083017,35505,1,1,1,0,0,0,0,0
103591094,35505,1,1,1,0,0,0,0,0
104099362,35505,1,1,1,0,0,0,0,0
104609009,35505,1,1,1,0,0,0,0,0
105118026,35505,1,1,1,0,0,0,0,0
105626982,35505,1,1,1,0,0,0,0,0
106135982,35505,1,1,1,0,0,0,0,0
106643169,35505,1,1,1,0,0,0,0,0
107152980,35505,1,1,1,0,0,0,0,0
107662085,35505,1,1,1,0,0,0,0,0
108171014,35505,1,1,1,0,0,0,0,0
108677984,35505,1,1,1,0,0,0,0,0
109185116,35505,1,1,1,0,0,0,0,0
109694403,35505,1,1,1,0,0,0,0,0
110201136,35505,1,1,1,0,0,0,0,0
110708040,35505,1,1,1,0,0,0,0,0
111215982,35505,1,1,1,0,0,0,0,0
111724042,35505,1,1,1,0,0,0,0,0
112226532,35505,1,1,1,0,0,0,0,0
112729819,35505,1,1,1,0,0,0,0,0
113232051,35505,1,1,1,0,0,0,0,0
113735045,35505,1,1,1,0,0,0,0,0
114238063,35505,1,1,1,0,0,0,0,0
114742093,35505,1,1,1,0,0,0,0,0
115249106,35505,1,1,1,0,0,0,0,0
115753019,35505,1,1,1,0,0,0,0,0
116254410,35505,1,1,1,0,0,0,0,0
116764083,35505,1,1,1,0,0,0,0,0
117273469,35505,1,1,1,0,0,0,0,0
117784504,35505,1,1,1,0,0,0,0,0
118284981,35505,1,1,1,0,0,0,0,0
118785062,35505,1,1,1,0,0,0,0,0
119286980,35505,1,1,1,0,0,0,0,0
119797004,35505,1,1,1,0,0,0,0,0
120306015,35505,1,1,1,0,0,0,0,0
120808148,35505,1,1,1,0,0,0,0,0
121312587,35505,1,1,1,0,0,0,0,0
121820166,35505,1,1,1,0,0,0,0,0
122327980,35505,1,1,1,0,0,0,0,0
122835981,35505,1,1,1,0,0,0,0,0
123343979,35505,1,1,1,0,0,0,0,0
123851032,35505,1,1,1,0,0,0,0,0
124358983,35505,1,1,1,0,0,0,0,0
124867981,35505,1,1,1,0,0,0,0,0
125376994,35505,1,1,1,0,0,0,0,0
125886080,35505,1,1,1,0,0,0,0,0
126392593,35505,1,1,1,0,0,0,0,0
126900038,35505,1,1,1,0,0,0,0,0
127408981,35505,1,1,1,0,0,0,0,0
127915980,35505,1,1,1,0,0,0,0,0
128424283,35505,1,1,1,0,0,0,0,0
128931005,35505,1,1,1,0,0,0,0,0
129438022,35505,1,1,1,0,0,0,0,0
129947072,35505,1,1,1,0,0,0,0,0
130455112,35505,1,1,1,0,0,0,0,0
130963982,35505,1,1,1,0,0,0,0,0
131472132,35505,1,1,1,0,0,0,0,0
131980985,35505,1,1,1,0,0,0,0,0
132487981,35505,1,1,1,0,0,0,0,0
132996239,35505,1,1,1,0,0,0,0,0
133503053,35505,1,1,1,0,0,0,0,0
134011866,35505,1,1,1,0,0,0,0,0
134518553,35505,1,1,1,0,0,0,0,0
135026981,35505,1,1,1,0,0,0,0,0
135534479,35505,1,1,1,0,0,0,0,0
136044084,35505,1,1,1,0,0,0,0,0
136552985,35505,1,1,1,0,0,0,0,0
137061140,35505,1,1,1,0,0,0,0,0
137568220,35505,1,1,1,0,0,0,0,0
138076056,35505,1,1,1,0,0,0,0,0
138584037,35505,1,1,1,0,0,0,0,0
139092098,35505,1,1,1,0,0,0,0,0
139600042,35505,1,1,1,0,0,0,0,0
140107011,35505,1,1,1,0,0,0,0,0
140613983,35505,1,1,1,0,0,0,0,0
141122149,35505,1,1,1,0,0,0,0,0
141630988,35505,1,1,1,0,0,0,0,0
142138029,35505,1,1,1,0,0,0,0,0
142646988,35505,1,1,1,0,0,0,0,0
143156507,35505,1,1,1,0,0,0,0,0
143663091,35505,1,1,1,0,0,0,0,0
144172085,35505,1,1,1,0,0,0,0,0
144679031,35505,1,1,1,0,0,0,0,0
145186330,35505,1,1,1,0,0,0,0,0
145694199,35505,1,1,1,0,0,0,0,0
146201023,35505,1,1,1,0,0,0,0,0
146709058,35505,1,1,1,0,0,0,0,0
147218568,35505,1,1,1,0,0,0,0,0
147726014,35505,1,1,1,0,0,0,0,0
148234006,35505,1,1,1,0,0,0,0,0
148743119,35505,1,1,1,0,0,0,0,0
149251021,35505,1,1,1,0,0,0,0,0
149759156,35505,1,1,1,0,0,0,0,0
150268571,35505,1,1,1,0,0,0,0,0
150775416,35505,1,1,1,0,0,0,0,0
151282996,35505,1,1,1,0,0,0,0,0
151793326,35505,1,1,1,0,0,0,0,0
152300013,35505,1,1,1,0,0,0,0,0
152808015,35505,1,1,1,0,0,0,0,0
153314983,35505,1,1,1,0,0,0,0,0
153823003,35505,1,1,1,0,0,0,0,0
154331533,35505,1,1,1,0,0,0,0,0
154838070,35505,1,1,1,0,0,0,0,0
155344021,35505,1,1,1,0,0,0,0,0
155851985,35505,1,1,1,0,0,0,0,0
156358984,35505,1,1,1,0,0,0,0,0
156867087,35505,1,1,1,0,0,0,0,0
157374979,35505,1,1,1,0,0,0,0,0
157882208,35505,1,1,1,0,0,0,0,0
158390021,35505,1,1,1,0,0,0,0,0
158900402,35505,1,1,1,0,0,0,0,0
159407981,35505,1,1,1,0,0,0,0,0
159916991,35505,1,1,1,0,0,0,0,0
160425011,35505,1,1,1,0,0,0,0,0
160933070,35505,1,1,1,0,0,0,0,0
161441264,35505,1,1,1,0,0,0,0,0
161951074,35505,1,1,1,0,0,0,0,0
162458981,35505,1,1,1,0,0,0,0,0
162967012,35505,1,1,1,0,0,0,0,0
163475257,35505,1,1,1,0,0,0,0,0
163983043,35505,1,1,1,0,0,0,0,0
164490128,35505,1,1,1,0,0,0,0,0
165000082,35505,1,1,1,0,0,0,0,0
165507983,35505,1,1,1,0,0,0,0,0
166014990,35505,1,1,1,0,0,0,0,0
166523981,35505,1,1,1,0,0,0,0,0
167032048,35505,1,1,1,0,0,0,0,0
167538981,35505,1,1,1,0,0,0,0,0
168047287,35505,1,1,1,0,0,0,0,0
168554081,35505,1,1,1,0,0,0,0,0
169062159,35505,1,1,1,0,0,0,0,0
169567982,35505,1,1,1,0,0,0,0,0
170076167,35505,1,1,1,0,0,0,0,0
170582981,35505,1,1,1,0,0,0,0,0
171089985,35505,1,1,1,0,0,0,0,0
171597982,35505,1,1,1,0,0,0,0,0
172105984,35505,1,1,1,0,0,0,0,0
172612003,35505,1,1,1,0,0,0,0,0
173118982,35505,1,1,1,0,0,0,0,0
173627703,35505,1,1,1,0,0,0,0,0
174134043,35505,1,1,1,0,0,0,0,0
174643221,35505,1,1,1,0,0,0,0,0
175143984,35505,1,1,1,0,0,0,0,0
175646091,35505,1,1,1,0,0,0,0,0
176147180,35505,1,1,1,0,0,0,0,0
176657188,35505,1,1,1,0,0,0,0,0
177159092,35505,1,1,1,0,0,0,0,0
177666013,35505,1,1,1,0,0,0,0,0
178174992,35505,1,1,1,0,0,0,0,0
178682547,35505,1,1,1,0,0,0,0,0
179191015,35505,1,1,1,0,0,0,0,0
179700012,35505,1,1,1,0,0,0,0,0
180208076,35505,1,1,1,0,0,0,0,0
180716982,35505,1,1,1,0,0,0,0,0
181224986,35505,1,1,1,0,0,0,0,0
181732983,35505,1,1,1,0,0,0,0,0
182242983,35505,1,1,1,0,0,0,0,0
182752981,35505,1,1,1,0,0,0,0,0
183260012,35505,1,1,1,0,0,0,0,0
183768184,35505,1,1,1,0,0,0,0,0
184277082,35505,1,1,1,0,0,0,0,0
184784137,35505,1,1,1,0,0,0,0,0
185292150,35505,1,1,1,0,0,0,0,0
185801211,35505,1,1,1,0,0,0,0,0
186309980,35505,1,1,1,0,0,0,0,0
186820005,35505,1,1,1,0,0,0,0,0
187328018,35505,1,1,1,0,0,0,0,0
187837013,35505,1,1,1,0,0,0,0,0
188346148,35505,1,1,1,0,0,0,0,0
188855286,35505,1,1,1,0,0,0,0,0
189362015,35505,1,1,1,0,0,0,0,0
189868998,35505,1,1,1,0,0,0,0,0
190377019,35505,1,1,1,0,0,0,0,0
190885299,35505,1,1,1,0,0,0,0,0
191394067,35505,1,1,1,0,0,0,0,0
191903140,35505,1,1,1,0,0,0,0,0
192412982,35505,1,1,1,0,0,0,0,0
192920030,35505,1,1,1,0,0,0,0,0
193427982,35505,1,1,1,0,0,0,0,0
193934058,35505,1,1,1,0,0,0,0,0
194442008,35505,1,1,1,0,0,0,0,0
194950976,35505,1,1,1,0,0,0,0,0
195457982,35505,1,1,1,0,0,0,0,0
195965074,35505,1,1,1,0,0,0,0,0
196472981,35505,1,1,1,0,0,0,0,0
196981982,35505,1,1,1,0,0,0,0,0
197492166,35505,1,1,1,0,0,0,0,0
197992982,35505,1,1,1,0,0,0,0,0
198494019,35505,1,1,1,0,0,0,0,0
199004983,35505,1,1,1,0,0,0,0,0
199507355,35505,1,1,1,0,0,0,0,0
200018051,35505,1,1,1,0,0,0,0,0
200519006,35505,1,1,1,0,0,0,0,0
201020006,35505,1,1,1,0,0,0,0,0
201522131,35505,1,1,1,0,0,0,0,0
202024142,35505,1,1,1,0,0,0,0,0
202524213,35505,1,1,1,0,0,0,0,0
203034031,35505,1,1,1,0,0,0,0,0
203543989,35505,1,1,1,0,0,0,0,0
203919959,35505,1,1,1,0,0,0,0,0
204428107,35505,1,1,1,0,0,0,0,0
204936252,35505,1,1,1,0,0,0,0,0
205444146,35505,1,1,1,0,0,0,0,0
205952055,35505,1,1,1,0,0,0,0,0
206460033,35505,1,1,1,0,0,0,0,0
206967983,35505,1,1,1,0,0,0,0,0
207474982,35505,1,1,1,0,0,0,0,0
207983220,35505,1,1,1,0,0,0,0,0
208490023,35505,1,1,1,0,0,0,0,0
208998041,35505,1,1,1,0,0,0,0,0
209498105,35505,1,1,1,0,0,0,0,0
210006113,35505,1,1,1,0,0,0,0,0
210515395,35505,1,1,1,0,0,0,0,0
211024043,35505,1,1,1,0,0,0,0,0
211532288,35505,1,1,1,0,0,0,0,0
212040542,35505,1,1,1,0,0,0,0,0
212546979,35505,1,1,1,0,0,0,0,0
213054007,35505,1,1,1,0,0,0,0,0
213561024,35505,1,1,1,0,0,0,0,0
214069067,35505,1,1,1,0,0,0,0,0
214578301,35505,1,1,1,0,0,0,0,0
215086070,35505,1,1,1,0,0,0,0,0
215593983,35505,1,1,1,0,0,0,0,0
216094044,35505,1,1,1,0,0,0,0,0
216604049,35505,1,1,1,0,0,0,0,0
217108225,35505,1,1,1,0,0,0,0,0
217608287,35505,1,1,1,0,0,0,0,0
218111518,35505,1,1,1,0,0,0,0,0
218622871,35505,1,1,1,0,0,0,0,0
219130124,35505,1,1,1,0,0,0,0,0
221157010,35505,1,1,1,0,0,0,0,0
223188994,35505,1,1,1,0,0,0,0,0
223697494,35505,1,1,1,0,0,0,0,0
224206983,35505,1,1,1,0,0,0,0,0
224714173,35505,1,1,1,0,0,0,0,0
225220992,35505,1,1,1,0,0,0,0,0
225730138,35505,1,1,1,0,0,0,0,0
226237023,35505,1,1,1,0,0,0,0,0
226746046,35505,1,1,1,0,0,0,0,0
227254008,35505,1,1,1,0,0,0,0,0
227764029,35505,1,1,1,0,0,0,0,0
228270984,35505,1,1,1,0,0,0,0,0
228778036,35505,1,1,1,0,0,0,0,0
229286354,35505,1,1,1,0,0,0,0,0
229792985,35505,1,1,1,0,0,0,0,0
230301022,35505,1,1,1,0,0,0,0,0
230808051,35505,1,1,1,0,0,0,0,0
231315991,35505,1,1,1,0,0,0,0,0
231825010,35505,1,1,1,0,0,0,0,0
232332984,35505,1,1,1,0,0,0,0,0
232843009,35505,1,1,1,0,0,0,0,0
233350091,35505,1,1,1,0,0,0,0,0
233858416,35505,1,1,1,0,0,0,0,0
234365090,35505,1,1,1,0,0,0,0,0
234873989,35505,1,1,1,0,0,0,0,0
235382047,35505,1,1,1,0,0,0,0,0
235892608,35505,1,1,1,0,0,0,0,0
236399986,35505,1,1,1,0,0,0,0,0
236908030,35505,1,1,1,0,0,0,0,0
237414044,35505,1,1,1,0,0,0,0,0
237922107,35505,1,1,1,0,0,0,0,0
238430354,35505,1,1,1,0,0,0,0,0
238939231,35505,1,1,1,0,0,0,0,0
239445074,35505,1,1,1,0,0,0,0,0
239953074,35505,1,1,1,0,0,0,0,0
240459984,35505,1,1,1,0,0,0,0,0
240968125,35505,1,1,1,0,0,0,0,0
241476980,35505,1,1,1,0,0,0,0,0
241985474,35505,1,1,1,0,0,0,0,0
242496019,35505,1,1,1,0,0,0,0,0
243005074,35505,1,1,1,0,0,0,0,0
243513086,35505,1,1,1,0,0,0,0,0
244021029,35505,1,1,1,0,0,0,0,0
244530223,35505,1,1,1,0,0,0,0,0
245036981,35505,1,1,1,0,0,0,0,0
245545254,35505,1,1,1,0,0,0,0,0
246050979,35505,1,1,1,0,0,0,0,0
246560162,35505,1,1,1,0,0,0,0,0
247067982,35505,1,1,1,0,0,0,0,0
247577016,35505,1,1,1,0,0,0,0,0
248086023,35505,1,1,1,0,0,0,0,0
248594984,35505,1,1,1,0,0,0,0,0
249100989,35505,1,1,1,0,0,0,0,0
249608072,35505,1,1,1,0,0,0,0,0
250117288,35505,1,1,1,0,0,0,0,0
250628271,35505,1,1,1,0,0,0,0,0
251135016,35505,1,1,1,0,0,0,0,0
251643035,35505,1,1,1,0,0,0,0,0
252151984,35505,1,1,1,0,0,0,0,0
252661081,35505,1,1,1,0,0,0,0,0
253170053,35505,1,1,1,0,0,0,0,0
253678117,35505,1,1,1,0,0,0,0,0
254185061,35505,1,1,1,0,0,0,0,0
254692223,35505,1,1,1,0,0,0,0,0
255200013,35505,1,1,1,0,0,0,0,0
255707981,35505,1,1,1,0,0,0,0,0
256215981,35505,1,1,1,0,0,0,0,0
256724097,35505,1,1,1,0,0,0,0,0
257232190,35505,1,1,1,0,0,0,0,0
257732717,35505,1,1,1,0,0,0,0,0
258242539,35505,1,1,1,0,0,0,0,0
258753006,35505,1,1,1,0,0,0,0,0
259256980,35505,1,1,1,0,0,0,0,0
259758081,35505,1,1,1,0,0,0,0,0
260267979,35505,1,1,1,0,0,0,0,0
260777988,35505,1,1,1,0,0,0,0,0
261288984,35505,1,1,1,0,0,0,0,0
261789007,35505,1,1,1,0,0,0,0,0
262299043,35505,1,1,1,0,0,0,0,0
262808084,35505,1,1,1,0,0,0,0,0
263318361,35505,1,1,1,0,0,0,0,0
263826118,35505,1,1,1,0,0,0,0,0
264335092,35505,1,1,1,0,0,0,0,0
264843587,35505,1,1,1,0,0,0,0,0
265351457,35505,1,1,1,0,0,0,0,0
265858124,35505,1,1,1,0,0,0,0,0
266367053,35505,1,1,1,0,0,0,0,0
266875083,35505,1,1,1,0,0,0,0,0
267382994,35505,1,1,1,0,0,0,0,0
267889983,35505,1,1,1,0,0,0,0,0
268397327,35505,1,1,1,0,0,0,0,0
268905066,35505,1,1,1,0,0,0,0,0
269411437,35505,1,1,1,0,0,0,0,0
269665309,35505,1,1,1,0,0,0,0,0
270172061,35505,1,1,1,0,0,0,0,0
270681073,35505,1,1,1,0,0,0,0,0
271187024,35505,1,1,1,0,0,0,0,0
271695126,35505,1,1,1,0,0,0,0,0
272201982,35505,1,1,1,0,0,0,0,0
272709238,35505,1,1,1,0,0,0,0,0
273217428,35505,1,1,1,0,0,0,0,0
273725147,35505,1,1,1,0,0,0,0,0
274232981,35505,1,1,1,0,0,0,0,0
274743068,35505,1,1,1,0,0,0,0,0
275252221,35505,1,1,1,0,0,0,0,0
275758984,35505,1,1,1,0,0,0,0,0
276265982,35505,1,1,1,0,0,0,0,0
276772218,35505,1,1,1,0,0,0,0,0
277280790,35505,1,1,1,0,0,0,0,0
277789136,35505,1,1,1,0,0,0,0,0
278296009,35505,1,1,1,0,0,0,0,0
278804051,35505,1,1,1,0,0,0,0,0
279313023,35505,1,1,1,0,0,0,0,0
279820084,35505,1,1,1,0,0,0,0,0
280328979,35505,1,1,1,0,0,0,0,0
280836462,35505,1,1,1,0,0,0,0,0
281345983,35505,1,1,1,0,0,0,0,0
281852080,35505,1,1,1,0,0,0,0,0
282361739,35505,1,1,1,0,0,0,0,0
282868017,35505,1,1,1,0,0,0,0,0
283374979,35505,1,1,1,0,0,0,0,0
283883463,35505,1,1,1,0,0,0,0,0
284389982,35505,1,1,1,0,0,0,0,0
284897016,35505,1,1,1,0,0,0,0,0
285404980,35505,1,1,1,0,0,0,0,0
285911980,35505,1,1,1,0,0,0,0,0
286414442,35505,1,1,1,0,0,0,0,0
286923291,35505,1,1,1,0,0,0,0,0
287434589,35505,1,1,1,0,0,0,0,0
287945069,35505,1,1,1,0,0,0,0,0
288445108,35505,1,1,1,0,0,0,0,0
288954178,35505,1,1,1,0,0,0,0,0
289463055,35505,1,1,1,0,0,0,0,0
289972013,35505,1,1,1,0,0,0,0,0
290479007,35505,1,1,1,0,0,0,0,0
290989710,35505,1,1,1,0,0,0,0,0
291497074,35505,1,1,1,0,0,0,0,0
292004122,35505,1,1,1,0,0,0,0,0
292511019,35505,1,1,1,0,0,0,0,0
293020683,35505,1,1,1,0,0,0,0,0
293527462,35505,1,1,1,0,0,0,0,0
294034014,35505,1,1,1,0,0,0,0,0
294541986,35505,1,1,1,0,0,0,0,0
295051012,35505,1,1,1,0,0,0,0,0
295558994,35505,1,1,1,0,0,0,0,0
296067131,35505,1,1,1,0,0,0,0,0
296574015,35505,1,1,1,0,0,0,0,0
297083263,35505,1,1,1,0,0,0,0,0
297590713,35505,1,1,1,0,0,0,0,0
298098205,35505,1,1,1,0,0,0,0,0
298607138,35505,1,1,1,0,0,0,0,0
299114986,35505,1,1,1,0,0,0,0,0
299621851,35505,1,1,1,0,0,0,0,0
300128045,35505,1,1,1,0,0,0,0,0
300635178,35505,1,1,1,0,0,0,0,0
301142980,35505,1,1,1,0,0,0,0,0
301649998,35505,1,1,1,0,0,0,0,0
302157040,35505,1,1,1,0,0,0,0,0
302665059,35505,1,1,1,0,0,0,0,0
303171983,35505,1,1,1,0,0,0,0,0
303679876,35505,1,1,1,0,0,0,0,0
304187164,35505,1,1,1,0,0,0,0,0
304694159,35505,1,1,1,0,0,0,0,0
305200979,35505,1,1,1,0,0,0,0,0
305708979,35505,1,1,1,0,0,0,0,0
306217983,35505,1,1,1,0,0,0,0,0
306725004,35505,1,1,1,0,0,0,0,0
307234009,35505,1,1,1,0,0,0,0,0
307743706,35505,1,1,1,0,0,0,0,0
308252354,35505,1,1,1,0,0,0,0,0
308761258,35505,1,1,1,0,0,0,0,0
309269095,35505,1,1,1,0,0,0,0,0
309777461,35505,1,1,1,0,0,0,0,0
310286278,35505,1,1,1,0,0,0,0,0
310794140,35505,1,1,1,0,0,0,0,0
311300981,35505,1,1,1,0,0,0,0,0
311808983,35505,1,1,1,0,0,0,0,0
312316026,35505,1,1,1,0,0,0,0,0
312824086,35505,1,1,1,0,0,0,0,0
313332982,35505,1,1,1,0,0,0,0,0
313841980,35505,1,1,1,0,0,0,0,0
314350008,35505,1,1,1,0,0,0,0,0
314860238,35505,1,1,1,0,0,0,0,0
315368014,35505,1,1,1,0,0,0,0,0
315877980,35505,1,1,1,0,0,0,0,0
316387009,35505,1,1,1,0,0,0,0,0
316893981,35505,1,1,1,0,0,0,0,0
317403076,35505,1,1,1,0,0,0,0,0
317909992,35505,1,1,1,0,0,0,0,0
318418161,35505,1,1,1,0,0,0,0,0
318926983,35505,1,1,1,0,0,0,0,0
319434227,35505,1,1,1,0,0,0,0,0
319942098,35505,1,1,1,0,0,0,0,0
320451035,35505,1,1,1,0,0,0,0,0
320958098,35505,1,1,1,0,0,0,0,0
321467020,35505,1,1,1,0,0,0,0,0
321976029,35505,1,1,1,0,0,0,0,0
322482090,35505,1,1,1,0,0,0,0,0
322989317,35505,1,1,1,0,0,0,0,0
323498388,35505,1,1,1,0,0,0,0,0
324006112,35505,1,1,1,0,0,0,0,0
324512990,35505,1,1,1,0,0,0,0,0
325023253,35505,1,1,1,0,0,0,0,0
325532111,35505,1,1,1,0,0,0,0,0
326040663,35505,1,1,1,0,0,0,0,0
326549984,35505,1,1,1,0,0,0,0,0
327058430,35505,1,1,1,0,0,0,0,0
327567104,35505,1,1,1,0,0,0,0,0
328073988,35505,1,1,1,0,0,0,0,0
328582081,35505,1,1,1,0,0,0,0,0
329089006,35505,1,1,1,0,0,0,0,0
329597140,35505,1,1,1,0,0,0,0,0
330106096,35505,1,1,1,0,0,0,0,0
330613302,35505,1,1,1,0,0,0,0,0
331119153,35505,1,1,1,0,0,0,0,0
331628983,35505,1,1,1,0,0,0,0,0
332138136,35505,1,1,1,0,0,0,0,0
332648011,35505,1,1,1,0,0,0,0,0
333155244,35505,1,1,1,0,0,0,0,0
333661976,35505,1,1,1,0,0,0,0,0
334169980,35505,1,1,1,0,0,0,0,0
334678981,35505,1,1,1,0,0,0,0,0
335187008,35505,1,1,1,0,0,0,0,0
338231980,35505,1,1,1,0,0,0,0,0
339756104,35505,1,1,1,0,0,0,0,0
340263013,35505,1,1,1,0,0,0,0,0
340770980,35505,1,1,1,0,0,0,0,0
341279054,35505,1,1,1,0,0,0,0,0
341788004,35505,1,1,1,0,0,0,0,0
342295982,35505,1,1,1,0,0,0,0,0
342802987,35505,1,1,1,0,0,0,0,0
343312132,35505,1,1,1,0,0,0,0,0
343818996,35505,1,1,1,0,0,0,0,0
344326982,35505,1,1,1,0,0,0,0,0
344837981,35505,1,1,1,0,0,0,0,0
345345983,35505,1,1,1,0,0,0,0,0
345854260,35505,1,1,1,0,0,0,0,0
