timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
51577434,0.0011882293,-0.06282225,-0.025266776,0.0
51777470,-0.0013032552,-0.062383037,-0.025996502,0.0
51977212,-0.0026605858,-0.062167984,-0.025888953,0.0
52179599,-0.0036565368,-0.061906293,-0.024829224,0.0
52379518,-0.0041868547,-0.061315916,-0.023221733,0.0
52578286,-0.004545278,-0.061310094,-0.021365501,0.0
52778106,-0.004601373,-0.061466236,-0.019634733,0.0
52978027,-0.0046188543,-0.06164332,-0.018026503,0.0
53176686,-0.0051996377,-0.061684247,-0.016706504,0.0
53376661,-0.005799195,-0.061863285,-0.015509988,0.0
53580246,-0.0064051813,-0.06237973,-0.014230699,0.0
53778943,-0.0063524316,-0.06315752,-0.013119366,0.0
53978823,-0.006890519,-0.06410328,-0.012143886,0.0
54178828,-0.006862216,-0.06454011,-0.011259389,0.0
54377450,-0.0065749935,-0.06498419,-0.010513009,0.0
54577353,-0.005921277,-0.06529626,-0.009695857,0.0
54777256,-0.005650542,-0.06508627,-0.009058664,0.0
54979678,-0.0050755916,-0.0650872,-0.008859188,0.0
55179540,-0.005102511,-0.06510475,-0.0090542305,0.0
55378215,-0.005569323,-0.06505752,-0.009453519,0.0
55578130,-0.0063203736,-0.06554263,-0.0098881405,0.0
55778064,-0.008621296,-0.06617259,-0.00997915,0.0
55976714,-0.0087886965,-0.065875225,-0.00940524,0.0
56176626,-0.009729247,-0.066055536,-0.008109183,0.0
56380287,-0.009233204,-0.065307066,-0.0062480723,0.0
56578949,-0.009472669,-0.06575352,-0.0043439623,0.0
56778844,-0.01058789,-0.06618681,-0.0026293984,0.0
56978764,-0.009672029,-0.066615775,-0.0021583464,0.0
57177436,-0.013053871,-0.0678705,-0.0032832515,0.0
57377348,-0.012998591,-0.066105336,-0.0067595523,0.0
57577282,-0.012220776,-0.065626904,-0.011619707,0.0
57779659,-0.011684736,-0.06352081,-0.017217392,0.0
57979577,-0.010184009,-0.06265388,-0.023233395,0.0
58178247,-0.008469097,-0.05912903,-0.029612599,0.0
58378159,-0.0064340546,-0.055624124,-0.03556675,0.0
58578066,-0.0037133966,-0.05103198,-0.040820345,0.0
58776892,-0.0014412204,-0.048271272,-0.044806372,0.0
58976655,0.0018749043,-0.045672365,-0.046653915,0.0
59180300,0.00637975,-0.044060636,-0.04721688,0.0
59378995,0.008935684,-0.042774495,-0.047243264,0.0
59579060,0.010625703,-0.04252439,-0.04750234,0.0
59778798,0.011673194,-0.04270691,-0.048063114,0.0
59977507,0.011334299,-0.04277076,-0.048546754,0.0
60177379,0.012173939,-0.045702364,-0.047822,0.0
60377434,0.007048895,-0.043013394,-0.0481019,0.0
60579696,0.0037813128,-0.041367475,-0.04789398,0.0
60779601,0.00093716715,-0.039618474,-0.047694255,0.0
60978274,-0.000945588,-0.04228567,-0.047865286,0.0
61178259,-0.0021823763,-0.04501731,-0.048465997,0.0
61378096,-0.0043365993,-0.04688342,-0.048850827,0.0
61576767,-0.006967265,-0.04841779,-0.048990726,0.0
61776684,-0.009266186,-0.049848992,-0.049085252,0.0
61976705,-0.010451853,-0.051245276,-0.048880972,0.0
62179000,-0.011999786,-0.052178416,-0.048353832,0.0
62378944,-0.013879969,-0.05369081,-0.04755619,0.0
62577580,-0.015398183,-0.055712935,-0.046250146,0.0
62777557,-0.015296245,-0.05717381,-0.044203967,0.0
62977438,-0.015004768,-0.058502767,-0.04160722,0.0
63177330,-0.0150742,-0.060073778,-0.03914431,0.0
63379716,-0.014365194,-0.06161423,-0.036965817,0.0
63577190,-0.014421097,-0.061387915,-0.03517779,0.0
63778307,-0.013650453,-0.06102486,-0.033275988,0.0
63978229,-0.012898996,-0.06047513,-0.03137872,0.0
64178133,-0.011123822,-0.058413092,-0.029883465,0.0
64376793,-0.01410544,-0.05692342,-0.027883546,0.0
64576712,-0.010915244,-0.06470905,-0.026042081,0.0
64776626,-0.0071181958,-0.06420761,-0.024898803,0.0
64979045,-0.008705971,-0.061098572,-0.024243413,0.0
65178943,-0.005776698,-0.050733652,-0.023384588,0.0
65377606,-0.0066831186,-0.048344035,-0.022614991,0.0
65577525,-0.013091337,-0.054517828,-0.022672892,0.0
65777462,-0.012994546,-0.053960394,-0.02322307,0.0
65977350,-0.0058005443,-0.05501864,-0.02311719,0.0
66179763,-0.009230611,-0.054667152,-0.022492394,0.0
66379659,-0.010243407,-0.054755203,-0.021618307,0.0
66578506,-0.0095832255,-0.055273518,-0.020715557,0.0
66778254,-0.008987476,-0.055279404,-0.019701425,0.0
66978164,-0.008180567,-0.055715434,-0.018682567,0.0
67176843,-0.0073093884,-0.055429813,-0.017799744,0.0
67376929,-0.006072199,-0.055396315,-0.017104758,0.0
67579149,-0.00585974,-0.05526441,-0.016647073,0.0
67779067,-0.005877213,-0.05492375,-0.01650346,0.0
67978975,-0.0070340605,-0.05477217,-0.016655501,0.0
68177811,-0.008188971,-0.05487173,-0.016970502,0.0
68377562,-0.0087117385,-0.05502272,-0.017227752,0.0
68577475,-0.010045457,-0.05518755,-0.017275875,0.0
68776145,-0.011115106,-0.055529952,-0.01697329,0.0
68979867,-0.011552407,-0.055874642,-0.016330479,0.0
69179709,-0.012572681,-0.055710003,-0.015123224,0.0
69378378,-0.013348041,-0.055765357,-0.013228856,0.0
69578284,-0.012012281,-0.056338992,-0.010920439,0.0
69778252,-0.010991,-0.056782946,-0.008519143,0.0
69976863,-0.010765752,-0.05673565,-0.0062508266,0.0
70176783,-0.010411585,-0.056574494,-0.004325801,0.0
70376704,-0.01144473,-0.055139262,-0.0027161182,0.0
70579105,-0.011332527,-0.05360547,-0.0014149126,0.0
70779017,-0.01035574,-0.05420196,-0.0004509137,0.0
70977691,-0.009252814,-0.054476593,0.00031905557,0.0
71177595,-0.008904687,-0.054451942,0.0011651616,0.0
71377502,-0.00842494,-0.05503649,0.0019314904,0.0
71576177,-0.0071420255,-0.055109266,0.002403584,0.0
71777344,-0.006578827,-0.05552735,0.0024856878,0.0
71979742,-0.0076195803,-0.05578266,0.0023656315,0.0
72178413,-0.008307823,-0.056056738,0.0023747417,0.0
72378315,-0.0086936895,-0.056172166,0.0025162802,0.0
72578245,-0.009810507,-0.05615843,0.0029582502,0.0
72776906,-0.010363414,-0.056449655,0.0037216381,0.0
72976814,-0.009712348,-0.0570592,0.0048633707,0.0
73176742,-0.009344294,-0.057058457,0.006310205,0.0
73379126,-0.008874233,-0.05762741,0.0077210017,0.0
73579043,-0.010119967,-0.05740967,0.008963893,0.0
73777714,-0.0085973805,-0.057146985,0.010136951,0.0
73977627,-0.009451098,-0.060347687,0.010699959,0.0
74177539,-0.007872876,-0.061179988,0.010723223,0.0
74376370,-0.0071723913,-0.061548952,0.010522489,0.0
74579852,-0.00794021,-0.06249139,0.010036802,0.0
74779772,-0.006505852,-0.060633123,0.009055005,0.0
74978445,-0.0076394603,-0.059962615,0.008514274,0.0
75178490,-0.007762054,-0.06428371,0.0077844053,0.0
75378278,-0.008910632,-0.06533119,0.0072481837,0.0
75576938,-0.007760662,-0.06867839,0.006906834,0.0
75776854,-0.007830174,-0.064679295,0.006400604,0.0
75979358,-0.007092335,-0.06669981,0.0056226766,0.0
76179169,-0.006866336,-0.069933355,0.0048344187,0.0
76379076,-0.007119815,-0.07302774,0.0039691306,0.0
76577750,-0.0050937566,-0.0696181,0.004173087,0.0
76777731,-0.005447792,-0.06982689,0.0049774735,0.0
76977582,-0.005777946,-0.07199734,0.0054605748,0.0
77176262,-0.0054529263,-0.0740084,0.005852682,0.0
77379887,-0.0061208373,-0.077608675,0.0063498137,0.0
77578661,-0.0053130123,-0.0778717,0.0062854635,0.0
77778477,-0.005159632,-0.08489294,0.0056941295,0.0
77978390,-0.0051601147,-0.0817571,0.0047235643,0.0
78178319,-0.00520973,-0.07762003,0.004435832,0.0
78376990,-0.0045989146,-0.07835916,0.0043510953,0.0
78576891,-0.0044686184,-0.08442277,0.0037965642,0.0
78779292,-0.005276818,-0.08585921,0.0041163904,0.0
78979247,-0.003845052,-0.084571205,0.0054670647,0.0
79179113,-0.0028186839,-0.08820903,0.007330136,0.0
79377789,-0.0018800551,-0.08871859,0.009386259,0.0
79577708,-0.0011393448,-0.087706015,0.010755757,0.0
79777622,-0.0004966595,-0.08239761,0.010375791,0.0
79977552,-0.0011601017,-0.09059969,0.008946783,0.0
80179929,-0.0012624295,-0.091459826,0.0062115565,0.0
80378600,-0.0014948042,-0.0851391,0.0042143157,0.0
80578515,-0.0017551313,-0.081967294,0.0031813157,0.0
80778428,-0.0014129826,-0.07967832,0.0027475997,0.0
80977097,-0.0013060791,-0.078532256,0.002908021,0.0
81177013,-0.0023398153,-0.076279245,0.0034860969,0.0
81378186,-0.0032926113,-0.07281519,0.0038925963,0.0
81576857,-0.0037913532,-0.07058194,0.003289317,0.0
81779248,-0.006140066,-0.07453457,0.0013606256,0.0
81979163,-0.00799719,-0.07125703,-0.0007964953,0.0
82178005,-0.010554479,-0.06672602,-0.0013427952,0.0
82377770,-0.007553559,-0.07002878,-0.00018574976,0.0
82577654,-0.0077503957,-0.07122002,0.00042148092,0.0
82776326,-0.008873128,-0.078214385,0.0011414161,0.0
82980102,-0.008666344,-0.07923158,0.00063168374,0.0
83178635,-0.007015584,-0.07485331,0.00095552497,0.0
83378556,-0.006435261,-0.07818982,0.0019607926,0.0
83578468,-0.0058787125,-0.07819395,0.0019852868,0.0
83777244,-0.005819331,-0.079701185,0.0020783006,0.0
83977057,-0.0055780252,-0.077916436,0.0018773015,0.0
84176971,-0.0066534616,-0.085862406,0.0016140426,0.0
84379367,-0.006262698,-0.07923754,0.0017619324,0.0
84579361,-0.0065283165,-0.08065059,0.001993477,0.0
84779208,-0.0072888574,-0.08593369,0.002721807,0.0
84979123,-0.006376751,-0.088316925,0.004312412,0.0
85177781,-0.006006367,-0.08799804,0.0052650566,0.0
85377742,-0.0048946366,-0.08783546,0.0058902795,0.0
85576372,-0.0034872394,-0.086209595,0.006870099,0.0
85776341,-0.0023649218,-0.09640786,0.0073675616,0.0
85978676,-0.0016573094,-0.096547656,0.007025066,0.0
86178650,0.0010689177,-0.0880322,0.0067234077,0.0
86378514,0.0027573335,-0.08452677,0.0071600396,0.0
86577187,-0.0014855544,-0.08801602,0.0068273777,0.0
86777095,0.0020458996,-0.094198816,0.0046173376,0.0
86977032,0.005254643,-0.09112338,0.001857196,0.0
87179412,0.002780959,-0.08437837,0.0005773865,0.0
87379318,0.00013951342,-0.08348066,0.00032302047,0.0
87579246,-0.0055727614,-0.088776,0.00013910934,0.0
87777908,-0.0040874355,-0.083731174,0.0008179204,0.0
87977821,-0.0054562376,-0.08236074,0.0017404202,0.0
88177747,-0.0067441817,-0.079114586,0.003078967,0.0
88376421,-0.011927963,-0.08494883,0.0040550414,0.0
88580058,-0.012531942,-0.08329838,0.005348129,0.0
88778720,-0.012748273,-0.085853435,0.0062682703,0.0
88978632,-0.0078801615,-0.08453959,0.007438032,0.0
89178559,-0.009933027,-0.08294146,0.008122349,0.0
89377227,-0.014498544,-0.083179764,0.008540138,0.0
89577146,-0.010336001,-0.0878354,0.008169385,0.0
89777061,-0.00976845,-0.08302746,0.0085017355,0.0
89979631,-0.011054151,-0.08971534,0.008750224,0.0
90179365,-0.009800567,-0.083410144,0.008745625,0.0
90379292,-0.015557223,-0.09057187,0.008619257,0.0
90577950,-0.012454234,-0.09078233,0.0077940323,0.0
90778008,-0.0041805645,-0.08568497,0.008388686,0.0
90977795,-0.0061391154,-0.085484326,0.009585178,0.0
91176471,-0.0074053956,-0.0837435,0.009221305,0.0
91380095,-0.008869601,-0.08626952,0.008271832,0.0
91578928,-0.01408985,-0.09225457,0.007149143,0.0
91778687,-0.012024318,-0.09140566,0.006204674,0.0
91978598,-0.00592074,-0.083229825,0.00607944,0.0
92177268,-0.010245611,-0.0804585,0.0065171295,0.0
92377252,-0.013922422,-0.07940269,0.006206081,0.0
92577098,-0.013285821,-0.07699989,0.0056119477,0.0
92775769,-0.0070945234,-0.076297976,0.005113528,0.0
92979409,-0.006665661,-0.07374527,0.004498022,0.0
93178124,-0.008030062,-0.072232775,0.0039704987,0.0
93377993,-0.009895796,-0.071742706,0.003390712,0.0
93577911,-0.018554598,-0.069879904,0.0025661602,0.0
93776583,-0.019653449,-0.07054903,0.0021720706,0.0
93976589,-0.015668416,-0.06907193,0.0023800326,0.0
94176417,-0.012464737,-0.068586804,0.0031709142,0.0
94378804,-0.012126531,-0.07129674,0.004045514,0.0
94578729,-0.008955073,-0.064793654,0.005410064,0.0
94778638,-0.009466714,-0.06763488,0.0065476275,0.0
94977312,-0.00878562,-0.06737511,0.0075325556,0.0
95177233,-0.007946926,-0.07030494,0.007728038,0.0
95377189,-0.008528187,-0.06791617,0.0072444826,0.0
95579585,-0.010222055,-0.06213052,0.007638941,0.0
95776975,-0.009307393,-0.06283552,0.008208659,0.0
95978129,-0.010059689,-0.07278251,0.0088941455,0.0
96178039,-0.008730234,-0.070701726,0.009763583,0.0
96377955,-0.007103019,-0.066737846,0.010854369,0.0
96576627,-0.007452701,-0.07565853,0.011573559,0.0
96776536,-0.0067458404,-0.07323427,0.0118291555,0.0
96976642,-0.007377014,-0.070387095,0.012185156,0.0
97178849,-0.0059688566,-0.07532015,0.012745401,0.0
97378804,-0.00589754,-0.07415295,0.012398006,0.0
97578689,-0.005421876,-0.072755784,0.013130584,0.0
97777514,-0.003716391,-0.07613809,0.013725824,0.0
97977322,-0.0034828016,-0.07501111,0.01355009,0.0
98177188,-0.0034209928,-0.0768623,0.013725174,0.0
98379580,-0.001965709,-0.07559623,0.013476255,0.0
98579643,-0.001866334,-0.08043992,0.013387227,0.0
98776944,-0.0012054044,-0.075504825,0.013503972,0.0
98978079,-0.00025576339,-0.078068696,0.014299055,0.0
99178009,0.0010029016,-0.07665734,0.01421377,0.0
99376824,-0.0006849724,-0.08263392,0.013252594,0.0
99576587,-0.0015000105,-0.08157918,0.0118821375,0.0
99776502,-0.0020734977,-0.08010237,0.01129398,0.0
99978907,-0.0018117052,-0.08665222,0.011136232,0.0
100178880,-0.0018934801,-0.08143784,0.010544384,0.0
100378732,-0.0014594875,-0.07881763,0.011189973,0.0
100577404,-0.0015426863,-0.088044345,0.011576137,0.0
100777322,-0.002699533,-0.089026995,0.011325552,0.0
100977283,-0.0017484564,-0.08098569,0.011391062,0.0
101179630,-0.0018893542,-0.08042293,0.012064166,0.0
101379546,-0.0018724345,-0.0826531,0.011674005,0.0
101578224,-0.0014728426,-0.08545096,0.011502255,0.0
101778161,-0.0027835977,-0.08227618,0.010714689,0.0
101978056,-0.0041309954,-0.089175746,0.0101835,0.0
102176713,-0.0060068197,-0.08658951,0.008936769,0.0
102376633,-0.0020080546,-0.08210363,0.008557554,0.0
102576585,-0.0018780403,-0.08436189,0.008878597,0.0
102778946,-0.00641148,-0.08380943,0.009014874,0.0
102978866,-0.002475191,-0.08411296,0.009353965,0.0
103178777,-0.0018163162,-0.07980542,0.009376698,0.0
103377469,-0.005604387,-0.08307244,0.0093664285,0.0
103577354,-0.007348285,-0.082609706,0.009037919,0.0
103777292,-0.0044885995,-0.080196224,0.008899633,0.0
103975954,-0.008511856,-0.078737445,0.009328761,0.0
104179591,-0.012412777,-0.08115269,0.008806851,0.0
104378269,-0.005545936,-0.076140985,0.008507231,0.0
104578179,-0.011189663,-0.079341315,0.008502302,0.0
104778093,-0.006571583,-0.07840712,0.008145804,0.0
104976766,-0.011549513,-0.07822756,0.007780183,0.0
105176685,-0.010191647,-0.07548018,0.0070353597,0.0
105376595,-0.014814905,-0.07974258,0.0064081964,0.0
105579232,-0.015043901,-0.0753707,0.005936406,0.0
105778909,-0.015516358,-0.07487451,0.006237699,0.0
105977581,-0.00750665,-0.08152063,0.0068471837,0.0
106177599,-0.0047584693,-0.07830655,0.007349648,0.0
106377538,-0.01029931,-0.07596571,0.007820686,0.0
106577328,-0.009988985,-0.07734011,0.008032539,0.0
106779729,-0.012194535,-0.08176369,0.008193949,0.0
106979637,-0.009749527,-0.0772789,0.008330262,0.0
107178419,-0.008607344,-0.0755963,0.009897194,0.0
107378230,-0.010576475,-0.07795259,0.011120108,0.0
107578147,-0.008268622,-0.08013555,0.011648191,0.0
107776821,-0.0061317035,-0.07930108,0.011944751,0.0
107976804,-0.0064407084,-0.08484807,0.012335508,0.0
108176643,-0.010652601,-0.077544525,0.011594498,0.0
108379038,-0.013599002,-0.07811491,0.010802699,0.0
108578952,-0.010164948,-0.08578448,0.010120584,0.0
108777714,-0.011146056,-0.080935866,0.010228349,0.0
108977546,-0.011233891,-0.07668652,0.010550519,0.0
109177457,-0.0051669586,-0.079553366,0.011356082,0.0
109377371,-0.012243849,-0.07707126,0.012059407,0.0
109579832,-0.0066111377,-0.07704048,0.012801848,0.0
109779691,-0.0059784767,-0.07577453,0.013392493,0.0
109978363,-0.0058344766,-0.07441797,0.013615931,0.0
110178282,-0.0047423975,-0.07378016,0.013737406,0.0
110378202,-0.005006831,-0.07224819,0.013738609,0.0
110578113,-0.0044067707,-0.07168965,0.013859657,0.0
110776789,-0.004707738,-0.07098302,0.014091048,0.0
110980435,-0.004298638,-0.070681706,0.01452206,0.0
111179109,-0.003955806,-0.0698796,0.015446224,0.0
111379001,-0.0045286315,-0.06917527,0.016926197,0.0
111577677,-0.0035389292,-0.06926151,0.01927711,0.0
111777585,-0.0043982146,-0.06843941,0.022330953,0.0
111977511,-0.004397242,-0.067539856,0.024077775,0.0
112176191,-0.0045511974,-0.06545499,0.022194892,0.0
112379817,-0.0041260323,-0.063296124,0.01989866,0.0
112579751,-0.0035001086,-0.062325645,0.018207047,0.0
112778413,-0.0028927366,-0.061537042,0.016805427,0.0
112978323,-0.002818845,-0.06064366,0.015841978,0.0
113178245,-0.002971314,-0.060550414,0.015311651,0.0
113377070,-0.004425463,-0.0590934,0.015261487,0.0
113578069,-0.0051794993,-0.058512244,0.01652294,0.0
113776743,-0.0044527957,-0.057887744,0.015517928,0.0
113980392,-0.0039977343,-0.057389706,0.012297542,0.0
114179210,-0.004436431,-0.05658206,0.007789046,0.0
114377728,-0.004201756,-0.05609531,0.0035939626,0.0
114577647,-0.0056109955,-0.05575546,-0.00022602,0.0
114777563,-0.0063120616,-0.05588502,-0.0013392457,0.0
114976386,-0.005495079,-0.05665891,0.00055166316,0.0
115179888,-0.0064733326,-0.05720698,0.0036009357,0.0
115379790,-0.007408371,-0.0583288,0.0052524377,0.0
115578458,-0.0074636373,-0.059142526,0.0065068477,0.0
115778465,-0.0069315666,-0.059717797,0.008485356,0.0
115978293,-0.005882934,-0.061386127,0.011593775,0.0
116176967,-0.004920599,-0.06245634,0.01403442,0.0
116376873,-0.004175298,-0.06348717,0.015334945,0.0
116579312,-0.0038725145,-0.06448993,0.015737742,0.0
116779228,-0.0037729475,-0.0649894,0.014919471,0.0
116979103,-0.0034141461,-0.06562619,0.012225483,0.0
117177782,-0.0030594831,-0.0665277,0.009487419,0.0
117377755,-0.0030781685,-0.066999726,0.008275248,0.0
117577605,-0.0022368904,-0.068133965,0.009176488,0.0
117776276,-0.0024838345,-0.067691505,0.010512179,0.0
117979925,-0.0013124981,-0.06866561,0.011633605,0.0
118177398,-0.0017663679,-0.06879235,0.012789226,0.0
118378506,-0.0012592281,-0.069366604,0.014167361,0.0
118578425,-0.0019918452,-0.06967643,0.014704655,0.0
118778353,-0.0017188945,-0.070421994,0.012924062,0.0
118977016,-0.0013056678,-0.071056314,0.010155409,0.0
119176928,0.00021273039,-0.07113052,0.010933354,0.0
119379327,0.0005881908,-0.07205034,0.015230382,0.0
119579245,0.0016350755,-0.07189086,0.018353099,0.0
119779155,0.003218988,-0.07070596,0.020470394,0.0
119977823,0.0051370724,-0.06987263,0.021836698,0.0
120177741,0.0056085736,-0.06842639,0.022154192,0.0
120376609,0.003436289,-0.070040785,0.021630645,0.0
120576331,0.012039367,-0.06883786,0.020486357,0.0
120779985,0.0069594625,-0.06380673,0.021203276,0.0
120978651,0.012789222,-0.071752064,0.022290645,0.0
121178747,0.012255859,-0.073386475,0.023414418,0.0
121378474,0.005409746,-0.07279756,0.024462048,0.0
121577153,0.0018137728,-0.07360332,0.02601872,0.0
121777067,0.0010146798,-0.07252986,0.027378531,0.0
121977119,0.005752811,-0.07069331,0.028830286,0.0
122179382,0.0051779067,-0.071676515,0.031278037,0.0
122379302,0.0015839754,-0.0706569,0.033489723,0.0
122579229,-0.0027617605,-0.07086207,0.03584024,0.0
122777979,-0.0012586813,-0.07037132,0.03793075,0.0
122977804,-0.0031828203,-0.07102188,0.039557997,0.0
123177731,0.00030608693,-0.07516018,0.04014443,0.0
123376387,-0.0035516007,-0.07377032,0.04028551,0.0
123580155,-0.0013471767,-0.07455413,0.040361684,0.0
123778701,9.8215016e-05,-0.078848794,0.03999861,0.0
123978627,0.0021695304,-0.07326939,0.039943554,0.0
124178526,0.0022850374,-0.074365735,0.040309902,0.0
124377249,0.0036599783,-0.07659804,0.039919265,0.0
124577125,0.0058999574,-0.07762009,0.039194096,0.0
124777033,0.007917646,-0.07699721,0.038137138,0.0
124979434,0.009251408,-0.07451189,0.036762323,0.0
125179362,0.010020725,-0.081196226,0.03549121,0.0
125379313,0.011243862,-0.076578595,0.0337582,0.0
125577943,0.0111257415,-0.07747384,0.03219824,0.0
125777852,0.011761443,-0.074864954,0.030456442,0.0
125977771,0.013130145,-0.07417688,0.02891467,0.0
126176442,0.014139657,-0.0762495,0.027640501,0.0
126380085,0.015212842,-0.07892445,0.026799427,0.0
126578749,0.015866987,-0.0793243,0.025669431,0.0
126778670,0.016415948,-0.07658114,0.023599982,0.0
126978589,0.016511949,-0.075404115,0.021118056,0.0
127177278,0.015962051,-0.07645077,0.018478116,0.0
127377172,0.0154214,-0.08110111,0.016332261,0.0
127577091,0.015594175,-0.07826967,0.0141272545,0.0
127775759,0.01638998,-0.07802187,0.01221016,0.0
127979410,0.015619717,-0.07576162,0.010717819,0.0
128179326,0.013479744,-0.08238657,0.009288201,0.0
128379247,0.010688511,-0.075306736,0.008774012,0.0
128577918,0.0077001723,-0.07781881,0.009529599,0.0
128776588,0.009642796,-0.07831128,0.011558924,0.0
128976698,0.011485485,-0.075469375,0.014301598,0.0
129180142,0.0025258933,-0.07395257,0.017242927,0.0
129378810,-0.0016796804,-0.07352756,0.019497452,0.0
129578722,-0.0030974245,-0.072787344,0.020834986,0.0
129778773,-0.0055694953,-0.07210317,0.021928824,0.0
129977321,-0.0026793273,-0.07219217,0.022163834,0.0
130177242,-0.002578706,-0.0713472,0.022225963,0.0
130377151,-0.010917462,-0.06922492,0.0216593,0.0
130579653,-0.010508136,-0.072566085,0.020817695,0.0
130779499,-0.0053409673,-0.06534449,0.020407958,0.0
130978128,-0.007484607,-0.069365285,0.020146335,0.0
131178040,-0.0073020505,-0.070014454,0.019717552,0.0
131378078,-0.0104967365,-0.06625549,0.019118603,0.0
