timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
78577295,5.141748,3.2919433,1,0,1,0,1,0,0
79078676,4.9322753,3.2919433,1,0,1,0,1,0,0
79577259,4.9242187,3.290332,1,0,1,0,1,0,0
80077394,5.1481934,3.2919433,1,0,1,0,1,0,0
80577741,5.1691403,3.2935545,1,0,1,0,1,0,0
81077287,5.1643066,3.285498,1,0,1,0,1,0,0
81567258,5.1723633,3.2871094,1,0,1,0,1,0,0
82078396,4.9354978,3.2919433,1,0,1,0,1,0,0
82577258,5.165918,3.2919433,1,0,1,0,1,0,0
83077318,5.165918,3.2871094,1,0,1,0,1,0,0
83577687,5.1723633,3.2919433,1,0,1,0,1,0,0
84077274,5.1723633,3.2935545,1,0,1,0,1,0,0
84577259,4.929053,3.2871094,1,0,1,0,1,0,0
85078307,4.9322753,3.2871094,1,0,1,0,1,0,0
85577294,5.1691403,3.2919433,1,0,1,0,1,0,0
86077265,5.1723633,3.2919433,1,0,1,0,1,0,0
86577661,4.9322753,3.2887206,1,0,1,0,1,0,0
87077324,4.9354978,3.2887206,1,0,1,0,1,0,0
87577263,4.929053,3.2935545,1,0,1,0,1,0,0
88077657,5.1739745,3.2919433,1,0,1,0,1,0,0
88577297,4.9226074,3.2887206,1,0,1,0,1,0,0
89077366,5.1755857,3.2935545,1,0,1,0,1,0,0
89577553,4.9226074,3.2919433,1,0,1,0,1,0,0
90077259,5.1739745,3.2871094,1,0,1,0,1,0,0
90577260,4.927441,3.290332,1,0,1,0,1,0,0
91077606,5.1739745,3.2935545,1,0,1,0,1,0,0
91577288,5.177197,3.2919433,1,0,1,0,1,0,0
92067257,5.170752,3.2887206,1,0,1,0,1,0,0
92577515,4.9242187,3.2919433,1,0,1,0,1,0,0
93077289,5.1755857,3.2919433,1,0,1,0,1,0,0
93577331,4.9242187,3.2887206,1,0,1,0,1,0,0
94077545,5.167529,3.2871094,1,0,1,0,1,0,0
94577286,5.1739745,3.2919433,1,0,1,0,1,0,0
95077259,5.1755857,3.2919433,1,0,1,0,1,0,0
95578488,5.1755857,3.2887206,1,0,1,0,1,0,0
96077301,4.9387207,3.2887206,1,0,1,0,1,0,0
96577281,5.1755857,3.2935545,1,0,1,0,1,0,0
97078205,5.1755857,3.2935545,1,0,1,0,1,0,0
97577275,4.929053,3.2887206,1,0,1,0,1,0,0
98077262,4.929053,3.2919433,1,0,1,0,1,0,0
98577563,5.1739745,3.2919433,1,0,1,0,1,0,0
99077264,5.1755857,3.290332,1,0,1,0,1,0,0
99577380,5.1498046,3.290332,1,0,1,0,1,0,0
100077509,4.9338865,3.2919433,1,0,1,0,1,0,0
100577259,5.1755857,3.2919433,1,0,1,0,1,0,0
101077262,5.1755857,3.290332,1,0,1,0,1,0,0
101577507,4.930664,3.295166,1,0,1,0,1,0,0
102077259,4.9338865,3.2935545,1,0,1,0,1,0,0
102567315,5.1755857,3.2919433,1,0,1,0,1,0,0
103077988,5.1498046,3.290332,1,0,1,0,1,0,0
103577256,4.9177732,3.2935545,1,0,1,0,1,0,0
104077262,5.170752,3.2919433,1,0,1,0,1,0,0
104577430,5.1755857,3.2887206,1,0,1,0,1,0,0
105077261,5.1723633,3.2871094,1,0,1,0,1,0,0
105577315,4.9193845,3.2919433,1,0,1,0,1,0,0
106067376,5.170752,3.2919433,1,0,1,0,1,0,0
106577491,4.920996,3.2887206,1,0,1,0,1,0,0
107077286,4.929053,3.2919433,1,0,1,0,1,0,0
107577271,5.1755857,3.2919433,1,0,1,0,1,0,0
108077448,5.1739745,3.290332,1,0,1,0,1,0,0
108577259,5.1739745,3.2871094,1,0,1,0,1,0,0
109077509,5.0015626,3.2919433,1,0,1,0,1,0,0
109577259,5.1755857,3.2919433,1,0,1,0,1,0,0
110077392,5.177197,3.2871094,1,0,1,0,1,0,0
110578274,5.1739745,3.2887206,1,0,1,0,1,0,0
111077404,4.9387207,3.2919433,1,0,1,0,1,0,0
111577258,5.1739745,3.2871094,1,0,1,0,1,0,0
112077444,5.177197,3.2887206,1,0,1,0,1,0,0
112577409,5.1755857,3.2919433,1,0,1,0,1,0,0
113077310,4.92583,3.2919433,1,0,1,0,1,0,0
113579043,5.1739745,3.290332,1,0,1,0,1,0,0
114077511,5.1739745,3.2871094,1,0,1,0,1,0,0
114577258,4.9193845,3.2935545,1,0,1,0,1,0,0
115077362,5.141748,3.2871094,1,0,1,0,1,0,0
115577425,5.1755857,3.2887206,1,0,1,0,1,0,0
116077259,4.9387207,3.2919433,1,0,1,0,1,0,0
116577981,4.914551,3.2935545,1,0,1,0,1,0,0
117077501,5.1739745,3.2887206,1,0,1,0,1,0,0
117577258,5.1755857,3.2887206,1,0,1,0,1,0,0
118077930,5.1739745,3.2935545,1,0,1,0,1,0,0
118577409,5.165918,3.2919433,1,0,1,0,1,0,0
119077298,5.177197,3.290332,1,0,1,0,1,0,0
119577356,5.1755857,3.2935545,1,0,1,0,1,0,0
120077414,5.1755857,3.2919433,1,0,1,0,1,0,0
120577296,4.916162,3.2887206,1,0,1,0,1,0,0
121077812,5.1691403,3.2887206,1,0,1,0,1,0,0
121577293,5.177197,3.2919433,1,0,1,0,1,0,0
122077355,5.165918,3.2935545,1,0,1,0,1,0,0
122577261,5.1755857,3.290332,1,0,1,0,1,0,0
123077385,5.1723633,3.2919433,1,0,1,0,1,0,0
123577260,5.1739745,3.2935545,1,0,1,0,1,0,0
124078096,5.1739745,3.2919433,1,0,1,0,1,0,0
124577349,5.1755857,3.2887206,1,0,1,0,1,0,0
125077262,5.1755857,3.2919433,1,0,1,0,1,0,0
125577262,4.9226074,3.2919433,1,0,1,0,1,0,0
126077298,4.9322753,3.2871094,1,0,1,0,1,0,0
126577286,5.167529,3.2871094,1,0,1,0,1,0,0
127077263,5.1739745,3.2935545,1,0,1,0,1,0,0
127577347,5.1723633,3.2919433,1,0,1,0,1,0,0
128077285,5.1723633,3.290332,1,0,1,0,1,0,0
128578143,5.1739745,3.2887206,1,0,1,0,1,0,0
129077292,5.1723633,3.2919433,1,0,1,0,1,0,0
129577359,4.904883,3.290332,1,0,1,0,1,0,0
130077258,5.1723633,3.2887206,1,0,1,0,1,0,0
130577343,5.177197,3.2919433,1,0,1,0,1,0,0
131077308,5.1755857,3.2935545,1,0,1,0,1,0,0
131578216,5.1723633,3.290332,1,0,1,0,1,0,0
132077303,5.1755857,3.2919433,1,0,1,0,1,0,0
132577321,5.1755857,3.2935545,1,0,1,0,1,0,0
133077259,5.1739745,3.2887206,1,0,1,0,1,0,0
133577305,5.1691403,3.2887206,1,0,1,0,1,0,0
134077465,4.9467773,3.2935545,1,0,1,0,1,0,0
134577635,5.177197,3.2935545,1,0,1,0,1,0,0
135077317,5.165918,3.290332,1,0,1,0,1,0,0
135577262,5.1755857,3.2871094,1,0,1,0,1,0,0
136077264,5.1739745,3.2935545,1,0,1,0,1,0,0
136577451,5.1755857,3.2919433,1,0,1,0,1,0,0
137077260,5.1739745,3.290332,1,0,1,0,1,0,0
137567258,4.911328,3.2871094,1,0,1,0,1,0,0
138077298,5.1691403,3.2935545,1,0,1,0,1,0,0
138577260,5.1755857,3.290332,1,0,1,0,1,0,0
139077914,5.1739745,3.2887206,1,0,1,0,1,0,0
139577291,5.1739745,3.2919433,1,0,1,0,1,0,0
140077263,5.1755857,3.2935545,1,0,1,0,1,0,0
140577258,5.1739745,3.2919433,1,0,1,0,1,0,0
141077484,5.1755857,3.2919433,1,0,1,0,1,0,0
141577292,5.1755857,3.2935545,1,0,1,0,1,0,0
142077702,5.1723633,3.2935545,1,0,1,0,1,0,0
142577259,4.9193845,3.290332,1,0,1,0,1,0,0
143077269,5.1739745,3.2935545,1,0,1,0,1,0,0
143577259,5.1755857,3.2919433,1,0,1,0,1,0,0
144077351,5.1755857,3.290332,1,0,1,0,1,0,0
144567306,4.9097166,3.290332,1,0,1,0,1,0,0
145077977,5.1755857,3.2919433,1,0,1,0,1,0,0
145577262,5.177197,3.2919433,1,0,1,0,1,0,0
146077257,4.927441,3.290332,1,0,1,0,1,0,0
146577322,5.1739745,3.2919433,1,0,1,0,1,0,0
147077359,5.1723633,3.2919433,1,0,1,0,1,0,0
147577383,5.1788087,3.290332,1,0,1,0,1,0,0
148067274,4.9226074,3.290332,1,0,1,0,1,0,0
148577297,5.1755857,3.295166,1,0,1,0,1,0,0
149077414,5.177197,3.2919433,1,0,1,0,1,0,0
149577857,5.1723633,3.2871094,1,0,1,0,1,0,0
150077303,5.1755857,3.2919433,1,0,1,0,1,0,0
150577421,5.177197,3.2935545,1,0,1,0,1,0,0
151077350,5.1723633,3.290332,1,0,1,0,1,0,0
151577290,5.1449704,3.2887206,1,0,1,0,1,0,0
152077431,5.1739745,3.2919433,1,0,1,0,1,0,0
152577481,5.1594725,3.2919433,1,0,1,0,1,0,0
153077260,5.153027,3.2919433,1,0,1,0,1,0,0
153577357,5.1755857,3.2887206,1,0,1,0,1,0,0
154077327,5.1739745,3.2919433,1,0,1,0,1,0,0
154577289,5.1755857,3.2919433,1,0,1,0,1,0,0
155077383,5.1739745,3.2887206,1,0,1,0,1,0,0
155577524,5.167529,3.2919433,1,0,1,0,1,0,0
156077318,5.1755857,3.2935545,1,0,1,0,1,0,0
156577502,5.1739745,3.2887206,1,0,1,0,1,0,0
157077263,5.167529,3.2871094,1,0,1,0,1,0,0
157577264,5.1691403,3.295166,1,0,1,0,1,0,0
158077372,5.1755857,3.2935545,1,0,1,0,1,0,0
158568029,4.9129395,3.2887206,1,0,1,0,1,0,0
159077299,5.1739745,3.2919433,1,0,1,0,1,0,0
159577484,5.1755857,3.2919433,1,0,1,0,1,0,0
160077262,5.1691403,3.290332,1,0,1,0,1,0,0
160577259,5.1755857,3.290332,1,0,1,0,1,0,0
161077310,5.1739745,3.2919433,1,0,1,0,1,0,0
161577268,5.1723633,3.2935545,1,0,1,0,1,0,0
162077260,5.1755857,3.290332,1,0,1,0,1,0,0
162577442,5.1755857,3.2887206,1,0,1,0,1,0,0
163077525,5.1723633,3.2935545,1,0,1,0,1,0,0
163577285,5.1643066,3.2887206,1,0,1,0,1,0,0
164077292,5.1739745,3.2887206,1,0,1,0,1,0,0
164577261,5.1755857,3.2935545,1,0,1,0,1,0,0
165077260,5.170752,3.2935545,1,0,1,0,1,0,0
165577311,5.170752,3.2887206,1,0,1,0,1,0,0
166077889,5.1723633,3.290332,1,0,1,0,1,0,0
166577263,5.1723633,3.2935545,1,0,1,0,1,0,0
167077331,5.1723633,3.2919433,1,0,1,0,1,0,0
167577325,5.1739745,3.2887206,1,0,1,0,1,0,0
168077296,5.1739745,3.2871094,1,0,1,0,1,0,0
168577285,5.1755857,3.2935545,1,0,1,0,1,0,0
169077261,5.1739745,3.2887206,1,0,1,0,1,0,0
169577298,5.1755857,3.290332,1,0,1,0,1,0,0
170077417,5.1755857,3.2935545,1,0,1,0,1,0,0
170577259,5.1755857,3.2935545,1,0,1,0,1,0,0
171077409,5.1739745,3.290332,1,0,1,0,1,0,0
171577388,5.15625,3.2935545,1,0,1,0,1,0,0
172077258,5.1788087,3.2935545,1,0,1,0,1,0,0
172567263,4.9322753,3.2935545,1,0,1,0,1,0,0
173077450,5.170752,3.2887206,1,0,1,0,1,0,0
173577389,5.1739745,3.2935545,1,0,1,0,1,0,0
174077261,5.1739745,3.2935545,1,0,1,0,1,0,0
174577262,5.1755857,3.2887206,1,0,1,0,1,0,0
175077263,5.1739745,3.2871094,1,0,1,0,1,0,0
175577259,5.1755857,3.2935545,1,0,1,0,1,0,0
176077264,5.170752,3.2919433,1,0,1,0,1,0,0
176577522,5.1755857,3.2871094,1,0,1,0,1,0,0
177077261,5.1755857,3.285498,1,0,1,0,1,0,0
177577320,5.1739745,3.2935545,1,0,1,0,1,0,0
178077258,5.1723633,3.2887206,1,0,1,0,1,0,0
178577286,5.1755857,3.2887206,1,0,1,0,1,0,0
179077257,5.1723633,3.2919433,1,0,1,0,1,0,0
179577287,5.1739745,3.2935545,1,0,1,0,1,0,0
180077423,5.1755857,3.2887206,1,0,1,0,1,0,0
180577298,5.1755857,3.2935545,1,0,1,0,1,0,0
181077287,5.1755857,3.2919433,1,0,1,0,1,0,0
181577301,5.165918,3.290332,1,0,1,0,1,0,0
182077426,5.1755857,3.2887206,1,0,1,0,1,0,0
182577285,5.1755857,3.2935545,1,0,1,0,1,0,0
183067263,4.945166,3.2919433,1,0,1,0,1,0,0
183577318,5.177197,3.290332,1,0,1,0,1,0,0
184077765,5.1836424,3.2871094,1,0,1,0,1,0,0
184577295,5.1755857,3.2935545,1,0,1,0,1,0,0
185077269,5.1739745,3.2919433,1,0,1,0,1,0,0
185577282,5.1723633,3.290332,1,0,1,0,1,0,0
186077428,5.177197,3.2935545,1,0,1,0,1,0,0
186577314,5.1755857,3.2935545,1,0,1,0,1,0,0
187077873,5.1755857,3.2887206,1,0,1,0,1,0,0
187577267,5.1723633,3.2887206,1,0,1,0,1,0,0
188077266,5.1723633,3.2919433,1,0,1,0,1,0,0
188577285,5.1723633,3.2935545,1,0,1,0,1,0,0
189077264,5.1739745,3.290332,1,0,1,0,1,0,0
189577416,5.1739745,3.2935545,1,0,1,0,1,0,0
190077284,5.1723633,3.2935545,1,0,1,0,1,0,0
190577307,5.1723633,3.2887206,1,0,1,0,1,0,0
191077262,5.1723633,3.2887206,1,0,1,0,1,0,0
191577282,5.1723633,3.2919433,1,0,1,0,1,0,0
192077258,5.1723633,3.2935545,1,0,1,0,1,0,0
192577282,5.1643066,3.2871094,1,0,1,0,1,0,0
193077274,5.1739745,3.2887206,1,0,1,0,1,0,0
193567347,4.9097166,3.2935545,1,0,1,0,1,0,0
194077403,5.1739745,3.2919433,1,0,1,0,1,0,0
194577292,5.1755857,3.2887206,1,0,1,0,1,0,0
195077301,5.1755857,3.2935545,1,0,1,0,1,0,0
195577323,5.1626954,3.2919433,1,0,1,0,1,0,0
196077262,5.1755857,3.290332,1,0,1,0,1,0,0
196577260,5.1723633,3.290332,1,0,1,0,1,0,0
197077338,5.1626954,3.2919433,1,0,1,0,1,0,0
197577302,5.1594725,3.2919433,1,0,1,0,1,0,0
198077258,5.146582,3.290332,1,0,1,0,1,0,0
198577345,5.117578,3.2935545,1,0,1,0,1,0,0
199077299,5.0660157,3.2935545,1,0,1,0,1,0,0
199577259,5.0595703,3.2887206,1,0,1,0,1,0,0
200077264,5.030566,3.2887206,1,0,1,0,1,0,0
200577262,5.0273438,3.2919433,1,0,1,0,1,0,0
201067323,4.8936033,3.2919433,1,0,1,0,1,0,0
201577260,5.004785,3.290332,1,0,1,0,1,0,0
202077266,4.975781,3.2871094,1,0,1,0,1,0,0
202577346,4.975781,3.2935545,1,0,1,0,1,0,0
203077260,4.9628906,3.290332,1,0,1,0,1,0,0
203577258,4.975781,3.2887206,1,0,1,0,1,0,0
204077384,4.95,3.2919433,1,0,1,0,1,0,0
204577330,4.9628906,3.2919433,1,0,1,0,1,0,0
205077299,4.9435544,3.290332,1,0,1,0,1,0,0
205577292,4.9628906,3.2887206,1,0,1,0,1,0,0
206077259,4.945166,3.2919433,1,0,1,0,1,0,0
206577259,4.956445,3.2919433,1,0,1,0,1,0,0
207077386,4.930664,3.2887206,1,0,1,0,1,0,0
207577406,4.9483886,3.2935545,1,0,1,0,1,0,0
208077297,4.9354978,3.2935545,1,0,1,0,1,0,0
208577258,4.964502,3.290332,1,0,1,0,1,0,0
209077258,4.9387207,3.290332,1,0,1,0,1,0,0
209577259,4.9532228,3.2935545,1,0,1,0,1,0,0
210077259,4.9354978,3.2935545,1,0,1,0,1,0,0
210577262,4.951611,3.290332,1,0,1,0,1,0,0
211077259,4.9354978,3.2871094,1,0,1,0,1,0,0
211577296,4.9532228,3.2935545,1,0,1,0,1,0,0
212077262,4.9338865,3.2887206,1,0,1,0,1,0,0
212577258,4.954834,3.2887206,1,0,1,0,1,0,0
213077491,4.9371095,3.2919433,1,0,1,0,1,0,0
213577257,4.9532228,3.2935545,1,0,1,0,1,0,0
214067260,4.916162,3.290332,1,0,1,0,1,0,0
214567259,4.9193845,3.2887206,1,0,1,0,1,0,0
215077318,4.9371095,3.2935545,1,0,1,0,1,0,0
215577325,4.9580564,3.2935545,1,0,1,0,1,0,0
216077289,4.9387207,3.2887206,1,0,1,0,1,0,0
216577265,4.9532228,3.2935545,1,0,1,0,1,0,0
217078134,4.930664,3.2935545,1,0,1,0,1,0,0
217577259,4.941943,3.2887206,1,0,1,0,1,0,0
218077283,4.9193845,3.290332,1,0,1,0,1,0,0
218577466,4.951611,3.2919433,1,0,1,0,1,0,0
219077258,4.9193845,3.2919433,1,0,1,0,1,0,0
221077259,5.0499024,3.2887206,1,0,1,0,1,0,0
223077360,4.929053,3.290332,1,0,1,0,1,0,0
223577350,4.940332,3.285498,1,0,1,0,1,0,0
224077258,4.9193845,3.2935545,1,0,1,0,1,0,0
224577401,4.9387207,3.2919433,1,0,1,0,1,0,0
225077259,4.927441,3.2887206,1,0,1,0,1,0,0
225577400,4.95,3.2919433,1,0,1,0,1,0,0
226077323,4.9322753,3.2919433,1,0,1,0,1,0,0
226577335,4.9322753,3.290332,1,0,1,0,1,0,0
227077259,4.9193845,3.2887206,1,0,1,0,1,0,0
227577454,4.945166,3.295166,1,0,1,0,1,0,0
228077259,4.9322753,3.2935545,1,0,1,0,1,0,0
228577258,4.9435544,3.290332,1,0,1,0,1,0,0
229077420,4.920996,3.2919433,1,0,1,0,1,0,0
229577258,4.9435544,3.2935545,1,0,1,0,1,0,0
230077292,4.911328,3.2887206,1,0,1,0,1,0,0
230577360,4.945166,3.2887206,1,0,1,0,1,0,0
231077347,4.9322753,3.2935545,1,0,1,0,1,0,0
231577259,4.9612794,3.2935545,1,0,1,0,1,0,0
232077436,4.9242187,3.2887206,1,0,1,0,1,0,0
232577293,4.9387207,3.2871094,1,0,1,0,1,0,0
233077376,4.9242187,3.2919433,1,0,1,0,1,0,0
233577259,4.9532228,3.2919433,1,0,1,0,1,0,0
234077296,4.9322753,3.290332,1,0,1,0,1,0,0
234577261,4.941943,3.2935545,1,0,1,0,1,0,0
235067264,5.1498046,3.2919433,1,0,1,0,1,0,0
235567257,5.167529,3.290332,1,0,1,0,1,0,0
236077291,4.92583,3.290332,1,0,1,0,1,0,0
236577294,4.9467773,3.2935545,1,0,1,0,1,0,0
237077295,4.9322753,3.2935545,1,0,1,0,1,0,0
237577259,4.9467773,3.2887206,1,0,1,0,1,0,0
238077417,5.1739745,3.2919433,1,0,1,0,1,0,0
238577259,4.9435544,3.2919433,1,0,1,0,1,0,0
239077445,4.92583,3.2887206,1,0,1,0,1,0,0
239577513,4.951611,3.2887206,1,0,1,0,1,0,0
240077291,4.9226074,3.2919433,1,0,1,0,1,0,0
240577257,4.9354978,3.2919433,1,0,1,0,1,0,0
241077398,4.927441,3.2887206,1,0,1,0,1,0,0
241577350,4.9435544,3.2887206,1,0,1,0,1,0,0
242077258,4.906494,3.2935545,1,0,1,0,1,0,0
242577435,5.1739745,3.2919433,1,0,1,0,1,0,0
243067304,5.177197,3.2887206,1,0,1,0,1,0,0
243577261,4.9387207,3.2919433,1,0,1,0,1,0,0
244077362,5.18042,3.2919433,1,0,1,0,1,0,0
244577300,4.954834,3.2871094,1,0,1,0,1,0,0
245077316,4.9435544,3.290332,1,0,1,0,1,0,0
245567266,5.1723633,3.2919433,1,0,1,0,1,0,0
246077258,4.891992,3.2919433,1,0,1,0,1,0,0
246577384,4.9387207,3.2871094,1,0,1,0,1,0,0
247077410,4.9354978,3.2935545,1,0,1,0,1,0,0
247577336,4.9612794,3.2919433,1,0,1,0,1,0,0
248077279,4.9338865,3.2887206,1,0,1,0,1,0,0
248577356,4.9387207,3.2887206,1,0,1,0,1,0,0
249077259,5.165918,3.2919433,1,0,1,0,1,0,0
249577262,4.9483886,3.2935545,1,0,1,0,1,0,0
250077460,4.9322753,3.2871094,1,0,1,0,1,0,0
250577259,4.95,3.2887206,1,0,1,0,1,0,0
251077284,4.9242187,3.2919433,1,0,1,0,1,0,0
251577435,4.9483886,3.2919433,1,0,1,0,1,0,0
252077258,4.929053,3.2887206,1,0,1,0,1,0,0
252577269,4.9532228,3.2935545,1,0,1,0,1,0,0
253077548,4.9338865,3.2935545,1,0,1,0,1,0,0
253577297,4.9483886,3.2887206,1,0,1,0,1,0,0
254077261,4.920996,3.290332,1,0,1,0,1,0,0
254577258,5.15625,3.2919433,1,0,1,0,1,0,0
255077263,5.1626954,3.2919433,1,0,1,0,1,0,0
255577258,4.9532228,3.2887206,1,0,1,0,1,0,0
256077353,4.9242187,3.2919433,1,0,1,0,1,0,0
256577259,4.951611,3.2935545,1,0,1,0,1,0,0
257067268,5.1594725,3.2919433,1,0,1,0,1,0,0
257577371,4.9483886,3.290332,1,0,1,0,1,0,0
258077258,4.92583,3.2919433,1,0,1,0,1,0,0
258577259,5.0966306,3.2935545,1,0,1,0,1,0,0
259078109,5.1610837,3.2871094,1,0,1,0,1,0,0
259577258,4.9467773,3.2887206,1,0,1,0,1,0,0
260077352,5.167529,3.2919433,1,0,1,0,1,0,0
260577422,5.1723633,3.2887206,1,0,1,0,1,0,0
261077259,4.9338865,3.2871094,1,0,1,0,1,0,0
261577258,4.95,3.2935545,1,0,1,0,1,0,0
262077400,4.9242187,3.2935545,1,0,1,0,1,0,0
262577307,4.9435544,3.2887206,1,0,1,0,1,0,0
263077291,5.153027,3.290332,1,0,1,0,1,0,0
263577445,4.9467773,3.2919433,1,0,1,0,1,0,0
264067259,5.170752,3.2919433,1,0,1,0,1,0,0
264577257,4.951611,3.2887206,1,0,1,0,1,0,0
265077272,5.1643066,3.2919433,1,0,1,0,1,0,0
265577264,4.9467773,3.2935545,1,0,1,0,1,0,0
266077279,4.9242187,3.2871094,1,0,1,0,1,0,0
266577349,4.954834,3.2887206,1,0,1,0,1,0,0
267077258,4.930664,3.2935545,1,0,1,0,1,0,0
267577399,4.9467773,3.2919433,1,0,1,0,1,0,0
268077388,5.136914,3.2887206,1,0,1,0,1,0,0
268577258,5.165918,3.2887206,1,0,1,0,1,0,0
269077259,4.929053,3.2935545,1,0,1,0,1,0,0
269577433,5.1723633,3.2871094,1,0,1,0,1,0,0
270077258,4.92583,3.2887206,1,0,1,0,1,0,0
270577341,4.951611,3.2919433,1,0,1,0,1,0,0
271077418,4.9354978,3.2935545,1,0,1,0,1,0,0
271577259,4.95,3.2887206,1,0,1,0,1,0,0
272077258,4.92583,3.2887206,1,0,1,0,1,0,0
