timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
25458016,0,0.0,0.0,0.0,0.0,0.47519588,-5.0388397e-05,-1.9084924e-05,0.0,-0.0013790429,0.0055202185,0.25803947,-0.0060289213,-0.010151788,-0.0038450537,0.0,-0.42828292,-0.7432377,0.15315071,-1.5128293,0.09869185,0.0,0.1,0.35988376,0.56842256,0.23031296,0.15714882,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25557325,0,0.0,0.0,0.0,0.0,0.47293437,-5.0388397e-05,-1.9084924e-05,0.0,0.00058533624,-0.009004713,0.25988057,-0.004572926,-0.010151788,-0.0038450537,0.0,0.18065119,-2.3255224,-0.17605634,-1.5124458,0.09869185,0.0,0.1,0.33787766,0.56626683,0.21934623,0.15618438,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25656799,0,0.0,0.0,0.0,0.0,0.46948597,-5.0388397e-05,-1.9084924e-05,0.0,-0.0024589729,0.0022330927,0.25494814,-0.01032809,-0.010151788,-0.0038450537,0.0,0.11242106,-0.27975422,1.3028455,-1.5103626,0.09869185,0.0,0.1,0.35668963,0.564202,0.22748058,0.15532066,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25755945,0,0.0,0.0,0.0,0.0,0.46579307,-5.0388397e-05,-1.9084924e-05,0.0,-8.5227526e-05,0.008995861,0.25011465,-0.01611706,-0.010151788,-0.0038450537,0.0,-0.29482323,3.5198889,-1.3927418,-1.508224,0.09869185,0.0,0.1,0.3763144,0.5621766,0.23812358,0.15443128,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25855256,0,0.0,0.0,0.0,0.0,0.46381,-5.0388397e-05,-1.9084924e-05,0.0,0.0013568432,0.0060354867,0.255355,-0.010118611,-0.010151788,-0.0038450537,0.0,0.72966653,0.7538071,1.9578332,-1.5076288,0.09869185,0.0,0.1,0.39703664,0.567505,0.25179815,0.15490706,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
25954577,0,0.0,0.0,0.0,0.0,0.4618785,-5.0388397e-05,-1.9084924e-05,0.0,0.00440538,-0.0030232735,0.25238654,-0.012464224,-0.010151788,-0.0038450537,0.0,0.7360265,0.27909306,-1.6818122,-1.5066475,0.09869185,0.0,0.1,0.41865954,0.5654438,0.2680472,0.15403901,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26063808,0,0.0,0.0,0.0,0.0,0.45678607,-5.0388397e-05,-1.9084924e-05,0.0,-0.0005625881,0.0054629897,0.23945405,-0.02763723,-0.010151788,-0.0038450537,0.0,-0.63271034,3.0207913,-3.3541908,-1.5052979,0.09869185,0.0,0.1,0.4440192,0.5646491,0.28849846,0.15337475,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26153196,0,0.0,0.0,0.0,0.0,0.45150754,-5.0388397e-05,-1.9084924e-05,0.0,4.1378982e-05,-0.012075908,0.25884733,-0.010927575,-0.010151788,-0.0038450537,0.0,0.14146599,-2.7744787,2.1072423,-1.5052217,0.09869185,0.0,0.1,0.46575361,0.5613762,0.3067806,0.15238465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26262429,0,0.0,0.0,0.0,0.0,0.44663534,-5.0388397e-05,-1.9084924e-05,0.0,0.0062887017,0.0010818333,0.24684079,-0.024224568,-0.010151788,-0.0038450537,0.0,0.67434615,2.2840738,-0.5055525,-1.5042869,0.09869185,0.0,0.1,0.4942844,0.56061214,0.33082905,0.15178107,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26361740,0,0.0,0.0,0.0,0.0,0.44261146,-5.0388397e-05,-1.9084924e-05,0.0,0.0033072392,0.002391611,0.24774864,-0.023981499,-0.010151788,-0.0038450537,0.0,0.75740695,-2.2918718,0.67591655,-1.5044566,0.09869185,0.0,0.1,0.5216784,0.5586365,0.35375786,0.15101512,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26461205,0,0.0,0.0,0.0,0.0,0.4405835,-5.0388397e-05,-1.9084924e-05,0.0,0.0024599105,-0.0058626086,0.25385627,-0.016544862,-0.010151788,-0.0038450537,0.0,0.13175544,-1.777122,2.475186,-1.5034434,0.09869185,0.0,0.1,0.5512768,0.55666894,0.37786493,0.15028119,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26560361,0,0.0,0.0,0.0,0.0,0.43842775,-5.0388397e-05,-1.9084924e-05,0.0,0.004602687,0.0073706084,0.2448922,-0.024396934,-0.010151788,-0.0038450537,0.0,-0.07753797,1.3454478,-1.6777849,-1.5034142,0.09869185,0.0,0.1,0.5824556,0.55474055,0.40251872,0.14956567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26659673,0,0.0,0.0,0.0,0.0,0.43697163,-5.0388397e-05,-1.9084924e-05,0.0,-0.0012531923,0.0038757443,0.25017375,-0.017376944,-0.010151788,-0.0038450537,0.0,-0.12444931,0.4128108,1.3656,-1.5034256,0.09869185,0.0,0.1,0.6162937,0.55987984,0.42808583,0.15014255,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26763947,0,0.0,0.0,0.0,0.0,0.4392218,-5.0388397e-05,-1.9084924e-05,0.0,-0.00016069485,0.0045523145,0.24401261,-0.019723784,-0.010151788,-0.0038450537,0.0,-0.8516628,2.676865,-1.6529063,-1.5030695,0.09869185,0.0,0.1,0.651818,0.5579262,0.4538387,0.14944579,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26853327,0,0.0,0.0,0.0,0.0,0.44065955,-5.0388397e-05,-1.9084924e-05,0.0,0.011221646,-0.007059407,0.25081638,-0.009386025,-0.010151788,-0.0038450537,0.0,0.41029468,0.27891076,0.38442007,-1.5034063,0.09869185,0.0,0.1,0.6864835,0.5547721,0.4777111,0.1485874,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
26962593,0,0.0,0.0,0.0,0.0,0.44177067,-5.0388397e-05,-1.9084924e-05,0.0,0.0016810645,-0.0023853448,0.25358215,-0.0031974306,-0.010151788,-0.0038450537,0.0,-0.35947552,-0.75681204,1.262805,-1.5039518,0.09869185,0.0,0.1,0.730785,0.5540828,0.50727713,0.14820977,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27056916,0,0.0,0.0,0.0,0.0,0.44224745,-5.0388397e-05,-1.9084924e-05,0.0,0.010324588,0.0043525244,0.2511406,-0.0046304204,-0.010151788,-0.0038450537,0.0,0.09200751,1.722225,-1.5621355,-1.5057659,0.09869185,0.0,0.1,0.77020735,0.55102736,0.5317773,0.14739212,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27156226,0,0.0,0.0,0.0,0.0,0.44200003,-5.0388397e-05,-1.9084924e-05,0.0,0.0054999283,-0.016470436,0.25486737,0.00068757596,-0.010151788,-0.0038450537,0.0,0.5248938,-2.902532,2.6361794,-1.505995,0.09869185,0.0,0.1,0.81533414,0.5492151,0.5587621,0.14681071,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27255683,0,0.0,0.0,0.0,0.0,0.44409865,-5.0388397e-05,-1.9084924e-05,0.0,0.0049349726,0.00841934,0.24471948,-0.0055636223,-0.010151788,-0.0038450537,0.0,0.23681313,2.1130667,-1.152588,-1.5070121,0.09869185,0.0,0.1,0.8645989,0.55429465,0.58684933,0.14749941,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27359815,0,0.0,0.0,0.0,0.0,0.44690034,-5.0388397e-05,-1.9084924e-05,0.0,0.0006171726,-0.010489728,0.2497229,0.0022326945,-0.010151788,-0.0038450537,0.0,-0.38203734,-2.0474997,-1.181591,-1.5074686,0.09869185,0.0,0.1,0.9149238,0.55249476,0.61401105,0.14694458,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27459129,0,0.0,0.0,0.0,0.0,0.45108235,-5.0388397e-05,-1.9084924e-05,0.0,-0.0039750487,-0.005449397,0.2471458,0.0045757075,-0.010151788,-0.0038450537,0.0,-0.8665178,-1.8031796,-0.6201291,-1.5073116,0.09869185,0.0,0.1,0.9699931,0.5507041,0.64249265,0.1464441,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27558432,0,0.0,0.0,0.0,0.0,0.45443016,-5.0388397e-05,-1.9084924e-05,0.0,0.0036263808,0.0015887085,0.24767621,0.008798681,-0.010151788,-0.0038450537,0.0,-1.324394,0.016253917,-2.0580766,-1.5074022,0.09869185,0.0,0.1,1.0254422,0.5489844,0.669641,0.14594181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27657743,0,0.0,0.0,0.0,0.0,0.4564844,-5.0388397e-05,-1.9084924e-05,0.0,-0.0067919665,0.002787842,0.24985686,0.012686835,-0.010151788,-0.0038450537,0.0,-1.545526,3.6541135,-2.1282208,-1.5083058,0.09869185,0.0,0.1,1.0864639,0.5472726,0.6982466,0.14543894,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27757101,0,0.0,0.0,0.0,0.0,0.4569947,-5.0388397e-05,-1.9084924e-05,0.0,-0.004923345,-0.0044470746,0.24776195,0.010452924,-0.010151788,-0.0038450537,0.0,-0.8567642,-0.030547436,-0.2487095,-1.5074366,0.09869185,0.0,0.1,1.1467755,0.54559714,0.7249969,0.14494482,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27861331,0,0.0,0.0,0.0,0.0,0.45688394,-5.0388397e-05,-1.9084924e-05,0.0,-0.00051128,0.0056867357,0.25012794,0.010623812,-0.010151788,-0.0038450537,0.0,1.0393504,1.5748622,-0.14015795,-1.5081285,0.09869185,0.0,0.1,1.2137563,0.5439299,0.7538502,0.14447404,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27960640,0,0.0,0.0,0.0,0.0,0.45474336,-5.0388397e-05,-1.9084924e-05,0.0,-0.004042643,-0.004339796,0.25305492,0.010905367,-0.010151788,-0.0038450537,0.0,0.21342318,1.6382657,-0.4273731,-1.5082332,0.09869185,0.0,0.1,1.2785919,0.5422986,0.7801641,0.1440197,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28059958,0,0.0,0.0,0.0,0.0,0.4491646,-5.0388397e-05,-1.9084924e-05,0.0,-0.0044154804,7.4600786e-05,0.24978325,0.0025369155,-0.010151788,-0.0038450537,0.0,-0.444738,0.07635421,1.0408579,-1.5083785,0.09869185,0.0,0.1,1.351549,0.54730505,0.8094592,0.14477633,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28159262,0,0.0,0.0,0.0,0.0,0.44516638,-5.0388397e-05,-1.9084924e-05,0.0,-0.018018227,0.0052788663,0.2353612,-0.014867182,-0.010151788,-0.0038450537,0.0,-1.2648135,3.2279985,-2.5766826,-1.508571,0.09869185,0.0,0.1,1.4276339,0.5456904,0.83857584,0.14433149,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28258572,0,0.0,0.0,0.0,0.0,0.44018486,-5.0388397e-05,-1.9084924e-05,0.0,-0.022525711,0.004549357,0.23369892,-0.0199537,-0.010151788,-0.0038450537,0.0,-1.4663048,3.2711465,-2.8158133,-1.5089666,0.09869185,0.0,0.1,1.4991518,0.54410815,0.86398494,0.14387989,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28357883,0,0.0,0.0,0.0,0.0,0.43565035,-5.0388397e-05,-1.9084924e-05,0.0,-0.03676103,-0.022780461,0.24832304,-0.0075499443,-0.010151788,-0.0038450537,0.0,0.6752748,-4.2238374,2.991998,-1.5099033,0.09869185,0.0,0.1,1.5810972,0.5425356,0.8932093,0.14344922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28457194,0,0.0,0.0,0.0,0.0,0.43048576,-5.0388397e-05,-1.9084924e-05,0.0,-0.035528414,-0.009934681,0.23852214,-0.02000415,-0.010151788,-0.0038450537,0.0,-1.3071191,0.7133512,-0.2502029,-1.5102212,0.09869185,0.0,0.1,1.6556437,0.5409661,0.917448,0.14298733,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28556515,0,0.0,0.0,0.0,0.0,0.4231627,-5.0388397e-05,-1.9084924e-05,0.0,-0.017135039,-0.012834901,0.24303232,-0.02024032,-0.010151788,-0.0038450537,0.0,0.49482024,0.47163883,-1.1343943,-1.5102636,0.09869185,0.0,0.1067664,1.7433091,0.53943455,0.9467377,0.14250922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28655815,0,0.0,0.0,0.0,0.0,0.4177009,-5.0388397e-05,-1.9084924e-05,0.0,0.007310696,-0.008634576,0.26203957,-0.004248736,-0.010151788,-0.0038450537,0.0,1.0075123,-3.195304,1.6635623,-1.5110421,0.09869185,0.0,0.112228215,1.8198962,0.5379002,0.96926624,0.1419249,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28755125,0,0.0,0.0,0.0,0.0,0.41378778,-5.0388397e-05,-1.9084924e-05,0.0,0.07504029,0.003205833,0.28596082,0.016575176,-0.010151788,-0.0038450537,0.0,1.268308,-0.9233285,2.0477571,-1.5101224,0.09869185,0.0,0.11614132,1.9131047,0.54284066,0.99846715,0.1424164,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28864560,0,0.0,0.0,0.0,0.0,0.41075414,-5.0388397e-05,-1.9084924e-05,0.0,-0.01350414,-0.004536172,0.25865245,-0.012611171,-0.010151788,-0.0038450537,0.0,-0.63972443,2.4724934,-2.5265865,-1.5120617,0.09869185,0.0,0.11917496,2.0002503,0.5424402,1.0218993,0.14192507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28958712,0,0.0,0.0,0.0,0.0,0.40583616,-5.0388397e-05,-1.9084924e-05,0.0,-0.019759784,0.0023275595,0.2383608,-0.03603593,-0.010151788,-0.0038450537,0.0,-1.011042,4.9315906,-2.7226226,-1.5119718,0.09869185,0.0,0.12409294,2.088988,0.5397746,1.048117,0.14125589,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29058023,0,0.0,0.0,0.0,0.0,0.40049455,-5.0388397e-05,-1.9084924e-05,0.0,-0.02002373,-0.017805742,0.24321908,-0.03260707,-0.010151788,-0.0038450537,0.0,-0.33951607,-3.7617292,1.4818358,-1.5129511,0.09869185,0.0,0.12943456,2.16612,0.53826356,1.0667424,0.14093007,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29157333,0,0.0,0.0,0.0,0.0,0.39618176,-5.0388397e-05,-1.9084924e-05,0.0,-0.016895935,-0.005693638,0.24092473,-0.034644347,-0.010151788,-0.0038450537,0.0,-0.0010173791,2.6737869,-2.2318394,-1.5139984,0.09869185,0.0,0.13374734,2.2696218,0.536806,1.0957903,0.14058185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29256644,0,0.0,0.0,0.0,0.0,0.39243442,-5.0388397e-05,-1.9084924e-05,0.0,-0.020157684,-0.028126461,0.25120297,-0.02367821,-0.010151788,-0.0038450537,0.0,0.19314137,-3.8903856,2.208352,-1.5141282,0.09869185,0.0,0.13749468,2.344764,0.5353556,1.1110275,0.14013857,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29355987,0,0.0,0.0,0.0,0.0,0.3885175,-5.0388397e-05,-1.9084924e-05,0.0,-0.022812815,-0.010378812,0.24153633,-0.03297328,-0.010151788,-0.0038450537,0.0,0.79113334,1.2191606,-0.0292852,-1.5154868,0.09869185,0.0,0.1414116,2.4529204,0.5339328,1.1398907,0.13979822,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29455265,0,0.0,0.0,0.0,0.0,0.38505116,-5.0388397e-05,-1.9084924e-05,0.0,-0.026691807,-0.03456271,0.24846126,-0.025365038,-0.010151788,-0.0038450537,0.0,-0.22245933,-2.3661764,0.6765029,-1.5178839,0.09869185,0.0,0.14487794,2.5244105,0.53877974,1.1518136,0.14039046,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29564508,0,0.0,0.0,0.0,0.0,0.38132167,-5.0388397e-05,-1.9084924e-05,0.0,-0.030385263,-0.012608089,0.24051012,-0.03254861,-0.010151788,-0.0038450537,0.0,-0.8315088,1.816599,-0.4087333,-1.5221941,0.09869185,0.0,0.14860743,2.6481853,0.53219885,1.18319,0.13918835,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29653999,0,0.0,0.0,0.0,0.0,0.376672,-5.0388397e-05,-1.9084924e-05,0.0,-0.040394116,-0.029232206,0.24393526,-0.03020221,-0.010151788,-0.0038450537,0.0,-0.8902698,-2.9492464,2.058918,-1.5238484,0.09869185,0.0,0.1532571,2.7027936,0.5358877,1.1885421,0.13959004,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29763128,0,0.0,0.0,0.0,0.0,0.36983165,-5.0388397e-05,-1.9084924e-05,0.0,-0.037408166,-0.027900292,0.24281022,-0.033471167,-0.010151788,-0.0038450537,0.0,1.0431879,-0.19605304,0.18840098,-1.5273681,0.09869185,0.0,0.16009745,2.8308446,0.5355933,1.2195102,0.1394177,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29852512,0,0.0,0.0,0.0,0.0,0.36458308,-5.0388397e-05,-1.9084924e-05,0.0,-0.04142965,-0.023068937,0.24021247,-0.03745202,-0.010151788,-0.0038450537,0.0,-0.65961456,1.509235,-1.0215716,-1.5280155,0.09869185,0.0,0.16534603,2.8777506,0.53302336,1.2207214,0.13876627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
29956784,0,0.0,0.0,0.0,0.0,0.36106586,-5.0388397e-05,-1.9084924e-05,0.0,-0.04408539,-0.02847449,0.24344687,-0.034298427,-0.010151788,-0.0038450537,0.0,0.4559817,-2.013334,1.644135,-1.5306047,0.09869185,0.0,0.16886324,2.9973354,0.5316018,1.2484304,0.13841183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
30056099,0,0.0,0.0,0.0,0.0,0.35922942,-5.0388397e-05,-1.9084924e-05,0.0,-0.052652203,-0.031512044,0.24377215,-0.03125174,-0.010151788,-0.0038450537,0.0,-0.21551137,-0.05121574,0.17267205,-1.5322545,0.09869185,0.0,0.17069969,3.047763,0.5363237,1.2483336,0.13893694,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
30155408,0,0.0,0.0,0.0,0.0,0.3595254,-5.0388397e-05,-1.9084924e-05,0.0,-0.062405556,-0.030687489,0.24088699,-0.029248837,-0.010151788,-0.0038450537,0.0,-2.5714955,1.8150382,-0.55815625,-1.532367,0.09869185,0.0,0.17040369,3.1702232,0.53491515,1.275835,0.13865033,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
