timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
24763425,-0.034741145,-0.0,-1.5186278,0.0,0.7251991,-0.012598391,0.011957716,-0.6883201,0.0,0.0,-0.0,0,0,0,0,0
24862670,-0.034741145,-0.0,-1.5176215,0.0,0.7255453,-0.012604405,0.011951377,-0.6879552,0.0,0.0,-0.0,0,0,0,0,0
24962036,-0.034741145,-0.0,-1.5163904,0.0,0.72596866,-0.01261176,0.011943616,-0.68750846,0.0,0.0,-0.0,0,0,0,0,0
25061250,-0.034741145,-0.0,-1.5151349,0.0,0.7264001,-0.012619254,0.011935696,-0.68705255,0.0,0.0,-0.0,0,0,0,0,0
25160749,-0.034741145,-0.0,-1.5145271,0.0,0.7266089,-0.012622881,0.01193186,-0.6868317,0.0,0.0,-0.0,0,0,0,0,0
25259975,-0.034741145,-0.0,-1.5142323,0.0,0.7267101,-0.01262464,0.01193,-0.68672466,0.0,0.0,-0.006035503,0,0,0,0,0
25364288,-0.034741145,-0.0,-1.5132906,0.0,0.7270334,-0.012630256,0.011924055,-0.6863825,0.0,0.0,-0.03862722,0,0,0,0,0
25458550,-0.034741145,-0.0,-1.5128293,0.0,0.7271916,-0.012633005,0.01192114,-0.6862147,0.0,0.0,-0.07001183,0,0,0,0,0
25562796,-0.034741145,-0.0,-1.5122613,0.0,0.72738653,-0.0126363905,0.011917552,-0.6860081,0.0,0.0,-0.08932544,0,0,0,0,0
25662351,-0.034741145,-0.0,-1.5107449,0.0,0.7279064,-0.012645423,0.011907969,-0.68545645,0.0,0.0,-0.17261538,0,0,0,0,0
25761600,-0.034741145,-0.0,-1.5111642,0.0,0.7277627,-0.012642926,0.011910619,-0.685609,0.0,0.0,-0.20721895,0,0,0,0,0
25860680,-0.034741145,-0.0,-1.5111642,0.0,0.7277627,-0.012642926,0.011910619,-0.685609,0.0,0.0,-0.21434319,0,0,0,0,0
25960144,-0.034741145,-0.0,-1.5111642,0.0,0.7277627,-0.012642926,0.011910619,-0.685609,0.0,0.0,-0.2204497,0,0,0,0,0
26064401,-0.034741145,-0.0,-1.5111642,0.0,0.7277627,-0.012642926,0.011910619,-0.685609,0.0,0.0,-0.2204497,0,0,0,0,0
26158630,-0.034741145,-0.0,-1.5111642,0.0,0.7277627,-0.012642926,0.011910619,-0.685609,0.0,0.0,-0.2204497,0,0,0,0,0
26263055,-0.034741145,-0.0,-1.5111642,0.0,0.7277627,-0.012642926,0.011910619,-0.685609,0.0,0.0,-0.2204497,0,0,0,0,0
26362204,-0.0332936,-0.0,-1.5111642,0.0,0.72777164,-0.012116188,0.011414391,-0.68561745,0.0,0.0,-0.21943195,0,0,0,0,0
26461776,-0.028950958,-0.0,-1.5111642,0.0,0.7277962,-0.010535935,0.009925669,-0.68564063,0.0,0.0,-0.21943195,0,0,0,0,0
26560894,-0.0130279325,-0.0,-1.5111642,0.0,0.72785705,-0.004741303,0.004466676,-0.6856979,0.0,0.0,-0.21943195,0,0,0,0,0
26660220,0.0,0.0,-1.5111642,0.0,0.7278725,0.0,0.0,-0.68571246,0.0,0.0,-0.21943195,0,0,0,0,0
26764532,0.007359822,-0.0,-1.5115836,-0.006032244,0.7277238,0.0026779708,-0.0025239168,-0.68586046,0.0,0.0,-0.21943195,0,0,0,0,0
26858809,0.029439285,-0.0,-1.5127219,-0.012064488,0.7272594,0.010705772,-0.010101419,-0.6862048,0.0,0.0,-0.21943195,0,0,0,0,0
26963050,0.083901964,-0.0,-1.5143698,-0.024128975,0.72613305,0.030479876,-0.028806766,-0.68627393,0.0,0.0,-0.21943195,0,0,0,0,0
27062514,0.09273376,-0.0,-1.5164697,-0.006032244,0.7252706,0.033652656,-0.031872343,-0.68690187,0.0,0.0,-0.22146747,0,0,0,0,0
27161653,0.080958046,-0.0,-1.5187161,-0.024128975,0.72468406,0.029350534,-0.027860416,-0.6878921,0.0,0.0,-0.22757396,0,0,0,0,0
27261143,0.047102865,-0.0,-1.5200653,-0.006032244,0.7246125,0.017068818,-0.016224144,-0.688754,0.0,0.0,-0.22960947,0,0,0,0,0
27360335,0.04563089,-0.0,-1.5204235,0.0,0.72450155,0.016532693,-0.015720187,-0.6888956,0.0,0.0,-0.23062722,0,0,0,0,0
27464599,0.039743036,-0.0,-1.5204235,0.0,0.7245471,0.0143997455,-0.013692064,-0.6889389,0.0,0.0,-0.23164497,0,0,0,0,0
27559038,0.030911254,-0.0,-1.5204235,0.0,0.7246036,0.011200095,-0.010649661,-0.6889926,0.0,0.0,-0.23266272,0,0,0,0,0
27663244,0.029439285,-0.0,-1.5209016,0.0,0.7244469,0.01066437,-0.010145119,-0.6891734,0.0,0.0,-0.25505325,0,0,0,0,0
27762693,0.008831785,-0.0,-1.5209016,0.0,0.7245183,0.0031994157,-0.0030436355,-0.68924135,0.0,0.0,-0.25505325,0,0,0,0,0
27861913,0.0014719644,-0.0,-1.5209016,0.0,0.72452515,0.00053323776,-0.0005072743,-0.6892479,0.0,0.0,-0.25505325,0,0,0,0,0
27961095,0.0014719644,-0.0,-1.5209016,0.0,0.72452515,0.00053323776,-0.0005072743,-0.6892479,0.0,0.0,-0.25708875,0,0,0,0,0
28060565,0.0014719644,-0.0,-1.5209016,0.0,0.72452515,0.00053323776,-0.0005072743,-0.6892479,0.0,0.0,-0.26523077,0,0,0,0,0
28164822,0.0058878576,-0.0,-1.5209016,0.0,0.72452223,0.0021329483,-0.0020290944,-0.6892451,0.0,0.0,-0.27337277,0,0,0,0,0
28259075,0.019135538,-0.0,-1.5209016,0.0,0.72449225,0.0069319857,-0.006594466,-0.68921655,0.0,0.0,-0.29474556,0,0,0,0,0
28363450,0.026495358,-0.0,-1.5209016,0.0,0.7244618,0.009597999,-0.009130671,-0.6891876,0.0,0.0,-0.29881656,0,0,0,0,0
28462631,0.026495358,-0.0,-1.5209016,0.0,0.7244618,0.009597999,-0.009130671,-0.6891876,0.0,0.0,-0.31001183,0,0,0,0,0
28562047,0.05740661,-0.0,-1.5209016,0.0,0.72422695,0.020793417,-0.019780982,-0.6889642,0.0,0.0,-0.30899408,0,0,0,0,0
28661416,0.11186929,-0.0,-1.5209016,0.0,0.7233923,0.040504944,-0.03853275,-0.6881702,0.0,0.0,-0.30899408,0,0,0,0,0
28760626,0.10450948,-0.0,-1.5209016,0.0,0.72353643,0.037842657,-0.03600009,-0.6883073,0.0,0.0,-0.30899408,0,0,0,0,0
28865140,0.09273376,-0.0,-1.5209016,0.0,0.7237467,0.03358195,-0.031946834,-0.6885073,0.0,0.0,-0.30899408,0,0,0,0,0
28959213,0.09420572,-0.0,-1.5214105,-0.006032244,0.72354656,0.03410634,-0.03246223,-0.6886678,0.0,0.0,-0.32934913,0,0,0,0,0
29063504,0.10156554,-0.0,-1.522039,-0.006032244,0.7231997,0.03675769,-0.035007797,-0.68877095,0.0,0.0,-0.34359762,0,0,0,0,0
29162912,0.10156554,-0.0,-1.5226378,-0.006032244,0.7229935,0.03674721,-0.0350188,-0.6889875,0.0,0.0,-0.3547929,0,0,0,0,0
29262085,0.10156554,-0.0,-1.5226678,0.0,0.7229831,0.036746684,-0.035019353,-0.6889983,0.0,0.0,-0.35988164,0,0,0,0,0
29361541,0.10303751,-0.0,-1.5226678,0.0,0.72295594,0.037278775,-0.035526432,-0.68897235,0.0,0.0,-0.3720947,0,0,0,0,0
29460950,0.10303751,-0.0,-1.5226678,0.0,0.72295594,0.037278775,-0.035526432,-0.68897235,0.0,0.0,-0.38532543,0,0,0,0,0
29564983,0.10156554,-0.0,-1.5226678,0.0,0.7229831,0.036746684,-0.035019353,-0.6889983,0.0,0.0,-0.3904142,0,0,0,0,0
29659561,0.10303751,-0.0,-1.5226678,0.0,0.72295594,0.037278775,-0.035526432,-0.68897235,0.0,0.0,-0.40160945,0,0,0,0,0
29763628,0.10156554,-0.0,-1.5226678,0.0,0.7229831,0.036746684,-0.035019353,-0.6889983,0.0,0.0,-0.40262723,0,0,0,0,0
29858034,0.10156554,-0.0,-1.5226678,0.0,0.7229831,0.036746684,-0.035019353,-0.6889983,0.0,0.0,-0.40262723,0,0,0,0,0
29962373,0.10156554,-0.0,-1.5226678,0.0,0.7229831,0.036746684,-0.035019353,-0.6889983,0.0,0.0,-0.40466273,0,0,0,0,0
30061672,0.10009358,-0.0,-1.5226678,0.0,0.72301,0.03621457,-0.034512255,-0.6890239,0.0,0.0,-0.40975147,0,0,0,0,0
30160962,0.09420572,-0.0,-1.5234461,-0.012064488,0.72284526,0.034073282,-0.03249693,-0.68940383,0.0,0.0,-0.44231954,0,0,0,0,0
30265248,0.09567768,-0.0,-1.5247041,-0.012064488,0.7223863,0.034584507,-0.033026066,-0.68983424,0.0,0.0,-0.4433373,0,0,0,0,0
30359505,0.09420572,-0.0,-1.5252727,-0.006032244,0.7222153,0.034043588,-0.03252804,-0.6900638,0.0,0.0,-0.44639054,0,0,0,0,0
30463918,0.09567768,-0.0,-1.5259022,-0.006032244,0.7219729,0.034564715,-0.033046782,-0.6902669,0.0,0.0,-0.44639054,0,0,0,0,0
30558233,0.10303751,-0.0,-1.5259022,0.0,0.72184074,0.03722127,-0.035586674,-0.6901406,0.0,0.0,-0.4514793,0,0,0,0,0
30662401,0.10450948,-0.0,-1.5259022,0.0,0.7218132,0.037752528,-0.0360946,-0.69011426,0.0,0.0,-0.45249707,0,0,0,0,0
30761796,0.10450948,-0.0,-1.5259022,0.0,0.7218132,0.037752528,-0.0360946,-0.69011426,0.0,0.0,-0.46674556,0,0,0,0,0
30861185,0.10009358,-0.0,-1.5259022,0.0,0.7218948,0.03615871,-0.034570776,-0.6901923,0.0,0.0,-0.47692308,0,0,0,0,0
30965264,0.086845905,-0.0,-1.5259022,0.0,0.72211844,0.03137624,-0.029998327,-0.6904061,0.0,0.0,-0.49015385,0,0,0,0,0
31059790,0.080958046,-0.0,-1.5259022,0.0,0.7222077,0.02925024,-0.027965695,-0.69049144,0.0,0.0,-0.4911716,0,0,0,0,0
31163873,0.032399867,0.039263044,-1.5252659,0.0,0.7225657,0.025269445,0.003002487,-0.6908336,0.0,0.0,-0.4911716,0,0,0,0,0
31258371,0.041257005,0.055253096,-1.525392,-0.024128975,0.7221527,0.033987116,0.005721311,-0.69087446,0.0,0.0,-0.4911716,0,0,0,0,0
31362721,0.04422782,0.06833648,-1.5270559,-0.012064488,0.7212805,0.039580572,0.009391304,-0.69144744,0.0,0.0,-0.4911716,0,0,0,0,0
31461937,0.090041555,0.0915063,-1.525641,-0.012064488,0.7199795,0.06407072,0.0019648091,-0.69102865,0.0,0.0,-0.4911716,0,0,0,0,0
31561283,0.09878185,0.06969984,-1.5267988,0.0,0.7199813,0.05970861,-0.008970441,-0.69136184,0.0,0.0,-0.49218935,0,0,0,0,0
31660526,0.095808275,0.063897654,-1.5271811,0.0,0.720103,0.05663717,-0.010048998,-0.69147867,0.0,0.0,-0.5186982,0,0,0,0,0
31759847,0.092860356,0.06390357,-1.5272753,0.0,0.7201531,0.05557733,-0.009030253,-0.6915267,0.0,0.0,-0.5210178,0,0,0,0,0
31864201,0.09434023,0.065352924,-1.5271595,0.0,0.72011125,0.056610238,-0.009015298,-0.69148666,0.0,0.0,-0.5453728,0,0,0,0,0
31958451,0.089929715,0.06826674,-1.5271727,0.0,0.7201494,0.05602634,-0.0064384593,-0.69152325,0.0,0.0,-0.5813255,0,0,0,0,0
32062692,0.086981215,0.06827267,-1.5272733,0.0,0.72019625,0.05496637,-0.0054196,-0.69156826,0.0,0.0,-0.59060353,0,0,0,0,0
32162071,0.084038354,0.06973113,-1.5273126,0.0,0.7202235,0.054409306,-0.003876375,-0.69159436,0.0,0.0,-0.5975621,0,0,0,0,0
32261364,0.073673174,0.05521882,-1.52821,0.0,0.7205336,0.045667253,-0.0055534397,-0.6918922,0.0,0.0,-0.59988165,0,0,0,0,0
32360785,0.023551581,0.00436292,-1.5301942,0.0,0.72124565,0.010004628,-0.0065823784,-0.69257593,0.0,0.0,-0.5917633,0,0,0,0,0
32460015,0.0,0.0,-1.5304253,-0.018096732,0.7212351,0.0,0.0,-0.6926904,0.0,0.0,-0.5813255,0,0,0,0,0
32564153,-0.028950958,0.0,-1.5329713,-0.024128975,0.72027725,-0.010427086,0.010039956,-0.69353527,0.0,0.0,-0.5801657,0,0,0,0,0
32658654,-0.026056034,-0.0044153933,-1.5338145,0.0,0.7199774,-0.010912484,0.0074504768,-0.69387174,0.0,0.0,-0.5801657,0,0,0,0,0
32762780,-0.011580684,-0.008831588,-1.533821,0.0,0.7200211,-0.0072334376,0.0008383737,-0.69391394,0.0,0.0,-0.5790059,0,0,0,0,0
32862252,-0.0043434463,-0.023551356,-1.533821,0.0,0.7199886,-0.009734756,-0.0069720717,-0.6938826,0.0,0.0,-0.5755266,0,0,0,0,0
32961505,0.0,-0.03679911,-1.5338721,0.0,0.7199183,-0.012767327,-0.0132476725,-0.6938149,0.0,0.0,-0.5581302,0,0,0,0,0
33060770,0.0,-0.05299072,-1.5338721,0.0,0.7197875,-0.018383836,-0.019075492,-0.6936888,0.0,0.0,-0.5407337,0,0,0,0,0
33160361,0.0,-0.054462686,-1.5543534,0.0,0.712632,-0.019094149,-0.019410724,-0.70100945,0.0,0.0,-0.53377515,0,0,0,0,0
33264389,0.0,-0.06035054,-1.5543534,0.0,0.71257174,-0.021157784,-0.021508574,-0.7009502,0.0,0.0,-0.52681655,0,0,0,0,0
33358727,0.032404274,-0.04415121,-1.5550689,0.0,0.7126291,-0.0039402284,-0.027091663,-0.70100665,0.0,0.0,-0.52681655,0,0,0,0,0
33463122,0.08243001,-0.0,-1.5543534,0.0,0.7122909,0.029373707,-0.028894642,-0.7006739,0.0,0.0,-0.52449703,0,0,0,0,0
33562317,0.10450948,-0.0,-1.5547428,-0.006032244,0.71178687,0.037228126,-0.036635228,-0.7004509,0.0,0.0,-0.52333724,0,0,0,0,0
33661599,0.09714965,-0.0,-1.5555807,-0.03016122,0.7116254,0.03459429,-0.034071885,-0.70087916,0.0,0.0,-0.5117396,0,0,0,0,0
33760893,0.06771036,-0.0,-1.5582159,-0.024128975,0.7111328,0.024084734,-0.023783628,-0.7022423,0.0,0.0,-0.5105798,0,0,0,0,0
33860260,0.04563089,-0.0,-1.5606121,-0.024128975,0.7105133,0.01621349,-0.016049203,-0.7033139,0.0,0.0,-0.5105798,0,0,0,0,0
33964602,0.06772287,-0.023533436,-1.5620683,0.0,0.71001005,0.015762655,-0.0321843,-0.7032791,0.0,0.0,-0.5105798,0,0,0,0,0
34058975,0.07803237,-0.026468486,-1.5623044,0.0,0.70986366,0.018385204,-0.036852088,-0.70313406,0.0,0.0,-0.5105798,0,0,0,0,0
34163043,0.05299072,-0.0,-1.5612711,0.0,0.71021706,0.01882186,-0.018643426,-0.70348406,0.0,0.0,-0.5105798,0,0,0,0,0
34257574,0.004415893,-0.0,-1.5612711,0.0,0.71046466,0.0015686705,-0.0015537993,-0.70372933,0.0,0.0,-0.5105798,0,0,0,0,0
34361863,0.0,0.0,-1.5612711,0.0,0.7104664,0.0,0.0,-0.70373106,0.0,0.0,-0.5105798,0,0,0,0,0
34461072,-0.02171322,-0.0,-1.5612711,0.0,0.7104245,-0.0077131046,0.007639983,-0.7036896,0.0,0.0,-0.5105798,0,0,0,0,0
34560466,-0.02750341,-0.0,-1.5612711,0.0,0.7103992,-0.009769817,0.009677197,-0.70366454,0.0,0.0,-0.5105798,0,0,0,0,0
34664626,-0.030398509,-0.0,-1.5612711,0.0,0.7103843,-0.010798144,0.010695776,-0.70364976,0.0,0.0,-0.5105798,0,0,0,0,0
34758525,0.0291693,0.012210069,-1.599437,0.0,0.6967577,0.014541411,-0.0062047876,-0.71713233,0.0,0.0,-0.5188635,0,0,0,0,0
34857767,0.044230927,0.053958084,-1.599437,0.0,0.69605684,0.034746803,0.0029417889,-0.71713936,0.0,0.0,-0.53630114,0,0,0,0,0
34957078,0.061535157,0.082523435,-1.599437,0.0,0.69507587,0.05098941,0.006690869,-0.7170947,0.0,0.0,-0.54501414,0,0,0,0,0
35056389,0.06592167,0.050760914,-1.599437,0.0,0.69570595,0.04114914,-0.0059499424,-0.71712244,0.0,0.0,-0.5486419,0,0,0,0,0
35155699,0.041416593,0.0060501373,-1.599437,0.0,0.69671106,0.016599683,-0.01274229,-0.71704656,0.0,0.0,-0.53889537,0,0,0,0,0
35255017,0.039671823,-0.0057309344,-1.599437,0.0,0.6968094,0.011768263,-0.016221102,-0.71697634,0.0,0.0,-0.5328146,0,0,0,0,0
35354321,0.03296413,-0.005487651,-1.599437,0.0,0.69684374,0.009518437,-0.0137316305,-0.71702826,0.0,0.0,-0.534401,0,0,0,0,0
35453633,0.034626983,-0.008991806,-1.599437,0.0,0.6968529,0.00884141,-0.0155485505,-0.716991,0.0,0.0,-0.5362576,0,0,0,0,0
35552959,0.035772517,-0.009436281,-1.599437,0.0,0.69684994,0.009081176,-0.016114058,-0.7169783,0.0,0.0,-0.5404447,0,0,0,0,0
35652253,0.033336435,-0.01342248,-1.599437,0.0,0.69687635,0.0068030967,-0.01662939,-0.71696615,0.0,0.0,-0.54344946,0,0,0,0,0
35751564,0.039830547,-0.013031771,-1.599437,0.0,0.6968487,0.009205942,-0.018821232,-0.7169121,0.0,0.0,-0.54574144,0,0,0,0,0
35851014,0.035859585,-0.013479432,-1.599437,0.0,0.6968674,0.0076618325,-0.017553724,-0.71694416,0.0,0.0,-0.5473755,0,0,0,0,0
35955151,0.03407485,-0.018005662,-1.599437,0.0,0.6968892,0.005417027,-0.018490627,-0.71691996,0.0,0.0,-0.5507296,0,0,0,0,0
36054462,0.033874817,-0.0174197,-1.599437,0.0,0.696888,0.0055574337,-0.018214813,-0.71692705,0.0,0.0,-0.549356,0,0,0,0,0
36158739,0.033072755,-0.015193393,-1.599437,0.0,0.6968833,0.0060762363,-0.01715177,-0.7169537,0.0,0.0,-0.5492926,0,0,0,0,0
36258101,0.032238808,-0.01111141,-1.599437,0.0,0.6968715,0.0072493004,-0.015430807,-0.7169934,0.0,0.0,-0.5485565,0,0,0,0,0
36357413,0.0311716,-0.011242352,-1.599437,0.0,0.6968758,0.0068304944,-0.015093832,-0.7170004,0.0,0.0,-0.5475996,0,0,0,0,0
36456670,0.037167054,-0.012911224,-1.599437,0.0,0.6968598,0.008321132,-0.017824482,-0.71693754,0.0,0.0,-0.5470646,0,0,0,0,0
36555997,0.03414148,-0.009563977,-1.599437,0.0,0.6968577,0.008467095,-0.015573825,-0.7169903,0.0,0.0,-0.547645,0,0,0,0,0
36655423,0.040041365,-0.009844101,-1.599437,0.0,0.69683117,0.01042231,-0.017786419,-0.716939,0.0,0.0,-0.55030614,0,0,0,0,0
36754603,0.041683313,-0.005991934,-1.599437,0.0,0.6967989,0.012375496,-0.01703311,-0.7169575,0.0,0.0,-0.5514535,0,0,0,0,0
36853916,0.042298567,-0.0058169994,-1.599437,0.0,0.6967939,0.012652568,-0.017192729,-0.71695364,0.0,0.0,-0.55230904,0,0,0,0,0
36958190,0.029820312,-0.017239658,-1.6323833,0.099491976,0.68499273,0.0039335736,-0.016765736,-0.7283464,0.0,0.0,-0.5471926,0,0,0,0,0
37057503,0.04317795,-0.0135171255,-1.6365818,0.20277184,0.68340147,0.009821511,-0.020376075,-0.7296923,0.0,0.0,-0.5468139,0,0,0,0,0
37156825,0.043606482,-0.0073551433,-1.6350428,0.20531017,0.6839226,0.012230848,-0.018418035,-0.7292195,0.0,0.0,-0.54578555,0,0,0,0,0
37251158,0.041907918,-0.014134733,-1.630866,0.18611567,0.6854934,0.009219613,-0.020097405,-0.72774297,0.0,0.0,-0.54974055,0,0,0,0,0
37350467,0.041788615,-0.021091273,-1.6243259,0.18488,0.68790174,0.006720015,-0.022415604,-0.7254265,0.0,0.0,-0.5512163,0,0,0,0,0
37449854,0.04270691,-0.019290032,-1.618753,0.18362239,0.68990964,0.007751094,-0.022107914,-0.7235162,0.0,0.0,-0.5520053,0,0,0,0,0
37549147,0.044792954,-0.014086414,-1.6144301,0.19843422,0.69143623,0.010399332,-0.021045867,-0.722056,0.0,0.0,-0.5506087,0,0,0,0,0
37658331,0.039356433,-0.013108601,-1.6040752,0.23585184,0.69518673,0.00896986,-0.018698897,-0.71852994,0.0,0.0,-0.5423789,0,0,0,0,0
37757642,0.039525617,-0.008066442,-1.5919087,0.27528587,0.6995178,0.01094382,-0.016941216,-0.71433055,0.0,0.0,-0.53753406,0,0,0,0,0
37856961,0.037228387,-0.009415399,-1.5769924,0.45163894,0.70484495,0.009781927,-0.016519958,-0.70910156,0.0,0.0,-0.54863316,0,0,0,0,0
37956263,0.0386573,-0.007242923,-1.5576867,0.3044022,0.71163803,0.011212327,-0.016153608,-0.702271,0.0,0.0,-0.5675173,0,0,0,0,0
38055574,0.03465465,-0.0033618915,-1.5419465,0.09997714,0.7171444,0.011255924,-0.01327909,-0.6967072,0.0,0.0,-0.543906,0,0,0,0,0
38154885,0.033721823,-0.0036664212,-1.5362065,0.033166774,0.7191478,0.010852793,-0.0130322315,-0.6946502,0.0,0.0,-0.54022884,0,0,0,0,0
38254254,0.03373117,-0.0026396466,-1.5369996,0.010924633,0.71886677,0.011207777,-0.012670743,-0.694942,0.0,0.0,-0.54249525,0,0,0,0,0
38353506,0.03378276,0.0016274321,-1.5408573,0.0036098044,0.71750003,0.012687504,-0.011179469,-0.69635314,0.0,0.0,-0.5450556,0,0,0,0,0
38452817,0.034110613,-0.0057326616,-1.5452025,0.001189473,0.71602446,0.010212213,-0.013956254,-0.6978609,0.0,0.0,-0.541857,0,0,0,0,0
38557093,0.03330596,-0.0021424894,-1.5460796,0.00037430128,0.715704,0.011171537,-0.012395152,-0.69820434,0.0,0.0,-0.5435512,0,0,0,0,0
38656404,0.038101602,-0.00997741,-1.5460796,0.00012336535,0.7157188,0.010152363,-0.016872685,-0.6981109,0.0,0.0,-0.5454375,0,0,0,0,0
38755715,0.03668459,-0.010029366,-1.5460796,4.0802584e-05,0.715726,0.009627133,-0.016396657,-0.69812226,0.0,0.0,-0.5456656,0,0,0,0,0
38855026,0.035082914,-0.012377119,-1.5460796,1.3433541e-05,0.7157432,0.00823427,-0.016677596,-0.6981158,0.0,0.0,-0.5488031,0,0,0,0,0
38954342,0.034673143,-0.011350095,-1.5460796,4.431606e-06,0.71574086,0.008446194,-0.016167093,-0.6981277,0.0,0.0,-0.549624,0,0,0,0,0
39053674,0.04151239,-0.021327334,-1.5460796,1.4614279e-06,0.71575093,0.0074103437,-0.022123652,-0.6979658,0.0,0.0,-0.5498173,0,0,0,0,0
39157923,0.03833525,-0.01731022,-1.5460796,4.6343777e-07,0.7157488,0.007675861,-0.019577742,-0.69804126,0.0,0.0,-0.55154747,0,0,0,0,0
39257234,0.042341314,-0.025716117,-1.5460796,1.53056e-07,0.7157618,0.006174678,-0.023982814,-0.69790524,0.0,0.0,-0.5593153,0,0,0,0,0
39356724,0.046735812,-0.021492744,-1.5460796,5.0459274e-08,0.71572983,0.009221902,-0.024005627,-0.6979037,0.0,0.0,-0.59149224,0,0,0,0,0
39455856,0.046197522,-0.03515329,-1.5460796,1.6616262e-08,0.71577317,0.0042597507,-0.028703475,-0.6977297,0.0,0.0,-0.54776585,0,0,0,0,0
39555167,0.048766922,-0.033172373,-1.5460796,5.497896e-09,0.7157624,0.0058709388,-0.028891467,-0.69772124,0.0,0.0,-0.5434895,0,0,0,0,0
39649550,0.05305734,-0.04204891,-1.5460796,1.9204538e-09,0.71577066,0.0043071364,-0.0335618,-0.6975152,0.0,0.0,-0.54312897,0,0,0,0,0
39748823,0.055345703,-0.042101316,-1.5460796,6.328962e-10,0.71576536,0.005107806,-0.0343786,-0.6974755,0.0,0.0,-0.54331493,0,0,0,0,0
39858157,0.055156123,-0.039722998,-1.5460796,1.8940906e-10,0.71576035,0.0058703534,-0.033462264,-0.69751906,0.0,0.0,-0.54457885,0,0,0,0,0
39957380,0.05051957,-0.039351597,-1.5460796,6.2658344e-11,0.7157714,0.004340688,-0.031712346,-0.69760084,0.0,0.0,-0.54597723,0,0,0,0,0
40056689,0.051218253,-0.037773248,-1.5460796,2.0670837e-11,0.7157666,0.0051418236,-0.031391717,-0.6976147,0.0,0.0,-0.54758024,0,0,0,0,0
40156162,0.052221175,-0.03613142,-1.5460796,6.7973223e-12,0.7157599,0.0060739997,-0.031154513,-0.69762474,0.0,0.0,-0.5487295,0,0,0,0,0
40250344,0.05120988,-0.0339218,-1.5460796,2.3809854e-12,0.7157569,0.0064835614,-0.030011674,-0.6976742,0.0,0.0,-0.54954356,0,0,0,0,0
40349680,0.04824002,-0.029622138,-1.5460796,7.8489645e-13,0.715754,0.006921929,-0.027438028,-0.697779,0.0,0.0,-0.54999685,0,0,0,0,0
40448964,0.047757983,-0.023884315,-1.5460796,2.5951517e-13,0.71573526,0.008752727,-0.025217721,-0.6978613,0.0,0.0,-0.55075425,0,0,0,0,0
40558209,0.051247403,-0.02094438,-1.5460796,7.8449454e-14,0.7157044,0.011027864,-0.025383765,-0.6978547,0.0,0.0,-0.5507284,0,0,0,0,0
40657544,0.04719021,-0.016947923,-1.5460796,2.5910445e-14,0.7157059,0.010971229,-0.02253851,-0.69795185,0.0,0.0,-0.5508075,0,0,0,0,0
40756827,0.000594285,-0.06821377,-1.5460796,8.530573e-15,0.71538204,-0.023600137,-0.024616048,-0.6979009,0.0,0.0,-0.54966253,0,0,0,0,0
