timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
68899059,23489,1,1,1,0,0,0,0,0
69401125,23489,1,1,1,0,0,0,0,0
69903066,23489,1,1,1,0,0,0,0,0
70403440,23489,1,1,1,0,0,0,0,0
70906031,23489,1,1,1,0,0,0,0,0
71414017,23489,1,1,1,0,0,0,0,0
71922371,23489,1,1,1,0,0,0,0,0
72430990,23489,1,1,1,0,0,0,0,0
72939750,23489,1,1,1,0,0,0,0,0
73446321,23489,1,1,1,0,0,0,0,0
73953129,23489,1,1,1,0,0,0,0,0
74464355,23489,1,1,1,0,0,0,0,0
74971209,23489,1,1,1,0,0,0,0,0
75480112,23489,1,1,1,0,0,0,0,0
75988752,23489,1,1,1,0,0,0,0,0
76496096,23489,1,1,1,0,0,0,0,0
77004985,23489,1,1,1,0,0,0,0,0
77514019,23489,1,1,1,0,0,0,0,0
78022019,23489,1,1,1,0,0,0,0,0
78529082,23489,1,1,1,0,0,0,0,0
79039138,23489,1,1,1,0,0,0,0,0
79549630,23489,1,1,1,0,0,0,0,0
80056436,23489,1,1,1,0,0,0,0,0
80565027,23489,1,1,1,0,0,0,0,0
81074022,23489,1,1,1,0,0,0,0,0
81580987,23489,1,1,1,0,0,0,0,0
82088987,23489,1,1,1,0,0,0,0,0
82597977,23489,1,1,1,0,0,0,0,0
83106024,23489,1,1,1,0,0,0,0,0
83614165,23489,1,1,1,0,0,0,0,0
84122023,23489,1,1,1,0,0,0,0,0
84630070,23489,1,1,1,0,0,0,0,0
85137058,23489,1,1,1,0,0,0,0,0
85646758,23489,1,1,1,0,0,0,0,0
86154023,23489,1,1,1,0,0,0,0,0
86663019,23489,1,1,1,0,0,0,0,0
87171921,23489,1,1,1,0,0,0,0,0
87678119,23489,1,1,1,0,0,0,0,0
88188999,23489,1,1,1,0,0,0,0,0
88696067,23489,1,1,1,0,0,0,0,0
89202987,23489,1,1,1,0,0,0,0,0
89711056,23489,1,1,1,0,0,0,0,0
90220760,23489,1,1,1,0,0,0,0,0
90727096,23489,1,1,1,0,0,0,0,0
91233992,23489,1,1,1,0,0,0,0,0
91742011,23489,1,1,1,0,0,0,0,0
92248025,23489,1,1,1,0,0,0,0,0
92755984,23489,1,1,1,0,0,0,0,0
93264999,23489,1,1,1,0,0,0,0,0
93775038,23489,1,1,1,0,0,0,0,0
94284999,23489,1,1,1,0,0,0,0,0
94795220,23489,1,1,1,0,0,0,0,0
95305091,23489,1,1,1,0,0,0,0,0
95806320,23489,1,1,1,0,0,0,0,0
96310614,23489,1,1,1,0,0,0,0,0
96813012,23489,1,1,1,0,0,0,0,0
97322039,23489,1,1,1,0,0,0,0,0
97832006,23489,1,1,1,0,0,0,0,0
98340985,23489,1,1,1,0,0,0,0,0
98848995,23489,1,1,1,0,0,0,0,0
99357247,23489,1,1,1,0,0,0,0,0
99864989,23489,1,1,1,0,0,0,0,0
100375010,23489,1,1,1,0,0,0,0,0
100882986,23489,1,1,1,0,0,0,0,0
101390983,23489,1,1,1,0,0,0,0,0
101899460,23489,1,1,1,0,0,0,0,0
102407324,23489,1,1,1,0,0,0,0,0
102915103,23489,1,1,1,0,0,0,0,0
103424124,23489,1,1,1,0,0,0,0,0
103931212,23489,1,1,1,0,0,0,0,0
104439000,23489,1,1,1,0,0,0,0,0
104946068,23489,1,1,1,0,0,0,0,0
105456163,23489,1,1,1,0,0,0,0,0
105964019,23489,1,1,1,0,0,0,0,0
106473031,23489,1,1,1,0,0,0,0,0
106980093,23489,1,1,1,0,0,0,0,0
107489734,23489,1,1,1,0,0,0,0,0
107996315,23489,1,1,1,0,0,0,0,0
108504997,23489,1,1,1,0,0,0,0,0
109013005,23489,1,1,1,0,0,0,0,0
109521062,23489,1,1,1,0,0,0,0,0
110030983,23489,1,1,1,0,0,0,0,0
110538987,23489,1,1,1,0,0,0,0,0
111047203,23489,1,1,1,0,0,0,0,0
111556669,23489,1,1,1,0,0,0,0,0
112064246,23489,1,1,1,0,0,0,0,0
112574496,23489,1,1,1,0,0,0,0,0
113084985,23489,1,1,1,0,0,0,0,0
113595040,23489,1,1,1,0,0,0,0,0
114096193,23489,1,1,1,0,0,0,0,0
114598016,23489,1,1,1,0,0,0,0,0
115099101,23489,1,1,1,0,0,0,0,0
115609506,23489,1,1,1,0,0,0,0,0
116116013,23489,1,1,1,0,0,0,0,0
116624016,23489,1,1,1,0,0,0,0,0
117131984,23489,1,1,1,0,0,0,0,0
117640580,23489,1,1,1,0,0,0,0,0
118152526,23489,1,1,1,0,0,0,0,0
118653985,23489,1,1,1,0,0,0,0,0
119158247,23489,1,1,1,0,0,0,0,0
119660256,23489,1,1,1,0,0,0,0,0
120162020,23489,1,1,1,0,0,0,0,0
120672083,23489,1,1,1,0,0,0,0,0
121173983,23489,1,1,1,0,0,0,0,0
121674131,23489,1,1,1,0,0,0,0,0
122175990,23489,1,1,1,0,0,0,0,0
122679526,23489,1,1,1,0,0,0,0,0
123182410,23489,1,1,1,0,0,0,0,0
123684019,23489,1,1,1,0,0,0,0,0
124192986,23489,1,1,1,0,0,0,0,0
124700986,23489,1,1,1,0,0,0,0,0
125211984,23489,1,1,1,0,0,0,0,0
125720019,23489,1,1,1,0,0,0,0,0
126226987,23489,1,1,1,0,0,0,0,0
126738396,23489,1,1,1,0,0,0,0,0
127241130,23489,1,1,1,0,0,0,0,0
127742986,23489,1,1,1,0,0,0,0,0
128244987,23489,1,1,1,0,0,0,0,0
128746026,23489,1,1,1,0,0,0,0,0
129255142,23489,1,1,1,0,0,0,0,0
129764082,23489,1,1,1,0,0,0,0,0
130268625,23489,1,1,1,0,0,0,0,0
130769986,23489,1,1,1,0,0,0,0,0
131278984,23489,1,1,1,0,0,0,0,0
131786947,23489,1,1,1,0,0,0,0,0
132293987,23489,1,1,1,0,0,0,0,0
132804224,23489,1,1,1,0,0,0,0,0
133312018,23489,1,1,1,0,0,0,0,0
133820020,23489,1,1,1,0,0,0,0,0
134328100,23489,1,1,1,0,0,0,0,0
134835767,23489,1,1,1,0,0,0,0,0
135343990,23489,1,1,1,0,0,0,0,0
135852026,23489,1,1,1,0,0,0,0,0
136359990,23489,1,1,1,0,0,0,0,0
136867990,23489,1,1,1,0,0,0,0,0
137376274,23489,1,1,1,0,0,0,0,0
137884057,23489,1,1,1,0,0,0,0,0
138392052,23489,1,1,1,0,0,0,0,0
138900996,23489,1,1,1,0,0,0,0,0
139410016,23489,1,1,1,0,0,0,0,0
139917999,23489,1,1,1,0,0,0,0,0
140426763,23489,1,1,1,0,0,0,0,0
140935304,23489,1,1,1,0,0,0,0,0
141443061,23489,1,1,1,0,0,0,0,0
141949983,23489,1,1,1,0,0,0,0,0
142458986,23489,1,1,1,0,0,0,0,0
142967981,23489,1,1,1,0,0,0,0,0
143470552,23489,1,1,1,0,0,0,0,0
143973660,23489,1,1,1,0,0,0,0,0
144484294,23489,1,1,1,0,0,0,0,0
144994013,23489,1,1,1,0,0,0,0,0
145496402,23489,1,1,1,0,0,0,0,0
146003987,23489,1,1,1,0,0,0,0,0
146515376,23489,1,1,1,0,0,0,0,0
147024384,23489,1,1,1,0,0,0,0,0
147531018,23489,1,1,1,0,0,0,0,0
148031057,23489,1,1,1,0,0,0,0,0
148538082,23489,1,1,1,0,0,0,0,0
149045174,23489,1,1,1,0,0,0,0,0
149554012,23489,1,1,1,0,0,0,0,0
150062125,23489,1,1,1,0,0,0,0,0
150570007,23489,1,1,1,0,0,0,0,0
151078983,23489,1,1,1,0,0,0,0,0
151586991,23489,1,1,1,0,0,0,0,0
152087288,23489,1,1,1,0,0,0,0,0
152589275,23489,1,1,1,0,0,0,0,0
153099098,23489,1,1,1,0,0,0,0,0
153599158,23489,1,1,1,0,0,0,0,0
154103076,23489,1,1,1,0,0,0,0,0
154604254,23489,1,1,1,0,0,0,0,0
155113978,23489,1,1,1,0,0,0,0,0
155622985,23489,1,1,1,0,0,0,0,0
156131986,23489,1,1,1,0,0,0,0,0
156640141,23489,1,1,1,0,0,0,0,0
157150456,23489,1,1,1,0,0,0,0,0
157657565,23489,1,1,1,0,0,0,0,0
158165036,23489,1,1,1,0,0,0,0,0
158672306,23489,1,1,1,0,0,0,0,0
159179018,23489,1,1,1,0,0,0,0,0
159688472,23489,1,1,1,0,0,0,0,0
160194465,23489,1,1,1,0,0,0,0,0
160701111,23489,1,1,1,0,0,0,0,0
161208020,23489,1,1,1,0,0,0,0,0
161711158,23489,1,1,1,0,0,0,0,0
162222564,23489,1,1,1,0,0,0,0,0
162724004,23489,1,1,1,0,0,0,0,0
163224987,23489,1,1,1,0,0,0,0,0
163737384,23489,1,1,1,0,0,0,0,0
164247729,23489,1,1,1,0,0,0,0,0
164756434,23489,1,1,1,0,0,0,0,0
165267189,23489,1,1,1,0,0,0,0,0
165777046,23489,1,1,1,0,0,0,0,0
166284016,23489,1,1,1,0,0,0,0,0
166790986,23489,1,1,1,0,0,0,0,0
167299042,23489,1,1,1,0,0,0,0,0
167805985,23489,1,1,1,0,0,0,0,0
168314069,23489,1,1,1,0,0,0,0,0
168822060,23489,1,1,1,0,0,0,0,0
169325058,23489,1,1,1,0,0,0,0,0
169827049,23489,1,1,1,0,0,0,0,0
170330080,23489,1,1,1,0,0,0,0,0
170833236,23489,1,1,1,0,0,0,0,0
171334986,23489,1,1,1,0,0,0,0,0
171838017,23489,1,1,1,0,0,0,0,0
172348053,23489,1,1,1,0,0,0,0,0
172850099,23489,1,1,1,0,0,0,0,0
173352144,23489,1,1,1,0,0,0,0,0
173863315,23489,1,1,1,0,0,0,0,0
174365018,23489,1,1,1,0,0,0,0,0
174867014,23489,1,1,1,0,0,0,0,0
175376015,23489,1,1,1,0,0,0,0,0
175876987,23489,1,1,1,0,0,0,0,0
176380988,23489,1,1,1,0,0,0,0,0
176882150,23489,1,1,1,0,0,0,0,0
177392984,23489,1,1,1,0,0,0,0,0
177902986,23489,1,1,1,0,0,0,0,0
178405060,23489,1,1,1,0,0,0,0,0
178908133,23489,1,1,1,0,0,0,0,0
179410079,23489,1,1,1,0,0,0,0,0
179919327,23489,1,1,1,0,0,0,0,0
180430871,23489,1,1,1,0,0,0,0,0
180942419,23489,1,1,1,0,0,0,0,0
181443985,23489,1,1,1,0,0,0,0,0
181955934,23489,1,1,1,0,0,0,0,0
182458162,23489,1,1,1,0,0,0,0,0
182960981,23489,1,1,1,0,0,0,0,0
183463322,23489,1,1,1,0,0,0,0,0
183972062,23489,1,1,1,0,0,0,0,0
184478980,23489,1,1,1,0,0,0,0,0
184986263,23489,1,1,1,0,0,0,0,0
190555630,23489,1,1,1,0,0,0,0,0
191057979,23489,1,1,1,0,0,0,0,0
191559326,23489,1,1,1,0,0,0,0,0
192061244,23489,1,1,1,0,0,0,0,0
192563025,23489,1,1,1,0,0,0,0,0
193065082,23489,1,1,1,0,0,0,0,0
193567047,23489,1,1,1,0,0,0,0,0
194071677,23489,1,1,1,0,0,0,0,0
194582066,23489,1,1,1,0,0,0,0,0
195090049,23489,1,1,1,0,0,0,0,0
195598216,23489,1,1,1,0,0,0,0,0
196108005,23489,1,1,1,0,0,0,0,0
196609987,23489,1,1,1,0,0,0,0,0
197110657,23489,1,1,1,0,0,0,0,0
197611284,23489,1,1,1,0,0,0,0,0
198118987,23489,1,1,1,0,0,0,0,0
198619991,23489,1,1,1,0,0,0,0,0
199128010,23489,1,1,1,0,0,0,0,0
199631120,23489,1,1,1,0,0,0,0,0
200142459,23489,1,1,1,0,0,0,0,0
200652987,23489,1,1,1,0,0,0,0,0
201153989,23489,1,1,1,0,0,0,0,0
201665019,23489,1,1,1,0,0,0,0,0
202167218,23489,1,1,1,0,0,0,0,0
202668987,23489,1,1,1,0,0,0,0,0
203178986,23489,1,1,1,0,0,0,0,0
203687078,23489,1,1,1,0,0,0,0,0
204187321,23489,1,1,1,0,0,0,0,0
204689097,23489,1,1,1,0,0,0,0,0
205192486,23489,1,1,1,0,0,0,0,0
205695980,23489,1,1,1,0,0,0,0,0
206198019,23489,1,1,1,0,0,0,0,0
206700216,23489,1,1,1,0,0,0,0,0
207210088,23489,1,1,1,0,0,0,0,0
207720135,23489,1,1,1,0,0,0,0,0
208231401,23489,1,1,1,0,0,0,0,0
208733986,23489,1,1,1,0,0,0,0,0
209236079,23489,1,1,1,0,0,0,0,0
209744989,23489,1,1,1,0,0,0,0,0
210255086,23489,1,1,1,0,0,0,0,0
210757986,23489,1,1,1,0,0,0,0,0
211261054,23489,1,1,1,0,0,0,0,0
211764164,23489,1,1,1,0,0,0,0,0
212275007,23489,1,1,1,0,0,0,0,0
212784000,23489,1,1,1,0,0,0,0,0
213285012,23489,1,1,1,0,0,0,0,0
213786090,23489,1,1,1,0,0,0,0,0
214295333,23489,1,1,1,0,0,0,0,0
214807041,23489,1,1,1,0,0,0,0,0
215309093,23489,1,1,1,0,0,0,0,0
215819987,23489,1,1,1,0,0,0,0,0
216331276,23489,1,1,1,0,0,0,0,0
216842024,23489,1,1,1,0,0,0,0,0
217343825,23489,1,1,1,0,0,0,0,0
217844988,23489,1,1,1,0,0,0,0,0
218353986,23489,1,1,1,0,0,0,0,0
218863114,23489,1,1,1,0,0,0,0,0
219370592,23489,1,1,1,0,0,0,0,0
219876987,23489,1,1,1,0,0,0,0,0
220384006,23489,1,1,1,0,0,0,0,0
220892173,23489,1,1,1,0,0,0,0,0
221400544,23489,1,1,1,0,0,0,0,0
221909016,23489,1,1,1,0,0,0,0,0
222417073,23489,1,1,1,0,0,0,0,0
222926224,23489,1,1,1,0,0,0,0,0
223432996,23489,1,1,1,0,0,0,0,0
223941430,23489,1,1,1,0,0,0,0,0
224449205,23489,1,1,1,0,0,0,0,0
224956249,23489,1,1,1,0,0,0,0,0
225463988,23489,1,1,1,0,0,0,0,0
225973424,23489,1,1,1,0,0,0,0,0
226474056,23489,1,1,1,0,0,0,0,0
226978450,23489,1,1,1,0,0,0,0,0
227479990,23489,1,1,1,0,0,0,0,0
227981014,23489,1,1,1,0,0,0,0,0
228483051,23489,1,1,1,0,0,0,0,0
228991985,23489,1,1,1,0,0,0,0,0
229492193,23489,1,1,1,0,0,0,0,0
229993053,23489,1,1,1,0,0,0,0,0
230497155,23489,1,1,1,0,0,0,0,0
231007083,23489,1,1,1,0,0,0,0,0
231508981,23489,1,1,1,0,0,0,0,0
232019314,23489,1,1,1,0,0,0,0,0
232529182,23489,1,1,1,0,0,0,0,0
233037101,23489,1,1,1,0,0,0,0,0
233546698,23489,1,1,1,0,0,0,0,0
234053990,23489,1,1,1,0,0,0,0,0
234554149,23489,1,1,1,0,0,0,0,0
235059988,23489,1,1,1,0,0,0,0,0
235568989,23489,1,1,1,0,0,0,0,0
236069054,23489,1,1,1,0,0,0,0,0
236571112,23489,1,1,1,0,0,0,0,0
237072065,23489,1,1,1,0,0,0,0,0
237575086,23489,1,1,1,0,0,0,0,0
238076986,23489,1,1,1,0,0,0,0,0
238579989,23489,1,1,1,0,0,0,0,0
239082704,23489,1,1,1,0,0,0,0,0
239585149,23489,1,1,1,0,0,0,0,0
240088990,23489,1,1,1,0,0,0,0,0
240589984,23489,1,1,1,0,0,0,0,0
241090540,23489,1,1,1,0,0,0,0,0
241591238,23489,1,1,1,0,0,0,0,0
242102019,23489,1,1,1,0,0,0,0,0
242612044,23489,1,1,1,0,0,0,0,0
243120986,23489,1,1,1,0,0,0,0,0
243629988,23489,1,1,1,0,0,0,0,0
244132030,23489,1,1,1,0,0,0,0,0
244635871,23489,1,1,1,0,0,0,0,0
245147010,23489,1,1,1,0,0,0,0,0
245649015,23489,1,1,1,0,0,0,0,0
246150986,23489,1,1,1,0,0,0,0,0
246660829,23489,1,1,1,0,0,0,0,0
247167153,23489,1,1,1,0,0,0,0,0
247675987,23489,1,1,1,0,0,0,0,0
248187047,23489,1,1,1,0,0,0,0,0
248694985,23489,1,1,1,0,0,0,0,0
249199710,23489,1,1,1,0,0,0,0,0
249710758,23489,1,1,1,0,0,0,0,0
250212212,23489,1,1,1,0,0,0,0,0
250720986,23489,1,1,1,0,0,0,0,0
251221139,23489,1,1,1,0,0,0,0,0
251722019,23489,1,1,1,0,0,0,0,0
252232047,23489,1,1,1,0,0,0,0,0
252733171,23489,1,1,1,0,0,0,0,0
253241989,23489,1,1,1,0,0,0,0,0
253751175,23489,1,1,1,0,0,0,0,0
254259983,23489,1,1,1,0,0,0,0,0
254768019,23489,1,1,1,0,0,0,0,0
255276986,23489,1,1,1,0,0,0,0,0
255784408,23489,1,1,1,0,0,0,0,0
256293399,23489,1,1,1,0,0,0,0,0
256800491,23489,1,1,1,0,0,0,0,0
257307985,23489,1,1,1,0,0,0,0,0
257817100,23489,1,1,1,0,0,0,0,0
258327045,23489,1,1,1,0,0,0,0,0
258833987,23489,1,1,1,0,0,0,0,0
259342986,23489,1,1,1,0,0,0,0,0
259849224,23489,1,1,1,0,0,0,0,0
260358988,23489,1,1,1,0,0,0,0,0
260860192,23489,1,1,1,0,0,0,0,0
261363676,23489,1,1,1,0,0,0,0,0
261864991,23489,1,1,1,0,0,0,0,0
262366985,23489,1,1,1,0,0,0,0,0
262867992,23489,1,1,1,0,0,0,0,0
263378023,23489,1,1,1,0,0,0,0,0
263880986,23489,1,1,1,0,0,0,0,0
264389091,23489,1,1,1,0,0,0,0,0
264897008,23489,1,1,1,0,0,0,0,0
265405368,23489,1,1,1,0,0,0,0,0
265913189,23489,1,1,1,0,0,0,0,0
266422103,23489,1,1,1,0,0,0,0,0
266929064,23489,1,1,1,0,0,0,0,0
267437298,23489,1,1,1,0,0,0,0,0
267946124,23489,1,1,1,0,0,0,0,0
268454439,23489,1,1,1,0,0,0,0,0
268961939,23489,1,1,1,0,0,0,0,0
269469018,23489,1,1,1,0,0,0,0,0
269976012,23489,1,1,1,0,0,0,0,0
270484142,23489,1,1,1,0,0,0,0,0
270993094,23489,1,1,1,0,0,0,0,0
271499989,23489,1,1,1,0,0,0,0,0
272007116,23489,1,1,1,0,0,0,0,0
272517320,23489,1,1,1,0,0,0,0,0
273023987,23489,1,1,1,0,0,0,0,0
273524076,23489,1,1,1,0,0,0,0,0
274031997,23489,1,1,1,0,0,0,0,0
274539153,23489,1,1,1,0,0,0,0,0
275047082,23489,1,1,1,0,0,0,0,0
275553984,23489,1,1,1,0,0,0,0,0
276062071,23489,1,1,1,0,0,0,0,0
276570152,23489,1,1,1,0,0,0,0,0
277077119,23489,1,1,1,0,0,0,0,0
277585008,23489,1,1,1,0,0,0,0,0
278093988,23489,1,1,1,0,0,0,0,0
278604512,23489,1,1,1,0,0,0,0,0
279112018,23489,1,1,1,0,0,0,0,0
279620414,23489,1,1,1,0,0,0,0,0
280130988,23489,1,1,1,0,0,0,0,0
280639117,23489,1,1,1,0,0,0,0,0
281148101,23489,1,1,1,0,0,0,0,0
281650013,23489,1,1,1,0,0,0,0,0
282150130,23489,1,1,1,0,0,0,0,0
282652050,23489,1,1,1,0,0,0,0,0
283160047,23489,1,1,1,0,0,0,0,0
283661294,23489,1,1,1,0,0,0,0,0
284171986,23489,1,1,1,0,0,0,0,0
284675163,23489,1,1,1,0,0,0,0,0
285178606,23489,1,1,1,0,0,0,0,0
285687241,23489,1,1,1,0,0,0,0,0
286189020,23489,1,1,1,0,0,0,0,0
286693029,23489,1,1,1,0,0,0,0,0
287203123,23489,1,1,1,0,0,0,0,0
287710984,23489,1,1,1,0,0,0,0,0
288212296,23489,1,1,1,0,0,0,0,0
288713156,23489,1,1,1,0,0,0,0,0
289222020,23489,1,1,1,0,0,0,0,0
289732998,23489,1,1,1,0,0,0,0,0
290243410,23489,1,1,1,0,0,0,0,0
290750986,23489,1,1,1,0,0,0,0,0
291258986,23489,1,1,1,0,0,0,0,0
291768113,23489,1,1,1,0,0,0,0,0
292275986,23489,1,1,1,0,0,0,0,0
292784987,23489,1,1,1,0,0,0,0,0
293293985,23489,1,1,1,0,0,0,0,0
293804044,23489,1,1,1,0,0,0,0,0
294312373,23489,1,1,1,0,0,0,0,0
294819178,23489,1,1,1,0,0,0,0,0
295319701,23489,1,1,1,0,0,0,0,0
295828029,23489,1,1,1,0,0,0,0,0
296336932,23489,1,1,1,0,0,0,0,0
296847008,23489,1,1,1,0,0,0,0,0
297354985,23489,1,1,1,0,0,0,0,0
297856450,23489,1,1,1,0,0,0,0,0
298359353,23489,1,1,1,0,0,0,0,0
298861108,23489,1,1,1,0,0,0,0,0
299363017,23489,1,1,1,0,0,0,0,0
299863275,23489,1,1,1,0,0,0,0,0
300373103,23489,1,1,1,0,0,0,0,0
300880987,23489,1,1,1,0,0,0,0,0
301388132,23489,1,1,1,0,0,0,0,0
301895042,23489,1,1,1,0,0,0,0,0
302403011,23489,1,1,1,0,0,0,0,0
302913009,23489,1,1,1,0,0,0,0,0
303422376,23489,1,1,1,0,0,0,0,0
303931006,23489,1,1,1,0,0,0,0,0
304433023,23489,1,1,1,0,0,0,0,0
304933988,23489,1,1,1,0,0,0,0,0
305444081,23489,1,1,1,0,0,0,0,0
305948118,23489,1,1,1,0,0,0,0,0
306456024,23489,1,1,1,0,0,0,0,0
306963000,23489,1,1,1,0,0,0,0,0
307471222,23489,1,1,1,0,0,0,0,0
307978042,23489,1,1,1,0,0,0,0,0
308487759,23489,1,1,1,0,0,0,0,0
308993990,23489,1,1,1,0,0,0,0,0
309504071,23489,1,1,1,0,0,0,0,0
310012986,23489,1,1,1,0,0,0,0,0
310519087,23489,1,1,1,0,0,0,0,0
311025187,23489,1,1,1,0,0,0,0,0
311534129,23489,1,1,1,0,0,0,0,0
312042677,23489,1,1,1,0,0,0,0,0
312551132,23489,1,1,1,0,0,0,0,0
313057985,23489,1,1,1,0,0,0,0,0
313565067,23489,1,1,1,0,0,0,0,0
314074173,23489,1,1,1,0,0,0,0,0
314582022,23489,1,1,1,0,0,0,0,0
315090111,23489,1,1,1,0,0,0,0,0
315597989,23489,1,1,1,0,0,0,0,0
316106179,23489,1,1,1,0,0,0,0,0
316614305,23489,1,1,1,0,0,0,0,0
317123024,23489,1,1,1,0,0,0,0,0
317632029,23489,1,1,1,0,0,0,0,0
318140006,23489,1,1,1,0,0,0,0,0
318648053,23489,1,1,1,0,0,0,0,0
319156157,23489,1,1,1,0,0,0,0,0
319666233,23489,1,1,1,0,0,0,0,0
320174985,23489,1,1,1,0,0,0,0,0
320682986,23489,1,1,1,0,0,0,0,0
321191049,23489,1,1,1,0,0,0,0,0
321697985,23489,1,1,1,0,0,0,0,0
322207983,23489,1,1,1,0,0,0,0,0
322719828,23489,1,1,1,0,0,0,0,0
323227094,23489,1,1,1,0,0,0,0,0
323735010,23489,1,1,1,0,0,0,0,0
324242986,23489,1,1,1,0,0,0,0,0
324750997,23489,1,1,1,0,0,0,0,0
325260045,23489,1,1,1,0,0,0,0,0
325768012,23489,1,1,1,0,0,0,0,0
326276001,23489,1,1,1,0,0,0,0,0
326785419,23489,1,1,1,0,0,0,0,0
327292986,23489,1,1,1,0,0,0,0,0
327801988,23489,1,1,1,0,0,0,0,0
328311342,23489,1,1,1,0,0,0,0,0
328818237,23489,1,1,1,0,0,0,0,0
329325072,23489,1,1,1,0,0,0,0,0
329833053,23489,1,1,1,0,0,0,0,0
330334233,23489,1,1,1,0,0,0,0,0
330837981,23489,1,1,1,0,0,0,0,0
331338966,23489,1,1,1,0,0,0,0,0
331848986,23489,1,1,1,0,0,0,0,0
332351990,23489,1,1,1,0,0,0,0,0
