timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
23552958,23552770,3932170,0.86334914,-0.27341783,-9.945993,26.077112,0,0,0,0
23554210,23554016,3932170,0.8614338,-0.2552219,-9.971372,26.077112,0,0,0,0
24554347,24554148,3932170,0.4084508,0.08379706,-10.002497,26.17503,0,0,0,0
25555778,25555591,3932170,4.1496305,-0.812592,-9.811918,26.321909,0,0,0,0
26553481,26553296,3932170,2.054225,2.3980324,-11.399752,26.27295,0,0,0,0
27553938,27553746,3932170,1.9115307,-2.9228415,-10.941981,26.17503,0,0,0,0
28555268,28555074,3932170,4.5930367,-3.4778173,-8.701008,26.17503,0,0,0,0
29556709,29556524,3932170,5.1638145,-1.637155,-7.23863,26.321909,0,0,0,0
30553218,30553025,3932170,1.3656527,-2.6192567,-10.926179,26.321909,0,0,0,0
31554626,31554441,3932170,-0.8920796,-1.8612524,-10.280224,26.126072,0,0,0,0
32556080,32555889,3932170,0.26144683,-4.875074,-11.956643,26.321909,0,0,0,0
33553795,33553605,3932170,1.5547947,-0.69144547,-9.463322,26.17503,0,0,0,0
34554088,34553899,3932170,0.7575254,2.4004266,-10.715489,26.17503,0,0,0,0
35555443,35555255,3932170,1.0275913,-1.9627665,-8.292079,26.321909,0,0,0,0
36555653,36555460,3932170,-0.40174705,5.362533,-11.008539,26.321909,0,0,0,0
37553358,37553172,3932170,6.417897,1.6448165,-9.144414,26.321909,0,0,0,0
38555070,38554885,3932170,4.007415,5.8466406,-9.006508,26.321909,0,0,0,0
39555022,39554827,3932170,1.6376339,-0.32704797,-8.325118,26.321909,0,0,0,0
40552730,40552539,3932170,0.92416185,-5.7853494,-10.366415,26.17503,0,0,0,0
41554269,41554074,3932170,1.2670115,3.2757468,-11.273818,26.17503,0,0,0,0
42554388,42554202,3932170,1.9220651,0.19584571,-9.866027,26.468788,0,0,0,0
43555841,43555650,3932170,0.1862689,5.262934,-11.743081,26.27295,0,0,0,0
44553551,44553361,3932170,-0.53342813,-3.466804,-9.628522,26.370869,0,0,0,0
45555245,45555056,3932170,-1.6419435,-2.0901382,-8.845618,26.468788,0,0,0,0
46555214,46555019,3932170,0.096725754,-4.1371803,-11.645876,26.17503,0,0,0,0
47552922,47552732,3932170,4.1774035,-0.22888568,-11.113406,26.321909,0,0,0,0
48554448,48554253,3932170,-3.6195543,3.5525167,-12.28034,26.321909,0,0,0,0
49554577,49554391,3932170,-1.6534358,3.0487764,-11.978191,26.370869,0,0,0,0
