timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
23554420,23554376,4325386,0.035153724,0.019174758,0.0015978965,nan,0
23555539,23555488,4325386,-0.005858954,0.046338998,-0.031425297,nan,0
24556877,24556827,4325386,0.09800432,0.11025486,0.08149272,nan,0
25557657,25557611,4325386,0.07030745,-0.5518069,-0.22370552,nan,0
26554928,26554878,4325386,0.16831176,0.047404263,-0.288154,nan,0
27555767,27555710,4325386,0.19920443,0.22636867,0.22583604,nan,0
28556840,28556792,4325386,-0.06551376,0.2300971,0.22370552,nan,0
29558619,29558573,4325386,0.13049488,-0.0761664,-0.06551376,nan,0
30554834,30554768,4325386,-0.17683388,0.0612527,-0.012783172,nan,0
31556204,31556156,4325386,0.5113269,0.3936152,0.28176242,nan,0
32557443,32557400,4325386,-0.18535599,-0.053263217,0.071905345,nan,0
33555877,33555830,4325386,0.25353292,0.5395564,-0.01704423,nan,0
34556110,34556060,4325386,-0.15339807,0.04154531,-0.114515916,nan,0
35557436,35557391,4325386,0.025033712,-0.251935,0.10120011,nan,0
36557785,36557726,4325386,0.035153724,-0.13582121,-0.16831176,nan,0
37555116,37555069,4325386,0.24128237,-0.13688646,-0.08042746,nan,0
38556455,38556409,4325386,0.34461302,-0.2284992,-0.3030677,nan,0
39557975,39557928,4325386,0.17257282,-0.16831176,-0.0037284251,nan,0
40555293,40555248,4325386,0.021305287,0.11504855,0.19813916,nan,0
41555623,41555572,4325386,0.08522115,-1.162736,-0.14114752,nan,0
42556932,42556888,4325386,-0.11771171,-0.71266186,-0.040480044,nan,0
43558131,43558082,4325386,0.16671386,-0.0021305287,-0.20346549,nan,0
44555502,44555455,4325386,0.10705907,-0.08149272,0.088949576,nan,0
45556559,45556505,4325386,0.14860438,0.11185276,-0.08149272,nan,0
46557769,46557721,4325386,-0.43835628,0.46285737,-0.02929477,nan,0
47554530,47554486,4325386,-0.006924218,0.064981125,0.025033712,nan,0
48556314,48556269,4325386,-0.19494337,0.23435816,-0.06604639,nan,0
49557426,49557380,4325386,0.15499596,-0.2119876,-0.12996225,nan,0
50557485,50557439,4325386,0.139017,0.106526434,0.11025486,nan,0
51555971,51555923,4325386,0.00053263217,0.90121365,0.062317964,nan,0
52556788,52556738,4325386,0.05858954,-1.0008159,-0.47244474,nan,0
53557084,53557037,4325386,0.23542342,-0.57044905,0.014381069,nan,0
54554413,54554369,4325386,0.28389296,-0.79735035,-0.08522115,nan,0
55556016,55555971,4325386,-0.010120011,-0.040480044,-0.09534116,nan,0
56556513,56556467,4325386,-0.054861113,0.14327805,-0.16351807,nan,0
57557542,57557489,4325386,0.09853695,0.47936895,-0.33715618,nan,0
58555694,58555646,4325386,0.18748653,0.5709817,-0.016511597,nan,0
59556908,59556862,4325386,-0.043143205,-0.632767,-0.02450108,nan,0
60558523,60558477,4325386,0.050600056,0.65300703,0.069774814,nan,0
61554755,61554708,4325386,0.18162757,0.8793757,-0.25246766,nan,0
62555539,62555494,4325386,-0.023968447,0.76592505,0.06391586,nan,0
