timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
28486986,-1.4286792,3.4667828,-2.512504,-1.2587955,-0.0046966956,1.253299,2.5133202,0.01186463,0.5174537,0.32427654,-0.30401653,-0.49785852,-0.53219986,-0.16267006,0.43304357,0.43405417,-0.16490206,0.2008778,0.20177925,0.20021576,0.19836037,0.19876672
28685608,-2.9144487,3.5925267,-2.5151076,-1.2596562,-0.0018865496,1.2566473,2.5133169,0.028484542,0.5452032,0.37272042,-0.2534269,-0.46665305,-0.52659106,-0.17564741,0.424898,0.44684196,-0.14320445,0.20122008,0.19984992,0.19869007,0.19933717,0.20090275
28889194,2.4383788,3.4139702,-2.5178313,-1.2597821,0.00042719612,1.2578759,2.5114264,0.038060524,0.57197297,0.3648678,-0.29832843,-0.49910033,-0.575278,-0.18434265,0.4452896,0.4418648,-0.18932083,0.20059045,0.1979153,0.19811429,0.20091745,0.20246243
29087816,-1.3503573,3.3473382,-2.507086,-1.2598505,-0.011694261,1.2491053,2.5167978,-0.06421459,0.50298667,0.17120835,-0.59900045,-0.74270976,-0.6380945,-0.10725962,0.5964864,0.49689293,-0.26420093,0.20272678,0.20691006,0.20144968,0.19407345,0.19484003
29286437,-1.1401688,3.37064,-2.5096827,-1.2582026,-0.007889257,1.2500085,2.5137396,0.044423636,0.6070821,0.387158,-0.3217924,-0.5353307,-0.6335271,-0.21328741,0.45416757,0.45272306,-0.22680372,0.2008854,0.20452493,0.20186989,0.19665858,0.19606107
29485060,-1.1544998,3.3600187,-2.5117178,-1.2598931,-0.009039452,1.2488488,2.5120332,0.00447535,0.5839205,0.36818677,-0.35036117,-0.5772911,-0.6103917,-0.19093643,0.490513,0.4977428,-0.1870947,0.20089549,0.20431146,0.2017309,0.1967846,0.19627757
29693611,-1.2794486,3.3485198,-2.5181093,-1.2657311,-0.013459065,1.2447559,2.5067205,0.05084874,0.60310274,0.348068,-0.3674815,-0.5528437,-0.60250574,-0.150966,0.51475304,0.47934243,-0.21538648,0.20115726,0.20355998,0.2010159,0.1970901,0.19717675
29892254,-1.2738549,3.3532455,-2.5246153,-1.270804,-0.017159235,1.2404745,2.5007021,0.047287077,0.6123065,0.36302784,-0.36106056,-0.5572256,-0.62116045,-0.1723275,0.504814,0.4778609,-0.22161052,0.20074338,0.20233285,0.20068574,0.19810091,0.19813716
30085889,-1.4059998,3.370974,-2.5285454,-1.2739906,-0.019296557,1.2382443,2.497362,0.03187588,0.61358804,0.37011695,-0.36546138,-0.5752884,-0.6258175,-0.1786087,0.513508,0.4964975,-0.2100942,0.20067868,0.20149335,0.20023781,0.19865897,0.19893111
30294467,-1.4445798,3.3675,-2.5310779,-1.2770865,-0.022759994,1.2351162,2.494811,0.02151907,0.58839667,0.3347972,-0.39134327,-0.5853102,-0.6127711,-0.1604651,0.5190632,0.48816213,-0.2130966,0.20096165,0.2019815,0.20025302,0.19818398,0.19861984
30488097,-1.2832198,3.3117206,-2.531963,-1.2794166,-0.027003605,1.2311295,2.492905,-0.010324355,0.56666464,0.32268512,-0.4082541,-0.61444545,-0.61805075,-0.17225543,0.51506805,0.49575132,-0.20672405,0.20119257,0.20380624,0.20112713,0.19691642,0.19695766
30686717,-1.2477006,3.2914252,-2.5313516,-1.2797556,-0.028525908,1.2298231,2.4929209,0.003369864,0.5736493,0.32782376,-0.39921072,-0.6007652,-0.61476177,-0.16793245,0.5135316,0.491203,-0.20958744,0.2014006,0.20508446,0.20168433,0.19600031,0.19583036
30885340,-1.7729304,3.52794,-2.5355759,-1.2841854,-0.03030173,1.2299056,2.4914868,0.046197437,0.6188021,0.38378707,-0.33989897,-0.55000556,-0.58606577,-0.14904723,0.5316981,0.519799,-0.17528324,0.20316757,0.20378798,0.19915049,0.19572477,0.19816908
31088925,-1.9363735,3.6112196,-2.5433903,-1.2953734,-0.041817285,1.2215703,2.4854453,-0.009499436,0.578896,0.34162983,-0.39954236,-0.6161113,-0.58022916,-0.13701239,0.561758,0.55167246,-0.1579584,0.20632793,0.20605935,0.19738492,0.19242276,0.19780506
31287550,-1.7338504,3.3951945,-2.5560243,-1.3096858,-0.058671508,1.2048173,2.4713097,-0.03519787,0.54974264,0.32190412,-0.41371202,-0.6327548,-0.6186337,-0.18562502,0.5085492,0.5049855,-0.19753255,0.20658627,0.20883723,0.19873989,0.19058712,0.1952495
31486168,-2.2120857,3.3867688,-2.5989637,-1.3503149,-0.095039085,1.1687877,2.4312048,0.06370881,0.6207925,0.42759332,-0.2598116,-0.4843244,-0.5752597,-0.18626352,0.46749344,0.48547262,-0.16597338,0.20713602,0.20482536,0.1958732,0.19267516,0.19949028
31689797,-2.8404164,3.3228307,-2.6045797,-1.3515809,-0.09341791,1.1678412,2.4257715,0.09047131,0.5865058,0.37867367,-0.25366476,-0.42948523,-0.5787584,-0.19710046,0.39633378,0.38011968,-0.2268818,0.20455599,0.2001855,0.1956051,0.19705892,0.20259456
31888377,-1.9851047,3.6355598,-2.5774424,-1.3241811,-0.06907769,1.190014,2.44968,0.035067573,0.50992686,0.2267867,-0.42651567,-0.5424211,-0.59851646,-0.1468386,0.44681522,0.35879147,-0.28864822,0.20225282,0.2020262,0.19899327,0.1973636,0.19936414
32087159,-1.5558853,3.3273854,-2.5446768,-1.2929193,-0.03982544,1.2195258,2.4813695,0.078239314,0.5700202,0.22483423,-0.48425174,-0.57405967,-0.60415846,-0.08014543,0.55118537,0.4173172,-0.29903442,0.2025426,0.20445727,0.20016858,0.19569501,0.19713648
32285619,-0.79259485,3.363836,-2.5173254,-1.267271,-0.024016468,1.2309262,2.4999337,0.108362935,0.5116097,0.05107873,-0.6430363,-0.6066906,-0.71201885,-0.09453499,0.48229465,0.22176197,-0.5201094,0.1973405,0.2128058,0.21030805,0.19354752,0.18599813
32494172,-0.62169117,3.2662077,-2.4891639,-1.2422562,-0.015311369,1.23261,2.5137184,0.15480934,0.4739055,-0.081527986,-0.7576998,-0.61414516,-0.7988793,-0.10278261,0.41894513,0.054082543,-0.7083924,0.18825278,0.22751312,0.22800566,0.18889254,0.16733585
32692793,-0.47312567,2.9440932,-2.4718287,-1.2231886,-0.008678593,1.229688,2.5174866,0.31873417,0.5677776,-0.026461128,-0.670979,-0.46481338,-0.7782422,-0.053794578,0.41230574,-0.0026329458,-0.75925887,0.17602323,0.23572156,0.24612503,0.18924549,0.15288463
32891561,-0.5122151,2.7854683,-2.4656844,-1.2209936,-0.018880775,1.2157233,2.5136924,0.15357828,0.39266506,-0.11770743,-0.7025378,-0.5484807,-0.689522,-0.050663978,0.37687775,0.035267025,-0.6481459,0.16957915,0.24911982,0.26016358,0.1825103,0.13862713
33085072,-0.45353335,2.7195373,-2.4797761,-1.231347,-0.029114572,1.2018759,2.4974983,0.21416946,0.47426134,0.1784529,-0.28713417,-0.2814346,-0.4887166,-0.07009221,0.30536157,0.15411694,-0.35676205,0.16502236,0.24609742,0.26450998,0.186529,0.13784127
33288657,-0.38312876,2.7035646,-2.4931157,-1.2401886,-0.034362942,1.1944368,2.4851923,0.13747731,0.47068286,0.35144627,-0.060340837,-0.21232684,-0.44009787,-0.18914577,0.19638437,0.21902525,-0.18380043,0.16265862,0.23960191,0.26446825,0.1922743,0.14099689
33487279,-0.20200782,2.6602802,-2.4940724,-1.2322372,-0.02132725,1.2021362,2.4843497,0.076683685,0.49728045,0.46454492,0.029864192,-0.2324143,-0.59976864,-0.41439322,0.028844535,0.15391603,-0.2377837,0.15682255,0.2276012,0.26584095,0.20381138,0.145924
33685986,-0.3433265,2.8385193,-2.5012167,-1.2461963,-0.02795299,1.2064178,2.4887314,0.00670895,0.55552465,0.6051947,0.10800748,-0.28774005,-0.23711793,-0.1010198,0.44207513,0.67920756,0.26466978,0.16977033,0.22919057,0.25032663,0.19679636,0.15391618
33884522,-0.4646668,2.935451,-2.5090709,-1.2581744,-0.038446315,1.2007648,2.4848578,-0.16995673,0.46240216,0.5145388,-0.07157686,-0.51948893,-0.41812932,-0.25520468,0.3788739,0.6453565,0.15358761,0.17565452,0.23224686,0.24483825,0.19183488,0.15542544
34088110,-0.8063974,3.0639634,-2.5186248,-1.2757626,-0.049176283,1.2021085,2.4872973,-0.035406142,0.63319016,0.6226524,-0.046349272,-0.47843337,-0.3648308,-0.120237485,0.5760871,0.80254126,0.21636015,0.19205314,0.23489425,0.22751294,0.18203808,0.1635015
34291696,-1.1708087,2.9032388,-2.529704,-1.2934638,-0.062497746,1.1979995,2.484809,-0.059415877,0.6042739,0.54966813,-0.15540862,-0.55040365,-0.4254892,-0.13506615,0.5791022,0.7634303,0.13074498,0.20560779,0.23789011,0.21461506,0.17325881,0.16862823
34490443,-1.5511497,2.8055387,-2.5319607,-1.3086193,-0.0769551,1.196606,2.4912293,-0.122385636,0.5277626,0.42680842,-0.30434296,-0.6564775,-0.33641374,-0.0010481328,0.7209094,0.8587278,0.1879093,0.2254783,0.2501099,0.20026132,0.15591723,0.16823326
34688964,-1.7956089,2.7092195,-2.528839,-1.3211251,-0.0890284,1.2002622,2.50456,-0.12151037,0.5091357,0.40038273,-0.33142444,-0.6614857,-0.25632438,0.08390924,0.7968327,0.92008483,0.24332733,0.2513386,0.26450956,0.18210348,0.13536793,0.16668056
34887560,-1.8210471,2.6901214,-2.528915,-1.3228251,-0.09017594,1.2010204,2.506039,-0.07892071,0.4469579,0.3812256,-0.22796556,-0.5147591,-0.44681513,-0.18587038,0.4086992,0.53188664,-0.026715435,0.25526732,0.2664362,0.17937528,0.13249688,0.1664242
35086182,-1.896181,2.692188,-2.5460515,-1.3420376,-0.10756803,1.1867732,2.4920757,-0.045204997,0.3909021,0.38471073,-0.088900276,-0.3585133,-0.2874068,-0.121316366,0.35484505,0.49914226,0.07802731,0.26178697,0.26669958,0.17406498,0.12922491,0.16822357
35284825,-1.9174296,2.6991546,-2.5638657,-1.3591284,-0.12442234,1.1693946,2.4740856,-0.0411397,0.29213154,0.26017487,-0.12170028,-0.30868766,-0.32481253,-0.16961989,0.20532893,0.29120937,-0.056297526,0.2617524,0.26611707,0.17393284,0.1295328,0.1686648
35493356,-1.9399091,2.7135775,-2.5694513,-1.3643451,-0.1287767,1.1652002,2.4691534,0.05536537,0.30565616,0.19688056,-0.14700274,-0.23090129,-0.25871563,-0.05397977,0.25854892,0.2486197,-0.08780062,0.2627974,0.26504755,0.17277494,0.1295537,0.1698265
35691977,-1.919442,2.715599,-2.5696118,-1.3630267,-0.12805767,1.164195,2.4675963,0.092915416,0.27853453,0.11573288,-0.19459538,-0.20191398,-0.32467565,-0.087527245,0.17427364,0.09470647,-0.2277967,0.26023188,0.26473054,0.17477626,0.13096035,0.169301
35895596,-1.8918844,2.7301638,-2.57718,-1.3676963,-0.13339232,1.1557332,2.4577932,0.15768105,0.31561208,0.14437917,-0.14131828,-0.12619236,-0.3686591,-0.13263501,0.10171546,0.005592823,-0.29775077,0.25527298,0.26315403,0.17840357,0.13416518,0.16900414
36094214,-1.8700994,2.7207122,-2.5929165,-1.3819238,-0.1487827,1.1382405,2.4400828,0.10200526,0.25947762,0.08380222,-0.20344675,-0.18586622,-0.33642235,-0.09566361,0.13904107,0.03936272,-0.26686597,0.2518332,0.26339057,0.18137121,0.13572475,0.1676803
36287842,-1.8512582,2.7218032,-2.603193,-1.3905365,-0.1579956,1.127067,2.4282598,0.118641734,0.2887976,0.11158931,-0.18992013,-0.17987281,-0.32924533,-0.08189397,0.1666895,0.07043888,-0.249105,0.24875537,0.2627826,0.18380636,0.13753751,0.1671182
36486464,-1.8374035,2.7304692,-2.5999658,-1.3860949,-0.15349245,1.1304238,2.4308279,0.10483928,0.30541295,0.13817659,-0.18843436,-0.20462291,-0.30731,-0.059161365,0.21816477,0.14139053,-0.19745979,0.24716265,0.2617814,0.18486002,0.13883504,0.16736081
36685086,-1.8310127,2.732206,-2.586112,-1.3722715,-0.13943203,1.1446704,2.4449391,0.06403805,0.28599045,0.13266492,-0.20671384,-0.24577846,-0.2642453,-0.022964353,0.27199703,0.21480913,-0.13108179,0.24779825,0.2617334,0.18429841,0.13855112,0.16761884
36893639,-1.8258692,2.722895,-2.5775638,-1.3642168,-0.13153312,1.1529726,2.453636,0.024374934,0.2582352,0.1256735,-0.21233788,-0.2724573,-0.25725496,-0.03350453,0.26678234,0.23169242,-0.106652,0.24870922,0.26258937,0.18378852,0.13766505,0.16724786
37087294,-1.8363682,2.7106583,-2.5821,-1.3695297,-0.13702233,1.1481571,2.449408,0.010635764,0.24767788,0.12514532,-0.2097451,-0.27838486,-0.24268913,-0.028228596,0.27198684,0.24670948,-0.085892946,0.25007078,0.26374513,0.18298586,0.13640884,0.16678944
37290881,-1.8082762,2.6742685,-2.5853302,-1.3732948,-0.14246126,1.142212,2.444828,-0.02868735,0.19288993,0.06253171,-0.26159605,-0.31521568,-0.29563925,-0.07848154,0.20810044,0.17066619,-0.15485986,0.24907431,0.26651067,0.18468396,0.13546695,0.16426407
37489532,-1.7750137,2.6511486,-2.5744,-1.3625997,-0.13291872,1.1512865,2.4547594,0.019809868,0.19265388,0.04513431,-0.23914085,-0.25106674,-0.2669097,-0.049024813,0.19130053,0.122451216,-0.17338674,0.24817608,0.26831838,0.18599714,0.13496251,0.16254587
37688124,-1.7457359,2.6338098,-2.5626304,-1.350986,-0.12220695,1.1616131,2.465739,0.042237803,0.17260274,0.021972027,-0.21942985,-0.2026734,-0.23283328,-0.026907336,0.16878243,0.08273931,-0.17633231,0.24741623,0.26971477,0.18706468,0.13459925,0.16120505
37886745,-1.7190977,2.620705,-2.5430038,-1.3317266,-0.103494555,1.1803646,2.4850543,0.038276177,0.17850408,0.0356146,-0.2112114,-0.20592403,-0.20814005,-0.0065391455,0.19698936,0.12123408,-0.14044759,0.24744819,0.2708771,0.18737273,0.13398173,0.16032016
38085367,-1.6680845,2.5924892,-2.5107348,-1.3002293,-0.073331825,1.2104702,2.516468,-0.037255913,0.12641941,0.015021585,-0.23546816,-0.26580614,-0.22144502,-0.044267844,0.17308351,0.13291422,-0.122570276,0.2471226,0.27341998,0.18837592,0.1328143,0.15826724
38283994,-1.626332,2.5694978,-2.4808645,-1.2711214,-0.045260984,1.2386572,2.5457768,-0.030542295,0.13897114,0.034722574,-0.21748483,-0.25638324,-0.20813204,-0.036036663,0.18511106,0.15336834,-0.10170266,0.24715368,0.27559364,0.18894652,0.13167211,0.15663406
38492541,-1.6357428,2.5475624,-2.4819932,-1.2737557,-0.04841419,1.2366977,2.5450878,-0.04263058,0.13189654,0.04787521,-0.1961259,-0.25164592,-0.1302767,0.022590011,0.2418228,0.22955328,-0.012301788,0.24914563,0.2778901,0.18782288,0.12957337,0.15556794
38686205,-1.6551168,2.5430179,-2.4907122,-1.2830875,-0.057598993,1.2282289,2.53691,0.012263525,0.16168544,0.081801996,-0.1330822,-0.17525208,-0.1259613,0.013433073,0.2043416,0.1869048,-0.027969763,0.25049466,0.27842328,0.18679269,0.12868519,0.15560414
38894754,-1.653258,2.528479,-2.5036936,-1.2962594,-0.07164016,1.2138468,2.523181,-0.03315173,0.062254146,-0.013635062,-0.1681215,-0.17851314,-0.17267859,-0.05748853,0.07372109,0.040845655,-0.11917065,0.24971925,0.2798,0.18781798,0.12833229,0.15433055
39083613,-1.6619295,2.5299141,-2.5157607,-1.3080691,-0.083472714,1.2017443,2.5109398,0.06916951,0.1192622,0.036131743,-0.07494812,-0.0518179,-0.11283736,-0.006699752,0.07827619,0.023326993,-0.100381,0.24929401,0.2796274,0.18814282,0.12861374,0.15432198
39287028,-1.6636086,2.5305457,-2.5250518,-1.316988,-0.092555836,1.1921893,2.5012743,0.09441451,0.11790783,0.03292089,-0.050942414,-0.009691352,-0.11681831,-0.01857448,0.038342707,-0.027507517,-0.12759769,0.24847803,0.27950624,0.1888219,0.12904567,0.15414825
39485649,-1.6491871,2.5232127,-2.524563,-1.3163383,-0.092534766,1.1916912,2.5010986,0.09050386,0.08521263,0.0014101127,-0.050837293,0.007905938,-0.1481511,-0.061791882,-0.036400586,-0.11125782,-0.18292254,0.24742566,0.28016758,0.18991113,0.12917894,0.1533167
39689237,-1.6317238,2.5133107,-2.5156705,-1.307659,-0.0844534,1.1996598,2.509596,0.07571343,0.039697066,-0.049356293,-0.07247305,0.009296816,-0.1046421,-0.024076574,-0.029859371,-0.12002079,-0.16742085,0.24704114,0.28114983,0.19049762,0.12884267,0.15246877
39888057,-1.6083841,2.5008545,-2.498713,-1.2911518,-0.06859909,1.215617,2.5262728,0.089650184,0.018281583,-0.071675785,-0.057717506,0.04722381,-0.07700099,-0.008581564,-0.052111298,-0.15547308,-0.17018834,0.24699044,0.2824302,0.1908622,0.1282012,0.15151595
40086483,-1.5827904,2.4842827,-2.4794905,-1.272614,-0.050886825,1.2335688,2.54522,0.111328006,0.01156989,-0.06984013,-0.019661563,0.097813375,-0.06132789,-0.012501299,-0.089774355,-0.19571918,-0.17560533,0.24712007,0.28416762,0.19117369,0.12724306,0.15029557
40290067,-1.5536866,2.4761214,-2.457293,-1.2506124,-0.029399652,1.2549534,2.5670905,0.1098893,0.047287516,-0.010783654,0.015815508,0.09421682,-0.049342528,-0.011363842,-0.057199657,-0.12983039,-0.12361746,0.2467864,0.2850144,0.19167164,0.1269516,0.14957586
40488688,-1.5246596,2.473657,-2.4332027,-1.2264693,-0.0054983837,1.2786613,2.5909448,0.09686572,0.07306515,0.03348372,0.031381387,0.07277683,-0.05908065,-0.026157305,-0.037009194,-0.07989291,-0.09366494,0.24639064,0.2852586,0.19207963,0.12699924,0.14927195
40687424,-1.5042126,2.474184,-2.4136043,-1.2068048,0.014156868,1.2982502,2.6104987,0.02096853,0.04724079,0.025488988,-0.017796345,-0.02022029,-0.053679876,-0.020897388,0.015604459,0.005895324,-0.039196428,0.24628016,0.28519732,0.1921626,0.1270797,0.14928019
40885932,-1.4937599,2.4706664,-2.4031525,-1.196551,0.024276525,1.3084745,2.620936,-0.045136556,0.028778208,0.040128633,-0.031067733,-0.08587343,-0.029216707,-0.013636177,0.061893083,0.09778401,0.03781552,0.24644156,0.28558093,0.1921113,0.12680994,0.1490562
41084554,-1.4899961,2.462399,-2.3990707,-1.1926415,0.027666112,1.3117757,2.6247015,-0.063774206,0.030277621,0.076287396,0.007681639,-0.082961,0.010171415,-0.0033463286,0.08097796,0.15413418,0.10692111,0.24691524,0.28647384,0.19190328,0.12613997,0.1485677
41293111,-1.4934697,2.3931224,-2.405303,-1.2027135,0.01482351,1.3010087,2.6183014,-0.14140664,0.04355259,0.18789567,0.09049215,-0.123506814,0.17941861,0.096009,0.24169694,0.43254286,0.38926375,0.24971446,0.2941504,0.19112918,0.12099112,0.14401488
41491822,-1.5105801,2.3157396,-2.4188313,-1.2211815,-0.006559792,1.2827287,2.6051576,-0.18862653,0.06301607,0.30279335,0.2006582,-0.120546155,0.10331211,-0.055167794,0.12647623,0.42483687,0.40530872,0.25340068,0.30288538,0.18957506,0.11504346,0.13909552
41695319,-1.5427747,2.2062547,-2.4335637,-1.243027,-0.032283396,1.2618775,2.5915446,-0.12339858,0.12753429,0.36339042,0.25920036,-0.060383357,0.2001277,0.046552762,0.2285894,0.5243609,0.5008533,0.26028275,0.3154217,0.18556437,0.10612344,0.1326077
41893937,-1.5364223,2.061851,-2.4424572,-1.2598152,-0.056014314,1.2417142,2.5812492,-0.2303238,0.042002555,0.2966589,0.18204892,-0.16614921,0.26554546,0.1020886,0.29987836,0.6215087,0.5925189,0.26389015,0.33341086,0.18433978,0.09623761,0.122121654
42087593,-1.5761707,1.8802074,-2.4534664,-1.2835964,-0.08660565,1.2201158,2.5726,-0.1959628,0.16713947,0.48051083,0.3093201,-0.14128082,0.22875781,0.041056007,0.31371623,0.722589,0.6571496,0.27520838,0.35577956,0.17571118,0.08218905,0.111111894
42286261,-1.5752481,1.6804235,-2.4524884,-1.2963066,-0.10922616,1.2052134,2.57341,-0.28364176,0.0943458,0.4217726,0.24221727,-0.2329191,0.2727953,0.08069855,0.3638198,0.794887,0.7215466,0.2815186,0.38353032,0.16948695,0.0685673,0.09689669
42489802,-1.5702505,1.6083477,-2.4501412,-1.2991208,-0.11602372,1.2009897,2.5751822,-0.14507215,0.051507317,0.2593878,0.19479632,-0.08250733,0.22734192,0.09015232,0.22096652,0.48115474,0.47768748,0.282764,0.3944423,0.16744998,0.06387726,0.091466516
42688447,-1.5518463,1.6041813,-2.4408088,-1.2898984,-0.10756741,1.2085977,2.5834417,0.12639773,0.030192353,0.03262818,0.14545493,0.20731474,0.16353938,0.120154575,0.012197897,-0.023132682,0.08319267,0.28075075,0.39579916,0.16894515,0.063940816,0.090564124
42892010,-1.5360816,1.5684615,-2.433763,-1.2851309,-0.10643606,1.2100081,2.5888815,0.23802584,-0.034076586,-0.16314372,0.049282312,0.32197124,0.08551028,0.106471255,-0.14096947,-0.36181316,-0.19764908,0.2794395,0.40183064,0.169305,0.061972287,0.08745248
43090656,-1.5342361,1.5068378,-2.4300282,-1.2862296,-0.11127525,1.2078454,2.5928876,0.22943157,-0.06585556,-0.23000582,-0.018547066,0.29579133,-0.018282458,0.029360615,-0.22866967,-0.49059474,-0.335954,0.28085506,0.41135487,0.16679965,0.057939675,0.08305071
43289256,-1.5501473,1.4755131,-2.4346812,-1.2939023,-0.120124176,1.2017181,2.589714,0.12936938,-0.12810838,-0.2807479,-0.103311494,0.17904164,0.027867623,0.07840363,-0.1425293,-0.3806392,-0.25349447,0.2840894,0.4153101,0.16352227,0.055577826,0.081500426
43487876,-1.5681604,1.4552916,-2.4421732,-1.3035252,-0.13025112,1.1938145,2.5836413,0.08860445,-0.12637597,-0.26375052,-0.12290831,0.12052943,0.025312422,0.07748954,-0.10287602,-0.3111383,-0.21377593,0.2870628,0.4175012,0.16074224,0.053965848,0.0807279
43686497,-1.5716186,1.4472688,-2.4458945,-1.307927,-0.13522357,1.1891797,2.5799036,0.15019833,-0.036345184,-0.17682567,-0.07138237,0.1556958,0.06704131,0.1345643,-0.012778606,-0.21294132,-0.149367,0.2870979,0.4187931,0.16049235,0.053486526,0.08013014
43885120,-1.5737313,1.4326994,-2.4458354,-1.3091667,-0.13726163,1.1880672,2.5802834,0.12777935,-0.04671321,-0.19423135,-0.10871921,0.1157058,0.009987795,0.090166464,-0.040533125,-0.24237734,-0.19933371,0.28786743,0.42091888,0.15949486,0.052512553,0.07920626
44083797,-1.5758102,1.4212192,-2.4436436,-1.3081226,-0.13663857,1.1897607,2.5830755,0.09429233,-0.072755,-0.19862002,-0.10409603,0.09968502,0.02422047,0.08444963,-0.04745243,-0.22707744,-0.1697269,0.28915328,0.42231956,0.158205,0.05166737,0.07865478
44287328,-1.5775104,1.4122591,-2.4366574,-1.302276,-0.13067697,1.1972708,2.5912611,0.034660432,-0.11518176,-0.23527107,-0.15619323,0.03205404,0.022385404,0.083887324,-0.03129563,-0.19905737,-0.15466247,0.2916038,0.42280015,0.15615422,0.05084294,0.07859889
44495881,-1.5698459,1.4075508,-2.4286149,-1.2946501,-0.12334048,1.2048743,2.59937,0.10293635,-0.04483369,-0.14042234,-0.043355696,0.12540363,0.06271731,0.098921716,-0.024928465,-0.16988234,-0.10206236,0.29177272,0.42351034,0.15588762,0.050546765,0.07828258
44694498,-1.5671974,1.4060259,-2.4244385,-1.2906818,-0.119355366,1.209138,2.60376,0.061539073,-0.06675302,-0.13555108,-0.03961671,0.09644253,0.075250894,0.09157475,-0.02225459,-0.13536358,-0.061761167,0.29220295,0.42356822,0.1555347,0.050411187,0.07828291
