timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
25063482,25063254,-0.017994866,0.08944822,0.05361537
25084686,25084462,-0.015069614,0.080582626,0.028786028
25102056,25101826,0.023159139,-0.113764316,-0.054809272
25123254,25123028,0.009115074,-0.080749236,-0.03277979
25144169,25143944,-0.005123931,0.06486406,0.030196054
25161551,25161324,-0.012548446,0.054581247,0.022945248
25182661,25182427,0.006213788,-0.09722219,-0.041346055
25203813,25203575,0.016670428,-0.12330144,-0.06424358
25226110,25225877,0.017085435,-0.022579607,-0.025979737
25242242,25242013,-0.016711043,0.111187585,0.06290103
25263343,25263116,-0.01365278,-0.05143295,-0.0031344742
25284448,25284220,0.0018051313,-0.15235692,-0.0707541
25301825,25301600,0.01710337,0.083981,0.013563408
25322994,25322768,-0.008537997,0.15696123,0.07315725
25344056,25343823,-0.02538463,0.016404454,0.04682591
25364005,25363778,-0.009320606,-0.16834831,-0.05900603
25381422,25381187,0.02656885,0.061130755,-0.024671854
25402388,25402151,0.010884754,0.18879487,0.07226256
25423485,25423255,-0.025542535,0.096471556,0.094229266
25440868,25440634,-0.0054659303,-0.21646366,-0.08040847
25461968,25461738,0.022450743,-0.13497697,-0.114597656
25483072,25482841,0.02442102,0.08382382,-0.030547034
25504170,25503941,0.005363486,0.25543806,0.093629435
25521549,25521324,-0.016236916,0.022370657,0.07621779
25542657,25542428,-0.009998339,-0.18814766,-0.04104073
25563798,25563574,0.0056065177,-0.28920656,-0.10858628
25581142,25580912,0.06121828,-0.12310789,-0.06978106
25602250,25602014,0.056780048,-0.028836744,-0.011900301
25623419,25623189,0.050748616,0.0321563,0.008113602
25644550,25644326,0.046777688,0.041101437,-0.00047858074
25662027,25661795,-0.032309435,0.105109125,-0.012702968
25682933,25682704,-0.01804977,0.03569636,-0.05590609
25704073,25703849,0.06882477,0.030206723,-0.07366789
25721414,25721186,0.1047827,-0.038365904,-0.061902493
25742515,25742290,0.10657346,0.06650977,0.011544079
25763620,25763393,-0.04280444,0.08189887,-0.015334381
25784724,25784497,0.042939026,0.08925162,-0.10875264
25802108,25801880,0.035466406,0.10094988,-0.087236516
25823230,25823001,-0.0383772,0.097591676,-0.049317144
25844310,25844084,0.09833718,-0.010916792,-0.027873265
25861693,25861463,0.068708494,0.044428512,-0.04703687
25882805,25882581,0.010133145,0.017119939,-0.056702185
25904002,25903777,0.13460557,-0.030595778,0.056595244
25923912,25923683,0.06178917,-0.06292988,0.07033011
25942388,25942162,0.11208164,-0.1118013,0.0007296025
25963483,25963256,0.026924655,-0.03658456,0.0051571494
25985836,25985604,-0.008752084,0.014188315,-0.025006406
26001963,26001739,-0.023364225,0.024577696,-0.027212076
26023073,26022842,-0.027314086,-0.019589808,-0.039075308
26042930,26042704,-0.0065023517,0.020141369,0.02353957
26064039,26063808,-0.0023720548,-0.068119735,0.033376455
26081424,26081201,-0.031355675,-0.01983055,0.074428365
26102514,26102291,-0.03172577,-0.09186518,0.07568022
26123623,26123394,-0.122241095,0.014967711,0.06252326
26141012,26140775,-0.045936942,-0.039697453,0.010848495
26162177,26161950,-0.07504747,0.0767838,0.0029324775
26183351,26183122,0.0017612807,0.064643495,-0.023879096
26204346,26204118,-0.116102956,0.12375635,0.025248285
26221689,26221464,-0.04317141,0.008266559,-0.018815998
26242797,26242567,0.012704949,0.08156654,0.0730436
26263906,26263672,0.016666334,-0.06470634,0.0110133
26281273,26281050,0.015187654,0.007296392,0.03623899
26302382,26302153,-0.054653656,0.027008228,-0.03677196
26323505,26323278,0.018514818,0.12640397,0.006613164
26344591,26344360,-0.017106593,0.073170334,-0.057210814
26361969,26361740,-0.010822221,0.08309327,-0.056348227
26383074,26382844,0.032641318,0.04913051,-0.04438066
26404172,26403946,0.07270105,0.006533108,0.005042972
26421566,26421338,0.018999033,-0.0026745372,-0.014175426
26442771,26442545,0.077378616,-0.017081926,0.02211957
26463922,26463693,0.06949132,-0.044182833,-0.016226163
26484863,26484637,0.061926756,0.04482101,-0.023437666
26502251,26502020,0.019353861,0.0035929042,-0.06378392
26523345,26523120,0.04359958,0.07670972,-0.05495184
26544448,26544223,0.1555632,0.04601785,-0.095752805
26561844,26561613,0.0019913549,0.095351584,-0.066818275
26582933,26582706,0.0035498438,-0.03970989,-0.05454069
26604040,26603809,0.118261196,0.03422155,0.026690086
26623896,26623671,0.015897283,-0.039808318,-0.00960365
26642527,26642292,0.1043016,0.0323978,-0.012252575
26662384,26662154,-0.039147295,0.05714797,-0.032604832
26683483,26683258,0.07022829,0.04063881,-0.043354623
26700960,26700730,-0.026750138,0.083630554,-0.039055046
26722089,26721857,0.099452786,0.013750536,-0.100603275
26743072,26742844,0.0757981,0.016624315,-0.0015973728
26764177,26763947,0.11703731,-0.07086735,0.0038374881
26781555,26781327,0.03298041,0.047683123,0.04181975
26802654,26802430,0.08617696,-0.018850293,-0.00072116696
26823807,26823576,0.041438207,0.019589325,-0.024609754
26841140,26840914,-0.029271677,-0.011935943,-0.088449016
26862250,26862017,0.11617718,0.04369522,-0.059399
26883348,26883120,0.0330066,-0.02272918,-0.03968949
26904458,26904227,0.102117024,-0.07633129,0.018072315
26921834,26921603,0.046582166,-0.004803358,0.020037875
26942968,26942740,0.12485102,-0.071185276,0.012229061
26964037,26963808,-0.018388245,0.0068173944,0.01704761
26981528,26981303,0.010104347,-0.032755338,-0.08140973
27002683,27002454,0.11942466,-0.028879963,-0.04080597
27023630,27023398,-0.0002561435,-0.069086894,-0.01842821
27044727,27044500,0.014028546,-0.009821423,0.03738171
27062111,27061879,-0.007072403,0.0007756098,0.044916455
27083257,27083032,-0.107827105,0.047808256,-0.0007201786
27104312,27104087,0.06300642,0.00082193204,-0.023907345
27121708,27121478,0.017253337,0.035637427,0.029515548
27142795,27142570,-0.018174252,-0.017815785,0.005214056
27163900,27163673,0.09211236,-0.012314589,-0.031901136
27185000,27184776,0.025003573,-0.025113314,-0.02818433
27202384,27202155,0.009793037,-0.14301758,-0.049760733
27223485,27223260,0.03405615,-0.051996298,0.049416542
27243380,27243155,-0.1297428,0.06388326,0.04381117
27262093,27261861,-0.12713231,0.06267721,0.013917521
27283079,27282845,0.052069396,0.004241528,0.029882498
27302933,27302705,-0.04183675,0.02050529,0.029547334
27324040,27323811,0.034491338,-0.048730228,-0.0585198
27341428,27341193,0.12017355,0.06953617,0.0031107734
27362518,27362294,-0.0180784,-0.048031203,0.017965522
27383668,27383443,0.04397534,-0.044671997,0.025959734
27401008,27400777,0.026375549,0.0041947714,0.045134936
27422107,27421880,-0.11561495,-0.024051672,0.00090220163
27443220,27442986,0.025745466,0.03300606,0.013265348
27464315,27464087,-0.06253715,-0.009761643,-0.0028722323
27481697,27481468,0.03831022,0.01113594,0.0102138985
27502856,27502626,-0.033483688,0.05662745,-0.018769395
27523985,27523757,0.027593782,-0.053446956,-0.028656036
27541444,27541220,0.14303792,-0.061285786,-0.051274724
27562382,27562156,0.077570274,0.0009457208,0.04873953
27583498,27583260,-0.0397309,-0.04335244,-0.030551556
27604596,27604365,-0.037587684,0.010750691,0.013213743
27621980,27621755,-0.090138175,-0.05604823,0.0032204713
27643090,27642855,0.03853815,-0.08949354,0.023906846
27664179,27663950,-0.20146175,0.0039410293,0.030106205
27681554,27681331,0.00879701,0.050103907,0.029730475
27702665,27702437,-0.14332938,0.13834418,-0.015055492
27723764,27723536,0.04357785,0.02513986,0.016581748
27744867,27744642,-0.025319962,-0.0016907937,0.036634777
27762331,27762100,0.012416485,-0.016500952,-0.022561083
27783587,27783352,0.04436244,0.042215843,-0.03583075
27804452,27804226,0.038396057,-0.08793495,-0.047174096
27821836,27821608,0.17760469,-0.061881267,-0.011178168
27842942,27842711,0.05805901,-0.027275542,0.02693456
27864051,27863814,-0.086779,0.051951025,0.029847503
27881426,27881192,-0.06311078,0.03767275,-0.020333521
27902584,27902345,0.013274606,-0.0011465559,-0.0026699589
27922386,27922158,0.047961965,-0.13790213,-0.002524104
27941057,27940821,0.08432448,-0.08585619,0.06857149
27962118,27961885,-0.11752592,-0.060278304,0.029291952
27981973,27981744,-0.046314258,0.033295386,0.026958434
28003079,28002855,-0.0045947484,0.03829049,-0.013762548
28024211,28023982,0.0016866826,0.02499155,0.05410687
28041707,28041469,0.07220379,-0.086064,0.02698713
28062668,28062439,-0.09945585,0.0077816043,0.020849768
28083761,28083537,-0.042624515,0.048629437,-0.029094934
28101155,28100922,-0.07298759,0.08756959,-0.009772104
28122249,28122020,-0.02940676,0.07075742,-0.0060086814
28143401,28143174,0.016175367,0.02522864,0.040878326
28164459,28164227,-0.16580865,0.026083084,0.00094889774
28181833,28181607,-0.102427386,0.005619934,-0.014505757
28202976,28202751,-0.09073502,0.056722287,-0.03092527
28224045,28223813,0.041263986,-0.024500256,0.002646939
28241425,28241193,-0.015038115,-0.06504721,0.018469315
28262522,28262296,-0.09490641,0.039133247,-0.0068047605
28283672,28283446,-0.11103751,0.11999866,-0.04531864
28304811,28304587,-0.01455564,0.056332845,-0.010020801
28322326,28322092,-0.047136433,-0.06784248,-0.03755502
28343222,28342986,-0.1312621,-0.036547694,0.020996222
28364333,28364107,-0.14341283,-0.09725431,0.002061814
28381696,28381471,-0.035649933,-0.10733415,-0.006085223
28402807,28402574,-0.004509151,-0.09004833,0.026731625
28423907,28423676,-0.121590056,-0.043718822,-0.029368453
28445005,28444779,-0.09294085,0.0687637,0.013045172
28462391,28462160,-0.0887551,0.023855994,-0.011843525
28483489,28483262,-0.18922898,0.057465397,-0.0034326138
28504595,28504366,-0.043943815,-0.07791514,0.011002513
28521980,28521749,-0.05781313,0.002874435,0.03565762
28543080,28542849,-0.07840585,0.008953658,-0.008669495
28563022,28562796,-0.052340638,-0.044112947,0.033478428
28584232,28584003,-0.08582969,-0.032956246,-0.019343259
28601438,28601195,-0.15083429,0.040676717,-0.0047673904
28622525,28622297,-0.012183571,0.08756301,0.012804012
28643641,28643417,-0.05414862,0.10697165,-0.037435997
28661017,28660780,0.06655771,-0.02143897,-0.022616446
28682113,28681884,0.10787674,0.028188499,-0.007988241
28703217,28702987,0.30575496,-0.046367135,-0.018964475
28724324,28724095,0.24849312,-0.016407229,0.013402099
28741697,28741470,0.2904768,-0.02366577,0.0020042604
28762802,28762578,0.3028919,0.008735891,0.023497256
28783900,28783677,0.41520664,0.043708473,0.010287182
28801299,28801065,0.40181455,0.07887108,0.0029477128
28822388,28822163,0.22573346,0.0011766423,0.02235279
28843581,28843356,-0.16098368,-0.1230269,-0.057470404
28864791,28864560,-0.14094788,-0.13150425,-0.04348741
28882026,28881794,0.058592215,0.04701096,-0.054709457
28903080,28902850,0.08520889,0.042052098,0.025345372
28924183,28923953,-0.12282924,0.065798745,0.044721417
28941567,28941334,-0.08779421,-0.02234837,-0.0022103575
28962699,28962477,0.08727019,0.080710396,-0.007977066
28983766,28983540,-0.0026135629,-0.101884775,0.030767621
29004867,29004643,-0.09609157,-0.043953996,0.019213744
29022250,29022023,0.01611731,-0.023016132,0.00673668
29043356,29043126,0.06271071,0.050658997,0.030182812
29064472,29064247,-0.0054231165,-0.07612512,-0.029388009
29081852,29081627,-0.0016617542,-0.014202332,-0.051837895
29102989,29102757,-0.03540498,0.0298321,-0.016994666
29122947,29122715,-0.05273832,0.04316403,0.039664097
29143902,29143678,-0.035373602,-0.040317003,0.012371805
29162537,29162300,0.043729488,0.036999,0.024457823
29182396,29182162,-0.028380005,-0.0716164,-0.02863759
29203491,29203263,0.07260885,0.0066377176,0.039677095
29222117,29221885,0.040609717,-0.057659432,-0.025575783
29241977,29241749,-0.04130936,0.010460989,-0.018830009
29263085,29262854,0.040159233,-0.007924737,-0.042881414
29284227,29283999,-0.028760836,0.07399971,-0.024916124
29301564,29301334,0.021182772,-0.088025935,-0.024458792
29322669,29322439,-0.06542552,-0.06705046,0.004861932
29343806,29343581,0.030129362,0.04615074,-0.017089274
29361220,29360984,-0.008105134,0.10780181,-0.019383814
29382394,29382169,-0.0026715996,0.08695467,-0.015640916
29403549,29403323,-0.0975954,-0.073315375,-0.03531661
29424458,29424231,0.01113132,-0.029685114,0.02451141
29441837,29441611,0.014610102,-0.0025271247,-0.0072314735
29463019,29462790,-0.00018591175,-0.07379984,0.0015725696
29484049,29483820,0.0016118074,-0.03008833,-0.047023844
29501432,29501201,0.035923943,0.027157074,-0.051864233
29522527,29522300,-0.053821668,0.0028594998,-0.055983253
29543633,29543404,-0.061488412,0.077687524,-0.04195611
29564737,29564508,0.013400617,0.00330026,-0.013688727
29582136,29581912,0.021062564,-0.021495456,0.013125403
29603220,29602990,0.039873563,-0.04973395,-0.0062963925
29625654,29625424,0.016293745,-0.03517315,-0.03908278
29641752,29641526,0.012977429,0.013920909,-0.03160974
29662965,29662739,-0.03022452,0.044367135,-0.08365109
29683927,29683680,-0.05390046,0.030001137,-0.05649814
29705022,29704784,-0.010920684,0.010901738,-0.01042415
29722389,29722162,0.023112934,-0.031678375,-0.023305453
29743495,29743266,0.08377165,-0.027543075,-0.034998678
29764602,29764370,0.025469786,-0.036723677,-0.031068917
29781977,29781750,-0.060070336,-0.008404926,0.012755388
29803084,29802852,0.060640607,0.06922988,0.0037728245
29822954,29822722,0.013080508,0.022106597,-0.020669868
29844103,29843875,0.0058820187,0.018600458,-0.013511934
29861433,29861204,0.0042342246,-0.03913767,-0.029315047
29882537,29882302,0.04120994,0.022348838,-0.050965518
29903652,29903425,0.025473468,0.014110791,-0.037810694
29921103,29920876,-0.04872823,-0.027961083,-0.025911817
29942121,29941890,-0.022842256,-0.016012002,-0.009829307
29963252,29963023,0.100312814,-0.007049341,-0.016645893
29984321,29984094,0.017839842,0.0358852,0.0012103117
30001701,30001474,-0.02590714,-0.061816387,0.0058176
30022803,30022578,0.010681348,0.048937418,-0.016729781
30043912,30043681,0.012309002,0.007960392,-0.034113497
30061297,30061062,0.0068152635,-0.0032421637,-0.02837336
30082392,30082167,-0.062765524,-0.0072926013,-0.016150905
30103495,30103269,0.039574165,0.022538988,-0.006303635
30124599,30124371,-0.038054924,-0.045002494,-0.011840841
30141978,30141751,0.039407775,-0.07369478,0.02873832
30163107,30162882,0.026638055,-0.037602272,0.02143523
30184248,30184022,-0.038037784,-0.01867431,-0.015101587
30201749,30201524,-0.07845182,-0.0049092914,-0.011529949
30222666,30222440,-0.037888292,-0.014312575,-0.04157739
30243774,30243547,-0.012240955,-0.07499479,-0.02664011
30264878,30264648,-0.0826484,-0.025844187,0.0018574252
30282297,30282068,0.008026237,0.00082958024,-0.03750779
30303354,30303130,-0.016826289,0.073678665,-0.02512283
30324462,30324234,-0.060810555,0.015774585,-0.012336471
30341837,30341613,-0.025938215,-0.012808348,0.0038782894
30362944,30362716,0.01389611,-0.019609818,0.004476039
30384054,30383820,0.02151783,-0.026368028,0.05579676
30403911,30403682,0.051448733,-0.012609498,0.023327447
30422544,30422305,-0.009989903,0.016224653,0.001911002
30442464,30442241,0.00951932,0.01921678,-0.010193188
30463677,30463448,-0.030664122,-0.054665115,-0.018241191
30480874,30480651,-0.0063753724,-0.012579113,-0.00972499
30501980,30501752,0.048983853,0.020661565,-0.019925585
30523087,30522857,0.015198966,0.0014291938,0.00081006
30544241,30544010,0.014729463,-0.040612955,0.0049645775
30561566,30561340,-0.0495385,-0.011893177,0.010218507
30582673,30582441,-0.044896904,-0.056330018,0.0075905067
30603771,30603545,0.122203864,-0.033549998,-0.04200265
30621152,30620925,0.086872876,0.10452929,-0.031313956
30642263,30642031,0.027127137,0.016382122,0.00080522994
30663390,30663162,-0.022632143,-0.0018686573,0.009495101
30684462,30684235,-0.008204125,0.05035316,-0.007490966
30701866,30701636,0.060536485,0.039151147,-0.03966389
30723011,30722786,-0.03218015,0.033921126,-0.05675875
30744219,30743991,-0.03639823,-0.06571319,-0.08569448
30761458,30761230,0.032358307,-0.061596483,-0.030356975
30782537,30782312,-0.0032235207,-0.032062873,-0.03894404
30803640,30803409,0.072335,-0.047434326,-0.016322672
30824739,30824511,0.004349717,-0.006298189,-0.0078017274
30842119,30841891,-0.0164449,-0.075092226,-0.055348326
30863234,30862996,0.048594262,-0.06427168,-0.064952575
30884322,30884099,0.027847162,-0.03994377,-0.076584704
30901699,30901473,-0.003157588,-0.0041283164,-0.03808115
30922805,30922580,-0.045426805,0.0014237765,-0.02291982
30943913,30943686,-0.042118996,-0.11873212,-0.06421444
30965035,30964786,0.0819053,-0.09198894,-0.061185997
30982427,30982195,-0.0007657845,-0.010879922,-0.041563157
31002375,31002149,0.035017733,-0.0426773,-0.025057044
31024608,31024374,-0.053436216,-0.029670604,-0.030572807
31041982,31041753,-0.08613067,-0.059719756,-0.1011342
31063085,31062857,-0.07898648,-0.04416157,-0.1160736
31082946,31082719,-0.08023031,-0.043939177,-0.098893285
31104050,31103822,-0.081533924,-0.0681705,-0.114082105
31121437,31121210,-0.1351766,-0.07571412,-0.07268901
31142535,31142305,-0.2050449,-0.018243397,-0.12825671
31163643,31163416,-0.19855656,-0.017494692,-0.17256975
31181019,31180789,-0.26457956,-0.00014859685,-0.18625484
31202118,31201891,-0.29482034,0.048948795,-0.21103853
31223266,31223038,-0.32033488,0.08330345,-0.22943969
31244358,31244131,-0.32707867,0.12898327,-0.24057584
31261778,31261553,-0.3208736,0.1451569,-0.23475115
31282986,31282756,-0.38393763,0.101779886,-0.1904686
31303915,31303685,-0.34040415,0.121178664,-0.17123862
31321293,31321067,-0.2244236,0.11273001,-0.15448225
31342396,31342169,-0.18609412,0.16761224,-0.11438117
31363541,31363316,-0.08899551,0.110121064,-0.09026348
31384604,31384375,0.13290325,0.09081026,-0.040902074
31401982,31401754,-0.010970613,0.09022014,-0.03855324
31423085,31422859,0.010219156,-0.012485559,-0.01853306
31444189,31443962,0.04394694,-0.027519386,-0.007815928
31461591,31461360,-0.04855481,-0.046802916,-0.011956446
31482703,31482478,0.11778942,0.044322018,0.06300885
31503776,31503550,0.22735332,0.14163624,0.0655071
31524924,31524697,0.34714615,0.21823667,0.08065089
31542385,31542159,0.3425815,0.22567284,0.040575836
31563359,31563134,0.49160245,0.15913604,0.07192003
31584465,31584239,0.4751183,0.029105088,0.063383535
31601885,31601656,0.47486538,0.105291545,0.10889488
31622948,31622721,0.36832297,0.12167036,0.14214247
31644108,31643880,0.100888565,0.018399587,0.10215194
31663922,31663687,0.04771808,0.031670433,0.07073072
31682543,31682308,0.11133944,0.044632193,0.15609576
31702397,31702170,0.03716146,-0.0071764067,0.22822942
31723501,31723277,-0.19265932,0.028389584,0.18494362
31742131,31741893,-0.16280305,0.026235852,0.19918871
31761990,31761761,-0.031416457,0.08139098,0.1854232
31783090,31782863,0.030997993,0.061344188,0.18449377
31804341,31804109,0.12649347,0.017755045,0.16141136
31821743,31821519,0.11826502,0.044514097,0.1342649
31842670,31842445,0.05864603,0.03620449,0.13004147
31863782,31863549,-0.05261218,-0.03490985,0.13502656
31881154,31880928,-0.10990126,-0.04504208,0.11813164
31902266,31902034,-0.07876723,-0.037209515,0.114793904
31923411,31923182,-0.027685974,-0.02784106,0.119114585
31944465,31944239,0.008308493,0.0074109985,0.105854325
31961849,31961618,0.06897101,0.080333315,0.12011267
31982965,31982722,0.049359784,0.1607162,0.10882069
32004053,32003825,0.059941124,0.109447986,0.11451496
32021434,32021210,0.111048214,0.08030784,0.0883388
32042564,32042332,0.035426028,0.06454696,0.10123076
32063688,32063459,-0.07127227,-0.034488507,0.10061305
32084888,32084664,-0.08015553,-0.08671853,0.10644954
32102125,32101894,-0.07482325,-0.08479722,0.0794813
32123233,32122998,-0.09028029,-0.020789595,0.09738486
32144333,32144102,-0.12669288,-0.004945786,0.09809512
32161773,32161547,-0.033930484,-0.033683375,0.075039916
32182811,32182585,-0.017102027,0.0021561093,0.10892031
32203913,32203688,-0.042256255,0.08790919,0.06205099
32225018,32224792,0.0024776633,0.104390584,0.06690363
32242404,32242172,-0.008508483,0.09053854,0.0922599
32263497,32263274,-0.023609055,0.008852374,0.06539456
32284606,32284378,-0.07054992,-0.0076097418,0.06431367
32301988,32301758,-0.06997104,-0.14211302,0.08353456
32323103,32322874,0.0065035736,-0.1448229,0.05526128
32343101,32342875,-0.16362368,-0.15669422,0.06025415
32364060,32363829,-0.25062168,-0.27510872,0.06830604
32381436,32381209,-0.39624596,-0.33849552,0.098662905
32402536,32402310,-0.45222953,-0.45003918,0.065481044
32423686,32423460,-0.4642986,-0.46217045,0.07553271
32441022,32440792,-0.44060495,-0.39922845,0.08008413
32462126,32461896,-0.38121343,-0.29269895,0.07398406
32483226,32482999,-0.3582474,-0.19706915,0.034115884
32504332,32504103,-0.29018378,-0.12161238,0.015897494
32521760,32521535,-0.23819953,-0.043099687,0.017549425
32542867,32542629,-0.1942477,-0.025336232,0.0028648896
32563923,32563689,-0.19094189,-0.051774543,0.011903488
32581305,32581080,-0.21055834,-0.054799013,-0.008644563
32602457,32602231,-0.24852498,-0.043955885,-0.003108955
32623684,32623455,-0.22042942,-0.038543615,-0.026826026
32644609,32644380,-0.19042198,-0.045594297,-0.0453819
32662029,32661796,-0.16475083,-0.07061667,-0.026859801
32683102,32682862,-0.1267027,-0.034162667,-0.030469378
32704204,32703967,-0.10411204,0.005922731,-0.026830152
32721573,32721345,-0.045691274,-0.08781141,-0.037408147
32742681,32742449,-0.023735506,-0.048278566,-0.030739605
32763784,32763553,-0.020804903,0.0031796044,-0.017536612
32784882,32784656,0.096437424,0.035630472,-0.02748706
32802271,32802037,0.19158271,0.017345035,-0.066931285
32823371,32823140,0.29538533,-0.05261651,-0.053911783
32844466,32844242,0.2922627,-0.095073536,-0.071676895
32861926,32861688,0.27554584,-0.10882567,-0.09331296
32883075,32882836,0.15361881,-0.053033624,-0.063355215
32904071,32903835,0.10619224,-0.011034074,-0.06590211
32923918,32923690,0.094926804,-0.044207707,-0.061491847
32942546,32942312,0.047592264,-0.064829834,-0.058487445
32963639,32963411,0.049709413,-0.095459744,-0.059447203
32983512,32983282,0.0038379058,-0.11179844,-0.0549468
33000886,33000656,0.05505622,-0.21534649,-0.05201066
33021984,33021760,0.07065312,-0.19659,-0.06615298
33043091,33042863,0.10197455,-0.12216474,-0.06985954
33064201,33063968,0.13817868,-0.07345652,-0.041762818
33081573,33081347,0.1425955,-0.11432384,-0.040622607
33102718,33102492,0.052750573,-0.099875405,-0.03933345
33123784,33123554,-0.029072639,-0.13648379,-0.016317533
33141314,33141084,-0.02817907,-0.11319857,0.0036095278
33162416,33162186,-0.008188129,-0.077497885,0.01633947
33183367,33183141,-0.024795033,-0.11882536,0.03208705
33204477,33204245,-0.009448125,-0.1292558,0.03459893
33221925,33221701,-0.012426648,-0.0922358,0.021813981
33242953,33242726,0.0028226224,-0.058954958,0.011733032
33264066,33263830,0.018609317,-0.034872316,0.0014925866
33281440,33281211,-0.015283364,0.012278807,0.017194033
33302538,33302313,-0.07152042,0.026357796,0.019261412
33323645,33323416,-0.05811382,0.010842165,0.01889718
33344746,33344520,-0.06302951,0.0058476585,0.010734647
33362129,33361899,-0.037781868,0.015884617,0.029796558
33383244,33383004,0.07154632,0.057544965,0.01600424
33404364,33404138,0.21786866,0.05988981,0.005949538
33421813,33421590,0.340648,0.09315627,-0.033465225
33442819,33442589,0.38096568,0.14874022,-0.052726366
33463927,33463695,0.37276632,0.18913226,-0.051264033
33485038,33484796,0.41967222,0.27045056,-0.046508387
33502402,33502176,0.43126616,0.29323423,-0.06531191
33523510,33523280,0.4211721,0.29235783,-0.06710532
33544617,33544383,0.3728952,0.26677355,-0.06839944
