timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
23555021,23554972,4259850,1.5897499,-0.2873042,-9.959879,23.0,0,0,0,0
23556003,23555954,4259850,1.3982137,-0.15322891,-9.940725,23.0,0,0,0,0
24556535,24556482,4259850,0.076614454,-0.63206923,-10.113108,23.0,0,0,0,0
25557113,25557064,4259850,3.1028855,-1.5514427,-9.423578,23.0,0,0,0,0
26554793,26554746,4259850,0.2681506,-1.3982137,-8.542512,23.0,0,0,0,0
27555816,27555771,4259850,-0.19153613,-1.8195933,-11.453861,23.0,0,0,0,0
28557264,28557210,4259850,-1.3790601,2.9879637,-13.40753,23.0,0,0,0,0
29558276,29558228,4259850,-2.030283,3.2369606,-12.77546,23.0,0,0,0,0
30554884,30554837,4259850,0.17238252,-0.59376204,-11.032481,23.0,0,0,0,0
31556339,31556291,4259850,4.1946416,0.61291564,-9.308656,23.0,0,0,0,0
32557396,32557350,4259850,-2.5474305,-4.7309427,-13.005303,23.5,0,0,0,0
33555486,33555439,4259850,-0.8619126,1.532289,-9.749189,23.5,0,0,0,0
34556015,34555969,4259850,2.9113493,-0.095768064,-8.676587,23.5,0,0,0,0
35557017,35556970,4259850,0.93852705,1.1492168,-11.3964,23.5,0,0,0,0
36557963,36557914,4259850,6.205771,1.0151415,-5.746084,23.5,0,0,0,0
37555624,37555576,4259850,-1.340753,-1.6089035,-9.251195,23.5,0,0,0,0
38557027,38556980,4259850,0.61291564,-4.865018,-8.619126,23.5,0,0,0,0
39557091,39557043,4259850,-1.5514427,-3.4859576,-9.9790325,23.5,0,0,0,0
40555049,40554992,4259850,0.11492168,-1.3215994,-10.189722,23.5,0,0,0,0
41555569,41555522,4259850,8.676587,-0.05746084,-10.01734,23.5,0,0,0,0
42556428,42556380,4259850,0.40222588,1.436521,-8.561666,23.5,0,0,0,0
43557903,43557855,4259850,6.493075,0.5554548,-8.2169,23.5,0,0,0,0
44555451,44555400,4259850,-0.59376204,-2.7006595,-11.664551,23.5,0,0,0,0
45556609,45556565,4259850,-1.3790601,-3.1028855,-12.411542,23.5,0,0,0,0
46557408,46557358,4259850,1.0726024,1.2449849,-11.626244,23.5,0,0,0,0
47554319,47554269,4259850,2.4516625,1.5131354,-8.42759,23.5,0,0,0,0
48556776,48556728,4259850,6.7612257,0.842759,-9.519346,23.5,0,0,0,0
49556653,49556605,4259850,2.5091233,-4.673482,-13.196839,23.5,0,0,0,0
50557610,50557561,4259850,-2.2984335,-0.90021986,-13.579912,23.5,0,0,0,0
51555562,51555506,4259850,0.7086837,-0.5554548,-11.262324,23.5,0,0,0,0
52556735,52556684,4259850,3.6966474,-1.8579005,-7.144298,23.5,0,0,0,0
53557133,53557088,4259850,4.0222588,-1.0342951,-10.553641,23.5,0,0,0,0
54554514,54554470,4259850,4.156334,3.3327289,-5.497087,23.5,0,0,0,0
55556487,55556441,4259850,0.32561144,-0.9768343,-8.7532015,23.5,0,0,0,0
56557620,56557564,4259850,-1.6472107,-0.15322891,-8.408437,23.5,0,0,0,0
57558088,57558040,4259850,-0.8810662,-3.2561142,-8.293514,23.5,0,0,0,0
58555483,58555422,4259850,3.3327289,-0.7086837,-10.726024,23.5,0,0,0,0
59555929,59555882,4259850,6.5122285,-0.7086837,-9.500193,23.5,0,0,0,0
60558577,60558532,4259850,-0.90021986,2.777274,-7.2592196,23.5,0,0,0,0
61554629,61554581,4259850,-5.094861,-1.7812861,-9.595961,23.5,0,0,0,0
62555904,62555858,4259850,-0.40222588,-1.9919758,-11.434708,23.5,0,0,0,0
63557800,63557751,4259850,0.21068975,2.930503,-6.7803793,23.5,0,0,0,0
64557814,64557767,4259850,-0.24899697,-0.7469909,-8.350976,23.5,0,0,0,0
65555457,65555408,4259850,3.715801,-0.78529817,-5.93762,23.5,0,0,0,0
66555964,66555920,4259850,-2.2601264,-3.8307228,-10.955867,23.5,0,0,0,0
67557507,67557458,4259850,0.9959879,-3.7732618,-10.783484,23.5,0,0,0,0
68555145,68555088,4259850,6.167464,-0.9576807,-8.408437,23.5,0,0,0,0
69556302,69556250,4259850,1.7238252,-4.8841715,-8.619126,23.5,0,0,0,0
70557263,70557214,4259850,2.087744,-3.6391866,-7.8529816,23.5,0,0,0,0
71558462,71558413,4259850,-4.596867,1.2066777,-9.80665,23.5,0,0,0,0
72555413,72555367,4259850,-0.076614454,4.098873,-13.828909,23.5,0,0,0,0
73556463,73556412,4259850,-1.8579005,-6.0142345,-9.80665,23.5,0,0,0,0
74557662,74557615,4259850,0.47884035,-0.51714754,-9.959879,23.5,0,0,0,0
75555105,75555054,4259850,-0.82360536,-0.8810662,-10.553641,23.5,0,0,0,0
76556306,76556259,4259850,-1.0342951,-4.5394063,-7.431602,23.5,0,0,0,0
77557043,77556990,4259850,9.174581,-2.7389667,-9.634268,23.5,0,0,0,0
78557717,78557670,4259850,2.3750482,-6.2632318,-11.3964,23.5,0,0,0,0
79554900,79554856,4259850,-0.9576807,-2.1452048,-7.1251445,23.5,0,0,0,0
80556496,80556444,4259850,-1.6280571,3.4476504,-12.047623,23.5,0,0,0,0
81557081,81557034,4259850,-1.4556746,0.38307226,-6.83784,23.5,0,0,0,0
82555278,82555223,4259850,2.930503,7.8529816,-10.228029,23.5,0,0,0,0
83556493,83556447,4259850,1.5705963,-6.090849,-10.362105,23.5,0,0,0,0
84556532,84556488,4259850,0.6703765,-0.21068975,-9.423578,23.5,0,0,0,0
85558092,85558042,4259850,2.8921957,5.267244,-10.132261,23.5,0,0,0,0
86555234,86555183,4259850,0.22984336,3.1028855,-10.726024,23.5,0,0,0,0
87556830,87556783,4259850,-9.615114,-2.3750482,-11.990162,23.5,0,0,0,0
88557487,88557427,4259850,5.9759274,-1.3982137,-6.167464,23.5,0,0,0,0
89555129,89555081,4259850,2.4133554,-3.2561142,-12.966996,23.5,0,0,0,0
90556293,90556247,4259850,5.6886234,1.4939818,-12.0093155,23.5,0,0,0,0
91556454,91556407,4259850,10.342952,-7.029376,-7.431602,23.5,0,0,0,0
92557822,92557775,4259850,-3.5242648,-3.0454245,-6.2249246,23.5,0,0,0,0
93555219,93555172,4259850,2.0111294,-1.8004397,-10.247183,23.5,0,0,0,0
94555851,94555804,4259850,2.183512,-0.5746084,-9.730036,23.5,0,0,0,0
95557022,95556976,4259850,0.842759,-3.8307228,-8.983045,23.5,0,0,0,0
96554615,96554570,4259850,2.2984335,-1.6472107,-9.557653,23.5,0,0,0,0
97556908,97556861,4259850,-3.122039,-0.36391866,-10.898406,23.5,0,0,0,0
98556915,98556858,4259850,1.8004397,-1.091756,-13.062764,23.5,0,0,0,0
99558040,99557986,4259850,1.3599066,2.0494366,-9.270349,23.5,0,0,0,0
100555589,100555540,4259850,6.2249246,1.8387469,-8.829816,23.5,0,0,0,0
101556927,101556864,4259850,2.1643584,-4.76925,-10.764331,23.5,0,0,0,0
102557731,102557683,4259850,3.9839516,2.7581203,-9.3661175,23.5,0,0,0,0
103555395,103555340,4259850,2.1260512,1.9919758,-8.293514,23.5,0,0,0,0
104556471,104556426,4259850,-9.212888,4.903325,-10.362105,23.5,0,0,0,0
105557926,105557878,4259850,-3.1794999,0.6512229,-7.5848308,23.5,0,0,0,0
106557547,106557503,4259850,1.6089035,0.9959879,-8.868123,23.5,0,0,0,0
107555185,107555137,4259850,-4.7500963,6.3781533,-14.097059,23.5,0,0,0,0
108555869,108555816,4259850,0.842759,0.019153614,-11.224017,23.5,0,0,0,0
109557533,109557481,4259850,15.610195,1.3790601,-8.025364,23.5,0,0,0,0
110555241,110555185,4259850,9.385271,-4.6926355,-3.9073372,23.5,0,0,0,0
111556397,111556350,4259850,6.8186865,-4.4819455,-11.626244,23.5,0,0,0,0
112557467,112557419,4259850,0.11492168,-4.501099,-10.91756,23.5,0,0,0,0
113558185,113558130,4259850,6.6079965,1.9919758,-6.6271505,23.5,0,0,0,0
114555377,114555330,4259850,0.45968673,1.6663644,-10.247183,23.5,0,0,0,0
115557108,115557060,4259850,-5.9567738,-5.899313,-11.089942,23.5,0,0,0,0
116557734,116557687,4259850,-8.963891,2.1452048,-11.281479,23.5,0,0,0,0
117554624,117554577,4259850,5.3438582,2.8921957,-9.653421,23.5,0,0,0,0
118555764,118555711,4259850,4.3478703,0.32561144,-13.809755,23.5,0,0,0,0
119557092,119557045,4259850,3.0071173,-4.5202527,-10.898406,23.5,0,0,0,0
120557437,120557390,4259850,0.51714754,-0.19153613,-7.680599,23.5,0,0,0,0
121555608,121555560,4259850,5.5162406,4.3287168,-6.9719152,23.5,0,0,0,0
