timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
92557499,3670026,0.010603525,-0.0009017696,-0.0012030897,3670026,0.014378889,0.0572604,-0.119010784,396809,0.0,0.0,0.0
93560543,3670026,0.010590369,-0.00092406356,-0.0012390325,3670026,0.017330967,0.061499413,-0.119094856,396809,0.0,0.0,0.0
94553657,3670026,0.010617497,-0.00089401944,-0.0012398686,3670026,0.0155501235,0.058532074,-0.11961554,396809,0.0,0.0,0.0
95561686,3670026,0.01053838,-0.0008894695,-0.0012324245,3670026,0.015219207,0.057469256,-0.1187006,396809,0.0,0.0,0.0
96559746,3670026,0.0105709005,-0.00089011533,-0.0012374417,3670026,0.014746833,0.057709794,-0.1191155,396809,0.0,0.0,0.0
97557825,3670026,0.010640631,-0.00087513064,-0.0011993926,3670026,0.013927313,0.058373876,-0.119711146,396809,0.0,0.0,0.0
98556117,3670026,0.010621336,-0.00090412877,-0.0011849913,3670026,0.013253307,0.059122574,-0.11897689,396809,0.0,0.0,0.0
99558953,3670026,0.010569012,-0.0008672435,-0.0011821421,3670026,0.012334241,0.05940625,-0.118468285,396809,0.0,0.0,0.0
100557029,3670026,0.010607083,-0.0008780983,-0.0011926831,3670026,0.011412631,0.06031573,-0.118428364,396809,0.0,0.0,0.0
101555109,3670026,0.0106222825,-0.0008906947,-0.0011951424,3670026,0.0109124,0.060759816,-0.118568555,396809,0.0,0.0,0.0
102558226,3670026,0.010563839,-0.0009125157,-0.0011931318,3670026,0.010210602,0.06126031,-0.118048795,396809,0.0,0.0,0.0
103561204,3670026,0.010548018,-0.0009009942,-0.001190967,3670026,0.009884459,0.061688546,-0.118168995,396809,0.0,0.0,0.0
104554315,3670026,0.010556194,-0.0008980743,-0.0012077319,3670026,0.009151636,0.06239735,-0.1182005,396809,0.0,0.0,0.0
105557362,3670026,0.010498106,-0.0009124622,-0.0011937442,3670026,0.008786026,0.0625141,-0.11753346,396809,0.0,0.0,0.0
106555457,3670026,0.010534811,-0.00093259214,-0.0012126314,3670026,0.008066686,0.06319517,-0.117657185,396809,0.0,0.0,0.0
107553519,3670026,0.010544882,-0.0009372421,-0.0012149613,3670026,0.0076676197,0.06327247,-0.11758964,396809,0.0,0.0,0.0
108561530,3670026,0.010529892,-0.00092623447,-0.0011958181,3670026,0.007454592,0.06339938,-0.11726154,396809,0.0,0.0,0.0
109554773,3670026,0.010576818,-0.0008736748,-0.001181764,3670026,0.0073524946,0.06382729,-0.11750449,396809,0.0,0.0,0.0
110552725,3670026,0.01058533,-0.0009022404,-0.0011538716,3670026,0.0071883304,0.06409203,-0.117505886,396809,0.0,0.0,0.0
111560737,3670026,0.010540003,-0.0009141122,-0.0011087359,3670026,0.006857472,0.06484052,-0.11688834,396809,0.0,0.0,0.0
112558817,3670026,0.010526231,-0.000917872,-0.0010938111,3670026,0.005679514,0.07120482,-0.1165003,396809,0.0,0.0,0.0
113556897,3670026,0.010543486,-0.0009354736,-0.0010963879,3670026,0.007344206,0.06631077,-0.116850816,396809,0.0,0.0,0.0
114559943,3670026,0.010516556,-0.0009448035,-0.0011125382,3670026,0.010417933,0.064640604,-0.11670756,396809,0.0,0.0,0.0
115558019,3670026,0.010595281,-0.00089393003,-0.0011134386,3670026,0.0093102995,0.06626085,-0.117676854,396809,0.0,0.0,0.0
116556142,3670026,0.010586237,-0.00090747676,-0.0010917505,3670026,0.010323814,0.06480257,-0.117261715,396809,0.0,0.0,0.0
117559193,3670026,0.0105552655,-0.0009661078,-0.0010852398,3670026,0.011482627,0.06360278,-0.11709629,396809,0.0,0.0,0.0
118557231,3670026,0.010566511,-0.000954627,-0.0010236064,3670026,0.0024360875,0.07358959,-0.11685166,396809,0.0,0.0,0.0
119555312,3670026,0.010529162,-0.00094165275,-0.000896575,3670026,-0.019823346,0.067537084,-0.11598313,396809,0.0,0.0,0.0
120558358,3670026,0.010481188,-0.0009299353,-0.00089512,3670026,-0.020735234,0.067930445,-0.11523376,396809,0.0,0.0,0.0
121556439,3670026,0.010477602,-0.0009548865,-0.0008953408,3670026,-0.021944527,0.06600133,-0.11514532,396809,0.0,0.0,0.0
122554519,3670026,0.010474458,-0.0009703877,-0.0008758154,3670026,-0.021695862,0.066360414,-0.11513054,396809,0.0,0.0,0.0
123557685,3670026,0.010419049,-0.00093956967,-0.0008863024,3670026,-0.019434296,0.06628523,-0.11463618,396809,0.0,0.0,0.0
124555648,3670026,0.010435604,-0.0009473757,-0.00093917333,3670026,-0.0222218,0.066712186,-0.114779554,396809,0.0,0.0,0.0
125553727,3670026,0.010422856,-0.0009315375,-0.0010115114,3670026,-0.027498176,0.06679558,-0.114716955,396809,0.0,0.0,0.0
126556787,3670026,0.0104312645,-0.00095289457,-0.0011860587,3670026,-0.02263559,0.09189455,-0.11443625,396809,0.0,0.0,0.0
127554856,3670026,0.010499838,-0.00089586043,-0.0013075421,3670026,-0.018454902,0.08590188,-0.11514861,396809,0.0,0.0,0.0
128552958,3670026,0.010506261,-0.0008735571,-0.001331588,3670026,-0.017975828,0.08314846,-0.11555712,396809,0.0,0.0,0.0
129555984,3670026,0.0104924,-0.0008481663,-0.0013870539,3670026,-0.01610195,0.081827186,-0.11537866,396809,0.0,0.0,0.0
130564096,3670026,0.01052895,-0.00085462537,-0.0014316423,3670026,-0.014924012,0.0817553,-0.11561457,396809,0.0,0.0,0.0
131557112,3670026,0.010472768,-0.000863112,-0.001467972,3670026,-0.017384535,0.08153726,-0.115078196,396809,0.0,0.0,0.0
132555193,3670026,0.010486241,-0.0009106017,-0.001502441,3670026,-0.019236615,0.082081094,-0.11521174,396809,0.0,0.0,0.0
133558240,3670026,0.010477674,-0.0009289115,-0.0015274892,3670026,-0.021041065,0.082725264,-0.115266256,396809,0.0,0.0,0.0
134556322,3670026,0.01043049,-0.0009609777,-0.0015335188,3670026,-0.021710925,0.08344506,-0.11472587,396809,0.0,0.0,0.0
135559369,3670026,0.010398469,-0.0009843579,-0.0015408958,3670026,-0.022130921,0.08393874,-0.11451491,396809,0.0,0.0,0.0
136557452,3670026,0.010451381,-0.0009982232,-0.0015784774,3670026,-0.02466566,0.085680366,-0.11502881,396809,0.0,0.0,0.0
137555615,3670026,0.010401185,-0.0010027968,-0.0015953294,3670026,-0.027128562,0.086902596,-0.11423675,396809,0.0,0.0,0.0
138558582,3670026,0.010420583,-0.0010035926,-0.0016248951,3670026,-0.029523714,0.08821958,-0.11421106,396809,0.0,0.0,0.0
139556706,3670026,0.010422137,-0.000978921,-0.001624661,3670026,-0.030641377,0.088851266,-0.11389134,396809,0.0,0.0,0.0
140559709,3670026,0.010447657,-0.00095331855,-0.0016356505,3670026,-0.03176994,0.08930873,-0.11374198,396809,0.0,0.0,0.0
141557792,3670026,0.010455223,-0.00094521046,-0.0016628602,3670026,-0.03356309,0.090029776,-0.11340422,396809,0.0,0.0,0.0
142555874,3670026,0.010506338,-0.0009055565,-0.0016736931,3670026,-0.033689655,0.09086813,-0.11364119,396809,0.0,0.0,0.0
143553956,3670026,0.010439752,-0.0009317091,-0.0016388705,3670026,-0.04006389,0.09968002,-0.11274585,396809,0.0,0.0,0.0
144557157,3670026,0.010373138,-0.0009517367,-0.0016213079,3670026,-0.04402913,0.09315861,-0.11203826,396809,0.0,0.0,0.0
145560056,3670026,0.010418454,-0.00093102455,-0.0016122507,3670026,-0.045057587,0.09569041,-0.11161636,396809,0.0,0.0,0.0
146553168,3670026,0.010475319,-0.0009786511,-0.0016432921,3670026,-0.04645338,0.096509695,-0.11233168,396809,0.0,0.0,0.0
147561181,3670026,0.0105027305,-0.00091943116,-0.0016474219,3670026,-0.046839148,0.09705797,-0.11179539,396809,0.0,0.0,0.0
148559278,3670026,0.010411919,-0.00093607284,-0.0016364092,3670026,-0.04671341,0.09630691,-0.11168199,396809,0.0,0.0,0.0
149557346,3670026,0.0104474705,-0.00091291254,-0.0016346221,3670026,-0.047223512,0.09757149,-0.11190882,396809,0.0,0.0,0.0
150560395,3670026,0.01044059,-0.0008764481,-0.0016263734,3670026,-0.04776187,0.09885332,-0.11176837,396809,0.0,0.0,0.0
151563588,3670026,0.0104119405,-0.00091059867,-0.0016366463,3670026,-0.048537243,0.11180587,-0.11219595,396809,0.0,0.0,0.0
152556560,3670026,0.01039973,-0.00086875557,-0.0016361561,3670026,-0.050788667,0.112215914,-0.1120075,396809,0.0,0.0,0.0
153559610,3670026,0.010445334,-0.00086377683,-0.0016295682,3670026,-0.05232543,0.1076375,-0.11255043,396809,0.0,0.0,0.0
154557724,3670026,0.010459067,-0.0008352907,-0.0016153436,3670026,-0.05380145,0.10572567,-0.1124632,396809,0.0,0.0,0.0
155555774,3670026,0.010498575,-0.000822569,-0.0015982077,3670026,-0.053784765,0.10392623,-0.112954274,396809,0.0,0.0,0.0
156558823,3670026,0.010479256,-0.000823298,-0.001576113,3670026,-0.052978817,0.10419276,-0.11290569,396809,0.0,0.0,0.0
157556906,3670026,0.010419305,-0.0008300589,-0.0015650055,3670026,-0.052364312,0.10314733,-0.1126246,396809,0.0,0.0,0.0
158555106,3670026,0.0104584815,-0.0008474056,-0.0015478226,3670026,-0.051143736,0.10341191,-0.11270961,396809,0.0,0.0,0.0
159558037,3670026,0.010400734,-0.00087013724,-0.0015345182,3670026,-0.050752327,0.10327546,-0.11220894,396809,0.0,0.0,0.0
160556128,3670026,0.010457575,-0.0008997114,-0.0015295219,3670026,-0.05023828,0.10350491,-0.11268877,396809,0.0,0.0,0.0
161554208,3670026,0.010454562,-0.00092626526,-0.0015064151,3670026,-0.052114718,0.0883116,-0.111383475,396809,0.0,0.0,0.0
162557271,3670026,0.010410177,-0.00090177916,-0.0014516228,3670026,-0.058080107,0.0771552,-0.10936008,396809,0.0,0.0,0.0
163555341,3670026,0.0104527,-0.0009196989,-0.0014413573,3670026,-0.059824154,0.07458356,-0.10944119,396809,0.0,0.0,0.0
164558385,3670026,0.0104364725,-0.00092267396,-0.0014418811,3670026,-0.059276808,0.07653888,-0.1093527,396809,0.0,0.0,0.0
165561600,3670026,0.010442936,-0.0008884273,-0.0014165472,3670026,-0.06113415,0.07312697,-0.10939899,396809,0.0,0.0,0.0
166559518,3670026,0.010369046,-0.00089870824,-0.0014087892,3670026,-0.06073961,0.07319778,-0.108534686,396809,0.0,0.0,0.0
167562566,3670026,0.010430862,-0.0008748289,-0.0014373164,3670026,-0.0624664,0.07406617,-0.10911318,396809,0.0,0.0,0.0
168560651,3670026,0.01039149,-0.00086111116,-0.0014759768,3670026,-0.06447242,0.074454434,-0.10866085,396809,0.0,0.0,0.0
169553767,3670026,0.010376946,-0.000841344,-0.0015529863,3670026,-0.062197287,0.09673651,-0.10983817,396809,0.0,0.0,0.0
170561785,3670026,0.010408532,-0.0008310129,-0.001556272,3670026,-0.06433052,0.082157806,-0.11015769,396809,0.0,0.0,0.0
171559865,3670026,0.010383109,-0.0007751707,-0.0016201056,3670026,-0.063099,0.084749565,-0.11052168,396809,0.0,0.0,0.0
172558108,3670026,0.010361902,-0.0007694805,-0.0016556488,3670026,-0.06245183,0.08192832,-0.11099037,396809,0.0,0.0,0.0
173556031,3670026,0.010362001,-0.00078503054,-0.0015761836,3670026,-0.066342,0.0940897,-0.1117895,396809,0.0,0.0,0.0
174559080,3670026,0.010367581,-0.00077831,-0.0015063575,3670026,-0.06929635,0.1001154,-0.11213072,396809,0.0,0.0,0.0
175562130,3670026,0.0103284,-0.00074142625,-0.0014324221,3670026,-0.06816054,0.09430775,-0.111894935,396809,0.0,0.0,0.0
176555247,3670026,0.010309812,-0.0007442795,-0.0013408838,3670026,-0.07359259,0.12168494,-0.111740105,396809,0.0,0.0,0.0
177558298,3670026,0.010219012,-0.0007295893,-0.0012206159,3670026,-0.08526593,0.15679534,-0.11154973,396809,0.0,0.0,0.0
178556379,3670026,0.010063738,-0.0006610123,-0.0012237905,3670026,-0.108794786,0.19065714,-0.11050432,396809,0.0,0.0,0.0
179554628,3670026,0.009970618,-0.00058149535,-0.0012281357,3670026,-0.13671234,0.17478473,-0.106619105,396809,0.0,0.0,0.0
180557514,3670026,0.009817636,-0.00061014877,-0.0012817666,3670026,-0.14675876,0.15385227,-0.10256921,396809,0.0,0.0,0.0
181555595,3670026,0.009619228,-0.0007006185,-0.0014050576,3670026,-0.1722787,0.12667951,-0.099011235,396809,0.0,0.0,0.0
182563609,3670026,0.009482582,-0.00078269985,-0.0013525239,3670026,-0.18973157,0.10248341,-0.09544286,396809,0.0,0.0,0.0
183556840,3670026,0.009330564,-0.0008433452,-0.0012989142,3670026,-0.20538309,0.08324401,-0.092428505,396809,0.0,0.0,0.0
184554811,3670026,0.0092822835,-0.0007934943,-0.0012900784,3670026,-0.2170569,0.073172234,-0.091339946,396809,0.0,0.0,0.0
190553249,3670026,0.009522387,-0.0006124253,-0.0009892823,3670026,-0.23234941,0.06964346,-0.088117324,396809,0.0,0.0,0.0
191556294,3670026,0.009726933,-0.0006121256,-0.0009376254,3670026,-0.22286622,0.06816077,-0.08869695,396809,0.0,0.0,0.0
192559343,3670026,0.009976465,-0.00054433563,-0.0010503852,3670026,-0.20157214,0.06660282,-0.089864425,396809,0.0,0.0,0.0
193557426,3670026,0.010207595,-0.00054827356,-0.0012247319,3670026,-0.18154846,0.05857536,-0.09105189,396809,0.0,0.0,0.0
194555510,3670026,0.010451002,-0.00061538786,-0.0013667343,3670026,-0.16686714,0.050333373,-0.09229378,396809,0.0,0.0,0.0
195558558,3670026,0.010543109,-0.0006926545,-0.0014145321,3670026,-0.16192417,0.04613993,-0.09282559,396809,0.0,0.0,0.0
196556645,3670026,0.01060272,-0.00067982427,-0.0016208488,3670026,-0.15537,0.04261007,-0.094786204,396809,0.0,0.0,0.0
197554760,3670026,0.010710835,-0.0006849714,-0.0016663864,3670026,-0.15206149,0.039298233,-0.096895486,396809,0.0,0.0,0.0
198557775,3670026,0.010651613,-0.0008140339,-0.0016908039,3670026,-0.15138033,0.038058184,-0.097121514,396809,0.0,0.0,0.0
199555860,3670026,0.0106557375,-0.00076446217,-0.0016702043,3670026,-0.15150101,0.037210565,-0.09930256,396809,0.0,0.0,0.0
200563873,3670026,0.010728537,-0.0007828961,-0.0016428861,3670026,-0.15102921,0.029378545,-0.10134675,396809,0.0,0.0,0.0
201552026,3670026,0.010615745,-0.00080046256,-0.0017090202,3670026,-0.14918177,0.029099902,-0.101102434,396809,0.0,0.0,0.0
202555075,3670026,0.010702314,-0.000785201,-0.0017729589,3670026,-0.14935708,0.02587018,-0.10377919,396809,0.0,0.0,0.0
203563085,3670026,0.0106614325,-0.000782718,-0.0017807117,3670026,-0.14867692,0.024911586,-0.1049901,396809,0.0,0.0,0.0
204556260,3670026,0.010646386,-0.0008117374,-0.0018515888,3670026,-0.14743198,0.020944763,-0.10609071,396809,0.0,0.0,0.0
205554292,3670026,0.0106434915,-0.0007638046,-0.0018674725,3670026,-0.14647178,0.016706867,-0.107554935,396809,0.0,0.0,0.0
206557341,3670026,0.010705476,-0.0006953178,-0.0020778417,3670026,-0.14458679,0.007801191,-0.10956338,396809,0.0,0.0,0.0
207555476,3670026,0.010803814,-0.0006001353,-0.0023156388,3670026,-0.14397626,-0.0028879347,-0.11274859,396809,0.0,0.0,0.0
208553508,3670026,0.010972832,-0.0006185504,-0.002558843,3670026,-0.14519396,-0.013565765,-0.11572351,396809,0.0,0.0,0.0
209561524,3670026,0.0110038845,-0.00058040454,-0.0028013543,3670026,-0.14838193,-0.020691728,-0.11754546,396809,0.0,0.0,0.0
210559607,3670026,0.011134094,-0.0005571458,-0.003103403,3670026,-0.15416577,-0.02855979,-0.121700406,396809,0.0,0.0,0.0
211557764,3670026,0.01120976,-0.0005275762,-0.0034437187,3670026,-0.15992971,-0.035308544,-0.12617765,396809,0.0,0.0,0.0
212560740,3670026,0.011296914,-0.00050675205,-0.00377701,3670026,-0.16909914,-0.041200407,-0.12926808,396809,0.0,0.0,0.0
213558824,3670026,0.011396141,-0.00048911636,-0.0041119433,3670026,-0.17423937,-0.045240603,-0.13362336,396809,0.0,0.0,0.0
214556908,3670026,0.011449951,-0.0003418181,-0.0044037425,3670026,-0.17110711,-0.045478046,-0.13719933,396809,0.0,0.0,0.0
215555002,3670026,0.011441987,-6.659029e-05,-0.004410123,3670026,-0.1574932,-0.044439502,-0.13676442,396809,0.0,0.0,0.0
216558059,3670026,0.011445817,0.00019511198,-0.0042621843,3670026,-0.14401051,-0.045521915,-0.13221277,396809,0.0,0.0,0.0
217561090,3670026,0.011629375,0.00037780387,-0.004123068,3670026,-0.1344089,-0.051135987,-0.12706274,396809,0.0,0.0,0.0
218554279,3670026,0.0117637785,0.00041589068,-0.0041522225,3670026,-0.13635106,-0.05903325,-0.12277366,396809,0.0,0.0,0.0
219557264,3670026,0.011697761,0.00042278177,-0.0041210367,3670026,-0.13785468,-0.060874097,-0.120142564,396809,0.0,0.0,0.0
220555342,3670026,0.0116444025,0.00035670414,-0.004095728,3670026,-0.13537244,-0.068533115,-0.117648356,396809,0.0,0.0,0.0
221558391,3670026,0.011593194,0.00031863834,-0.0040511033,3670026,-0.1347422,-0.07088376,-0.11668599,396809,0.0,0.0,0.0
222556476,3670026,0.011461171,0.0002586432,-0.0040470692,3670026,-0.132588,-0.07358261,-0.115049705,396809,0.0,0.0,0.0
223554560,3670026,0.0114907855,0.00021840185,-0.0040234383,3670026,-0.13261618,-0.07357836,-0.11396047,396809,0.0,0.0,0.0
224557610,3670026,0.011498685,0.00015449298,-0.0040083565,3670026,-0.13224578,-0.07294779,-0.113103785,396809,0.0,0.0,0.0
225555847,3670026,0.011420574,-2.2570171e-05,-0.00403514,3670026,-0.13046183,-0.0707336,-0.111311615,396809,0.0,0.0,0.0
226553778,3670026,0.011628475,-4.4766944e-05,-0.003897541,3670026,-0.137049,-0.09089268,-0.10153133,396809,0.0,0.0,0.0
