timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
375605878,-0.0225167,-0.0433866,-0.0328718,0.0
375808251,-0.0249587,-0.0446259,-0.0340536,0.0
376008147,-0.0265258,-0.0457497,-0.0341134,0.0
376208090,-0.0266229,-0.0470519,-0.0327737,0.0
376406685,-0.0265909,-0.0458075,-0.0308899,0.0
376606589,-0.0274307,-0.0462815,-0.0291303,0.0
376807707,-0.0251373,-0.0457426,-0.0271643,0.0
377006380,-0.0247548,-0.046051,-0.0239802,0.0
377208744,-0.0232449,-0.0459759,-0.020814,0.0
377408623,-0.0231382,-0.0473719,-0.019403,0.0
377607262,-0.0245075,-0.0516208,-0.0193334,0.0
377807155,-0.0264551,-0.0523338,-0.0196258,0.0
378007039,-0.0271102,-0.0538958,-0.020097,0.0
378205732,-0.0309233,-0.0565588,-0.0203657,0.0
378406830,-0.030985,-0.0593075,-0.0202335,0.0
378607958,-0.0282022,-0.0621279,-0.0194419,0.0
378809097,-0.0296212,-0.0593089,-0.0188096,0.0
379007748,-0.0291246,-0.0639356,-0.0188714,0.0
379207637,-0.0314718,-0.0645425,-0.0193769,0.0
379406278,-0.033747,-0.0641871,-0.0196287,0.0
379606170,-0.03527,-0.0618756,-0.0198564,0.0
379807308,-0.0363916,-0.0608735,-0.0198332,0.0
380008434,-0.034063,-0.061714,-0.0195019,0.0
380208330,-0.0392609,-0.0617526,-0.0192456,0.0
380408229,-0.0407279,-0.0619648,-0.0189822,0.0
380606878,-0.0409352,-0.0612272,-0.0185492,0.0
380806945,-0.0430146,-0.0592068,-0.0213306,0.0
381006654,-0.0454979,-0.0539805,-0.0269071,0.0
381209025,-0.0457192,-0.0527166,-0.0249434,0.0
381406444,-0.0442547,-0.0517481,-0.0238629,0.0
381607707,-0.0445626,-0.0501844,-0.0234486,0.0
381808711,-0.0435737,-0.0496804,-0.0240872,0.0
382007352,-0.0420675,-0.0475902,-0.0246844,0.0
382206004,-0.0427953,-0.0486728,-0.0249273,0.0
382405993,-0.0410365,-0.0475585,-0.0246053,0.0
382609504,-0.0416867,-0.0469477,-0.0245801,0.0
382806915,-0.0414053,-0.047431,-0.0249595,0.0
383005565,-0.0400787,-0.0476568,-0.0243089,0.0
383208032,-0.0412728,-0.0466952,-0.0228402,0.0
383406585,-0.0405187,-0.0462863,-0.0216661,0.0
383606481,-0.0412238,-0.0445296,-0.0210295,0.0
383806414,-0.0402323,-0.0433311,-0.0209974,0.0
384008786,-0.0391739,-0.0412191,-0.0208955,0.0
384208626,-0.0355662,-0.0407106,-0.0201207,0.0
384406047,-0.0318015,-0.0393344,-0.019318,0.0
384607172,-0.0310263,-0.0408136,-0.0192336,0.0
384808374,-0.0276529,-0.0411029,-0.0190289,0.0
385006970,-0.0261865,-0.0410559,-0.0192672,0.0
385205603,-0.019788,-0.0431038,-0.0184131,0.0
385409226,-0.0153637,-0.044824,-0.0168169,0.0
385609176,-0.0162394,-0.0456651,-0.0156743,0.0
385807779,-0.0163433,-0.0461773,-0.015293,0.0
386007643,-0.0131395,-0.0453446,-0.0158788,0.0
386207543,-0.011711,-0.0473138,-0.017329,0.0
386407511,-0.00987596,-0.0503044,-0.0185498,0.0
386606093,-0.0110996,-0.0521046,-0.0198546,0.0
386805987,-0.0115778,-0.054642,-0.0210238,0.0
387008355,-0.00953146,-0.0584604,-0.0221866,0.0
387208259,-0.00852332,-0.0626892,-0.0230118,0.0
387408136,-0.00789401,-0.0665157,-0.023859,0.0
387606781,-0.00629297,-0.0676449,-0.0247033,0.0
387806682,-0.00716491,-0.0660468,-0.0249332,0.0
388006567,-0.00376045,-0.0684017,-0.0249984,0.0
388210187,-0.00725043,-0.0686351,-0.0251277,0.0
388408837,-0.010859,-0.0690581,-0.024455,0.0
388607656,-0.00845589,-0.0686394,-0.023097,0.0
388807364,-0.00871271,-0.0688977,-0.0220568,0.0
389007261,-0.00918335,-0.0707611,-0.0212436,0.0
389208393,-0.00998437,-0.0720037,-0.0212641,0.0
389405979,-0.0115494,-0.0727184,-0.0218097,0.0
389609475,-0.0105638,-0.0757538,-0.0225441,0.0
389809312,-0.0114134,-0.0762342,-0.0229594,0.0
390007964,-0.0116434,-0.0791769,-0.0225824,0.0
390207995,-0.0119918,-0.0799383,-0.0210988,0.0
390406499,-0.0116399,-0.0828491,-0.0199165,0.0
390606383,-0.0116835,-0.0857388,-0.0197573,0.0
390807526,-0.0137162,-0.0870048,-0.0199725,0.0
391006238,-0.0145992,-0.0869982,-0.0197397,0.0
391208545,-0.0153568,-0.0867527,-0.0188635,0.0
391408446,-0.0176267,-0.0881337,-0.0175238,0.0
391607096,-0.0188269,-0.0883184,-0.0159291,0.0
391807097,-0.019498,-0.0890809,-0.0144201,0.0
392006866,-0.0208927,-0.0903942,-0.0130825,0.0
392205531,-0.0204945,-0.0905276,-0.0118862,0.0
392406657,-0.021402,-0.0909406,-0.0110862,0.0
392609037,-0.0225118,-0.0904941,-0.0106431,0.0
392807680,-0.0234162,-0.0897767,-0.0108647,0.0
393007581,-0.0236324,-0.0882357,-0.0111883,0.0
393207459,-0.0244652,-0.0857595,-0.0118135,0.0
393407358,-0.0240813,-0.0825146,-0.0125372,0.0
393606004,-0.0248376,-0.0806407,-0.0130394,0.0
393807137,-0.0255448,-0.0796575,-0.0131142,0.0
394008268,-0.0270683,-0.0778123,-0.0126145,0.0
394209403,-0.0275322,-0.0780824,-0.0108143,0.0
394408057,-0.0276647,-0.0787696,-0.00852346,0.0
394606699,-0.0294021,-0.0789293,-0.00618697,0.0
394806588,-0.0297353,-0.0816574,-0.00455635,0.0
395006476,-0.0321407,-0.0794409,-0.00423638,0.0
395208849,-0.0306385,-0.0788918,-0.00469045,0.0
395406270,-0.0300358,-0.0776845,-0.00544103,0.0
395607617,-0.0309058,-0.0762442,-0.00630772,0.0
395807294,-0.0289168,-0.0752852,-0.00691781,0.0
396007187,-0.0292514,-0.0723255,-0.00737979,0.0
396207068,-0.0285047,-0.0713294,-0.00828008,0.0
396405857,-0.0274438,-0.0700162,-0.00926749,0.0
396609332,-0.0269972,-0.0701247,-0.0100975,0.0
396806747,-0.0263541,-0.0699672,-0.0104831,0.0
397007872,-0.0256009,-0.0701877,-0.010675,0.0
397207875,-0.0239903,-0.0711826,-0.0114014,0.0
397407670,-0.0252763,-0.0714044,-0.0123676,0.0
397606354,-0.0263899,-0.0720918,-0.0133331,0.0
397806204,-0.026848,-0.0707058,-0.0139938,0.0
398006174,-0.0277041,-0.0690049,-0.0139679,0.0
398208464,-0.0230649,-0.0709271,-0.0136466,0.0
398405890,-0.0223966,-0.0704386,-0.0133815,0.0
398607000,-0.021831,-0.0701673,-0.013078,0.0
398806937,-0.0203427,-0.0748805,-0.0134356,0.0
399006796,-0.0198539,-0.0769541,-0.0139787,0.0
399206688,-0.0192655,-0.0795543,-0.0139717,0.0
399409113,-0.0188215,-0.0795254,-0.0133245,0.0
399609024,-0.0181065,-0.0819364,-0.013166,0.0
399805129,-0.0168822,-0.0819188,-0.0135234,0.0
400007488,-0.0174813,-0.0817715,-0.0133866,0.0
400207382,-0.0163032,-0.0819339,-0.012934,0.0
400406051,-0.015796,-0.0812444,-0.0123972,0.0
400605929,-0.01645,-0.0795528,-0.0123759,0.0
400805815,-0.0170215,-0.0784866,-0.0122709,0.0
401008185,-0.0160486,-0.0790653,-0.0124193,0.0
401208074,-0.0166036,-0.0760303,-0.0130326,0.0
401405493,-0.0188953,-0.0768708,-0.0141901,0.0
401606653,-0.0198429,-0.076506,-0.0151979,0.0
401807760,-0.0192962,-0.0744536,-0.0160088,0.0
402006409,-0.019409,-0.0725765,-0.016458,0.0
402208781,-0.0203442,-0.0700467,-0.0164929,0.0
402408676,-0.0198579,-0.0691201,-0.0158973,0.0
402608564,-0.0200403,-0.0697838,-0.0137541,0.0
402807223,-0.021802,-0.0722717,-0.0104266,0.0
403007100,-0.0216323,-0.074774,-0.00864154,0.0
403208249,-0.0223707,-0.080302,-0.00640829,0.0
403407059,-0.0226701,-0.0827621,-0.0031763,0.0
403609265,-0.0238555,-0.0847601,-0.000176532,0.0
403809182,-0.0254621,-0.0831121,0.00134115,0.0
404007808,-0.0277737,-0.0812928,0.00136736,0.0
404207834,-0.030462,-0.0782349,0.00106322,0.0
404407605,-0.0305137,-0.077844,0.000597276,0.0
404606244,-0.0304419,-0.0748474,-5.54849e-05,0.0
404806137,-0.0327824,-0.0730665,-0.00114348,0.0
405006116,-0.0285663,-0.0727383,-0.00325719,0.0
405208397,-0.0299734,-0.0740667,-0.0101646,0.0
405408295,-0.032583,-0.0720129,-0.0191715,0.0
405608176,-0.0323161,-0.0723824,-0.0154807,0.0
405806885,-0.0314302,-0.0737393,-0.0109641,0.0
406006714,-0.0302905,-0.0754935,-0.00690969,0.0
406207857,-0.0298619,-0.0772401,-0.00368084,0.0
406406505,-0.0277097,-0.0791957,-0.00222416,0.0
406609022,-0.0277532,-0.0818563,-0.00207288,0.0
406807527,-0.0272031,-0.07892,-0.00269927,0.0
407007416,-0.0265543,-0.0763632,-0.00365761,0.0
407207309,-0.0251178,-0.0752877,-0.0051669,0.0
407407210,-0.0239218,-0.0762393,-0.00685695,0.0
407605846,-0.0271607,-0.0752,-0.0084078,0.0
407806984,-0.0269676,-0.0745084,-0.00944438,0.0
408008116,-0.0258281,-0.075574,-0.0103325,0.0
408208028,-0.0253638,-0.0786794,-0.0107516,0.0
408407914,-0.0245694,-0.0785921,-0.0106481,0.0
408606559,-0.0242346,-0.0779703,-0.0103741,0.0
408806443,-0.0238565,-0.077693,-0.010418,0.0
409006335,-0.0230794,-0.076843,-0.0113041,0.0
409208704,-0.0221625,-0.0748206,-0.0121034,0.0
409406127,-0.0198836,-0.0740573,-0.0127889,0.0
409608493,-0.0212042,-0.0710464,-0.0131062,0.0
409807146,-0.0202135,-0.0694143,-0.0134658,0.0
410007031,-0.0243129,-0.0667551,-0.0140642,0.0
410206926,-0.0184547,-0.0682908,-0.0149416,0.0
410405757,-0.0169958,-0.0665372,-0.0156722,0.0
410609195,-0.0166571,-0.0651836,-0.0166525,0.0
410809088,-0.0161187,-0.0647808,-0.0173293,0.0
411007728,-0.0151967,-0.063217,-0.0176137,0.0
411207778,-0.0146511,-0.0624847,-0.0177747,0.0
411407536,-0.0152903,-0.0634481,-0.0180036,0.0
411606170,-0.0160615,-0.0627262,-0.0186786,0.0
411806056,-0.0168482,-0.0633857,-0.0194721,0.0
412006105,-0.0175661,-0.0638753,-0.0202223,0.0
412208323,-0.0182325,-0.0612636,-0.0210551,0.0
412408216,-0.0183308,-0.0646747,-0.0215525,0.0
412608117,-0.0192046,-0.065109,-0.0213127,0.0
412806849,-0.0191863,-0.0644654,-0.0204582,0.0
413006662,-0.0202268,-0.063561,-0.0199266,0.0
413206541,-0.0197779,-0.0630218,-0.0197448,0.0
413408926,-0.0204214,-0.0631877,-0.0197492,0.0
413608865,-0.0218213,-0.0629013,-0.0199062,0.0
413808707,-0.0215657,-0.0632015,-0.020134,0.0
414007347,-0.0223975,-0.064703,-0.0205544,0.0
414207253,-0.0221807,-0.0636122,-0.0208174,0.0
414407175,-0.0204093,-0.061256,-0.0207699,0.0
414605790,-0.0196103,-0.0612919,-0.0205888,0.0
414805677,-0.0206788,-0.0616952,-0.0207943,0.0
415008052,-0.0198798,-0.0625959,-0.0214166,0.0
415207937,-0.0178581,-0.0631153,-0.0219003,0.0
415407834,-0.0203164,-0.0642596,-0.0220743,0.0
415607730,-0.019735,-0.0653931,-0.0217458,0.0
415806381,-0.0200499,-0.0651335,-0.0211998,0.0
416006277,-0.0172694,-0.0643997,-0.0203426,0.0
416206171,-0.0177087,-0.0633945,-0.0197978,0.0
416408534,-0.0167829,-0.0610989,-0.0191946,0.0
416608431,-0.0189516,-0.0603038,-0.0190076,0.0
416807077,-0.0197348,-0.0582936,-0.0188856,0.0
417006976,-0.0205462,-0.0560242,-0.018961,0.0
417206866,-0.0221384,-0.0553087,-0.0190547,0.0
417406772,-0.0216631,-0.0557788,-0.0193058,0.0
417609205,-0.0213706,-0.0556236,-0.0201165,0.0
417809019,-0.0214921,-0.0550128,-0.0208906,0.0
418007674,-0.0205516,-0.055038,-0.0215498,0.0
418207558,-0.0219927,-0.0542371,-0.0220324,0.0
418407540,-0.0226909,-0.053815,-0.0224283,0.0
418606102,-0.0242258,-0.0529522,-0.0226245,0.0
418807255,-0.0247923,-0.0523763,-0.0225036,0.0
419005901,-0.0238554,-0.0522521,-0.0221758,0.0
419208264,-0.0243081,-0.0515395,-0.0215068,0.0
419408161,-0.0251636,-0.0527354,-0.0204978,0.0
419608057,-0.0246856,-0.0536229,-0.0195537,0.0
419806695,-0.0248074,-0.0544286,-0.0184698,0.0
420006605,-0.0218463,-0.0551509,-0.0169,0.0
420206484,-0.0247226,-0.0540711,-0.0152706,0.0
420406379,-0.025329,-0.0534383,-0.0144229,0.0
420608761,-0.0232233,-0.0517595,-0.0147424,0.0
420808658,-0.0179575,-0.0512372,-0.0158878,0.0
421007299,-0.0218769,-0.0481969,-0.0175455,0.0
421207178,-0.0215851,-0.0461549,-0.0198357,0.0
421405986,-0.0179649,-0.0440614,-0.0221494,0.0
421605731,-0.0166099,-0.0427897,-0.0239546,0.0
421806881,-0.015867,-0.0425956,-0.024917,0.0
422009249,-0.0164137,-0.0422925,-0.0252138,0.0
422208013,-0.0162576,-0.0421725,-0.0252097,0.0
422407781,-0.0156119,-0.0431832,-0.0252303,0.0
422607669,-0.0155632,-0.0432581,-0.0251089,0.0
422806319,-0.0156591,-0.043645,-0.0252838,0.0
423006344,-0.0156963,-0.0438709,-0.0261849,0.0
423207348,-0.0167817,-0.0439301,-0.0273551,0.0
423406042,-0.018593,-0.0435938,-0.0279685,0.0
423608399,-0.018249,-0.0433364,-0.0273603,0.0
423807077,-0.0186636,-0.044444,-0.0255317,0.0
424006923,-0.0170095,-0.0449175,-0.0230426,0.0
424206801,-0.0142975,-0.0458392,-0.0204543,0.0
424406693,-0.0143663,-0.0449515,-0.0188309,0.0
424609151,-0.0143918,-0.0451039,-0.0185398,0.0
424808959,-0.0145792,-0.0446204,-0.0194112,0.0
425007611,-0.0152549,-0.0451211,-0.0214333,0.0
425207545,-0.0191844,-0.0427318,-0.0244418,0.0
425407400,-0.0218608,-0.0471326,-0.0277795,0.0
425606052,-0.0222209,-0.0480278,-0.0304736,0.0
425806007,-0.0263324,-0.0484953,-0.0321373,0.0
426005833,-0.0237463,-0.0493131,-0.0336843,0.0
426208265,-0.0241208,-0.0487469,-0.0347969,0.0
426405617,-0.0238211,-0.0488714,-0.0351222,0.0
426609249,-0.0228495,-0.0493417,-0.034791,0.0
426806676,-0.0244816,-0.0504403,-0.034369,0.0
427006539,-0.0242106,-0.0511425,-0.0338166,0.0
427206439,-0.0233054,-0.0517258,-0.0327341,0.0
427408807,-0.0232559,-0.0510821,-0.0321247,0.0
427608689,-0.0236758,-0.049701,-0.032168,0.0
427808585,-0.0238451,-0.0484991,-0.0327063,0.0
428007244,-0.0238696,-0.0471506,-0.0333641,0.0
428207132,-0.0237166,-0.0455922,-0.033761,0.0
428405958,-0.0240123,-0.044379,-0.0337865,0.0
428605675,-0.02518,-0.0433872,-0.033561,0.0
428805595,-0.0271637,-0.0438368,-0.0331791,0.0
429009184,-0.0276544,-0.0426923,-0.0320372,0.0
429207977,-0.027092,-0.0426726,-0.0305399,0.0
429407720,-0.0277473,-0.0428618,-0.0295693,0.0
429607632,-0.0292266,-0.0444026,-0.0290583,0.0
429806315,-0.0296668,-0.0458349,-0.0286147,0.0
430006283,-0.0298388,-0.0453479,-0.0279755,0.0
430209780,-0.0296496,-0.0461721,-0.0271399,0.0
430408431,-0.0287092,-0.0474707,-0.0260003,0.0
430608333,-0.0292957,-0.049055,-0.0250902,0.0
430805848,-0.0284816,-0.0520777,-0.0244278,0.0
431006858,-0.0295706,-0.0539118,-0.0234481,0.0
431206762,-0.0287582,-0.0556634,-0.0225674,0.0
431406655,-0.0319948,-0.0577502,-0.0219433,0.0
431605340,-0.0311208,-0.0595209,-0.0215097,0.0
431808915,-0.0286869,-0.0610436,-0.0208633,0.0
432007599,-0.0276656,-0.0601442,-0.020785,0.0
432207452,-0.0248213,-0.0585807,-0.0207892,0.0
432407356,-0.0230229,-0.0575685,-0.0210228,0.0
432605994,-0.0213335,-0.0566356,-0.0212089,0.0
432805889,-0.0218241,-0.0547458,-0.0215904,0.0
433010757,-0.0210027,-0.0534392,-0.0220807,0.0
433208157,-0.0213888,-0.0549001,-0.022435,0.0
433408052,-0.0236306,-0.0543946,-0.0229135,0.0
433607979,-0.0251779,-0.0546589,-0.0228963,0.0
433806587,-0.0254744,-0.0547101,-0.0219044,0.0
434006479,-0.0256376,-0.0547673,-0.0211507,0.0
434206385,-0.0249095,-0.056496,-0.0210355,0.0
434406302,-0.0262623,-0.0583778,-0.0204765,0.0
434609895,-0.0266474,-0.0605268,-0.0194535,0.0
434808540,-0.0270003,-0.0630553,-0.0191393,0.0
435007195,-0.028106,-0.0638745,-0.0190925,0.0
435207099,-0.0273835,-0.0653664,-0.0190711,0.0
435407171,-0.028649,-0.0645863,-0.0186882,0.0
435605615,-0.0291782,-0.0637538,-0.0182828,0.0
435806761,-0.0292458,-0.0639995,-0.0175845,0.0
436009138,-0.0322406,-0.0641133,-0.0164278,0.0
436209210,-0.0307476,-0.0686679,-0.014969,0.0
436407673,-0.0295279,-0.0697088,-0.0138571,0.0
436607571,-0.0306808,-0.0704206,-0.0127648,0.0
436806224,-0.0304605,-0.0725305,-0.0117362,0.0
437006275,-0.0296645,-0.0737216,-0.0107877,0.0
437207249,-0.0292171,-0.0743804,-0.0101696,0.0
437405899,-0.029922,-0.075039,-0.00993686,0.0
437608272,-0.0293389,-0.0761385,-0.00978257,0.0
437807019,-0.0259715,-0.075077,-0.00965103,0.0
438006812,-0.0262247,-0.0776242,-0.00985535,0.0
438206708,-0.0269077,-0.0794655,-0.010184,0.0
438406593,-0.0256973,-0.0785517,-0.0103539,0.0
438609037,-0.0250628,-0.0781517,-0.0104777,0.0
438806385,-0.0235361,-0.0764029,-0.01088,0.0
439007512,-0.0233349,-0.0761845,-0.0112266,0.0
439207410,-0.021011,-0.0748395,-0.0118729,0.0
439407364,-0.0218101,-0.0717389,-0.0129973,0.0
439607204,-0.0201345,-0.0700953,-0.0145866,0.0
439805840,-0.0188852,-0.0711028,-0.0157649,0.0
440009466,-0.0222622,-0.0666666,-0.0174033,0.0
440205635,-0.0237583,-0.0668246,-0.0188487,0.0
440407997,-0.0245801,-0.0676422,-0.019215,0.0
440607906,-0.0253948,-0.0727595,-0.0184224,0.0
440807787,-0.0260285,-0.075191,-0.0171246,0.0
441006450,-0.0226531,-0.0745086,-0.0159372,0.0
441206359,-0.0205244,-0.0726133,-0.015107,0.0
441408709,-0.0177805,-0.074033,-0.0155529,0.0
441608603,-0.0202568,-0.0737512,-0.0177009,0.0
441806008,-0.0203516,-0.0746734,-0.0197795,0.0
442007152,-0.0230165,-0.0741684,-0.0210296,0.0
442208276,-0.0213304,-0.0739813,-0.0223425,0.0
442406931,-0.0223653,-0.0748341,-0.0230809,0.0
442605576,-0.0196097,-0.0761172,-0.0229824,0.0
442809198,-0.0195074,-0.0729531,-0.0228667,0.0
443009088,-0.0202587,-0.0744819,-0.0227414,0.0
443207916,-0.0228362,-0.0740036,-0.0221451,0.0
443407624,-0.0241286,-0.0754002,-0.0212938,0.0
443607522,-0.0236536,-0.0756432,-0.0196542,0.0
443807415,-0.0226505,-0.0755647,-0.0181975,0.0
444006213,-0.0249637,-0.074241,-0.0174245,0.0
444209682,-0.0260673,-0.0757252,-0.0164066,0.0
444408335,-0.023148,-0.0794258,-0.0146794,0.0
444608225,-0.0218114,-0.0817628,-0.0131806,0.0
444808230,-0.0229886,-0.084061,-0.0126514,0.0
445006765,-0.0231829,-0.0874725,-0.0124651,0.0
445207913,-0.0234449,-0.0883654,-0.0112884,0.0
445406557,-0.0237773,-0.0881429,-0.00976284,0.0
445609008,-0.0252199,-0.0876387,-0.00890802,0.0
445808817,-0.0196818,-0.0879496,-0.00957071,0.0
446008713,-0.0184421,-0.0863291,-0.0111226,0.0
446207363,-0.0192917,-0.085439,-0.0129017,0.0
446407341,-0.0181426,-0.0834571,-0.0147818,0.0
446607153,-0.019655,-0.0829644,-0.0163249,0.0
446805802,-0.0201224,-0.0814285,-0.01695,0.0
447009418,-0.0196628,-0.0818187,-0.0170568,0.0
447208077,-0.0180631,-0.0789452,-0.0171039,0.0
447407968,-0.0169084,-0.0771203,-0.0173445,0.0
447607850,-0.0148793,-0.0749182,-0.0172254,0.0
447806503,-0.0150384,-0.0736326,-0.0184736,0.0
448006462,-0.0172828,-0.073935,-0.0203248,0.0
448206292,-0.0176008,-0.0762152,-0.0208334,0.0
448406197,-0.019147,-0.0789767,-0.0208828,0.0
448608552,-0.017636,-0.0804555,-0.019512,0.0
448808454,-0.0188973,-0.0812054,-0.0186812,0.0
449007099,-0.018021,-0.0815622,-0.0180129,0.0
449206997,-0.018093,-0.0803658,-0.0174252,0.0
449406877,-0.0183208,-0.0823279,-0.0175567,0.0
449605532,-0.0191661,-0.0843021,-0.0175412,0.0
449806677,-0.01765,-0.0855902,-0.0175009,0.0
