timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
356007698,34.0356166712,108.757438311,426.081,397.888,-0.0,1.11867,1.69132,425.97,2,0,1,0
356206313,34.0356165955,108.757438057,426.073,397.894,-0.0,1.11391,1.6907,425.966,2,0,1,0
356404962,34.0356165318,108.757437792,426.067,397.903,-0.0,1.11384,1.69053,425.951,2,0,1,0
356603610,34.0356164588,108.757437558,426.056,397.907,-0.0,1.11377,1.69036,425.943,2,0,1,0
356802259,34.0356164082,108.75743734,426.046,397.911,-0.0,1.1137,1.69075,425.946,2,0,1,0
357000909,34.0356163741,108.757437144,426.042,397.922,-0.0,1.11363,1.69057,425.94,2,0,1,0
357204522,34.0356163476,108.757436963,426.038,397.931,-0.0,1.11356,1.69039,425.931,2,0,1,0
357403172,34.0356162898,108.757436812,426.029,397.937,-0.0,1.1135,1.69076,425.923,2,0,1,0
357601820,34.0356162412,108.757436671,426.019,397.94,-0.0,1.11344,1.69058,425.917,2,0,1,0
357805435,34.0356162038,108.757436518,426.011,397.944,-0.0,1.11337,1.6904,425.916,2,0,1,0
357999118,34.035616166,108.757436378,426.007,397.951,-0.0,1.11311,1.69063,425.901,2,0,1,0
358197921,34.0356161177,108.757436199,425.996,397.952,-0.0,1.11306,1.69046,425.893,2,0,1,0
358406348,34.0356160815,108.757436007,425.983,397.95,-0.0,1.11322,1.69043,425.877,2,0,1,0
358605015,34.0356160678,108.75743583,425.97,397.947,-0.0,1.11317,1.69026,425.875,2,0,1,0
358808611,34.0356160516,108.757435631,425.965,397.953,-0.0,1.11311,1.69008,425.875,2,0,1,0
359007427,34.0356160142,108.757435439,425.958,397.956,-0.0,1.11307,1.69046,425.863,2,0,1,0
359205911,34.035616,108.757435244,425.951,397.957,-0.0,1.11301,1.69028,425.86,2,0,1,0
359404558,34.035615994,108.757435034,425.944,397.959,-0.0,1.11757,1.69162,425.857,2,0,1,0
359603207,34.0356159627,108.757434808,425.936,397.96,-0.0,1.11749,1.69141,425.849,2,0,1,0
359801957,34.0356159481,108.757434631,425.93,397.961,-0.0,1.11743,1.69121,425.843,2,0,1,0
360005467,34.0356159478,108.757434444,425.922,397.961,-0.0,1.11736,1.69101,425.836,2,0,1,0
360204119,34.0356159761,108.757434205,425.922,397.968,-0.0,1.1127,1.69043,425.836,2,0,1,0
360407735,34.0356160144,108.757433972,425.921,397.974,-0.0,1.11315,1.69053,425.833,2,0,1,0
360606517,34.0356160433,108.757433759,425.913,397.973,-0.0,1.1179,1.69188,425.823,2,0,1,0
360805085,34.0356160572,108.757433583,425.906,397.973,-0.0,1.11801,1.69173,425.816,2,0,1,0
361003681,34.0356161084,108.75743343,425.896,397.97,-0.0,1.118,1.69151,425.808,2,0,1,0
361197364,34.0356161553,108.757433345,425.892,397.973,-0.0,1.11773,1.69172,425.807,2,0,1,0
361406002,34.0356161041,108.757433368,425.885,397.974,-0.0,1.11331,1.6907,425.792,2,0,1,0
361604594,34.0356160961,108.757433383,425.875,397.97,-0.0,1.11335,1.6905,425.778,2,0,1,0
361808209,34.0356160756,108.757433339,425.864,397.966,-0.0,1.11808,1.69125,425.777,2,0,1,0
362006861,34.0356160871,108.7574333,425.851,397.96,-0.0,1.11809,1.69105,425.763,2,0,1,0
362205573,34.0356161184,108.757433263,425.837,397.952,-0.0,1.11805,1.69142,425.748,2,0,1,0
362404159,34.0356161312,108.757433208,425.821,397.943,-0.0,1.11336,1.69028,425.731,2,0,1,0
362602804,34.0356161631,108.757433146,425.811,397.94,-0.0,1.11804,1.69102,425.728,2,0,1,0
362801454,34.0356161978,108.757433091,425.807,397.943,-0.0,1.11333,1.69046,425.727,2,0,1,0
363000103,34.0356162129,108.757433022,425.804,397.948,-0.0,1.11332,1.69027,425.719,2,0,1,0
363203718,34.0356162456,108.757432954,425.799,397.949,-0.0,1.11797,1.691,0.0,2,0,0,0
363402367,34.0356162801,108.757432901,425.792,397.947,-0.0,1.11326,1.6899,0.0,2,0,0,0
363605982,34.035616331,108.757432815,425.783,397.943,-0.0,1.11323,1.69026,0.0,2,0,0,0
363804632,34.0356163897,108.757432743,425.774,397.94,-0.0,1.11785,1.691,0.0,2,0,0,0
364003281,34.0356164159,108.757432684,425.765,397.936,-0.0,1.11779,1.69081,0.0,2,0,0,0
364196983,34.0356164296,108.757432661,425.756,397.932,-0.0,1.11747,1.69104,0.0,2,0,0,0
364395817,34.0356164943,108.75743259,425.743,397.922,-0.0,1.11743,1.69086,0.0,2,0,0,0
364599228,34.0356165942,108.757432443,425.73,397.913,-0.0,1.11282,1.68978,0.0,2,0,0,0
364807808,34.0356167007,108.757432287,425.733,397.919,-0.0,1.11298,1.68976,0.0,2,0,0,0
365006457,34.0356168315,108.75743201,425.755,397.945,-0.0,1.11292,1.69013,0.0,2,0,0,0
365195385,34.035616996,108.757431642,425.81,398.001,-0.0,1.11724,1.69071,0.0,2,0,0,0
365398788,34.0356171507,108.757431144,425.909,398.102,-0.0,1.11259,1.68964,0.0,2,0,0,0
365597482,34.0356172502,108.757430627,426.035,398.228,-0.0,1.11713,1.69091,0.0,2,0,0,0
365806019,34.0356172846,108.75742975,426.203,398.394,-0.0,1.11265,1.68998,0.0,2,0,0,0
366004831,34.0356175259,108.757428957,426.384,398.573,-0.0,1.11259,1.68981,0.0,2,0,0,0
366203317,34.0356176094,108.757428173,426.57,398.756,-0.0,1.11717,1.69109,0.0,2,0,0,0
366401966,34.0356175582,108.757427379,426.745,398.93,-0.0,1.11709,1.6909,0.0,2,0,0,0
366605581,34.0356177009,108.757426723,426.89,399.073,-0.0,1.11701,1.69071,0.0,2,0,0,0
366804370,34.0356177539,108.757426171,426.954,399.137,-0.0,1.11244,1.68964,0.0,2,0,0,0
366997913,34.0356180516,108.757425665,426.983,399.165,-0.0,1.11669,1.69076,0.0,2,0,0,0
367206494,34.0356183038,108.7574254,427.011,399.193,-0.0,1.11242,1.68984,0.0,2,0,0,0
367405143,34.0356186022,108.757425086,427.034,399.215,-0.0,1.11242,1.68967,0.0,2,0,0,0
367603890,34.0356189081,108.757424694,427.017,399.196,-0.0,1.11241,1.69004,0.0,2,0,0,0
367807411,34.0356192062,108.757424266,426.957,399.136,-0.0,1.1124,1.68987,0.0,2,0,0,0
368006057,34.0356195173,108.757423461,426.868,399.045,-0.0,1.11685,1.69059,0.0,2,0,0,0
368199740,34.0356198982,108.757422382,426.793,398.969,-0.0,1.11656,1.69083,0.0,2,0,0,0
368398427,34.0356201257,108.757420911,426.76,398.935,-0.0,1.11212,1.68977,0.0,2,0,0,0
368597041,34.0356204922,108.757419033,426.779,398.952,-0.0,1.11655,1.69047,0.0,2,0,0,0
368805625,34.0356208039,108.757416733,426.827,398.996,-0.0,1.11228,1.68957,0.0,2,0,0,0
369004268,34.0356211068,108.757414328,426.893,399.059,-0.0,1.11227,1.68994,0.0,2,0,0,0
369202946,34.0356213471,108.757411843,426.971,399.133,-0.0,1.11678,1.69066,0.0,2,0,0,0
369401568,34.0356215304,108.757409257,427.028,399.183,-0.0,1.11675,1.69048,0.0,2,0,0,0
369605183,34.0356216141,108.75740666,427.029,399.178,-0.0,1.1122,1.68997,0.0,2,0,0,0
369798865,34.0356216834,108.757404267,426.988,399.132,-0.0,1.11644,1.69054,0.0,2,0,0,0
370007463,34.0356215637,108.75740165,426.954,399.091,-0.0,1.11216,1.68964,0.0,2,0,0,0
370206095,34.0356214429,108.75739951,426.949,399.079,-0.0,1.11213,1.68948,0.0,2,0,0,0
370404745,34.0356216211,108.757397517,426.975,399.098,-0.0,1.1121,1.68986,0.0,2,0,0,0
370603394,34.0356221477,108.757395629,427.039,399.155,-0.0,1.11206,1.6897,0.0,2,0,0,0
370802043,34.0356227324,108.757393927,427.12,399.227,-0.0,1.11202,1.68954,0.0,2,0,0,0
371005658,34.0356231822,108.757392406,427.178,399.274,-0.0,1.11197,1.68938,0.0,2,0,0,0
371204308,34.0356236524,108.757390893,427.198,399.283,-0.0,1.11194,1.68976,0.0,2,0,0,0
371402976,34.0356239807,108.757389422,427.179,399.253,-0.0,1.11191,1.6896,0.0,2,0,0,0
371601605,34.0356242432,108.757388045,427.173,399.236,-0.0,1.11188,1.68944,0.0,2,0,0,0
371805225,34.0356243808,108.75738675,427.193,399.244,-0.0,1.11186,1.68981,0.0,2,0,0,0
372003870,34.0356244743,108.757385642,427.21,399.249,-0.0,1.11184,1.68964,0.0,2,0,0,0
372202520,34.0356244903,108.757384668,427.212,399.242,-0.0,1.11184,1.69001,0.0,2,0,0,0
372401169,34.0356243631,108.757383786,427.229,399.247,-0.0,1.11183,1.68984,0.0,2,0,0,0
372604789,34.0356242177,108.75738292,427.256,399.264,-0.0,1.11184,1.68967,0.0,2,0,0,0
372798502,34.0356240603,108.757382018,427.293,399.288,-0.0,1.1161,1.69079,0.0,2,0,0,0
373007053,34.0356238211,108.757380973,427.328,399.311,-0.0,1.11189,1.68988,0.0,2,0,0,0
373205699,34.0356234568,108.757380065,427.339,399.309,-0.0,1.11193,1.68972,0.0,2,0,0,0
373399393,34.0356230322,108.757379155,427.314,399.271,-0.0,1.11621,1.69028,0.0,2,0,0,0
373598029,34.0356225587,108.757378214,427.273,399.218,-0.0,1.11179,1.68979,0.0,2,0,0,0
373806767,34.0356221055,108.757377145,427.229,399.161,-0.0,1.11203,1.68978,0.0,2,0,0,0
374005260,34.0356219957,108.757375932,427.196,399.115,-0.0,1.11654,1.6905,0.0,2,0,0,0
374208876,34.0356219646,108.757374689,427.196,399.103,-0.0,1.11207,1.68946,0.0,2,0,0,0
374407527,34.0356221599,108.757373377,427.215,399.109,-0.0,1.11212,1.68984,0.0,2,0,0,0
374606312,34.0356225311,108.757372046,427.245,399.125,-0.0,1.11215,1.68968,0.0,2,0,0,0
374804823,34.0356231044,108.757370835,427.285,399.153,-0.0,1.11218,1.68952,0.0,2,0,0,0
375003473,34.0356237418,108.757369688,427.339,399.194,-0.0,1.11222,1.68989,0.0,2,0,0,0
375202123,34.0356242687,108.757368631,427.382,399.223,-0.0,1.11224,1.68973,0.0,2,0,0,0
375400836,34.0356246324,108.75736755,427.354,399.183,-0.0,1.11227,1.68955,0.0,2,0,0,0
375604387,34.0356250104,108.757366618,427.259,399.074,-0.0,1.1123,1.68992,0.0,2,0,0,0
375803037,34.0356253482,108.757365763,427.162,398.965,-0.0,1.1124,1.68981,0.0,2,0,0,0
376006651,34.0356258981,108.75736469,427.16,398.95,-0.0,1.11245,1.68965,0.0,2,0,0,0
376205363,34.0356265546,108.757363395,427.279,399.055,-0.0,1.11248,1.68949,0.0,2,0,0,0
376404001,34.0356269795,108.75736209,427.446,399.21,-0.0,1.11252,1.68986,0.0,2,0,0,0
376597633,34.0356273077,108.757360886,427.571,399.322,-0.0,1.11689,1.69043,0.0,2,0,0,0
376806215,34.0356274352,108.75735967,427.614,399.352,-0.0,1.11265,1.68953,0.0,2,0,0,0
377004935,34.0356274735,108.757358529,427.581,399.306,-0.0,1.11266,1.68937,0.0,2,0,0,0
377203513,34.0356275227,108.757357331,427.511,399.222,-0.0,1.11265,1.68975,0.0,2,0,0,0
377402162,34.0356275012,108.757355951,427.427,399.124,-0.0,1.11259,1.68959,0.0,2,0,0,0
377600811,34.0356274677,108.757354492,427.337,399.018,-0.0,1.1125,1.68943,0.0,2,0,0,0
377799461,34.0356276045,108.757352844,427.253,398.921,-0.0,1.11241,1.68981,0.0,2,0,0,0
378003077,34.0356278586,108.757351044,427.189,398.843,-0.0,1.11631,1.69054,0.0,2,0,0,0
378201726,34.0356280859,108.757349089,427.161,398.802,-0.0,1.11219,1.68949,0.0,2,0,0,0
378405341,34.0356284791,108.757346931,427.164,398.791,-0.0,1.1121,1.68934,0.0,2,0,0,0
378604007,34.0356290371,108.757344567,427.189,398.8,-0.0,1.11204,1.68973,0.0,2,0,0,0
378807606,34.0356295576,108.757341932,427.222,398.816,-0.0,1.112,1.68958,0.0,2,0,0,0
379006256,34.0356300315,108.757339238,427.269,398.845,-0.0,1.11201,1.68944,0.0,2,0,0,0
379195165,34.0356304039,108.757336642,427.315,398.873,-0.0,1.11185,1.68969,0.0,2,0,0,0
379398588,34.0356308051,108.757334024,427.361,398.899,-0.0,1.11191,1.68955,0.0,2,0,0,0
379597238,34.0356311108,108.757331664,427.387,398.905,-0.0,1.11198,1.68942,0.0,2,0,0,0
379805819,34.0356312953,108.757329378,427.348,398.848,-0.0,1.11225,1.68998,0.0,2,0,0,0
380004515,34.0356312434,108.757327254,427.267,398.746,-0.0,1.11667,1.69082,0.0,2,0,0,0
380203119,34.0356311156,108.757325174,427.224,398.685,-0.0,1.11236,1.68971,0.0,2,0,0,0
380401767,34.0356309483,108.757323243,427.263,398.704,-0.0,1.11242,1.69012,0.0,2,0,0,0
380605383,34.035630698,108.757321542,427.387,398.808,-0.0,1.11247,1.68999,0.0,2,0,0,0
380804259,34.0356304851,108.757320037,427.545,398.946,-0.0,1.11253,1.68987,0.0,2,0,0,0
380997716,34.0356303737,108.757318465,427.675,399.056,-0.0,1.11239,1.69014,0.0,2,0,0,0
381206297,34.0356302801,108.75731691,427.762,399.123,-0.0,1.11264,1.69018,0.0,2,0,0,0
381404947,34.0356300165,108.757315731,427.807,399.147,-0.0,1.11266,1.69007,0.0,2,0,0,0
381603721,34.0356297574,108.75731477,427.804,399.124,-0.0,1.11735,1.691,0.0,2,0,0,0
381807214,34.0356295667,108.757313757,427.745,399.045,-0.0,1.11263,1.69037,0.0,2,0,0,0
382005861,34.0356294557,108.757312668,427.639,398.919,-0.0,1.11726,1.69133,0.0,2,0,0,0
382199583,34.0356294102,108.75731155,427.525,398.786,-0.0,1.11694,1.69103,0.0,2,0,0,0
382398263,34.0356293534,108.757310389,427.437,398.678,-0.0,1.1123,1.6904,0.0,2,0,0,0
382606776,34.0356292778,108.757308944,427.389,398.61,-0.0,1.11243,1.69044,0.0,2,0,0,0
382805425,34.0356292082,108.757307382,427.405,398.605,-0.0,1.11235,1.69032,0.0,2,0,0,0
383004080,34.0356290937,108.757305647,427.451,398.631,-0.0,1.11695,1.69128,0.0,2,0,0,0
383202785,34.0356289622,108.757303824,427.528,398.688,-0.0,1.11682,1.69172,0.0,2,0,0,0
383401373,34.03562885,108.757302149,427.599,398.739,-0.0,1.1167,1.69157,0.0,2,0,0,0
383605039,34.0356288346,108.757300543,427.608,398.728,-0.0,1.11655,1.69142,0.0,2,0,0,0
383803638,34.0356287989,108.75729887,427.559,398.659,-0.0,1.11639,1.69185,0.0,2,0,0,0
384002369,34.0356287358,108.757297195,427.491,398.571,-0.0,1.11623,1.6917,0.0,2,0,0,0
384200938,34.0356286378,108.757295333,427.39,398.451,-0.0,1.11157,1.69045,0.0,2,0,0,0
384404553,34.0356284938,108.757293208,427.245,398.285,-0.0,1.11147,1.69086,0.0,2,0,0,0
384598236,34.0356285131,108.757290979,427.093,398.114,-0.0,1.11561,1.69163,0.0,2,0,0,0
384806875,34.0356287148,108.75728823,426.971,397.971,-0.0,1.11127,1.69054,0.0,2,0,0,0
385005467,34.0356287851,108.757285347,426.972,397.953,-0.0,1.1112,1.69095,0.0,2,0,0,0
385199150,34.0356286776,108.757282335,427.075,398.035,-0.0,1.11538,1.69173,0.0,2,0,0,0
385407733,34.0356285547,108.757279238,427.286,398.226,-0.0,1.11104,1.69063,0.0,2,0,0,0
385606382,34.0356285347,108.757276542,427.529,398.449,-0.0,1.11097,1.69103,0.0,2,0,0,0
385805031,34.0356287175,108.757274147,427.74,398.64,-0.0,1.1109,1.69087,0.0,2,0,0,0
386003682,34.035628905,108.757272065,427.904,398.783,-0.0,1.11535,1.69179,0.0,2,0,0,0
386202331,34.035629032,108.757270132,427.998,398.858,-0.0,1.11521,1.69161,0.0,2,0,0,0
386400980,34.0356289997,108.757268379,428.065,398.905,-0.0,1.11509,1.69201,0.0,2,0,0,0
386604591,34.0356289072,108.757266731,428.047,398.867,-0.0,1.11497,1.69182,0.0,2,0,0,0
386803246,34.0356289826,108.75726525,427.978,398.778,-0.0,1.11042,1.69058,0.0,2,0,0,0
387006861,34.0356290866,108.757264085,427.877,398.657,-0.0,1.11473,1.69205,0.0,2,0,0,0
387205511,34.035629256,108.757263064,427.815,398.575,-0.0,1.1102,1.6908,0.0,2,0,0,0
387404161,34.0356294802,108.757262213,427.742,398.482,-0.0,1.1145,1.69168,0.0,2,0,0,0
387602809,34.0356294945,108.757261382,427.644,398.365,-0.0,1.10999,1.69046,0.0,2,0,0,0
387801631,34.0356292226,108.757260604,427.557,398.258,-0.0,1.11002,1.69094,0.0,2,0,0,0
388005075,34.0356288364,108.757259929,427.48,398.159,-0.0,1.11438,1.69181,0.0,2,0,0,0
388208691,34.0356283971,108.75725924,427.394,398.054,-0.0,1.11002,1.69072,0.0,2,0,0,0
388407340,34.0356282801,108.757258417,427.313,397.954,-0.0,1.10995,1.69054,0.0,2,0,0,0
388606212,34.0356284276,108.757257372,427.297,397.917,-0.0,1.10988,1.69093,0.0,2,0,0,0
388799673,34.0356287814,108.757256134,427.306,397.907,-0.0,1.10965,1.6906,0.0,2,0,0,0
388998324,34.0356293382,108.757254698,427.338,397.919,-0.0,1.11407,1.69145,0.0,2,0,0,0
389206907,34.0356299908,108.757253098,427.387,397.948,-0.0,1.10976,1.6904,0.0,2,0,0,0
389405734,34.0356307373,108.757251451,427.441,397.98,-0.0,1.11423,1.69181,0.0,2,0,0,0
389609227,34.0356314878,108.757249485,427.485,398.004,-0.0,1.11416,1.69161,0.0,2,0,0,0
389807820,34.0356321118,108.75724774,427.511,398.011,-0.0,1.1096,1.69041,0.0,2,0,0,0
390006470,34.0356325852,108.7572461,427.501,397.981,-0.0,1.11403,1.6918,0.0,2,0,0,0
390205210,34.035633009,108.757244655,427.451,397.912,-0.0,1.10951,1.6906,0.0,2,0,0,0
390403769,34.0356333294,108.757243228,427.37,397.81,-0.0,1.10946,1.69041,0.0,2,0,0,0
390597453,34.0356335805,108.757241892,427.284,397.704,-0.0,1.11359,1.69163,0.0,2,0,0,0
390806071,34.0356338455,108.757240657,427.214,397.615,-0.0,1.10934,1.69059,0.0,2,0,0,0
391004758,34.0356340908,108.757239286,427.159,397.539,-0.0,1.10929,1.69095,0.0,2,0,0,0
391208300,34.0356344006,108.757237585,427.1,397.462,-0.0,1.10925,1.69075,0.0,2,0,0,0
391406950,34.0356345335,108.757235678,427.051,397.392,-0.0,1.10922,1.69055,0.0,2,0,0,0
391605600,34.0356345799,108.757233497,427.025,397.346,-0.0,1.10918,1.69091,0.0,2,0,0,0
391804266,34.0356347558,108.757231143,427.021,397.323,-0.0,1.10918,1.69071,0.0,2,0,0,0
392002899,34.0356349594,108.75722856,427.034,397.314,-0.0,1.11359,1.69147,0.0,2,0,0,0
392201590,34.0356350844,108.757225781,427.059,397.32,-0.0,1.10912,1.69086,0.0,2,0,0,0
392405166,34.0356351824,108.757222915,427.109,397.35,-0.0,1.10912,1.69066,0.0,2,0,0,0
392603815,34.0356351091,108.757220195,427.189,397.411,-0.0,1.10914,1.69046,0.0,2,0,0,0
392802464,34.0356350177,108.757217549,427.29,397.49,-0.0,1.10916,1.69026,0.0,2,0,0,0
393006081,34.0356348954,108.75721506,427.4,397.58,-0.0,1.1092,1.69062,0.0,2,0,0,0
393204730,34.0356347821,108.757212738,427.505,397.665,-0.0,1.10928,1.69043,0.0,2,0,0,0
393403382,34.0356347492,108.757210627,427.599,397.74,-0.0,1.10938,1.69024,0.0,2,0,0,0
393597064,34.0356345121,108.757208651,427.673,397.794,-0.0,1.1136,1.69141,0.0,2,0,0,0
393805645,34.0356341966,108.757206815,427.731,397.832,-0.0,1.10959,1.69042,0.0,2,0,0,0
393994551,34.0356339946,108.757205299,427.743,397.823,-0.0,1.11381,1.69102,0.0,2,0,0,0
394207919,34.0356336902,108.757203774,427.734,397.794,-0.0,1.10974,1.69006,0.0,2,0,0,0
394406560,34.0356334219,108.757202534,427.71,397.751,-0.0,1.10981,1.69042,0.0,2,0,0,0
394600245,34.035633204,108.757201439,427.69,397.711,-0.0,1.10969,1.69009,0.0,2,0,0,0
394799074,34.0356330317,108.75720041,427.707,397.708,-0.0,1.10977,1.6899,0.0,2,0,0,0
394997590,34.0356329012,108.757199455,427.733,397.714,-0.0,1.10988,1.69027,0.0,2,0,0,0
395206130,34.0356328743,108.757198544,427.773,397.734,-0.0,1.11025,1.69023,0.0,2,0,0,0
395404776,34.0356329252,108.757197598,427.828,397.769,-0.0,1.11039,1.69004,0.0,2,0,0,0
395603586,34.0356329763,108.757196387,427.896,397.816,-0.0,1.11054,1.6904,0.0,2,0,0,0
395802076,34.0356330889,108.757195056,427.988,397.888,-0.0,1.1107,1.69021,0.0,2,0,0,0
396005692,34.0356332886,108.757193497,428.074,397.955,-0.0,1.11088,1.69002,0.0,2,0,0,0
396204341,34.03563331,108.757192162,428.129,397.99,-0.0,1.11106,1.68984,0.0,2,0,0,0
396403181,34.0356332457,108.757190909,428.146,397.987,-0.0,1.11124,1.6902,0.0,2,0,0,0
396606608,34.0356331461,108.757189767,428.145,397.966,-0.0,1.11143,1.69001,0.0,2,0,0,0
396805257,34.035632894,108.757188895,428.131,397.931,-0.0,1.11157,1.69037,0.0,2,0,0,0
396998941,34.0356325738,108.757188221,428.091,397.872,-0.0,1.11588,1.69093,0.0,2,0,0,0
397207634,34.0356321774,108.757187591,428.063,397.824,-0.0,1.11178,1.68999,0.0,2,0,0,0
397406173,34.0356318839,108.757186903,428.051,397.792,-0.0,1.11182,1.6898,0.0,2,0,0,0
397599856,34.0356318116,108.757186153,428.052,397.773,-0.0,1.11613,1.69091,0.0,2,0,0,0
397798551,34.0356319573,108.757185132,428.057,397.758,-0.0,1.11166,1.68983,0.0,2,0,0,0
397997250,34.035632401,108.757183893,428.066,397.746,-0.0,1.11619,1.69054,0.0,2,0,0,0
398205739,34.035632925,108.757182347,428.065,397.726,-0.0,1.11183,1.69016,0.0,2,0,0,0
398404388,34.0356333986,108.757180797,428.04,397.681,-0.0,1.1118,1.68998,0.0,2,0,0,0
398608004,34.0356338145,108.757179027,427.975,397.596,-0.0,1.11176,1.68981,0.0,2,0,0,0
398806693,34.0356341199,108.757177257,427.888,397.489,-0.0,1.11175,1.68963,0.0,2,0,0,0
399005328,34.0356343194,108.757175711,427.802,397.383,-0.0,1.11171,1.69,0.0,2,0,0,0
399203954,34.0356345047,108.7571742,427.741,397.302,-0.0,1.11166,1.68983,0.0,2,0,0,0
399407570,34.0356346188,108.757172616,427.697,397.239,-0.0,1.11165,1.68966,0.0,2,0,0,0
399606229,34.0356346314,108.757171089,427.663,397.185,-0.0,1.11162,1.68949,0.0,2,0,0,0
399804870,34.0356345579,108.75716962,427.609,397.11,-0.0,1.11161,1.68986,0.0,2,0,0,0
399998553,34.0356344179,108.757168129,427.554,397.036,-0.0,1.11139,1.68955,0.0,2,0,0,0
400207136,34.0356341489,108.757166466,427.525,396.987,-0.0,1.11157,1.69006,0.0,2,0,0,0
400405806,34.0356337708,108.757164888,427.476,396.918,-0.0,1.11155,1.68988,0.0,2,0,0,0
400604436,34.0356333974,108.757163108,427.444,396.866,-0.0,1.11152,1.68972,0.0,2,0,0,0
400803133,34.0356329976,108.757161202,427.424,396.826,-0.0,1.11148,1.68955,0.0,2,0,0,0
401001735,34.0356326586,108.757158979,427.424,396.806,-0.0,1.11142,1.68991,0.0,2,0,0,0
401200421,34.0356324402,108.757156682,427.462,396.824,-0.0,1.11134,1.68974,0.0,2,0,0,0
401404003,34.0356323816,108.757154389,427.545,396.889,-0.0,1.11126,1.68957,0.0,2,0,0,0
401602651,34.035632521,108.757152266,427.657,396.982,-0.0,1.1112,1.68993,0.0,2,0,0,0
401806268,34.0356328435,108.757149981,427.8,397.106,-0.0,1.11119,1.68976,0.0,2,0,0,0
402004918,34.0356331374,108.757147815,427.943,397.23,-0.0,1.11121,1.68959,0.0,2,0,0,0
402203569,34.0356333354,108.757145886,428.05,397.32,-0.0,1.11132,1.68995,0.0,2,0,0,0
402407184,34.0356333568,108.757144204,428.081,397.333,-0.0,1.11143,1.68977,0.0,2,0,0,0
402605838,34.0356332023,108.757142847,428.019,397.255,-0.0,1.11152,1.6896,0.0,2,0,0,0
402804485,34.0356330181,108.757141583,427.873,397.094,-0.0,1.11161,1.68997,0.0,2,0,0,0
403003134,34.0356328416,108.757140542,427.684,396.889,-0.0,1.11191,1.68994,0.0,2,0,0,0
403206750,34.0356326966,108.757139816,427.469,396.66,-0.0,1.11197,1.68976,0.0,2,0,0,0
403405557,34.0356325655,108.757139026,427.282,396.457,-0.0,1.11201,1.68959,0.0,2,0,0,0
403604050,34.0356323264,108.757138136,427.131,396.293,-0.0,1.11206,1.68996,0.0,2,0,0,0
403802700,34.035632107,108.757137028,427.025,396.174,-0.0,1.11218,1.68984,0.0,2,0,0,0
