timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
350997281,350997083,3932170,0.658884,0.18579,-10.2328,31.3647,0,0,0,0
350998479,350998282,3932170,0.806846,0.426168,-10.1016,31.3647,0,0,0,0
352000034,351999843,3932170,0.263362,-0.990242,-9.19326,31.1689,0,0,0,0
352997879,352997693,3932170,0.799185,-0.261926,-9.04769,31.5116,0,0,0,0
353998239,353998037,3932170,0.642604,-0.0162806,-8.94761,31.3158,0,0,0,0
354997493,354997307,3932170,-0.059855,-0.634463,-9.98717,31.5116,0,0,0,0
356000150,355999965,3932170,-0.321302,0.522415,-11.0334,31.3158,0,0,0,0
356997998,356997813,3932170,0.745076,-0.42138,-9.93163,31.5116,0,0,0,0
357999642,357999449,3932170,2.62835,1.08745,-10.2831,31.4627,0,0,0,0
358999934,358999745,3932170,-4.34548,-5.51768,-5.37594,31.5116,0,0,0,0
359997788,359997600,3932170,2.65134,-2.98796,-10.5105,31.5116,0,0,0,0
360998139,360997941,3932170,1.90291,0.373017,-10.6039,31.3647,0,0,0,0
361999870,361999679,3932170,2.78494,-1.53325,-9.79659,31.3158,0,0,0,0
363000057,362999870,3932170,-0.640688,2.29939,-9.96562,31.5116,0,0,0,0
363997913,363997723,3932170,-1.00892,1.37236,-10.024,31.5116,0,0,0,0
364999517,364999331,3932170,1.87322,7.4565,-14.8306,31.4627,0,0,0,0
365997349,365997161,3932170,-0.092895,-4.07397,-7.6308,31.5116,0,0,0,0
366997689,366997503,3932170,-0.0770933,-9.0836,-8.2078,31.5116,0,0,0,0
367998045,367997846,3932170,0.669419,0.224576,-9.46715,31.2179,0,0,0,0
368997323,368997137,3932170,0.29305,-9.31297,-8.37252,31.5606,0,0,0,0
369999981,369999782,3932170,0.810677,-2.19596,-11.5013,31.6585,0,0,0,0
370999061,370998878,3932170,5.8203,2.83904,-11.7014,31.5116,0,0,0,0
371999413,371999224,3932170,-2.08104,6.74399,-9.87608,31.5606,0,0,0,0
372999755,372999567,3932170,-0.971567,3.7,-9.48535,31.5116,0,0,0,0
373997640,373997454,3932170,2.34105,-2.45789,-10.1773,31.5606,0,0,0,0
374997950,374997763,3932170,4.39623,-2.34967,-10.4981,31.5116,0,0,0,0
375999673,375999482,3932170,-0.0,1.40923,-12.6127,31.4627,0,0,0,0
376997394,376997204,3932170,-1.91153,5.0034,-6.8728,31.2179,0,0,0,0
377997778,377997593,3932170,4.30621,-2.01735,-8.64403,31.3647,0,0,0,0
378999335,378999150,3932170,3.56161,14.495,-16.2087,31.4627,0,0,0,0
379999720,379999536,3932170,5.57801,2.8084,-10.8371,31.5606,0,0,0,0
380997524,380997338,3932170,-6.85268,2.74136,-7.14526,31.5606,0,0,0,0
381997877,381997685,3932170,0.754174,-3.17567,-9.50067,31.4627,0,0,0,0
382997055,382996892,3932170,-2.46004,13.723,-13.8062,31.6585,0,0,0,0
384001058,384000870,3932170,5.64313,-5.59381,-10.8127,31.6585,0,0,0,0
384997671,384997477,3932170,0.344286,-1.65775,-13.1384,31.5116,0,0,0,0
385999271,385999073,3932170,-3.82641,-0.630154,-8.74889,31.7075,0,0,0,0
386999910,386999690,3932170,5.09327,-4.52065,-6.3602,31.3158,0,0,0,0
387997451,387997266,3932170,1.40588,-4.2454,-10.9482,31.3647,0,0,0,0
388999050,388998861,3932170,0.574608,-0.439575,-10.4651,31.7564,0,0,0,0
389999571,389999353,3932170,3.90814,8.23047,-13.4985,31.5116,0,0,0,0
390997253,390997059,3932170,-6.38581,-4.64906,-8.43908,31.5116,0,0,0,0
391997593,391997406,3932170,2.36212,8.72639,-16.9246,31.4627,0,0,0,0
392999187,392999001,3932170,-2.48327,-0.625844,-5.56891,31.4627,0,0,0,0
393999791,393999602,3932170,-1.33213,3.88914,-12.9057,31.6585,0,0,0,0
394997390,394997204,3932170,2.87975,1.68456,-16.2547,31.3158,0,0,0,0
395998992,395998796,3932170,2.1701,-0.446279,-7.80845,31.5116,0,0,0,0
396999424,396999225,3932170,-6.18231,7.51684,-12.3565,31.5606,0,0,0,0
397997188,397996997,3932170,-4.51977,-0.0392649,-7.23001,31.7564,0,0,0,0
398997531,398997345,3932170,4.18267,-3.17423,-10.4363,31.5606,0,0,0,0
399999148,399998942,3932170,-3.91308,-8.90212,-6.68461,31.5116,0,0,0,0
400999713,400999524,3932170,-1.89238,1.89286,-11.8623,31.7075,0,0,0,0
401997331,401997143,3932170,-5.42047,6.47823,-8.07133,31.7075,0,0,0,0
402998929,402998741,3932170,-5.41042,1.70802,-4.98664,31.7564,0,0,0,0
403999303,403999140,3932170,4.44603,3.20763,-12.0303,31.6585,0,0,0,0
405000876,405000686,3932170,4.39623,-1.46142,-10.2261,31.6585,0,0,0,0
405997476,405997291,3932170,-1.55001,-17.1353,-10.1031,31.5606,0,0,0,0
406999085,406998887,3932170,-4.11228,-2.65565,-4.6754,31.7075,0,0,0,0
408000934,408000739,3932170,-0.827915,-6.62236,-8.10485,31.5606,0,0,0,0
408997279,408997091,3932170,2.90896,-12.8363,-8.47643,31.4627,0,0,0,0
409998878,409998688,3932170,-0.42521,3.3198,-10.7212,31.6585,0,0,0,0
410999276,410999082,3932170,-2.32477,-6.56347,-6.46961,31.5606,0,0,0,0
411997082,411996892,3932170,-0.0785298,-7.41245,-8.75607,31.6585,0,0,0,0
412998673,412998488,3932170,-3.23888,0.610043,-4.27604,31.7564,0,0,0,0
413999031,413998841,3932170,-0.411803,-8.2102,-8.00956,31.7075,0,0,0,0
414999574,414999386,3932170,0.464954,-9.83107,-9.36851,31.7075,0,0,0,0
415997238,415997044,3932170,-0.629675,-12.8028,-6.98963,31.6585,0,0,0,0
416998832,416998643,3932170,0.745554,-0.410366,-8.53246,31.6585,0,0,0,0
417999307,417999117,3932170,-2.97168,3.62865,-12.266,31.6585,0,0,0,0
418997419,418997228,3932170,1.43556,-5.83036,-8.37923,31.5606,0,0,0,0
419998757,419998570,3932170,1.40348,6.49882,-13.9529,31.7075,0,0,0,0
420999109,420998922,3932170,-1.51361,9.52988,-14.133,31.7075,0,0,0,0
422000766,422000571,3932170,-2.16484,10.9458,-12.9866,31.7075,0,0,0,0
422997313,422997128,3932170,0.335188,1.56006,-9.83778,31.6585,0,0,0,0
423998920,423998726,3932170,5.30268,2.57233,-9.25838,31.8543,0,0,0,0
424999279,424999078,3932170,0.936133,6.36044,-10.8453,31.8543,0,0,0,0
425997408,425997206,3932170,-0.337104,2.94487,-9.89188,31.7564,0,0,0,0
426997478,426997285,3932170,2.41096,9.32015,-13.0585,31.5606,0,0,0,0
427999081,427998895,3932170,0.209253,5.5986,-10.1538,31.6585,0,0,0,0
429000766,429000575,3932170,-3.33129,1.48393,-6.7368,31.5606,0,0,0,0
429997280,429997091,3932170,0.283473,-2.35494,-8.11778,31.7075,0,0,0,0
430998885,430998690,3932170,-1.54378,-3.13162,-7.81276,31.7075,0,0,0,0
431999233,431999042,3932170,2.29987,4.37325,-11.9241,31.8543,0,0,0,0
433002360,433002142,3932170,-6.19659,2.75972,-9.09358,31.7075,0,0,0,0
433997438,433997251,3932170,2.77153,1.58017,-9.13244,31.8543,0,0,0,0
434999068,434998880,3932170,0.599508,-5.82078,-10.8936,31.5116,0,0,0,0
436000725,436000533,3932170,6.08271,2.68677,-9.13388,31.6585,0,0,0,0
436997245,436997060,3932170,2.43059,-7.68874,-9.28519,31.5606,0,0,0,0
437998845,437998660,3932170,-4.01603,-5.7638,-9.4456,31.6585,0,0,0,0
439000445,439000260,3932170,1.41354,-2.28503,-12.7994,31.7075,0,0,0,0
440000989,440000800,3932170,3.64254,3.99592,-12.911,31.7075,0,0,0,0
440998656,440998470,3932170,0.368707,-4.97371,-6.94558,31.7075,0,0,0,0
441999018,441998826,3932170,-5.07044,9.45901,-15.5829,31.7564,0,0,0,0
443000624,443000431,3932170,-1.67259,-2.29987,-8.30118,31.8543,0,0,0,0
