timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
351745811,351745585,0.0720675,0.0315844,0.0507566
351766784,351766556,-0.0525684,-0.0234793,0.0234616
351787845,351787620,-0.0554654,-0.0329858,-0.0530974
351808949,351808726,0.0498903,0.0137573,-0.0177169
351826341,351826108,-0.0034839,0.0192109,0.0547438
351847475,351847248,-0.0529637,-0.0337011,-0.0355259
351868546,351868321,-0.00225508,-0.0267162,-0.0482652
351885943,351885702,0.0343743,0.0451585,0.0571556
351907040,351906809,-0.0449768,0.0152918,0.00173836
351928142,351927915,-0.0125125,-0.0455383,-0.0526555
351949274,351949050,0.0245999,-0.0311205,0.00152089
351966636,351966404,-0.00795991,0.0531413,0.0339679
351987784,351987559,-0.014661,0.00888786,-0.0339002
352009007,352008772,0.00517645,-0.0526324,-0.0401757
352026238,352026000,-0.00017546,0.0324573,0.053016
352047339,352047105,0.000710282,0.0477354,0.00103251
352068436,352068211,0.00716116,-0.0318142,-0.0520959
352085825,352085593,-0.020768,-0.0101715,0.0361366
352106924,352106699,0.0120214,0.0692007,0.0387096
352128029,352127805,0.0326747,0.0280757,-0.0231868
352149161,352148919,-0.0218827,-0.0744009,-0.0409451
352166521,352166294,-0.0200756,0.027142,0.0437968
352187634,352187403,0.053603,0.06225,0.0221449
352207490,352207266,0.00926566,-0.04197,-0.0389146
352226131,352225890,-0.0673128,-0.0160986,0.00778631
352246006,352245761,0.0530706,0.071264,0.040792
352267181,352266957,0.0767767,0.00429292,-0.000584313
352288203,352287969,-0.0631231,-0.0699989,-0.0393256
352305574,352305348,-0.00500708,0.042779,0.0145406
352326682,352326454,0.11842,0.0594986,0.0431592
352347788,352347561,0.0327748,-0.0398868,0.0051533
352368899,352368670,-0.150088,-0.0477125,-0.0508436
352386274,352386049,0.0767805,0.0675015,0.0281523
352407383,352407155,0.146419,0.00642789,0.0608261
352428489,352428262,-0.0764907,-0.0709848,-0.0177189
352445877,352445645,-0.0350919,0.0519295,-0.0410769
352467004,352466769,0.164071,0.0451133,0.0527234
352488087,352487859,0.0538465,-0.0504567,0.0608731
352509228,352508996,-0.161815,-0.0425072,-0.0445211
352526626,352526398,0.0692481,0.0725822,-0.023972
352547835,352547607,0.155145,-0.000232764,0.0766466
352568784,352568558,-0.0532527,-0.0672942,0.0411952
352586168,352585939,-0.074946,0.0516539,-0.080267
352607282,352607047,0.140096,0.0366675,0.0146244
352628422,352628198,0.0848586,-0.0527193,0.0832014
352645765,352645533,-0.143107,0.00473727,-0.0602987
352666872,352666641,0.0313151,0.0651492,-0.0650338
352687974,352687747,0.128633,0.00728468,0.0520434
352705388,352705161,-0.104399,-0.0485011,0.00557348
352726465,352726236,-0.0681613,0.0219788,-0.0644322
352747566,352747341,0.0790071,0.0435584,-0.00942759
352768675,352768447,0.0519455,-0.00259736,0.0555429
352786148,352785909,-0.0721868,-0.024843,-0.0344187
352806028,352805798,0.0379042,0.0190382,-0.0179025
352827029,352826805,0.0633868,0.0137491,0.0472275
352848146,352847922,-0.0472716,-0.010826,0.00894284
352865518,352865289,-0.00203125,-0.00312257,-0.0411405
352886622,352886395,0.0578466,0.0272086,0.0407511
352907728,352907503,0.00311335,0.0186354,0.0456099
352928882,352928652,-0.0584973,-0.00792384,-0.0464753
352946220,352945990,0.0295224,-0.0123164,0.0100821
352967365,352967142,0.0423362,0.0109686,0.0692949
352988432,352988204,-0.015706,0.0195876,-0.00619857
353005810,353005585,-0.0147639,-0.0186288,-0.0481022
353026919,353026692,0.0240436,-0.0211856,0.0531777
353048026,353047798,0.0195337,0.0146857,0.0574471
353069225,353068990,-0.000587202,0.0203698,-0.0428736
353086661,353086437,-0.0297482,-0.0154552,-0.0101769
353107623,353107392,0.00147219,0.00945418,0.0722128
353128731,353128499,0.0428231,0.0226475,0.0146867
353146105,353145880,-0.0333502,-0.0197619,-0.0513697
353167244,353167013,-0.0520542,-0.0158115,0.0266572
353188327,353188096,0.0352491,0.0197289,0.0535424
353209433,353209207,0.0870585,0.0077469,-0.0110063
353226816,353226581,-0.094777,-0.0151554,-0.0326337
353247926,353247692,-0.0527451,0.0199444,0.030898
353269021,353268795,0.102743,0.00975129,0.0379942
353286410,353286176,-0.0375284,-0.0337418,-0.0326963
353307517,353307288,-0.146045,0.0282454,-0.0233427
353328657,353328421,0.0308274,0.0479367,0.0149088
353346121,353345885,0.0931603,-0.0536778,0.0191577
353367120,353366877,-0.134892,-0.0260397,-0.0333858
353386971,353386743,-0.0692908,0.0690181,-0.0230607
353406841,353406609,0.176954,-0.0125676,0.0389352
353425461,353425230,-0.0646343,-0.0587198,-0.00206897
353446567,353446337,-0.168174,0.0515998,-0.0484881
353467671,353467443,0.0577662,0.0705077,-0.0158056
353488775,353488549,0.166016,-0.0466916,0.0464739
353506162,353505932,-0.154614,-0.0236879,-0.0114294
353527268,353527039,-0.0898986,0.0813023,-0.0452006
353548372,353548146,0.134977,0.0325299,-0.000124544
353565766,353565526,-0.0299636,-0.0697145,0.0382136
353586897,353586673,-0.139805,0.0265479,-0.0368575
353608044,353607819,0.0150877,0.0676206,-0.0379831
353629331,353629095,0.117925,-0.0165012,0.0254587
353646455,353646227,-0.0863106,-0.0295498,0.00812724
353667556,353667333,-0.0637841,0.0521752,-0.0334457
353688673,353688439,0.0643628,0.0390828,-0.00104867
353706053,353705823,-0.0149174,-0.044626,0.0242462
353727156,353726929,-0.075199,-0.00078143,-0.0275359
353748312,353748083,0.0139299,0.0341931,-0.0153758
353769374,353769142,0.0647339,0.00105249,0.0304556
353786786,353786563,-0.0582387,-0.0194649,-0.0261375
353809103,353808872,-0.0439494,0.00581689,-0.0410209
353828965,353828736,0.052473,0.0111036,0.0423945
353846348,353846118,-0.021514,-0.0105032,0.00295152
353867547,353867319,-0.0633904,0.00881187,-0.0634024
353888689,353888460,0.0277003,0.0090842,-0.00267484
353909666,353909436,0.055707,-0.0087667,0.072807
353927051,353926818,-0.0545096,0.00759694,-0.0551136
353948162,353947926,-0.0232662,0.014263,-0.0729261
353968066,353967837,0.0499446,-0.00574942,0.0734879
353986650,353986413,-0.0120457,-0.0099897,0.0115842
354006505,354006277,-0.0422551,0.0251879,-0.0948863
354027619,354027387,0.0109461,0.000474947,0.00441946
354048719,354048491,0.027889,-0.0230802,0.0973734
354066105,354065872,-0.0106293,0.0137084,-0.0591847
354087212,354086979,-0.0198152,0.0277717,-0.0706588
354108311,354108085,-0.0149415,-0.0048284,0.0458402
354125740,354125505,0.0315978,-0.0181292,0.01618
354146940,354146711,0.00762614,0.0176593,-0.0688551
354168083,354167860,-0.0387962,0.0259667,-0.0192758
354185291,354185061,0.0119115,-0.0277192,0.0422514
354206414,354206179,0.0604134,-0.0121274,-0.0150774
354227502,354227274,-0.0171731,0.0170035,-0.0319594
354248608,354248381,-0.0607347,0.0268265,0.0158456
354266003,354265775,0.0543171,-0.0327999,-0.00387304
354287093,354286869,0.0573312,-0.0305412,-0.0142237
354308212,354307977,-0.0349749,0.0139812,0.0130041
354329314,354329082,-0.0801074,0.0501674,0.0195077
354346693,354346464,0.078354,-0.0366822,-0.0351272
354367800,354367570,0.0262379,-0.0276949,0.0173234
354388929,354388698,-0.0612915,0.0312219,0.0432359
354406332,354406104,0.0303384,0.00418478,-0.0412421
354427521,354427297,0.077343,-0.0550897,-0.0345003
354448541,354448312,-0.0293454,-0.00558147,0.0367059
354465878,354465653,-0.0161203,0.0525375,0.00217161
354486991,354486759,0.0712357,-0.0209825,-0.0546447
354508105,354507865,0.0232331,-0.0557764,-0.0177854
354527963,354527730,-0.0821394,0.0363933,0.0538518
354546578,354546354,0.0472857,0.0220316,-0.0132373
354567694,354567460,0.0685757,-0.0460745,-0.0468794
354587555,354587325,-0.0857895,-0.0140529,0.00397758
354606177,354605948,-0.0030765,0.0501917,0.0385833
354626092,354625870,0.104616,-0.0352231,-0.0156694
354647156,354646926,-0.0407841,-0.0428534,-0.0333854
354668261,354668034,-0.113305,0.0392395,-0.00479068
354685727,354685496,0.118343,0.00878875,0.031322
354706933,354706700,0.05418,-0.0597867,-0.0115228
354727851,354727623,-0.1433,-0.00168659,-0.044157
354748954,354748727,-0.0621065,0.0695517,-0.00612099
354766340,354766109,0.151981,-0.0556796,0.0533383
354787454,354787220,-0.0486165,-0.0558343,-0.0192558
354808591,354808367,-0.147172,0.0583891,-0.0666043
354825943,354825711,0.131381,0.00186474,0.0492829
354847039,354846810,0.0839064,-0.0888079,0.0484739
354868140,354867916,-0.112784,-0.00509275,-0.0400865
354886778,354886543,-0.0105777,0.0800545,-0.0329787
354906631,354906404,0.129069,-0.0521893,0.0663846
354927738,354927511,-0.0121529,-0.073948,0.0309293
354945168,354944939,-0.0674039,0.090881,-0.0674484
354966436,354966206,0.0779729,0.0193846,0.0207264
354987335,354987105,0.0645141,-0.0810837,0.065485
355005964,355005731,-0.0737309,0.0187806,-0.0383818
355025827,355025594,0.00564327,0.0688985,-0.0386646
355046930,355046700,0.0454357,-0.0173531,0.0373888
355068029,355067807,0.00306105,-0.0669705,0.0252465
355089161,355088913,-0.0194813,0.00631712,-0.0300349
355106522,355106295,0.0121152,0.0424706,0.0193221
355127634,355127401,-0.00746389,-0.0279403,0.0363721
355147496,355147267,-0.00412464,-0.0272952,-0.0372917
355166125,355165891,0.019622,0.0395412,0.00671632
355186002,355185775,-0.0011351,0.00357943,0.0431678
355207106,355206875,-0.025505,-0.0283046,-0.0340445
355228338,355228108,0.0168744,-0.0140905,-0.0488768
355245801,355245570,0.00406616,0.0182848,0.0645475
355266685,355266455,-0.0227167,-0.0022971,0.0148957
355287792,355287562,-0.00249573,-0.0119387,-0.0696013
355308893,355308668,0.0234192,0.00242809,-0.0283321
355326276,355326050,-0.0230273,0.0122512,0.0805747
355347386,355347156,-0.0091111,-0.00271476,-0.0342756
355368497,355368264,0.0250086,-0.0134761,-0.0821543
355385870,355385645,-0.0196301,0.00293955,0.0692613
355406983,355406751,-0.0184598,0.00737384,0.0472767
355428085,355427858,0.0384936,-0.00389952,-0.0558509
355449199,355448967,0.0159256,0.00368938,-0.0501076
355466601,355466373,-0.0627025,0.0206159,0.0725332
355487733,355487509,0.037633,-0.00311629,0.0136304
355508945,355508718,0.069341,-0.0280272,-0.0571924
355526172,355525941,-0.0841572,0.020247,0.0168129
355547280,355547047,-0.0167235,0.0207518,0.050694
355568381,355568154,0.104766,-0.0304779,0.00484548
355585766,355585535,-0.0755957,0.00232944,-0.0353533
355606878,355606645,-0.0899075,0.0578029,0.0143957
355627980,355627754,0.0724194,0.0114246,0.0312788
355645364,355645130,0.0351171,-0.0596062,-0.0219255
355666468,355666237,-0.142944,0.0467813,-0.023663
355687569,355687343,-0.0416115,0.0762035,0.00777684
355708679,355708449,0.137466,-0.0280751,0.0246005
355728547,355728317,0.0185223,-0.0732446,0.000351295
355747183,355746955,-0.136423,0.0823851,-0.0211932
355767133,355766908,0.084238,0.0265253,0.00668324
355788142,355787911,0.115403,-0.0916327,0.0182709
355805519,355805290,-0.140423,0.0474961,-0.0109803
355826633,355826410,-0.0165723,0.0906221,-0.010495
355847724,355847503,0.117501,-0.0381812,0.00472359
355868838,355868609,0.0257096,-0.100087,0.0145594
355886225,355885991,-0.0839547,0.0890562,-0.0148044
355907369,355907145,0.0652007,0.0473846,-0.00651506
355928431,355928204,0.0714608,-0.0831929,0.00633689
355945812,355945582,-0.0892934,0.022634,-0.00542342
355966918,355966692,0.00292082,0.0905547,-0.000961662
355988032,355987799,0.0711185,-0.0103981,0.0131174
356009186,356008950,-0.00790591,-0.0799599,-0.00570249
356026572,356026349,-0.0322028,0.0619498,-0.00465637
356047793,356047562,0.0580883,0.0467422,0.0361338
356068737,356068501,0.0277855,-0.0460382,0.0138523
356086105,356085882,-0.0578614,0.0148026,-0.0530783
356107221,356106988,0.0305416,0.046027,0.0153587
356128330,356128098,0.0679254,-0.015848,0.0762317
356149430,356149204,-0.0412689,-0.0420776,-0.00692448
356166811,356166582,-0.0210761,0.0462806,-0.0544082
356187922,356187690,0.0694413,0.0128036,0.0728233
356209025,356208795,0.015303,-0.0475112,0.0764036
356226409,356226177,-0.0622105,0.0280777,-0.100702
356247550,356247323,0.0470835,0.0508664,-0.0183703
356268618,356268387,0.0553223,-0.0181714,0.107486
356286022,356285793,-0.060848,-0.0305166,-0.0615538
356305973,356305744,0.0150575,0.0514115,-0.0816587
356326981,356326747,0.0446931,0.0236088,0.066723
356345607,356345366,-0.0387953,-0.0551586,0.0421769
356366745,356366516,-0.0263565,-0.00186462,-0.0872131
356386567,356386339,0.0358937,0.0637465,-0.0151894
356407693,356407467,-0.00297777,-0.00147736,0.0796494
356428774,356428551,-0.0340895,-0.0635969,0.0143529
356446174,356445935,0.0469974,0.0363053,-0.0593717
356467270,356467039,0.0149151,0.0557332,0.0344061
356488374,356488145,-0.0482384,-0.0203752,0.0446485
356505764,356505528,0.0216776,-0.0253991,-0.0542529
356526860,356526633,0.0480993,0.043835,0.0114434
356547997,356547773,-0.0337248,0.0377601,0.057576
356569167,356568930,-0.0428421,-0.0344286,-0.0184206
356586628,356586402,0.0642389,-0.018435,-0.0229129
356607560,356607335,0.00850331,0.0572614,0.058308
356628674,356628442,-0.054238,0.0334285,0.0174739
356646043,356645820,0.0365777,-0.0626451,-0.0622267
356667187,356666962,0.0271589,0.00106836,0.0347247
356688266,356688035,-0.01927,0.069942,0.06946
356709368,356709142,-0.0299787,0.0150573,-0.0256246
356726750,356726525,0.0202301,-0.0623234,-0.0371397
356747859,356747630,0.0154191,0.0261797,0.0687948
356768964,356768737,-0.0145315,0.0697437,0.0490123
356786344,356786119,0.00306568,-0.0592474,-0.0774851
356807454,356807226,-0.0123715,-0.0455164,-0.00520697
356828654,356828424,-0.00215391,0.0613156,0.0848017
356848557,356848330,0.0211388,0.0567759,0.0244442
356867048,356866819,-0.00277182,-0.0821024,-0.100629
356888160,356887927,-0.0213938,-0.0715232,-0.0580116
356908021,356907791,0.0145782,0.0428805,0.0842949
356926661,356926415,0.00543726,0.0630436,0.0929359
356946514,356946281,-0.0458818,-0.018264,-0.0457181
356967614,356967385,-0.0570096,-0.0438419,-0.12354
356988722,356988492,-0.0156608,-0.0200698,-0.115159
357006104,357005874,0.0990947,0.0254648,0.0520402
357027209,357026980,0.0873184,-0.00144634,0.0903507
357048310,357048086,0.0394825,-0.0499856,0.0867868
357065699,357065468,-0.147184,-0.0115879,-0.0172174
357086809,357086577,-0.160177,0.0619544,-0.0489016
357108043,357107820,-0.110477,0.124522,-0.0540875
357129221,357128983,-0.046585,0.145277,-0.0226874
357146406,357146172,0.171195,-0.0323346,0.0314511
357167506,357167278,0.191848,-0.105554,0.0253926
357188610,357188385,0.197429,-0.154398,0.0151315
357205995,357205765,0.0540462,-0.111123,-0.0180928
357227095,357226870,0.0355023,-0.0550333,-0.0173094
357248206,357247977,0.0232672,0.00646663,-0.0238993
357269321,357269087,0.00853821,0.0538826,-0.030263
357286690,357286465,-0.254647,0.19585,-0.00381387
357307807,357307583,-0.27593,0.19347,0.00606897
357328910,357328678,-0.292097,0.179872,0.0166509
357346334,357346107,-0.204012,0.00107681,0.0306894
357367431,357367208,-0.186182,-0.0160147,0.0375699
357388649,357388410,-0.195986,-0.0188573,0.0477985
357409622,357409379,-0.181826,-0.0174136,0.0425582
357426996,357426762,0.165581,-0.145319,-0.00978035
357448105,357447867,0.150648,-0.152659,-0.0072774
357469209,357468974,0.146382,-0.158927,-0.00949412
357486581,357486355,0.323337,-0.0907415,-0.0633076
357507698,357507465,0.319861,-0.0714888,-0.0715317
357527562,357527326,0.280385,-0.0199173,-0.079506
357546179,357545950,0.14729,0.0685384,-0.0556373
357566039,357565815,0.0594115,0.0859679,-0.0244604
357587153,357586921,0.0520209,0.0807076,-0.021101
357608257,357608028,0.0636534,0.0792439,-0.0324996
357625731,357625498,-0.163204,0.0795723,0.0752702
357646830,357646602,-0.15764,0.0716609,0.0773883
357668041,357667813,-0.128415,0.0485248,0.0795884
357688958,357688729,-0.0864224,0.0163458,0.0877665
357706345,357706111,-0.182691,-0.0751584,0.11506
357727446,357727217,-0.147947,-0.085546,0.114271
357748550,357748323,-0.1116,-0.0946354,0.112624
357765944,357765711,-0.113066,-0.023173,0.00915592
357787042,357786812,-0.112837,-0.0294343,0.00972717
357808152,357807924,-0.0798527,-0.0227904,0.00504567
357825529,357825300,-0.0443475,0.17578,-0.0898807
357846642,357846410,-0.0803592,0.20905,-0.0793117
357867740,357867513,-0.0764246,0.239473,-0.067554
357888871,357888646,-0.111704,0.246086,-0.0688187
357906286,357906052,-0.0129977,0.122308,-0.0545122
357927483,357927255,-0.0176935,0.113455,-0.0425374
357948442,357948214,-0.0175879,0.0895781,-0.0343495
357965826,357965597,0.133409,-0.183285,-0.00547953
357986935,357986702,0.118709,-0.179516,-0.00592711
358008034,358007808,0.132595,-0.17302,-0.0101543
358029157,358028916,0.107377,-0.164536,-0.017451
358046523,358046298,0.180186,-0.161592,-0.0190286
358067634,358067403,0.174559,-0.152423,-0.0272142
358087494,358087268,0.153958,-0.099535,-0.0158153
358108611,358108374,0.138964,-0.0870486,-0.0284668
358125982,358125757,-0.0154933,0.056252,0.0219454
358147088,358146862,-0.000163804,0.0378513,0.0193972
358168224,358167987,0.0631132,0.000400515,-0.0242608
358185671,358185446,-0.0278739,0.0445404,0.0135681
358206876,358206648,0.0685296,-0.016576,-0.030965
358227807,358227578,0.188313,-0.0160186,-0.020724
358248908,358248674,0.060216,-0.0527109,-0.00391997
358266276,358266052,0.112096,-0.079628,0.00723631
358287391,358287159,0.0613757,0.0248324,-0.0195639
358308498,358308267,-0.212945,0.111674,0.0218303
358325871,358325646,-0.186971,0.0775511,0.0145896
358348237,358347998,0.0111425,-0.0821747,-0.0294303
358368090,358367861,-0.124682,0.0835339,0.00851088
358389203,358388974,-0.0624163,0.000247078,0.0251687
358407831,358407591,0.0212758,-0.0199625,0.0253181
358427685,358427455,0.0828635,-0.0016284,0.00432902
358448847,358448623,0.0313035,-0.00908719,-0.0570454
358466321,358466093,0.0179734,0.0306517,-0.00339651
358487280,358487049,-0.0571222,-0.00517364,0.0492177
358508383,358508155,0.141238,-0.0850356,-0.027816
358525769,358525537,0.146963,-0.0412335,-0.0409274
358546876,358546645,-0.100568,0.0423208,0.00164691
358567975,358567750,-0.00340629,-0.0364506,0.0106788
358586621,358586376,0.0913581,0.0232133,0.0144143
358606479,358606241,0.0314928,0.00447583,-0.0492272
358627614,358627379,-0.0544537,-0.0257246,-0.0133054
358648679,358648451,-0.0404301,0.0387095,0.0536461
358666070,358665836,-0.0146166,-0.018521,0.029466
358687174,358686940,0.0408359,-0.0363615,-0.0343899
358707050,358706824,-0.0941411,0.0415092,0.00338588
358728248,358728023,-0.0268965,-0.0081871,0.00754911
358745532,358745299,0.0672061,-0.0430191,-0.00624998
358766629,358766399,0.0030358,0.0509929,0.00751593
358787731,358787505,-0.0500813,-0.0472418,0.0180711
358810086,358809854,0.0858161,-0.00304081,0.00953467
358826236,358826002,0.0923344,0.00923994,0.0025662
358847327,358847100,-0.071511,0.0433969,-0.00251376
358868439,358868206,0.0240614,-0.0521155,-0.021457
358885818,358885588,0.0456956,-0.0333418,0.00116524
358906922,358906696,-0.0257421,0.015247,0.0210912
358928033,358927801,0.0104,-0.0182618,-0.0281742
358949144,358948916,-0.04603,0.00816013,0.000353864
358966515,358966290,-0.041821,0.00777348,0.0210696
358987742,358987513,0.109496,-0.0710575,-0.0208948
359008906,359008674,0.0192265,0.0549726,-0.00208974
359026153,359025926,-0.0112261,0.0733355,0.00254374
359047223,359046990,0.0171406,-0.0434503,-0.0326518
359068336,359068100,0.049511,0.0373804,-0.00167642
359089430,359089203,-0.0141185,0.0289648,-0.0170309
359108059,359107827,0.0550332,-0.0510098,-0.0229772
359127930,359127694,-0.0360078,-0.0384088,0.000343136
359149024,359148799,-0.0907904,-0.0354119,0.036647
359166410,359166179,-0.0384181,-0.0384255,0.0036316
359187517,359187287,0.0426895,0.0585443,-0.00670505
359208657,359208428,-0.0217631,0.0183471,-0.0136582
359226008,359225775,-0.00719659,-0.0216967,-0.0066631
359247156,359246911,0.0335489,-0.0457949,0.0201928
359267152,359266920,0.058932,0.0164642,0.0267476
359286849,359286613,0.0540685,-0.0274135,-0.0384883
359305488,359305260,0.0794698,-0.0445541,-0.0442612
359326585,359326345,-0.104701,0.0728081,0.0314953
359345199,359344963,-0.0553153,0.00937495,0.021589
359368775,359368553,0.0716379,0.0190177,-0.0465384
359386221,359385989,-0.0244785,0.049401,-0.0118616
359407266,359407041,-0.0866658,-0.0303232,0.00696664
359428373,359428147,0.124561,-0.0296272,0.0137261
359445765,359445532,0.0374947,0.0448131,-0.0090459
359466866,359466636,0.0704584,-0.00840291,-0.0360513
359487981,359487750,0.00289791,0.0506781,-0.000270915
359509104,359508872,-0.080065,-0.0325572,0.00289822
359526537,359526309,-0.0556722,-0.068648,-0.0178799
359547743,359547512,0.00431515,0.0571476,0.0250337
359568673,359568443,-0.044645,-0.00123063,-0.00786732
359586055,359585825,-0.0462301,-0.0283181,-0.00336939
359607163,359606935,-0.0381885,0.0068532,0.0077351
359628268,359628038,0.023999,0.0113881,0.0476059
359649378,359649144,0.188105,-0.0526999,-0.0137125
359666751,359666526,0.225881,-0.0429392,-0.00841178
359687863,359687634,0.00246436,0.0649145,-0.0203693
359708972,359708742,-0.0108905,-0.0353546,-0.0309683
359726353,359726129,0.0265468,-0.013196,-0.013532
359747465,359747235,0.100945,-0.00627043,0.041825
359768560,359768335,0.0780532,-0.0590736,-0.025066
359788468,359788243,0.0518518,0.0257469,-0.0232468
359807179,359806947,-0.0850178,0.0996164,-0.0138163
359828157,359827929,-0.139149,-0.0359809,-0.00237997
359848062,359847833,-0.0334407,-0.0192732,-0.00346492
359866702,359866469,0.0103474,0.0186189,0.0327147
359886513,359886281,-0.0679328,0.00178557,0.00735588
359907624,359907389,-0.109893,-0.0208059,-0.0301055
359928725,359928497,-0.119062,0.0500137,0.0224167
359946109,359945876,-0.143048,0.0679267,0.0322208
359967233,359966992,0.112641,-0.0504888,0.0272685
359988314,359988089,0.0323093,0.0443056,-0.00635379
360006953,360006714,-0.0938777,0.0571212,-0.00622949
360026815,360026580,-0.0658188,-0.0460661,0.000861107
360047907,360047680,0.111521,-0.0484035,0.0284422
360065368,360065139,0.077838,0.00991454,0.0424232
360086648,360086419,0.0726772,-0.0152546,-0.0100306
360107507,360107278,0.0217824,0.0266982,-0.00951785
360128612,360128385,-0.15953,0.00336331,0.0345713
360146001,360145769,-0.140352,-0.0324062,0.0200824
360167100,360166873,0.130497,-0.013191,0.0099578
360188213,360187981,-0.0130642,0.0448925,-0.00283644
360209316,360209086,-0.0849571,-0.0323435,-0.0179242
360226694,360226469,-0.0677657,-0.00525324,-0.0149712
360247801,360247574,-0.0440937,0.0315301,0.0238876
360268915,360268681,0.106504,-0.083762,-0.00858085
360286290,360286062,0.159693,-0.068265,-0.00543738
360307410,360307182,0.0543379,0.0130731,0.0119369
360328557,360328327,-0.135499,-0.0111322,-0.0386603
360348512,360348281,-0.0536354,0.00617423,-0.0390696
360366989,360366763,-0.0275035,0.0559875,0.0214881
360388109,360387871,0.0520955,-0.0461938,0.0264606
360409224,360408983,0.0512526,0.00782724,-0.0202431
360426584,360426358,-0.00120614,0.0297539,-0.017305
360447696,360447464,-0.18052,0.00283286,0.00433289
360467560,360467331,9.81483e-05,-0.0420155,-0.0318649
360486183,360485953,0.0650525,-0.0135687,-0.00214638
360506043,360505818,0.0977362,-0.0335609,0.0185858
360527156,360526924,0.056041,-0.0279733,-0.0252983
360548267,360548037,-0.116548,0.0798487,-0.0032754
360565644,360565412,-0.127462,0.0746555,-0.00362578
360586793,360586564,-0.0203664,-0.0296745,-0.0191664
360607959,360607727,0.0708118,0.0437651,0.0256001
360628959,360628735,-0.0905761,0.00604968,-0.0218723
360646345,360646114,-0.0252964,-0.0508917,-0.0106169
360667458,360667225,-0.174374,0.0728493,0.0177002
360688554,360688329,-0.0680629,-0.0389487,0.0201878
360705947,360705715,-0.0105139,-0.0795351,-0.0204803
360727048,360726817,0.0392447,0.0211633,0.0152461
360748154,360747930,-0.10151,0.030502,0.0129921
360765535,360765303,-0.0601356,-0.0164211,0.0087017
360786641,360786412,-0.133992,0.0487622,0.00243375
360807743,360807515,-0.0658724,-0.0616137,0.0091159
360825130,360824900,-0.0486195,-0.0592847,-0.0164528
360846251,360846021,0.0537755,0.0467314,0.0139113
360867390,360867163,-0.0590751,0.011427,-0.0212793
360888604,360888372,-0.0791611,0.0660399,0.0107751
360905829,360905601,-0.183906,0.0818127,0.0211986
360926930,360926705,0.0068998,-0.0687243,0.00754288
360948040,360947811,0.143403,-0.0183401,-0.00284472
360969162,360968919,-0.0931181,0.0595769,0.0108223
360986527,360986299,-0.0623925,0.011472,0.0099145
361007654,361007425,-0.0809353,0.0283534,-5.03292e-05
361027498,361027271,-0.107464,-0.00632099,0.0229189
361048604,361048376,0.113461,-0.0630223,0.00266518
361065991,361065764,0.114193,-0.00524958,0.00591077
361087113,361086875,-0.0214366,0.0339633,-0.0156645
361109450,361109219,-0.123702,0.0581116,0.00595686
361125641,361125413,-0.155549,0.0674124,0.0144508
361146787,361146560,-0.0802836,-0.0150505,0.0353004
361167799,361167570,0.112806,-0.0354821,-0.00829118
361188910,361188674,-0.0806004,0.0805781,-0.010652
361206279,361206054,-0.0932859,0.0452294,-0.00299341
361227391,361227161,-0.116628,0.0587501,0.0122617
361248504,361248270,-0.0749369,-0.0351881,0.0150491
361265878,361265649,-0.0540101,-0.0741579,0.0032661
361286988,361286756,0.0208989,0.0227464,0.00708781
