timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
358004474,358004086,3670026,3670026,0.00106287,-0.00153832,-0.000255275,-0.00156978,-0.014119,-0.0561398,4968,4968,0
358506022,358505675,3670026,3670026,0.00211842,-0.00110158,-0.00047827,-0.00509487,-0.00901274,-0.0533848,4969,4969,0
359007752,359007427,3670026,3670026,-0.00170139,0.00112621,0.000402721,-0.00348064,0.00282143,-0.05271,4993,4993,0
359509313,359508872,3670026,3670026,0.000372118,-0.000540599,-0.000126797,-0.0010237,-0.00724844,-0.0383056,4995,4995,0
360005800,360005467,3670026,3670026,-0.00257242,0.000443846,0.000592618,0.0032339,0.00590131,-0.0477255,4958,4958,0
360502419,360502093,3670026,3670026,0.000951614,-0.000372781,0.000199213,0.00336276,-0.00267742,-0.0467229,4967,4967,0
361004004,361003681,3670026,3670026,-0.000870599,0.000576369,-0.000249481,-0.00397755,-0.00173278,-0.0525154,4966,4966,0
361505632,361505270,3670026,3670026,-0.000341168,-0.000113696,4.34644e-05,-0.00129911,-0.00412661,-0.0448061,4967,4967,0
362007305,362006861,3670026,3670026,-0.000191864,-0.000743247,-0.000284794,0.0116881,-0.0044797,-0.0471418,4965,4965,0
362509061,362508633,3670026,3670026,-0.000718595,0.00108079,-0.000353889,-0.010572,-0.00564493,-0.0500476,4994,4994,0
363005450,363005069,3670026,3670026,-0.000488982,0.000587578,0.000183072,-0.00613771,0.00505462,-0.0567659,4966,4966,0
363502025,363501703,3670026,3670026,-0.00113709,0.00122286,0.000192639,-0.0187554,0.000358947,-0.0596648,4981,4981,0
364003727,364003281,3670026,3670026,-0.000258215,0.000556535,0.000600705,-8.91138e-05,0.0173425,-0.0434478,4968,4968,0
364505304,364504870,3670026,3670026,0.000292486,-0.00139764,0.000411845,-0.00408295,0.00169896,-0.0515568,4968,4968,0
365006779,365006457,3670026,3670026,9.14696e-05,0.000318403,-0.000562886,-0.00356707,-0.0210947,-0.0636354,4966,4966,0
365508404,365508065,3670026,3670026,-0.00053111,-0.000134813,-0.000483837,-0.00367456,-0.0228511,-0.0596527,4986,4986,0
366005203,366004831,3670026,3670026,0.00173491,-6.37334e-05,0.000221311,0.000789294,0.006111,-0.0544844,4989,4989,0
366506691,366506316,3670026,3670026,0.00161141,-0.0010015,-0.00120293,0.00367929,-0.0159472,-0.0314264,4988,4988,0
367003303,367002921,3670026,3670026,-0.0021574,0.000620054,0.000293294,-0.0132839,-0.000816949,-0.0587709,5008,5008,0
367504838,367504468,3670026,3670026,0.00151533,-0.000428039,-0.000498005,0.012014,0.00082153,-0.0278616,4966,4966,0
368006380,368006057,3670026,3670026,-0.00111552,0.000205191,-8.9273e-06,-0.0152118,0.013604,-0.0624377,4964,4964,0
368507972,368507646,3670026,3670026,-0.000155587,-0.000292215,2.87627e-05,-0.00640483,-0.00118616,-0.0594924,4967,4967,0
369004607,369004268,3670026,3670026,-0.000357255,0.00129641,0.000571052,-0.00209201,0.0238729,-0.0474673,4965,4965,0
369506373,369506048,3670026,3670026,-0.00043608,-1.96551e-05,9.78937e-05,-0.00021016,0.0032608,-0.0420766,5007,5007,0
370007791,370007463,3670026,3670026,0.00215195,-0.000350252,0.00016472,0.00720318,0.00153227,-0.0418399,4976,4976,0
370504402,370504070,3670026,3670026,-0.00188733,0.00036272,0.00056808,0.00263552,0.0156816,-0.0466323,4967,4967,0
371005983,371005658,3670026,3670026,-0.000145605,5.18475e-05,-0.00101946,-0.00569919,-0.0239035,-0.0541139,4966,4966,0
371507640,371507247,3670026,3670026,0.000840727,0.00071122,-0.0058241,-0.0078344,0.00322127,-0.0586898,4966,4966,0
372004197,372003870,3670026,3670026,0.000777504,-0.000607065,-0.000855078,0.0134775,-0.0159239,-0.0316879,4965,4965,0
372505813,372505459,3670026,3670026,-0.001574,0.000739987,0.0021238,-0.00911156,0.022417,-0.0536227,4966,4966,0
373007404,373007053,3670026,3670026,0.00136812,-9.02929e-05,0.000852141,-0.00128227,-0.00435117,-0.0475517,4791,4791,0
373504054,373503680,3670026,3670026,0.000463906,-0.000413328,-0.000535673,-0.00339917,-0.00927693,-0.0495302,4975,4975,0
374005632,374005260,3670026,3670026,-0.00163617,0.00078465,0.000584681,-0.00661299,0.0179117,-0.0529017,4966,4966,0
374507178,374506849,3670026,3670026,0.000697141,0.000443251,0.000829818,-0.000435942,0.0127641,-0.04782,4953,4953,0
375003842,375003473,3670026,3670026,-9.11956e-05,-0.000590889,0.000126748,-0.00313339,-0.00033498,-0.0493667,4914,4914,0
375505506,375505063,3670026,3670026,0.00160826,0.000212165,-0.000982965,-0.00300182,-0.000312049,-0.0416696,4967,4967,0
376007000,376006651,3670026,3670026,0.000700283,0.000157593,-0.000219876,-0.00167638,-0.00621497,-0.0588646,4960,4960,0
376508588,376508241,3670026,3670026,-0.000747352,0.000402135,0.000946322,-0.00644995,0.00452925,-0.0425568,4775,4775,0
377005272,377004935,3670026,3670026,-0.00142167,0.000209981,0.00166307,-0.0129079,0.0147145,-0.0497169,5030,5030,0
377506830,377506454,3670026,3670026,-4.03215e-05,0.000318823,0.00104754,-0.00555649,-0.00617894,-0.0532478,4960,4960,0
378003400,378003077,3670026,3670026,0.000183855,-0.000852596,-0.000877857,-0.00823986,-0.0278064,-0.0552215,4966,4966,0
378505052,378504666,3670026,3670026,-0.00206351,0.000767984,0.00027361,-0.0139624,0.0171161,-0.0592923,4966,4966,0
379006580,379006256,3670026,3670026,0.00156288,-0.000280272,-0.000518814,0.00886061,-0.0279009,-0.0425236,4965,4965,0
379508196,379507845,3670026,3670026,-0.000697091,-0.00106515,-0.000192976,0.0108396,0.0077943,-0.0306606,4966,4966,0
380004858,380004515,3670026,3670026,0.00205598,-0.000531835,-0.00100074,0.0034539,-0.0308955,-0.051723,4791,4791,0
380506523,380506105,3670026,3670026,-0.00119998,2.58809e-06,0.000549922,-0.00922367,0.01259,-0.0636209,4990,4990,0
381003010,381002682,3670026,3670026,-0.000656598,0.000968317,-0.000286592,-0.00771475,0.00108434,-0.0501192,4966,4966,0
381504655,381504281,3670026,3670026,-0.000503545,-0.00068166,-0.000775792,-0.00738393,-0.0225048,-0.047745,4975,4975,0
382006249,382005861,3670026,3670026,-0.000165304,0.000685925,0.000759689,-0.000316294,0.00746871,-0.0489796,4953,4953,0
382507895,382507496,3670026,3670026,0.000409512,0.000394944,0.000298079,0.000331412,0.0164057,-0.0488086,5011,5011,0
383004429,383004080,3670026,3670026,0.000297437,-0.000639311,-0.00123197,0.00351913,-0.0367292,-0.0499946,4931,4931,0
383506024,383505666,3670026,3670026,-0.000601318,1.52472e-05,0.000831022,-0.00680497,0.00403645,-0.0475192,4773,4773,0
384007673,384007352,3670026,3670026,-0.00118874,0.000916499,0.0002612,-0.0124014,0.0161464,-0.0553831,4983,4983,0
384504205,384503878,3670026,3670026,0.000178548,0.000106586,-0.000586351,0.00421696,-0.0233739,-0.0458948,4966,4966,0
385005900,385005467,3670026,3670026,0.00126657,0.000275271,-0.000382381,0.00157685,-0.0160544,-0.0566932,4907,4907,0
385507485,385507058,3670026,3670026,0.00131262,0.000213896,0.000841375,-0.00924731,0.00294987,-0.0509026,4967,4967,0
386004135,386003682,3670026,3670026,-0.00211182,0.000110393,0.000559412,-0.00407327,-0.00134666,-0.0463872,4967,4967,0
386505625,386505271,3670026,3670026,0.0019024,-0.000775634,-0.00101151,0.00300011,-0.010838,-0.0337569,4966,4966,0
387007206,387006861,3670026,3670026,-0.000657984,0.000265416,-0.000363238,0.00132054,-0.0214739,-0.0466959,4966,4966,0
387508888,387508512,3670026,3670026,-0.000429688,-0.000445657,0.000789752,-0.00967521,0.00341426,-0.0527429,4995,4995,0
388005455,388005075,3670026,3670026,0.00105005,-4.09131e-05,-0.000226703,-0.0110762,0.0105734,-0.06135,4961,4961,0
388507038,388506666,3670026,3670026,-0.00112877,7.31703e-05,-0.000802384,-0.00976611,-0.0218599,-0.0587945,4967,4967,0
389003703,389003289,3670026,3670026,-0.000491541,0.000244533,-0.000100261,0.000453442,-0.0218369,-0.0468638,4965,4965,0
389505212,389504880,3670026,3670026,4.84572e-05,0.000910489,0.000759613,-0.00493456,0.0240336,-0.0427515,4967,4967,0
390006818,390006470,3670026,3670026,-0.000943892,0.000262086,-0.000488624,-0.00753045,-0.0112161,-0.0519753,4967,4967,0
390508403,390508060,3670026,3670026,-0.00106501,0.000233532,2.33855e-05,-0.00242821,0.00407121,-0.0491793,4966,4966,0
391005125,391004758,3670026,3670026,0.000921757,-0.000757873,0.000201281,-0.006069,0.00538521,-0.046744,4986,4986,0
391506715,391506321,3670026,3670026,0.000709982,0.000216803,0.000271967,-0.0106938,0.0144954,-0.0602593,4987,4987,0
392003276,392002899,3670026,3670026,0.000644456,-0.000197942,-0.000140512,0.00356421,0.00468776,-0.0513934,4939,4939,0
392504924,392504489,3670026,3670026,0.000601572,0.00203554,0.000518963,-0.00576944,0.0222166,-0.0488163,4953,4953,0
393006410,393006081,3670026,3670026,0.00112282,-0.000593755,6.63063e-05,0.00550803,-0.0122389,-0.0432162,4965,4965,0
393508017,393507670,3670026,3670026,-0.000372378,-7.1991e-05,-0.000849571,-0.00691822,-0.00491079,-0.0479479,4966,4966,0
394004635,394004295,3670026,3670026,-0.00223126,-0.000784579,-0.000118844,-0.00923184,9.72224e-05,-0.0495538,4966,4966,0
394506386,394506056,3670026,3670026,0.00016608,-0.000165732,-1.8438e-05,-0.00924437,0.00430881,-0.0578352,4989,4989,0
395002888,395002516,3670026,3670026,0.000190525,-0.000712755,-0.000354706,-0.00025196,-0.0103417,-0.0492474,4926,4926,0
395504482,395504101,3670026,3670026,7.36326e-06,0.000218278,0.00076635,0.00359518,-0.00865139,-0.0464627,4967,4967,0
396006057,396005692,3670026,3670026,-0.00171435,0.000914988,0.000303355,-0.0112598,-0.00619458,-0.0549928,4967,4967,0
396507658,396507282,3670026,3670026,-0.000395867,9.89005e-06,-0.000111176,-0.0117359,-0.00700854,-0.0560761,4965,4965,0
397004260,397003908,3670026,3670026,0.000816852,-0.000986738,-7.41692e-05,0.00769868,-0.0159192,-0.0391607,4967,4967,0
397505858,397505498,3670026,3670026,0.000984244,-0.000168465,0.00047464,-0.00115161,-0.00379043,-0.0499346,4967,4967,0
398002627,398002243,3670026,3670026,-0.00172003,0.000564143,-0.000250462,0.00110577,-0.000712055,-0.038805,4993,4993,0
398504091,398503716,3670026,3670026,0.000582744,0.000654083,-0.000483598,0.00120145,-0.015365,-0.0396871,4969,4969,0
399005651,399005328,3670026,3670026,0.000861945,-9.72385e-05,0.000163051,-0.00341473,-0.00105296,-0.0522274,4984,4984,0
399507224,399506895,3670026,3670026,-0.00117882,-0.000175455,-7.20855e-05,-0.00547119,-0.00790523,-0.0504315,4965,4965,0
400003972,400003520,3670026,3670026,-0.00124339,0.000171866,-0.000223349,-0.00728698,-0.00516952,-0.0530973,4967,4967,0
400505523,400505119,3670026,3670026,0.000288131,-0.000799336,-6.06939e-05,-0.0010788,-0.0150391,-0.0526792,4975,4975,0
401007084,401006702,3670026,3670026,0.000703494,-0.000108608,0.000573456,-0.00229801,0.00475841,-0.0529982,4967,4967,0
401508836,401508389,3670026,3670026,9.33587e-05,0.000312557,0.000226868,0.00239047,0.00842285,-0.0453073,4994,4994,0
402005246,402004918,3670026,3670026,-4.02149e-05,-0.000928418,-0.000758681,-0.00324364,-0.0261371,-0.0429798,4966,4966,0
402506884,402506511,3670026,3670026,0.000361436,-0.000341431,-0.000667175,-0.00153516,-0.012567,-0.0375616,4968,4968,0
403003504,403003134,3670026,3670026,-0.000412618,0.00022722,3.00568e-05,0.00628886,-0.00150979,-0.0406977,4966,4966,0
403505102,403504725,3670026,3670026,-0.000527542,-0.00071128,0.000913772,-0.00587906,0.00670167,-0.0591533,4967,4967,0
404006707,404006317,3670026,3670026,-0.00093461,-0.000519571,0.000950843,-0.0113111,-0.00438297,-0.0629857,4968,4968,0
404508253,404507908,3670026,3670026,0.000638821,0.000849663,0.00103672,-0.0122096,0.0283202,-0.0619777,4967,4967,0
405004950,405004622,3670026,3670026,0.0021161,0.000803979,0.000590487,-0.00842625,0.00996725,-0.0524626,4997,4997,0
405506466,405506137,3670026,3670026,-4.48346e-05,0.000294273,-0.00259369,-0.00407331,0.00937546,-0.0352593,4976,4976,0
406003124,406002749,3670026,3670026,-0.00157324,0.00107651,0.000620185,-0.0152528,0.0110944,-0.0572262,4965,4965,0
406504672,406504340,3670026,3670026,-0.000177749,0.000362375,4.82819e-05,-0.0119268,0.0223787,-0.0632329,4966,4966,0
407006312,407005934,3670026,3670026,0.000130763,-2.7006e-05,0.00065724,-0.00218481,0.00157256,-0.049122,4967,4967,0
407507926,407507523,3670026,3670026,-0.00159985,0.00129963,0.000864461,-0.00749314,0.0160236,-0.0516909,4967,4967,0
408009524,408009179,3670026,3670026,0.000499895,0.000443085,5.40935e-05,0.00543411,-0.00880989,-0.0445028,4999,4999,0
408506264,408505837,3670026,3670026,-0.00171005,0.000274483,0.000792469,-0.011316,0.0111327,-0.0592904,4988,4988,0
409002733,409002365,3670026,3670026,-0.000395847,0.00015432,0.000802369,-0.00935279,0.0113289,-0.0497194,4966,4966,0
409504345,409503956,3670026,3670026,0.00193287,1.00405e-05,0.000132447,0.00142102,-0.00126562,-0.045763,4966,4966,0
410005965,410005549,3670026,3670026,-0.00399627,0.000590208,0.000239724,-0.000951078,0.00509153,-0.0403414,4966,4966,0
410507524,410507139,3670026,3670026,-0.000452899,5.12624e-05,0.000696863,-0.0116555,0.0150724,-0.0531691,4966,4966,0
411004106,411003765,3670026,3670026,-0.000967649,0.00041366,-0.000163342,-0.0156862,0.00338043,-0.0583307,4962,4962,0
411505719,411505358,3670026,3670026,0.000100874,-0.00127662,-0.000891303,0.0045412,-0.0202527,-0.0438196,4968,4968,0
412002410,412002076,3670026,3670026,-0.00142063,0.000490502,0.000202018,-0.0156938,0.0209075,-0.0597577,4991,4991,0
412503953,412503575,3670026,3670026,0.00104911,0.00062841,0.000408101,0.00333838,0.0201586,-0.0401039,4968,4968,0
413005551,413005226,3670026,3670026,0.000699752,0.000122782,0.000422503,0.00178142,0.00773218,-0.0396241,4988,4988,0
413507123,413506757,3670026,3670026,0.000151662,-0.000442937,-0.000254211,0.00576558,-0.0209024,-0.0406335,4967,4967,0
414003704,414003382,3670026,3670026,-0.000321012,-0.00116397,-0.000349482,-0.00897507,0.000829937,-0.0506988,4966,4966,0
414505369,414505020,3670026,3670026,0.00206642,0.000162087,-0.000952554,0.00823631,-0.0249669,-0.0412581,4993,4993,0
415006955,415006566,3670026,3670026,-0.000230271,0.000742828,0.00145569,-0.00821401,0.0358838,-0.0539056,4966,4966,0
415508700,415508286,3670026,3670026,-0.000156891,-1.67431e-05,-0.00062777,-0.00168235,-0.00294269,-0.0477951,4988,4988,0
416005106,416004784,3670026,3670026,-0.000706025,0.000598636,0.00126598,-0.000794209,0.0308284,-0.0485697,4958,4958,0
416506702,416506376,3670026,3670026,0.000559513,-0.00281036,-0.0011535,-0.00236709,-0.0402498,-0.0545809,4966,4966,0
417003334,417003004,3670026,3670026,0.000189228,0.000747791,0.000287848,-0.0061558,0.00232866,-0.0548636,4968,4968,0
417504935,417504593,3670026,3670026,-0.000200248,0.000222215,0.000551596,-0.00238785,-0.00509036,-0.0494533,4966,4966,0
418006558,418006185,3670026,3670026,0.00122989,-0.000520233,-8.15658e-05,0.00771118,0.00307592,-0.0391003,4964,4964,0
418508211,418507777,3670026,3670026,-0.000764799,0.000299347,0.000216887,-0.00834633,-0.00101293,-0.0533802,4966,4966,0
419004747,419004403,3670026,3670026,-2.60818e-05,0.000138788,-0.000687345,-9.48694e-06,-0.00291728,-0.04599,4966,4966,0
419506412,419506076,3670026,3670026,1.29441e-05,0.000189243,0.000364137,-0.00503833,0.00137867,-0.0497667,4986,4986,0
420002947,420002621,3670026,3670026,0.00390652,0.000280011,0.000331866,-0.00531993,0.0106719,-0.0574461,4967,4967,0
420504588,420504215,3670026,3670026,-0.00163942,0.000794053,0.000971749,-0.0120379,0.024234,-0.057978,4968,4968,0
421006129,421005805,3670026,3670026,0.000628687,-0.00147725,-0.000666105,0.00186678,-0.0353773,-0.0448057,4966,4966,0
421507810,421507399,3670026,3670026,-0.000474053,-0.000526163,-0.000541454,0.00111342,-0.0161818,-0.0462489,4965,4965,0
422009387,422008990,3670026,3670026,-0.000271259,-0.000236859,-0.000881977,-0.00476102,-0.0286237,-0.0518251,4967,4967,0
422505960,422505616,3670026,3670026,-0.000632955,0.000195821,-0.000248502,-0.0123769,0.0124887,-0.0578885,4967,4967,0
423002631,423002305,3670026,3670026,1.43133e-05,0.000559738,0.000102224,-0.00582861,0.00225098,-0.0533689,4988,4988,0
423504163,423503834,3670026,3670026,0.000453356,-0.000335888,-0.00151043,-0.00367992,-0.0196196,-0.0477085,4966,4966,0
424005761,424005427,3670026,3670026,9.95612e-05,-0.00109318,-0.00127957,-0.00633547,-0.0265253,-0.0532494,4965,4965,0
424507457,424507059,3670026,3670026,0.000221686,-0.000476627,9.53329e-06,0.00438261,0.00461213,-0.0414318,5003,5003,0
425008995,425008615,3670026,3670026,1.32522e-06,-0.000140492,0.00059114,-0.0064908,-0.00128257,-0.0494711,4971,4971,0
425505591,425505241,3670026,3670026,0.00138427,-0.000143351,-0.000618635,0.00674245,-0.00989045,-0.0426113,4971,4971,0
426002214,426001863,3670026,3670026,-0.000478886,0.000274397,-0.000179194,-0.00203873,0.00604165,-0.0514353,4950,4950,0
426503913,426503585,3670026,3670026,0.000686026,0.000517361,0.000463606,0.00338889,0.0272565,-0.0390478,4993,4993,0
427005373,427005049,3670026,3670026,0.000600569,-0.000978116,-0.000789774,0.00591644,-0.0288729,-0.0455446,4963,4963,0
427506972,427506640,3670026,3670026,-0.000577914,0.000631663,0.000705581,-0.00303844,0.0199324,-0.0504505,4966,4966,0
428003589,428003267,3670026,3670026,0.000984114,-0.000434126,-0.00019856,0.0106595,-0.0112922,-0.0353357,4964,4964,0
428505239,428504859,3670026,3670026,-0.00117742,0.000327482,-8.05281e-06,-0.00734117,-0.00358205,-0.0524874,4966,4966,0
429006803,429006456,3670026,3670026,0.000465672,-0.000591862,-0.0006126,0.00193332,-0.00649509,-0.044044,4970,4970,0
429508432,429508088,3670026,3670026,0.00130531,-0.000497537,-0.000761886,0.00779394,-0.0317044,-0.0403875,4983,4983,0
430005224,430004765,3670026,3670026,0.00016529,0.000439387,3.70549e-05,0.00127722,0.00289764,-0.0507452,4979,4979,0
430506640,430506263,3670026,3670026,0.000314105,-7.44874e-05,0.000270672,-0.003448,0.00332111,-0.0477702,4946,4946,0
431003226,431002890,3670026,3670026,0.000682057,0.00012174,-3.37885e-05,-0.00411599,-0.0125414,-0.0516816,4966,4966,0
431504901,431504483,3670026,3670026,-0.00145659,4.8046e-05,0.000275209,-0.00891204,0.00138993,-0.0548051,4967,4967,0
432006497,432006075,3670026,3670026,2.65868e-05,-0.000245209,-6.00558e-05,0.00746076,-0.00770589,-0.0376225,4966,4966,0
432508058,432507668,3670026,3670026,0.000814604,0.000295176,-0.00041831,-0.000206733,-0.00342676,-0.0467838,4967,4967,0
433009607,433009261,3670026,3670026,0.00139644,-0.000429131,-0.000913869,0.00362602,-0.000950904,-0.034293,4967,4967,0
433506341,433506009,3670026,3670026,-0.000280257,0.00023843,0.000163026,-0.0087509,0.00947396,-0.0581842,4999,4999,0
434002836,434002514,3670026,3670026,0.000501226,0.000165873,0.000241319,-0.00185811,0.00302435,-0.0527093,4967,4967,0
434504493,434504159,3670026,3670026,-0.00145118,0.00154837,0.000862449,-0.00824971,0.0203228,-0.0517859,5010,5010,0
435006121,435005699,3670026,3670026,0.00021011,-8.90322e-05,-0.000135486,0.00402017,0.00307534,-0.0458281,4966,4966,0
435507661,435507292,3670026,3670026,0.000665041,-2.39282e-05,-0.000267872,0.000706747,0.00471731,-0.0342435,4966,4966,0
436009255,436008885,3670026,3670026,-0.00072029,-4.49849e-05,0.000612863,-0.0108163,0.00111445,-0.0531724,4966,4966,0
436505863,436505512,3670026,3670026,0.00156845,-0.0016715,-0.000903641,0.00627688,-0.030286,-0.0407871,4966,4966,0
437002608,437002277,3670026,3670026,-0.000504186,-4.25186e-05,-0.000252362,-0.00656512,0.00169574,-0.0559916,4980,4980,0
437504109,437503780,3670026,3670026,-0.000125371,9.67518e-05,0.000914807,0.00468694,-0.00757677,-0.0445652,5014,5014,0
438005699,438005325,3670026,3670026,0.00152118,0.000834798,0.000859268,0.00163669,0.0205143,-0.0444359,4967,4967,0
438507251,438506917,3670026,3670026,-0.00208035,0.000665698,0.000378277,-0.00969176,0.0119834,-0.0546405,4965,4965,0
439008881,439008512,3670026,3670026,0.000438604,0.000156123,-0.000400615,-0.00193724,-0.000591596,-0.0451189,4968,4968,0
439505512,439505170,3670026,3670026,-0.000560917,0.000194071,0.00139625,-0.0127686,0.00382262,-0.0508433,4999,4999,0
440007122,440006730,3670026,3670026,-0.000842115,-5.83773e-05,-0.000527957,-0.00585586,-0.00535638,-0.0468144,4966,4966,0
440503798,440503473,3670026,3670026,0.00106976,0.00092692,0.00016758,0.00375825,0.00493243,-0.0483953,4991,4991,0
441005339,441004964,3670026,3670026,-0.00103395,-0.000742921,-0.000633534,0.000132572,0.00265729,-0.0434811,4984,4984,0
441506961,441506543,3670026,3670026,-0.000839018,0.00174901,0.00113654,-0.0105007,0.0161782,-0.0558566,4966,4966,0
442008523,442008139,3670026,3670026,2.76689e-05,-0.000349718,-0.000629388,-0.00575271,-0.00526318,-0.04975,4969,4969,0
442505084,442504763,3670026,3670026,-0.00137039,-0.000652386,-0.000526814,-0.00677486,0.00828967,-0.0480812,4966,4966,0
443006744,443006356,3670026,3670026,-0.000643076,-0.000164311,-0.000169479,-0.00283594,-0.000978086,-0.0370617,4966,4966,0
443508298,443507949,3670026,3670026,9.38948e-05,-0.000502532,-0.000218164,-0.0055245,-0.0076664,-0.0486374,4966,4966,0
444005031,444004705,3670026,3670026,0.000921534,-0.000155348,0.000101026,0.00631442,-0.0156951,-0.0415693,4986,4986,0
444506588,444506173,3670026,3670026,4.90571e-05,0.00019703,-0.000605828,-0.00644204,-0.0145652,-0.0499383,4927,4927,0
445003217,445002797,3670026,3670026,0.000508895,-0.000375004,0.000315644,-0.00996304,-0.0046067,-0.0513069,4967,4967,0
445504832,445504390,3670026,3670026,-0.00104265,-0.000309138,-0.00040396,-0.00726042,-0.0038871,-0.0524142,4966,4966,0
446006325,446005992,3670026,3670026,0.00105965,-0.000327395,-0.000179602,0.00675294,-0.0286169,-0.0453753,4975,4975,0
446507977,446507592,3670026,3670026,0.00083107,0.000192833,-0.000651517,0.000793948,0.000973217,-0.037958,4979,4979,0
447009558,447009169,3670026,3670026,-0.00115927,-0.00120164,-0.000805534,-0.0119684,-0.00243,-0.0541649,4964,4964,0
447506408,447505954,3670026,3670026,0.000472638,0.000454559,0.000774729,0.00013481,0.0142116,-0.0444389,4993,4993,0
448002792,448002424,3670026,3670026,-0.00104962,7.20186e-06,-6.36506e-05,-8.00966e-05,0.00564812,-0.0461035,4967,4967,0
448504347,448504017,3670026,3670026,7.05451e-05,0.000214583,-4.85334e-05,-0.00667745,-0.00914753,-0.0555955,4966,4966,0
449005940,449005613,3670026,3670026,0.000220098,-0.000693348,-0.000342097,0.00820123,-0.0270089,-0.0380093,4969,4969,0
449507588,449507215,3670026,3670026,0.00223139,0.000821154,-0.000147559,0.00543954,-0.00130839,-0.0455989,4926,4926,0
450009237,450008797,3670026,3670026,-0.000366241,6.33963e-05,0.00176893,-0.0087224,0.0388734,-0.0528345,4965,4965,0
450505779,450505425,3670026,3670026,-0.00107485,0.000160317,-7.61143e-05,-0.00815906,0.0154538,-0.0557613,4964,4964,0
451002603,451002192,3670026,3670026,-0.000643631,0.00064584,0.000853681,-0.0124425,0.0330249,-0.0437451,4977,4977,0
451504019,451503647,3670026,3670026,0.00126788,-0.000424085,0.000157413,0.00298403,-0.0126638,-0.0456436,4967,4967,0
452005625,452005243,3670026,3670026,-0.00124349,0.000126145,9.48486e-05,-0.00347252,0.00742388,-0.0401799,4970,4970,0
452507168,452506832,3670026,3670026,0.00120822,-0.000313172,0.000362993,0.0007271,0.00158282,-0.0606344,4965,4965,0
453008764,453008440,3670026,3670026,0.000974704,-0.000929162,-5.93429e-05,-0.00752206,0.0197442,-0.0600787,4977,4977,0
453505410,453505053,3670026,3670026,-0.000978683,0.000132185,-0.000481192,-0.00866923,-0.0279081,-0.0498673,4966,4966,0
454006995,454006647,3670026,3670026,0.000305842,2.37794e-05,3.89369e-05,-0.00231578,0.00327878,-0.0431839,4965,4965,0
454503840,454503480,3670026,3670026,-0.000646928,-1.20362e-05,-0.000222547,-0.00435854,0.0132067,-0.0372424,4987,4987,0
455005292,455004920,3670026,3670026,-0.00184509,0.00111641,0.000786995,-0.00906504,0.00202279,-0.0533235,4998,4998,0
455506890,455506461,3670026,3670026,0.00016762,-0.000715577,-0.000593664,0.00470606,-0.0276723,-0.0378369,4966,4966,0
456008391,456008059,3670026,3670026,0.000632919,0.000658087,0.000242305,-0.00993777,0.000709422,-0.060833,4927,4927,0
456505012,456504682,3670026,3670026,0.000368167,-0.000281911,-0.000690207,-0.0132323,-0.0214532,-0.0450739,4966,4966,0
457006683,457006276,3670026,3670026,-0.00119105,-0.000375101,0.000886141,-0.0118167,0.0338054,-0.0589548,4966,4966,0
