timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
394997976,394997145,396825,0.344615,0.238485,0.270264,nan,0,0
396004935,396004076,396825,0.285594,0.250456,0.294396,nan,0,0
396999485,396998597,396825,0.350828,0.427038,-0.495945,nan,0,0
398005012,398004125,396825,0.341509,0.681434,0.197866,nan,0,0
399001128,399000255,396825,0.301126,0.627562,0.372827,nan,0,0
400006652,400005771,396825,0.313552,0.531789,0.596053,nan,0,0
401001063,401000153,396825,0.381892,0.651505,0.182783,nan,0,0
401996624,401995780,396825,0.294913,0.262428,0.312496,nan,0,0
403002512,403001629,396825,0.304232,0.678442,0.206916,nan,0,0
404008935,404008103,396825,0.412956,0.208556,0.264231,nan,0,0
405003726,405002892,396825,0.412956,0.576683,0.209932,nan,0,0
405998314,405997446,396825,0.313552,0.442002,-0.489912,nan,0,0
407005083,407004254,396825,0.338403,0.630555,0.203899,nan,0,0
407999766,407998931,396825,0.378786,0.606612,0.237082,nan,0,0
409005218,409004388,396825,0.341509,0.639534,0.206916,nan,0,0
410000950,410000096,396825,0.338403,0.699392,0.1858,nan,0,0
411006842,411006011,396825,0.338403,0.29535,0.511589,nan,0,0
412001188,412000336,396825,0.341509,0.337251,0.683534,nan,0,0
412997032,412996201,396825,0.316658,0.40908,-0.23652,nan,0,0
414002796,414001938,396825,0.307339,0.241478,0.267247,nan,0,0
415008396,415007567,396825,0.350828,0.247463,0.30043,nan,0,0
416003922,416003085,396825,0.304232,0.549747,0.48444,nan,0,0
416998672,416997808,396825,0.381892,0.636541,0.215966,nan,0,0
418004427,418003595,396825,0.319764,0.427038,0.861512,nan,0,0
418999878,418999044,396825,0.276275,0.439009,0.945976,nan,0,0
420005498,420004665,396825,0.29802,0.340243,0.593037,nan,0,0
421000017,420999187,396825,0.357041,0.675449,0.155634,nan,0,0
422007046,422006207,396825,0.350828,0.612598,0.1858,nan,0,0
423001410,423000557,396825,0.322871,0.651505,0.197866,nan,0,0
423996778,423995948,396825,0.329084,0.582669,-0.185238,nan,0,0
425003046,425002217,396825,0.347722,0.546754,0.574937,nan,0,0
425997476,425996560,396825,0.335296,0.702385,0.240098,nan,0,0
427003861,427003032,396825,0.316658,0.217534,0.270264,nan,0,0
427998868,427998006,396825,0.307339,0.699392,0.218982,nan,0,0
429004518,429003688,396825,0.329084,0.271407,0.38791,nan,0,0
430000097,429999189,396825,0.319764,0.265421,0.38791,nan,0,0
431005838,431004996,396825,0.291807,0.24447,0.27328,nan,0,0
432000463,431999624,396825,0.33219,0.669463,0.203899,nan,0,0
433007416,433006581,396825,0.310445,0.232499,0.303446,nan,0,0
434001841,434000956,396825,0.353935,0.540768,0.577954,nan,0,0
435007414,435006579,396825,0.29802,0.235492,0.29138,nan,0,0
436003215,436002342,396825,0.316658,0.675449,0.197866,nan,0,0
436997639,436996808,396825,0.338403,0.361194,0.767998,nan,0,0
438003293,438002464,396825,0.322871,0.292357,0.439192,nan,0,0
438999436,438998598,396825,0.291807,0.663477,0.29138,nan,0,0
440004870,440004002,396825,0.353935,0.262428,0.279314,nan,0,0
440999236,440998406,396825,0.378786,0.627562,0.218982,nan,0,0
442006093,442005264,396825,0.316658,0.477917,0.783081,nan,0,0
443000765,442999884,396825,0.316658,0.669463,0.203899,nan,0,0
444006392,444005559,396825,0.335296,0.232499,0.285347,nan,0,0
445002027,445001197,396825,0.344615,0.337251,0.617169,nan,0,0
446007817,446006963,396825,0.329084,0.226513,0.288363,nan,0,0
447003287,447002401,396825,0.329084,0.247463,0.27328,nan,0,0
447997863,447997009,396825,0.384999,0.642527,0.179767,nan,0,0
449003580,449002749,396825,0.353935,0.232499,0.29138,nan,0,0
449999227,449998322,396825,0.347722,0.636541,0.212949,nan,0,0
451005030,451004169,396825,0.304232,0.456967,0.927876,nan,0,0
451999410,451998580,396825,0.33219,0.558725,0.583987,nan,0,0
453006600,453005771,396825,0.341509,0.253449,0.28233,nan,0,0
454000978,454000150,396825,0.350828,0.319293,0.541755,nan,0,0
455006454,455005587,396825,0.344615,0.22352,0.27328,nan,0,0
456002311,456001479,396825,0.2887,0.24447,0.297413,nan,0,0
457008113,457007256,396825,0.353935,0.250456,0.30043,nan,0,0
458002520,458001625,396825,0.353935,0.232499,0.258198,nan,0,0
458998260,458997412,396825,0.353935,0.561718,0.565888,nan,0,0
460003896,460003068,396825,0.363254,0.247463,0.252164,nan,0,0
461009642,461008812,396825,0.319764,0.319293,0.197866,nan,0,0
462005253,462004421,396825,0.316658,0.24447,0.303446,nan,0,0
462999655,462998825,396825,0.353935,0.322286,0.596053,nan,0,0
464005622,464004760,396825,0.353935,0.259435,0.252164,nan,0,0
465001259,465000364,396825,0.313552,0.247463,0.27328,nan,0,0
466006768,466005901,396825,0.276275,0.274399,0.279314,nan,0,0
467002188,467001359,396825,0.341509,0.450981,0.846429,nan,0,0
468008390,468007556,396825,0.412956,0.241478,0.261214,nan,0,0
469002719,469001860,396825,0.310445,0.45996,0.942959,nan,0,0
469998585,469997729,396825,0.363254,0.642527,0.218982,nan,0,0
471004153,471003301,396825,0.353935,0.235492,0.294396,nan,0,0
471998839,471998007,396825,0.310445,0.373165,0.629236,nan,0,0
473005496,473004658,396825,0.316658,0.253449,0.279314,nan,0,0
474000210,473999318,396825,0.350828,0.630555,0.218982,nan,0,0
475005823,475004986,396825,0.341509,0.208556,0.279314,nan,0,0
476001387,476000525,396825,0.266956,0.277392,0.333612,nan,0,0
477007170,477006339,396825,0.33219,0.232499,0.288363,nan,0,0
478001717,478000884,396825,0.36636,0.412073,0.952009,nan,0,0
478997478,478996629,396825,0.378786,0.657491,0.212949,nan,0,0
480003107,480002273,396825,0.301126,0.238485,0.279314,nan,0,0
481009117,481008265,396825,0.294913,0.606612,-0.112841,nan,0,0
482004579,482003741,396825,0.329084,0.265421,0.27328,nan,0,0
482998995,482998125,396825,0.363254,0.642527,0.17675,nan,0,0
484005085,484004254,396825,0.313552,0.256442,0.264231,nan,0,0
485000297,484999467,396825,0.270062,0.483903,0.90676,nan,0,0
486006105,486005257,396825,0.357041,0.238485,0.270264,nan,0,0
487001642,487000786,396825,0.338403,0.265421,0.39696,nan,0,0
488007534,488006681,396825,0.360147,0.471931,-0.489912,nan,0,0
489002083,489001254,396825,0.329084,0.250456,0.288363,nan,0,0
489997698,489996753,396825,0.363254,0.642527,0.1677,nan,0,0
491003348,491002519,396825,0.310445,0.235492,0.261214,nan,0,0
492009154,492008323,396825,0.329084,0.657491,0.218982,nan,0,0
493004877,493004028,396825,0.329084,0.247463,0.261214,nan,0,0
493999389,493998560,396825,0.360147,0.427038,0.952009,nan,0,0
495005085,495004254,396825,0.357041,0.277392,0.128485,nan,0,0
496000797,495999911,396825,0.322871,0.22352,0.252164,nan,0,0
497006346,497005504,396825,0.313552,0.540768,-0.402431,nan,0,0
498001148,498000315,396825,0.319764,0.235492,0.27328,nan,0,0
499007836,499007007,396825,0.360147,0.603619,0.203899,nan,0,0
500002401,500001542,396825,0.322871,0.205563,0.252164,nan,0,0
501007952,501007119,396825,0.0432957,0.325279,0.143568,nan,0,0
502003649,502002820,396825,0.0526149,0.00204519,0.203899,nan,0,0
503009477,503008633,396825,-0.0126193,0.504853,0.125468,nan,0,0
504003840,504002994,396825,0.00912543,0.148698,0.0500542,nan,0,0
504999587,504998758,396825,-0.0685343,0.0678891,0.228032,nan,0,0
506005174,506004342,396825,0.0184446,0.280385,-0.504995,nan,0,0
507000541,506999713,396825,-0.0157257,0.03796,0.221999,nan,0,0
508006707,508005877,396825,-0.0219385,0.48091,0.143568,nan,0,0
509001093,509000254,396825,0.00601904,-0.0637987,0.206916,nan,0,0
510008028,510007149,396825,-0.0561087,0.421052,0.19485,nan,0,0
511002561,511001733,396825,0.0122318,-0.0278838,0.215966,nan,0,0
512008267,512007406,396825,-0.0312576,0.436016,0.137535,nan,0,0
513003896,513003038,396825,-0.00640651,0.199577,-0.53516,nan,0,0
513998563,513997734,396825,-0.0871726,0.0110239,0.234065,nan,0,0
515004319,515003447,396825,-0.0157257,0.340243,-0.239537,nan,0,0
515999935,515999106,396825,-0.0467896,-0.0278838,0.218982,nan,0,0
517005732,517004894,396825,-0.0126193,0.397109,0.188816,nan,0,0
518000131,517999267,396825,-0.0281512,-0.00992642,0.206916,nan,0,0
519007099,519006260,396825,-0.0281512,0.468938,0.137535,nan,0,0
520001580,520000746,396825,-0.000193738,0.00204519,0.0922862,nan,0,0
520996407,520995568,396825,-0.0188321,-0.0129193,0.553822,nan,0,0
522002845,522001989,396825,-0.0157257,0.190598,-0.565326,nan,0,0
523008875,523008026,396825,-0.034364,0.29535,0.131502,nan,0,0
524003003,524002130,396825,0.0153382,0.178627,-0.308918,nan,0,0
524998890,524997921,396825,0.294913,-0.422947,0.237082,nan,0,0
526004553,526003723,396825,0.245211,0.0050381,0.164684,nan,0,0
527000178,526999341,396825,0.232785,-0.369075,0.261214,nan,0,0
527996090,527995259,396825,0.198615,-0.369075,0.345678,nan,0,0
529001529,529000669,396825,0.164445,-0.132635,-0.486895,nan,0,0
530008468,530007639,396825,0.183083,0.0200026,0.161667,nan,0,0
531003216,531002309,396825,0.229679,0.0050381,0.1677,nan,0,0
531997596,531996686,396825,0.17687,-0.390025,0.258198,nan,0,0
533004516,533003688,396825,0.226573,0.0589104,0.17675,nan,0,0
533999085,533998254,396825,0.22036,-0.33316,0.261214,nan,0,0
535004778,535003923,396825,0.285594,-0.0428484,0.134518,nan,0,0
536000350,535999519,396825,0.207934,-0.177529,-0.336067,nan,0,0
537006118,537005290,396825,0.195509,0.070882,0.212949,nan,0,0
538000656,537999823,396825,0.226573,-0.177529,-0.474829,nan,0,0
538996370,538995438,396825,0.148913,-0.342139,0.297413,nan,0,0
540002085,540001256,396825,0.238998,0.0110239,0.164684,nan,0,0
541007782,541006926,396825,0.229679,0.0110239,0.182783,nan,0,0
542003467,542002636,396825,0.291807,-0.00394061,0.197866,nan,0,0
542997980,542997117,396825,0.307339,-0.387032,0.285347,nan,0,0
544003787,544002958,396825,0.251424,-0.021898,0.158651,nan,0,0
544999409,544998543,396825,0.201722,-0.1476,-0.483879,nan,0,0
546005103,546004254,396825,0.248317,-0.021898,0.140551,nan,0,0
546999509,546998645,396825,0.235892,-0.156579,-0.444663,nan,0,0
548006366,548005535,396825,0.238998,-0.00992642,0.158651,nan,0,0
549001016,549000175,396825,0.245211,0.0319742,0.191833,nan,0,0
550007426,550006570,396825,0.170658,-0.252352,0.614153,nan,0,0
551002394,551001564,396825,0.282488,-0.0248909,0.149601,nan,0,0
552008215,552007386,396825,0.226573,-0.40499,0.243115,nan,0,0
553003561,553002619,396825,0.207934,0.0289813,0.182783,nan,0,0
553998115,553997285,396825,0.207934,-0.156579,-0.504995,nan,0,0
555003946,555003117,396825,0.217254,0.0110239,0.1677,nan,0,0
555999747,555998844,396825,0.238998,0.0140168,0.179767,nan,0,0
557005233,557004387,396825,0.22036,-0.132635,0.580971,nan,0,0
557999747,557998914,396825,0.226573,0.0439459,0.203899,nan,0,0
559006792,559005962,396825,0.22036,-0.345132,0.384894,nan,0,0
560001312,560000449,396825,0.260743,0.0140168,0.182783,nan,0,0
561006863,561006034,396825,0.201722,-0.390025,0.243115,nan,0,0
562002657,562001828,396825,0.223466,-0.00394061,0.146584,nan,0,0
563008390,563007523,396825,0.204828,-0.360096,0.246131,nan,0,0
564002865,564002012,396825,0.235892,-0.0189051,0.164684,nan,0,0
565009747,565008916,396825,0.192402,-0.192494,0.903744,nan,0,0
566004315,566003484,396825,0.204828,0.008031,0.164684,nan,0,0
566998833,566997992,396825,0.214147,0.0828536,0.221999,nan,0,0
568005556,568004727,396825,0.25453,0.00204519,0.1677,nan,0,0
569000278,568999410,396825,0.257637,0.0229955,0.149601,nan,0,0
570006942,570006085,396825,0.226573,0.0050381,0.179767,nan,0,0
571001602,571000771,396825,0.25453,0.008031,0.173734,nan,0,0
572007251,572006420,396825,0.207934,-0.00394061,0.179767,nan,0,0
573003126,573002253,396825,0.17687,-0.0907348,0.647335,nan,0,0
573997635,573996803,396825,0.232785,0.03796,0.182783,nan,0,0
575003174,575002330,396825,0.217254,-0.177529,0.873578,nan,0,0
575998848,575998017,396825,0.235892,0.00204519,0.158651,nan,0,0
577004668,577003809,396825,0.211041,-0.378054,0.264231,nan,0,0
577999056,577998198,396825,0.232785,0.0170097,0.170717,nan,0,0
579006127,579005298,396825,0.198615,-0.378054,0.252164,nan,0,0
580000621,579999752,396825,0.211041,0.0110239,0.170717,nan,0,0
581006240,581005410,396825,0.217254,-0.396011,0.246131,nan,0,0
582001898,582001068,396825,0.198615,-0.117671,0.650352,nan,0,0
583007533,583006704,396825,0.17687,-0.216437,0.792131,nan,0,0
584002016,584001188,396825,0.189296,-0.105699,0.556838,nan,0,0
585008945,585008113,396825,0.189296,-0.390025,0.267247,nan,0,0
586003458,586002630,396825,0.201722,-0.363089,0.276297,nan,0,0
587009222,587008390,396825,0.167551,-0.336153,0.231048,nan,0,0
588004944,588004095,396825,0.211041,-0.390025,0.243115,nan,0,0
588999356,588998497,396825,0.211041,0.0349671,0.161667,nan,0,0
590005858,590005021,396825,0.192402,-0.378054,0.252164,nan,0,0
591000928,591000060,396825,0.179977,-0.0697845,0.553822,nan,0,0
592006550,592005666,396825,0.204828,-0.387032,0.270264,nan,0,0
593002136,593001277,396825,0.235892,-0.327174,0.421092,nan,0,0
594007916,594007061,396825,0.17687,-0.372068,0.264231,nan,0,0
595002520,595001666,396825,0.235892,0.0439459,0.161667,nan,0,0
596009302,596008323,396825,0.198615,-0.378054,0.258198,nan,0,0
597003954,597003123,396825,0.204828,-0.387032,0.261214,nan,0,0
597998445,597997570,396825,0.204828,0.040953,0.179767,nan,0,0
599005123,599004295,396825,0.257637,-0.428933,0.228032,nan,0,0
599999767,599998923,396825,0.173764,-0.1476,0.970108,nan,0,0
601005604,601004776,396825,0.204828,-0.378054,0.258198,nan,0,0
602001318,602000458,396825,0.195509,-0.390025,0.228032,nan,0,0
603006827,603005867,396825,0.204828,-0.381047,0.27328,nan,0,0
604001398,604000528,396825,0.192402,-0.375061,0.261214,nan,0,0
605008270,605007441,396825,0.229679,-0.372068,0.27328,nan,0,0
606002804,606001944,396825,0.17687,-0.35411,0.27328,nan,0,0
607008449,607007582,396825,0.229679,-0.393018,0.246131,nan,0,0
608004135,608003305,396825,0.189296,-0.387032,0.255181,nan,0,0
608998724,608997896,396825,0.158232,0.0948252,0.197866,nan,0,0
610004350,610003382,396825,0.251424,-0.428933,0.221999,nan,0,0
611000204,610999370,396825,0.192402,-0.35411,0.288363,nan,0,0
612005656,612004828,396825,0.204828,-0.384039,0.246131,nan,0,0
613001375,613000444,396825,0.22036,-0.375061,0.285347,nan,0,0
614007119,614006289,396825,0.217254,-0.35411,0.288363,nan,0,0
615001843,615000943,396825,0.214147,-0.381047,0.255181,nan,0,0
616008702,616007830,396825,0.229679,-0.294252,-0.0344098,nan,0,0
617003134,617002294,396825,0.198615,-0.348125,0.288363,nan,0,0
618008671,618007825,396825,0.235892,-0.249359,-0.188255,nan,0,0
619004437,619003608,396825,0.192402,-0.363089,0.252164,nan,0,0
619999033,619998171,396825,0.195509,-0.369075,0.279314,nan,0,0
621004601,621003773,396825,0.204828,-0.35411,0.276297,nan,0,0
622000306,621999443,396825,0.211041,-0.387032,0.264231,nan,0,0
623006162,623005332,396825,0.214147,-0.339146,0.28233,nan,0,0
624000581,623999738,396825,0.235892,-0.401997,0.246131,nan,0,0
625007643,625006762,396825,0.17687,-0.237387,-0.13999,nan,0,0
626002121,626001292,396825,0.198615,-0.396011,0.255181,nan,0,0
627007763,627006934,396825,0.248317,-0.171543,-0.254619,nan,0,0
628003306,628002470,396825,0.170658,-0.348125,0.28233,nan,0,0
629009204,629008329,396825,0.217254,0.00204519,-0.115857,nan,0,0
630003487,630002625,396825,0.245211,-0.40499,0.240098,nan,0,0
630999400,630998392,396825,0.217254,-0.390025,0.246131,nan,0,0
632004913,632004082,396825,0.167551,-0.327174,0.285347,nan,0,0
633000383,632999554,396825,0.25453,-0.416961,0.228032,nan,0,0
634006546,634005679,396825,0.22036,-0.255345,-0.188255,nan,0,0
635001102,635000272,396825,0.195509,-0.387032,0.264231,nan,0,0
636007878,636007046,396825,0.195509,-0.0159122,-0.191271,nan,0,0
637002517,637001689,396825,0.192402,-0.384039,0.246131,nan,0,0
638008177,638007327,396825,0.211041,0.040953,0.0802199,nan,0,0
639003620,639002779,396825,0.207934,-0.384039,0.28233,nan,0,0
639998421,639997591,396825,0.223466,-0.246366,0.668451,nan,0,0
641004034,641003191,396825,0.18619,-0.351118,0.279314,nan,0,0
641999669,641998837,396825,0.223466,-0.396011,0.252164,nan,0,0
643005260,643004430,396825,0.217254,-0.24038,-0.182222,nan,0,0
644000000,643999125,396825,0.291807,-0.35411,0.28233,nan,0,0
645006888,645005942,396825,0.565169,0.133733,-0.158089,nan,0,0
646001337,646000508,396825,0.614871,-0.180522,0.28233,nan,0,0
647006996,647006166,396825,0.630403,0.328272,0.212949,nan,0,0
648002840,648001985,396825,0.527892,-0.0428484,0.372827,nan,0,0
649008386,649007522,396825,0.596233,0.100811,1.05156,nan,0,0
650003041,650002203,396825,0.608659,-0.117671,0.312496,nan,0,0
650998740,650997884,396825,0.599339,-0.0129193,0.671468,nan,0,0
652004301,652003448,396825,0.593127,0.040953,-0.152056,nan,0,0
652999625,652998784,396825,0.586914,-0.0967206,0.279314,nan,0,0
654005860,654004955,396825,0.614871,0.268414,-0.00122749,nan,0,0
655000092,654999263,396825,0.552744,-0.0937277,0.324562,nan,0,0
656006705,656005872,396825,0.59002,0.349222,0.27328,nan,0,0
657001614,657000784,396825,0.580701,-0.0997135,0.336628,nan,0,0
658007471,658006579,396825,0.568276,0.0559175,0.888661,nan,0,0
659003162,659002255,396825,0.614871,-0.00394061,-0.127923,nan,0,0
660008747,660007918,396825,0.580701,0.283378,0.357744,nan,0,0
661003230,661002392,396825,0.608659,0.0319742,-0.324001,nan,0,0
661999071,661998219,396825,0.574488,-0.117671,0.315512,nan,0,0
663004809,663003980,396825,0.577595,0.289364,0.240098,nan,0,0
663999279,663998445,396825,0.571382,-0.132635,0.30043,nan,0,0
665006178,665005347,396825,0.562063,0.103804,1.06061,nan,0,0
666000848,666000020,396825,0.562063,-0.0967206,0.333612,nan,0,0
667006250,667005390,396825,0.583807,0.0259884,0.798164,nan,0,0
668002100,668001271,396825,0.614871,0.00204519,-0.152056,nan,0,0
669007820,669006929,396825,0.546531,-0.108692,0.327579,nan,0,0
670003396,670002492,396825,0.571382,0.256442,-0.088708,nan,0,0
670999333,670998502,396825,0.711169,0.0110239,0.568904,nan,0,0
672004943,672004113,396825,0.512361,0.15169,1.09379,nan,0,0
673000699,672999867,396825,0.456446,0.148698,0.327579,nan,0,0
674006396,674005563,396825,0.456446,0.828087,0.119435,nan,0,0
675000798,674999965,396825,0.422275,0.558725,-0.146023,nan,0,0
