timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
357999118,0.0998037,0.0998035,0.213272,0.601818,0.601818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4048,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
358197921,0.0998395,0.0998392,0.213227,0.600271,0.600271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4048,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
358406348,0.099867,0.0998665,0.213181,0.598728,0.598728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4052,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
358605015,0.0999194,0.0999185,0.213136,0.597187,0.597187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4051,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
358808611,0.100063,0.100062,0.213185,0.595891,0.595891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4022,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
359007427,0.100091,0.100089,0.213104,0.59557,0.59557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4053,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
359205911,0.100249,0.100247,0.213096,0.594287,0.594287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4057,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
359404558,0.100249,0.100247,0.213096,0.594287,0.594287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4054,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
359603207,0.100389,0.100386,0.213142,0.592984,0.592983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
359801957,0.100435,0.100432,0.213094,0.592896,0.592896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
360005467,0.100474,0.100472,0.213047,0.591339,0.591339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4054,0.0,0.0,nan,0.0,0.0,0.0901504,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
360204119,0.100486,0.100485,0.212982,0.589476,0.589476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4051,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
360407735,0.141483,0.141482,0.305256,0.594194,0.594194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
360606517,0.141483,0.141482,0.305256,0.594194,0.594194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
360805085,0.107069,0.107068,0.226878,0.605241,0.605241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4063,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
361003681,0.100983,0.100982,0.213129,0.608227,0.608226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4061,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
361197364,0.100904,0.100904,0.213072,0.608228,0.608227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
361406002,0.100706,0.100707,0.212987,0.615518,0.615517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
361604594,0.100643,0.100643,0.212941,0.615576,0.615575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4054,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
361808209,0.100643,0.100643,0.212941,0.615576,0.615575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4057,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
362006861,0.100651,0.100652,0.21293,0.614368,0.614367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
362205573,0.100671,0.100672,0.21292,0.614632,0.614631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4047,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
362404159,0.100375,0.100376,0.21282,0.611085,0.611085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4051,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
362602804,0.100375,0.100376,0.21282,0.611085,0.611085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
362801454,0.10026,0.100262,0.212799,0.608061,0.608061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4047,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
363000103,0.100215,0.100217,0.212765,0.60655,0.60655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4045,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
363203718,0.100215,0.100217,0.212765,0.60655,0.60655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
363402367,0.100136,0.100137,0.212751,0.60498,0.60498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4016,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
363605982,0.100088,0.100089,0.21272,0.603461,0.603461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
363804632,0.100088,0.100089,0.21272,0.603461,0.603461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
364003281,0.100146,0.100147,0.212725,0.602183,0.602183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4042,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
364196983,0.100099,0.1001,0.212694,0.600629,0.600629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4035,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
364395817,0.0999947,0.0999957,0.212684,0.600317,0.600317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4034,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
364599228,0.0998964,0.0998969,0.212599,0.595521,0.595522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4033,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
364807808,0.0999715,0.0999717,0.21261,0.592769,0.59277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
365006457,0.0999653,0.0999649,0.212639,0.591224,0.591224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
365195385,0.0999653,0.0999649,0.212639,0.591224,0.591224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
365398788,0.100008,0.100004,0.21261,0.584932,0.584932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4007,0.0,0.0,nan,0.0,0.0,0.0901501,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
365597482,0.100008,0.100004,0.21261,0.584932,0.584932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
365806019,0.100183,0.100177,0.2126,0.580638,0.580638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4034,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
366004831,0.100209,0.100205,0.212577,0.580555,0.580555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
366203317,0.100209,0.100205,0.212577,0.580555,0.580555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4031,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
366401966,0.100284,0.100282,0.212641,0.582198,0.582198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4035,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
366605581,0.100198,0.100197,0.212614,0.582124,0.582124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0901503,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
366804370,0.0996784,0.0996801,0.212543,0.585933,0.585933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4007,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
366997913,0.0996784,0.0996801,0.212543,0.585933,0.585933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
367206494,0.0995937,0.0996053,0.212533,0.589112,0.589111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4034,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
367405143,0.0995956,0.0996045,0.212512,0.589104,0.589104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4033,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
367603890,0.0995478,0.0995538,0.212544,0.587623,0.587623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4026,0.0,0.0,nan,0.0,0.0,0.0901501,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
367807411,0.0994604,0.0994636,0.212523,0.587609,0.587609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0901502,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
368006057,0.0994604,0.0994636,0.212523,0.587609,0.587609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0901501,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
368199740,0.0994377,0.0994383,0.212536,0.586359,0.586359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4022,0.0,0.0,nan,0.0,0.0,0.0901501,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
368398427,0.0995355,0.0995146,0.212479,0.584318,0.584318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4032,0.0,0.0,nan,0.0,0.0,0.0901501,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
368597041,0.0995355,0.0995146,0.212479,0.584318,0.584318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4031,0.0,0.0,nan,0.0,0.0,0.09015,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
368805625,0.0998813,0.0998268,0.212529,0.58307,0.583069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4004,0.0,0.0,nan,0.0,0.0,0.09015,0.00251133,0.0025143,0.00251782,0.0,0.0,0.0,0.0,0.0
