timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
361006941,361006668,3932170,3932170,-0.000245676,0.000455025,0.000176551,0.00122478,0.00408482,-0.0528214,4990,4990,0
361506376,361505593,3932170,3932170,-0.000244518,-9.7348e-05,3.19225e-05,-0.0011445,-0.00513874,-0.0468859,4988,4988,0
362005017,362004655,3932170,3932170,-0.000308906,0.000118954,-0.000868054,0.00728274,-0.00291936,-0.0474461,4976,4976,0
362508695,362508430,3932170,3932170,-0.000617549,0.00106105,-0.000333627,-0.0129733,-0.00493544,-0.0459638,4989,4989,0
363007663,363007354,3932170,3932170,-0.000324725,2.26177e-05,0.000516209,0.00406937,-0.00517862,-0.0507866,4989,4989,0
363506526,363506279,3932170,3932170,-0.000212179,-0.000135361,0.0010802,0.00935144,-0.0011252,-0.0466606,4990,4990,0
364005539,364005203,3932170,3932170,0.000898481,-0.000143984,-0.000269445,-0.00185102,0.00751893,-0.0446762,4980,4980,0
364504427,364504129,3932170,3932170,0.00055389,-0.00159003,9.74629e-05,0.00023644,-0.00240973,-0.0469169,4991,4991,0
365008356,365008107,3932170,3932170,-0.000579601,0.000853616,-2.82291e-06,-0.00546209,-0.00252638,-0.0608514,4992,4992,0
365507429,365507093,3932170,3932170,0.000146275,-0.000512326,-0.00049712,0.00161482,-0.029902,-0.0469384,4973,4973,0
366006610,366005891,3932170,3932170,0.00196998,-0.000317305,-0.000113999,0.000915395,-0.00162366,-0.0549748,4990,4990,0
366505080,366504811,3932170,3932170,0.00163304,-0.00060411,-0.000600047,-9.6911e-05,0.0067504,-0.0375442,4983,4983,0
367004081,367003739,3932170,3932170,-0.00229133,0.00083439,0.000779919,-0.00639981,0.00495871,-0.0513409,4981,4981,0
367503031,367502721,3932170,3932170,-0.000187268,0.000632336,0.000664014,0.00195311,0.0204637,-0.0468036,5043,5043,0
368007161,368006580,3932170,3932170,-0.0010336,0.000263549,0.000201977,-0.00993755,0.0123427,-0.0594964,4990,4990,0
368505805,368505502,3932170,3932170,0.000358192,-0.000328236,-0.00059283,-0.000702809,-0.00456894,-0.0537172,4989,4989,0
369006272,369004539,3932170,3932170,-0.000115964,0.00124936,0.000536997,-0.00290884,0.0238539,-0.0537701,4956,4956,0
369508987,369508614,3932170,3932170,0.000597538,-0.000666636,-0.000322038,0.00200511,-3.49917e-05,-0.0424605,5263,5263,0
370007527,370007265,3932170,3932170,0.00211573,-0.000232738,0.000235895,0.00437673,0.00719443,-0.0513606,4989,4989,0
370506502,370506195,3932170,3932170,-0.00114864,-0.000642952,-0.000169934,0.00414292,-0.00669524,-0.047923,4992,4992,0
371005362,371005115,3932170,3932170,0.00049379,-0.0001445,-0.00132848,-0.00295669,-0.0222805,-0.0422873,4965,4965,0
371504318,371504041,3932170,3932170,0.000687813,0.000734933,-0.00614271,0.00164334,0.00106776,-0.0495394,4991,4991,0
372008208,372007955,3932170,3932170,-0.00150781,8.13455e-05,-0.00136432,-0.00690321,-0.022181,-0.0435766,4985,4985,0
372507330,372506981,3932170,3932170,-0.000507707,0.000411561,0.00197002,-0.00105181,0.0270655,-0.0533741,4967,4967,0
373006075,373005809,3932170,3932170,0.00133487,-0.000145751,0.00075886,0.00171758,0.000475321,-0.048041,4955,4955,0
373505045,373504728,3932170,3932170,5.95994e-05,-0.000232756,-0.00013509,-0.00026562,-0.00733299,-0.0455458,4984,4984,0
374003909,374003653,3932170,3932170,-0.00159512,0.000626224,0.000154915,-0.00644089,-0.0048252,-0.0532061,4989,4989,0
374508019,374507571,3932170,3932170,0.00103517,0.000205142,0.000685159,0.000731074,0.00741631,-0.0534668,4992,4992,0
375006737,375006493,3932170,3932170,4.73501e-05,-0.000522348,0.000705904,-0.00172001,-0.000123461,-0.0524601,4988,4988,0
375506124,375505451,3932170,3932170,0.00171519,0.00016302,-0.000942412,-0.00374101,-0.00159435,-0.0453314,4980,4980,0
376004780,376004496,3932170,3932170,0.000716276,0.000392384,-0.000258838,-0.00661272,0.0051305,-0.0692044,5014,5014,0
376508942,376508519,3932170,3932170,-0.000793387,0.000474637,0.000912243,-0.000825332,-0.00330471,-0.043881,5247,5247,0
377002459,377002198,3932170,3932170,-0.000381765,-0.000429179,-0.000704388,-0.00286008,-0.0287231,-0.0411736,4994,4994,0
377506444,377506108,3932170,3932170,0.000223988,0.000343393,0.000900178,-0.00203171,-0.0102435,-0.0505004,4989,4989,0
378005302,378005033,3932170,3932170,-0.00128304,-5.78149e-05,0.000313417,-0.00930838,-0.00436863,-0.0513517,4989,4989,0
378504307,378503958,3932170,3932170,-0.0020703,0.000484342,5.10296e-06,-0.0084662,-0.00316898,-0.0520265,4987,4987,0
379008216,379007873,3932170,3932170,0.000535526,-0.000237109,-0.000807619,-0.00010115,-0.0316631,-0.0436406,4989,4989,0
379507265,379506932,3932170,3932170,-0.00141628,-0.000619792,0.00039788,0.00325031,0.0150693,-0.0415964,4956,4956,0
380006388,380006012,3932170,3932170,0.00110886,-0.000253631,-0.000594376,0.000140082,-0.0270999,-0.0517496,5278,5278,0
380504913,380504654,3932170,3932170,-0.000555876,-0.000121949,-0.00010473,-0.00482028,-0.0144834,-0.0584323,4994,4994,0
381003823,381003579,3932170,3932170,-0.000655155,0.000997845,0.00026062,-0.00147763,-0.00136169,-0.0496116,4995,4995,0
381502744,381502500,3932170,3932170,0.00138381,-0.0010008,-0.000906506,-0.00135302,-0.0161611,-0.037079,4946,4946,0
382006900,382006450,3932170,3932170,5.69322e-05,0.000599178,0.000659503,-0.000688143,0.00544696,-0.0537251,5023,5023,0
382505632,382505341,3932170,3932170,-0.000802607,0.000713084,0.000533249,-0.0078744,0.0134566,-0.0540976,4990,4990,0
383006203,383004356,3932170,3932170,0.000262471,-0.000589599,-0.00126864,0.00256886,-0.038111,-0.042492,4935,4935,0
383508752,383508418,3932170,3932170,-0.000694012,0.00082244,0.000285617,-0.00570345,0.0098797,-0.0437968,4960,4960,0
384007404,384007106,3932170,3932170,-0.00118632,0.000827184,9.99742e-05,-0.00871247,0.00654081,-0.0505977,4989,4989,0
384506283,384506032,3932170,3932170,-0.0010131,0.000364968,-0.000222992,-0.00293902,-0.02728,-0.046577,4989,4989,0
385005206,385004958,3932170,3932170,0.00140627,0.00028458,-0.000245949,-0.00021086,-0.00112778,-0.0593229,4978,4978,0
385504150,385503884,3932170,3932170,0.00263658,-0.000438638,-0.000280373,-0.00530055,-0.0210831,-0.0487829,4989,4989,0
386008141,386007799,3932170,3932170,0.00028644,0.000377532,0.0009791,-0.00629649,0.02091,-0.0495021,4987,4987,0
386507165,386506846,3932170,3932170,0.00104464,-0.000457679,-0.00139947,0.000522058,-0.0242211,-0.0327884,4963,4963,0
387006205,387005906,3932170,3932170,0.000160321,0.000310704,-0.000388472,-0.00103205,-0.0142137,-0.040685,4968,4968,0
387509826,387509566,3932170,3932170,-0.000354575,-0.000293717,0.000917301,-0.00775804,-4.13497e-05,-0.0509772,4989,4989,0
388003753,388003502,3932170,3932170,0.00161995,-0.000467979,-0.00104004,-0.0013986,-0.00956359,-0.0480045,4981,4981,0
388507991,388507421,3932170,3932170,-0.00151928,0.000285656,-0.000400858,-0.00597251,-0.0193156,-0.0497685,4993,4993,0
389006700,389006344,3932170,3932170,-0.000860948,-4.71323e-05,6.27546e-05,-0.00176423,0.00219388,-0.0481233,4990,4990,0
389505591,389505315,3932170,3932170,0.000238542,0.000777269,0.000685759,-0.00568465,0.0226125,-0.0503724,4989,4989,0
390004628,390004310,3932170,3932170,0.000426148,-0.000689861,-0.00196325,-0.00450776,-0.0230266,-0.0324702,4957,4957,0
390509169,390508332,3932170,3932170,-0.000885511,0.000226763,-9.73337e-06,-0.0062357,0.00750381,-0.0496727,4963,4963,0
391002358,391002052,3932170,3932170,-0.000197113,-0.000938875,0.000176738,-0.00636181,0.0214299,-0.0556519,4993,4993,0
391506219,391505963,3932170,3932170,0.000580754,0.000269375,0.000204801,-0.0117913,0.01856,-0.0673485,4988,4988,0
392005182,392004890,3932170,3932170,0.0012752,-0.000372939,-0.000594903,0.00163472,-0.012011,-0.0567861,4959,4959,0
392504090,392503828,3932170,3932170,1.58014e-06,0.00223568,0.000628701,-0.00999823,0.0285853,-0.0599431,4989,4989,0
393007989,393007736,3932170,3932170,0.00048764,-0.000552146,-0.000778288,0.00170627,-0.0244786,-0.0378694,4998,4998,0
393506958,393506706,3932170,3932170,-1.27255e-05,-0.000414384,-0.00115262,0.000402486,-0.0186933,-0.0391107,4964,4964,0
394006171,394005816,3932170,3932170,-0.00187279,-8.48655e-06,0.000294578,-0.00613589,0.0113888,-0.0487057,4962,4962,0
394509770,394509500,3932170,3932170,-0.000753156,0.000448702,0.000287451,-0.00658701,-0.00795265,-0.0507703,4989,4989,0
395003793,395003437,3932170,3932170,0.000197308,-0.000610619,-0.000461609,-0.00354125,-0.00809556,-0.0473844,4986,4986,0
395502696,395502400,3932170,3932170,-0.000172792,0.000621909,0.00141493,-0.00547973,0.0142663,-0.0593359,4990,4990,0
396007443,396006309,3932170,3932170,-0.00187965,0.00108374,0.000572047,-0.00614889,-0.00567708,-0.0470273,5016,5016,0
396505487,396505206,3932170,3932170,0.00151839,-0.000794378,-0.00143829,-0.000419976,-0.0274767,-0.0380643,4988,4988,0
397004653,397004185,3932170,3932170,0.000897727,-0.00104361,-8.29111e-05,0.00383051,-0.0140761,-0.0448038,4960,4960,0
397508552,397508262,3932170,3932170,0.000242345,-0.000534119,-6.10423e-05,0.00263724,-0.0105799,-0.0428567,4975,4975,0
398002298,398001988,3932170,3932170,-0.00174581,0.000667735,-0.000241667,0.000201121,0.000941183,-0.0456869,4991,4991,0
398506225,398505904,3932170,3932170,-0.000544439,0.00108227,-0.000366048,0.000764843,-0.015018,-0.0423552,4988,4988,0
399005145,399004830,3932170,3932170,0.000788161,-5.28462e-05,8.44589e-05,-0.00340595,-0.000491453,-0.0535868,4990,4990,0
399504077,399503763,3932170,3932170,0.000662203,-0.000126789,-0.000788007,0.00416412,-0.0294247,-0.0423908,4996,4996,0
400007919,400007672,3932170,3932170,5.81764e-05,0.000814552,0.000385578,-0.00707085,0.0199669,-0.0557804,4990,4990,0
400506939,400506637,3932170,3932170,0.000146473,-0.000817553,7.11691e-05,-0.00138131,-0.0107267,-0.0527788,4967,4967,0
401006089,401005749,3932170,3932170,0.000582815,-0.000117947,0.000667655,-0.00409617,0.00185227,-0.0570337,4970,4970,0
401509708,401509442,3932170,3932170,0.000563609,0.000103644,-1.82863e-05,0.00158653,-9.59603e-05,-0.0516545,4985,4985,0
402003739,402003380,3932170,3932170,0.00090054,-0.00105639,-0.000674695,0.00498596,-0.0166104,-0.0400448,4990,4990,0
402507784,402507299,3932170,3932170,-0.000160605,-0.000240595,-0.000882617,-0.0019195,-0.015902,-0.0310567,4993,4993,0
403006490,403006234,3932170,3932170,0.00140239,-0.0003656,0.000503354,-0.00125019,0.00750903,-0.0443071,5000,5000,0
403506141,403505151,3932170,3932170,-0.000347035,-0.000616833,0.000960771,-0.00497851,0.007553,-0.0564235,4989,4989,0
404004328,404004109,3932170,3932170,0.00106496,-0.00118078,0.000136831,0.000920477,-0.0305006,-0.0496816,4969,4969,0
404508624,404508180,3932170,3932170,0.000770855,0.000842661,0.00108676,-0.00901313,0.0239825,-0.0656985,4960,4960,0
405007181,405006920,3932170,3932170,0.00311349,0.000495214,-0.000210887,-0.00302647,0.0103277,-0.050308,4989,4989,0
405506234,405505888,3932170,3932170,-8.84215e-05,0.000286257,-0.00266874,-0.00219104,0.00545906,-0.0379903,5026,5026,0
406005065,406004774,3932170,3932170,-0.00090752,0.00114922,0.000188274,-0.00943292,0.0235887,-0.0534649,4989,4989,0
406504008,406503707,3932170,3932170,-0.000219984,0.000120066,-0.00013138,-0.0078226,0.0103395,-0.0576576,4994,4994,0
407007911,407007663,3932170,3932170,-0.000110044,0.000103374,0.000709043,-0.00212242,-0.00583109,-0.0492637,4983,4983,0
407506921,407506615,3932170,3932170,-0.00217188,0.00123803,0.000933341,-0.00953859,0.0150393,-0.0535675,4964,4964,0
408005976,408005673,3932170,3932170,-0.000782807,0.00178898,0.000349434,-0.0106639,0.017516,-0.0571786,4934,4934,0
408504696,408504400,3932170,3932170,-0.000831182,-0.000175894,-0.000225731,-0.0031686,-0.021655,-0.0471807,4989,4989,0
409003574,409003328,3932170,3932170,-0.000275381,0.000105672,0.00071634,-0.00747777,0.0152278,-0.0490789,4988,4988,0
409507625,409507295,3932170,3932170,0.00155882,-0.00102948,-0.000666491,0.00260902,-0.031908,-0.0391668,5040,5040,0
410006427,410006174,3932170,3932170,-0.0038265,0.000539728,0.000260614,-0.000422753,0.00384478,-0.0451107,4990,4990,0
410505344,410505099,3932170,3932170,-0.000413909,-0.000468598,-7.83241e-05,-0.00451338,-0.0137181,-0.0472907,4959,4959,0
411009413,411009014,3932170,3932170,0.00140029,-0.000653711,7.52447e-06,0.00423535,-0.0016987,-0.0467285,4975,4975,0
411503449,411503203,3932170,3932170,0.00040768,-0.000942069,8.49361e-05,0.00491528,-0.0139582,-0.0451208,4912,4912,0
412002139,412001882,3932170,3932170,-0.00132323,0.000395423,4.70909e-05,-0.00744627,0.00770596,-0.0533501,4990,4990,0
412506118,412505798,3932170,3932170,0.00158284,-0.00046881,-0.000997063,0.00517593,-0.0184311,-0.041836,4989,4989,0
413004983,413004726,3932170,3932170,0.000474366,0.000457984,0.000632939,-0.00199708,0.0148591,-0.0525202,4986,4986,0
413503986,413503653,3932170,3932170,0.000704709,0.000605512,0.000573882,-0.00598996,0.00776593,-0.0548703,4989,4989,0
414007823,414007573,3932170,3932170,0.000194336,-0.0010411,0.000906306,-0.00245216,0.00738263,-0.0567082,4991,4991,0
414506803,414506505,3932170,3932170,0.00142511,1.06106e-05,-0.00120129,0.000906985,-0.0323753,-0.0411908,4977,4977,0
415005948,415005606,3932170,3932170,-0.000797532,0.000613691,0.000962491,-0.00652198,0.0174053,-0.0543348,4967,4967,0
415509699,415509349,3932170,3932170,-4.00462e-05,5.99877e-05,-0.00023398,-0.00152712,0.00198175,-0.0501956,4993,4993,0
416003608,416003287,3932170,3932170,-0.00196616,0.000925447,0.00116381,-0.00977372,0.0263883,-0.06081,4996,4996,0
416502508,416502241,3932170,3932170,0.000453523,-0.00197033,0.000671067,0.00358762,0.0235,-0.0544881,5021,5021,0
417006370,417006126,3932170,3932170,0.000138209,0.000291413,0.000331719,-0.000943386,-0.00502287,-0.0491749,4989,4989,0
417505922,417505180,3932170,3932170,-0.000168593,0.000178306,0.000399119,-0.00373164,-0.0049573,-0.0490204,4991,4991,0
418004458,418004126,3932170,3932170,-0.000145153,0.000354926,0.000534586,-0.00238584,0.0175826,-0.0523121,5009,5009,0
418508406,418508110,3932170,3932170,-0.000759693,0.00030551,0.000256695,-0.0056122,-0.00241004,-0.0491746,4971,4971,0
419002494,419002244,3932170,3932170,0.000338732,-0.000262653,-0.000280206,0.000961353,0.00475059,-0.0398516,5016,5016,0
419506144,419505879,3932170,3932170,9.3636e-05,0.000193199,0.000346561,-0.00315579,0.000183353,-0.0468812,4990,4990,0
420005055,420004807,3932170,3932170,0.00393808,0.000246695,0.000163494,0.000275437,-0.0113386,-0.0496024,4990,4990,0
420504027,420503735,3932170,3932170,-0.00166338,0.000724652,0.000786683,-0.00869602,0.0119891,-0.0550552,4989,4989,0
421007901,421007652,3932170,3932170,-0.000873457,-0.00118309,-0.000101449,-0.00330972,-0.0246484,-0.0430398,4989,4989,0
421506832,421506580,3932170,3932170,-0.000146865,-0.000628457,-0.000463879,0.00321914,-0.0174569,-0.0432272,4987,4987,0
422005877,422005565,3932170,3932170,0.00142557,0.000183728,-0.00052207,0.00435285,0.000534425,-0.0496164,4994,4994,0
422504918,422504667,3932170,3932170,-0.000233758,-0.000174358,-0.000990583,-0.00580759,-0.00880617,-0.0454377,4930,4930,0
423003648,423003367,3932170,3932170,1.13176e-05,0.000657587,0.000458024,-0.00335088,-0.000629701,-0.0532898,4992,4992,0
423502626,423502293,3932170,3932170,0.00123069,-0.000558315,-0.00140698,-0.000103826,-0.00492231,-0.0409879,4990,4990,0
424006556,424006214,3932170,3932170,-0.000507211,-0.000707667,-0.000952625,-0.00665344,-0.0218217,-0.0465397,4994,4994,0
424505464,424505139,3932170,3932170,-0.000652689,-0.000161734,0.00039337,-0.00137662,0.00454894,-0.0464064,4983,4983,0
425009358,425009058,3932170,3932170,-1.29665e-05,-9.83913e-05,0.000531914,-0.00677998,1.46197e-05,-0.0456653,4991,4991,0
425503324,425503035,3932170,3932170,0.000486563,0.000464362,5.85401e-05,0.000239505,0.0127235,-0.0502183,4975,4975,0
426003541,426002139,3932170,3932170,-0.000404395,0.000320349,-0.000199158,-0.0027512,0.00620309,-0.0494991,4933,4933,0
426506097,426505840,3932170,3932170,0.0017106,-0.000377762,-0.00126041,0.00168268,-0.00502752,-0.0422785,4989,4989,0
427005102,427004820,3932170,3932170,0.000789943,-0.000972072,-0.000738674,0.00451901,-0.0239958,-0.0458415,5038,5038,0
427503981,427503697,3932170,3932170,-0.000576401,0.000386227,4.7913e-05,-0.00840622,-0.00971993,-0.0538546,4990,4990,0
428007910,428007615,3932170,3932170,-0.000734675,-6.62135e-05,-0.000424253,-0.00301517,-0.0131193,-0.0452351,4989,4989,0
428501883,428501554,3932170,3932170,0.001092,-0.000895788,-0.000864332,0.0027529,-0.0190956,-0.0387331,4989,4989,0
429005804,429005545,3932170,3932170,0.000465569,-0.000408758,-0.000636639,0.00251817,-0.00247904,-0.0460895,4970,4970,0
429509870,429509567,3932170,3932170,0.000297396,-0.000569306,-0.000672506,0.00228606,-0.0358159,-0.03905,4971,4971,0
430003586,430003328,3932170,3932170,-0.000201064,0.00049115,0.000197747,-0.00181163,0.00888871,-0.052662,4989,4989,0
430502601,430502310,3932170,3932170,0.000628132,-0.000105337,-0.000432095,-0.00333371,-0.00642338,-0.0471955,5041,5041,0
431006475,431006174,3932170,3932170,-0.000613885,-0.000215764,0.000132235,-0.00178104,-0.00694669,-0.0428112,4989,4989,0
431505876,431505105,3932170,3932170,-0.00150033,0.000147878,0.000382258,-0.00673477,0.00180205,-0.0497122,4989,4989,0
432004387,432004032,3932170,3932170,-0.000895765,0.000631685,0.00071302,-0.00329855,0.0147479,-0.0505764,4990,4990,0
432508972,432507996,3932170,3932170,0.000811249,0.000369281,-0.000459731,-0.00149492,-0.0046321,-0.0468293,4956,4956,0
433007445,433007106,3932170,3932170,0.000173029,0.000111725,7.29612e-05,0.00312063,0.0145737,-0.0438612,4964,4964,0
433506089,433505812,3932170,3932170,-0.000209413,0.000203364,0.000132102,-0.00517524,0.0054793,-0.0556808,4995,4995,0
434005052,434004735,3932170,3932170,0.000725923,-2.79352e-05,-0.000130831,-0.00294276,-0.00489021,-0.0536586,4989,4989,0
434503914,434503664,3932170,3932170,-0.00156414,0.00148692,0.000959644,-0.0102431,0.0155652,-0.0523369,4974,4974,0
435007938,435007586,3932170,3932170,0.000672515,-0.000116947,-0.000362545,0.00125751,-0.00515562,-0.0498217,4993,4993,0
435506764,435506512,3932170,3932170,0.000105213,0.000260749,-0.000395406,-0.000277955,0.00397457,-0.0435063,4969,4969,0
436005797,436005488,3932170,3932170,0.000741113,0.000158221,-0.000886708,-0.00430189,-0.0154621,-0.0457276,4955,4955,0
436504846,436504597,3932170,3932170,0.00201281,-0.00129274,-0.000408131,0.00256357,-0.013869,-0.0455829,5015,5015,0
437004204,437003300,3932170,3932170,-0.000496068,0.000487956,8.78515e-05,-0.00612285,0.0127447,-0.0557983,4992,4992,0
437502474,437502226,3932170,3932170,-0.000430076,0.00050972,0.00150198,-0.00466219,0.0236325,-0.0593498,4989,4989,0
438007159,438006148,3932170,3932170,0.00219898,0.000551395,0.000213368,-0.00160603,0.0116212,-0.051688,4992,4992,0
438505328,438505077,3932170,3932170,-0.00160223,0.000213275,-0.000178424,-0.00485987,-0.0214188,-0.0454721,4994,4994,0
439005490,439004031,3932170,3932170,0.000212163,1.83371e-05,0.000365534,-0.00295234,0.00104966,-0.0502889,4979,4979,0
439503269,439502980,3932170,3932170,0.000340019,-0.000406611,-0.000795067,0.00220996,-0.0239865,-0.0374905,4950,4950,0
440007456,440007062,3932170,3932170,-0.000771052,-6.80294e-05,-0.000462372,-0.00377438,-0.00655293,-0.0444296,4972,4972,0
440506034,440505778,3932170,3932170,0.000855961,2.29623e-05,-0.00113897,0.00575443,-0.0286676,-0.0454762,4990,4990,0
441005017,441004707,3932170,3932170,-0.00102895,-0.000746336,-0.000619974,-9.27884e-05,0.0004678,-0.044411,4990,4990,0
441503971,441503636,3932170,3932170,-0.000120487,0.0011169,4.92865e-05,-0.00546142,-0.0189673,-0.0514325,4980,4980,0
442007804,442007554,3932170,3932170,0.000302044,-0.000515227,-0.000772852,-0.00330129,-0.0132541,-0.0428968,4988,4988,0
442506780,442506483,3932170,3932170,-0.000435923,-0.00100973,-0.000223014,-0.00123957,0.00516262,-0.0496386,4989,4989,0
443005723,443005413,3932170,3932170,-0.000448733,-4.35017e-05,-0.000412552,-0.00486113,-0.00670994,-0.0386804,4982,4982,0
443509824,443509477,3932170,3932170,-0.000241744,-0.000596412,0.000286377,-0.00313065,-0.00883521,-0.0472727,4962,4962,0
444003533,444003278,3932170,3932170,0.000748654,0.000255479,0.000846867,-0.00277979,0.01458,-0.0517856,4967,4967,0
444507541,444507231,3932170,3932170,-5.31966e-05,0.000292145,-1.13615e-06,-0.00340877,-0.00114406,-0.052102,4994,4994,0
445006381,445006118,3932170,3932170,-0.000387415,-0.000868818,0.000340771,-0.00582512,0.00154535,-0.0430632,4973,4973,0
445505580,445505048,3932170,3932170,-0.0010323,-4.65974e-05,-0.000194798,-0.00700031,0.00400056,-0.0505333,4990,4990,0
446004270,446003976,3932170,3932170,0.000862461,0.000427292,0.00145667,-0.00821031,0.0183983,-0.062499,4989,4989,0
446508259,446507915,3932170,3932170,0.000994198,0.000213682,-0.000626427,-0.000728762,0.00172948,-0.0404195,4923,4923,0
447007268,447006957,3932170,3932170,0.000274241,-0.00246042,-0.00093772,-0.00448723,-0.0115447,-0.0397939,4964,4964,0
447506018,447505758,3932170,3932170,0.000516943,0.000513692,0.00080233,-0.00478078,0.0188956,-0.0533885,4994,4994,0
448004961,448004682,3932170,3932170,-0.000396683,-0.000370222,0.000150857,-0.000262897,-0.00202015,-0.049277,4989,4989,0
448503954,448503611,3932170,3932170,0.000249563,0.000214942,2.99183e-05,-0.0083202,0.000456171,-0.0579189,4989,4989,0
449007781,449007531,3932170,3932170,-0.000207458,-0.000677062,-0.00107238,-0.00158242,-0.0222823,-0.040547,4991,4991,0
449506723,449506459,3932170,3932170,0.00206693,0.00108633,0.000375485,-0.00365194,0.0203089,-0.0561628,4989,4989,0
450005648,450005395,3932170,3932170,-0.00140092,-0.000233975,-0.000772819,-0.00654515,-0.018285,-0.044814,4959,4959,0
450504828,450504469,3932170,3932170,-0.000976706,-6.28943e-05,-0.000546151,-0.00807561,0.000899595,-0.0485109,4963,4963,0
451003515,451003250,3932170,3932170,-0.000159724,7.38663e-05,0.000850033,-0.00439516,0.0248821,-0.0466941,4992,4992,0
451502497,451502176,3932170,3932170,0.00151251,-0.000110725,0.0012932,-0.00866624,0.0290076,-0.0587103,4980,4980,0
452006351,452006097,3932170,3932170,-0.000228724,-7.61853e-05,-0.00012509,-0.00337878,0.00900304,-0.0454841,4986,4986,0
452505287,452505024,3932170,3932170,0.000892949,0.000288693,0.000101272,0.00234366,-0.000764767,-0.0701499,4989,4989,0
453010258,453008944,3932170,3932170,0.00102932,-0.00082701,-0.000130795,-0.0077581,0.0159491,-0.0645147,4989,4989,0
453508160,453507910,3932170,3932170,-0.00155372,0.000825932,0.00128183,-0.00650919,0.0205993,-0.0586446,4965,4965,0
454007779,454006926,3932170,3932170,0.00039464,7.87947e-06,6.61233e-05,-0.000141323,0.00100439,-0.0456676,4968,4968,0
454505996,454505732,3932170,3932170,0.00187414,-0.000835075,-0.00056127,-0.00174265,8.74757e-05,-0.0463231,4990,4990,0
455004973,455004664,3932170,3932170,-0.001775,0.00105469,0.000820235,-0.00942003,0.00375447,-0.0498665,4993,4993,0
455503930,455503590,3932170,3932170,0.000325061,0.000580011,0.000521184,0.00239238,-0.0148865,-0.0463954,4989,4989,0
456007803,456007509,3932170,3932170,0.000524331,0.000665448,-2.72993e-05,-0.00570978,-0.00202474,-0.0648319,4989,4989,0
456506683,456506439,3932170,3932170,-0.000288121,0.000118326,0.000897858,-0.0083449,0.000589771,-0.0436262,4989,4989,0
457005677,457005370,3932170,3932170,-0.0014473,-0.000668195,0.000653307,-0.00927567,0.0241739,-0.0562006,4989,4989,0
